Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,5,12,-1.5,-999.0,0.0016,13700.0,-10.0,-10.0,-10.0,8.007817253470419,21.46430969238281,-1.3149337768554688,16.792924880981445,-0.4833984375,5815.3095703125,263.58114624023443,247.74978637695312,10.76416015625,11.162885665893556,3135.84033203125,281.1158447265625,269.43728637695307,6.860398292541504,11.857851028442385,1506.165771484375,289.5921936035156,287.1872863769531,10.530191421508787,9.867591857910156,293.30255126953125,292.9372863769531,7.081143379211426,8.519922256469728,297.94842529296875,296.3747863769531,1.338520050048828,6.3205204010009775,0.0,0.01131916046142578,-0.008793473243713379,101121.0,97.2359390258789,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5067138671875,5.9811859130859375,100930.0,16.651504516601562,298.8269348144531,0.0,39.5,0.0,0.0,0.0,0.0,298.7033996582031,297.8941650390625,0.01829,296.8747863769531,89.9,0.8200654983520508,4.016294479370116,4.129090721253307,0.8200654983520508,4.016294479370116,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716,0.29,6.0,30.0,60.0,8.0,-8.3,2890.0,0.0,43.68176126480103,100.0,0.0,34.5,100.0,97600.0,310.11487770080566,194.95887756347656,93700.0,897.4968032836914,273.0,2.3000000000000003,443.8,0.375,420.6430358886719,0.0,2.3000000000000003,63.40000000000001,48.0,79.9,10.006847381591797,2.391681671142578,8.662517547607424,4.515884399414063,9.264816284179688,4.957115173339844,4198.16,71.0,61500.0,4200.0,71.0,61400.0,5880.0,7510.0,-8.3,2870.0
1,0,2019,5,12,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,7.750643841922282,15.939496994018555,0.6801681518554688,12.641120910644533,-1.010272979736328,5817.884765625,263.19937133789057,249.81228637695312,12.963125228881836,11.717998504638672,3138.137939453125,281.2166748046875,269.43728637695307,7.137587547302246,10.8206787109375,1508.3323974609375,290.07366943359375,285.6872863769531,9.865718841552734,7.959117889404298,293.1331481933594,292.2686309814453,6.092228889465332,8.17176342010498,297.94354248046875,296.61753845214844,0.8800563812255859,5.903648376464844,0.0,0.00985574722290039,0.01316690444946289,101146.0,99.36440753936769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.409404754638672,5.824180603027344,100960.0,16.651504516601562,298.0986633300781,0.0,44.1,0.0,0.0,0.0,0.0,298.42779541015625,297.6170654296875,0.01854,297.1115264892578,91.3,0.5013055801391602,3.73090934753418,3.7512130066752434,0.5013055801391602,3.73090934753418,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.25,-12.0,10.0,40.0,8.0,-9.0,3110.0,0.0,43.573509216308594,72.125,26.125,99.125,99.125,97600.0,310.3055191040039,195.20115661621094,93700.0,11046.345626831055,252.2,0.0,443.0,0.0,416.416259765625,0.0,0.0,0.0,65.0,80.5,9.87407684326172,1.7334575653076172,8.397127151489258,3.9279861450195312,11.598709106445312,5.6141510009765625,4252.16,61.0,61100.0,4250.0,61.0,61000.0,5810.0,7520.0,-8.9,3060.0
2,0,2019,5,12,0.75,-999.0,0.0016,12900.0,-10.0,-10.0,-10.0,5.0232684072107086,13.769498825073242,0.7187232971191406,15.367551803588867,4.0176353454589835,5818.65234375,263.2019500732422,253.56228637695312,16.014955520629886,13.335247039794922,3138.8076171875,281.17477416992193,268.68728637695307,7.7493858337402335,10.399187088012695,1510.089111328125,290.0888671875,284.8122863769531,10.312481880187988,4.83509635925293,293.54522705078125,292.4997863769531,6.6925697326660165,4.3409366607666025,297.66851806640625,296.4997863769531,0.73590087890625,4.453174591064453,0.0,-0.0057830810546875,0.024015188217163086,101156.0,100.0031898021698,4.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1089534759521484,4.0219783782958975,100970.0,16.651504516601562,298.3196105957031,0.0,44.3,0.0,0.0,0.0,0.0,298.3666687011719,297.5452880859375,0.018570000000000003,297.15673828125,92.6,0.9726734161376952,2.40032958984375,2.626430414966308,0.9726734161376952,2.40032958984375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.18,-1.0,10.0,21.0,8.0,-8.9,2980.0,0.0,45.035136818885796,75.0,81.875,100.0,100.0,97700.0,309.92664527893066,194.8013916015625,24100.0,11459.222274780273,191.7,0.0,443.20000000000016,0.0,417.6452941894531,0.0,0.0,0.0,32.0,47.2,11.069799423217773,0.7031116485595703,8.110763549804688,1.3034553527832031,15.142791748046875,9.088729858398438,4250.4,69.0,61100.0,4250.0,69.0,61000.0,5820.0,7540.0,-8.6,2790.0
3,0,2019,5,12,14.6875,-999.0,0.0128,13100.0,-10.0,-10.0,-10.0,6.044877670705319,15.645286560058596,2.0376205444335938,15.794717788696287,6.1648902893066415,5813.2158203125,262.50669860839844,255.49978637695312,15.023162841796875,11.215898513793944,3137.794189453125,280.6953125,267.31228637695307,5.994863510131836,11.466817855834961,1510.6622314453125,289.5186462402344,286.1872863769531,8.807244300842285,5.084098815917969,292.8387451171875,292.6872863769531,5.374439239501953,6.9375972747802725,297.433837890625,295.9997863769531,0.3631563186645508,4.802331924438477,0.0,-0.01962137222290039,-0.02950048446655273,101188.0,102.56037390232086,22.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666240692138672,4.0969276428222665,101010.0,16.651504516601562,298.36175537109375,0.0,47.2,0.0,0.0,0.0,0.0,298.13958740234375,297.3165588378906,0.0178,296.4372863769531,90.5,0.692509651184082,2.02301025390625,2.128281788202002,0.692509651184082,2.02301025390625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.15,4.0,21.0,6.0,8.0,-8.5,2400.0,0.0,45.36742472648621,99.375,82.125,78.5,99.375,97700.0,309.56068992614746,194.5615997314453,29100.0,10209.948150634766,228.0,0.0,441.3,0.0,417.8367919921875,0.0,0.0,0.0,42.0,64.5,8.474523544311522,0.8531703948974609,6.328874588012695,4.081949234008788,14.93790054321289,5.856193542480469,4194.32,68.0,61500.0,4190.0,68.0,61400.0,5700.0,7400.0,-8.6,2500.0
4,0,2019,5,12,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,6.692522697150707,13.23910140991211,4.809894561767578,17.273746490478516,5.2469024658203125,5809.93505859375,262.16050720214844,254.3468017578125,15.648689270019533,11.690954208374025,3135.613037109375,280.50518798828125,268.43728637695307,8.398386001586914,10.094282150268556,1509.4132080078125,289.22064208984375,286.6872863769531,9.015628814697266,2.1683712005615234,293.23406982421875,292.9372863769531,5.321794509887695,5.712441444396973,297.26416015625,296.0622863769531,-0.5993642807006836,6.072508811950684,0.0,0.01022481918334961,0.02129673957824707,101173.0,101.414231300354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5797061920166016,5.22804069519043,100980.0,16.651504516601562,298.0604248046875,0.0,50.1,0.0,0.0,0.0,0.0,297.92755126953125,297.0806579589844,0.0177,296.3747863769531,91.2,-0.4031925201416016,3.0044221878051762,3.0635155232157563,-0.4031925201416016,3.0044221878051762,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.2,4.0,26.0,-10.0,8.0,-8.700000000000001,2310.0,-2.0,45.72915518283844,60.375,0.25,1.625,60.375,97700.0,309.56943702697754,194.63018798828125,91400.0,1143.3806457519531,266.8,0.0,439.4,0.0,416.26806640625,0.0,0.0,0.0,58.0,71.3,8.855117797851562,0.17242813110351562,7.449687957763673,0.15436935424804688,15.99774169921875,5.775352478027344,4183.12,65.0,61600.0,4180.0,65.0,61500.0,5630.0,7370.0,-8.9,2400.0
5,0,2019,5,12,22.5,1869.8,0.06,12700.0,22.5,-10.0,-10.0,6.965697064995768,13.506963729858398,8.130535125732424,15.39337158203125,10.855461120605467,5805.56640625,262.1173095703125,250.31228637695312,17.62289333343506,11.266763687133787,3129.8203125,280.7403564453125,267.93728637695307,8.474626541137695,9.601009368896484,1503.04931640625,289.3570861816406,288.6872863769531,4.703197479248047,2.240396499633789,292.91851806640625,292.8122863769531,2.3369293212890625,6.28125,297.1435852050781,296.2497863769531,-1.2594194412231443,5.6485652923583975,0.0,-0.026156902313232425,0.0004198551177978516,101109.0,95.92910289764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71337890625,5.507331848144531,100910.0,16.651504516601562,297.6018524169922,0.0,48.0,0.0,0.0,0.0,0.0,297.4662170410156,296.7749328613281,0.017669999999999998,296.3122863769531,93.2,-1.097209930419922,2.420437812805176,2.6294859405606985,-1.097209930419922,2.420437812805176,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.18,2.0,14.0,-3.0,8.0,-8.5,2310.0,0.0,46.36790955066681,75.0,0.0,0.0,75.0,95800.0,472.29911613464355,318.4590034484863,91300.0,1142.2784881591797,268.1,0.0,435.9,0.0,413.65782165527344,0.0,0.0,0.0,72.0,60.90000000000001,7.1994380950927725,-0.1261157989501953,4.4139556884765625,1.337810516357422,19.47515106201172,5.357318878173828,4226.24,62.0,61200.0,4230.0,62.0,61100.0,5630.0,7550.0,-9.0,2370.0
6,0,2019,5,12,31.5,4179.8,0.4,13700.0,31.5,-10.0,-10.0,6.6937612146139145,20.25595092773437,10.7374267578125,19.114845275878906,13.624752044677734,5801.80029296875,261.78125,255.49978637695312,19.854108810424805,10.943931579589844,3126.331298828125,280.8533935546875,268.31228637695307,10.68143081665039,11.100778579711914,1499.9576416015625,289.0107421875,286.9997863769531,8.647396087646483,4.957286834716797,292.7867126464844,292.6247863769531,3.611099243164064,6.499235153198242,297.06658935546875,295.7497863769531,-0.6694068908691406,4.904131889343262,0.0,0.0010499954223632812,-0.007564544677734375,101086.0,93.9065294265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612266540527344,5.166242599487305,100900.0,16.651504516601562,297.90907287597656,0.0,50.3,0.0,0.0,0.0,0.0,297.5748596191406,296.8069152832031,0.01718,295.8747863769531,90.8,-0.3395814895629883,1.6968908309936523,1.751231760950759,-0.3395814895629883,1.6968908309936523,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.12,6.0,21.0,-33.0,8.0,-8.200000000000001,1960.0,-3.0,45.96523380279541,67.125,0.0,0.0,67.125,97600.0,309.2762050628662,194.11593627929688,62600.0,1421.2026901245117,255.8,0.0,438.5,0.0,415.3704528808594,0.0,0.0,0.0,100.0,85.10000000000002,8.972953796386719,0.6941699981689453,6.795053482055664,2.532752990722656,20.961423873901367,4.9064483642578125,4244.8,63.0,61100.0,4240.0,62.0,61000.0,5580.0,7640.0,-9.2,2250.0
7,0,2019,5,12,44.8125,6739.400000000002,0.6592,13100.0,-10.0,-10.0,20.25,6.492213174700737,29.45495986938477,3.5604324340820312,20.024799346923828,15.582901000976562,5803.44189453125,261.6957244873047,258.8803100585937,21.70087432861328,10.347400665283203,3129.392578125,281.4374389648437,265.68728637695307,12.567440032958984,10.57086944580078,1499.472412109375,289.44122314453125,286.6247863769531,5.387665748596191,4.432445526123047,293.0178527832031,291.7497863769531,3.811748504638672,6.986471176147461,296.9200744628906,295.8122863769531,-0.2961034774780273,4.720768928527832,0.0,0.02856683731079102,0.0018794536590576168,101068.0,92.35809516906738,0.0,20.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2331504821777344,4.74183464050293,100900.0,16.651504516601562,297.31565856933594,0.0,49.8,0.0,0.0,0.0,0.0,297.1976318359375,296.4679260253906,0.01728,295.9372863769531,92.6,0.2880392074584961,1.6419391632080078,1.6893057454144582,0.2880392074584961,1.6419391632080078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.11,2.0,11.0,-2.0,8.0,-8.4,1910.0,-3.0,44.03378534317017,83.875,2.5,0.0,83.875,97600.0,309.27523612976074,194.32591247558594,45100.0,674.3917007446289,206.7,0.0,435.9,0.0,412.1736907958984,0.0,0.0,0.0,125.0,78.5,9.137176513671877,0.2893791198730469,4.55308723449707,3.1463356018066406,22.04299545288086,4.2185401916503915,4225.84,58.0,61200.0,4220.0,58.0,61100.0,5530.0,7500.0,-9.3,2200.0
8,0,2019,5,12,-6.125,-999.0,0.002,13000.0,-10.0,-6.125,-10.0,6.053825806826353,32.287548065185554,3.63248062133789,18.81187438964844,12.79550552368164,5793.9697265625,262.4755096435547,260.30038452148443,18.093555450439453,11.262807846069336,3126.646484375,280.84844970703125,266.06228637695307,12.670454025268555,11.017234802246094,1497.460205078125,289.1204833984375,286.4997863769531,7.202503204345702,5.130903244018555,292.96466064453125,292.0622863769531,5.386724472045898,7.207801818847656,296.8802490234375,295.8122863769531,0.33539581298828125,4.629225730895996,0.0,-0.024288177490234368,0.02118968963623047,101050.0,90.66031074523926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0816488265991211,4.643810272216797,100860.0,16.651504516601562,297.1934509277344,0.0,51.0,0.0,0.0,0.0,0.0,297.1983337402344,296.4701843261719,0.01728,295.9372863769531,92.4,0.4106550216674805,1.7779550552368164,1.8128933584084728,0.4106550216674805,1.7779550552368164,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.11,0.0,8.0,-14.0,8.0,-7.6,1970.0,-1.0,44.7970198392868,75.0,14.75,0.625,75.0,97600.0,309.1138801574707,194.06089782714844,48800.0,674.0967864990234,266.6,0.0,435.9,0.0,411.3629455566406,0.0,0.0,0.0,102.0,91.2,10.087743759155273,0.9767665863037108,6.351808547973633,3.4193210601806636,17.885467529296875,5.400157928466797,4015.68,63.0,62800.0,4020.0,63.0,62700.0,5640.0,7490.0,-8.3,2230.0
9,0,2019,5,12,28.5625,7371.8,0.604,13900.0,25.0625,25.6875,20.9375,8.807119470089674,38.415977478027344,2.7900924682617188,21.586158752441406,13.735305786132812,5794.55078125,262.96151733398443,261.49978637695307,16.456830024719242,9.275985717773438,3128.525390625,279.617431640625,269.62478637695307,12.666681289672852,11.626214981079102,1496.4058837890625,291.0333557128906,283.8747863769531,7.219801902770996,10.028470993041992,293.49664306640625,293.3122863769531,2.3374309539794917,11.930654525756836,296.5046691894531,295.0622863769531,-1.1572494506835938,6.7522220611572275,0.0,0.005463600158691406,0.026737451553344727,101014.0,87.29046058654785,0.0,27.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9471893310546875,6.659547805786133,100820.0,16.651504516601562,296.93597412109375,0.0,52.1,0.0,0.0,0.0,0.0,296.85015869140625,296.209716796875,0.01641,295.1247863769531,89.7,-0.916778564453125,3.352288246154785,3.438816786976531,-0.916778564453125,3.352288246154785,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718,0.23,2.0,31.0,-26.0,8.0,-5.9,1540.0,-42.0,44.23394477367401,39.0,10.25,0.0,39.0,95700.0,471.2105178833008,317.7390670776367,31100.0,894.9601669311523,178.4,0.0,434.3,0.0,410.0944213867188,0.0,0.0,0.0,173.0,118.3,8.541629791259767,2.299671173095703,3.9209251403808594,8.037651062011719,16.674583435058597,1.3428840637207031,3849.12,79.0,64200.0,3850.0,78.0,64000.0,5730.0,7380.0,-8.1,2310.0
