Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,2,18,13.6875,-999.0,0.0236,10000.0,-10.0,13.6875,13.6875,10.397740667685868,57.70054626464844,25.43863296508789,5675.7138671875,258.3114624023437,256.37478637695307,42.534636497497566,20.730945587158203,3058.72265625,272.1390991210937,272.12478637695307,30.29583549499512,9.549789428710938,1487.47021484375,278.634994506836,277.06228637695307,19.89264297485352,4.779315948486328,279.92239379882807,280.1341552734375,9.137102127075195,3.26760482788086,283.9178161621094,284.31101989746094,2.637102127075196,1.315898895263672,0.125,-0.022174835205078125,0.058926701545715325,101643.0,138.25397491455078,0.0,0.0,0.0,0.0,12.550457000732422,3.2821979522705083,90260.0,996.5890045166016,278.2610626220703,0.0,100.0,0.0,0.0,0.0,0.0,278.714584350586,287.00807189941406,0.006220000000000001,278.6165008544922,98.9,4.32541561126709,0.7260246276855469,4.565004214877263,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.6,-10.0,-20.0,-10.0,4.0,10.4,0.0,0.0,21.019587934017178,86.875,73.5,54.25,86.875,77000.0,2295.4622230529785,1159.9823150634766,37600.0,8297.512496948242,174.5,0.0,336.7000000000001,0.0,340.09747314453125,0.0,0.0,168.0,79.0,30.599621772766113,3.3776016235351562,17.382827758789062,7.218025207519531,32.4016752243042,22.30344009399414,2863.52,100.0,71800.0,2860.0,100.0,71700.0,4820.0,6540.0,3.4000000000000004,0.0,0.0,165.7810821533203,163.53858947753906,0.0,0.0,10.0,0.0,3980.6434440612793,64200.0,91.2,1.0,0.0,232.06,242.7,226.64,241.4
1,0,2018,2,18,-3.0625,-999.0,0.0004800000000000001,100.0,-10.0,-10.0,-10.0,8.017064204439519,61.65010070800781,25.0830192565918,5668.470703125,257.65798950195307,248.93728637695312,41.09433555603027,14.825672149658205,3056.805908203125,271.836669921875,267.31228637695307,26.384883880615234,7.331226348876952,1493.6943359375,276.25003051757807,274.62478637695307,19.6112117767334,0.6646614074707031,278.8126220703125,278.76724243164057,10.17041015625,-0.08727455139160156,283.01792907714844,282.97174072265625,3.4018611907958984,-0.07098960876464844,0.0625,-0.015822887420654297,0.04665076732635498,101789.0,150.3278388977051,3.6875,0.0,0.0,0.0,9.466962814331056,-1.9814682006835933,90420.0,996.5890045166016,277.92840576171875,0.0,100.0,0.0,0.0,0.0,0.0,277.64193725585943,285.7775115966797,0.005790000000000001,277.5661773681641,100.0,4.602669715881348,-1.5622673034667969,6.002254224848003,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.62,13.0,9.0,14.0,4.0,11.5,10.0,0.0,14.790000319480894,81.0,26.75,96.125,96.125,90300.0,1016.664680480957,1033.6999626159668,81900.0,10179.046417236328,200.1,0.0,336.1,0.0,338.15122985839844,0.0,0.0,111.0,10.0,28.09295654296875,-0.7847824096679688,15.364818572998047,5.095762252807617,36.220145225524895,25.526031494140625,2639.68,88.0,73800.0,2640.0,88.0,73700.0,4710.0,6410.0,5.1000000000000005,0.0,0.0,406.9534034729004,138.77154541015622,0.0,0.0,0.0,0.0,1016.6677665710448,71300.0,70.2,1.0,0.0,228.46,252.15,223.73,240.45
2,0,2018,2,18,-8.0625,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.767302794381976,65.16550254821777,23.27855682373047,5669.65234375,257.06301879882807,239.68728637695312,41.79347038269043,11.767127990722654,3058.87109375,271.72430419921875,263.74978637695307,25.97167587280273,6.958198547363281,1498.860107421875,275.85574340820307,274.49978637695307,17.673912048339844,-0.443023681640625,278.56997680664057,278.43133544921875,9.678808212280273,-0.033153533935546875,282.8018341064453,282.5503692626953,3.5125865936279297,0.30108642578125,0.0625,0.006176948547363281,0.06163597106933594,101864.0,156.61710357666016,0.0,0.0,0.0,0.0,8.028713226318361,-1.513631820678711,90480.0,996.5890045166016,277.4065704345703,0.0,100.0,0.0,0.0,0.0,0.0,277.24960327148443,285.3177185058594,0.00559,277.0732421875,99.4,4.153545379638672,-1.0859556198120115,5.502868993207811,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.54,6.0,4.0,27.0,4.0,11.7,0.0,0.0,12.13362067937851,66.875,0.0,0.0,66.875,86000.0,1413.4397354125977,1272.6131973266602,77200.0,2583.060577392578,234.7,0.0,330.5,0.0,335.68064880371094,0.0,0.0,125.0,9.0,26.53958511352539,-2.3541851043701167,14.048131942749025,1.8819007873535158,36.843977928161614,19.858989715576172,1956.16,100.0,80400.0,1960.0,100.0,80300.0,4750.0,6210.0,5.6000000000000005,0.0,0.0,382.83857345581055,138.97463989257812,0.0,0.0,0.0,0.0,1016.6747856140137,74400.0,58.8,1.0,0.0,238.2,271.99,229.0,270.95
3,0,2018,2,18,2.5625,-999.0,0.0032,10000.0,-10.0,-10.0,-10.0,8.52004430256784,67.43357467651367,22.51663589477539,5671.6884765625,256.46475219726557,223.06228637695312,42.60034942626953,9.094352722167967,3061.2744140625,272.3306884765625,257.49978637695307,27.18535041809082,8.249076843261719,1502.9898681640625,275.107177734375,274.00802612304693,18.463274002075195,-1.353170394897461,278.48455810546875,278.3773193359375,10.412494659423828,0.0067596435546875,282.7722930908203,282.51649475097656,4.025094985961913,0.7591705322265625,0.0625,-0.026495933532714844,0.047269344329833984,101912.0,161.01658630371094,13.5,0.0,0.0,0.0,10.12037467956543,-1.684305191040039,90520.0,996.5890045166016,277.2506256103516,0.0,100.0,0.0,0.0,0.0,0.0,277.2138671875,285.2725982666016,0.005580000000000001,277.1012725830078,99.4,5.285961151123047,-1.033649444580078,6.314498471561817,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.68,4.0,2.0,32.0,4.0,11.1,0.0,-1.0,10.133355975151062,70.75,0.0,12.25,70.75,86000.0,1413.4595394134521,1272.6515464782715,79700.0,2285.535987854004,237.7,0.0,329.9000000000001,0.0,335.1193542480469,0.0,0.0,135.0,4.0,27.270980834960927,-3.4272823333740234,14.123737335205078,1.3252830505371094,33.72890853881836,14.066566467285154,1665.76,100.0,83400.0,1670.0,100.0,83300.0,4690.0,6090.0,6.3000000000000025,0.0,0.0,499.1058406829834,140.5777587890625,3.0,-1.0,0.0,0.0,1016.4979362487793,60600.0,49.40000000000001,1.0,0.0,240.83,271.45,230.11,270.53000000000003
4,0,2018,2,18,0.625,-999.0,0.001,10000.0,-10.0,-10.0,-10.0,9.068764148745686,70.85783195495604,20.80536651611328,5673.662109375,256.01095581054693,229.12478637695312,44.11081504821777,5.227199554443359,3063.964599609375,273.00698852539057,245.06228637695312,28.63188076019287,8.761764526367188,1503.31005859375,274.37850952148443,273.24978637695307,16.330297470092773,-0.6049633026123047,278.26028442382807,278.06228637695307,9.626241683959961,-0.20709228515625,282.58909606933594,282.2086486816406,3.9819545745849614,0.5767059326171875,0.0625,-0.012242794036865234,0.006105899810791016,101928.0,162.66064453125,13.125,0.0,0.0,0.0,10.73139762878418,-1.8150100708007808,90520.0,996.5890045166016,277.1063995361328,0.0,100.0,0.0,0.0,0.0,0.0,276.98643493652344,284.9693908691406,0.00551,276.8982391357422,100.0,5.464916229248047,-1.0259895324707031,6.252189065562563,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.7000000000000001,8.0,3.0,40.0,4.0,11.2,10.0,0.0,7.501172721385956,85.5,0.0,0.0,85.5,87600.0,1263.9865322113037,1158.783893585205,82000.0,2024.5848083496094,240.3,0.0,329.8,0.0,334.27574157714844,0.0,0.0,232.0,29.0,27.009113311767567,-4.447172164916992,13.572210311889648,2.805959701538086,34.497316360473626,8.519058227539062,1524.4,100.0,84900.0,3100.0,9.0,69700.0,4700.0,6020.0,9.4,0.0,0.0,570.852575302124,138.150146484375,6.0,-1.0,0.0,0.0,1016.4288520812987,60600.0,36.0,1.0,0.0,243.52,271.62,232.28,270.65
5,0,2018,2,18,-10.0,-999.0,0.0,100.0,-10.0,-10.0,-10.0,8.797457356005909,73.361496925354,19.136959075927734,5679.5615234375,256.5006866455078,222.56228637695312,40.69111824035645,-1.5794868469238281,3067.44091796875,273.0512237548828,241.12478637695312,28.50223636627197,5.5923728942871085,1505.55615234375,274.48666381835943,273.12478637695307,14.618183135986328,-0.8185653686523438,277.666748046875,277.43728637695307,9.222740173339844,-0.8689384460449219,282.0836181640625,281.5957946777344,4.079768180847168,0.2863349914550781,0.0625,-0.01924896240234375,-0.012044191360473631,101971.0,166.36346054077146,0.0,0.0,0.0,0.0,10.105072021484377,-1.8983383178710933,90550.0,996.5890045166016,276.73426818847656,0.0,100.0,0.0,0.0,0.0,0.0,276.4429168701172,284.42303466796875,0.0053,276.3595733642578,100.0,5.665409088134768,-0.9789161682128906,6.5668857279233634,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.8300000000000001,16.0,5.0,52.0,4.0,12.4,10.0,0.0,6.475926339626312,91.875,0.0,0.0,91.875,90200.0,1028.4678916931152,1033.5353622436523,82000.0,2025.3147888183594,248.5,0.0,329.8,0.0,332.52728271484375,0.0,0.0,267.0,47.0,23.848636627197266,-6.9557762145996085,12.539785385131836,2.40579605102539,33.53690528869629,-0.364349365234375,1513.92,100.0,85000.0,3070.0,7.0,69900.0,4750.0,6090.0,10.5,0.0,0.0,320.64188957214355,137.98605346679688,10.0,0.0,0.0,0.0,1016.4109840393066,60600.0,30.70000000000001,1.0,0.0,249.86,272.49,238.97,271.54
6,0,2018,2,18,-10.0,-999.0,0.0,100.0,-10.0,-10.0,-10.0,7.586391327902675,71.03309822082521,15.694953918457033,5683.26611328125,256.6168212890625,225.24978637695312,38.39780998229981,-0.209442138671875,3069.66845703125,272.89190673828125,237.62478637695312,26.962900161743164,1.1090316772460938,1507.7119140625,274.7040405273437,270.62478637695307,12.756135940551758,-1.5105705261230469,277.00625610351557,276.55325317382807,8.152496337890625,-1.9293632507324217,281.3927764892578,280.6559295654297,3.33523941040039,-0.13673782348632812,0.0625,-0.020881175994873047,0.002307415008544922,102022.0,170.55040740966797,0.0,0.0,0.0,0.0,8.566713333129883,-2.482219696044922,90560.0,996.5890045166016,276.17665100097656,0.0,100.0,0.0,0.0,0.0,0.0,275.6233062744141,283.5742645263672,0.0050100000000000006,275.5583953857422,100.0,5.049764633178711,-1.293598175048828,5.876290695858188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.75,24.0,9.0,64.0,4.0,13.8,10.0,0.0,4.8792595863342285,51.0,0.0,0.0,51.0,89700.0,1072.3718757629395,1080.3428344726562,86000.0,1594.8136444091797,249.4,0.0,325.3,0.0,329.80308532714844,0.0,0.0,196.0,37.0,22.51913452148437,-8.313144683837889,11.073366165161133,0.8622112274169922,33.619369506835945,2.24026107788086,1368.16,100.0,86600.0,3080.0,5.0,69900.0,4820.0,6110.0,10.7,0.0,0.0,320.99800491333013,137.56985473632812,0.0,0.0,0.0,0.0,1016.3339996337892,60600.0,22.5,1.0,0.0,251.82,271.98,241.64,271.04
7,0,2018,2,18,6.3125,-999.0,0.0024,10000.0,-10.0,-10.0,-10.0,11.153192214667797,67.57778549194336,12.332679748535154,5692.568359375,256.9752349853516,229.12478637695312,37.62040710449219,0.7192916870117188,3075.0849609375,273.01504516601557,237.81228637695312,24.787800788879395,-1.0008163452148438,1513.6923828125,274.67556762695307,272.56228637695307,11.845340728759766,-3.9321537017822266,276.0019378662109,275.69692993164057,7.098535537719728,-3.824264526367188,280.4725952148437,279.80844116210943,2.21247673034668,-0.6306324005126953,0.0625,0.002564907073974609,0.0400998592376709,102118.0,178.6458282470703,19.0625,0.0,0.0,0.0,7.88011360168457,-4.0911502838134775,90630.0,996.5890045166016,275.5846405029297,0.0,100.0,0.0,0.0,0.0,0.0,274.9724578857422,282.8258514404297,0.004710000000000001,274.72518920898443,99.3,4.204307556152344,-1.8724784851074217,5.00038119891542,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.67,25.0,16.0,70.0,4.0,15.5,0.0,0.0,4.659362077713013,62.375,0.0,0.0,62.375,88900.0,1148.1248264312744,1157.2602920532227,84200.0,1794.5608520507812,249.5,0.0,320.5,0.0,326.9735870361328,0.0,0.0,95.0,5.0,21.255990982055664,-9.551326751708984,10.59444808959961,-2.1538543701171875,33.035762786865234,3.2356033325195312,1237.68,100.0,88000.0,3210.0,5.0,68800.0,4900.0,6170.0,11.1,0.0,0.0,288.96408653259283,136.80271911621094,0.0,0.0,0.0,0.0,1016.2370986938477,60700.0,21.3,1.0,0.0,251.74,272.09000000000003,241.79,271.17
8,0,2018,2,18,1.5,-999.0,0.0016,10000.0,-10.0,-10.0,-10.0,9.900039620697498,59.87227916717529,6.693859100341798,5699.04345703125,257.33987426757807,232.31228637695312,36.402907371521,0.009197235107421877,3078.14892578125,273.196792602539,238.18728637695312,23.24094200134277,-0.6524429321289062,1518.306884765625,274.17459106445307,271.74978637695307,9.93539047241211,-5.003591537475586,275.13046264648443,274.5991058349609,5.669309616088867,-4.807037353515625,279.52487182617193,278.67453002929693,1.6531391143798828,-1.3631591796875,0.125,-0.0010776519775390623,0.0384981632232666,102203.0,185.7554054260254,4.75,0.0,0.0,0.0,6.1953582763671875,-4.8159446716308585,90700.0,996.5890045166016,274.7673492431641,0.0,100.0,0.0,0.0,0.0,0.0,273.9472198486328,281.6898193359375,0.004350000000000001,273.6363983154297,99.2,3.197153091430664,-2.5079803466796875,4.626306522754021,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.61,30.0,20.0,76.0,4.0,17.6,0.0,0.0,4.399016857147217,59.625,0.0,0.0,59.625,89000.0,1147.5753269195557,1156.587760925293,84200.0,1791.7094955444336,247.5,0.0,315.8,0.0,323.2954406738281,0.0,0.0,84.0,-8.0,19.507793426513672,-9.890985488891602,9.925817489624023,-2.2780017852783203,32.879261016845696,2.3709945678710938,1073.12,100.0,89900.0,3330.0,6.0,67800.0,4960.0,6230.0,11.6,0.0,0.0,290.1519069671632,136.41706848144528,0.0,0.0,0.0,0.0,1016.1789131164552,60700.0,20.3,1.0,0.0,251.04,271.31,241.42,270.41
9,0,2018,2,18,-4.1875,-999.0,0.0,0.0,-10.0,-10.0,-10.0,4.469657279551028,54.85487651824951,5.382366180419922,5704.59912109375,257.59112548828125,232.68728637695312,34.450517654418945,0.12500762939453125,3080.703857421875,273.422378540039,238.99978637695312,22.381404876708984,0.18332672119140625,1519.85791015625,274.29025268554693,272.12478637695307,7.460445404052732,-4.719793319702148,274.42877197265625,273.781494140625,3.5883846282958984,-4.617279052734375,278.76040649414057,277.84039306640625,0.6288948059082031,-1.1795692443847656,0.0625,0.0009775161743164062,0.05447101593017578,102233.0,188.50811004638672,0.0,0.0,0.0,0.0,3.6358718872070312,-4.211915969848634,90740.0,996.5890045166016,274.0528717041016,0.0,100.0,0.0,0.0,0.0,0.0,273.0007476806641,280.732177734375,0.004,272.5050048828125,98.0,1.8838882446289065,-2.404012680053711,3.6273580251727253,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.49,36.0,23.0,77.0,4.0,19.3,0.0,0.0,4.344639182090758,44.25,0.0,0.0,44.25,90600.0,1016.1791152954102,1033.018684387207,84300.0,1791.2066650390625,249.0,0.0,313.7000000000001,0.0,319.85890197753906,0.0,0.0,130.0,-6.0,17.631853103637695,-9.203052520751953,9.43922233581543,-0.3438606262207031,32.860137939453125,1.8199348449707031,973.84,96.0,90700.0,3330.0,6.0,67800.0,4970.0,6290.0,11.5,0.0,0.0,214.41070556640625,135.93569946289062,0.0,0.0,0.0,0.0,1016.1464462280272,60800.0,19.700000000000006,1.0,0.0,250.91,271.9,241.2,271.04
