Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,2,9,-10.0,-999.0,0.0,32600.0,-10.0,-10.0,-10.0,6.1577656455338,31.635087966918945,13.13101577758789,5810.78076171875,259.51736450195307,240.62478637695312,17.942432403564453,2.869571685791016,3176.473388671875,274.10952758789057,271.31228637695307,9.122379302978516,3.048137664794922,1583.453857421875,283.91558837890625,262.944564819336,0.08106422424316406,0.780055046081543,284.23822021484375,261.2496490478516,-8.765026092529299,-4.730818748474121,289.56732177734375,263.0097198486328,-6.545310974121094,-7.293739318847656,0.0,0.02925825119018555,0.01904308795928955,102678.0,225.4237060546875,0.0,0.0,0.0,0.0,-4.843294143676758,-6.623104095458984,102080.0,50.49525451660156,285.1272277832031,0.0,67.0,0.0,0.0,0.0,0.0,286.55430603027344,284.8770446777344,0.005260000000000001,277.9506225585937,50.90000000000001,-1.0570144653320312,-2.538562774658203,1.6289828172884881,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0.11,-10.0,29.0,60.0,12.0,16.5,0.0,0.0,13.12579208612442,0.0,5.875,0.0,5.875,--,--,--,--,--,250.5,0.0,288.5,0.0,374.5626678466797,0.0,0.0,200.0,-3.1,4.2061872482299805,-8.39628791809082,-7.280020713806152,-0.3589897155761719,23.20185089111328,8.9278564453125,3332.720000000001,75.0,68800.0,3330.0,75.0,68600.0,5300.0,6700.0,13.9,0.0,0.0,497.22499084472656,3126.16015625,0.0,0.0,0.0,-7.0,3657.997039794922,72600.0,31.5,1.0,0.0,239.96,283.33,233.37,282.61
1,0,2018,2,9,-10.0,-999.0,0.0,27500.0,-10.0,-10.0,-10.0,6.425260365009308,32.228052139282234,11.523773193359375,5816.9033203125,259.6572723388672,243.18728637695312,18.99833106994629,2.786144256591797,3179.82861328125,274.5373077392578,269.06228637695307,8.171079635620117,2.7535934448242188,1585.84033203125,284.0840759277344,263.00604248046875,-0.9889850616455078,0.6763248443603516,284.28704833984375,259.6833038330078,-9.737102508544922,-4.231985092163087,289.59156799316406,263.31228637695307,-8.034180641174316,-7.227954864501952,0.0,0.015813827514648438,0.0007178783416748048,102709.0,227.9067840576172,0.0,0.0,0.0,0.0,-5.834165573120117,-6.4956817626953125,102110.0,50.49525451660156,283.89649963378906,0.0,69.8,0.0,0.0,0.0,0.0,285.11183166503906,283.4419860839844,0.005390000000000001,278.3135223388672,57.40000000000001,-0.9873695373535156,-2.195556640625,1.5034190276637671,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.08,-8.0,10.0,59.0,12.0,17.1,0.0,0.0,13.132260739803314,0.0,0.0,0.0,0.0,--,--,--,--,--,249.0,0.0,285.6,0.0,368.3235321044922,0.0,0.0,207.0,3.2,3.29742431640625,-8.397602081298826,-8.128461837768555,0.2749252319335937,25.430686950683594,8.720977783203125,3388.08,62.0,68300.0,3390.0,62.0,68200.0,5310.0,6750.0,13.1,0.0,0.0,400.2120418548584,2872.8934326171875,0.0,0.0,0.0,0.0,71.08296585083008,76700.0,31.4,1.0,0.0,239.94,282.38,233.21,281.79
2,0,2018,2,9,-10.0,-999.0,0.0,25200.0,-10.0,-10.0,-10.0,4.9817859791219234,30.127241134643555,9.850276947021484,5818.73095703125,259.52859497070307,242.12478637695312,18.148578643798828,4.256603240966797,3181.2763671875,274.64471435546875,269.37478637695307,9.45831298828125,3.5582962036132812,1587.41259765625,283.8577117919922,262.99356079101557,-0.7137260437011719,1.4213123321533203,284.5145568847656,260.70309448242193,-9.690077781677246,-2.1540088653564453,288.7091369628906,264.24789428710943,-7.489127159118652,-6.435218811035156,0.0,-0.015909194946289062,-0.020766139030456543,102747.0,230.66915893554688,0.0,0.0,0.0,0.0,-5.221923828125,-5.413965225219727,102150.0,50.49525451660156,283.18585205078125,0.0,72.3,0.0,0.0,0.0,0.0,284.2140655517578,282.48785400390625,0.005370000000000001,278.28952026367193,61.0,-0.9720468521118164,-1.7393264770507812,1.3159024203196168,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.06,-4.0,8.0,70.0,12.0,17.7,0.0,0.0,14.116004705429075,16.125,9.125,0.0,16.125,--,--,--,--,--,247.6,0.0,285.3,0.0,364.7003326416016,0.0,0.0,220.0,22.0,4.011962890625,-7.2572059631347665,-7.8032073974609375,1.5325355529785156,23.959487915039066,9.323299407958984,3443.200000000001,57.0,67900.0,3440.0,57.0,67700.0,5300.0,6730.0,13.1,0.0,0.0,64.78181076049805,2797.4781494140625,0.0,0.0,0.0,0.0,70.8873176574707,76700.0,33.9,1.0,0.0,239.48,281.74,232.73,281.19
3,0,2018,2,9,-10.0,-999.0,0.0,22800.0,-10.0,-10.0,-10.0,4.28411416336894,29.17257881164551,10.4345703125,5824.94140625,259.48770141601557,243.49978637695312,18.42788791656494,3.840030670166016,3186.83251953125,274.85238647460943,272.12478637695307,9.164684295654297,3.65681266784668,1591.6064453125,284.3050994873047,265.177734375,-0.8076934814453125,3.0945587158203125,285.7594451904297,259.55593872070307,-10.215291976928713,1.5785093307495115,288.33074951171875,265.9166412353516,-7.637452125549316,-5.2094154357910165,0.0,-0.009690284729003906,-0.018031477928161614,102768.0,232.25618743896484,0.0,0.0,0.0,0.0,-5.107807159423828,-4.506631851196289,102170.0,50.49525451660156,282.776123046875,0.0,74.10000000000002,0.0,0.0,0.0,0.0,284.7876739501953,283.04783630371094,0.005370000000000001,278.2774810791016,64.5,-0.9262819290161132,-1.0233821868896484,1.0657491700258106,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.04,-3.0,5.0,57.0,12.0,18.1,0.0,0.0,18.206813871860504,39.5,10.625,0.0,39.5,76700.0,2441.5390281677246,2053.3850135803223,72700.0,3399.2254486083984,238.2,0.0,367.3,0.0,362.4974060058594,0.0,0.0,253.0,62.5,3.3877487182617188,-6.286956787109375,-7.794781684875487,4.168478012084962,24.4278564453125,7.704917907714844,3540.08,57.0,67100.0,3540.0,57.0,67000.0,5300.0,6700.0,11.9,0.0,0.0,39.09575271606445,2612.496154785156,0.0,0.0,30.0,-7.0,3665.8412017822266,76700.0,43.3,1.0,0.0,238.58,275.63,231.96,274.79
4,0,2018,2,9,-10.0,-999.0,0.0,23000.0,-10.0,-10.0,-10.0,5.357039775699377,29.03842353820801,13.08660888671875,5828.25244140625,259.84039306640625,246.68728637695312,19.411656379699707,4.7164154052734375,3186.000244140625,275.14364624023443,272.24978637695307,9.080381393432617,4.451383590698242,1589.748046875,284.601318359375,270.45181274414057,-1.260517120361328,4.0058135986328125,285.6585388183594,258.0180053710937,-10.946122169494627,2.468075752258301,287.398193359375,266.6938934326172,-8.30016040802002,-5.495830535888672,0.0,0.0028328895568847656,-0.020059704780578613,102757.0,231.1743621826172,0.0,0.0,0.0,0.0,-5.589141845703125,-5.317590713500977,102160.0,50.49525451660156,283.06512451171875,0.0,75.2,0.0,0.0,0.0,0.0,283.9547576904297,282.23681640625,0.005350000000000001,278.20675659179693,63.5,-1.2933435440063477,-1.6745052337646484,1.5030891655478626,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.08,-7.0,14.0,64.0,12.0,18.3,0.0,0.0,19.691592514514927,16.125,0.0,0.0,16.125,--,--,--,--,--,245.6,0.0,295.0,0.0,364.0412902832031,0.0,0.0,309.0,112.7,3.177841186523437,-5.76371955871582,-7.1214237213134775,5.742229461669923,26.37090492248535,9.063766479492188,3617.04,60.0,66400.0,3620.0,60.0,66300.0,5380.0,6740.0,10.1,0.0,0.0,68.72208404541016,2435.2508544921875,0.0,0.0,10.0,0.0,3134.120517730713,76700.0,46.8,1.0,0.0,238.43,281.40000000000003,231.98,280.71
5,0,2018,2,9,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,5.848116762936115,28.133060455322266,13.051982879638672,5822.88232421875,259.7963256835937,251.68728637695312,20.31504249572754,5.259567260742188,3180.76171875,275.105712890625,272.24978637695307,10.015575408935547,5.411201477050781,1585.2193603515625,284.0846862792969,278.77529907226557,-0.8029899597167969,4.102369308471681,285.4679107666016,261.911849975586,-11.268518447875975,4.288780212402344,286.9604949951172,267.645751953125,-9.312223434448242,-4.805139541625977,0.0,0.027050018310546875,0.010537385940551758,102709.0,226.69060516357425,0.0,0.0,0.0,0.0,-6.245882034301758,-5.188426971435547,102110.0,50.49525451660156,282.3114471435547,0.0,76.10000000000002,0.0,0.0,0.0,0.0,283.28594970703125,281.6614685058594,0.005110000000000001,277.57302856445307,64.2,-1.638689041137695,-1.85821533203125,1.8175022057257595,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.14,-14.0,27.0,59.0,12.0,18.9,0.0,0.0,22.314779460430145,59.875,0.0,0.0,59.875,80400.0,2044.9557075500488,1701.9835815429688,76700.0,2897.3250274658203,241.4,0.0,368.70000000000016,0.0,360.04176330566406,0.0,0.0,328.0,150.1,3.124530792236328,-5.1451072692871085,-6.809279441833496,6.873149871826173,28.379573822021484,9.012081146240234,3582.08,65.0,66700.0,3580.0,65.0,66600.0,5370.0,6730.0,8.9,0.0,0.0,74.01877212524414,2215.0018310546875,0.0,0.0,80.0,-2.0,6768.029693603516,80400.0,53.6,1.0,0.0,238.24,277.92,231.87,276.96
6,0,2018,2,9,-10.0,-999.0,0.0,20900.0,-10.0,-10.0,-10.0,5.158002909272909,27.236068725585927,11.597244262695312,5814.1171875,259.6329803466797,251.81228637695312,20.381136894226074,6.011482238769531,3172.870849609375,275.0357208251953,272.37478637695307,10.889974594116213,6.253223419189452,1578.0604248046875,284.1142578125,278.2613525390625,-0.12287139892578125,4.588388442993164,285.30438232421875,262.55360412597656,-10.94194221496582,5.394662857055664,286.45184326171875,266.8330841064453,-9.740923881530762,-3.6039505004882812,0.0,-0.004291534423828125,0.004290461540222168,102630.0,219.630859375,0.0,0.0,0.0,0.0,-5.992712020874023,-4.233442306518556,102030.0,50.49525451660156,283.30381774902344,0.0,76.7,0.0,0.0,0.0,0.0,283.90704345703125,282.2973937988281,0.005200000000000001,277.8076171875,64.60000000000001,-1.5444316864013672,-1.5331497192382812,1.6916954945772886,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.14,-9.0,40.0,36.0,12.0,18.4,0.0,0.0,22.14817851781845,0.0,0.0,0.0,0.0,--,--,--,--,--,244.4,0.0,295.5,0.0,365.2696685791016,0.0,0.0,322.0,160.20000000000005,3.474127769470215,-4.221813201904297,-6.015500068664551,7.488384246826173,28.31362724304199,8.609756469726562,3594.32,78.0,66500.0,3590.0,78.0,66400.0,5330.0,6730.0,7.1000000000000005,0.0,0.0,90.25321769714355,2118.75,0.0,0.0,0.0,0.0,70.9960708618164,80400.0,53.7,1.0,0.0,237.78,281.51,231.42,280.73
7,0,2018,2,9,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,4.730056114494801,27.573583602905273,10.305438995361328,5814.150390625,259.4298858642578,252.62478637695312,19.391971588134766,6.452423095703125,3173.3369140625,275.35894775390625,275.24978637695307,11.349834442138672,6.438743591308594,1577.50634765625,283.900390625,278.9361114501953,0.4269886016845703,4.925389289855957,285.664306640625,264.607421875,-8.990869522094727,6.9727210998535165,286.76202392578125,265.50747680664057,-9.73938274383545,-2.16021728515625,0.0,0.005457878112792969,-0.0038356781005859375,102603.0,217.9953384399414,0.0,0.0,0.0,0.0,-5.966167449951173,-3.549419403076172,102000.0,50.49525451660156,282.0460510253906,0.0,77.5,0.0,0.0,0.0,0.0,282.8567810058594,281.22027587890625,0.00521,277.8219146728516,67.3,-1.5291728973388672,-1.2107772827148438,1.564792534103617,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.07,-5.0,11.0,57.0,12.0,18.8,0.0,0.0,25.400984227657318,59.875,0.0,0.0,59.875,72500.0,2888.3465518951416,2450.881416320801,68200.0,3968.2942657470703,231.5,0.0,360.8,0.0,358.9651336669922,0.0,0.0,310.0,179.4,4.055433273315431,-3.6970272064208975,-4.203349113464356,7.761920928955077,27.12241554260254,8.036758422851562,3603.04,95.0,66500.0,3600.0,95.0,66300.0,5290.0,6720.0,5.1000000000000005,0.0,0.0,74.66422080993651,2243.4849243164067,0.0,0.0,30.0,0.0,6176.927284240723,76600.0,61.3,1.0,0.0,237.76,273.29,231.52,272.44
8,0,2018,2,9,-10.0,-999.0,0.0,20800.0,-10.0,-10.0,-10.0,4.902195770293472,27.35579490661621,8.861091613769531,5812.10986328125,259.33653259277344,256.37478637695307,16.492599487304688,8.855823516845703,3169.58935546875,275.38937377929693,275.24978637695307,10.30893325805664,7.0560760498046875,1573.79052734375,283.7890930175781,281.2465057373047,0.616058349609375,5.375588417053223,285.92308044433594,267.82601928710943,-7.799314498901367,8.51031494140625,286.74676513671875,263.868179321289,-9.860374450683594,-0.7867012023925781,0.0,-0.02262115478515625,0.018834352493286133,102548.0,213.12354278564453,0.0,0.0,0.0,0.0,-6.237384796142577,-2.907403945922852,101950.0,50.49525451660156,282.9803924560547,0.0,77.9,0.0,0.0,0.0,0.0,283.5447235107422,282.0087127685547,0.0051600000000000005,277.65188598632807,65.60000000000001,-1.5800704956054688,-1.2730674743652344,1.6257983787218109,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.12,-7.0,31.0,31.0,12.0,18.5,0.0,0.0,28.061535239219666,66.25,0.0,0.0,66.25,80300.0,2046.145606994629,1703.6990432739258,72500.0,3964.7753524780273,233.9,0.0,367.6,0.0,363.49993896484375,0.0,0.0,278.0,199.5,4.387453079223634,-2.4848690032958984,-3.0608863830566406,8.810871124267578,23.773908615112305,9.581016540527344,3636.0,95.0,66200.0,3640.0,94.0,66000.0,5270.0,6740.0,3.5,0.0,0.0,84.2101306915283,2314.386962890625,0.0,0.0,90.0,0.0,6771.907325744629,76500.0,67.7,1.0,0.0,237.76,274.44,231.62,273.16
9,0,2018,2,9,-10.0,-999.0,0.0,21300.0,-10.0,-10.0,-10.0,4.653549401089549,29.62701416015625,6.0819740295410165,5806.5341796875,259.05526733398443,255.43728637695312,16.781726837158207,9.347770690917967,3165.129638671875,275.05197143554693,274.68728637695307,8.500375747680664,9.139968872070312,1571.05078125,283.6623992919922,282.1131591796875,2.403615951538086,6.153226852416992,286.0534362792969,270.367202758789,-6.353095054626465,9.86397933959961,286.4411315917969,262.642318725586,-9.730621337890623,0.5107269287109375,0.0,0.01976490020751953,-0.01749253273010254,102505.0,209.89984893798828,0.0,0.0,0.0,0.0,-6.044269561767577,-2.3006916046142583,101910.0,50.49525451660156,283.2687072753906,0.0,78.30000000000003,0.0,0.0,0.0,0.0,283.8478240966797,282.3293151855469,0.0051400000000000005,277.62811279296875,64.10000000000001,-1.8691740036010744,-1.1332941055297852,1.879783745389432,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829,0.15,-9.0,43.0,29.0,12.0,17.900000000000006,0.0,0.0,28.68462669849396,96.875,0.0,0.0,96.875,80300.0,2047.2738800048828,1704.5335845947266,72400.0,3401.7763061523438,233.6,0.0,368.5,0.0,365.14111328125,0.0,0.0,283.0,219.3,3.8745517730712886,-1.3304214477539062,-0.9680671691894532,10.086566925048828,24.326568603515625,9.026535034179688,3630.8,90.0,66200.0,3630.0,90.0,66000.0,5200.0,6740.0,1.8,0.0,0.0,120.70780181884766,2349.7861328125,0.0,0.0,40.0,-24.0,6178.8330001831055,80300.0,70.10000000000001,1.0,0.0,237.49,274.85,231.31,273.91
