Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,8,27,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,3.3236086517572403,-6.869108200073242,-3.9581375122070312,-4.9916954040527335,-4.352775573730469,5931.1767578125,267.3306121826172,253.12478637695312,-5.412079811096191,-1.7439346313476562,3220.842529296875,281.8294372558594,270.12478637695307,-2.936043739318848,0.7320632934570312,1588.71875,291.12127685546875,288.0622863769531,-5.558707237243652,-0.9432258605957032,296.70928955078125,293.1857147216797,-4.1193904876708975,1.436908721923828,301.7425537109375,296.8753967285156,-1.3579816818237305,2.595691680908203,0.0,-0.012426376342773438,-0.033005475997924805,101873.0,164.4325408935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6560039520263672,2.4836711883544917,101070.0,70.52650451660156,302.90399169921875,0.0,24.70000000000001,0.0,0.0,0.0,0.0,302.5251159667969,301.6076965332031,0.01839,297.0054016113281,72.9,-1.150861740112305,1.5478801727294922,1.944503108970821,-1.150861740112305,1.5478801727294922,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.13,10.0,20.0,0.0,8.0,-6.5,2990.0,-10.0,45.578654170036316,0.0,0.0,0.0,0.0,--,--,--,--,--,290.4000000000001,16.8,420.4,2.25,443.801025390625,5.0,16.6,9.6,-16.0,14.3,-9.308456420898438,5.558435440063477,-3.911840438842773,-0.9538536071777344,-3.716449737548828,-4.3291358947753915,4903.66765625,36.0,56900.0,4900.0,36.0,56900.0,6700.0,8240.0,-6.7,3090.0
1,0,2018,8,27,-10.0,-999.0,0.0,17700.0,-10.0,-10.0,-10.0,3.59911335632205,-7.1869468688964835,-4.825416564941406,-6.1594200134277335,-4.627777099609375,5933.294921875,267.18035888671875,257.12478637695307,-5.2415771484375,-2.633106231689453,3222.54541015625,281.810791015625,274.24978637695307,-4.2170915603637695,0.94171142578125,1589.6998291015625,290.73431396484375,289.1247863769531,-5.669111251831055,0.4839057922363281,296.16497802734375,293.6872863769531,-4.4844093322753915,2.0938644409179688,300.8186340332031,296.6247863769531,-1.5482416152954102,3.5276241302490234,0.0,0.009500503540039062,-0.018485307693481445,101915.0,168.1502685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6059799194335938,3.0428009033203125,101110.0,70.52650451660156,300.858154296875,0.0,26.0,0.0,0.0,0.0,0.0,300.880615234375,299.9771728515625,0.018750000000000003,297.33685302734375,80.2,-0.963266372680664,1.3286590576171875,1.6279525896534324,-0.963266372680664,1.3286590576171875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.06,-1.0,0.0,-20.0,8.0,-6.4,2800.0,-12.0,49.171093583107,0.0,0.0,0.0,0.0,--,--,--,--,--,284.8,0.0,416.70000000000016,0.0,431.883544921875,0.0,0.0,0.0,-4.0,4.5,-10.471307754516602,4.867143630981445,-4.329326629638672,0.14338111877441406,-3.2124557495117188,-5.849311828613281,4884.72140625,52.0,57100.0,4880.0,52.0,57100.0,6640.0,8210.0,-6.0,2590.0
2,0,2018,8,27,-10.0,-999.0,0.0,17000.0,-10.0,-10.0,-10.0,4.242789253592491,-7.918622970581055,-5.863594055175781,-6.40803337097168,-5.0687255859375,5935.0927734375,266.6268310546875,259.68728637695307,-6.162432670593263,-3.0107192993164062,3226.069091796875,281.74005126953125,275.12478637695307,-4.425077438354492,1.2131690979003906,1593.551513671875,290.75714111328125,288.1872863769531,-6.467201232910156,0.9169960021972656,296.1834716796875,292.9363250732422,-4.637897491455078,1.5389633178710938,300.30084228515625,295.4908599853516,-1.4941024780273438,3.7811336517333984,0.0,0.015411376953125,0.014252424240112303,101976.0,172.96840476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6812820434570312,3.783855438232422,101170.0,70.52650451660156,300.0614929199219,0.0,27.70000000000001,0.0,0.0,0.0,0.0,300.0277404785156,299.0627136230469,0.018019999999999998,296.6872863769531,81.7,-0.6808910369873047,1.5481224060058594,1.6937194354832172,-0.6808910369873047,1.5481224060058594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.09,0.0,0.0,0.0,8.0,-5.6000000000000005,2100.0,-40.0,49.378554582595825,0.0,0.0,0.0,0.0,--,--,--,--,--,282.5,0.0,411.70000000000016,0.0,427.34893798828125,0.0,0.0,0.0,7.0,16.5,-10.591350555419922,5.357250213623047,-4.8994712829589835,-0.1315441131591797,-4.041374206542969,-6.397148132324219,4836.2040625,58.0,57500.0,4840.0,58.0,57400.0,6550.0,8190.0,-5.300000000000002,1890.0
3,0,2018,8,27,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,3.3840643391013145,-8.376867294311522,-6.7760162353515625,-6.629829406738281,-4.650459289550781,5935.69140625,266.76998901367193,259.43728637695307,-5.893711090087893,-2.4881324768066406,3226.4697265625,281.7605895996094,274.93728637695307,-4.209913253784181,1.9039154052734373,1594.228515625,290.6380615234375,287.4372863769531,-6.703935623168945,1.2435035705566406,295.9833984375,292.5622863769531,-4.372365951538087,1.54876708984375,299.89459228515625,295.0622863769531,-0.826268196105957,4.181314468383788,0.0,0.008481979370117188,0.011205434799194336,102003.0,175.2268295288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471458435058594,4.1972618103027335,101190.0,70.52650451660156,299.10693359375,0.0,29.5,0.0,0.0,0.0,0.0,299.1646728515625,298.18634033203125,0.017830000000000002,296.524658203125,85.0,-0.2338294982910156,1.3856658935546875,1.4403001149185002,-0.2338294982910156,1.3856658935546875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.08,-1.0,0.0,30.0,8.0,-4.9,1690.0,-40.0,48.54888725280762,0.0,0.0,0.0,0.0,--,--,--,--,--,282.4000000000001,0.0,407.0,0.0,422.1245727539063,0.0,0.0,0.0,7.0,20.700000000000006,-10.016796112060547,6.152299880981445,-5.287132263183594,0.03804779052734375,-4.529411315917969,-6.194465637207031,4815.64671875,64.0,57600.0,4820.0,64.0,57600.0,6580.0,8200.0,-4.7,1550.0
4,0,2018,8,27,-10.0,-999.0,0.0,14900.0,-10.0,-10.0,-10.0,2.5318874306976795,-8.504718780517576,-6.69378662109375,-6.569059371948242,-4.84136962890625,5935.037109375,267.24188232421875,255.74978637695312,-5.6997127532958975,-1.7770271301269531,3222.84130859375,282.2269287109375,271.6216583251953,-4.408674240112305,1.7711830139160156,1590.602294921875,290.4662170410156,287.7497863769531,-6.8372955322265625,1.2165775299072266,295.8856201171875,292.6247863769531,-4.098295211791991,2.0475997924804688,299.797119140625,294.6872863769531,-0.21843338012695312,3.633369445800781,0.0,0.00258636474609375,0.016147613525390625,101970.0,172.36777114868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4542942047119141,3.544408798217773,101160.0,70.52650451660156,298.5076599121094,0.0,31.6,0.0,0.0,0.0,0.0,298.59259033203125,297.6556091308594,0.017740000000000002,296.4372863769531,87.0,0.023690223693847656,0.8527698516845703,0.8752842164831236,0.023690223693847656,0.8527698516845703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.04,0.0,0.0,42.0,8.0,-4.1000000000000005,1500.0,-60.0,45.99515390396118,0.0,0.0,0.0,0.0,--,--,--,--,--,285.8,0.0,404.8,0.0,418.8598327636719,0.0,0.0,0.0,3.0,15.0,-9.23052978515625,6.842807769775393,-5.565423965454102,1.282217025756836,-4.825910568237305,-4.996635437011719,4882.74515625,53.0,57100.0,4880.0,53.0,57100.0,6670.0,8190.0,-3.9,1410.0
5,0,2018,8,27,-10.0,-999.0,0.0,13900.0,-10.0,-10.0,-10.0,1.4163112156093118,-8.741100311279299,-7.251728057861327,-7.3185977935791025,-5.5885581970214835,5932.443359375,267.5292205810547,254.31228637695312,-5.391819953918457,-1.29693603515625,3219.5078125,282.33282470703125,270.93728637695307,-4.335709571838379,1.899648666381836,1587.52783203125,290.20867919921875,288.0622863769531,-6.73239803314209,2.1377487182617188,295.53399658203125,293.2497863769531,-4.215635299682616,2.94070053100586,299.4869689941406,294.5622863769531,0.3626155853271485,2.9623374938964844,0.0,0.0008878707885742188,0.002987384796142578,101950.0,170.73370361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3610668182373047,2.4903278350830083,101140.0,70.52650451660156,297.9132080078125,0.0,33.9,0.0,0.0,0.0,0.0,297.9446105957031,297.0439453125,0.017660000000000002,296.3747863769531,89.9,0.3807029724121094,0.5158252716064453,0.6305765621364117,0.3807029724121094,0.5158252716064453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.02,0.0,0.0,43.0,8.0,-3.4000000000000004,1310.0,-60.0,46.47315263748169,0.0,0.0,0.0,0.0,--,--,--,--,--,285.6,0.0,403.5,0.0,415.4637451171875,0.0,0.0,0.0,-2.0,7.6,-8.216681480407715,7.785408020019531,-5.897340774536133,2.6125049591064453,-5.098600387573242,-3.97589111328125,4872.8921875000015,56.0,57100.0,4870.0,56.0,57100.0,6750.0,8180.0,-4.1000000000000005,1670.0
6,0,2018,8,27,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,0.4763238802552223,-7.843637466430664,-7.582027435302732,-7.338645935058594,-6.006156921386719,5928.93310546875,267.69004821777344,252.37478637695312,-5.353819847106934,-0.6167564392089844,3215.938232421875,282.3902893066406,270.31228637695307,-4.616635322570801,1.4889907836914062,1584.11181640625,290.28009033203125,287.6247863769531,-6.6371660232543945,2.9027347564697266,295.55804443359375,292.8747863769531,-4.329147338867188,2.9628162384033203,299.27313232421875,294.4372863769531,0.6433544158935547,1.99847412109375,0.0,0.01208209991455078,-0.007159709930419922,101916.0,167.62669372558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5389251708984375,1.4370613098144531,101110.0,70.52650451660156,297.413330078125,0.0,36.0,0.0,0.0,0.0,0.0,297.4200134277344,296.53253173828125,0.017490000000000002,296.1872863769531,92.3,0.16638660430908206,-0.30379772186279297,0.3768178193131462,0.16638660430908206,-0.30379772186279297,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.01,0.0,0.0,40.0,8.0,-2.8000000000000003,1110.0,-70.0,44.84995591640472,0.0,0.0,0.0,0.0,--,--,--,--,--,286.6,0.0,399.5,0.0,412.6537780761719,0.0,0.0,0.0,2.0,11.7,-7.00440788269043,8.409509658813478,-6.032627105712893,3.6547832489013667,-5.115053176879883,-2.4512901306152344,4886.24421875,49.0,57000.0,4890.0,49.0,57000.0,6750.0,8160.0,-3.8,1620.0
7,0,2018,8,27,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,0.8065458238124847,-6.675621032714844,-7.604595184326173,-6.886960983276367,-6.0702476501464835,5925.951171875,267.68209838867193,251.56228637695312,-5.0640525817871085,-0.142974853515625,3212.69091796875,282.3826904296875,269.93728637695307,-4.979484558105469,1.1417598724365234,1580.523193359375,290.19921875,288.0622863769531,-6.199502944946289,3.858333587646485,295.375732421875,293.1872863769531,-4.3237037658691415,3.7039966583251953,299.0618896484375,294.1872863769531,0.3353214263916016,1.981576919555664,0.0,0.01851749420166016,-0.00698542594909668,101881.0,164.68523788452146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496143341064453,1.5860481262207031,101070.0,70.52650451660156,296.9806823730469,0.0,38.0,0.0,0.0,0.0,0.0,297.0264587402344,296.10809326171875,0.017040000000000003,295.7497863769531,91.6,-0.4001359939575195,0.3162059783935547,0.502156394533813,-0.4001359939575195,0.3162059783935547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.01,0.0,0.0,40.0,8.0,-2.1,800.0,-80.0,44.519134879112244,0.0,0.0,0.0,0.0,--,--,--,--,--,286.5,0.0,398.9,0.0,410.0930480957031,0.0,0.0,0.0,3.0,5.2,-7.145689010620117,8.742919921875,-5.3533058166503915,4.111562728881837,-4.417566299438477,-2.176597595214844,4906.8726562500015,47.0,56900.0,4910.0,47.0,56800.0,6720.0,8150.0,-4.0,1720.0
8,0,2018,8,27,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,1.1872569695115092,-6.724739074707031,-7.608367919921875,-7.8870792388916025,-6.0180320739746085,5921.57275390625,267.8243408203125,251.06228637695312,-4.745373725891113,0.2542533874511719,3208.486083984375,282.10498046875,269.7620849609375,-5.02852725982666,1.0910606384277344,1576.9747314453125,290.20550537109375,287.5622863769531,-5.556964874267578,4.2189064025878915,295.04815673828125,293.2897186279297,-3.814643859863281,4.140241622924806,298.88812255859375,294.104248046875,0.05377960205078125,1.879365921020508,0.0,0.019147872924804688,-0.0018291473388671875,101854.0,162.2946548461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13348960876464844,1.7146625518798828,101050.0,70.52650451660156,296.5814514160156,0.0,39.8,0.0,0.0,0.0,0.0,296.7638244628906,295.89813232421875,0.01677,295.4997863769531,90.5,-0.6795997619628906,0.609553337097168,0.8767673637485132,-0.6795997619628906,0.609553337097168,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.02,0.0,0.0,44.0,8.0,-1.7000000000000002,680.0,-70.0,43.63726836442947,0.0,0.0,0.0,0.0,--,--,--,--,--,286.3,0.0,397.3,0.0,407.9673461914063,0.0,0.0,0.0,3.0,-2.8000000000000003,-7.035593032836914,8.866264343261719,-4.113395690917969,4.368144989013672,-3.9144077301025386,-1.9049301147460933,4929.33390625,44.0,56700.0,4930.0,44.0,56600.0,6750.0,8150.0,-3.6,1620.0
9,0,2018,8,27,-10.0,-999.0,0.0,13200.0,-10.0,-10.0,-10.0,1.1854489147663116,-6.661130905151367,-6.9381065368652335,-7.779207229614258,-5.9669456481933585,5915.8154296875,267.49237060546875,250.43728637695312,-4.252381324768066,0.7759132385253906,3205.53515625,281.673095703125,270.10116577148443,-4.984430313110352,0.9864578247070312,1575.80712890625,290.09075927734375,287.0622863769531,-5.169090270996094,4.4863624572753915,294.7660217285156,293.26438903808594,-3.68182373046875,4.502094268798828,298.7374267578125,294.15338134765625,-0.5326633453369141,1.4014434814453125,0.0,0.005771636962890625,-0.0001766681671142578,101857.0,162.2664566040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6916770935058594,1.1710567474365234,101050.0,70.52650451660156,296.2961120605469,0.0,41.3,0.0,0.0,0.0,0.0,296.57122802734375,295.7203369140625,0.016790000000000003,295.4997863769531,91.8,-1.1047992706298828,0.23528194427490234,1.1256303244736046,-1.1047992706298828,0.23528194427490234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26630000000000004,0.04,-2.0,0.0,58.0,8.0,-1.9,800.0,-60.0,42.73786151409149,0.0,0.0,0.0,0.0,--,--,--,--,--,285.7,0.0,395.4,0.0,406.395736694336,0.0,0.0,0.0,2.0,-6.1000000000000005,-6.32274055480957,9.225494384765623,-3.2033367156982417,4.919488906860352,-2.9505977630615234,-1.0856704711914062,4889.96515625,42.0,56900.0,4890.0,42.0,56900.0,6680.0,8090.0,-3.8,1640.0
