Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,8,16,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,2.3150674551725388,13.22395133972168,-0.6320114135742188,8.179403305053711,4.312883377075194,5881.1396484375,265.9532470703125,264.31228637695307,6.426546096801758,4.9467315673828125,3186.322998046875,280.1868896484375,276.68728637695307,9.747413635253906,-0.6157035827636719,1557.6522216796875,290.60186767578125,282.8747863769531,8.696054458618164,-0.1476917266845703,294.8505859375,286.6797180175781,3.352148056030273,3.07364559173584,297.13348388671875,295.4776611328125,-0.0013065338134765625,0.9307193756103516,0.0,-0.030874252319335938,-0.019812345504760742,101702.0,148.12552452087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550315856933594,1.6120662689208984,98620.0,270.9952545166016,295.7967834472656,0.0,69.60000000000001,0.0,0.0,0.0,0.0,295.924072265625,297.1489562988281,0.016560000000000002,294.91697692871094,92.3,-0.07682991027832031,0.7938594818115234,0.814749157987535,-0.07682991027832031,0.7938594818115234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.02,0.0,0.0,-10.0,14.0,-3.7,1060.0,-20.0,41.569073796272285,0.0,1.375,23.625,23.625,--,--,--,--,--,269.5,28.9,373.0,4.375,399.5006408691406,64.0,24.4,18.9,75.0,62.1,9.802318572998047,-5.261955261230469,7.156421661376952,-0.5505666732788086,5.5882225036621085,3.2025909423828125,4449.5834375,86.0,60000.0,4450.0,86.0,59900.0,6350.0,7870.0,-2.8000000000000003,620.0
1,0,2018,8,16,-10.0,-999.0,0.0,4400.0,-10.0,-10.0,-10.0,1.4956109672784803,14.079452514648438,0.33960723876953125,7.5120506286621085,3.6791915893554688,5885.45263671875,266.34552001953125,258.24978637695307,6.500659942626952,5.789787292480469,3188.41650390625,280.3319091796875,274.43728637695307,9.392849922180176,-0.8651237487792969,1558.579345703125,291.20355224609375,281.12478637695307,7.86707878112793,1.8019123077392576,295.4776611328125,285.26219177246094,2.799652099609375,2.67654037475586,297.2270812988281,295.1225891113281,-0.31432056427001953,1.1463775634765625,0.0,-0.023206233978271484,-0.0040270090103149405,101696.0,147.57577514648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5926570892333984,2.425333023071289,98610.0,270.9952545166016,294.1092529296875,0.0,69.4,0.0,0.0,0.0,0.0,294.6419677734375,295.8180847167969,0.015950000000000002,294.2741241455078,92.3,-0.6489944458007812,0.7641000747680664,1.0062524094246328,-0.6489944458007812,0.7641000747680664,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.027000000000000003,-1.0,-2.0,40.0,14.0,-3.1,920.0,-36.0,35.37100052833557,74.375,0.0,78.875,78.875,27300.0,10341.169271469116,311.1808052062988,25600.0,11555.558517456055,257.3,0.0,365.3,0.0,390.2485656738281,0.0,0.0,0.0,89.0,67.3,8.873287200927734,-4.684547424316406,7.1424102783203125,0.9172897338867188,6.474142074584961,3.317691802978516,4555.4103125,66.0,59200.0,4560.0,66.0,59100.0,6390.0,7910.0,-1.5,300.0
2,0,2018,8,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,1.666175004094839,13.777151107788086,2.382797241210937,8.944829940795898,4.308073043823241,5895.888671875,266.42291259765625,253.06228637695312,7.03947639465332,5.6885318756103525,3201.853271484375,280.61471557617193,272.99978637695307,8.695999145507812,0.2734203338623047,1569.5592041015625,291.800048828125,282.3747863769531,8.413408279418945,3.5701637268066406,296.60931396484375,284.6872863769531,4.031062126159668,2.7493972778320312,297.14678955078125,294.8747863769531,-0.11179828643798828,1.0087852478027344,0.0,0.011539459228515623,0.018786072731018063,101778.0,154.84783935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10507965087890624,3.1043624877929688,98690.0,270.9952545166016,293.8309326171875,0.0,69.3,0.0,0.0,0.0,0.0,294.1695556640625,295.33026123046875,0.01548,293.78672790527344,93.2,-0.5078105926513672,0.5203056335449219,0.7526573284994811,-0.5078105926513672,0.5203056335449219,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.02,-1.0,-1.0,50.0,14.0,-1.8,620.0,-111.0,35.9242980480194,0.0,12.0,96.125,96.125,29100.0,9913.127634048462,8976.868446350098,24100.0,13778.452423095703,235.4,0.0,371.1,0.0,388.6837768554688,0.0,0.0,0.0,98.0,81.30000000000003,8.634807586669924,-3.956499099731445,7.634147644042969,2.9851531982421875,6.394695281982423,2.6620330810546875,4427.39765625,81.0,60300.0,4430.0,81.0,60200.0,6410.0,7860.0,-1.0,240.0
3,0,2018,8,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,1.1739287637174132,12.004465103149414,2.07632064819336,11.618919372558596,2.503822326660156,5894.60595703125,266.7973022460937,251.68728637695312,5.9490699768066415,6.139808654785156,3202.20166015625,280.66732788085943,268.37478637695307,8.724153518676758,1.4598407745361328,1571.0860595703125,291.70880126953125,284.9372863769531,9.147072792053224,5.983687400817871,296.52392578125,284.3747863769531,3.6875333786010738,3.5947837829589844,296.8724365234375,294.8122863769531,0.7156791687011719,0.3272743225097656,0.0,-0.0013055801391601562,-0.01879119873046875,101796.0,156.55646896362302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094829559326172,3.0616550445556636,98710.0,270.9952545166016,293.6283874511719,0.0,69.3,0.0,0.0,0.0,0.0,294.02545166015625,295.1214904785156,0.015410000000000004,293.7497863769531,93.6,0.006198883056640625,-0.3904743194580078,0.3781531222630292,0.006198883056640625,-0.3904743194580078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.01,0.0,-1.0,50.0,14.0,-1.4,590.0,-118.0,35.66434109210968,0.0,22.875,90.875,90.875,31100.0,9448.012029647827,8442.238639831543,22800.0,12724.503875732422,240.7,0.0,369.4,0.0,387.745849609375,0.0,0.0,0.0,115.1,90.5,9.416130065917967,-2.346212387084961,7.220827102661133,6.22088623046875,4.999967575073242,2.7580108642578125,4336.51546875,90.0,60900.0,4340.0,89.0,60900.0,6490.0,7860.0,-0.2,160.0
4,0,2018,8,16,-10.0,-999.0,0.0,4400.0,-10.0,-10.0,-10.0,1.842332262545824,8.031831741333008,3.4759979248046875,6.9189720153808585,1.6219749450683594,5893.8310546875,266.48294067382807,255.06228637695312,7.929868698120117,7.387245178222656,3201.35009765625,280.47640991210943,266.56228637695307,8.474941253662111,1.4136762619018557,1570.5841064453125,291.65948486328125,285.8122863769531,7.265005111694336,5.399768829345703,296.3952941894531,284.6247863769531,0.7602462768554688,4.980802536010742,296.6232604980469,294.0622863769531,-0.843841552734375,0.1952552795410156,0.0,-0.0621790885925293,0.014285802841186525,101800.0,156.65089416503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0548934936523438,2.816242218017578,98710.0,270.9952545166016,293.9686584472656,0.0,69.2,0.1,0.0,0.0,0.0,294.3125305175781,295.4289245605469,0.015280000000000004,293.6247863769531,94.0,-1.731536865234375,-0.7671070098876953,1.8769723267760128,-1.731536865234375,-0.7671070098876953,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.1,-6.0,-1.0,33.0,14.0,-0.9,310.0,-144.0,34.237466990947716,74.375,64.375,100.0,100.0,33300.0,8956.781259536743,311.0046043395996,24100.0,12818.226581573486,230.6,0.0,369.8,0.0,389.51507568359375,0.0,0.0,0.0,158.8,113.6,7.998405456542969,-2.608285903930664,6.745504379272461,7.465188980102539,8.667812347412111,3.9290676116943364,4433.40625,67.0,60200.0,4430.0,67.0,60100.0,6450.0,7910.0,0.30000000000000004,80.0
5,0,2018,8,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,1.5595583878457546,7.609640121459961,1.1064834594726562,6.327930450439452,0.17818450927734375,5891.1162109375,266.32476806640625,258.0850372314453,9.293970108032227,6.175565719604492,3197.198486328125,280.80789184570307,271.31228637695307,7.823451995849607,2.595028877258301,1567.4970703125,290.764892578125,288.1247863769531,6.7208309173583975,6.022636413574219,296.0298156738281,285.1915588378906,1.097285270690918,4.656110763549805,296.0234375,293.9470977783203,-0.08361053466796875,-0.5973033905029297,0.0,-0.0339198112487793,-0.023374557495117188,101781.0,155.41590118408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11016464233398438,0.33577919006347656,98710.0,270.9952545166016,293.4344177246094,0.0,69.2,0.1,0.0,0.0,0.0,293.7680969238281,294.9129638671875,0.01493,293.23497009277344,94.3,-0.3544120788574219,-1.5375118255615234,1.5639577424153686,-0.3544120788574219,-1.5375118255615234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.06,-3.0,-2.0,37.0,14.0,-0.5,170.0,-138.0,40.697513580322266,0.0,68.875,98.0,98.0,31100.0,9447.542097091675,8092.774116516113,25600.0,11964.870613098145,242.8,0.0,374.1,0.0,386.8146362304688,0.0,0.0,0.0,122.0,94.5,7.979310035705566,-2.851020812988281,5.255292892456055,7.969046592712402,9.054500579833984,3.9691162109375,4444.27609375,64.0,60100.0,4440.0,64.0,60000.0,6430.0,7970.0,-1.7000000000000002,340.0
6,0,2018,8,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.090328775346279,5.826303482055664,3.0960826873779297,4.95750617980957,0.19983863830566406,5887.7001953125,266.10333251953125,259.237045288086,9.56215763092041,6.042510986328125,3195.1708984375,280.96044921875,269.27273559570307,9.89897918701172,2.1645946502685547,1564.2386474609375,290.54425048828125,288.3226318359375,5.4009132385253915,5.784242630004883,295.74212646484375,285.18341064453125,-0.32431983947753906,4.441452980041504,295.84124755859375,294.2005920410156,-1.2876176834106443,-0.26412391662597656,0.0,0.00804281234741211,0.002612113952636719,101756.0,153.15340423583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535043716430664,0.20846176147460926,98680.0,270.9952545166016,293.433837890625,0.0,69.2,0.1,0.0,0.0,0.0,293.69757080078125,294.81378173828125,0.015019999999999999,293.33094787597656,96.6,-1.6484146118164062,-0.9152431488037108,1.876742880209349,-1.6484146118164062,-0.9152431488037108,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.11,-4.0,-7.0,32.0,14.0,-0.7000000000000001,220.0,-130.0,39.431073188781745,0.0,81.875,99.125,99.125,33300.0,8951.37170791626,310.93889236450195,29100.0,12730.297790527344,229.6,0.0,377.20000000000016,0.0,386.7046508789063,0.0,0.0,0.0,133.0,91.8,6.548255920410156,-3.3765811920166016,5.744585037231445,6.594120025634768,11.23017120361328,3.7015914916992174,4477.47765625,50.0,59800.0,4480.0,50.0,59700.0,6380.0,7940.0,-1.9,350.0
7,0,2018,8,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.9178237542510037,5.371833801269531,2.7430248260498047,3.238622665405273,1.9781723022460933,5886.7470703125,266.24737548828125,257.54461669921875,10.385082244873047,6.071733474731445,3195.5673828125,280.22088623046875,271.18728637695307,10.013349533081056,3.1268835067749023,1565.226318359375,291.08221435546875,287.2497863769531,4.744945526123047,7.379412651062013,296.60980224609375,284.0622863769531,-0.2122955322265625,6.7770328521728525,295.7525634765625,293.9372863769531,-1.370901107788086,0.20973491668701166,0.0,-0.018097400665283203,-0.03636503219604492,101749.0,152.1547088623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9555454254150386,2.2213459014892583,98660.0,270.9952545166016,293.36669921875,0.0,69.2,0.1,0.0,0.0,0.0,293.6195068359375,294.7328186035156,0.014810000000000004,293.1247863769531,95.5,-1.610595703125,-0.5262241363525391,1.6884525782079436,-1.610595703125,-0.5262241363525391,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.09,-3.0,-3.0,30.0,14.0,-0.2,150.0,-180.0,38.35190963745117,0.0,100.0,100.0,100.0,25600.0,10777.911878585815,6752.891021728516,25600.0,13319.46785736084,247.3,0.0,367.0,0.0,386.2490539550781,0.0,0.0,0.0,157.0,115.5,5.303969383239746,-2.239816665649414,5.5818443298339835,7.888313293457031,12.387786865234375,2.3830814361572266,4472.1175,50.0,59900.0,4470.0,50.0,59800.0,6380.0,7930.0,-0.9,190.0
8,0,2018,8,16,-10.0,-999.0,0.0,12400.0,-10.0,-10.0,-10.0,3.0554709769785404,8.208948135375978,4.5460205078125,9.7772216796875,3.103866577148437,5881.4873046875,266.14306640625,254.07725524902344,8.853157043457031,5.932382583618164,3191.67578125,280.05328369140625,268.792221069336,9.780205726623537,5.661781311035156,1562.703857421875,290.98919677734375,287.1886444091797,5.9482831954956055,8.433906555175781,296.33001708984375,285.6872863769531,1.3540115356445312,8.223751068115233,295.74908447265625,293.99871826171875,-1.048940658569336,0.607874870300293,0.0,0.008095264434814453,-0.004899501800537109,101726.0,150.10379791259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.025984764099121,3.3218069076538086,98640.0,270.9952545166016,293.148193359375,0.0,69.10000000000001,0.1,0.0,0.0,0.0,293.4225769042969,294.6148986816406,0.01461,292.8747863769531,93.8,-1.1603193283081057,-0.511326789855957,1.314584783045575,-1.1603193283081057,-0.511326789855957,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.04,-1.0,-1.0,29.0,14.0,-0.1,180.0,-150.0,37.35110890865326,0.0,98.875,100.0,100.0,31100.0,9436.24488067627,7883.554504394531,22800.0,12853.012413024902,237.0,0.0,370.20000000000016,0.0,385.1463623046875,0.0,0.0,0.0,170.0,135.4,5.0758209228515625,-1.0517902374267578,6.725200653076173,8.759381294250487,10.572587966918944,1.406696319580078,4454.78625,43.0,60000.0,4450.0,43.0,59900.0,6380.0,7970.0,-0.8,180.0
9,0,2018,8,16,-10.0,-999.0,0.0,12500.0,-10.0,-10.0,-10.0,1.902303969487548,10.110198974609377,3.1210708618164062,10.375410079956056,4.528972625732422,5880.93505859375,266.06036376953125,251.89210510253903,8.172418594360353,7.9062137603759775,3193.182373046875,279.9478759765625,269.395736694336,9.455323219299316,6.267364501953125,1563.0609130859375,291.4770202636719,287.12261962890625,9.593339920043944,7.14274787902832,296.71929931640625,286.1416015625,5.720306396484375,9.53265380859375,295.85113525390625,293.93255615234375,0.002982139587402344,0.3322982788085937,0.0,0.002203941345214844,-0.027437925338745117,101712.0,148.7725830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5224647521972656,3.751570701599121,98620.0,270.9952545166016,293.0905456542969,0.0,69.10000000000001,0.1,0.0,0.0,0.0,293.2667541503906,294.45648193359375,0.01445,292.6872863769531,94.1,-0.13930130004882812,-0.9607563018798828,0.9387250608997421,-0.13930130004882812,-0.9607563018798828,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763,0.02,0.0,0.0,28.0,14.0,0.30000000000000004,220.0,-180.0,36.42557716369629,0.0,100.0,100.0,100.0,25600.0,10766.32620048523,7353.226509094238,25600.0,12763.25545501709,257.1,0.0,367.1,0.0,384.7957611083984,0.0,0.0,0.0,185.5,194.0,7.7675724029541025,-0.1407299041748047,10.60123348236084,8.020820617675781,7.878119468688965,2.2155418395996094,4392.440937500001,41.0,60400.0,4390.0,41.0,60300.0,6370.0,7980.0,-1.3,270.0
