Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,7,28,-10.0,-999.0,0.0,12500.0,-10.0,-10.0,-10.0,5.050542533397675,5.737094879150393,2.6174087524414062,3.1898517608642583,3.400634765625,5898.3056640625,267.89126586914057,265.87478637695307,0.2558774948120117,4.925535202026367,3186.75,281.555419921875,274.87478637695307,2.8465070724487305,4.921920776367188,1552.5478515625,290.4121398925781,285.3706817626953,0.7274036407470703,4.609624862670898,293.130859375,292.4303741455078,1.1624221801757812,6.520787239074707,297.3155212402344,296.49285888671875,-0.5875778198242188,2.8852901458740234,0.0,0.014466285705566406,-0.024702072143554688,101661.0,144.90739345550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.665130615234375,2.916221618652344,100620.0,91.24525451660156,298.2750244140625,0.0,89.0,0.1,0.0,0.0,0.0,298.0287780761719,297.4953918457031,0.0183,296.87750244140625,93.5,-0.3863239288330078,1.9510946273803709,2.0030468739569187,-0.3863239288330078,1.9510946273803709,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31620000000000004,0.14,0.0,30.0,0.0,8.0,-3.8,1310.0,0.0,52.87437868118286,13.375,27.5,23.125,27.5,--,--,392.6345901489258,--,--,267.90000000000003,99.4,397.6,12.75,417.2230224609375,414.0,35.30000000000001,38.2,23.1,42.1,7.487043380737305,1.339284896850586,1.335184097290039,4.842491149902344,0.4266433715820313,0.7982883453369141,4833.56875,91.0,57200.0,4830.0,91.0,57200.0,6760.0,8270.0,-3.6,1180.0
1,0,2020,7,28,15.8125,-999.0,0.0064,12700.0,-10.0,-10.0,-10.0,5.060373108834028,3.7751483917236333,3.381439208984375,5.15498161315918,7.745208740234375,5896.96533203125,267.7620849609375,265.62478637695307,2.2053375244140625,3.935754776000977,3185.34814453125,281.58673095703125,275.43728637695307,2.6113853454589844,5.326759338378906,1550.87939453125,290.6117858886719,285.2686309814453,-1.5179605484008791,3.6084794998168963,292.6444396972656,292.5644989013672,0.3479909896850586,6.694080352783202,297.3787841796875,296.2555236816406,-1.5141897201538086,2.8824338912963867,0.0,0.02437829971313477,0.007139444351196289,101645.0,143.60467910766604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.658315658569336,2.6621112823486333,100600.0,91.24525451660156,297.2749938964844,0.0,88.9,0.1,0.0,0.0,0.0,297.40216064453125,296.9697265625,0.01796,296.5153503417969,93.6,-1.103778839111328,0.8165512084960938,1.3797564650885759,-1.103778839111328,0.8165512084960938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163,0.06,0.0,2.0,-10.0,8.0,-3.4000000000000004,990.0,0.0,52.84951639175415,53.0,13.875,14.0,53.0,93400.0,743.6601085662842,392.5936393737793,91000.0,1213.0657501220703,264.5,0.0,436.1,0.0,411.88482666015625,0.0,0.0,0.0,12.9,17.1,-0.13469314575195312,-3.0226001739501966,1.0304412841796875,5.925498962402344,3.2041549682617188,-0.1987476348876953,4854.699375,86.0,57000.0,4850.0,86.0,57000.0,6700.0,8300.0,-3.3000000000000003,920.0
2,0,2020,7,28,-10.0,-999.0,0.0,12300.0,-10.0,-10.0,-10.0,3.9015597756952047,4.857664108276367,0.13084030151367188,1.5618762969970703,4.6942787170410165,5897.3974609375,268.11480712890625,265.31228637695307,2.1052494049072266,3.4774608612060547,3185.825927734375,281.4393310546875,276.93728637695307,1.5677156448364258,5.5717735290527335,1551.8609619140625,290.4798889160156,285.9372863769531,0.8015766143798828,3.9205045700073238,293.1153869628906,292.3747863769531,1.407440185546875,7.732421875,297.1878356933594,295.9372863769531,-2.8354501724243164,2.269094467163086,0.0,0.022361278533935547,-0.02123022079467773,101654.0,144.23090314865112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050823211669922,2.117504119873047,100610.0,91.24525451660156,296.7867431640625,0.0,88.5,0.1,0.0,0.0,0.0,296.8645935058594,296.4112548828125,0.01754,296.1766357421875,94.9,-1.6012830734252932,-0.2073259353637696,1.6258341023931282,-1.6012830734252932,-0.2073259353637696,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163,0.1,-2.0,3.0,20.0,8.0,-2.4000000000000004,550.0,-6.0,53.76928353309631,0.5,0.0,0.0,0.5,--,--,--,--,--,269.0,0.0,395.5,0.0,408.9992065429688,0.0,0.0,0.0,64.0,57.7,-0.33550262451171875,-2.9187221527099614,3.4860191345214844,7.707319259643555,3.619684219360352,-0.40350341796875,4819.51875,92.0,57300.0,4820.0,92.0,57200.0,6870.0,8360.0,-2.4000000000000004,550.0
3,0,2020,7,28,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.977119531482458,3.91838264465332,-0.6119308471679688,1.3534212112426758,2.6075973510742188,5905.2578125,267.68588256835943,266.24978637695307,2.138153076171875,3.587108612060547,3192.715576171875,282.30743408203125,275.56228637695307,1.7439203262329102,6.354530334472656,1554.28369140625,291.1919860839844,284.3122863769531,0.5854415893554688,3.9964628219604488,293.5149841308594,293.3789367675781,3.0307598114013667,5.956045150756836,297.2496337890625,295.5043182373047,-2.7143211364746094,2.207849502563477,0.0,-0.03509235382080078,0.011127233505249023,101654.0,143.99165630340573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988513946533203,2.233356475830078,100610.0,91.24525451660156,296.0255126953125,0.0,88.2,0.1,0.0,0.0,0.0,296.2333068847656,295.7027893066406,0.01694,295.5622863769531,94.9,-1.511615753173828,0.03758144378662109,1.5016925402451309,-1.511615753173828,0.03758144378662109,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163,0.07,-2.0,0.0,15.0,8.0,-1.9,340.0,-15.0,52.652974128723145,65.75,6.125,0.0,65.75,95500.0,546.6465072631836,392.9051055908203,91000.0,1216.2726287841797,266.90000000000003,0.0,434.3,0.0,404.819091796875,0.0,0.0,0.0,54.5,48.7,1.595010757446289,-3.0936431884765625,3.8820705413818373,6.7965450286865225,3.005477905273437,0.29143524169921875,4825.9840625,93.0,57300.0,4830.0,93.0,57300.0,6760.0,8430.0,-4.2,1280.0
4,0,2020,7,28,-10.0,-999.0,0.0,12800.0,-10.0,-10.0,-10.0,4.767036912962793,5.708555221557617,-0.8480758666992188,3.2822837829589844,1.9799652099609373,5906.115234375,266.6727294921875,266.56228637695307,2.609064102172852,3.70962905883789,3196.7822265625,282.2001647949219,276.24978637695307,2.848517417907715,7.891044616699219,1557.6282958984375,291.42144775390625,284.1872863769531,1.457235336303711,4.3423728942871085,293.71746826171875,292.8122863769531,2.190816879272461,5.63636589050293,297.2833251953125,295.2497863769531,-3.7281398773193364,2.4347381591796875,0.0,-0.029300212860107425,0.011451482772827148,101685.0,146.90948104858396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.979925155639648,2.432056427001953,100640.0,91.24525451660156,296.28948974609375,0.0,87.9,0.1,0.0,0.0,0.0,296.51641845703125,295.9662170410156,0.016880000000000003,295.5622863769531,93.3,-2.0392723083496094,0.4345178604125977,2.063547676196322,-2.0392723083496094,0.4345178604125977,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163,0.12,-4.0,6.0,7.0,8.0,-2.9000000000000004,330.0,-41.0,53.0242600440979,12.75,78.875,0.0,78.875,53000.0,5452.379510879517,4773.383182525635,48800.0,6708.530212402344,237.8,0.0,410.4,0.0,406.4403991699219,0.0,0.0,0.0,69.3,47.6,1.914203643798828,-2.630542755126953,4.0102176666259775,6.015287399291992,4.0748348236083975,0.4834213256835938,4788.8421875,99.0,57600.0,4790.0,99.0,57600.0,6570.0,8440.0,-4.7,1050.0
5,0,2020,7,28,-10.0,-999.0,0.0,13200.0,-10.0,-10.0,-10.0,3.810647152364254,7.408163070678711,-1.0917015075683594,4.170396804809569,0.7633438110351562,5907.89306640625,266.41030883789057,266.18728637695307,2.9190120697021484,5.0306129455566415,3197.0947265625,282.1761474609375,276.62478637695307,4.130617141723634,7.530017852783202,1560.2945556640625,290.80206298828125,285.6872863769531,3.0762290954589844,5.299999237060547,293.35968017578125,293.1872863769531,1.504873275756836,5.770800590515138,297.5146484375,294.9372863769531,-3.885562896728516,2.998912811279297,0.0,-0.028118133544921875,-0.00044226646423339844,101720.0,150.3438549041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.029146194458009,2.9229888916015625,100680.0,91.24525451660156,296.1327209472656,0.0,87.5,0.1,0.0,0.0,0.0,296.3914794921875,295.8941345214844,0.01668,295.3747863769531,92.0,-1.523029327392578,0.7300024032592773,1.6901575094088912,-1.523029327392578,0.7300024032592773,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.09,-4.0,4.0,17.0,8.0,-2.8000000000000003,300.0,-24.0,54.947680830955505,70.25,90.25,0.0,90.25,93400.0,744.8242511749268,555.1430015563965,48800.0,6709.36750793457,239.6,0.0,433.3,0.0,405.427001953125,0.0,0.0,0.0,80.2,58.1,3.3237552642822266,-1.9240455627441408,3.512725830078125,5.891136169433594,4.580192565917969,1.1351547241210938,4851.9534375,96.0,57100.0,4850.0,96.0,57100.0,6460.0,8440.0,-4.800000000000002,990.0
6,0,2020,7,28,4.0625,-999.0,0.0016,13400.0,-10.0,-10.0,-10.0,3.6806348301470284,9.373964309692383,-1.7642173767089844,5.01739501953125,-0.3777923583984375,5906.8310546875,266.40884399414057,266.31228637695307,3.7579517364501953,6.782127380371094,3194.865966796875,282.12530517578125,276.68728637695307,4.677361488342285,7.661369323730469,1559.6513671875,290.35284423828125,286.694580078125,4.236124038696288,5.07649040222168,293.3385314941406,293.13221740722656,1.693037033081055,6.608879089355469,297.5666809082031,294.8094024658203,-3.122478485107422,3.91766357421875,0.0,-0.015561580657958984,0.02237105369567871,101717.0,150.06952476501462,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2213535308837886,3.657730102539064,100680.0,91.24525451660156,296.2674865722656,0.0,87.10000000000002,0.1,0.0,0.0,0.0,296.5025939941406,295.9934997558594,0.016710000000000003,295.3747863769531,91.6,-1.0003585815429688,0.9882440567016602,1.3756890171207488,-1.0003585815429688,0.9882440567016602,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.06,-2.0,3.0,13.0,8.0,-2.8000000000000003,310.0,-23.0,56.18243885040283,74.875,100.0,0.0,100.0,93400.0,744.8159790039062,554.9003753662109,45000.0,7304.136901855469,247.8,0.0,436.5,0.0,406.2568054199219,0.0,0.0,0.0,87.9,71.9,5.479093551635742,-0.9689540863037108,3.505687713623047,6.319475173950195,4.620889663696289,2.0975379943847656,4858.7321875,100.0,57100.0,4860.0,100.0,57000.0,6390.0,8420.0,-4.800000000000002,1030.0
7,0,2020,7,28,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,4.363563373684883,10.611177444458008,-3.610298156738281,5.7288665771484375,-1.670146942138672,5903.3857421875,266.3363037109375,265.93728637695307,5.446645736694336,7.550258636474607,3190.438232421875,282.19879150390625,277.24978637695307,4.559737205505371,8.016764640808105,1554.918212890625,290.4301452636719,286.4372863769531,4.100868225097656,4.236848831176759,293.6939697265625,293.4918212890625,1.8991870880126955,6.8323326110839835,297.2795104980469,294.81982421875,-2.678325653076172,4.762659072875977,0.0,-0.014786720275878906,-0.014528274536132812,101659.0,144.68535709381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.022491455078125,4.77067756652832,100620.0,91.24525451660156,296.0293884277344,0.0,86.80000000000004,0.1,0.0,0.0,0.0,296.3028564453125,295.83673095703125,0.01644,295.0784454345703,91.4,-1.1894655227661133,1.4591064453125,1.879593446385116,-1.1894655227661133,1.4591064453125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.1,-4.0,6.0,1.0,8.0,-2.5,300.0,-30.0,55.592827200889595,10.375,52.375,0.0,52.375,--,--,--,--,--,266.0,0.0,397.1,0.0,405.1037902832031,0.0,0.0,0.0,82.60000000000002,68.60000000000001,5.1683349609375,-0.8911590576171875,3.868911743164064,4.7083587646484375,6.143735885620117,2.082225799560547,4860.9690625,96.0,57000.0,4860.0,96.0,57000.0,6370.0,8370.0,-4.7,940.0
8,0,2020,7,28,-10.0,-999.0,0.0,12500.0,-10.0,-10.0,-10.0,3.9661438483744864,10.00737762451172,-4.7643089294433585,5.9157562255859375,-1.6200294494628906,5900.041015625,266.66717529296875,265.87478637695307,4.696226119995117,6.7346763610839835,3186.20166015625,282.27716064453125,277.23239135742193,5.008647918701172,7.500314712524414,1550.312744140625,290.66925048828125,286.2093200683594,3.965622901916504,3.902629852294922,294.29034423828125,291.8712158203125,2.646812438964844,6.1326446533203125,297.2855224609375,295.22271728515625,-0.798924446105957,4.614657402038574,0.0,0.016150951385498047,0.0141448974609375,101590.0,138.47003936767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9058952331542968,5.003730773925781,100540.0,91.24525451660156,295.4346618652344,0.0,86.5,0.0,0.0,0.0,0.0,295.76611328125,295.3229064941406,0.016450000000000003,295.07948303222656,93.7,-0.6952342987060547,1.3836336135864258,1.5645570289343596,-0.6952342987060547,1.3836336135864258,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.06,-2.0,-1.0,17.0,8.0,-2.2,550.0,-20.0,54.62509822845459,0.875,12.75,0.0,12.75,--,--,--,--,--,265.90000000000003,0.0,394.6,0.0,401.58050537109375,0.0,0.0,0.0,74.0,54.5,5.9723262786865225,-1.2494277954101562,3.9543304443359375,2.9389333724975586,3.812057495117188,1.4370193481445312,4841.8146875,96.0,57100.0,4840.0,95.0,57100.0,6460.0,8330.0,-4.2,880.0
9,0,2020,7,28,-10.0,-999.0,0.0,12800.0,-10.0,-10.0,-10.0,3.560765530914068,8.177566528320312,-3.0526123046875,4.8021583557128915,0.4689292907714844,5900.1640625,267.12893676757807,264.99978637695307,4.663263320922852,7.764945983886719,3185.94775390625,282.02398681640625,277.13394165039057,4.487574577331543,7.620037078857423,1551.8831787109375,290.480224609375,286.3122863769531,4.4698829650878915,4.95172119140625,294.6107177734375,290.41522216796875,4.199270248413087,5.596629142761231,297.5692443847656,295.39329528808594,1.1490859985351562,3.862604141235352,0.0,-0.03103923797607422,-0.006605863571166992,101607.0,140.00061988830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2489242553710938,4.510398864746094,100560.0,91.24525451660156,295.2751770019531,0.0,86.30000000000004,0.1,0.0,0.0,0.0,295.63720703125,295.1745910644531,0.016280000000000003,294.9427032470703,92.6,-0.3919677734375,1.4571399688720703,1.5002564596361485,-0.3919677734375,1.4571399688720703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.05,-2.0,-1.0,26.0,8.0,-1.6,740.0,-10.0,53.266133308410645,0.0,0.0,0.0,0.0,--,--,--,--,--,265.90000000000003,0.0,392.9,0.0,400.6647491455078,0.0,0.0,0.0,67.7,44.5,10.057783126831056,1.4724493026733398,4.792150497436523,2.8458423614501966,2.2961349487304688,3.126937866210937,4874.37125,88.0,56900.0,4870.0,88.0,56900.0,6510.0,8230.0,-3.2,670.0
