Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,7,15,-10.0,-999.0,0.0,33400.0,-10.0,-10.0,-10.0,2.4843402206897736,13.045400619506836,-1.5079231262207031,10.155702590942383,1.9460506439208984,5924.2978515625,267.4216766357422,254.74978637695312,2.9907350540161133,1.03216552734375,3203.417236328125,283.91546630859375,264.37478637695307,0.6088504791259766,0.4535789489746094,1562.7388916015625,291.9414978027344,285.5622863769531,1.241633415222168,5.501995086669922,298.2413024902344,288.6239471435547,1.1401090621948242,2.5621776580810547,303.7913818359375,292.60064697265625,0.4451427459716797,0.8430614471435547,0.0,0.010827064514160156,0.001180410385131836,101545.0,136.14121055603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657661437988281,1.6474990844726562,98540.0,266.4952545166016,301.7967529296875,0.0,64.8,0.0,0.0,0.0,0.0,302.129150390625,303.4132080078125,0.01542,293.7536315917969,58.5,0.4992647171020508,1.0509395599365234,1.1272756967227906,0.4992647171020508,1.0509395599365234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.03,0.0,10.0,20.0,14.0,-2.9000000000000004,580.0,-20.0,31.97396171092987,0.0,0.0,0.0,0.0,--,--,--,--,--,289.4000000000001,104.4,393.0,16.75,432.7259216308594,307.0,53.1,50.5,-2.9000000000000004,0.6000000000000001,-0.6012697219848633,-5.041645050048828,0.9078483581542968,3.3694839477539062,2.9146671295166016,-0.6546459197998047,5066.14359375,27.0,55700.0,5070.0,27.0,55700.0,6650.0,8140.0,-2.0,260.0
1,0,2018,7,15,-10.0,-999.0,0.0,25200.0,-10.0,-10.0,-10.0,1.472629677504301,14.23213005065918,-3.498577117919922,10.81195831298828,0.5277900695800781,5929.63671875,267.2615509033203,255.56228637695312,3.8683147430419917,0.7940807342529297,3209.322021484375,284.1432800292969,265.18728637695307,1.4615631103515625,-0.8151493072509766,1566.9443359375,292.07080078125,283.9962615966797,1.4787445068359375,6.749969482421875,298.30035400390625,288.43397521972656,1.0850868225097656,3.3711299896240234,303.33331298828125,292.6590881347656,0.0205078125,0.9139347076416016,0.0,-0.022107601165771484,-0.031026721000671387,101594.0,140.60387897491458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33316612243652344,1.8473854064941408,98600.0,266.4952545166016,299.2967529296875,0.0,64.8,0.0,0.0,0.0,0.0,299.8658447265625,301.082763671875,0.016020000000000003,294.36474609375,67.10000000000001,-0.0002994537353515625,0.9911394119262696,0.9406394115649164,-0.0002994537353515625,0.9911394119262696,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.03,0.0,0.0,20.0,14.0,-3.9,970.0,-20.0,30.17219513654709,0.0,0.0,0.0,0.0,--,--,--,--,--,286.4000000000001,0.0,384.5,0.0,418.573486328125,0.0,0.0,0.0,11.0,4.2,-0.7055749893188477,-4.922657012939453,1.587200164794922,4.811956405639648,4.272806167602538,-1.140981674194336,5049.6070312500015,28.0,55900.0,5050.0,28.0,55900.0,6580.0,8100.0,-1.7000000000000002,190.0
2,0,2018,7,15,-10.0,-999.0,0.0,20100.0,-10.0,-10.0,-10.0,1.7199519760906696,13.153303146362305,-4.967674255371094,10.496561050415039,-0.9703655242919922,5931.28271484375,266.9288787841797,254.62478637695312,4.3728113174438485,-0.0011625289916992188,3213.68017578125,284.23101806640625,264.06228637695307,1.5614233016967771,-1.614206314086914,1571.468017578125,291.8448791503906,285.4997863769531,1.3173646926879885,7.0511207580566415,298.31378173828125,288.4718780517578,0.6056404113769531,3.282215118408203,302.1025390625,293.2259826660156,0.05072784423828125,0.6803388595581055,0.0,-0.014714717864990234,-0.015362381935119629,101652.0,145.71711921691897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41683387756347656,1.7277889251708984,98650.0,266.4952545166016,297.7967529296875,0.0,64.9,0.0,0.0,0.0,0.0,298.1231689453125,299.3414611816406,0.015969999999999998,294.30799865722656,75.9,0.020255088806152344,0.9426002502441406,0.9393021205905824,0.020255088806152344,0.9426002502441406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.02,-1.0,1.0,50.0,14.0,-3.2,580.0,-98.0,30.377096831798553,0.0,0.0,0.0,0.0,--,--,--,--,--,286.2,0.0,379.9,0.0,410.17755126953125,0.0,0.0,0.0,7.0,-1.8,-1.3312835693359375,-5.040576934814453,1.1311721801757812,5.18379020690918,4.7633934020996085,-1.74310302734375,5007.69015625,29.0,56200.0,5010.0,29.0,56200.0,6530.0,8100.0,-1.8,170.0
3,0,2018,7,15,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,1.953126061707735,11.22039031982422,-5.871227264404298,11.142496109008787,-1.8242607116699217,5925.59375,266.20602416992193,255.12478637695312,3.8161602020263667,0.6280879974365234,3213.17626953125,283.8880310058594,264.12478637695307,1.5082502365112305,-1.6412839889526367,1573.659423828125,291.47222900390625,287.0513458251953,2.406979560852051,7.140338897705077,298.05230712890625,288.79676818847656,1.3636398315429688,3.58941650390625,301.1603088378906,293.2148132324219,0.5101690292358398,0.808349609375,0.0,0.015607833862304688,0.02810955047607422,101694.0,149.3334732055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066781997680664,1.5025310516357422,98690.0,266.4952545166016,296.8255920410156,0.0,64.9,0.0,0.0,0.0,0.0,297.1387023925781,298.2293701171875,0.0156,293.9446563720703,80.2,0.4549884796142578,1.0452232360839844,1.1273649469949305,0.4549884796142578,1.0452232360839844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.04,0.0,1.0,70.0,14.0,-2.9000000000000004,300.0,-132.0,32.62010782957077,0.0,0.0,0.0,0.0,--,--,--,--,--,284.2,0.0,379.6,0.0,404.92486572265625,0.0,0.0,0.0,-4.6000000000000005,0.9,-0.6258144378662109,-4.824684143066406,1.6495895385742188,4.969673156738281,3.3447494506835938,-1.0798835754394531,4916.225156250001,33.0,56800.0,4920.0,33.0,56800.0,6420.0,8160.0,-2.0,130.0
4,0,2018,7,15,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,2.470129832625389,11.204164505004883,-3.72018051147461,10.7926025390625,-0.2970447540283203,5924.60986328125,266.39401245117193,255.18728637695312,3.271703720092773,1.8290901184082031,3212.71435546875,283.81011962890625,265.06228637695307,2.264054298400879,-1.7617263793945312,1573.4022216796875,291.2928466796875,287.8747863769531,4.163734436035156,7.480358123779298,298.192138671875,289.5622863769531,2.1427135467529297,4.267135620117188,300.4981384277344,293.4372863769531,0.17945098876953125,1.106100082397461,0.0,0.01033926010131836,-0.0012569427490234375,101690.0,148.92407417297363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185832977294922,2.3214340209960938,98690.0,266.4952545166016,296.0014343261719,0.0,64.9,0.0,0.0,0.0,0.0,296.3074035644531,297.4349060058594,0.015460000000000003,293.8122863769531,84.30000000000003,0.11469650268554688,1.311017990112305,1.3143388498574495,0.11469650268554688,1.311017990112305,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.06,-3.0,2.0,70.0,14.0,-2.1,200.0,-161.0,33.66145551204681,0.0,0.0,15.875,15.875,--,--,--,--,--,283.5,0.0,379.70000000000016,0.0,400.4839477539063,0.0,0.0,0.0,13.8,18.8,0.7633399963378906,-4.509084701538086,3.2924461364746094,5.1237220764160165,2.355873107910156,-0.5015277862548828,4900.7734375,33.0,56900.0,4900.0,33.0,56900.0,6510.0,8140.0,-2.5,240.0
5,0,2018,7,15,-10.0,-999.0,0.0,15400.0,-10.0,-10.0,-10.0,2.3512333519756794,15.704204559326172,-5.5622406005859375,12.511907577514648,-3.261394500732422,5920.5322265625,266.72848510742193,254.37478637695312,4.689620971679688,2.4576740264892583,3208.204345703125,283.64141845703125,267.93728637695307,2.191722869873047,-2.52130126953125,1568.429931640625,291.06134033203125,287.5622863769531,4.185560226440431,7.2800655364990225,297.8975830078125,289.2497863769531,1.7549390792846682,4.816688537597656,299.6555480957031,293.1872863769531,-0.07115936279296875,0.6557464599609375,0.0,-0.016101837158203125,0.007064342498779297,101655.0,145.73696899414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771915435791016,2.5207061767578125,98650.0,266.4952545166016,295.3644104003906,0.0,65.0,0.0,0.0,0.0,0.0,295.504150390625,296.6853942871094,0.01513,293.4372863769531,86.0,-0.10353279113769533,0.8592147827148438,0.8136619932483882,-0.10353279113769533,0.8592147827148438,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.02,0.0,0.0,50.0,14.0,-1.0,50.0,-227.0,32.96412914991379,0.0,12.875,100.0,100.0,29100.0,9952.733489990234,9049.23235321045,21400.0,13656.193832397461,219.7,0.0,383.3,0.0,397.1063690185547,0.0,0.0,0.0,22.0,33.300000000000004,2.2600040435791016,-4.7341041564941415,3.4341754913330083,5.815202713012695,4.4437904357910165,-0.04538726806640625,4905.551875,33.0,56900.0,4910.0,33.0,56800.0,6610.0,8100.0,-1.8,150.0
6,0,2018,7,15,-10.0,-999.0,0.0,15100.0,-10.0,-10.0,-10.0,2.036942183971405,15.452886581420898,-6.9523468017578125,13.242904663085938,-3.55804443359375,5919.4873046875,266.6223297119141,254.93728637695312,5.9867591857910165,2.1723690032958984,3206.56591796875,283.6209411621094,268.87478637695307,1.970539093017578,-2.805142402648926,1566.91357421875,290.9952697753906,288.57830810546875,4.7853851318359375,5.88752555847168,297.62451171875,289.8346710205078,2.63772201538086,4.5703468322753915,299.0566101074219,293.2418975830078,-0.15250587463378906,0.4470329284667969,0.0,0.006754875183105469,-0.02321362495422364,101645.0,144.9418182373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777862548828125,2.3161640167236333,98640.0,266.4952545166016,295.0554504394531,0.0,65.0,0.0,0.0,0.0,0.0,295.1474609375,296.3492736816406,0.01488,293.1872863769531,86.80000000000004,-0.21982383728027344,0.5556087493896484,0.5643117633881047,-0.21982383728027344,0.5556087493896484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.01,0.0,0.0,32.0,14.0,-0.6000000000000001,40.0,-175.0,35.770180225372314,0.0,76.625,100.0,100.0,33300.0,8991.08861732483,7926.121253967285,22800.0,12879.125537872314,246.7,0.0,379.70000000000016,0.0,395.29522705078125,0.0,0.0,0.0,21.3,40.6,2.145793914794922,-5.01953125,4.508922576904297,5.274645805358887,5.632122039794923,-0.5348224639892578,4902.2634375,33.0,56900.0,4900.0,33.0,56800.0,6520.0,8090.0,-2.9000000000000004,400.0
7,0,2018,7,15,-10.0,-999.0,0.0,14700.0,-10.0,-10.0,-10.0,1.904138971120119,14.723562240600586,-7.907060623168945,11.737344741821287,-3.9050140380859375,5912.822265625,266.63433837890625,256.62478637695307,6.88646125793457,2.901924133300781,3199.24072265625,283.4808349609375,270.87478637695307,1.588958740234375,-3.020554542541504,1561.168701171875,290.53338623046875,288.9372863769531,6.089744567871094,3.8905353546142583,297.35235595703125,289.8747863769531,3.906940460205078,3.9045333862304688,298.5126647949219,293.0622863769531,0.16474533081054688,0.5108432769775391,0.0,-0.022921085357666016,-0.001245737075805664,101601.0,140.90000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032087326049805,2.205707550048828,98590.0,266.4952545166016,294.48948669433594,0.0,65.0,0.0,0.0,0.0,0.0,294.6784973144531,295.8648986816406,0.014709999999999999,292.9807891845703,87.9,0.024915695190429688,0.6309432983398438,0.6267319435719401,0.024915695190429688,0.6309432983398438,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.017,0.0,0.0,24.0,14.0,-0.2,0.0,0.0,37.51360452175141,1.125,81.625,74.875,81.625,--,--,7355.508037567139,--,9901.760757446289,273.3,0.0,377.0,0.0,392.34307861328125,0.0,0.0,0.0,14.7,57.5,3.8373403549194336,-5.5110931396484375,5.899984359741211,3.6556148529052734,6.03245735168457,0.2869606018066406,4904.88734375,36.0,56800.0,4900.0,36.0,56800.0,6490.0,8100.0,-3.3000000000000003,480.0
8,0,2018,7,15,-10.0,-999.0,0.0,14700.0,-10.0,-10.0,-10.0,1.475695103406906,9.316341400146484,-7.174489974975586,10.74530029296875,-5.74720573425293,5911.0732421875,266.58905029296875,259.06228637695307,7.290760040283202,6.1398887634277335,3199.84033203125,283.197265625,270.49978637695307,1.348651885986328,-1.8203039169311523,1563.572265625,290.32598876953125,289.6872863769531,7.047311782836914,2.2246379852294917,297.2505798339844,290.1872863769531,5.165288925170898,2.3657817840576167,298.208251953125,293.0622863769531,0.35004425048828125,0.4612083435058594,0.0,-0.01945018768310547,-0.01701188087463379,101632.0,143.68379974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555866241455078,1.6470069885253906,98630.0,266.4952545166016,294.1304931640625,0.0,65.0,0.0,0.0,0.0,0.0,294.4131164550781,295.5647888183594,0.014560000000000003,292.8165740966797,87.7,0.2773447036743164,0.4855537414550781,0.5649693012237549,0.2773447036743164,0.4855537414550781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.013999999999999999,0.0,0.0,29.0,14.0,0.0,0.0,0.0,39.4729162454605,2.5,55.375,19.0,55.375,--,--,6795.039855957031,--,7894.369323730469,271.1,0.0,378.70000000000016,0.0,390.5591125488281,0.0,0.0,0.0,-0.4,51.2,9.124200820922852,-3.6648845672607417,6.700132369995117,2.1084680557250977,6.002338409423827,5.269369125366211,4857.1165625,39.0,57100.0,4860.0,39.0,57100.0,6440.0,8190.0,-3.9,720.0
9,0,2018,7,15,-10.0,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,0.7879492193460464,11.327407836914062,-7.2780818939208975,9.876314163208008,-8.059108734130861,5905.8330078125,266.18203735351557,260.68728637695307,7.245781898498535,5.644227981567383,3199.06591796875,282.8891906738281,271.12478637695307,1.368875503540039,-2.329631805419922,1563.86669921875,290.2613525390625,288.00819396972656,7.674783706665039,0.2956581115722656,297.0105895996094,290.29608154296875,5.66452693939209,0.239105224609375,297.7522277832031,293.67041015625,0.3809986114501953,0.2144641876220703,0.0,-0.02691364288330078,-0.007880210876464844,101648.0,144.9088554382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193389892578125,0.9000473022460938,98640.0,266.4952545166016,294.4024810791016,0.0,65.0,0.0,0.0,0.0,0.0,294.4635925292969,295.6050109863281,0.01488,293.20770263671875,92.1,0.20376300811767573,0.32510852813720703,0.3772938686888665,0.20376300811767573,0.32510852813720703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943,0.039,-1.0,2.0,53.0,14.0,-0.6000000000000001,110.0,-143.0,39.59968030452728,0.0,55.375,29.25,55.375,--,--,6328.007717132568,--,7732.530014038086,272.0,0.0,376.5,0.0,391.9618835449219,0.0,0.0,0.0,2.5,41.2,9.867846488952637,-4.501840591430664,7.3801422119140625,0.2536563873291016,5.32122802734375,5.478303909301758,4766.95671875,42.0,57800.0,4770.0,42.0,57700.0,6340.0,8130.0,-4.4,900.0
