Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,11,29,-10.0,-999.0,0.0,21200.0,-10.0,-10.0,-10.0,2.525002315640449,24.220398426055908,-1.6753921508789062,12.975811004638672,-3.110210418701172,5717.544921875,256.55572509765625,229.87478637695312,12.089752197265625,-5.36711311340332,3094.864990234375,274.59344482421875,248.49978637695312,5.19676399230957,-3.0175743103027344,1516.529052734375,279.5682983398437,257.93728637695307,2.134317398071289,-0.36051177978515625,277.6112060546875,269.31228637695307,1.221700668334961,1.3908977508544922,281.3510131835937,274.06228637695307,1.076467514038086,-0.9183034896850586,0.0,-0.036258697509765625,0.013270378112792969,102147.0,183.0470085144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3189773559570312,-2.22098159790039,99290.0,246.7765045166016,277.5969696044922,0.0,22.4,0.0,0.0,0.0,0.0,278.05038452148443,278.6356201171875,0.004229999999999999,274.49978637695307,73.4,1.271465301513672,-0.9050188064575196,1.5656857462599874,1.271465301513672,-0.9050188064575196,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.04,-2.0,0.0,70.0,14.0,18.5,0.0,0.0,6.63251456618309,0.0,0.0,0.0,0.0,--,--,--,--,--,254.2,0.0,247.2,0.0,309.6984405517578,0.0,0.0,0.0,35.0,-0.8,1.8163299560546875,-8.65803337097168,0.2337665557861328,1.939058303833008,10.429962158203123,-3.7291297912597656,3392.24,11.0,67600.0,3390.0,11.0,67400.0,4890.0,6110.0,11.9,0.0
1,0,2020,11,29,-10.0,-999.0,0.0,19300.0,-10.0,-10.0,-10.0,1.7293187864124775,24.36756944656372,0.041889190673828125,12.059935569763185,-2.179183959960937,5719.2138671875,256.73974609375,230.68728637695312,11.83681869506836,-4.146589279174806,3095.005126953125,274.6297149658203,249.56228637695312,5.012655258178711,-2.31451416015625,1513.732177734375,280.21746826171875,259.87478637695307,1.880659103393555,0.0074367523193359375,277.88775634765625,268.24978637695307,0.8890514373779297,1.0102691650390625,280.28082275390625,273.99978637695307,0.8008842468261719,-0.7373905181884766,0.0,-0.019266128540039062,-0.0240325927734375,102102.0,179.27902221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534832000732422,-2.3180255889892583,99250.0,246.7765045166016,276.2769317626953,0.0,23.4,0.0,0.0,0.0,0.0,276.83547973632807,277.4329833984375,0.0041,274.06228637695307,77.0,0.923588752746582,-0.5477581024169922,1.063098547980189,0.923588752746582,-0.5477581024169922,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.02137719377875328,-1.0,0.0,60.0,14.0,19.8,0.0,0.0,6.646162629127502,0.0,0.0,0.0,0.0,--,--,--,--,--,252.3,0.0,244.6,0.0,304.0521697998047,0.0,0.0,0.0,35.0,1.4,2.1720123291015625,-8.522846221923826,0.2519950866699219,1.339399337768555,10.871219635009766,-2.707992553710937,3408.8,11.0,67400.0,3410.0,11.0,67300.0,4920.0,6120.0,11.7,0.0
2,0,2020,11,29,-10.0,-999.0,0.0,17600.0,-10.0,-10.0,-10.0,0.478612594306469,25.73742485046387,0.6919708251953125,12.491432189941404,-0.5282478332519531,5721.00927734375,256.4490203857422,231.12478637695312,11.447616577148438,-2.9060821533203125,3098.822998046875,274.74630737304693,249.81228637695312,5.479654312133789,-0.9893531799316406,1515.25146484375,280.7445068359375,260.24978637695307,2.008707046508789,0.42325782775878906,278.34454345703125,267.68728637695307,0.5276927947998047,1.845916748046875,279.56365966796875,273.87478637695307,0.2607135772705078,-0.2202625274658203,0.0,-0.00943899154663086,0.02018451690673828,102106.0,179.62231063842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4546585083007813,-0.9057960510253906,99250.0,246.7765045166016,275.26158142089844,0.0,24.6,0.0,0.0,0.0,0.0,275.751205444336,276.35015869140625,0.0039900000000000005,273.68728637695307,80.7,0.4129428863525391,0.1970996856689453,0.4391234043287113,0.4129428863525391,0.1970996856689453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.01,-1.0,0.0,70.0,14.0,20.6,0.0,0.0,6.621246159076692,0.0,0.0,0.0,0.0,--,--,--,--,--,250.7,0.0,242.5,0.0,299.5276184082031,0.0,0.0,0.0,40.0,5.4,2.036203384399414,-7.51148796081543,0.5858535766601562,1.092050552368164,11.372034072875975,-2.6792526245117188,3405.44,12.0,67500.0,3410.0,12.0,67400.0,4880.0,6090.0,11.2,0.0
3,0,2020,11,29,-10.0,-999.0,0.0,16600.0,-10.0,-10.0,-10.0,1.1476623583585024,26.286206007003784,1.6026992797851562,12.535615921020508,0.9306678771972656,5722.046875,256.5877227783203,231.49978637695312,9.856559753417967,-1.685476303100586,3101.523681640625,274.4719390869141,251.18728637695312,6.0392255783081055,-1.3883590698242188,1519.0225830078125,280.50946044921875,260.37478637695307,2.8396873474121094,0.9007320404052734,278.34698486328125,267.68728637695307,1.3795833587646484,2.6510334014892583,278.77783203125,273.43728637695307,0.9281587600708008,0.04821205139160156,0.0,0.01166057586669922,0.01217055320739746,102162.0,184.30297088623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054861068725586,-0.5186996459960938,99310.0,246.7765045166016,274.4533233642578,0.0,25.70000000000001,0.0,0.0,0.0,0.0,274.83877563476557,275.39443969726557,0.00379,272.99978637695307,83.0,1.0071229934692385,0.17877864837646484,1.063186930434313,1.0071229934692385,0.17877864837646484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.03,-1.0,0.0,60.0,14.0,22.0,0.0,0.0,6.8712049424648285,0.0,0.0,0.0,0.0,--,--,--,--,--,248.5,0.0,240.8,0.0,295.86444091796875,0.0,0.0,0.0,43.0,10.3,2.4541034698486333,-7.062896728515625,0.9530181884765624,1.9595603942871087,9.14609146118164,-1.99725341796875,3352.4,14.0,67900.0,3350.0,14.0,67800.0,4870.0,6110.0,11.3,0.0
4,0,2020,11,29,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,0.15852301195263865,27.10886001586914,1.7926139831542969,13.67590618133545,2.2683143615722656,5720.93115234375,256.27444458007807,230.99978637695312,9.102256774902344,0.7075023651123047,3101.68896484375,274.47813415527344,250.49978637695312,6.19731330871582,-1.3469581604003906,1517.887939453125,281.01712036132807,260.81228637695307,2.655087471008301,0.5822067260742188,278.83367919921875,266.9196014404297,0.7249326705932617,2.5072975158691406,278.653564453125,273.18728637695307,-0.10280799865722656,-0.15871620178222656,0.0,-0.012266159057617188,0.019374608993530273,102127.0,181.3064956665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08679962158203125,-0.6701221466064453,99270.0,246.7765045166016,273.621597290039,0.0,26.9,0.0,0.0,0.0,0.0,274.17832946777344,274.82672119140625,0.00362,272.37478637695307,81.30000000000003,-0.016732215881347656,0.1360321044921875,0.12766913324594498,-0.016732215881347656,0.1360321044921875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.01,-1.0,0.0,60.0,14.0,22.4,0.0,0.484100341796875,6.670663654804231,0.0,0.0,0.0,0.0,--,--,--,--,--,247.3,0.0,240.0,0.0,292.5240631103516,0.0,0.0,0.0,47.0,19.4,3.9133033752441406,-6.863334655761719,1.6181564331054688,1.721975326538086,9.315332412719727,0.3413238525390625,3343.6,13.0,68000.0,3340.0,13.0,67900.0,4850.0,6080.0,10.9,0.0
5,0,2020,11,29,-10.0,-999.0,0.0,17500.0,-10.0,-10.0,-10.0,0.7990777418017387,30.355939865112305,2.869182586669922,17.74297523498535,1.838104248046875,5719.04345703125,256.0426025390625,230.31228637695312,8.978862762451172,2.0042400360107417,3100.98681640625,274.29342651367193,250.74978637695312,6.153910636901856,-1.8094024658203125,1517.801513671875,280.95040893554693,261.43728637695307,2.587017059326172,0.6272373199462891,278.90985107421875,267.4423828125,0.8136978149414062,2.0116024017333984,278.16650390625,272.8584442138672,0.11374855041503905,-0.7366428375244141,0.0,-0.015000343322753906,-0.03191471099853516,102125.0,181.0537643432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36940956115722656,-1.1742782592773438,99270.0,246.7765045166016,272.932357788086,0.0,28.1,0.0,0.0,0.0,0.0,273.5590209960937,274.10223388671875,0.0034400000000000003,271.68728637695307,81.0,0.7712745666503906,-0.33716392517089844,0.8147875817958266,0.7712745666503906,-0.33716392517089844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.02,-1.0,0.0,60.0,14.0,23.0,0.0,0.0,6.891921699047089,0.0,0.0,0.0,0.0,--,--,--,--,--,246.7,0.0,239.7,0.0,289.58538818359375,0.0,0.0,0.0,42.0,21.200000000000006,5.455975532531738,-6.8239402770996085,1.0321006774902344,2.017589569091797,8.778270721435549,2.121158599853516,3322.24,14.0,68200.0,3320.0,14.0,68100.0,4830.0,6050.0,10.5,0.0
6,0,2020,11,29,-10.0,-999.0,0.0,17000.0,-10.0,-10.0,-10.0,0.7233817800879478,33.364209175109856,4.0461463928222665,22.21948528289795,-0.3831329345703125,5719.95703125,255.9356384277344,230.06228637695312,8.518756866455076,4.856681823730469,3102.12109375,274.4738922119141,250.43728637695312,5.74078369140625,-1.277301788330078,1518.833251953125,281.04873657226557,260.99978637695307,2.2194843292236333,0.9382095336914062,279.00009155273443,268.68130493164057,0.7388629913330078,1.9603862762451167,278.02487182617193,273.1829376220703,0.15549373626708984,-0.6076841354370117,0.0,-0.03405475616455078,-0.02522444725036621,102127.0,181.35150909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29788780212402344,-1.0186996459960938,99280.0,246.7765045166016,272.5794219970703,0.0,29.20000000000001,0.0,0.0,0.0,0.0,273.1336669921875,273.72128295898443,0.0034100000000000003,271.56228637695307,82.2,0.7403116226196289,-0.12757492065429688,0.7508215549169108,0.7403116226196289,-0.12757492065429688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.02,-1.0,0.0,60.0,14.0,23.20000000000001,0.0,0.0,7.121289134025574,0.0,0.0,0.0,0.0,--,--,--,--,--,246.2,0.0,240.2,0.0,287.91534423828125,0.0,0.0,0.0,31.0,22.8,7.347621917724607,-5.297660827636719,0.9207630157470704,2.0171470642089844,8.156209945678711,4.935535430908203,3329.84,14.0,68100.0,3330.0,14.0,68000.0,4840.0,6030.0,10.5,0.0
7,0,2020,11,29,-10.0,-999.0,0.0,16600.0,-10.0,-10.0,-10.0,0.1566840596497059,38.39002132415772,5.47735595703125,28.74250602722168,-2.945056915283203,5715.0029296875,255.8031005859375,228.81228637695312,8.115274429321289,6.0734825134277335,3097.48583984375,274.5397491455078,251.68728637695312,5.964529037475586,-0.7085838317871094,1513.64892578125,281.12841796875,261.06228637695307,2.075408935546875,1.3975753784179688,279.09555053710943,269.43728637695307,0.2482242584228516,2.6056785583496094,277.78350830078125,273.37478637695307,-0.5881156921386719,-0.21668624877929688,0.0,-0.016640663146972656,-0.014910697937011719,102057.0,175.43503952026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5253334045410156,-0.6968536376953125,99210.0,246.7765045166016,272.02232360839844,0.0,30.3,0.0,0.0,0.0,0.0,272.634292602539,273.27114868164057,0.0032900000000000004,271.06228637695307,82.9,0.05604267120361328,0.16013336181640625,0.19020161521621048,0.05604267120361328,0.16013336181640625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.01,-1.0,0.0,50.0,14.0,23.8,0.0,0.0,7.410443067550659,0.0,0.0,0.0,0.0,--,--,--,--,--,244.2,0.0,240.2,0.0,285.7267303466797,0.0,0.0,0.0,40.0,30.70000000000001,7.361553192138673,-4.614288330078125,1.4283266067504885,2.310531616210937,8.464473724365233,5.631633758544923,164.8,89.0,99200.0,3340.0,15.0,67900.0,4820.0,6010.0,10.3,0.0
8,0,2020,11,29,-10.0,-999.0,0.0,16000.0,-10.0,-10.0,-10.0,1.0964267402887344,40.024020671844475,5.2598419189453125,30.060760498046875,-2.8224334716796875,5709.85791015625,255.6678771972656,227.81228637695312,8.37835693359375,8.055986404418945,3094.7734375,274.2948608398437,251.99978637695312,5.116559982299805,-0.8455238342285156,1512.8580322265625,280.88479614257807,260.49978637695307,1.3208484649658203,2.3039207458496094,278.9554443359375,270.9672393798828,-0.1283092498779297,3.42300796508789,277.39303588867193,273.18624877929693,-1.0041418075561523,0.2334280014038086,0.0,-0.0237112045288086,-0.002950429916381836,102058.0,175.38239669799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4550285339355469,0.0380859375,99210.0,246.7765045166016,271.5709228515625,0.0,31.3,0.0,0.0,0.0,0.0,272.1180877685547,272.7147827148437,0.00321,270.687026977539,84.5,-0.5262279510498047,0.4681282043457031,0.6893295132322237,-0.5262279510498047,0.4681282043457031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.02,-1.0,0.0,50.0,14.0,24.3,0.0,0.0,7.713208645582199,0.0,0.0,0.0,0.0,--,--,--,--,--,242.4,0.0,240.1,0.0,283.7770233154297,0.0,0.0,0.0,35.0,39.1,7.188276290893555,-3.7478103637695312,1.7008953094482422,2.928874969482422,9.500829696655273,7.23504638671875,86.4,90.0,99200.0,3290.0,16.0,68300.0,4790.0,5990.0,10.5,0.0
9,0,2020,11,29,-10.0,-999.0,0.0,15900.0,-10.0,-10.0,-10.0,0.7288302034139633,38.344987869262695,5.453590393066406,28.775629997253407,-1.953693389892578,5702.427734375,255.50875854492188,227.43728637695312,9.033924102783203,9.569591522216797,3090.14453125,274.0608673095703,251.56228637695312,4.300729751586913,-0.4234333038330078,1511.18115234375,280.56863403320307,258.93728637695307,1.6247091293334959,3.9956321716308594,278.8629150390625,272.00723266601557,0.3967113494873047,3.917980194091797,277.13531494140625,273.056167602539,-0.4809408187866211,0.4213314056396485,0.0,-0.02634906768798828,0.008302927017211914,102051.0,174.6053466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351430892944336,0.22806358337402344,99200.0,246.7765045166016,271.7935791015625,0.0,32.300000000000004,0.0,0.0,0.0,0.0,272.11529541015625,272.74346923828125,0.00318,270.62478637695307,85.0,-0.14470291137695312,0.1975555419921875,0.2544168196618557,-0.14470291137695312,0.1975555419921875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977,0.01,0.0,0.0,40.0,14.0,24.4,0.0,0.0,7.85675510764122,0.0,0.0,0.0,0.0,--,--,--,--,--,242.0,0.0,240.0,0.0,284.4938659667969,0.0,0.0,0.0,36.0,54.1,7.68409538269043,-2.7934932708740234,2.145458221435547,4.430856704711914,10.134967803955078,8.904487609863281,91.44,89.0,99200.0,3240.0,16.0,68600.0,4750.0,5970.0,11.0,0.0
