Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,6,24,-10.0,-999.0,0.0,16500.0,-10.0,-10.0,-10.0,3.2185866273939614,28.908435821533203,16.032066345214847,5804.5478515625,266.747802734375,260.62478637695307,15.019277572631836,5.7461891174316415,3106.111328125,281.4832763671875,271.81228637695307,15.902575492858887,0.8823642730712891,1484.9346923828125,288.41339111328125,286.6872863769531,8.130405426025389,4.685724258422852,294.37567138671875,287.4372863769531,4.915393829345703,0.7156639099121094,298.70526123046875,291.9997863769531,0.3103446960449219,-0.20033645629882807,0.0,-0.00019669532775878904,-0.02670347690582276,100880.0,77.11956024169922,0.0,0.0,0.0,0.0,-0.0602569580078125,-0.1882801055908203,98410.0,218.2765045166016,297.9126739501953,0.0,54.3,0.0,0.0,0.0,0.0,297.99755859375,299.3824462890625,0.01427,292.4372863769531,71.5,-0.08073806762695312,-0.2355499267578125,0.12703786906786266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484,0.01,0.0,0.0,0.0,4.0,0.1,110.0,-40.0,41.43946981430054,3.375,0.0,0.0,3.375,--,--,--,--,--,267.0,107.6,379.3,17.875,446.7584686279297,323.0,52.1,172.0,59.5,11.09268569946289,-4.412805557250977,8.129737854003906,3.1929988861083984,16.008316040039062,5.570602416992188,4379.36,72.0,59900.0,4380.0,71.0,59800.0,6340.0,7960.0,0.8,50.0,-40.0,243.398889541626,994.3057556152344,10.0,-20.0,110.0,-40.0,5169.301670074463,98300.0,70.8,1.0,0.0,238.87,289.5,230.2,286.0
1,0,2018,6,24,-10.0,-999.0,0.0,14500.0,-10.0,-10.0,-10.0,0.9122691079974174,29.284875869750977,16.36208724975586,5806.59765625,266.90557861328125,259.93728637695307,14.614723205566404,5.420797348022461,3108.447998046875,281.05059814453125,274.49978637695307,16.822745323181152,1.519277572631836,1485.7540283203125,288.42718505859375,286.06365966796875,9.52785873413086,5.303485870361328,294.48504638671875,288.06483459472656,6.177491188049316,0.52825927734375,298.72137451171875,292.3046875,-0.5160331726074219,0.06427764892578125,0.0,0.003913640975952149,0.020311951637268063,100891.0,77.97979736328125,0.0,0.0,0.0,0.0,-0.7482643127441406,0.278289794921875,98420.0,218.2765045166016,295.81504821777344,0.0,55.0,0.0,0.0,0.0,0.0,297.43975830078125,298.8187561035156,0.01436,292.5439910888672,74.4,-0.8435096740722656,0.07237815856933594,0.7539064181037247,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.03,0.0,0.0,30.0,4.0,-0.2,140.0,-20.0,41.27709996700287,0.0,0.0,0.0,0.0,--,--,--,--,--,266.40000000000003,0.0,377.6,0.0,434.2665863037109,0.0,0.0,149.0,57.8,10.853214263916016,-4.1162376403808585,9.483409881591797,3.3235301971435547,15.883434295654295,4.031818389892578,4408.16,74.0,59700.0,4410.0,74.0,59600.0,6410.0,8000.0,0.7000000000000001,50.0,-30.0,283.5658130645752,980.4133377075196,20.0,-40.0,140.0,-20.0,5170.770950317383,98300.0,70.0,1.0,0.0,239.1,288.7,230.32,285.7
2,0,2018,6,24,-10.0,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,0.8551354520022869,26.31820297241211,21.401649475097656,5806.7568359375,266.80728149414057,253.06228637695312,14.445194244384766,3.77724838256836,3111.1650390625,280.30935668945307,274.27651977539057,16.008028030395508,3.389198303222656,1489.8297119140625,288.573486328125,284.32745361328125,10.289176940917967,4.186017990112306,294.4541931152344,287.142578125,6.008838653564452,0.4012031555175781,298.35675048828125,292.2696685791016,-0.7399282455444336,0.5025100708007812,0.0,-0.003226757049560547,-0.03779327869415283,100953.0,83.15565490722656,0.0,0.0,0.0,0.0,-0.5963611602783203,0.6069221496582031,98470.0,218.2765045166016,294.0970764160156,0.0,55.40000000000001,0.0,0.0,0.0,0.0,296.5285339355469,297.8648376464844,0.014090000000000004,292.26129150390625,77.30000000000003,-0.7060184478759766,0.37837982177734375,1.002489443635568,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.03,0.0,0.0,50.0,4.0,0.2,150.0,-40.0,36.52974677085877,22.0,0.0,0.0,22.0,--,--,--,--,--,268.5,0.0,368.4,0.0,424.3032531738281,0.0,0.0,114.0,52.8,9.937702178955078,-4.543275833129883,8.869583129882812,2.924301147460937,14.648963928222654,2.037078857421875,4392.480000000001,67.0,59800.0,4390.0,67.0,59800.0,6410.0,8020.0,1.5,10.0,-50.0,184.4055595397949,1008.206298828125,0.0,0.0,150.0,-40.0,5165.713317871094,98100.0,62.1,1.0,0.0,240.0,288.5,231.26,286.5
3,0,2018,6,24,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,0.6568111442029476,24.081039428710927,23.472442626953125,5810.0966796875,266.9913330078125,250.87478637695312,17.148239135742188,4.359840393066406,3112.05029296875,279.91622924804693,275.09063720703125,15.720810890197756,5.223539352416992,1492.1749267578125,288.4419250488281,283.3122863769531,11.350043296813965,3.3337993621826167,294.06488037109375,287.67274475097656,5.687904357910156,0.2677230834960937,297.4520263671875,292.3870086669922,-0.5550727844238281,0.6780548095703125,0.0,-0.05168581008911133,-0.009015321731567385,101001.0,87.19802856445312,0.0,0.0,0.0,0.0,0.043994903564453125,0.7008132934570312,98510.0,218.2765045166016,292.5900115966797,0.0,55.6,0.0,0.0,0.0,0.0,295.30738830566406,296.616455078125,0.01344,291.5545959472656,79.30000000000003,-0.14405441284179688,0.6411323547363281,0.6277057065162808,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.02,-2.0,0.0,50.0,4.0,1.7000000000000002,30.0,-60.0,35.31839740276337,22.0,0.0,0.0,22.0,--,--,--,--,--,268.7,0.0,364.5,0.0,415.5581741333008,0.0,0.0,79.0,48.8,10.755231857299805,-4.245861053466797,9.035133361816406,2.262767791748047,16.68845558166504,2.7312164306640625,4588.8,38.0,58400.0,4590.0,38.0,58300.0,6370.0,7960.0,1.5,20.0,-50.0,86.58484077453613,835.0358734130859,0.0,0.0,30.0,-60.0,3902.5715675354,98100.0,60.6,1.0,0.0,240.39,287.9000000000001,231.71,286.4000000000001
4,0,2018,6,24,-10.0,-999.0,0.0,10400.0,-10.0,-10.0,-10.0,1.5406101793050766,22.983625411987305,27.75839233398437,5809.822265625,266.975341796875,253.12478637695312,18.55943489074707,3.835515975952149,3110.338134765625,279.4808959960937,274.19146728515625,15.31435775756836,4.4148216247558585,1494.0968017578125,288.30877685546875,283.2216796875,12.09027862548828,3.2946453094482417,293.7448425292969,288.58140563964844,5.585298538208008,1.116455078125,296.74444580078125,292.6527862548828,0.10199928283691406,1.381755828857422,0.0,-0.0187373161315918,0.008129119873046875,101039.0,90.36128616333008,0.0,0.0,0.0,0.0,0.7923927307128906,1.288217544555664,98550.0,218.2765045166016,291.603271484375,0.0,55.8,0.0,0.0,0.0,0.0,292.61712646484375,293.8590087890625,0.013330000000000002,291.39588928222656,84.4,0.7193870544433594,1.232452392578125,1.3161912634968758,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.04,-4.0,0.0,40.0,4.0,2.2,70.0,-60.0,34.727132558822625,5.25,0.0,0.25,5.25,--,--,--,--,--,268.7,0.0,361.9,0.0,410.03846740722656,0.0,0.0,82.0,55.7,11.810287475585938,-4.277416229248047,9.504379272460938,1.6304397583007812,16.8651123046875,3.968765258789064,4791.36,14.0,56900.0,4790.0,14.0,56900.0,6420.0,7920.0,1.4,80.0,-40.0,60.35747337341309,692.5706787109375,70.0,-20.0,80.0,-40.0,3897.4641609191895,96700.0,60.40000000000001,1.0,0.0,240.37,287.5,231.67,286.3
5,0,2018,6,24,-10.0,-999.0,0.0,9100.0,-10.0,-10.0,-10.0,1.4763978309929369,24.599275588989247,23.91543197631836,5806.21337890625,266.3915405273437,249.87478637695312,18.68673324584961,6.0071754455566415,3111.74462890625,278.84136962890625,274.74978637695307,15.53875732421875,4.436175346374512,1498.0303955078125,288.25653076171875,284.5622863769531,12.551612854003904,3.2544736862182617,293.75518798828125,288.46832275390625,7.196793556213379,1.8782691955566408,296.3500061035156,292.49432373046875,0.2130680084228516,0.7080402374267578,0.0,-0.004256248474121094,0.014496803283691406,101093.0,94.76790618896484,0.0,0.0,0.0,0.0,1.331258773803711,1.3057212829589844,98590.0,218.2765045166016,291.0873718261719,0.0,55.90000000000001,0.0,0.0,0.0,0.0,293.0677185058594,294.30206298828125,0.013,291.0112762451172,88.0,0.4249458312988281,-0.475250244140625,0.3778616900090128,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.02,-1.0,0.0,50.0,4.0,2.4000000000000004,90.0,-70.0,35.82652652263641,2.5,0.0,0.0,2.5,--,--,--,--,--,267.7,0.0,361.70000000000016,0.0,407.0070037841797,0.0,0.0,95.0,78.0,13.256855010986328,-3.6828536987304688,11.810977935791016,2.549873352050781,16.58858871459961,6.126457214355469,4630.24,21.0,58100.0,4630.0,21.0,58000.0,6350.0,7830.0,0.6000000000000001,130.0,-20.0,55.40682792663574,619.1914367675781,100.0,-30.0,120.0,-20.0,3895.8956413269043,93600.0,63.8,1.0,0.0,240.14,287.0,231.32,285.7
6,0,2018,6,24,-10.0,-999.0,0.0,8900.0,-10.0,-10.0,-10.0,1.4325661957263949,24.547107696533203,22.84832000732422,5809.771484375,266.38124084472656,246.18728637695312,20.25762176513672,6.4037132263183585,3113.05224609375,278.94049072265625,275.68728637695307,15.874683380126953,4.345637321472168,1498.064697265625,288.2757873535156,286.1872863769531,12.029396057128904,3.7766075134277344,294.03546142578125,287.234130859375,7.981033325195312,1.1193218231201172,296.2913818359375,292.5552520751953,0.10651683807373047,0.925180435180664,0.0,-0.013695240020751951,0.010345935821533205,101086.0,94.2583351135254,0.0,0.0,0.0,0.0,1.0878753662109375,1.2070980072021484,98590.0,218.2765045166016,290.8298645019531,0.0,56.0,0.0,0.0,0.0,0.0,293.0828399658203,294.2857360839844,0.01289,290.8512420654297,87.30000000000004,0.43914794921875,-0.12132644653320312,0.5020831183064729,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.01,-1.0,0.0,50.0,4.0,2.2,60.0,-80.0,36.677285313606255,18.375,0.0,0.0,18.375,--,--,--,--,--,267.5,0.0,363.20000000000016,0.0,405.4651641845703,0.0,0.0,93.0,65.0,13.66680908203125,-3.5632266998291016,11.495977401733398,2.1431541442871094,17.550403594970707,6.5897865295410165,4674.08,18.0,57800.0,4670.0,18.0,57700.0,6330.0,7690.0,1.1,70.0,-20.0,63.00933647155762,607.9296722412108,40.0,-30.0,80.0,-30.0,3361.24951171875,95400.0,65.0,1.0,0.0,240.25,286.8,232.18,285.4000000000001
7,0,2018,6,24,-10.0,-999.0,0.0,8500.0,-10.0,-10.0,-10.0,1.4111805334687233,23.57937049865723,22.681175231933594,5805.9326171875,266.20819091796875,246.63693237304688,21.926315307617188,6.788742065429688,3112.552490234375,278.96246337890625,275.50006103515625,15.490933418273926,4.130582809448241,1497.596923828125,288.40252685546875,286.1247863769531,11.864313125610352,3.5647668838500977,293.8542785644531,287.19093322753906,7.6128578186035165,0.2283306121826172,295.87786865234375,292.6886138916016,0.3717689514160156,0.4348239898681641,0.0,-0.03605079650878906,-0.014553546905517578,101088.0,94.35861778259277,0.0,0.0,0.0,0.0,1.372018814086914,1.4441032409667969,98590.0,218.2765045166016,291.5618896484375,0.0,56.0,0.0,0.0,0.0,0.0,292.905029296875,294.1342468261719,0.01334,291.40919494628906,91.3,0.8122177124023438,-0.8267326354980469,0.7518224985105917,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.04,-2.0,0.0,20.0,4.0,2.0,80.0,-70.0,37.454084277153015,86.875,0.0,0.0,86.875,73900.0,2665.9076652526855,2275.8125534057617,73900.0,3123.2399940490723,252.9,0.0,404.9,0.0,409.6713409423828,0.0,0.0,100.0,66.60000000000001,14.14124870300293,-3.825752258300781,10.437736511230467,2.7147140502929688,18.55904960632324,7.819374084472656,4537.12,23.0,58800.0,4540.0,23.0,58700.0,6370.0,7610.0,0.6000000000000001,90.0,-150.0,59.93510246276856,550.1829986572267,50.0,-40.0,160.0,-70.0,8699.193008422852,95400.0,66.8,1.0,0.0,240.58,278.5,233.28,277.40000000000003
8,0,2018,6,24,-10.0,-999.0,0.0,8500.0,-10.0,-10.0,-10.0,1.8450328670442104,25.267902374267567,23.726940155029297,5806.2333984375,265.5302124023437,242.6497344970703,22.206287384033203,4.899129867553711,3116.0263671875,279.33749389648443,275.4598846435547,14.536155700683596,4.518325805664063,1498.8265380859375,288.3646240234375,287.15618896484375,10.396696090698242,3.759953498840332,294.01983642578125,286.9271240234375,5.845436096191406,0.4906768798828125,295.58453369140625,293.4236755371094,0.060455322265625,0.7240715026855469,0.0,-0.006339073181152344,-0.009022951126098631,101093.0,94.94479751586914,0.0,0.0,0.0,0.0,0.6995811462402344,2.932861328125,98600.0,218.2765045166016,292.06488037109375,0.0,56.1,0.0,0.0,0.0,0.0,293.6426086425781,294.80804443359375,0.013819999999999999,291.9700012207031,90.6,0.7349061965942383,-0.9263896942138672,0.5021563160698861,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.04,-2.0,0.0,20.0,4.0,0.0,240.0,-60.0,37.30968034267426,100.0,0.0,0.0,100.0,84000.0,1600.7652893066406,1331.5020713806152,80900.0,2277.6228637695312,263.0,0.0,414.6,0.0,412.4741821289063,0.0,0.0,115.0,76.0,12.133874893188475,-4.539350509643555,8.504659652709961,3.398418426513672,20.4460563659668,4.922492980957031,4464.64,26.0,59300.0,4460.0,26.0,59200.0,6200.0,7610.0,-0.9,260.0,-50.0,49.60557746887207,497.019775390625,30.0,-50.0,440.0,0.0,9668.60482788086,84000.0,66.5,1.0,0.0,241.76,283.5,234.07,281.9000000000001
9,0,2018,6,24,15.5625,-999.0,0.012,8200.0,-10.0,-10.0,-10.0,1.5249611139297483,27.436756134033203,26.57710266113281,5804.74658203125,264.911376953125,243.62478637695312,21.197717666625977,4.649595260620117,3116.6748046875,279.5033569335937,277.39959716796875,14.071151733398438,4.1136207580566415,1498.109375,288.18438720703125,287.9997863769531,8.865030288696289,2.1090965270996094,293.6824035644531,286.9748840332031,5.326828002929688,-0.989482879638672,295.6973876953125,293.87884521484375,0.11807918548583984,0.2922821044921875,0.0,-0.04551982879638672,-0.006304025650024414,101094.0,95.02028274536131,0.0,0.0,0.0,0.0,1.0230731964111328,2.2379093170166016,98600.0,218.2765045166016,291.7391052246094,0.0,56.1,0.0,0.0,0.0,0.0,292.50328063964844,293.7295837402344,0.01377,291.9469146728516,89.80000000000004,0.9138660430908204,-1.2372760772705078,0.7541418876498938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4841,0.05,-3.0,0.0,27.0,4.0,-1.0,430.0,-50.0,40.38370418548585,100.0,1.125,1.625,100.0,86800.0,1323.9899578094482,1086.9523620605469,80900.0,2276.781524658203,256.1,0.0,416.3,0.0,410.6931457519531,0.0,0.0,114.0,57.0,11.973413467407227,-5.301362991333008,7.195667266845702,2.6287517547607417,19.69054412841797,5.456703186035156,4413.12,35.0,59700.0,4410.0,35.0,59600.0,6060.0,7510.0,-3.2,940.0,0.0,67.36289596557617,383.5869445800781,20.0,-40.0,1050.0,0.0,10539.076164245604,89200.0,73.10000000000002,1.0,0.0,239.69,277.3,232.59,273.40000000000003
