Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,7,28,-10.0,-999.0,0.0,38700.0,-10.0,-10.0,-10.0,4.831573925912379,14.144149780273438,0.3498630523681641,9.767852783203123,-1.6432514190673828,5912.68505859375,265.203125,242.81228637695312,1.2833099365234375,-3.3642024993896484,3221.92578125,280.058837890625,252.68728637695312,2.6347618103027344,1.4869871139526367,1605.1531982421875,289.85589599609375,283.5622863769531,5.332310676574707,2.781789779663086,296.49652099609375,285.74757385253906,3.5405006408691406,4.347450256347656,302.58258056640625,289.6669921875,0.7458629608154297,2.0978145599365234,0.0,-0.02196216583251953,0.00979900360107422,102166.0,187.91874098777768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4519577026367188,3.928390502929688,99610.0,222.1202545166016,300.70721435546875,0.0,34.4,0.0,0.0,0.0,0.0,301.4499206542969,301.78143310546875,0.01258,290.63414001464844,50.1,0.6647491455078125,2.325399398803711,2.3773432211019103,0.6647491455078125,2.325399398803711,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.11,-10.0,30.0,50.0,12.0,-1.6,850.0,-10.0,28.400350689888,0.0,0.0,0.0,0.0,--,--,--,--,--,290.0,108.8,382.5,17.375,433.5081787109375,478.0,33.6,42.1,33.0,-0.4,-5.007774353027344,1.9274978637695312,3.7182464599609375,1.7247238159179688,-0.1304473876953125,-7.4755210876464835,4546.6228125,43.0,59500.0,4550.0,43.0,59400.0,6210.0,7380.0,-0.6000000000000001,440.0
1,0,2019,7,28,-10.0,-999.0,0.0,29300.0,-10.0,-10.0,-10.0,2.4849174320697784,14.365169525146484,0.9236049652099608,10.183000564575195,-2.3327922821044917,5911.1162109375,264.77186584472656,246.56228637695312,0.8858680725097656,-3.389312744140625,3222.400390625,280.07388305664057,251.74978637695312,3.6805124282836914,0.620234489440918,1605.8271484375,289.81402587890625,284.40911865234375,5.776397705078125,1.9355392456054688,296.5210266113281,286.3122863769531,4.400995254516602,3.3134593963623047,301.5625915527344,290.4748229980469,0.1166543960571289,1.261056900024414,0.0,0.02457141876220703,-0.030015945434570312,102178.0,188.97668552398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385025024414062,3.1879673004150386,99620.0,222.1202545166016,298.00750732421875,0.0,38.0,0.0,0.0,0.0,0.0,298.6869201660156,299.0591735839844,0.013569999999999999,291.87147521972656,61.2,-0.30062294006347656,1.4563655853271484,1.5076207825914023,-0.30062294006347656,1.4563655853271484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.04,0.0,0.0,70.0,12.0,-2.4000000000000004,1050.0,-48.0,30.123294115066532,0.0,0.0,0.0,0.0,--,--,--,--,--,284.6,0.0,379.9,0.0,418.03759765625,0.0,0.0,0.0,40.0,6.8000000000000025,-4.62445068359375,1.7695274353027344,5.4787559509277335,1.5440025329589844,-0.5012187957763672,-7.01092529296875,4507.289375,51.0,59800.0,4510.0,51.0,59700.0,6160.0,7370.0,-1.3,610.0
2,0,2019,7,28,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,2.3412782475352287,12.658037185668945,0.7092514038085938,8.745849609375,-2.967914581298828,5917.00830078125,264.58578491210943,248.18728637695312,1.2297096252441406,-3.0767650604248047,3227.01611328125,280.4093017578125,254.93728637695312,3.3560104370117188,1.1011390686035156,1608.4267578125,289.44561767578125,285.3747863769531,4.805605888366699,1.0416831970214844,296.3805236816406,286.5622863769531,4.614097595214844,1.1982059478759766,299.6651611328125,291.6116027832031,-0.19562339782714844,1.0545120239257812,0.0,-0.016361713409423828,-0.0005843639373779298,102218.0,192.85379981994632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744468688964844,2.669464111328125,99670.0,222.1202545166016,296.4179992675781,0.0,40.8,0.0,0.0,0.0,0.0,296.7105407714844,296.99755859375,0.014180000000000003,292.5962219238281,75.2,-0.3513050079345703,1.2783279418945312,1.316027323482558,-0.3513050079345703,1.2783279418945312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.04,0.0,0.0,60.0,12.0,-2.0,800.0,-115.0,31.563193678855896,0.0,0.0,0.0,0.0,--,--,--,--,--,282.3,0.0,374.20000000000016,0.0,409.1639709472656,0.0,0.0,0.0,16.0,16.8,-4.651588439941406,1.1923561096191406,5.23223876953125,-0.3753623962402344,-0.3608283996582031,-5.49431037902832,4517.385,54.0,59800.0,4520.0,54.0,59700.0,6130.0,7380.0,-1.8,690.0
3,0,2019,7,28,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,2.3073739036917686,9.178705215454102,-0.14722442626953125,7.186662673950195,-2.115337371826172,5914.33203125,264.3233642578125,248.06228637695312,1.541889190673828,-3.3454322814941406,3226.136962890625,280.46026611328125,253.74978637695312,3.1487140655517583,1.0596275329589844,1608.158935546875,289.498046875,283.24241638183594,4.513688087463379,1.835721969604492,296.1478271484375,286.4997863769531,4.683305740356445,0.6604728698730469,298.41455078125,291.6659393310547,0.047809600830078125,0.975482940673828,0.0,-0.0014100074768066404,-0.006423234939575195,102234.0,194.250244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2618255615234375,2.496509552001953,99690.0,222.1202545166016,295.1651611328125,0.0,42.3,0.0,0.0,0.0,0.0,295.3992919921875,295.67010498046875,0.0141,292.4973907470703,81.4,0.03619194030761719,1.040618896484375,1.06498818192631,0.03619194030761719,1.040618896484375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.03,-1.0,1.0,50.0,12.0,-1.5,590.0,-62.0,30.42678987979889,0.0,0.0,0.0,0.0,--,--,--,--,--,282.3,0.0,367.5,0.0,402.4905090332031,0.0,0.0,0.0,17.0,9.1,-4.505320549011231,1.169391632080078,4.559175491333008,-0.05027008056640625,-0.3438072204589844,-5.02729606628418,4487.803281250001,50.0,60000.0,4490.0,50.0,59900.0,6070.0,7350.0,-1.7000000000000002,610.0
4,0,2019,7,28,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,1.988874647766352,6.318147659301758,-1.1691741943359375,6.048431396484375,-1.3929920196533203,5913.2099609375,264.42938232421875,247.12478637695312,2.140277862548828,-2.508356094360352,3225.002685546875,280.31451416015625,257.18728637695307,3.7227087020874015,1.1669235229492188,1606.4765625,289.5790100097656,282.91932678222656,5.383401870727539,2.5034103393554688,296.1095275878906,286.06640625,4.819587707519531,0.4668064117431641,297.6737976074219,291.46080017089844,-0.02164268493652344,0.7131881713867188,0.0,0.004325389862060547,-0.023416519165039062,102223.0,193.30011701583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2493572235107422,2.1117839813232417,99680.0,222.1202545166016,294.3826904296875,0.0,43.3,0.0,0.0,0.0,0.0,294.5545654296875,294.86346435546875,0.01381,292.1261291503906,83.9,-0.049378395080566406,0.8026952743530273,0.7529278676956892,-0.049378395080566406,0.8026952743530273,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.02,0.0,0.0,35.0,12.0,-0.6000000000000001,360.0,-85.0,30.18132495880127,0.0,0.0,0.0,0.0,--,--,--,--,--,283.1,0.0,364.1,0.0,398.1271362304688,0.0,0.0,0.0,11.1,5.2,-4.135831832885741,-0.06628799438476562,4.994985580444336,0.6411705017089844,0.4369659423828125,-3.5785446166992188,4490.32875,45.0,60000.0,4490.0,45.0,59900.0,6080.0,7350.0,-1.0,390.0
5,0,2019,7,28,-10.0,-999.0,0.0,15300.0,-10.0,-10.0,-10.0,2.6687721014022827,3.517547607421875,-2.9202060699462886,5.465948104858398,-1.3735504150390625,5911.23388671875,264.42919921875,245.99978637695312,2.535329818725586,-1.93389892578125,3223.79833984375,280.376708984375,259.24978637695307,3.450428009033203,0.6295595169067383,1604.297119140625,289.27294921875,284.4217987060547,4.783716201782227,3.2081890106201167,295.9063415527344,286.1247863769531,3.685479164123535,1.206268310546875,297.181396484375,291.4997863769531,-0.3982639312744141,0.9587669372558594,0.0,-0.012763500213623049,-0.0034482479095458984,102212.0,192.28662824630737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098133087158203,2.8875865936279297,99660.0,222.1202545166016,293.6013488769531,0.0,44.0,0.0,0.0,0.0,0.0,293.840576171875,294.12908935546875,0.013620000000000002,291.9372863769531,86.2,-0.3900165557861328,1.0455894470214844,1.1278938406612724,-0.3900165557861328,1.0455894470214844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.02137680947780609,-1.0,0.0,41.0,12.0,0.0,330.0,-80.0,30.666747570037842,0.0,0.0,0.0,0.0,--,--,--,--,--,283.9000000000001,0.0,363.6,0.0,394.0133361816406,0.0,0.0,0.0,36.0,14.9,-3.7884387969970703,-2.380859375,4.424945831298828,1.276447296142578,1.850006103515625,-3.532604217529297,4477.50578125,44.0,60000.0,4480.0,44.0,60000.0,6080.0,7320.0,-0.9,360.0
6,0,2019,7,28,-10.0,-999.0,0.0,15000.0,-10.0,-10.0,-10.0,2.7784038353711367,1.4063491821289062,-2.9430503845214844,4.102409362792969,-1.1551551818847656,5911.35205078125,264.4993896484375,245.24978637695312,3.37261962890625,-1.6713104248046875,3224.29541015625,280.40191650390625,260.81228637695307,3.38138484954834,0.2411994934082031,1603.6065673828125,289.3243408203125,284.98243713378906,3.5246372222900386,4.129636764526366,296.20733642578125,285.3122863769531,3.0220727920532227,2.1121082305908203,297.0252990722656,291.35955810546875,-0.2945642471313477,1.032390594482422,0.0,0.015596389770507812,0.00902247428894043,102197.0,191.0132923126221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4419841766357422,3.173198699951172,99650.0,222.1202545166016,293.1452941894531,0.0,44.6,0.0,0.0,0.0,0.0,293.3785400390625,293.7021179199219,0.01343,291.7165069580078,87.10000000000002,-0.2437324523925781,1.1625633239746094,1.1922527896240354,-0.2437324523925781,1.1625633239746094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.03,-1.0,0.0,44.0,12.0,0.5,250.0,-90.0,30.037634491920468,0.0,0.0,0.0,0.0,--,--,--,--,--,285.0,0.0,361.4,0.0,391.4144592285156,0.0,0.0,0.0,57.0,11.4,-3.321583747863768,-2.9776477813720703,3.2917194366455083,2.103679656982422,3.088825225830078,-3.9446620941162114,4462.8496875,43.0,60100.0,4460.0,42.0,60100.0,6090.0,7330.0,-0.6000000000000001,260.0
7,0,2019,7,28,-10.0,-999.0,0.0,14000.0,-10.0,-10.0,-10.0,2.844152882695198,1.5655975341796875,-3.524023056030273,4.658327102661133,-1.4715595245361328,5905.8232421875,264.30577087402344,245.43728637695312,3.7221813201904297,-1.280508041381836,3221.693359375,280.20028686523443,261.06228637695307,3.4108619689941406,-0.6853733062744141,1600.932861328125,289.3919677734375,285.25303649902344,2.849040985107422,4.182785034179688,296.1072082519531,285.5622863769531,1.754079818725586,2.667644500732422,296.8591613769531,291.5799255371094,-1.0017766952514648,0.8494796752929688,0.0,0.02366018295288086,-0.01003575325012207,102170.0,188.46450924873352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29541587829589844,3.0004920959472656,99620.0,222.1202545166016,292.6938171386719,0.0,45.1,0.0,0.0,0.0,0.0,293.0032653808594,293.3424987792969,0.013500000000000002,291.8072662353516,89.60000000000002,-0.9995441436767578,0.9531316757202148,1.3763881328050047,-0.9995441436767578,0.9531316757202148,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.05,-2.0,0.0,52.0,12.0,0.4,370.0,-80.0,29.92679452896118,0.0,0.0,0.0,0.0,--,--,--,--,--,284.1,0.0,360.6,0.0,388.8931121826172,0.0,0.0,0.0,75.4,12.8,-2.6580047607421875,-4.353376388549806,2.6294116973876958,2.661609649658203,4.347602844238281,-3.5368309020996094,4425.58015625,40.0,60400.0,4430.0,40.0,60300.0,6060.0,7300.0,-0.9,340.0
8,0,2019,7,28,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,2.4858682304620743,2.505544662475586,-2.0305213928222656,5.256261825561523,-1.2686271667480469,5901.3974609375,264.2591552734375,246.18728637695312,4.018262863159181,-1.0345935821533203,3218.708984375,279.80691528320307,261.81228637695307,3.2475128173828125,-0.6881465911865234,1599.2056884765625,289.24237060546875,285.4352111816406,3.854701042175293,2.9443035125732417,295.913330078125,286.4372863769531,1.4677448272705078,1.542255401611328,296.5529479980469,291.5386199951172,-0.7065086364746094,0.5556297302246094,0.0,0.01756572723388672,-0.01537156105041504,102159.0,187.364372253418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2817115783691406,2.370615005493164,99610.0,222.1202545166016,292.32997131347656,0.0,45.5,0.0,0.0,0.0,0.0,292.6119079589844,292.9480285644531,0.013370000000000002,291.64854431152344,91.0,-0.6425485610961914,0.6412172317504883,0.937636527858558,-0.6425485610961914,0.6412172317504883,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.02,-1.0,0.0,50.0,12.0,0.7000000000000001,320.0,-80.0,30.37635350227356,0.0,0.0,0.0,0.0,--,--,--,--,--,283.3,0.0,360.4,0.0,387.1560821533203,0.0,0.0,0.0,66.7,17.5,-1.261962890625,-5.742387771606445,2.3623332977294917,1.7733421325683594,4.7305946350097665,-2.4971160888671875,4404.27515625,38.0,60500.0,4400.0,38.0,60400.0,6050.0,7300.0,-0.8,280.0
9,0,2019,7,28,-10.0,-999.0,0.0,12900.0,-10.0,-10.0,-10.0,2.610337864607573,3.887729644775391,-1.92097282409668,6.5922279357910165,-1.6612529754638672,5899.1591796875,264.16555786132807,247.18728637695312,5.117094993591309,-1.4261856079101562,3217.29833984375,279.618408203125,261.56228637695307,2.9559249877929688,-0.26866912841796875,1598.7669677734375,289.3816833496094,284.94859313964844,4.571301460266113,3.383899688720703,296.0973815917969,286.3747863769531,1.5569696426391602,1.94659423828125,295.9571533203125,291.5279083251953,-0.8165788650512695,0.857635498046875,0.0,0.011188507080078123,-0.020398378372192383,102155.0,186.81716227531442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3386783599853516,2.6171932220458984,99600.0,222.1202545166016,291.90667724609375,0.0,45.90000000000001,0.0,0.0,0.0,0.0,292.1834716796875,292.5284729003906,0.01318,291.3715057373047,92.8,-0.6975669860839844,0.9827404022216796,1.253582273144275,-0.6975669860839844,0.9827404022216796,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165,0.04,-1.0,0.0,46.0,12.0,1.2000000000000002,270.0,-126.0,30.06818032264709,0.0,0.0,0.0,0.0,--,--,--,--,--,281.7,0.0,357.6,0.0,384.9142303466797,0.0,0.0,0.0,60.90000000000001,20.700000000000006,-0.9843921661376952,-5.504009246826172,2.9731006622314453,2.1064319610595703,5.814023971557617,-3.0255355834960938,4392.8534375,40.0,60600.0,4390.0,40.0,60500.0,6030.0,7290.0,-0.7000000000000001,260.0
