Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,12,8,-10.0,-999.0,0.0,28300.0,-10.0,-10.0,-10.0,3.775027411058545,48.14971971511841,12.890865325927734,40.09314036369325,11.73587417602539,5820.3828125,261.41110229492193,245.68728637695312,20.883441925048828,7.2913875579833975,3170.8486328125,277.10189819335943,267.43728637695307,6.433948040008545,4.816999435424805,1571.7750244140625,282.78326416015625,263.81228637695307,-0.33945655822753906,1.3813400268554688,283.9371643066406,251.99978637695312,-5.052512168884277,-0.87518310546875,286.0208282470703,269.18728637695307,-6.182066917419434,-0.4106559753417969,0.0,-0.008882522583007812,0.01820659637451172,102646.0,222.20582962036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.186859130859375,-0.5720195770263672,102050.0,50.49525451660156,282.04859924316406,0.0,60.90000000000001,0.0,0.0,0.0,0.0,282.7255401611328,281.130599975586,0.0051600000000000005,277.70864868164057,65.2,-1.3188514709472656,-0.7004623413085938,1.5051067024469376,-1.3188514709472656,-0.7004623413085938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1338,0.04,0.0,3.0,60.0,14.0,19.8,0.0,0.0,17.604541122913357,0.0,0.0,1.625,1.625,--,--,--,--,--,245.5,0.0,283.8,0.0,330.0840301513672,0.0,0.0,0.0,58.0,-14.2,4.015425682067871,-5.087726593017578,-3.1050758361816406,0.2522392272949219,26.45123863220215,7.409660339355469,3761.04,57.0,65200.0,3760.0,57.0,65000.0,5570.0,7090.0,17.900000000000006,0.0
1,0,2018,12,8,-10.0,-999.0,0.0,27000.0,-10.0,-10.0,-10.0,4.904252106323837,48.20713186264038,14.974811553955078,40.582049369812005,10.457733154296877,5821.0595703125,261.2344207763672,251.12478637695312,21.340402603149414,8.605987548828125,3170.23876953125,277.49697875976557,265.87478637695307,6.0735111236572275,5.355585098266602,1569.810791015625,283.1920471191406,264.49978637695307,-1.133014678955078,2.3734416961669917,283.85211181640625,247.74978637695312,-6.80271053314209,0.8001909255981445,285.9969787597656,270.37478637695307,-7.781181335449219,-0.077850341796875,0.0,-0.02117919921875,0.030524253845214844,102622.0,220.24957275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.627439498901367,-0.3981666564941406,102030.0,50.49525451660156,281.1080322265625,0.0,62.6,0.0,0.0,0.0,0.0,281.910400390625,280.3318023681641,0.005,277.2563934326172,66.5,-1.8851728439331048,-0.6200971603393555,2.001481106854044,-1.8851728439331048,-0.6200971603393555,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.05,-4.0,4.0,50.0,14.0,20.5,0.0,0.0,17.2452352643013,0.0,68.5,75.25,75.25,--,--,6256.237998962402,--,10016.453414916992,243.6,0.0,282.2,0.0,325.7974090576172,0.0,0.0,0.0,86.0,3.6,3.36164665222168,-4.41670036315918,-4.073415756225587,1.8077316284179688,28.52394294738769,8.881034851074219,3802.0,48.0,64800.0,3800.0,48.0,64700.0,5540.0,7180.0,17.6,0.0
2,0,2018,12,8,-10.0,-999.0,0.0,27400.0,-10.0,-10.0,-10.0,4.87537334114313,47.12343883514404,13.700698852539062,40.75503933429718,10.512218475341797,5823.03271484375,261.4417266845703,255.87478637695312,21.83905792236328,9.155950546264648,3170.3896484375,277.90936279296875,263.43728637695307,6.019999504089356,5.6573753356933585,1568.1282958984375,283.5600128173828,264.56228637695307,-2.027870178222656,3.11318588256836,284.5657196044922,243.49978637695312,-7.123941421508789,2.3996477127075195,285.8910827636719,269.56228637695307,-7.901336669921875,1.0070333480834959,0.0,0.006153106689453125,0.03012967109680176,102581.0,216.3186721801757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7195701599121085,0.3415727615356445,101980.0,50.49525451660156,280.9104461669922,0.0,63.90000000000001,0.0,0.0,0.0,0.0,281.5721435546875,280.05039978027344,0.004860000000000001,276.8556060791016,66.4,-1.8073091506958008,-0.3609209060668945,1.8160403699148449,-1.8073091506958008,-0.3609209060668945,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.05,0.0,3.0,30.0,14.0,21.3,0.0,0.0,16.997659653425213,0.0,99.75,100.0,100.0,--,--,7470.423408508301,--,10595.295303344727,232.4,0.0,285.3,0.0,324.7233123779297,0.0,0.0,0.0,104.0,15.9,3.0211219787597656,-3.910491943359375,-4.675323486328125,3.1359691619873047,29.26039886474609,8.967567443847656,3813.28,55.0,64700.0,3810.0,55.0,64600.0,5530.0,7260.0,17.6,0.0
3,0,2018,12,8,-10.0,-999.0,0.0,25300.0,-10.0,-10.0,-10.0,4.724649116396903,45.021852016448975,9.455841064453123,37.42948323488236,7.994060516357423,5819.5869140625,261.68331909179693,259.37478637695307,23.702296257019054,12.509603500366213,3166.0556640625,277.925537109375,264.37478637695307,5.405200958251953,6.651508331298827,1565.4593505859375,283.10694885253906,262.42735290527344,-2.176376342773437,3.9750938415527344,284.34764099121094,243.58590698242188,-6.58955192565918,3.0445041656494136,285.6035614013672,268.93690490722656,-7.773323059082031,0.6349983215332031,0.0,-0.013962745666503906,-0.02126765251159668,102569.0,215.13841247558602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.569705963134768,-0.3556547164916992,101970.0,50.49525451660156,280.8244171142578,0.0,65.0,0.0,0.0,0.0,0.0,281.4139862060547,279.8643798828125,0.004860000000000001,276.83111572265625,69.10000000000001,-1.6342325210571291,-0.9353628158569336,1.8782085923012344,-1.6342325210571291,-0.9353628158569336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.06,-4.0,5.0,20.0,14.0,21.9,0.0,0.0,17.4985933303833,0.0,100.0,100.0,100.0,33400.0,8797.046325683594,5312.969902038574,27300.0,11390.006828308105,218.2,0.0,288.8,0.0,324.4130859375,0.0,0.0,0.0,134.0,44.1,3.782858848571777,-2.8702220916748047,-4.0549049377441415,4.302867889404297,31.02212142944336,12.879058837890625,3820.08,57.0,64700.0,3820.0,57.0,64500.0,5510.0,7200.0,18.0,0.0
4,0,2018,12,8,-10.0,-999.0,0.0,27700.0,-10.0,-10.0,-10.0,4.600274223834276,42.592224836349494,10.527301788330078,35.92267417907715,6.8744964599609375,5820.09912109375,261.9511260986328,259.43728637695307,24.635714054107666,14.291011810302734,3166.22021484375,278.0934600830078,262.49978637695307,5.023038864135742,8.488540649414062,1567.090576171875,283.09844970703125,258.3630828857422,-1.7405071258544922,6.274005889892577,284.4437255859375,247.31228637695312,-5.831563949584961,4.820734024047852,285.67498779296875,268.3264923095703,-7.35264778137207,0.2664909362792969,0.0,0.02065467834472656,0.02143692970275879,102574.0,216.5511703491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.305259704589844,-1.0844955444335938,101980.0,50.49525451660156,280.50909423828125,0.0,66.0,0.0,0.0,0.0,0.0,281.2713165283203,279.6660919189453,0.00474,276.46893310546875,66.10000000000001,-1.1965808868408203,-1.4562740325927734,1.8759483424364591,-1.1965808868408203,-1.4562740325927734,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.05,-3.0,3.0,20.0,14.0,22.3,0.0,0.0,16.436621248722073,0.0,100.0,100.0,100.0,35900.0,8285.784229278564,6691.2912940979,27300.0,11372.283866882324,205.7,0.0,294.6,0.0,323.0888214111328,0.0,0.0,0.0,174.0,82.2,4.314899444580078,-1.3241424560546875,-3.7912502288818373,6.492574691772461,31.79260063171387,14.77414321899414,3852.48,50.0,64400.0,3850.0,50.0,64300.0,5530.0,7260.0,18.9,0.0
5,0,2018,12,8,-10.0,-999.0,0.0,28000.0,-10.0,-10.0,-10.0,4.546629145741463,40.11084508895874,11.27703857421875,34.050292015075684,4.4388275146484375,5811.76220703125,261.93621826171875,260.12478637695307,23.68943214416504,14.176773071289062,3158.30615234375,277.8095245361328,261.24978637695307,4.9171104431152335,10.146244049072266,1562.455810546875,282.53271484375,260.56228637695307,-0.4943809509277344,6.8169822692871085,284.3376770019531,267.37478637695307,-3.80099105834961,6.30775260925293,285.8730773925781,269.86483764648443,-7.3397216796875,0.3639717102050781,0.0,0.00771331787109375,0.018402099609375,102514.0,211.2833251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.339759826660156,-1.2799797058105469,101920.0,50.49525451660156,280.431381225586,0.0,66.7,0.0,0.0,0.0,0.0,281.1580810546875,279.645523071289,0.004690000000000001,276.29156494140625,65.8,-1.2954320907592771,-1.4282445907592771,1.8771994153503329,-1.2954320907592771,-1.4282445907592771,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.05,-3.0,3.0,30.0,14.0,22.4,0.0,0.0,18.30399698019028,0.0,100.0,100.0,100.0,33400.0,8795.461471557617,6560.772449493408,24100.0,11786.09009552002,229.3,0.0,282.5,0.0,322.4229888916016,0.0,0.0,0.0,200.0,114.9,4.880082130432129,-0.37691688537597656,-1.64208984375,7.7935829162597665,30.399343490600586,14.23285675048828,3848.88,48.0,64400.0,3850.0,48.0,64200.0,5530.0,7250.0,17.900000000000006,0.0
6,0,2018,12,8,-10.0,-999.0,0.0,28900.0,-10.0,-10.0,-10.0,4.611596632748841,36.29856824874878,7.044334411621094,37.32304430007935,5.9548377990722665,5803.89013671875,261.5886993408203,258.56228637695307,23.61406421661377,15.106689453125,3150.337158203125,277.62069702148443,261.31228637695307,5.929658889770508,10.930753707885742,1557.64208984375,281.60894775390625,270.5143280029297,1.371013641357422,6.264312744140625,283.7994384765625,278.0469970703125,-1.6861419677734375,7.230266571044923,286.2108154296875,271.0496826171875,-7.534706115722656,0.2917776107788086,0.0,0.027487754821777344,-0.030090808868408207,102453.0,206.49430084228518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.584571838378906,-1.3441886901855469,101860.0,50.49525451660156,280.41952514648443,0.0,67.3,0.0,0.0,0.0,0.0,281.2444610595703,279.78665161132807,0.00466,276.2329559326172,64.7,-1.4178094863891602,-0.9993152618408204,1.7525778915733101,-1.4178094863891602,-0.9993152618408204,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.04,-3.0,3.0,20.0,14.0,22.0,0.0,0.0,21.28586494922638,5.875,86.0,99.375,99.375,27300.0,10179.920734405518,7170.416149139404,25700.0,11738.124588012695,234.8,0.0,286.9000000000001,0.0,322.6955871582031,0.0,0.0,0.0,222.0,145.9,5.891510009765625,0.09551239013671876,1.469034194946289,7.978954315185548,30.25489044189453,15.219623565673828,3861.52,45.0,64200.0,3860.0,45.0,64100.0,5470.0,7170.0,11.3,0.0
7,0,2018,12,8,-10.0,-999.0,0.0,27300.0,-10.0,-10.0,-10.0,4.8544930666685095,36.20577216148377,4.4507179260253915,34.879286527633674,5.188194274902344,5800.1982421875,261.0737152099609,258.37478637695307,25.50143575668335,15.112564086914062,3145.6796875,277.5977783203125,263.87478637695307,7.523225784301758,11.849918365478516,1555.5523681640625,280.7763061523437,276.99978637695307,3.1136875152587886,5.554044723510742,283.7929992675781,282.6247863769531,0.4306526184082031,6.545336723327638,286.27471923828125,271.9093780517578,-7.578012466430664,-0.5530052185058594,0.0,-0.006017684936523438,-0.009807109832763672,102422.0,203.61944580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.606609344482423,-2.1576690673828125,101830.0,50.49525451660156,280.42169189453125,0.0,67.7,0.0,0.0,0.0,0.0,281.1174468994141,279.6561737060547,0.00474,276.43374633789057,66.8,-1.2918586730957031,-1.165278434753418,1.7528771108482033,-1.2918586730957031,-1.165278434753418,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.05,0.0,3.0,30.0,14.0,21.4,0.0,0.0,25.56338322162628,82.125,68.0,19.25,82.125,89600.0,1119.1787929534912,888.6604194641113,45300.0,7136.503112792969,229.3,0.0,358.1,0.0,322.39842224121094,0.0,0.0,0.0,250.0,159.0,6.9726314544677725,-0.06794357299804688,4.320940017700194,6.900672912597656,32.05975341796875,15.44939422607422,3882.48,43.0,64000.0,3880.0,43.0,63900.0,5460.0,7130.0,5.9,20.0
8,0,2018,12,8,2.6875,-999.0,0.0048,27800.0,-7.625,-10.0,-10.0,5.659088511019945,35.545962572097785,3.0906982421875,30.985562801361084,6.957012176513673,5804.24853515625,260.99789428710943,258.49978637695307,27.27486276626587,14.772476196289062,3148.78564453125,277.778076171875,265.37478637695307,10.126953125,11.755435943603516,1559.099365234375,280.693862915039,279.12478637695307,5.26225471496582,6.403379440307617,284.3521423339844,284.2872009277344,1.784893035888672,4.1297874450683585,286.432861328125,272.2530059814453,-8.03028678894043,-1.7915916442871094,0.0,0.020944595336914062,-0.001039743423461914,102434.0,205.3419952392578,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.420234680175781,-3.7147731781005855,101850.0,50.49525451660156,281.58441162109375,0.0,67.7,0.0,0.0,0.0,0.0,282.3509216308594,280.9008026123047,0.004900000000000001,276.94903564453125,65.0,-1.4691905975341797,-1.7810001373291016,2.3151563249994065,-1.4691905975341797,-1.7810001373291016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.09,-10.0,13.0,20.0,14.0,20.200000000000006,0.0,0.0,28.056816190481186,98.375,61.875,72.5,98.375,92200.0,884.7915477752686,677.4745788574219,31200.0,10139.51318359375,234.3,0.0,370.1,0.0,327.7803039550781,0.0,0.0,0.0,252.0,153.60000000000005,8.028974533081055,-0.4498996734619141,5.8639068603515625,5.624652862548828,33.886781692504876,16.105903625488278,3899.76,41.0,63900.0,3900.0,41.0,63800.0,5460.0,7190.0,5.300000000000002,30.0
9,0,2018,12,8,10.5625,-999.0,0.0024,25900.0,-10.0,-10.0,-10.0,6.42707421630621,31.90137577056885,4.225872039794922,31.72451686859131,10.343128204345703,5807.6015625,260.790283203125,258.93728637695307,26.787909030914307,13.86050796508789,3151.04736328125,277.94979858398443,265.99978637695307,13.486811637878418,11.541584014892578,1558.5089111328125,281.26119995117193,280.24978637695307,6.313957214355469,7.721412658691406,284.8985290527344,283.8572540283203,1.7202281951904297,1.9522762298583984,286.24554443359375,272.9320678710937,-9.15694522857666,-2.5461854934692383,0.0,0.019945144653320312,-0.0014791488647460938,102396.0,201.4124755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.951967239379883,-4.1142921447753915,101800.0,50.49525451660156,281.7498779296875,0.0,67.8,0.0,0.0,0.0,0.0,282.5709228515625,281.1792449951172,0.0050100000000000006,277.22384643554693,66.60000000000001,-1.5301046371459959,-2.360579490661621,2.817878533154726,-1.5301046371459959,-2.360579490661621,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13290000000000002,0.15,-16.0,26.0,20.0,14.0,19.6,0.0,0.0,28.395231127738953,60.5,12.875,5.25,60.5,--,--,--,--,--,245.8,0.0,306.1,0.0,328.79559326171875,0.0,0.0,0.0,262.0,142.8,9.066764831542967,-0.8301010131835938,6.34907341003418,5.454364776611328,33.800447463989265,15.610393524169922,3946.72,38.0,63500.0,3950.0,38.0,63400.0,5430.0,7140.0,5.0,0.0
