Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,12,8,-10.0,-999.0,0.0,36200.0,-10.0,-10.0,-10.0,3.087527411058545,81.64971971511841,10.203365325927734,76.28064036369324,7.5483741760253915,5604.4140625,252.84860229492188,239.12478637695312,37.57094192504883,-1.5211124420166016,3056.0986328125,264.35189819335943,247.81228637695312,18.12144804000855,-2.0580005645751958,1541.2437744140625,266.78326416015625,248.68728637695312,4.098043441772462,1.2563400268554688,270.18716430664057,259.93728637695307,-0.8650121688842773,0.62481689453125,273.7708282470703,263.93728637695307,-1.1820669174194336,-1.5981559753417969,0.0,-0.008882522583007812,0.01820659637451172,103135.0,255.89332962036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.436859130859375,-2.8845195770263667,100140.0,243.9952545166016,272.2360992431641,0.0,65.5,0.0,0.0,0.0,0.0,272.6630401611328,272.630599975586,0.00214,265.52114868164057,56.6,-1.0063514709472656,-1.6379623413085938,1.8801067024469376,-1.0063514709472656,-1.6379623413085938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.08,0.0,8.0,90.0,12.0,24.70000000000001,0.0,0.0,4.3545411229133615,0.0,0.0,28.125,28.125,--,--,--,--,--,227.7,0.0,213.7,0.0,291.2090301513672,0.0,0.0,0.0,206.0,62.5,9.640425682067873,-8.462726593017576,2.20742416381836,4.439739227294922,41.95123863220215,1.0971603393554688,175.44,58.0,100100.0,550.0,36.0,96300.0,3560.0,5500.0,21.3,0.0
1,0,2018,12,8,-10.0,-999.0,0.0,34100.0,-10.0,-10.0,-10.0,3.2792521063238382,81.33213186264037,10.724811553955078,72.70704936981201,10.270233154296877,5609.0283203125,252.6719207763672,237.93728637695312,36.59040260314941,-2.331512451171875,3061.61376953125,264.68447875976557,243.37478637695312,17.011011123657227,-2.8944149017333984,1546.217041015625,267.06704711914057,249.93728637695312,5.116985321044922,1.3109416961669922,270.10211181640625,259.81228637695307,0.009789466857910156,0.6126909255981445,273.12197875976557,263.68728637695307,-1.2811813354492188,-1.765350341796875,0.0,-0.02117919921875,-0.03197574615478516,103199.0,261.46832275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8149394989013667,-3.0231666564941406,100210.0,243.9952545166016,271.7330322265625,0.0,65.7,0.0,0.0,0.0,0.0,272.222900390625,272.0818023681641,0.00216,265.6313934326172,58.6,-1.0726728439331057,-1.7450971603393557,2.063981106854044,-1.0726728439331057,-1.7450971603393557,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.08,-5.0,7.0,100.0,12.0,24.70000000000001,0.0,0.0,3.9952352643013,0.0,0.0,6.375,6.375,--,--,--,--,--,227.3,0.0,211.8,0.0,289.0474090576172,0.0,0.0,0.0,202.0,74.10000000000002,9.36164665222168,-8.91670036315918,4.051584243774413,4.370231628417969,41.086442947387695,0.8185348510742188,106.72,61.0,100200.0,530.0,36.0,96700.0,3580.0,5460.0,21.200000000000006,0.0
2,0,2018,12,8,-10.0,-999.0,0.0,31300.0,-10.0,-10.0,-10.0,3.1878733411431317,77.62343883514404,13.325698852539062,70.5675393342972,10.949718475341797,5609.90771484375,252.3792266845703,236.24978637695312,35.40155792236328,-2.219049453735352,3064.0771484375,264.90936279296875,244.49978637695312,16.394999504089355,-2.0301246643066406,1546.3782958984375,267.4975128173828,250.99978637695312,6.097129821777344,1.4256858825683594,270.0657196044922,258.87478637695307,0.8135585784912109,0.27464771270751953,272.57858276367193,264.12478637695307,-0.588836669921875,-1.9304666519165041,0.0,0.006153106689453125,-0.032370328903198235,103206.0,262.06867218017584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1570701599121094,-3.3459272384643555,100210.0,243.9952545166016,271.8479461669922,0.0,65.7,0.0,0.0,0.0,0.0,272.1971435546875,272.05039978027344,0.0021899999999999997,265.7931060791016,60.90000000000001,-0.6198091506958008,-1.9234209060668943,2.0035403699148446,-0.6198091506958008,-1.9234209060668943,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.1,0.0,11.0,90.0,12.0,24.6,0.0,0.0,4.372659653425217,0.0,49.375,100.0,100.0,33300.0,8507.973447799683,7602.548408508301,27300.0,11021.420303344727,203.9,0.0,225.4,0.0,289.4733123779297,0.0,0.0,0.0,187.0,70.0,9.771121978759766,-8.847991943359375,4.262176513671875,4.385969161987306,39.072898864746094,1.1550674438476562,94.64,62.0,100200.0,460.0,37.0,97500.0,3570.0,5390.0,20.700000000000006,0.0
3,0,2018,12,8,-10.0,-999.0,0.0,31700.0,-10.0,-10.0,-10.0,3.662149116396904,78.33435201644896,12.580841064453125,69.49198323488235,13.494060516357422,5612.2119140625,252.05831909179688,235.81228637695312,33.327296257019036,-2.115396499633789,3065.4619140625,265.550537109375,244.87478637695312,17.155200958251953,-1.660991668701172,1543.9281005859375,267.669448852539,251.05235290527344,6.4486236572265625,0.6000938415527344,270.0351409912109,258.77340698242193,1.1604480743408203,-0.8929958343505859,272.2285614013672,264.43690490722656,-0.14832305908203125,-2.052501678466797,0.0,-0.013962745666503906,-0.02126765251159668,103176.0,260.138412475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2572059631347656,-3.4181547164916988,100190.0,243.9952545166016,272.0119171142578,0.0,65.8,0.0,0.0,0.0,0.0,272.1639862060547,272.0518798828125,0.0021300000000000004,265.45611572265625,59.7,-0.3842325210571289,-2.1228628158569336,2.1282085923012346,-0.3842325210571289,-2.1228628158569336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.12,-3.0,16.0,100.0,12.0,24.4,0.0,0.0,4.748593330383301,0.0,40.875,100.0,100.0,31100.0,8983.421325683594,8003.719902038574,31100.0,10255.756828308105,209.5,0.0,223.5,0.0,290.1630859375,0.0,0.0,0.0,151.0,52.1,10.032858848571776,-9.307722091674805,3.9450950622558594,3.552867889404297,36.33462142944336,1.379058837890625,94.4,60.0,100200.0,90.0,60.0,100200.0,3630.0,5350.0,19.700000000000006,0.0
4,0,2018,12,8,-10.0,-999.0,0.0,33100.0,-10.0,-10.0,-10.0,4.287774223834276,78.15472483634949,13.714801788330078,67.98517417907715,15.749496459960938,5622.84912109375,252.4511260986328,236.49978637695312,33.698214054107666,-1.7714881896972656,3072.56396484375,266.0309600830078,245.62478637695312,18.148038864135746,-1.5114593505859375,1549.434326171875,267.78594970703125,252.2380828857422,6.821992874145508,-0.2259941101074219,269.8812255859375,258.93728637695307,1.355936050415039,-2.4292659759521484,272.23748779296875,264.0139923095703,-0.04014778137207031,-2.421009063720703,0.0,0.02065467834472656,0.02143692970275879,103243.0,266.4261703491211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4927597045898438,-4.271995544433594,100260.0,243.9952545166016,272.13409423828125,0.0,65.7,0.0,0.0,0.0,0.0,272.2713165283203,272.1035919189453,0.0020800000000000003,265.15643310546875,57.8,-0.1340808868408203,-2.393774032592773,2.375948342436459,-0.1340808868408203,-2.393774032592773,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.14,-3.0,20.0,120.0,12.0,24.9,0.0,0.0,5.436621248722076,0.0,60.75,100.0,100.0,--,--,8049.0412940979,--,10998.408866882324,223.3,0.0,217.5,0.0,290.8388214111328,0.0,0.0,0.0,126.0,41.2,10.689899444580078,-9.949142456054688,4.208749771118163,2.805074691772461,36.41760063171387,2.6491432189941406,115.52,58.0,100200.0,120.0,58.0,100200.0,3710.0,5460.0,19.5,0.0
5,0,2018,12,8,-10.0,-999.0,0.0,33700.0,-10.0,-10.0,-10.0,4.109129145741463,77.48584508895873,17.40203857421875,67.17529201507568,14.313827514648438,5628.13720703125,252.06121826171875,235.87478637695312,31.68943214416504,-0.0732269287109375,3078.14990234375,265.9970245361328,252.12478637695312,18.542110443115234,0.3337440490722656,1552.955810546875,268.84521484375,253.37478637695312,7.9431190490722665,0.7544822692871094,269.71267700195307,258.68728637695307,1.2615089416503906,-2.0672473907470703,272.12307739257807,263.80233764648443,-0.2147216796875,-2.261028289794922,0.0,0.00771331787109375,0.018402099609375,103287.0,269.8770751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7147598266601562,-3.592479705810547,100300.0,243.9952545166016,272.306381225586,0.0,65.7,0.0,0.0,0.0,0.0,272.2830810546875,272.083023071289,0.00203,264.79156494140625,56.90000000000001,-0.3579320907592773,-2.4907445907592773,2.5021994153503333,-0.3579320907592773,-2.4907445907592773,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.16,0.0,25.0,100.0,12.0,24.70000000000001,0.0,0.0,6.178996980190277,0.0,100.0,100.0,100.0,33300.0,8524.836471557617,7057.022449493408,29100.0,11057.46509552002,208.6,0.0,227.9,0.0,291.5479888916016,0.0,0.0,0.0,138.0,49.5,10.942582130432127,-8.689416885375978,5.48291015625,3.1685829162597656,34.524343490600586,3.670356750488281,110.96,57.0,100300.0,110.0,57.0,100300.0,3760.0,5390.0,18.8,0.0
6,0,2018,12,8,-10.0,-999.0,0.0,31300.0,-10.0,-10.0,-10.0,3.986596632748842,75.73606824874878,19.919334411621094,67.88554430007936,15.267337799072266,5628.29638671875,252.0261993408203,236.81228637695312,31.17656421661377,-0.393310546875,3075.899658203125,265.93319702148443,256.74978637695307,19.242158889770508,0.4932537078857422,1551.89208984375,268.85894775390625,252.4518280029297,8.808513641357422,0.451812744140625,269.2994384765625,259.4844970703125,1.1263580322265625,-2.332233428955078,271.7733154296875,264.1746826171875,-0.03470611572265625,-2.7082223892211914,0.0,-0.035012245178222656,-0.030090808868408207,103300.0,270.7755508422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4595718383789063,-3.656688690185547,100310.0,243.9952545166016,272.35702514648443,0.0,65.7,0.0,0.0,0.0,0.0,272.1194610595703,271.91165161132807,0.0020800000000000003,265.1704559326172,59.3,-0.29280948638916016,-2.8743152618408203,2.87757789157331,-0.29280948638916016,-2.8743152618408203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.18,6.0,29.0,100.0,12.0,24.70000000000001,0.0,0.0,6.910864949226379,0.0,100.0,100.0,100.0,33300.0,8523.295734405518,7119.291149139404,29100.0,10929.749588012695,211.3,0.0,228.5,0.0,291.6955871582031,0.0,0.0,0.0,156.0,47.8,11.141510009765623,-8.654487609863281,5.781534194946289,2.728954315185547,33.50489044189453,3.032123565673828,88.8,59.0,100300.0,90.0,59.0,100300.0,3790.0,5400.0,18.9,0.0
7,0,2018,12,8,-10.0,-999.0,0.0,27700.0,-10.0,-10.0,-10.0,5.5419930666685095,75.45577216148376,20.20071792602539,64.75428652763368,16.125694274902347,5632.7919921875,252.0737152099609,238.12478637695312,30.06393575668335,-0.8249359130859375,3077.6171875,266.7852783203125,253.18728637695312,18.39822578430176,-0.15008163452148438,1552.4273681640625,269.0263061523437,249.12478637695312,8.676187515258789,-1.6334552764892578,269.04299926757807,259.56228637695307,0.8056526184082031,-3.7046632766723633,271.21221923828125,264.7218780517578,0.35948753356933594,-3.24050521850586,0.0,-0.006017684936523438,-0.009807109832763672,103313.0,272.65069580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018390655517578125,-4.5951690673828125,100340.0,243.9952545166016,272.29669189453125,0.0,65.7,0.0,0.0,0.0,0.0,271.6799468994141,271.4686737060547,0.00215,265.62124633789057,63.7,0.2706413269042969,-3.102778434753418,3.1278771108482037,0.2706413269042969,-3.102778434753418,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.2,20.0,31.0,120.0,12.0,25.0,0.0,0.0,6.313383221626282,0.0,100.0,100.0,100.0,33400.0,8526.803792953491,7507.285419464111,27300.0,11056.378112792969,206.4,0.0,229.5,0.0,291.39842224121094,0.0,0.0,0.0,143.0,26.70000000000001,11.035131454467773,-9.630443572998047,4.820940017700195,0.7756729125976562,31.87225341796875,3.8243942260742174,22.64,63.0,100300.0,20.0,63.0,100300.0,3830.0,5430.0,18.2,0.0
8,0,2018,12,8,-10.0,-999.0,0.0,24700.0,-10.0,-10.0,-10.0,5.346588511019945,71.92096257209778,17.9656982421875,60.42306280136109,16.269512176513672,5635.59228515625,252.06039428710938,238.99978637695312,30.83736276626587,-0.9775238037109376,3079.37939453125,266.903076171875,250.49978637695312,18.751953125,-2.1820640563964844,1554.349365234375,269.068862915039,248.37478637695312,8.19975471496582,-3.534120559692384,269.16464233398443,259.34970092773443,0.7223930358886719,-2.8702125549316406,270.557861328125,265.1280059814453,-0.09278678894042967,-3.1040916442871094,0.0,0.020944595336914062,-0.001039743423461914,103345.0,275.4982452392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4827346801757813,-4.527273178100586,100370.0,243.9952545166016,272.0844116210937,0.0,65.60000000000001,0.0,0.0,0.0,0.0,271.16342163085943,270.9008026123047,0.0021899999999999997,265.82403564453125,67.9,-0.2191905975341797,-3.0935001373291016,3.127656324999407,-0.2191905975341797,-3.0935001373291016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.21,27.0,30.0,140.0,12.0,25.4,0.0,0.0,6.056816190481187,0.0,100.0,100.0,100.0,33400.0,8531.416547775269,7509.099578857422,27300.0,11042.51318359375,202.3,0.0,227.6,0.0,290.4053039550781,0.0,0.0,0.0,130.0,33.5,11.028974533081056,-10.387399673461914,5.0514068603515625,-0.06284713745117188,33.011781692504876,3.605903625488281,0.0,67.0,100300.0,0.0,67.0,100300.0,3850.0,5420.0,17.5,0.0
9,0,2018,12,8,-10.0,-999.0,0.0,22200.0,-10.0,-10.0,-10.0,6.05207421630621,72.90137577056885,16.600872039794922,55.78701686859131,18.593128204345703,5633.9765625,251.790283203125,240.37478637695312,28.287909030914307,-1.2019920349121094,3078.26611328125,266.69979858398443,246.62478637695312,16.611811637878418,-3.520915985107422,1554.7276611328125,268.88619995117193,250.93728637695312,5.438957214355469,-4.278587341308594,268.96102905273443,258.8572540283203,-0.7797718048095703,-2.6102237701416016,269.8080444335937,265.3070678710937,-0.7194452285766602,-3.7961854934692383,0.0,-0.04255485534667969,-0.0014791488647460938,103381.0,278.2874755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2019672393798828,-5.1142921447753915,100400.0,243.9952545166016,271.6248779296875,0.0,65.5,0.0,0.0,0.0,0.0,270.5084228515625,270.2417449951172,0.00221,265.91134643554693,72.10000000000002,-0.7176046371459961,-3.735579490661621,3.817878533154726,-0.7176046371459961,-3.735579490661621,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.25,39.0,31.0,150.0,12.0,25.6,0.0,0.0,5.895231127738953,0.0,100.0,100.0,100.0,33400.0,8529.273212432861,7057.335681915283,27300.0,11408.315963745117,213.0,0.0,218.5,0.0,288.67059326171875,0.0,0.0,0.0,114.0,34.6,9.504264831542967,-11.080101013183594,3.22407341003418,0.5168647766113281,30.987947463989247,4.172893524169922,0.0,71.0,100400.0,0.0,71.0,100400.0,3840.0,5400.0,16.7,0.0
