Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,10,19,-10.0,-999.0,0.0,26300.0,-10.0,-10.0,-10.0,1.5854075103998184,33.713438034057624,6.9248809814453125,33.17841148376465,8.091361999511719,5816.001953125,260.73492431640625,253.12478637695312,20.10213661193848,3.814594268798828,3159.12744140625,276.3423614501953,273.62478637695307,15.67278289794922,7.7688446044921875,1563.0484619140625,282.47320556640625,282.3122863769531,9.252775192260742,6.882499694824219,287.02838134765625,278.0546112060547,3.4009990692138667,8.058529853820799,291.05670166015625,281.5460205078125,0.5481853485107422,0.605194091796875,0.0,-0.006125450134277344,0.007438182830810547,102245.0,192.17795944213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631317138671875,2.6639995574951167,98720.0,303.6202545166016,287.1373291015625,0.0,48.1,0.0,0.0,0.0,0.0,287.7138366699219,288.8254089355469,0.00763,282.91639709472656,67.5,0.37113380432128906,0.7674808502197266,0.814059081254527,0.37113380432128906,0.7674808502197266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.02,-1.0,1.0,20.0,4.0,9.0,0.0,0.0,29.305880784988407,97.75,0.0,0.0,97.75,87000.0,1373.0053253173828,1144.626636505127,81200.0,2297.5974044799805,251.8,0.0,383.70000000000016,0.0,358.60289001464844,0.0,0.0,0.0,174.3,109.3,9.18515396118164,-1.4151611328125,7.6960906982421875,6.841575622558594,18.796615600585934,-0.14830780029296875,3864.48,74.0,64200.0,3860.0,74.0,64100.0,5470.0,6890.0,3.1,0.0
1,0,2020,10,19,4.625,-999.0,0.004,24600.0,4.625,-10.0,-10.0,1.195376083254814,32.287353515625,5.7323646545410165,32.146825790405266,8.997356414794922,5814.080078125,260.41213989257807,250.81228637695312,19.250375747680664,4.452178955078125,3156.82080078125,276.6139678955078,271.49978637695307,15.735576629638672,7.2532196044921875,1561.956787109375,282.324462890625,282.1872863769531,7.971981048583982,5.8518314361572275,287.5540466308594,277.99978637695307,2.54669189453125,7.548354148864746,290.4600830078125,281.8747863769531,0.6482391357421875,0.2987499237060547,0.0,-0.005723953247070313,0.03065156936645508,102222.0,190.3657073974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066261291503906,1.734273910522461,98700.0,303.6202545166016,287.3060760498047,0.0,48.8,0.0,0.0,0.0,0.0,287.65411376953125,288.71563720703125,0.007680000000000002,282.9997863769531,70.4,0.30997180938720703,0.4113636016845703,0.5675913630984724,0.30997180938720703,0.4113636016845703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.01,-1.0,1.0,20.0,4.0,9.1,0.0,0.0,27.199220180511475,100.0,0.0,3.0,100.0,87000.0,1373.8397617340088,1145.321346282959,77800.0,2687.2839736938477,251.3,0.0,382.70000000000016,0.0,359.35008239746094,0.0,0.0,0.0,188.0,108.9,9.639116287231444,-2.0276870727539062,7.381217956542969,5.674461364746094,17.89742660522461,1.4811058044433594,4028.64,43.0,62900.0,4030.0,43.0,62800.0,5410.0,6880.0,3.2,0.0
2,0,2020,10,19,9.25,-999.0,0.008,23600.0,8.1875,-10.0,-10.0,0.5587867982685566,33.095138549804695,2.32583999633789,31.54242706298828,8.562259674072267,5815.2021484375,260.47808837890625,249.56228637695312,17.370674133300778,6.337677001953125,3159.74658203125,276.1617431640625,272.87478637695307,16.708580017089847,7.131023406982423,1565.1112060546875,282.8114929199219,282.6872863769531,7.2730464935302725,6.776844024658202,287.9654846191406,278.8124542236328,2.4096832275390625,7.37568473815918,290.3755187988281,282.75547790527344,0.38739013671875,-0.002288818359375,0.0,-0.0010013580322265623,0.0003666877746582031,102239.0,191.59425354003903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2051658630371094,0.8376998901367188,98720.0,303.6202545166016,287.3004150390625,0.0,49.40000000000001,0.0,0.0,0.0,0.0,287.7364807128906,288.77301025390625,0.007980000000000001,283.5691223144531,71.8,0.21988296508789065,-0.057254791259765625,0.25221267086453736,0.21988296508789065,-0.057254791259765625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.01,0.0,1.0,10.0,4.0,8.3,0.0,0.0,27.70046699047089,99.75,0.0,0.0,99.75,87000.0,1375.749568939209,1146.5819854736328,81200.0,2300.567596435547,252.2,0.0,385.0,0.0,359.3876953125,0.0,0.0,0.0,210.0,111.0,10.541589736938477,-1.6105270385742188,6.106975555419923,7.3285160064697275,16.36452865600586,4.397926330566406,3968.32,45.0,63400.0,3970.0,45.0,63300.0,5410.0,6930.0,1.9,20.0
3,0,2020,10,19,10.0625,-999.0,0.0112,22600.0,9.875,-10.0,-10.0,1.3766982033848765,33.534780502319336,-1.8464317321777344,30.02775764465332,6.406883239746094,5815.14599609375,260.35211181640625,250.37478637695312,17.773855209350586,8.961721420288086,3162.2177734375,275.3430328369141,274.74978637695307,15.381790161132812,6.7730445861816415,1568.181396484375,283.17742919921875,283.1247863769531,6.127063751220702,7.495384216308594,288.12835693359375,279.49978637695307,2.3039493560791016,6.9327545166015625,290.31317138671875,282.9372863769531,-0.3897895812988281,-0.6333866119384766,0.0,0.004522323608398438,-0.012273788452148438,102271.0,193.71672439575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02272987365722656,-0.2869224548339844,98740.0,303.6202545166016,287.4553985595703,0.0,49.8,0.0,0.0,0.0,0.0,287.8021545410156,288.8868408203125,0.008110000000000001,283.8122863769531,73.2,-1.0536699295043943,-0.8433990478515625,1.3803529744036496,-1.0536699295043943,-0.8433990478515625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.04,-1.0,2.0,10.0,4.0,7.9,0.0,0.0,29.398505330085754,99.375,0.0,0.0,99.375,87000.0,1376.961347579956,1147.2868347167969,77900.0,2692.805465698242,249.2,0.0,386.3,0.0,359.8439636230469,0.0,0.0,0.0,204.0,121.7,10.75629997253418,-1.1352767944335938,5.77128791809082,9.712974548339844,17.924463272094727,7.817535400390625,3784.0,66.0,64900.0,3780.0,66.0,64800.0,5390.0,6930.0,0.8,30.0
4,0,2020,10,19,5.75,-999.0,0.0064,20300.0,5.75,-10.0,-10.0,1.8644694834947584,30.89613342285156,-0.2256050109863281,28.08730506896973,6.208545684814452,5816.828125,260.47628784179693,249.7930603027344,17.933509826660156,9.516368865966797,3163.77587890625,275.5027313232422,273.62332153320307,14.417573928833008,5.3805885314941415,1568.68701171875,283.2978515625,283.0968170166016,6.893362045288086,6.612680435180664,288.52655029296875,278.62478637695307,2.5478191375732417,7.399812698364258,290.5372314453125,283.2497863769531,-0.9919204711914062,0.00791168212890625,0.0,0.010178565979003906,0.010161399841308594,102265.0,193.2926902770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4797353744506836,0.3300495147705078,98730.0,303.6202545166016,287.3936462402344,0.0,50.0,0.0,0.0,0.0,0.0,287.7373046875,288.818603515625,0.00839,284.3122863769531,76.7,-1.499847412109375,-0.07318878173828125,1.5056546526029706,-1.499847412109375,-0.07318878173828125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.05,-3.0,3.0,20.0,4.0,7.6,0.0,0.0,28.710976362228394,95.0,0.0,0.0,95.0,84200.0,1646.1440963745117,1384.7304611206055,77900.0,2694.537940979004,248.9,0.0,384.70000000000016,0.0,359.5758514404297,0.0,0.0,0.0,176.0,136.3,10.086053848266602,-1.363088607788086,7.57501220703125,8.077346801757812,19.46218681335449,7.3912620544433585,3792.64,65.0,64800.0,3790.0,65.0,64700.0,5410.0,6910.0,2.0,0.0
5,0,2020,10,19,-1.1875,-999.0,0.0032,19800.0,-1.1875,-10.0,-10.0,1.9032716378569603,29.86575126647949,1.529499053955078,27.47624206542969,7.327777862548827,5818.4931640625,260.6785125732422,250.43728637695312,17.122428894042972,10.640405654907227,3162.9853515625,275.98110961914057,273.24978637695307,13.685916900634766,5.0044822692871085,1566.7352294921875,283.58331298828125,282.74510192871094,6.948570251464844,5.907646179199219,288.537109375,277.68728637695307,2.317394256591797,6.682651519775393,290.40771484375,283.9372863769531,-0.6669979095458984,0.3504524230957031,0.0,0.017354965209960938,0.023074626922607425,102234.0,190.98590469360352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.19721794128418,1.1326446533203125,98710.0,303.6202545166016,287.3889617919922,0.0,50.2,0.0,0.0,0.0,0.0,287.7745056152344,288.8641052246094,0.008570000000000001,284.6247863769531,77.7,-0.8736991882324219,0.22885704040527344,0.8786257526371628,-0.8736991882324219,0.22885704040527344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.02,-1.0,1.0,10.0,4.0,7.4,0.0,0.0,28.23784583806992,74.875,0.0,0.0,74.875,84200.0,1645.4939861297607,1384.4490509033203,77800.0,2694.2374725341797,248.5,0.0,384.6,0.0,359.6824645996094,0.0,0.0,0.0,152.0,125.8,9.828630447387695,-1.5185623168945312,7.030265808105469,6.7508392333984375,19.50512886047364,7.896186828613281,3940.8,51.0,63700.0,3940.0,51.0,63500.0,5440.0,6940.0,1.7000000000000002,0.0
6,0,2020,10,19,-10.0,-999.0,0.0,18700.0,-10.0,-10.0,-10.0,2.546497203409672,29.187124252319336,4.5321044921875,27.14582443237305,9.331375122070312,5814.328125,260.5447998046875,251.06228637695312,17.5843505859375,10.38045883178711,3161.10888671875,275.99295043945307,273.031753540039,12.470306396484375,7.114547729492188,1564.052734375,283.76031494140625,281.06919860839844,6.127613067626952,6.3317813873291025,288.279052734375,278.62478637695307,1.5364913940429688,6.4097557067871085,290.15985107421875,284.3122863769531,-0.8070850372314453,0.4918193817138672,0.0,0.010944366455078123,0.02513456344604492,102212.0,189.0899658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8367881774902344,2.137063980102539,98680.0,303.6202545166016,287.27842712402344,0.0,50.40000000000001,0.0,0.0,0.0,0.0,287.6217346191406,288.7598571777344,0.00872,284.8747863769531,79.5,-1.007049560546875,0.3506641387939453,1.063222346128896,-1.007049560546875,0.3506641387939453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.03,-1.0,1.0,20.0,4.0,7.0,0.0,0.0,28.118520379066467,35.125,0.0,0.0,35.125,--,--,--,--,--,255.0,0.0,321.3,0.0,359.0075378417969,0.0,0.0,0.0,148.0,118.0,8.791589736938478,-1.218240737915039,6.618457794189452,6.008991241455077,20.482515335083008,6.5962982177734375,3832.48,60.0,64500.0,3830.0,60.0,64400.0,5430.0,6920.0,1.3,0.0
7,0,2020,10,19,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,2.6680243127048016,29.1545467376709,5.7757110595703125,26.88207244873047,10.778514862060547,5810.7275390625,260.763427734375,250.93728637695312,19.21948432922364,9.61285400390625,3157.52783203125,275.85690307617193,273.033218383789,10.72456169128418,7.04901123046875,1559.2476806640625,283.96954345703125,280.24978637695307,4.393486022949219,5.93927001953125,288.3607177734375,278.81228637695307,2.045326232910156,5.595703125,289.512451171875,284.3747863769531,-0.6490545272827148,0.6345005035400391,0.0,-0.015130043029785156,-0.008934497833251953,102159.0,184.55205535888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.135364532470703,3.2457332611083984,98630.0,303.6202545166016,285.3597717285156,0.0,50.7,0.0,0.0,0.0,0.0,286.07806396484375,287.2747802734375,0.008440000000000001,284.3747863769531,81.30000000000003,-0.7233180999755859,0.7249107360839844,1.0057273269630969,-0.7233180999755859,0.7249107360839844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.03,-2.0,0.0,40.0,4.0,8.0,0.0,0.0,27.77793204784393,3.125,0.0,0.0,3.125,--,--,--,--,--,253.3,0.0,318.2000000000001,0.0,349.71112060546875,0.0,0.0,0.0,145.0,91.3,7.955348968505857,-1.1790485382080078,5.422616958618164,5.065271377563477,21.577497482299805,5.065086364746094,3814.88,59.0,64600.0,3810.0,59.0,64500.0,5430.0,6940.0,1.6,0.0
8,0,2020,10,19,-10.0,-999.0,0.0,16700.0,-10.0,-10.0,-10.0,3.0137900542467837,29.64882469177246,5.071235656738281,27.25602149963379,10.145339965820312,5808.3115234375,260.91905212402344,251.87478637695312,20.117372512817386,8.167102813720701,3155.135986328125,275.6587677001953,273.29617309570307,10.320642471313477,6.493217468261719,1556.558837890625,284.1805114746094,280.09384155273443,3.894451141357422,6.846214294433594,288.37103271484375,278.7434539794922,3.259096145629884,5.856479644775393,288.88299560546875,283.9997863769531,-0.36077880859375,1.2621841430664062,0.0,-0.029628753662109375,-0.012654781341552734,102129.0,181.93603134155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7681293487548828,4.582281112670898,98600.0,303.6202545166016,284.5817108154297,0.0,50.90000000000001,0.0,0.0,0.0,0.0,285.3545227050781,286.4965515136719,0.008140000000000001,283.8122863769531,82.7,-0.3870391845703125,1.560537338256836,1.6260139398509637,-0.3870391845703125,1.560537338256836,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.04,-3.0,0.0,42.0,4.0,9.2,0.0,0.0,28.011544823646545,3.125,0.0,0.0,3.125,--,--,--,--,--,252.6,0.0,316.2000000000001,0.0,345.74884033203125,0.0,0.0,0.0,141.0,79.9,7.827251434326173,-1.0646476745605469,4.883543014526367,5.0764503479003915,21.19386100769043,2.8975906372070312,3779.84,64.0,64900.0,3780.0,64.0,64800.0,5470.0,6930.0,1.4,0.0
9,0,2020,10,19,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,3.955117521807552,29.65531921386719,5.9019775390625,27.59503555297852,9.888404846191406,5803.28369140625,260.91983032226557,251.87478637695312,20.843791961669922,9.091922760009766,3150.74072265625,275.45626831054693,273.7703857421875,10.25601577758789,6.228193283081055,1552.189208984375,284.406494140625,280.5788116455078,3.891914367675781,8.755619049072267,288.1571960449219,279.49978637695307,3.959548950195313,6.677309036254883,288.30987548828125,283.63092041015625,-0.28305530548095703,1.6259689331054688,0.0,-0.022416114807128903,-0.017017364501953125,102079.0,177.62245178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10643386840820312,5.76255989074707,98560.0,303.6202545166016,283.8608093261719,0.0,51.1,0.0,0.0,0.0,0.0,284.6007080078125,285.7720031738281,0.007770000000000002,283.1247863769531,84.10000000000002,-0.5968360900878906,1.8793888092041016,2.002049408853054,-0.5968360900878906,1.8793888092041016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.06,-5.0,1.0,40.0,4.0,10.5,0.0,0.0,28.306437969207764,0.875,0.0,0.0,0.875,--,--,--,--,--,251.4,0.0,315.0,0.0,342.3068084716797,0.0,0.0,0.0,152.0,82.4,8.470809936523438,-0.10437393188476562,4.899879455566406,5.973987579345702,21.047321319580078,3.115325927734375,3737.6,66.0,65200.0,3740.0,66.0,65100.0,5470.0,6910.0,1.3,0.0
