Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,12,22,-10.0,-999.0,2.1984783718570256e-34,0.0,18900.0,-10.0,-10.0,-10.0,2.8739102073013783,31.805496037006375,8.654514312744139,18.551290988922123,0.9116859436035156,5791.4462890625,258.78814697265625,241.0651092529297,16.018374919891354,-3.72603988647461,3141.29931640625,278.1056060791016,258.18728637695307,-0.0004301071166992188,10.245294570922852,-4.2742347717285165,1538.621337890625,284.4376220703125,259.12478637695307,2.1815843582153316,-7.927940368652344,283.7537841796875,271.3304901123047,3.660532951354982,-4.8985633850097665,287.6771545410156,279.1573638916016,1.849334716796875,0.7384681701660156,0.0,-0.008814334869384766,0.029784083366394043,102163.0,180.5636959075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0217247009277344,2.5075416564941406,102070.0,7.919639587402344,283.9706115722656,0.0,49.90000000000001,0.0,0.0,0.0,0.0,284.40257263183594,282.7748260498047,0.00683,281.7456970214844,79.2,0.0400000000000001,0.9784669876098632,1.373300552368164,1.689866374945268,0.9784669876098632,1.373300552368164,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.06,-4.0,3.0,33.5,28.4,67.0,1.125,50.0,8.0,12.7,0.0,0.0,11.323207020759584,0.0,4.000000000000002e-08,0.0,6.603841047461945e-35,1.0,1.0,0.0,0.0,1.0,--,--,--,--,--,262.7,0.0,280.90000000000003,0.0,342.7748107910156,0.0,0.0,0.0,0.0,40.0,10.0
1,0,2020,12,22,-10.0,-999.0,2.1977979016872223e-34,0.0,14400.0,-10.0,-10.0,-10.0,3.1452193949371576,31.210779666900635,9.292789459228516,19.02780818939209,2.4981842041015625,5793.65234375,258.54678344726557,241.06228637695312,15.165523529052734,-3.1702880859375,3146.369873046875,277.9418334960937,258.58164978027344,0.00523066520690918,9.195794105529783,-4.7960243225097665,1545.7908935546875,284.13372802734375,259.31228637695307,0.74029541015625,-7.4503517150878915,283.9186096191406,270.4725341796875,3.852025985717773,-4.309783935546875,287.71788024902344,277.9494171142578,3.4640102386474614,0.5017433166503906,0.0,0.0035049915313720703,-0.007350802421569823,102246.0,187.51449966430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660064697265625,2.52968978881836,102160.0,7.919639587402344,282.6410827636719,0.0,52.90000000000001,0.0,0.0,0.0,0.0,283.3294982910156,281.5885162353516,0.00719,282.4997863769531,87.9,0.0480000000000001,1.1334543228149414,1.1773185729980469,1.6297392398118973,1.1334543228149414,1.1773185729980469,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.05,-3.0,0.0,33.5,28.4,67.0,1.125,60.0,8.0,12.1,0.0,0.0,11.167153179645537,0.0,7.000000000000002e-08,0.0,6.753973907011113e-35,3.0,3.0,0.0,0.0,3.0,--,--,--,--,--,260.90000000000003,0.0,279.1,0.0,336.541259765625,0.0,0.0,0.0,0.0,60.0,31.0
2,0,2020,12,22,-10.0,-999.0,2.196909416037096e-34,0.0,15300.0,-10.0,-10.0,-10.0,3.496721975505352,30.046131297945976,9.327533721923828,21.106286525726322,2.6951904296875,5799.138671875,258.7836761474609,240.06228637695312,15.006662845611572,-2.343978881835937,3150.9716796875,278.146499633789,257.24978637695307,0.004007339477539063,8.213640213012695,-5.415008544921875,1550.9288330078125,283.7331848144531,259.43728637695307,-0.3793268203735352,-6.6339111328125,284.19384765625,265.9794921875,3.44734001159668,-4.070005416870116,287.7772979736328,276.09991455078125,3.828701019287109,-0.9887409210205078,0.0,-0.004117488861083984,0.0243147611618042,102318.0,193.60382080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316381454467773,2.3458728790283203,102230.0,7.919639587402344,281.8295593261719,0.0,54.5,0.0,0.0,0.0,0.0,282.4638671875,280.73654174804693,0.0066500000000000005,281.37478637695307,86.10000000000002,0.0480000000000001,1.369916915893555,1.0648193359375,1.6892455104971305,1.369916915893555,1.0648193359375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.06,-4.0,0.0,33.5,28.4,67.0,1.125,50.0,8.0,14.2,0.0,0.0,10.016668677330015,0.0,1.1000000000000002e-07,0.0,6.604921975643232e-35,4.0,4.0,0.0,0.0,4.0,--,--,--,--,--,260.3,0.0,274.0,0.0,332.811767578125,0.0,0.0,0.0,0.0,44.0,21.0
3,0,2020,12,22,-10.0,-999.0,2.1961050017429423e-34,0.0,15000.0,-10.0,-10.0,-10.0,2.2899392582476144,28.240677773952484,8.527313232421875,22.398889541625977,3.8594894409179688,5798.373046875,258.754623413086,239.7095031738281,14.402262687683105,-1.827911376953125,3150.81591796875,278.1732177734375,256.81228637695307,-0.008267879486083984,7.629745483398437,-5.909046173095702,1550.97265625,283.4185485839844,260.43728637695307,0.0002431869506835937,-5.161762237548828,283.8601379394531,267.9598388671875,3.523887634277344,-4.021242141723634,287.2870635986328,276.8734741210937,3.524133682250977,-0.6872177124023438,0.0,-0.02948808670043945,0.023349285125732425,102345.0,195.40011596679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976757049560547,0.5062427520751953,102260.0,7.919639587402344,280.9665985107422,0.0,55.6,0.0,0.0,0.0,0.0,281.7352752685547,279.9434814453125,0.006390000000000001,280.8337860107422,86.60000000000002,0.0560000000000001,1.2054462432861328,0.28580474853515625,1.2519102579681205,1.2054462432861328,0.28580474853515625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.04,-2.0,0.0,33.5,28.4,67.0,1.125,60.0,8.0,15.1,0.0,0.0,10.498281359672546,0.0,9.000000000000003e-08,0.0,6.757077663487114e-35,5.0,5.0,0.0,0.0,5.0,--,--,--,--,--,258.5,0.0,273.90000000000003,0.0,328.74851989746094,0.0,0.0,0.0,0.0,39.0,17.0
4,0,2020,12,22,-10.0,-999.0,2.1953380528047366e-34,0.0,13900.0,-10.0,-10.0,-10.0,4.300817482173444,30.0953586101532,6.571445465087893,21.78882074356079,4.475597381591797,5801.7900390625,258.756103515625,238.24978637695312,13.924736976623535,-1.1688919067382812,3154.3603515625,277.9649658203125,256.06228637695307,0.004944801330566406,6.805415630340576,-5.6842803955078125,1555.310791015625,283.5134582519531,259.93728637695307,-0.029748916625976562,-4.201587677001953,284.3421173095703,269.0803375244141,2.810159683227539,-4.235248565673828,287.19647216796875,278.0666961669922,4.514171600341797,0.2781810760498047,0.0,0.0025773048400878906,-0.025050878524780273,102380.0,198.26351165771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.959753036499023,1.7629032135009766,102300.0,7.919639587402344,280.4570159912109,0.0,56.40000000000001,0.0,0.0,0.0,0.0,281.0675048828125,279.29708862304693,0.006220000000000001,280.4081420898437,88.9,0.0620000000000001,1.4444465637207031,0.9703254699707032,1.7545687556266785,1.4444465637207031,0.9703254699707032,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.06,-4.0,-1.0,33.5,28.4,67.0,1.125,50.0,8.0,15.9,0.0,0.0,10.60257863998413,0.0,9.000000000000003e-08,0.0,6.599378306668935e-35,5.0,5.0,0.0,4.0,5.0,--,--,--,--,--,258.5,0.0,272.8,0.0,326.2007141113281,0.0,0.0,0.0,0.0,38.0,20.4
5,0,2020,12,22,-10.0,-999.0,2.1937458504085253e-34,0.0,14600.0,-10.0,-10.0,-10.0,3.997100435197354,28.64309620857239,6.576435089111327,21.313129425048828,5.0929527282714835,5800.4677734375,258.78567504882807,237.43728637695312,14.474425315856935,-1.4779586791992188,3150.96435546875,278.12615966796875,256.06228637695307,-0.003008842468261719,6.312685012817383,-4.7721519470214835,1552.7314453125,283.4759521484375,260.24978637695307,-0.09842586517333984,-3.656147003173828,284.6257019042969,267.1327514648437,1.2906484603881836,-4.716083526611328,286.598876953125,277.49937438964844,4.726555347442627,-0.4849681854248047,0.0,0.008631706237792969,0.005094051361083984,102352.0,195.56036376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4448280334472665,0.14660263061523438,102260.0,7.919639587402344,279.91748046875,0.0,57.1,0.0,0.0,0.0,0.0,280.6647186279297,278.9021148681641,0.0059900000000000005,279.84881591796875,87.30000000000004,0.0624000000000001,1.9160947799682613,0.3581027984619141,1.9410402541980147,1.9160947799682613,0.3581027984619141,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.07,-6.0,0.0,33.5,28.4,67.0,1.125,50.0,8.0,16.6,0.0,0.0,10.224295973777773,0.0,6.000000000000001e-08,0.0,6.754003999666495e-35,6.0,6.0,0.0,1.0,6.0,--,--,--,--,--,258.3,0.0,271.2,0.0,323.8800048828125,0.0,0.0,0.0,0.0,34.0,5.0
6,0,2020,12,22,-10.0,-999.0,2.193179807560808e-34,0.0,13300.0,-10.0,-10.0,-10.0,3.731313835829496,26.57338261604309,5.4700050354003915,21.365469932556152,5.5503692626953125,5797.9931640625,258.64999389648443,237.53114318847656,14.085325241088867,-1.6475486755371094,3149.30859375,277.549072265625,256.06228637695307,-0.009642601013183594,5.292916297912598,-4.287618637084962,1553.265625,283.5928955078125,259.56228637695307,0.4475440979003906,-3.4698486328125,285.2139434814453,264.56228637695307,0.3065032958984375,-4.505487442016602,286.4937438964844,276.43728637695307,4.726551532745361,-0.5483894348144531,0.0,0.022763729095458984,-0.0037609338760375977,102345.0,194.8978271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623523712158203,0.7109050750732422,102260.0,7.919639587402344,279.35848999023443,0.0,57.7,0.0,0.0,0.0,0.0,280.09628295898443,278.32064819335943,0.005860000000000001,279.56228637695307,88.30000000000004,0.06240000000000012,1.685089111328125,-0.2924747467041016,1.6887577502056956,1.685089111328125,-0.2924747467041016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.05,-4.0,-2.0,33.5,28.4,67.0,1.125,60.0,8.0,16.8,0.0,0.0,9.863060176372526,0.0,5.400000000517653e-08,0.0,6.606203320909358e-35,4.0,4.0,0.0,0.0,4.0,--,--,--,--,--,257.2,0.0,269.40000000000003,0.0,321.0901641845703,0.0,0.0,0.0,0.0,24.0,2.0
7,0,2020,12,22,-10.0,-999.0,2.1909076616162617e-34,0.0,14800.0,-10.0,-10.0,-10.0,3.730494849383831,25.295910358428955,5.142711639404297,21.08317470550537,3.837493896484375,5796.2021484375,258.7371826171875,237.12478637695312,13.902230739593506,-1.68603515625,3148.8125,276.83224487304693,256.56228637695307,-0.009917259216308594,4.496270179748535,-3.2057418823242188,1556.0762939453125,283.4280090332031,258.68728637695307,0.3519382476806641,-3.419763565063477,285.97216796875,261.31228637695307,0.12244796752929688,-3.522285461425781,286.97662353515625,276.16513061523443,4.900712013244629,-1.100738525390625,0.0,-0.018821239471435547,-0.022046923637390137,102358.0,196.15663146972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868829727172852,-0.06101226806640625,102270.0,7.919639587402344,279.05487060546875,0.0,58.40000000000001,0.0,0.0,0.0,0.0,279.74050903320307,277.98965454101557,0.005620000000000001,278.93728637695307,87.10000000000002,0.0608000000000001,1.7184076309204102,0.1821269989013672,1.6908938151318582,1.7184076309204102,0.1821269989013672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.06,-4.0,0.0,33.5,28.4,67.0,1.125,50.0,8.0,18.1,0.0,0.0,9.218360722064974,0.0,6.200000001049418e-08,0.0,6.608885178356917e-35,7.0,7.0,0.0,0.0,7.0,--,--,--,--,--,256.8,0.0,267.40000000000003,0.0,319.61741638183594,0.0,0.0,0.0,0.0,14.0,-3.3000000000000003
8,0,2020,12,22,-10.0,-999.0,2.1897673004405966e-34,0.0,14900.0,-10.0,-10.0,-10.0,4.03269699588418,23.32707691192627,4.2305641174316415,19.645977020263672,3.966148376464844,5795.44921875,258.68112182617193,237.74978637695312,12.778385639190676,-1.2695693969726562,3150.95068359375,276.31600952148443,256.81228637695307,-0.006527900695800781,4.353681564331056,-3.344181060791016,1558.650390625,283.8203125,259.68728637695307,0.9223251342773438,-4.155204772949219,286.9123840332031,258.0029144287109,0.7283077239990234,-4.2379302978515625,286.8262939453125,277.13192749023443,4.322215080261231,-0.3339462280273437,0.0,-0.006267547607421875,-0.01874971389770508,102364.0,196.5221099853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.759884834289551,1.3223819732666016,102270.0,7.919639587402344,278.45431518554693,0.0,58.7,0.0,0.0,0.0,0.0,279.2466278076172,277.484878540039,0.005410000000000001,278.37478637695307,86.2,0.054400000000000094,1.667707443237305,0.5139694213867188,1.7531272855121642,1.667707443237305,0.5139694213867188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.05,-4.0,0.0,33.5,28.4,67.0,1.125,60.0,8.0,18.7,0.0,0.0,9.134576797485352,0.0,5.300000000000001e-08,0.0,6.749830148365142e-35,2.0,2.0,0.0,0.0,2.0,--,--,--,--,--,255.3,0.0,266.5,0.0,316.8757629394531,0.0,0.0,0.0,0.0,10.0,-4.0
9,0,2020,12,22,-10.0,-999.0,2.1869237325861835e-34,0.0,12500.0,-10.0,-10.0,-10.0,2.7359885573387146,21.718998908996586,2.073402404785156,18.66091823577881,2.9144058227539062,5793.1162109375,258.7858428955078,236.93728637695312,12.44452953338623,-0.4456939697265625,3151.29296875,275.80914306640625,257.56228637695307,0.012244701385498049,4.211317062377931,-2.816478729248047,1559.162109375,284.1197204589844,259.62478637695307,0.94573974609375,-3.4044322967529297,286.7965393066406,260.62098693847656,0.8269462585449219,-3.09429931640625,286.38111877441406,275.88433837890625,3.9705486297607417,-1.047079086303711,0.0,-0.030429363250732425,-0.01430511474609375,102377.0,197.05438232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7572345733642583,0.3042430877685547,102290.0,7.919639587402344,277.8712615966797,0.0,59.1,0.0,0.0,0.0,0.0,278.8944091796875,277.0959014892578,0.00546,278.49978637695307,87.5,0.0528000000000001,1.4076385498046875,-0.4565048217773438,1.4392970352200791,1.4076385498046875,-0.4565048217773438,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30660000000000004,0.04,-3.0,-2.0,33.5,28.4,67.0,1.125,60.0,8.0,18.1,0.0,0.0,9.33675292134285,0.0,6.000000000000002e-08,0.00030000000000000003,6.742304577107447e-35,20.0,20.0,0.0,0.0,20.0,--,--,--,--,--,254.2,0.0,265.6,0.0,314.4885711669922,0.0,0.0,0.0,0.0,11.0,0.0
