Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,7,16,-10.0,-999.0,0.0,3800.0,-10.0,-10.0,-10.0,2.4337388239800934,18.7127628326416,-0.7238101959228516,14.934837341308596,-1.134042739868164,5891.771484375,266.4757080078125,265.62478637695307,6.745323181152344,1.7056522369384766,3190.205810546875,281.7457275390625,274.43728637695307,0.3686647415161133,1.7552261352539062,1551.044189453125,292.92047119140625,281.90599060058594,2.0368099212646484,1.4008426666259766,296.0075378417969,290.6219024658203,2.3227825164794917,-0.9295902252197266,300.718505859375,296.8485107421875,0.9910449981689452,-0.1931934356689453,0.0,0.012569427490234377,-0.002932310104370117,101506.0,131.66523551940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6591949462890625,-0.6126213073730469,97250.0,376.9640045166016,299.7342224121094,0.0,49.1,0.0,0.0,0.0,0.0,299.361328125,301.80816650390625,0.01695,295.0106201171875,77.30000000000003,1.1260929107666016,-0.21869468688964844,1.1272897191811353,1.1260929107666016,-0.21869468688964844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.12,10.0,40.0,20.0,4.0,-5.7,1620.0,-10.0,42.81130450963974,43.25,59.875,15.875,59.875,48100.0,6198.668451309204,417.6022415161133,44500.0,7363.435878753662,253.2,74.4,396.0,11.75,425.7483215332031,194.0,45.6,54.6,-5.0,6.6000000000000005,4.89594841003418,-5.753704071044923,0.950796127319336,1.5553207397460938,4.560100555419922,1.39093017578125,4543.140625,79.0,59300.0,4540.0,79.0,59300.0,6520.0,8230.0,-5.9,1660.0
1,0,2018,7,16,-10.0,-999.0,0.0,1500.0,-10.0,-10.0,-10.0,1.7509453520178797,19.82589530944824,-4.309324264526366,16.774726867675778,-1.228597640991211,5895.546875,266.74386596679693,265.99978637695307,6.064098358154298,1.2337646484375,3193.22119140625,281.7221374511719,274.37478637695307,0.07257843017578125,1.2534217834472656,1553.061767578125,293.06072998046875,282.9372863769531,2.2130908966064453,1.7160148620605469,296.40570068359375,290.1872863769531,2.1154375076293945,0.0821075439453125,300.1746520996094,297.9372863769531,0.569976806640625,0.3740520477294922,0.0,-0.01900482177734375,-0.011937141418457031,101519.0,132.84513092041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377214431762695,0.6286067962646484,97270.0,376.9640045166016,297.9842529296875,0.0,49.0,0.0,0.0,0.0,0.0,298.1775817871094,300.6145935058594,0.017150000000000002,295.2308349609375,81.2,0.6300678253173828,0.2416267395019531,0.6895892368629575,0.6300678253173828,0.2416267395019531,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.02,0.0,0.0,20.0,4.0,-5.300000000000002,3060.0,0.0,43.6835058927536,43.25,64.625,6.625,64.625,95400.0,544.8935565948486,417.502628326416,44500.0,7370.731887817383,251.6,0.0,437.9,0.0,415.9038696289063,0.0,0.0,0.0,-6.0,11.3,3.558557510375977,-5.889860153198242,1.7557945251464844,1.3473587036132812,4.331071853637694,0.6813716888427734,4571.6253125,76.0,59200.0,4570.0,76.0,59100.0,6530.0,8290.0,-7.4,2800.0
2,0,2018,7,16,15.1875,-999.0,0.013999999999999999,13200.0,-10.0,-10.0,-10.0,2.0839266926050186,20.441001892089844,-5.6750450134277335,17.314807891845707,-3.825408935546875,5902.2666015625,266.77236938476557,266.62478637695307,5.380365371704102,-0.2623767852783203,3199.620361328125,281.45278930664057,274.81228637695307,0.09001922607421875,0.5178127288818359,1560.2431640625,292.8385009765625,284.3122863769531,0.8148841857910156,1.9385833740234373,296.63909912109375,289.4997863769531,1.3695430755615234,0.9908933639526368,299.7339782714844,298.6247863769531,-0.06669330596923828,1.14019775390625,0.0,-0.0034689903259277344,0.00020599365234375,101603.0,140.01954650878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790050506591797,1.8666725158691408,97350.0,376.9640045166016,297.7967529296875,0.0,49.0,0.0,0.0,0.0,0.0,297.8948059082031,300.19195556640625,0.01843,296.4372863769531,91.2,-0.2665271759033203,1.2337360382080078,1.25242998637259,-0.2665271759033203,1.2337360382080078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.124,-2.0,0.0,50.0,4.0,-6.4,2760.0,0.0,44.68254393339157,0.0,95.875,0.0,95.875,48100.0,6206.274375915527,554.6490821838379,41200.0,7376.410808563232,210.7,0.0,414.20000000000016,0.0,414.8049011230469,0.0,0.0,0.0,5.1000000000000005,9.0,-1.3403339385986328,-5.5027198791503915,1.4886360168457031,0.3704977035522461,4.8288116455078125,-2.0818443298339844,4614.751875,76.0,58900.0,4610.0,76.0,58800.0,6550.0,8260.0,-7.2,2610.0
3,0,2018,7,16,-10.0,-999.0,0.0,12400.0,-10.0,-10.0,-10.0,2.172460786998272,20.00212860107422,-6.9938011169433585,13.357402801513672,-5.795621871948242,5905.0869140625,266.42135620117193,266.31228637695307,4.915135383605957,-1.4630603790283203,3202.0234375,281.16439819335943,276.43728637695307,-0.3134927749633789,0.7744293212890625,1563.646484375,292.58502197265625,285.4997863769531,-0.7886085510253906,2.865741729736328,296.7868957519531,289.3747863769531,-0.05493354797363281,1.487834930419922,299.3988037109375,298.3122863769531,-0.563014030456543,1.084308624267578,0.0,0.02083730697631836,0.003359556198120117,101653.0,144.1471405029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3399162292480469,2.014225006103516,97390.0,376.9640045166016,297.140625,0.0,48.90000000000001,0.0,0.0,0.0,0.0,297.443603515625,299.6698303222656,0.0187,296.6872863769531,94.3,-0.690974235534668,0.9441070556640624,1.192202230449766,-0.690974235534668,0.9441070556640624,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.09,-5.0,0.0,60.0,4.0,-6.9,2410.0,0.0,46.53153991699219,0.0,96.625,0.0,96.625,48100.0,6209.8778438568115,5567.7732009887695,44500.0,7374.2827072143555,230.8,0.0,409.1,0.0,411.1629943847656,0.0,0.0,0.0,9.0,-2.1,-3.14208984375,-4.791248321533203,0.185638427734375,1.2380762100219729,4.8979835510253915,-2.9193572998046875,4625.32640625,84.0,58800.0,4630.0,84.0,58700.0,6420.0,8170.0,-6.4,1980.0
4,0,2018,7,16,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.0329728350043297,19.00700569152832,-5.040788650512695,12.024417877197266,-4.372936248779297,5903.2724609375,266.27835083007807,266.18728637695307,5.219496726989746,-1.961942672729492,3199.12060546875,281.20907592773443,276.06228637695307,-0.2430915832519531,0.4653053283691406,1562.3621826171875,292.34832763671875,285.6872863769531,-0.9831790924072266,3.4648685455322266,296.6300048828125,289.1872863769531,-0.2337198257446289,1.331462860107422,299.0322570800781,297.4372863769531,-0.10593986511230467,0.924184799194336,0.0,0.013087272644042969,-0.002271413803100586,101649.0,143.87450981140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20296859741210926,1.936750411987305,97380.0,376.9640045166016,296.6991271972656,0.0,48.90000000000001,0.0,0.0,0.0,0.0,296.8822021484375,299.1725158691406,0.01821,296.2497863769531,94.9,-0.09844398498535156,0.841771125793457,0.815074794460088,-0.09844398498535156,0.841771125793457,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.06,-2.0,0.0,48.0,4.0,-6.3000000000000025,1850.0,-10.0,45.83182573318482,7.75,98.375,0.0,98.375,52100.0,5579.040641784668,4927.597915649414,44500.0,7370.876392364502,222.7,0.0,411.1,0.0,408.60394287109375,0.0,0.0,0.0,11.1,-10.8,-2.7590045928955083,-4.903291702270508,-1.0206832885742188,1.9287166595458984,5.235712051391602,-2.9713077545166016,4632.01703125,87.0,58700.0,4630.0,87.0,58700.0,6360.0,8130.0,-5.1000000000000005,1230.0
5,0,2018,7,16,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,2.2277953661978245,17.193727493286133,-4.287797927856444,10.285747528076172,-4.2894554138183585,5901.7578125,266.14111328125,265.99978637695307,6.242392539978027,-1.6973590850830078,3197.17333984375,281.31549072265625,276.18728637695307,0.2493906021118164,1.0538043975830078,1560.960205078125,291.96875,287.3747863769531,-0.2240581512451172,4.198026657104491,296.4823303222656,289.8538818359375,-1.0110511779785156,2.0249080657958984,299.03515625,296.63421630859375,-0.15160083770751953,1.0999011993408203,0.0,-0.018564224243164062,-0.026379823684692383,101639.0,143.00222778320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2534885406494141,2.13252067565918,97370.0,376.9640045166016,296.5965576171875,0.0,48.90000000000001,0.0,0.0,0.0,0.0,296.7620849609375,299.0709228515625,0.017470000000000003,295.55560302734375,91.7,-0.2860927581787109,0.9585905075073242,1.0026520628016442,-0.2860927581787109,0.9585905075073242,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.06,-2.0,1.0,40.0,4.0,-5.6000000000000005,1390.0,-30.0,47.11151099205017,0.0,94.375,0.0,94.375,52100.0,5579.686388015747,4927.625862121582,48100.0,6792.52140045166,232.7,0.0,409.4,0.0,407.9816589355469,0.0,0.0,0.0,24.0,-7.300000000000002,-1.7264251708984375,-4.7963523864746085,-0.691009521484375,2.79531478881836,7.241237640380857,-3.1299285888671875,4636.05921875,90.0,58700.0,4640.0,89.0,58600.0,6310.0,8100.0,-4.5,880.0
6,0,2018,7,16,-10.0,-999.0,0.0,13900.0,-10.0,-10.0,-10.0,2.388196649961173,16.54526138305664,-1.948965072631836,8.097614288330076,-1.5323867797851562,5894.296875,266.23934936523443,266.06228637695307,5.697073936462402,-1.0752944946289062,3193.279296875,280.7862548828125,276.74978637695307,0.7275047302246094,1.2222957611083984,1558.78857421875,291.56512451171875,288.4314422607422,1.2230453491210938,4.132213592529297,296.248779296875,290.7683563232422,-0.5426387786865234,3.0393848419189453,299.2889709472656,296.53553771972656,0.031296730041503906,0.6442184448242188,0.0,-0.035748958587646484,0.013494491577148438,101623.0,141.3926239013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15969085693359375,2.2946338653564453,97350.0,376.9640045166016,296.3782958984375,0.0,48.8,0.0,0.0,0.0,0.0,296.59478759765625,298.89215087890625,0.017220000000000003,295.3243103027344,89.80000000000004,0.0351104736328125,0.5117111206054688,0.5024565726052971,0.0351104736328125,0.5117111206054688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.01,0.0,0.0,53.0,4.0,-5.300000000000002,1320.0,-30.0,48.71416807174682,0.0,81.125,0.0,81.125,56600.0,4923.2606563568115,4310.453269958496,48100.0,6786.246482849121,242.9,0.0,405.20000000000016,0.0,406.8667449951172,0.0,0.0,0.0,23.70000000000001,-5.7,-2.0784368515014653,-4.1475830078125,0.08461761474609375,3.4713497161865234,6.687824249267577,-3.870006561279297,4526.95,95.0,59500.0,4530.0,94.0,59400.0,6310.0,8160.0,-4.7,1020.0
7,0,2018,7,16,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,1.0962681919336321,16.395540237426758,-2.148056030273437,7.567001342773437,-2.547645568847656,5892.28515625,266.46047973632807,266.18728637695307,4.1414995193481445,-0.6938056945800781,3188.65185546875,281.00845336914057,276.62478637695307,-0.10890960693359376,2.95416259765625,1553.01123046875,291.83160400390625,288.02439880371094,3.506412506103516,4.2086753845214835,296.2557373046875,290.9556579589844,0.7218084335327148,2.834434509277344,299.115478515625,296.3093566894531,0.17723846435546875,0.6223106384277344,0.0,-0.040370941162109375,-0.023555517196655273,101554.0,135.43852996826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7742919921875,1.6858463287353516,97280.0,376.9640045166016,296.3459014892578,0.0,48.8,0.0,0.0,0.0,0.0,296.5118713378906,298.8476867675781,0.017140000000000002,295.2487030029297,90.8,0.2919473648071289,0.2647418975830078,0.4379238639667165,0.2919473648071289,0.2647418975830078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.017,0.0,0.0,52.0,4.0,-4.9,1200.0,-50.0,47.94719886779785,7.75,49.375,0.0,49.375,56500.0,4923.450489044189,4309.786270141602,44500.0,7361.637489318848,238.3,0.0,413.6,0.0,406.79566955566406,0.0,0.0,0.0,-5.300000000000002,-0.9,-2.871055603027344,-3.247596740722656,2.102863311767578,3.781885147094727,3.117618560791016,-2.726715087890625,4612.626875,97.0,58800.0,4610.0,97.0,58700.0,6360.0,8230.0,-4.2,880.0
8,0,2018,7,16,-10.0,-999.0,0.0,13800.0,-10.0,-10.0,-10.0,1.1498530264943838,12.59738540649414,-3.1717205047607417,6.370391845703125,-3.9052734375,5893.9482421875,266.32852172851557,265.62478637695307,4.838546752929688,-0.2900238037109375,3189.61572265625,281.29498291015625,276.37478637695307,1.503265380859375,3.858448028564453,1552.669921875,291.9754638671875,286.83714294433594,3.9806041717529297,3.549018859863281,296.0956115722656,290.9446258544922,0.9404869079589844,2.669136047363281,298.8237609863281,295.922607421875,-0.2762603759765625,0.800018310546875,0.0,0.005799770355224609,-0.028079986572265625,101551.0,135.31075286865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299415588378906,1.7442607879638672,97280.0,376.9640045166016,296.14390563964844,0.0,48.8,0.0,0.0,0.0,0.0,296.28802490234375,298.688720703125,0.016659999999999998,294.78684997558594,90.2,-0.3655214309692383,0.6345958709716797,0.7521555924322456,-0.3655214309692383,0.6345958709716797,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.07100000000000001,-3.0,3.0,54.0,4.0,-4.2,950.0,-60.0,46.57422471046448,0.0,51.5,0.0,51.5,48100.0,6204.535526275635,5564.566268920898,44500.0,7363.642852783203,245.2,0.0,393.8,0.0,405.3873596191406,0.0,0.0,0.0,17.1,18.5,-0.9370203018188475,-4.2186546325683585,3.408172607421875,3.0051603317260738,3.826332092285156,-2.081733703613281,4619.83171875,98.0,58800.0,4620.0,98.0,58700.0,6330.0,8180.0,-3.9,800.0
9,0,2018,7,16,-10.0,-999.0,0.0,4500.0,-10.0,-10.0,-10.0,2.7836988121271133,8.475385665893555,-4.1450157165527335,5.144174575805664,-4.639814376831055,5891.71728515625,266.34194946289057,265.49978637695307,4.48638916015625,-0.5511035919189453,3187.30810546875,281.3344116210937,275.99978637695307,2.470020294189453,3.772406578063965,1550.43310546875,291.7012023925781,286.7774200439453,4.1080522537231445,3.611894607543945,295.67913818359375,291.6045684814453,2.0407752990722656,2.9188632965087886,298.4477233886719,296.1907653808594,0.3393783569335937,0.9552326202392578,0.0,0.02220964431762696,-0.02086424827575684,101536.0,134.0267562866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255941390991209,2.3289852142333984,97270.0,376.9640045166016,295.7059783935547,0.0,48.90000000000001,0.0,0.0,0.0,0.0,295.9471740722656,298.2625732421875,0.01665,294.766357421875,91.3,0.4181957244873047,0.8476171493530273,0.9381473567336798,0.4181957244873047,0.8476171493530273,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7676000000000001,0.046,-2.0,1.0,54.0,4.0,-4.2,920.0,-50.0,46.72811877727509,43.25,51.875,0.0,51.875,56500.0,4924.79182434082,417.23421478271484,56500.0,5559.719505310059,257.7,0.0,397.0,0.0,403.05810546875,0.0,0.0,0.0,10.8,5.0,-2.7727441787719727,-2.2511653900146484,3.2742843627929688,3.120330810546875,1.7733993530273438,-2.3222312927246094,4635.76484375,100.0,58600.0,4640.0,100.0,58600.0,6360.0,8120.0,-4.3,980.0
