Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,9,11,-10.0,-999.0,0.0,19800.0,-10.0,-10.0,-10.0,5.127496078610419,6.310047149658202,-2.6916580200195312,2.2699871063232417,-2.488140106201172,5943.77978515625,265.9503936767578,256.62478637695307,-2.088153839111328,-2.0235252380371094,3235.73193359375,282.83074951171875,256.68728637695307,-3.1907920837402344,0.8775959014892578,1599.3634033203125,291.70172119140625,285.49853515625,-6.990537643432617,3.4385700225830083,296.01312255859375,293.14093017578125,-6.060312271118164,2.9025373458862305,301.1572265625,297.0566711425781,-2.2534217834472656,4.315455436706543,0.0,-0.021106719970703125,-0.027930736541748047,102019.0,176.34493255615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.737934112548828,4.224639892578125,101990.0,2.9952545166015625,301.6435852050781,0.0,3.8,0.0,0.0,0.0,0.0,302.129150390625,300.4864501953125,0.018920000000000003,297.61302185058594,75.3,-1.0692481994628906,2.7401485443115234,2.9405317991040647,-1.0692481994628906,2.7401485443115234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.2,-20.0,10.0,120.0,8.0,-8.1,3310.0,-10.0,41.095948934555054,0.0,0.0,0.0,0.0,--,--,--,--,--,285.8,0.0,417.5,0.0,436.4314270019531,0.0,0.0,0.0,6.0,-13.1,-11.340267181396484,2.460796356201172,-5.589202880859375,-0.021615982055664062,0.14086151123046875,-6.26713752746582,4924.76265625,22.0,56900.0,4920.0,22.0,56900.0,6340.0,7850.0,-8.0,3250.0
1,0,2019,9,11,-10.0,-999.0,0.0,18800.0,-10.0,-10.0,-10.0,4.0487377271056175,6.6570377349853525,-2.9129867553710938,2.709087371826172,-3.2024459838867188,5947.12744140625,265.998062133789,257.12478637695307,-2.3789424896240234,-1.831037521362305,3239.155029296875,282.8843994140625,257.24978637695307,-4.8533287048339835,-0.5383338928222656,1602.5380859375,292.2293395996094,282.7766418457031,-6.927215576171875,3.3148212432861333,296.5483093261719,290.60423278808594,-5.119661331176758,2.9831323623657227,300.79010009765625,296.42791748046875,-1.5009584426879885,3.790539741516113,0.0,0.030054092407226562,0.009635210037231444,102056.0,179.39975357055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8751277923583984,3.4914913177490234,102020.0,2.9952545166015625,301.2403564453125,0.0,4.1000000000000005,0.0,0.0,0.0,0.0,301.5069885253906,299.8034973144531,0.01868,297.4477081298828,77.60000000000002,-0.3831977844238281,1.8339157104492188,1.8761499562533568,-0.3831977844238281,1.8339157104492188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.12,-5.0,7.0,70.0,8.0,-7.4,2950.0,-10.0,38.13660728931428,0.0,0.0,0.0,0.0,--,--,--,--,--,286.3,0.0,408.20000000000016,0.0,434.2857360839844,0.0,0.0,0.0,3.0,-14.7,-11.3590087890625,3.2122535705566406,-5.227022171020508,1.0647449493408203,-0.8501701354980469,-5.397937774658203,4924.3190625,20.0,56900.0,4920.0,20.0,56900.0,6350.0,7850.0,-7.2,2830.0
2,0,2019,9,11,-10.0,-999.0,0.0,18000.0,-10.0,-10.0,-10.0,2.872719082981348,6.444465637207031,-4.3720703125,1.8949851989746087,-2.795093536376953,5952.43896484375,266.2283477783203,256.87478637695307,-1.9482202529907229,-2.2355327606201167,3242.53662109375,282.8223571777344,257.62478637695307,-6.059419631958008,-0.7290410995483398,1607.000732421875,292.40179443359375,280.1383056640625,-7.984786987304687,2.936366081237793,297.26678466796875,288.23858642578125,-4.021984100341797,3.023012161254884,300.674072265625,296.4364776611328,0.11808967590332033,2.8940505981445312,0.0,0.022121906280517568,-0.006266355514526367,102098.0,182.9405860900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547760009765625,2.574615478515625,102060.0,2.9952545166015625,301.1377258300781,0.0,4.4,0.0,0.0,0.0,0.0,301.1616516113281,299.44952392578125,0.018580000000000003,297.36940002441406,79.30000000000003,0.7772674560546875,1.433420181274414,1.6263930565910414,0.7772674560546875,1.433420181274414,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.07,0.0,2.0,0.0,8.0,-6.9,2720.0,-30.0,35.69467669725418,0.0,0.0,0.0,0.0,--,--,--,--,--,286.8,0.0,402.20000000000016,0.0,433.8060607910156,0.0,0.0,0.0,0.0,-9.7,-10.791522979736328,4.328233718872069,-5.6618499755859375,1.7650775909423828,-1.8607635498046875,-4.8515892028808585,4950.071328125,20.0,56700.0,4950.0,20.0,56700.0,6400.0,7870.0,-6.9,2730.0
3,0,2019,9,11,-10.0,-999.0,0.0,16200.0,-10.0,-10.0,-10.0,2.1561433896422386,6.670999526977539,-5.230731964111328,2.9410400390625,-2.6794586181640625,5954.060546875,266.37606811523443,256.56228637695307,-2.0346031188964844,-2.7554492950439453,3243.50341796875,282.61724853515625,261.62478637695307,-7.213462829589844,0.25327014923095703,1608.191650390625,292.7279357910156,278.4619598388672,-9.234722137451172,2.0737457275390625,297.35675048828125,286.8475341796875,-4.2452239990234375,2.9731101989746094,300.23638916015625,296.27935791015625,0.511016845703125,2.046239852905273,0.0,-0.014926910400390625,0.019994497299194336,102121.0,184.71318006515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753433227539062,1.6399917602539062,102090.0,2.9952545166015625,299.8252258300781,0.0,4.7,0.0,0.0,0.0,0.0,300.0749206542969,298.2973327636719,0.018619999999999998,297.40611267089844,83.60000000000002,1.288311004638672,0.7486152648925781,1.4384421958820894,1.288311004638672,0.7486152648925781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.05,-1.0,0.0,30.0,8.0,-6.4,2500.0,-40.0,33.701954007148736,0.0,0.0,0.0,0.0,--,--,--,--,--,286.5,0.0,395.5,0.0,426.2203674316406,0.0,0.0,0.0,0.0,-10.0,-10.848676681518556,4.772289276123047,-6.6321678161621085,2.397052764892578,-2.383750915527344,-4.708381652832031,4951.5330859375,16.0,56700.0,4950.0,16.0,56700.0,6410.0,7850.0,-6.4,2480.0
4,0,2019,9,11,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,1.6250036284327507,4.566740036010742,-5.909923553466798,2.0190505981445312,-2.5286903381347656,5954.10009765625,266.611572265625,255.68728637695312,-2.040334701538086,-3.2633380889892583,3243.38671875,282.4367980957031,266.06228637695307,-8.195478439331055,1.7040586471557615,1608.7152099609375,291.97613525390625,282.8747863769531,-9.934253692626953,1.8569564819335933,296.96917724609375,286.661376953125,-5.143951416015625,3.030677795410156,299.96624755859375,296.0935363769531,-0.9027214050292968,1.6583433151245115,0.0,0.01945209503173828,0.01781940460205078,102148.0,186.89781880378723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3613719940185547,0.7500019073486328,102120.0,2.9952545166015625,299.2767639160156,0.0,5.1000000000000005,0.0,0.0,0.0,0.0,299.481201171875,297.7280578613281,0.01851,297.3122863769531,85.10000000000002,0.1429128646850586,-0.016765594482421875,0.190214489819482,0.1429128646850586,-0.016765594482421875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.01,0.0,0.0,15.0,8.0,-5.8000000000000025,2420.0,-20.0,36.467263340950005,2.75,0.0,0.0,2.75,--,--,--,--,--,283.5,0.0,395.9,0.0,422.8362121582031,0.0,0.0,0.0,-21.0,-26.70000000000001,-12.127723693847654,3.3857879638671875,-6.34422492980957,3.2068748474121094,-1.2866592407226562,-4.7063865661621085,4956.797578125,17.0,56700.0,4960.0,17.0,56700.0,6440.0,7850.0,-5.9,2430.0
5,0,2019,9,11,-10.0,-999.0,0.0,15800.0,-10.0,-10.0,-10.0,2.542881615459919,4.3081302642822275,-6.304115295410156,1.5876388549804688,-3.7384986877441406,5951.5673828125,266.48294067382807,257.31228637695307,-1.945030212402344,-3.84320068359375,3240.253662109375,282.5474548339844,267.06228637695307,-8.102060317993164,2.6458444595336914,1606.44873046875,291.3568115234375,285.3747863769531,-9.764446258544922,2.130561828613281,296.57147216796875,286.3122863769531,-5.50788688659668,3.1451215744018555,299.7491455078125,295.9997863769531,-1.8728694915771484,1.2600622177124023,0.0,-0.014676570892333984,0.007691144943237305,102144.0,186.409951210022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1518421173095703,0.13054466247558594,102110.0,2.9952545166015625,298.55938720703125,0.0,5.5,0.0,0.0,0.0,0.0,299.1600341796875,297.3782043457031,0.018609999999999998,297.3747863769531,84.5,-0.5744972229003906,-0.3948974609375,0.6900134717579931,-0.5744972229003906,-0.3948974609375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.02,-1.0,0.0,27.0,8.0,-6.1000000000000005,2560.0,-10.0,39.892320483922965,2.75,0.0,0.0,2.75,--,--,--,--,--,280.7,0.0,399.3,0.0,419.19960021972656,0.0,0.0,0.0,-35.0,-38.1,-12.75259780883789,1.9175682067871087,-5.762897491455077,3.6686305999755855,-0.28636932373046875,-4.89361572265625,4955.8651171875,23.0,56700.0,4960.0,23.0,56700.0,6420.0,7870.0,-6.0,2450.0
6,0,2019,9,11,-10.0,-999.0,0.0,15800.0,-10.0,-10.0,-10.0,1.5090572983026505,3.6993350982666016,-7.9223060607910165,0.5374107360839844,-5.241954803466797,5947.70361328125,266.0402984619141,257.81228637695307,-2.192047119140625,-3.987953186035156,3239.4189453125,282.53192138671875,266.74978637695307,-8.021785736083983,3.6669130325317374,1606.1064453125,291.230712890625,286.9997863769531,-9.83372688293457,2.64948844909668,297.0373840332031,285.3122863769531,-5.359081268310547,4.031179428100587,299.81915283203125,295.8122863769531,-1.330678939819336,1.2763786315917969,0.0,0.010021209716796877,-0.019121885299682617,102131.0,185.28449726104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4913845062255859,0.13297653198242188,102100.0,2.9952545166015625,298.08030700683594,0.0,5.8000000000000025,0.0,0.0,0.0,0.0,298.7285461425781,296.9803161621094,0.018500000000000003,297.2497863769531,84.7,0.19496440887451166,-0.5208148956298828,0.5650707273744047,0.19496440887451166,-0.5208148956298828,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.02,-1.0,0.0,45.0,8.0,-6.4,2600.0,-20.0,42.10422471165657,3.0,0.0,0.0,3.0,--,--,--,--,--,278.0,0.0,401.1,0.0,416.2179260253906,0.0,0.0,0.0,-30.0,-40.6,-12.44452667236328,3.5224609375,-6.415424346923827,4.632356643676758,-1.1319732666015625,-5.0467796325683585,4884.53171875,31.0,57200.0,4880.0,31.0,57200.0,6350.0,7810.0,-6.3000000000000025,2460.0
7,0,2019,9,11,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,1.4229930825531485,2.9155712127685547,-9.15713882446289,0.8151016235351562,-6.535202026367188,5945.7255859375,266.04696655273443,257.62478637695307,-2.3234643936157227,-4.163980484008788,3237.751220703125,282.73455810546875,267.87478637695307,-7.991437911987305,3.5296363830566406,1603.9718017578125,291.1050109863281,287.3214874267578,-10.07177734375,2.675132751464844,297.2164611816406,285.4039459228516,-5.7965965270996085,4.039398193359375,299.7674255371094,295.7262268066406,-1.3617334365844729,0.7626810073852539,0.0,0.023733139038085938,-0.0006787776947021482,102102.0,182.77294540405273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6578712463378906,-0.4740886688232422,102070.0,2.9952545166015625,297.64891052246094,0.0,6.3000000000000025,0.0,0.0,0.0,0.0,298.2036437988281,296.479248046875,0.01844,297.18878173828125,88.9,0.1558990478515625,-1.2491340637207031,1.2522847913205624,0.1558990478515625,-1.2491340637207031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.03,-2.0,0.0,46.0,8.0,-5.9,2330.0,-40.0,42.58755612373353,1.375,0.0,0.0,1.375,--,--,--,--,--,277.8,0.0,398.9,0.0,413.8357849121094,0.0,0.0,0.0,-33.0,-44.1,-12.416265487670898,3.718883514404297,-6.7586669921875,5.1165809631347665,-1.2935409545898438,-4.668292999267578,4850.4005078125,34.0,57400.0,4850.0,34.0,57400.0,6360.0,7820.0,-6.0,2260.0
8,0,2019,9,11,-10.0,-999.0,0.0,14100.0,-10.0,-10.0,-10.0,1.5628781989216805,0.8365821838378906,-9.24551773071289,-0.3006420135498047,-6.969520568847656,5943.431640625,266.28402709960943,256.68728637695307,-2.6165447235107417,-3.9772357940673833,3236.15625,283.04827880859375,265.81228637695307,-8.475442886352539,3.8567829132080083,1601.224365234375,290.90338134765625,287.43255615234375,-9.376079559326172,2.661266326904297,296.9591979980469,286.57313537597656,-6.140357971191406,4.0200443267822275,299.6568298339844,295.71044921875,-1.6319322586059568,0.5223283767700195,0.0,-0.00923919677734375,-0.015177488327026369,102079.0,180.7361831665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9609336853027344,-0.8017959594726562,102050.0,2.9952545166015625,297.3885040283203,0.0,6.8000000000000025,0.0,0.0,0.0,0.0,298.01300048828125,296.3001403808594,0.01846,297.2611846923828,89.2,-0.10161590576171876,-1.341352462768555,1.3164844661951065,-0.10161590576171876,-1.341352462768555,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.04,-2.0,0.0,42.0,8.0,-5.7,2310.0,-30.0,42.121358722448356,0.875,0.0,0.0,0.875,--,--,--,--,--,278.7,0.0,399.20000000000016,0.0,412.4889678955078,0.0,0.0,0.0,-31.0,-37.7,-12.230525970458984,4.145225524902344,-6.743570327758789,4.9312744140625,-1.5015373229980469,-4.2285919189453125,4809.076679687501,36.0,57700.0,4810.0,36.0,57700.0,6390.0,7830.0,-5.7,2210.0
9,0,2019,9,11,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,1.937389060854912,-0.7784957885742188,-10.107261657714844,-1.0022544860839844,-7.3135719299316415,5941.67626953125,266.1617431640625,256.06228637695307,-2.2251272201538086,-4.579050064086914,3235.94091796875,283.07952880859375,266.4483184814453,-9.268369674682617,3.4797067642211914,1600.7293701171875,290.9294738769531,286.7994384765625,-9.433008193969727,2.537029266357422,297.14044189453125,286.110595703125,-7.2466373443603525,3.189281463623047,299.657958984375,295.52734375,-2.004924774169922,-0.17179012298583984,0.0,-0.014867305755615234,-0.02253127098083496,102073.0,180.18770790100098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2745475769042969,-1.4368782043457031,102040.0,2.9952545166015625,297.3081512451172,0.0,7.4,0.0,0.0,0.0,0.0,297.9402770996094,296.2419128417969,0.018660000000000003,297.407958984375,90.5,-0.4185600280761719,-1.7233619689941406,1.8159332580398768,-0.4185600280761719,-1.7233619689941406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.05,-3.0,0.0,42.0,8.0,-6.0,2460.0,-40.0,41.88226437568665,0.0,0.0,0.0,0.0,--,--,--,--,--,278.7,0.0,397.8,0.0,411.8916931152344,0.0,0.0,0.0,-46.0,-44.6,-12.945598602294922,2.15982437133789,-7.7850074768066415,4.684009552001953,-0.5748805999755859,-4.1534423828125,4760.887109375,40.0,58100.0,4760.0,40.0,58000.0,6380.0,7810.0,-5.8000000000000025,2220.0
