Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,8,11,-10.0,-999.0,0.0,41000.0,-10.0,-10.0,-10.0,4.2708220556378365,23.600725173950195,-15.962379455566404,23.31559181213379,-13.627899169921875,5887.1015625,267.94107055664057,252.68728637695312,11.863142013549805,-11.213375091552734,3171.157958984375,283.6310119628906,266.62478637695307,3.6543760299682617,-6.53758430480957,1535.81591796875,290.5421142578125,284.8122863769531,-0.5217161178588867,-4.4206132888793945,297.02471923828125,287.00347900390625,-1.9669208526611328,-4.661187171936035,302.5496826171875,289.90362548828125,-0.8882656097412109,-1.8358297348022456,0.0,-0.02993488311767578,-0.029156923294067383,101319.0,116.15530467033386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5186996459960938,-3.4164638519287114,98120.0,283.9327545166016,300.83306884765625,0.0,22.70000000000001,0.0,0.0,0.0,0.0,301.1531982421875,302.84649658203125,0.011609999999999999,289.17449951171875,47.1,-0.9726123809814452,-2.050647735595703,2.2548809521831568,-0.9726123809814452,-2.050647735595703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.11,0.0,20.0,10.0,14.0,1.8,0.0,0.0,31.932284832000732,0.0,0.0,0.0,0.0,--,--,--,--,--,286.3,62.8,382.0,9.75,427.3752136230469,343.0,26.3,28.1,42.0,-2.8000000000000003,-1.6850852966308594,-11.933648109436035,-0.3138599395751953,-2.4228649139404297,14.15049934387207,-8.695470809936522,4823.78328125,66.0,57200.0,4820.0,66.0,57200.0,6830.0,8310.0,1.8,0.0
1,0,2019,8,11,-10.0,-999.0,0.0,32400.0,-10.0,-10.0,-10.0,3.941549532115459,23.462139129638672,-15.894760131835938,21.79965591430664,-14.29584503173828,5889.7685546875,267.98252868652344,249.68728637695312,11.288430213928224,-11.203882217407227,3174.469970703125,283.5118408203125,270.43728637695307,4.2476749420166025,-6.6498165130615225,1537.085205078125,290.00506591796875,285.3784484863281,-0.3352336883544922,-3.0495090484619136,296.5589294433594,287.039306640625,-3.5777244567871094,-4.990450859069824,301.48150634765625,290.13133239746094,-0.90985107421875,-1.405496597290039,0.0,0.010807514190673828,0.023775815963745117,101356.0,119.40417909622192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4604778289794917,-4.076467514038087,98170.0,283.9327545166016,297.26397705078125,0.0,25.1,0.0,0.0,0.0,0.0,297.9044494628906,299.5121154785156,0.012090000000000002,289.8110046386719,56.6,-1.377737045288086,-1.2986717224121094,1.9382134954794308,-1.377737045288086,-1.2986717224121094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.05,0.0,0.0,30.0,14.0,2.4000000000000004,0.0,0.0,32.21542578935623,0.0,0.0,0.0,0.0,--,--,--,--,--,281.7,0.0,375.4,0.0,407.4552307128906,0.0,0.0,0.0,59.7,-5.5,-2.0190963745117188,-12.185188293457033,-0.2609138488769531,-2.2381668090820312,15.050029754638672,-8.301891326904299,4798.5565625,60.0,57400.0,4800.0,60.0,57400.0,6740.0,8330.0,2.3000000000000003,0.0
2,0,2019,8,11,-10.0,-999.0,0.0,26900.0,-10.0,-10.0,-10.0,3.7688893619924784,24.46660614013672,-16.332305908203125,20.773054122924805,-16.059425354003903,5896.359375,268.70510864257807,243.81228637695312,11.24968719482422,-13.17237663269043,3178.23388671875,283.34442138671875,272.49978637695307,5.31086540222168,-7.5355281829833975,1538.7926025390625,290.4049377441406,282.78033447265625,-0.5267934799194336,-2.0838603973388667,295.6359558105469,285.5684967041016,-5.081079483032227,-4.076667785644531,299.2491455078125,289.4113311767578,-0.6221771240234375,-0.7550077438354492,0.0,-0.02509784698486328,0.003108739852905273,101425.0,125.49087524414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.055753707885741,-3.752832412719727,98230.0,283.9327545166016,295.6624755859375,0.0,28.3,0.0,0.0,0.0,0.0,295.9124755859375,297.42498779296875,0.011710000000000002,289.29718017578125,64.2,-0.8056354522705078,-0.7971735000610352,1.1285856829490513,-0.8056354522705078,-0.7971735000610352,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.03,-1.0,1.0,30.0,14.0,5.2,0.0,0.0,28.388811707496643,0.0,0.0,0.0,0.0,--,--,--,--,--,283.8,0.0,359.6,0.0,398.5259399414063,0.0,0.0,0.0,55.0,-10.7,-2.937788963317871,-12.009376525878904,-1.613027572631836,-1.5480499267578125,15.660078048706055,-10.860319137573242,4877.0690625,39.0,56900.0,4880.0,39.0,56800.0,6770.0,8360.0,4.9,0.0
3,0,2019,8,11,-10.0,-999.0,0.0,25300.0,-10.0,-10.0,-10.0,4.115239165723324,24.09418487548828,-18.5771484375,20.123023986816406,-16.271942138671875,5892.6025390625,268.6306304931641,241.12478637695312,10.108770370483398,-12.764934539794922,3177.80615234375,282.8147888183594,274.06228637695307,4.220842361450194,-7.041555404663086,1540.16015625,290.5001525878906,281.6247863769531,-0.01619434356689453,-1.389883041381836,295.0257263183594,285.0622863769531,-5.2745018005371085,-3.0435914993286133,297.8699951171875,288.8122863769531,-0.7800331115722656,-0.7410678863525391,0.0,-0.01975870132446289,-0.0020782947540283203,101481.0,130.10519337654114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.561859130859375,-3.0496501922607417,98280.0,283.9327545166016,294.12115478515625,0.0,31.6,0.0,0.0,0.0,0.0,294.57464599609375,296.0162658691406,0.011370000000000002,288.85345458984375,66.8,-0.8492612838745117,-0.9321069717407228,1.251565406913869,-0.8492612838745117,-0.9321069717407228,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.03,-1.0,1.0,50.0,14.0,6.2,0.0,0.0,28.090949654579163,0.0,0.0,0.0,0.0,--,--,--,--,--,281.5,0.0,354.0,0.0,390.4525451660156,0.0,0.0,0.0,50.0,-6.0,-3.624267578125,-11.394763946533205,-0.7638187408447266,-0.5142326354980469,15.78398895263672,-10.81106948852539,4816.11890625,40.0,57300.0,4820.0,40.0,57200.0,6760.0,8360.0,5.6000000000000005,0.0
4,0,2019,8,11,-10.0,-999.0,0.0,23000.0,-10.0,-10.0,-10.0,3.8320209011435513,24.244142532348643,-20.487674713134766,20.197925567626953,-16.955986022949222,5893.7802734375,268.62957763671875,241.62478637695312,8.496986389160156,-11.999065399169922,3179.841796875,282.4234313964844,273.56228637695307,3.697501182556152,-8.007722854614258,1542.8603515625,290.66412353515625,281.3957977294922,0.8272628784179688,-2.2128829956054688,294.92578125,284.44317626953125,-4.744071960449219,-3.0306930541992188,297.148193359375,288.62371826171875,-0.6903524398803711,-0.5488204956054688,0.0,-0.029992103576660163,0.008491277694702148,101525.0,133.8078088760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.050554275512695,-2.191566467285156,98320.0,283.9327545166016,293.0749206542969,0.0,34.800000000000004,0.0,0.0,0.0,0.0,293.5146789550781,294.9657287597656,0.01138,288.9084930419922,70.5,-0.525456428527832,-0.7383232116699219,0.8766515867318958,-0.525456428527832,-0.7383232116699219,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.02,-1.0,1.0,60.0,14.0,6.8000000000000025,0.0,0.0,27.11306369304657,0.0,0.0,0.0,0.0,--,--,--,--,--,279.7,0.0,349.20000000000016,0.0,384.7592468261719,0.0,0.0,0.0,40.0,-13.2,-4.001422882080078,-11.218021392822266,-0.4133396148681641,-1.3632354736328125,13.796634674072266,-10.479061126708984,4849.0640625000015,32.0,57000.0,4850.0,32.0,57000.0,6800.0,8300.0,6.0,0.0
5,0,2019,8,11,-10.0,-999.0,0.0,21400.0,-10.0,-10.0,-10.0,3.5903548393398523,24.16492462158203,-20.718101501464844,21.003511428833008,-17.003528594970707,5894.52392578125,268.56700134277344,245.4895782470703,6.961742401123048,-10.393753051757812,3179.21826171875,282.4138488769531,273.31228637695307,2.024085998535156,-7.944038391113281,1542.7081298828125,290.548583984375,281.0621490478516,-0.22304534912109367,-2.8636379241943364,294.9267272949219,283.31610107421875,-4.664847373962402,-3.486445426940918,296.58648681640625,288.01573181152344,-0.4807443618774414,-0.6674385070800781,0.0,-0.006379127502441406,0.006460905075073242,101532.0,134.39369201660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555028915405273,-2.051258087158203,98320.0,283.9327545166016,291.93865966796875,0.0,37.4,0.0,0.0,0.0,0.0,292.503173828125,293.9393310546875,0.011160000000000002,288.61517333984375,73.3,-0.3785123825073242,-0.7992134094238281,0.8780196076259017,-0.3785123825073242,-0.7992134094238281,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.02,-1.0,1.0,70.0,14.0,7.5,0.0,0.0,26.160269021987915,0.0,0.0,0.0,0.0,--,--,--,--,--,277.7,0.0,343.6,0.0,378.9884338378906,0.0,0.0,0.0,21.0,-22.70000000000001,-4.6618852615356445,-11.246196746826172,-1.4880523681640625,-1.6806869506835938,11.75078582763672,-8.764820098876951,4951.636875,26.0,56300.0,4950.0,26.0,56300.0,6810.0,8260.0,6.7,0.0
6,0,2019,8,11,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,3.5275217294692998,24.478740692138672,-21.08858871459961,21.76176929473877,-16.134361267089847,5894.80322265625,268.42706298828125,248.24978637695312,6.784181594848633,-9.14035415649414,3179.1376953125,282.6900634765625,273.35641479492193,2.7564067840576167,-6.821889877319336,1541.823974609375,290.80792236328125,279.50770568847656,-1.0970191955566406,-3.2109594345092773,295.013671875,281.5151062011719,-5.200634002685547,-4.258592605590819,296.1739501953125,287.3424835205078,-0.5773162841796875,-0.9821758270263672,0.0,0.005300521850585938,0.00406193733215332,101523.0,133.73323535919192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.754871368408203,-2.4169578552246094,98320.0,283.9327545166016,291.12713623046875,0.0,39.2,0.0,0.0,0.0,0.0,291.672607421875,293.11773681640625,0.01077,288.0430603027344,74.10000000000002,-0.5050735473632812,-1.199445724487305,1.314826977206394,-0.5050735473632812,-1.199445724487305,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.03,-2.0,0.0,65.0,14.0,8.4,0.0,0.0,24.875906586647034,0.0,0.0,0.0,0.0,--,--,--,--,--,276.0,0.0,337.3,0.0,374.5855102539063,0.0,0.0,0.0,23.9,-25.5,-4.257784843444823,-11.335472106933596,-2.083414077758789,-1.677593231201172,11.323369979858398,-7.0909080505371085,4951.486875000001,28.0,56300.0,4950.0,28.0,56300.0,6810.0,8240.0,7.4,0.0
7,0,2019,8,11,-10.0,-999.0,0.0,19200.0,-10.0,-10.0,-10.0,2.666831135749817,25.50362968444824,-21.021183013916016,22.530012130737305,-16.106277465820312,5894.0048828125,268.591064453125,248.68728637695312,6.153398513793945,-7.880092620849607,3178.803955078125,282.6905517578125,272.93728637695307,1.8770198822021484,-6.868009567260742,1541.3509521484375,290.98724365234375,277.09893798828125,-1.3164215087890625,-3.4357128143310547,295.00665283203125,278.696304321289,-5.011543273925781,-3.4381160736083984,295.4944152832031,287.3460388183594,-0.25754261016845703,-0.8347196578979492,0.0,0.0016646385192871096,0.022411346435546875,101526.0,134.01642990112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.658727645874024,-1.9970645904541016,98320.0,283.9327545166016,290.0198974609375,0.0,40.3,0.0,0.0,0.0,0.0,290.5965576171875,292.0227355957031,0.01055,287.7203674316406,77.4,-0.1719074249267578,-1.0200080871582031,1.0006764172576368,-0.1719074249267578,-1.0200080871582031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.03,-2.0,0.0,70.0,14.0,9.4,0.0,0.0,23.574416399002075,0.0,0.0,0.0,0.0,--,--,--,--,--,273.6,0.0,329.7000000000001,0.0,368.950439453125,0.0,0.0,0.0,15.0,-23.4,-4.592947959899902,-10.7581787109375,-2.3617019653320312,-2.041461944580078,10.13198471069336,-6.746749877929688,4898.285,32.0,56700.0,4900.0,32.0,56700.0,6830.0,8230.0,9.3,0.0
8,0,2019,8,11,-10.0,-999.0,0.0,16600.0,-10.0,-10.0,-10.0,2.310324996709824,25.277812957763672,-21.033855438232425,22.70509529113769,-17.690689086914062,5894.81201171875,268.93869018554693,247.74978637695312,6.6047725677490225,-7.561006546020508,3180.29541015625,282.7295837402344,272.06228637695307,1.878145217895508,-6.5196943283081055,1542.42431640625,291.21185302734375,275.59141540527344,-0.8146400451660156,-3.1476783752441406,294.8064270019531,277.99124145507807,-4.277997016906738,-1.7122564315795898,294.9051513671875,287.74810791015625,-0.7150464057922363,-0.7940139770507812,0.0,0.017006874084472656,-0.02846360206604004,101545.0,135.71812152862552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1245059967041016,-1.4897727966308594,98350.0,283.9327545166016,288.9164733886719,0.0,41.0,0.0,0.0,0.0,0.0,289.600830078125,291.0088195800781,0.01067,287.894775390625,82.9,-0.8138694763183594,-0.8973579406738281,1.1910991894546896,-0.8138694763183594,-0.8973579406738281,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.03,-2.0,0.0,77.0,14.0,10.1,0.0,0.0,22.93016082048416,0.0,0.0,0.0,0.0,--,--,--,--,--,272.1,0.0,325.5,0.0,363.368408203125,0.0,0.0,0.0,27.0,-8.8,-4.656850814819336,-9.85891819000244,-1.0802040100097656,-1.851835250854492,10.204914093017578,-7.721702575683594,4847.9453125,36.0,57100.0,4850.0,36.0,57000.0,6870.0,8240.0,9.9,0.0
9,0,2019,8,11,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,2.6564375199377537,24.13067626953125,-20.642139434814453,21.36606502532959,-17.439754486083984,5890.9228515625,269.1517333984375,245.1075134277344,7.048699378967285,-7.088424682617188,3179.29541015625,282.43524169921875,271.68728637695307,2.492568016052246,-5.7042503356933585,1542.02685546875,291.3045349121094,273.91539001464844,-0.903982162475586,-2.157703399658203,294.39208984375,278.7404937744141,-4.414630889892578,0.14856719970703125,294.52166748046875,287.4035186767578,-0.9991221427917479,-0.7778568267822266,0.0,0.01903867721557617,-0.027570009231567383,101558.0,136.70579242706302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4626388549804688,-1.2756309509277344,98350.0,283.9327545166016,288.3199157714844,0.0,41.5,0.0,0.0,0.0,0.0,288.9928283691406,290.4087219238281,0.01038,287.4478912353516,84.0,-1.2197742462158203,-0.8941745758056641,1.5021740277297797,-1.2197742462158203,-0.8941745758056641,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2781,0.04,-2.0,0.0,61.0,14.0,11.2,0.0,0.0,22.822428405284878,0.0,0.0,0.0,0.0,--,--,--,--,--,270.7,0.0,323.4000000000001,0.0,360.4660034179688,0.0,0.0,0.0,46.0,-0.8,-4.422553062438965,-8.95621395111084,-0.7413444519042969,-0.8024673461914062,10.913681030273438,-8.000259399414062,4747.518125000001,45.0,57800.0,4750.0,45.0,57700.0,6860.0,8170.0,10.4,0.0
