Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,8,7,-10.0,-999.0,0.0,26500.0,-10.0,-10.0,-10.0,4.776910491287708,6.77752685546875,7.147926330566406,5.199917793273926,5.865821838378906,5893.40283203125,266.56768798828125,257.37478637695307,4.750587463378906,2.627035140991211,3183.91650390625,283.99652099609375,245.99978637695312,3.459217071533203,-0.4865179061889648,1549.349365234375,290.95416259765625,285.8505859375,0.4547204971313477,-3.4151172637939453,297.23907470703125,289.0053405761719,2.8806285858154297,-1.0425167083740234,302.58099365234375,294.35491943359375,3.135448455810547,2.953868865966797,0.0,-0.013402938842773438,-0.01836585998535156,101428.0,126.05210876464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3229122161865234,2.8444919586181636,100880.0,48.08900451660156,301.2965393066406,0.0,13.2,0.0,0.0,0.0,0.0,302.2822570800781,301.51177978515625,0.01684,295.55198669433594,63.90000000000001,1.795148849487305,1.484649658203125,2.375750392966438,1.795148849487305,1.484649658203125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333,0.11,-10.0,30.0,100.0,8.0,-5.9,1950.0,-10.0,36.79123878479004,0.625,0.0,0.0,0.625,--,--,--,--,--,290.7,78.30000000000003,405.6,12.0,434.67376708984375,380.0,30.1,33.2,37.7,11.3,2.725388526916504,-7.303138732910156,0.2774600982666016,-4.063829421997069,1.9738883972167969,0.04299354553222656,4725.7746875,68.0,58000.0,4730.0,68.0,57900.0,6490.0,8160.0,-4.7,1320.0
1,0,2020,8,7,-10.0,-999.0,0.0,21900.0,-10.0,-10.0,-10.0,3.704224050045013,7.294557571411133,7.344585418701173,6.469178199768066,4.9797630310058585,5895.4052734375,266.5116729736328,255.99978637695312,4.636956214904785,2.287078857421875,3187.445068359375,283.65472412109375,249.56228637695312,2.9748811721801762,-1.7096424102783203,1553.7623291015625,291.092041015625,285.4372863769531,0.4112129211425781,-3.7651576995849614,297.37615966796875,288.2497863769531,2.7712602615356445,-1.3906364440917969,301.6133117675781,294.7497863769531,2.9999599456787114,3.5183200836181636,0.0,0.016424179077148438,-0.02254247665405273,101490.0,131.27468490600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01226806640625,3.5531444549560547,100940.0,48.08900451660156,299.7554931640625,0.0,14.0,0.0,0.0,0.0,0.0,300.28271484375,299.52276611328125,0.016980000000000002,295.6872863769531,71.7,0.7934474945068359,0.9818191528320312,1.250385899998946,0.7934474945068359,0.9818191528320312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333,0.03,0.0,0.0,60.0,8.0,-5.1000000000000005,1570.0,-34.0,36.2590754032135,0.0,0.0,0.0,0.0,--,--,--,--,--,289.6,0.0,398.20000000000016,0.0,425.8834838867188,0.0,0.0,0.0,54.8,38.7,-0.3127250671386719,-7.0730018615722665,1.6106948852539062,-3.830276489257813,2.2092609405517583,-0.8400955200195312,4709.2159375,66.0,58100.0,4710.0,66.0,58100.0,6480.0,8150.0,-4.6000000000000005,1270.0
2,0,2020,8,7,-10.0,-999.0,0.0,18800.0,-10.0,-10.0,-10.0,2.366806149482727,8.594242095947267,5.8907432556152335,6.9502716064453125,4.352165222167969,5894.896484375,266.84176635742193,255.06228637695312,4.426664352416992,2.379966735839844,3186.153076171875,283.45440673828125,252.49978637695312,2.8624391555786133,-1.8045854568481443,1553.2744140625,290.432861328125,286.6247863769531,0.7056121826171875,-2.1912517547607417,296.74224853515625,289.1872863769531,2.8927707672119136,-1.8451080322265625,301.011474609375,294.8747863769531,2.3730173110961914,2.6488075256347656,0.0,-0.028713226318359375,-0.012251853942871094,101512.0,133.05652236938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.183034896850586,2.6190109252929688,100960.0,48.08900451660156,299.1070861816406,0.0,15.0,0.0,0.0,0.0,0.0,299.4652099609375,298.6651611328125,0.01728,295.9997863769531,77.80000000000003,0.3397026062011719,0.8064308166503906,0.8152895774692297,0.3397026062011719,0.8064308166503906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333,0.02,0.0,1.0,30.0,8.0,-4.7,1400.0,-40.0,36.40692907571793,0.0,0.0,0.0,0.0,--,--,--,--,--,289.7,0.0,396.3,0.0,422.06036376953125,0.0,0.0,0.0,48.0,32.9,2.934600830078125,-7.404411315917969,2.314838409423828,-3.35139274597168,2.442882537841797,0.2130775451660156,4728.14265625,64.0,58000.0,4730.0,64.0,57900.0,6550.0,8210.0,-4.2,1160.0
3,0,2020,8,7,-10.0,-999.0,0.0,17100.0,-10.0,-10.0,-10.0,1.4707525968551636,7.508399963378906,4.402915954589844,6.285937309265138,3.4058799743652344,5903.1953125,266.7960662841797,254.87478637695312,3.583481788635254,1.6589603424072266,3192.4287109375,283.4337158203125,262.74978637695307,2.586353302001953,-2.627100944519043,1557.035888671875,290.2987976074219,287.7796173095703,0.3576011657714844,-0.9793319702148438,296.5880126953125,289.6358795166016,3.0712060928344727,-2.569549560546875,300.69000244140625,295.11138916015625,2.383764266967773,1.4009342193603516,0.0,0.0232229232788086,0.0003952980041503906,101560.0,137.1906776428223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185720443725586,1.2928600311279297,101010.0,48.08900451660156,298.46783447265625,0.0,16.2,0.0,0.0,0.0,0.0,298.824951171875,297.95379638671875,0.017410000000000002,296.1247863769531,81.7,0.2806358337402344,0.21900558471679688,0.37807965325191617,0.2806358337402344,0.21900558471679688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333,0.01,0.0,0.0,30.0,8.0,-4.5,1250.0,-40.0,38.63257956504822,0.0,0.0,0.0,0.0,--,--,--,--,--,288.9000000000001,0.0,397.3,0.0,418.5783081054688,0.0,0.0,0.0,35.0,24.5,4.7831459045410165,-7.324014663696289,2.28396224975586,-2.987701416015625,1.18695068359375,0.4225273132324219,4788.71375,66.0,57600.0,4790.0,66.0,57500.0,6580.0,8260.0,-4.5,1210.0
4,0,2020,8,7,-10.0,-999.0,0.0,15800.0,-10.0,-10.0,-10.0,1.3567808791995049,6.599039077758789,3.7234954833984375,5.365960121154785,2.455753326416016,5906.05029296875,266.49124145507807,253.68728637695312,3.0515575408935547,1.7508392333984375,3196.34716796875,283.27423095703125,264.49978637695307,1.5899887084960938,-1.9290914535522456,1561.26953125,290.23101806640625,287.7497863769531,-0.5527019500732422,-0.1068401336669922,296.21136474609375,289.1872863769531,1.1378650665283203,-2.9360942840576167,300.18133544921875,295.1872863769531,1.83548641204834,1.3456687927246094,0.0,0.029127120971679688,0.012748956680297852,101630.0,143.4584922790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7614898681640625,1.2215652465820312,101090.0,48.08900451660156,298.0502014160156,0.0,17.400000000000002,0.0,0.0,0.0,0.0,298.26513671875,297.40130615234375,0.01734,296.0622863769531,84.7,0.2465782165527344,0.5374794006347656,0.6279785570222884,0.2465782165527344,0.5374794006347656,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333,0.02,0.0,0.0,20.0,8.0,-4.4,1260.0,-19.0,38.32521057128906,0.0,0.0,0.0,0.0,--,--,--,--,--,289.9000000000001,0.0,394.6,0.0,416.2230529785156,0.0,0.0,0.0,25.0,7.0,4.541248321533203,-6.879692077636719,0.4025859832763672,-3.245441436767578,1.1693801879882812,0.5543746948242188,4776.5996875,61.0,57700.0,4780.0,61.0,57700.0,6490.0,8180.0,-4.6000000000000005,1240.0
5,0,2020,8,7,-10.0,-999.0,0.0,15200.0,-10.0,-10.0,-10.0,1.730086263269186,7.876697540283202,3.755687713623047,4.848590850830078,2.3822898864746094,5902.009765625,266.31619262695307,253.31228637695312,2.411951065063477,1.3470954895019531,3193.31982421875,283.1951904296875,265.81228637695307,1.084315299987793,-1.0014619827270508,1558.979248046875,290.0191955566406,287.9372863769531,-1.4212512969970703,1.031393051147461,296.02093505859375,288.9997863769531,-0.7585468292236328,-1.9157772064208984,299.80084228515625,294.8747863769531,1.2591800689697266,2.045879364013672,0.0,0.0160369873046875,0.024285078048706055,101624.0,142.44913482666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16204833984375,1.971609115600586,101070.0,48.08900451660156,297.5068664550781,0.0,18.8,0.0,0.0,0.0,0.0,297.7523498535156,296.8621520996094,0.017060000000000002,295.8122863769531,86.4,0.04305839538574219,0.5196666717529297,0.5640801936388016,0.04305839538574219,0.5196666717529297,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308,0.01,0.0,0.0,13.0,8.0,-4.0,1040.0,-20.0,38.97202718257904,0.0,0.0,0.0,0.0,--,--,--,--,--,288.6,0.0,392.6,0.0,413.2981872558594,0.0,0.0,0.0,36.0,13.0,-4.0677146911621085,-5.013355255126953,-1.266794204711914,-2.247631072998047,1.1498775482177734,-0.943267822265625,4763.76375,61.0,57700.0,4760.0,61.0,57700.0,6440.0,8160.0,-4.3,1010.0
6,0,2020,8,7,-10.0,-999.0,0.0,14600.0,-10.0,-10.0,-10.0,1.7498974837362766,6.053678512573242,3.158355712890625,3.520576477050781,2.2590065002441406,5900.06884765625,266.3844146728516,252.68728637695312,1.3615188598632812,1.4070053100585938,3191.797607421875,283.0464782714844,267.12478637695307,1.5112638473510742,-0.012414932250976562,1558.0517578125,289.87939453125,287.5622863769531,-0.3853921890258789,1.6006107330322266,295.74871826171875,288.6872863769531,-0.4731674194335938,-1.121713638305664,299.58245849609375,294.7497863769531,1.7868385314941406,2.1569538116455083,0.0,0.0031108856201171875,-0.016415834426879883,101629.0,142.76266288757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6429519653320312,2.0035438537597656,101080.0,48.08900451660156,296.88800048828125,0.0,20.3,0.0,0.0,0.0,0.0,297.1784362792969,296.25616455078125,0.016900000000000002,295.6247863769531,88.0,0.4170246124267578,0.1689472198486328,0.43777057406259706,0.4170246124267578,0.1689472198486328,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308,0.01,0.0,0.0,16.0,8.0,-3.5,920.0,-20.0,38.90159630775453,0.5,0.0,0.0,0.5,--,--,--,--,--,288.5,0.0,390.3,0.0,409.6456298828125,0.0,0.0,0.0,15.0,18.9,-5.427043914794922,4.721649169921875,-1.2791996002197266,-1.4321613311767578,-0.7053489685058594,-1.4193649291992188,4771.04265625,59.0,57700.0,4770.0,59.0,57700.0,6460.0,8180.0,-4.0,880.0
7,0,2020,8,7,-10.0,-999.0,0.0,14600.0,-10.0,-10.0,-10.0,1.4216293208301067,4.188943862915038,1.603839874267578,2.054971694946289,2.222187042236328,5896.03662109375,266.44638061523443,251.99978637695312,0.442601203918457,2.544849395751953,3188.7529296875,282.8634338378906,269.18728637695307,1.6362934112548828,0.9891109466552734,1555.7052001953125,289.63812255859375,287.6872863769531,0.901508331298828,1.3308219909667969,295.452392578125,288.4372863769531,0.05643463134765625,-1.1408767700195312,298.8660888671875,293.8122863769531,2.1670093536376958,1.2741127014160156,0.0,-0.020707130432128903,0.01566290855407715,101628.0,142.56652450561526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012664794921875,1.0329055786132812,101080.0,48.08900451660156,296.14886474609375,0.0,22.0,0.0,0.0,0.0,0.0,296.32342529296875,295.42205810546875,0.015960000000000002,294.7122497558594,88.0,0.5403518676757812,-0.1598834991455078,0.5648125684820116,0.5403518676757812,-0.1598834991455078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308,0.01,0.0,0.0,-10.0,8.0,-1.8,340.0,-40.0,39.486241936683655,1.125,0.0,0.0,1.125,--,--,--,--,--,287.1,0.0,386.20000000000016,0.0,405.4228515625,0.0,0.0,0.0,3.0,6.0,2.184345245361328,8.864200592041016,-0.787445068359375,-1.407928466796875,-2.3555736541748047,0.18115997314453125,4760.6990625,58.0,57700.0,4760.0,58.0,57700.0,6500.0,8180.0,-2.5,330.0
8,0,2020,8,7,-10.0,-999.0,0.0,14300.0,-10.0,-10.0,-10.0,1.481424294412136,2.409160614013672,2.205482482910156,1.2857980728149414,3.1873435974121094,5893.1904296875,266.36911010742193,252.12478637695312,-0.17579269409179688,3.5191516876220703,3186.61865234375,282.82879638671875,270.43728637695307,1.7313175201416016,1.967838287353516,1553.614013671875,289.4981384277344,288.07049560546875,0.5462322235107422,0.9423828125,295.5096130371094,288.7472839355469,-0.17024803161621094,-1.1556739807128906,298.6844482421875,293.69996643066406,2.0933856964111333,-0.19185638427734367,0.0,-0.008843421936035156,-0.021672487258911133,101603.0,140.31861686706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9750862121582031,-0.40860748291015625,101050.0,48.08900451660156,295.5508117675781,0.0,23.8,0.0,0.0,0.0,0.0,295.84173583984375,294.9888916015625,0.01584,294.5622863769531,88.60000000000002,0.4011783599853516,-0.7356758117675781,0.8133475759532303,0.4011783599853516,-0.7356758117675781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308,0.02,-1.0,0.0,8.0,8.0,-1.6,270.0,-50.0,40.631746649742134,8.375,0.0,0.0,8.375,--,--,--,--,--,286.3,0.0,386.5,0.0,402.1551208496094,0.0,0.0,0.0,9.0,-1.0,6.538558006286621,6.774539947509768,-0.8914070129394531,-0.7487869262695312,-2.8911666870117188,2.6178741455078125,4750.6521875,60.0,57800.0,4750.0,60.0,57800.0,6510.0,8180.0,-2.3000000000000003,260.0
9,0,2020,8,7,-10.0,-999.0,0.0,14100.0,-10.0,-10.0,-10.0,1.5908618289977312,-0.09957122802734376,2.254962921142578,0.3717193603515625,1.8696022033691408,5897.138671875,266.48953247070307,252.43728637695312,0.41152000427246094,2.4464054107666016,3189.419677734375,283.1650695800781,271.37478637695307,2.046672821044922,2.4646053314208984,1553.9896240234375,289.705810546875,287.5694580078125,0.5200939178466797,0.8784828186035156,295.8204040527344,287.89915466308594,-0.10246849060058594,-1.1435546875,298.75634765625,293.365478515625,1.8817863464355469,-0.9260787963867188,0.0,0.025014877319335938,-0.016974687576293945,101595.0,139.597412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7509040832519531,-1.0318622589111328,101050.0,48.08900451660156,294.9815673828125,0.0,25.70000000000001,0.0,0.0,0.0,0.0,295.443603515625,294.5412292480469,0.01564,294.3310241699219,89.2,0.4169483184814453,-0.8029747009277344,0.8777680962812155,0.4169483184814453,-0.8029747009277344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308,0.02,-1.0,0.0,34.0,8.0,-1.1,150.0,-110.0,39.84914600849152,0.0,0.0,0.0,0.0,--,--,--,--,--,286.5,0.0,383.4,0.0,399.37939453125,0.0,0.0,0.0,12.0,-3.4000000000000004,7.188098907470702,5.825197219848633,-0.8327064514160156,-0.7672004699707031,-2.0499725341796875,2.33194351196289,4757.00953125,65.0,57800.0,4760.0,65.0,57700.0,6550.0,8160.0,-2.0,190.0
