Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,10,22,4.9375,-999.0,0.0064,32100.0,-10.0,4.9375,-7.0,4.816089071333408,31.943889617919922,35.17691802978516,23.817012786865234,35.56096267700195,5756.1982421875,263.33853149414057,262.37478637695307,13.545066833496096,28.23229217529297,3090.403076171875,277.61572265625,271.06228637695307,11.33273696899414,20.301002502441406,1483.0703125,286.84747314453125,282.39503479003906,4.24615478515625,14.701667785644533,293.1502990722656,283.1735076904297,1.7178230285644531,14.29278564453125,298.4262390136719,286.6514129638672,0.002048492431640625,2.12112808227539,0.0,-0.0524892807006836,-0.03332996368408203,100982.0,84.87663269042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6738052368164062,7.365535736083982,98760.0,191.7765045166016,294.2153015136719,0.0,35.5,0.0,0.0,0.0,0.0,295.2809143066406,296.31451416015625,0.01034,287.4997863769531,57.0,-0.4667224884033203,2.3649559020996094,2.4399462693836544,-0.4667224884033203,2.3649559020996094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063000000000001,0.11,-14.0,15.0,60.0,4.0,2.0,0.0,0.0,32.872108340263374,0.0,82.75,0.0,82.75,57100.0,4729.127891540527,4733.470249176025,48400.0,6674.195114135742,230.4,0.0,384.5,0.0,395.11305236816406,0.0,0.0,0.0,139.0,133.70000000000002,11.432636260986328,12.06292724609375,3.3027477264404297,13.370595932006836,13.580333709716795,18.86825942993164,3995.36,48.0,62700.0,4000.0,48.0,62600.0,5790.0,7750.0,2.9000000000000004,0.0
1,0,2019,10,22,-10.0,-999.0,0.0,27900.0,-10.0,-10.0,-10.0,4.658949177712202,29.294198989868164,38.94294738769531,25.801233291625977,38.64989471435547,5748.52392578125,262.53179931640625,261.43728637695307,12.151702880859375,27.84562683105469,3088.525390625,277.2401733398437,271.93728637695307,11.902286529541016,21.552459716796875,1483.9837646484375,286.58184814453125,284.7579345703125,7.921958923339844,15.97896957397461,292.8378601074219,283.0028991699219,1.4602928161621094,15.499422073364258,297.8560791015625,288.349609375,-0.4414138793945313,1.7118568420410156,0.0,-0.04287147521972656,0.018329858779907227,101011.0,87.20504760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.493795394897461,6.754121780395508,98790.0,191.7765045166016,294.00389099121094,0.0,38.6,0.0,0.0,0.0,0.0,294.9302062988281,296.0047302246094,0.01123,288.7718963623047,62.8,-1.055927276611328,1.7701797485351562,2.0641619241796434,-1.055927276611328,1.7701797485351562,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.08,-8.0,8.0,70.0,4.0,0.1,100.0,-38.0,36.313399195671074,2.75,97.75,0.0,97.75,52500.0,5373.081382751465,4721.517391204834,48400.0,6588.718231201172,239.5,0.0,377.5,0.0,393.9521026611328,0.0,0.0,0.0,183.0,204.3,11.650238037109375,12.462635040283205,7.52397346496582,15.218517303466795,13.639848709106445,19.77530670166016,3849.12,60.0,63800.0,3850.0,60.0,63700.0,5550.0,7860.0,0.2,80.0
2,0,2019,10,22,13.5625,-999.0,0.0064,26800.0,-10.0,-10.0,-10.0,5.118565071374178,26.8253173828125,39.44163513183594,27.56522560119629,37.83689498901367,5746.1650390625,262.9228515625,261.93728637695307,11.539073944091795,27.15487670898437,3087.1767578125,276.88290405273443,272.87478637695307,9.89665985107422,25.981964111328125,1480.561279296875,286.709228515625,284.5622863769531,6.1602630615234375,15.692543029785154,292.14105224609375,283.4367370605469,1.745622634887695,16.991138458251953,297.1134948730469,288.2369079589844,0.03412055969238281,1.935583114624024,0.0,-0.02230358123779297,-0.015177726745605469,100997.0,85.96958923339844,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7915611267089844,7.1833457946777335,98770.0,191.7765045166016,293.91746520996094,0.0,40.5,0.0,0.0,0.0,0.0,294.8595886230469,295.94586181640625,0.01112,288.60595703125,64.10000000000001,-0.6724338531494141,2.1819744110107417,2.3135524577228352,-0.6724338531494141,2.1819744110107417,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.12,-16.0,20.0,80.0,4.0,0.8,70.0,-50.0,37.338129997253425,40.375,100.0,0.0,100.0,--,--,3683.017333984375,--,6587.437385559082,257.7,0.0,363.70000000000016,0.0,393.5514068603516,0.0,0.0,0.0,201.0,228.1,11.38333797454834,13.086219787597654,6.746065139770508,15.55278205871582,14.344398498535154,19.348079681396484,3684.8,93.0,65100.0,3680.0,92.0,65000.0,5680.0,7960.0,0.9,60.0
3,0,2019,10,22,16.3125,-999.0,0.0448,23500.0,3.9375,4.6875,-7.6875,3.3748538270592685,29.42162132263184,38.50689697265625,29.8708438873291,38.31057357788086,5747.5810546875,261.8270263671875,260.68728637695307,17.434518814086914,25.616985321044922,3088.311279296875,277.1708374023437,276.31228637695307,13.0865478515625,21.577560424804688,1480.946533203125,286.2863464355469,284.9372863769531,6.588981628417969,14.48049545288086,291.1955261230469,284.0713348388672,2.9352703094482417,14.756738662719727,295.64105224609375,288.5531311035156,0.2932357788085937,1.600444793701172,0.0,-0.00958871841430664,-0.03706932067871094,101036.0,89.38582611083984,0.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444633483886719,4.92790412902832,98820.0,191.7765045166016,293.1576690673828,0.0,43.2,0.0,0.0,0.0,0.0,293.7541809082031,294.7801818847656,0.01114,288.62530517578125,69.7,-0.15614700317382812,1.6718425750732422,1.6914859940297902,-0.15614700317382812,1.6718425750732422,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.08,-6.0,11.0,80.0,4.0,0.6000000000000001,0.0,0.0,38.95086765289306,2.5,77.75,0.0,77.75,66200.0,3537.610788345337,4675.290298461914,48400.0,4840.729568481445,218.8,0.0,394.8,0.0,389.56227111816406,0.0,0.0,0.0,250.0,187.1,13.808799743652346,10.047534942626953,6.38313102722168,15.356637954711914,16.951929092407227,19.85059356689453,3776.8,97.0,64400.0,3780.0,97.0,64300.0,5490.0,7820.0,-0.5,70.0
4,0,2019,10,22,0.75,-999.0,0.008,19700.0,-10.0,-10.0,-0.8125,4.9454670613631615,31.70218086242676,41.3553581237793,28.039836883544922,41.41743087768555,5744.51171875,262.66851806640625,259.18728637695307,19.69174194335937,20.825084686279297,3078.73681640625,276.96133422851557,274.99978637695307,11.511734008789062,24.45960235595703,1472.959228515625,286.1671447753906,285.07151794433594,5.9889564514160165,11.489643096923828,290.0047912597656,284.71832275390625,3.656238555908203,14.012638092041016,294.1767883300781,288.84718322753906,-0.07713508605957031,0.9215755462646484,0.0,-0.02556896209716797,-0.01661372184753418,100987.0,85.13021087646484,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6850776672363281,2.9838657379150386,98770.0,191.7765045166016,292.9818420410156,0.0,49.3,0.0,0.0,0.0,0.0,293.18023681640625,294.193115234375,0.01144,289.0622863769531,76.4,-0.9100265502929688,0.6727104187011719,1.1265912425005808,-0.9100265502929688,0.6727104187011719,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.09,-3.0,22.0,50.0,4.0,1.5,0.0,0.0,39.75784170627593,0.0,54.625,0.0,54.625,52500.0,5370.332504272461,6117.633605957031,41400.0,7879.59375,219.8,0.0,375.0,0.0,388.52467346191406,0.0,0.0,0.0,231.0,135.0,12.031185150146484,8.574695587158201,6.994823455810548,12.620023727416992,21.819530487060547,16.788734436035153,3789.28,98.0,64291.76025390625,3790.0,98.0,64100.0,5660.0,7380.0,0.1,70.0
5,0,2019,10,22,-10.0,-999.0,0.0,20600.0,-10.0,-10.0,-10.0,3.7413442730903625,31.227771759033203,40.52499771118164,29.92019081115723,43.20181655883789,5737.9775390625,262.32254028320307,253.93728637695312,21.264537811279297,25.01708984375,3075.0888671875,276.84674072265625,276.68728637695307,15.60765266418457,18.41699981689453,1468.7425537109375,286.958984375,283.9997863769531,3.178085327148437,17.123947143554688,290.35736083984375,285.2497863769531,-1.2177658081054688,13.561164855957033,293.90948486328125,288.1872863769531,-0.25444793701171875,0.3630218505859375,0.0,-0.035247802734375,0.0243380069732666,100919.0,79.196533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6703262329101562,2.1389827728271484,98700.0,191.7765045166016,292.336669921875,0.0,47.7,0.0,0.0,0.0,0.0,292.4593505859375,293.6184997558594,0.01104,288.4997863769531,76.10000000000002,-0.524327278137207,0.21113967895507807,0.5649330466985703,-0.524327278137207,0.21113967895507807,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.01,0.0,0.0,10.0,4.0,2.3000000000000003,0.0,0.0,39.19618058204651,0.0,49.375,0.0,49.375,--,--,6700.699478149414,--,8094.198486328125,260.8,0.0,353.20000000000016,0.0,385.1911163330078,0.0,0.0,0.0,434.0,245.0,12.003520965576172,9.755603790283203,1.2803077697753906,17.52279281616211,24.93587684631348,21.93738555908203,3844.48,97.0,63700.0,3840.0,96.0,63600.0,5560.0,7480.0,0.4,10.0
6,0,2019,10,22,-10.0,-999.0,0.0,20900.0,-10.0,-10.0,-10.0,5.526117403060198,32.89493560791016,42.31936264038086,30.425241470336914,47.02064514160156,5733.677734375,262.87771606445307,244.12478637695312,20.81241607666016,20.273590087890625,3070.9384765625,276.05038452148443,275.99978637695307,14.556041717529295,18.675819396972656,1466.4736328125,286.2052001953125,285.6248321533203,8.557214736938478,20.754213333129886,290.0588073730469,288.30760192871094,1.7386760711669922,17.41318130493164,293.8166809082031,288.0660095214844,-0.1269378662109375,1.4347000122070312,0.0,-0.05054283142089844,0.017612457275390625,100920.0,78.97901916503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5802288055419922,5.03643798828125,98680.0,191.7765045166016,292.0342559814453,0.0,48.0,0.0,0.0,0.0,0.0,292.380615234375,293.4752197265625,0.010759999999999999,288.06988525390625,74.4,-0.7434101104736328,1.406637191772461,1.6279319929890337,-0.7434101104736328,1.406637191772461,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.08,-4.0,10.0,30.0,4.0,3.1,0.0,0.0,39.06696677207947,92.25,88.625,0.0,92.25,91600.0,827.2606811523438,643.1258697509766,61700.0,4713.653457641602,234.9,0.0,409.20000000000016,0.0,383.5666961669922,0.0,0.0,0.0,379.0,292.6,11.766214370727539,10.05636215209961,6.9681243896484375,19.759090423583984,23.36603546142578,13.665756225585938,3755.84,100.0,64400.0,3760.0,100.0,64300.0,5680.0,7570.0,-1.9,450.0
7,0,2019,10,22,30.25,6157.8,0.4336,20700.0,18.0,22.0,20.625,4.9491350911557666,30.33083534240723,45.7818603515625,27.676433563232425,49.46121215820313,5725.56396484375,262.7156982421875,246.31228637695312,19.04417991638184,22.748497009277344,3064.021484375,276.2554931640625,276.12478637695307,12.478923797607422,17.944021224975586,1459.0548095703125,285.8701171875,285.3747863769531,4.4526405334472665,20.04940795898437,288.9573974609375,287.9153747558594,3.197711944580078,12.708202362060547,292.687255859375,287.70713806152344,1.8340311050415041,0.8383522033691406,0.0,-0.02401828765869141,0.006671905517578125,100878.0,75.49384307861328,0.0,26.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85366439819336,1.2292423248291016,98670.0,191.7765045166016,291.8844757080078,0.0,48.6,0.0,0.0,0.0,0.0,291.9052734375,293.0504150390625,0.010159999999999999,287.2056884765625,73.9,2.7853384017944336,-0.5050106048583984,2.8126714142272253,2.7853384017944336,-0.5050106048583984,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.23,-2.0,50.0,0.0,4.0,4.2,0.0,0.0,38.910275340080254,55.375,75.25,0.0,75.25,91600.0,824.740571975708,641.2961082458496,29100.0,4708.274635314941,178.70000000000005,0.0,404.6,0.0,382.60035705566406,0.0,0.0,0.0,306.0,191.0,12.608835220336914,9.613933563232422,-1.1681175231933594,19.86546516418457,20.30046844482422,20.925739288330078,3749.28,100.0,64400.0,3750.0,100.0,64300.0,5660.0,7510.0,-0.6000000000000001,210.0
8,0,2019,10,22,22.875,4061.2,0.1996,10100.0,20.875,-2.625,-10.0,6.117253985255957,31.35033226013184,46.90333557128906,25.95075607299805,50.17830276489258,5719.46875,261.36773681640625,260.06228637695307,12.69355010986328,24.783203125,3058.76318359375,276.41119384765625,276.3150177001953,6.520538330078125,19.830272674560547,1453.8583984375,284.7950439453125,284.8807678222656,3.8007183074951167,14.017255783081055,286.06561279296875,285.6426696777344,7.4305763244628915,1.4417476654052734,289.5828552246094,288.3565979003906,2.3034982681274414,0.3997249603271485,0.0,0.013814926147460938,0.02065253257751465,100925.0,79.71204376220703,25.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.01,0.0,3.819202423095703,0.2465400695800781,98720.0,191.7765045166016,289.6454772949219,0.0,100.0,0.5,0.0,0.0,0.0,289.1236267089844,290.216552734375,0.01066,287.96923828125,93.4,2.4445743560791016,0.19230270385742188,2.4395202782470733,2.4445743560791016,0.19230270385742188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.22,16.0,50.0,30.0,4.0,4.3,0.0,0.0,40.53637337684631,97.5,56.875,0.0,97.5,87000.0,1262.2200965881348,361.70867919921875,66200.0,4082.969039916992,235.0,0.0,386.3,0.0,370.98919677734375,0.0,0.0,0.0,187.0,9.0,12.880393981933596,9.465232849121094,2.6995201110839844,8.293701171875,10.119091033935547,26.539310455322266,3708.8,100.0,64700.0,3710.0,100.0,64600.0,5480.0,7750.0,-0.7000000000000001,50.0
9,0,2019,10,22,33.125,5570.400000000002,0.36351999999999995,9200.0,18.875,21.75,0.125,7.2095924094319335,30.69656753540039,51.38368606567383,25.6160888671875,53.03816223144531,5716.6796875,261.3954925537109,259.87478637695307,15.76102066040039,26.01982879638672,3052.130615234375,277.31509399414057,277.18728637695307,4.794075012207031,24.608821868896484,1450.7147216796875,282.9813232421875,282.8437194824219,5.484630584716797,7.4306793212890625,284.9859924316406,283.5915832519531,9.025712966918944,0.5197563171386719,288.83349609375,287.33079528808594,2.0466928482055664,0.04018402099609375,0.0,0.004808425903320313,0.009157180786132812,100952.0,82.33387756347656,26.1875,22.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.01,0.0,3.884944915771485,0.2576313018798828,98780.0,191.7765045166016,288.9954833984375,0.0,93.2,0.5,0.0,0.0,0.0,288.53997802734375,289.598876953125,0.01004,287.04901123046875,91.5,2.0648765563964844,-0.029460906982421875,2.066015993012116,2.0648765563964844,-0.029460906982421875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.19,13.0,40.0,20.0,4.0,5.5,0.0,0.0,38.58797824382782,90.25,59.875,0.0,90.25,84300.0,1524.6391220092773,1265.1144485473633,48400.0,5951.218612670898,214.1,0.0,380.3,0.0,367.63133239746094,0.0,0.0,0.0,271.0,-40.0,13.43576431274414,9.275619506835938,6.380821228027344,4.89021110534668,12.431398391723633,24.54019546508789,3920.8,100.0,63000.0,3920.0,100.0,62900.0,5390.0,7140.0,1.7000000000000002,10.0
