Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,5,25,-10.0,-999.0,0.0,29400.0,-10.0,-10.0,-10.0,2.7784154657274485,-3.793781280517578,-5.8682594299316415,5866.93505859375,264.83485412597656,242.87478637695312,4.198091506958009,1.2963027954101562,3176.80126953125,281.25323486328125,246.87478637695312,-1.7300729751586914,1.7983245849609375,1556.4033203125,288.3402404785156,272.56228637695307,-2.763962745666504,0.18416309356689453,294.1975402832031,280.01812744140625,-3.239680290222168,-0.6692543029785156,300.51324462890625,283.7259063720703,-1.543630599975586,-0.11436843872070312,0.0,-0.03586101531982422,0.005044937133789063,101747.0,152.5788950920105,0.0,0.0,0.0,0.0,-3.1802520751953125,-0.5982952117919922,98950.0,245.5265045166016,297.6931457519531,0.0,55.8,0.0,0.0,0.0,0.0,298.396240234375,299.3131408691406,0.01129,288.8529357910156,52.6,-1.7705802917480469,-0.19327545166015625,1.8161459129769355,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896,0.06,-3.0,20.0,0.0,12.0,3.3000000000000003,0.0,0.0,14.067884564399721,0.0,0.0,0.0,0.0,--,--,--,--,--,296.3,91.2,339.5,14.625,445.51458740234375,302.4000000000001,48.0,8.0,-8.3,0.2947864532470703,-6.539945602416992,-1.369647979736328,-0.4810810089111328,8.013721466064451,1.8324432373046875,4512.8,6.0,59400.0,4510.0,6.0,59400.0,6090.0,7560.0,5.7,0.0,0.0,1212.5079650878904,2231.199157714844,0.0,0.0,0.0,0.0,267.2081680297852,98900.0,23.5,1.0,0.0,247.91,295.5,237.26,294.2
1,0,2018,5,25,-10.0,-999.0,0.0,30100.0,-10.0,-10.0,-10.0,2.4598664045333862,-3.411319732666016,-5.287769317626953,5868.78759765625,264.86346435546875,242.87478637695312,4.499850273132324,1.089618682861328,3178.27490234375,281.30667114257807,246.12478637695312,-1.4304161071777344,1.9331073760986328,1556.7305908203125,288.6614685058594,271.11798095703125,-2.7433462142944336,0.9602680206298828,294.02581787109375,282.2270812988281,-3.789240837097168,-0.1769247055053711,299.6396179199219,283.6541748046875,-0.6687431335449219,0.4988460540771485,0.0,-0.04489731788635254,0.008606195449829102,101749.0,152.88250732421875,0.0,0.0,0.0,0.0,-2.8559894561767583,0.5744724273681641,98950.0,245.5265045166016,294.3905944824219,0.0,56.7,0.0,0.0,0.0,0.0,295.959228515625,296.87884521484375,0.01007,287.09727478027344,49.8,-1.4160385131835938,0.4323310852050781,1.1263822421897205,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.04,-5.0,10.0,60.0,12.0,5.0,0.0,0.0,14.637568593025208,16.375,0.0,0.0,16.375,--,--,--,--,--,292.2,0.0,339.8,0.0,425.8009033203125,0.0,0.0,7.0,-16.400000000000002,-0.6404056549072266,-6.3105430603027335,-2.24053955078125,-0.5799980163574219,8.143661499023438,0.6606597900390625,4522.72,6.0,59400.0,4520.0,6.0,59300.0,6110.0,7580.0,5.1000000000000005,0.0,0.0,1132.2568187713625,2181.219482421875,0.0,0.0,0.0,0.0,267.26055145263666,98900.0,24.20000000000001,1.0,0.0,248.4,292.8,237.79,292.0
2,0,2018,5,25,-10.0,-999.0,0.0,24100.0,-10.0,-10.0,-10.0,2.6019021198153496,-2.1887683868408203,-4.388153076171875,5873.9921875,265.0035400390625,240.62478637695312,4.092710494995116,0.1194000244140625,3182.2470703125,281.67718505859375,245.26507568359366,-2.487433433532715,2.90872573852539,1558.484619140625,289.51763916015625,267.1177520751953,-3.015785217285156,2.72647476196289,294.3096008300781,280.541519165039,-3.39406967163086,1.052473068237305,297.9457092285156,284.8168487548828,0.13788127899169922,1.1425981521606443,0.0,-0.03329277038574219,-0.04125642776489258,101758.0,153.980446100235,0.0,0.0,0.0,0.0,-1.1796417236328125,2.5796794891357417,98960.0,245.5265045166016,292.18870544433594,0.0,58.8,0.0,0.0,0.0,0.0,293.6811065673828,294.5976257324219,0.01002,287.04954528808594,57.0,-0.6534919738769531,1.5729598999023438,1.755681125447154,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.05,-6.0,13.72446060180664,60.0,12.0,5.9,0.0,0.0,12.602813363075256,0.0,0.0,0.0,0.0,--,--,--,--,--,290.4000000000001,0.0,328.6,0.0,413.1934814453125,0.0,0.0,-9.0,-24.0,-3.7018756866455083,-4.975446701049805,-3.5491237640380864,-0.3211498260498047,6.4633426666259775,-2.183795928955078,4553.28,6.0,59200.0,4550.0,6.0,59100.0,6140.0,7610.0,5.7,0.0,0.0,407.57918167114263,1979.525329589844,0.0,0.0,0.0,0.0,267.2084503173828,98000.0,20.5,1.0,0.0,248.92,291.2,237.73,290.8
3,0,2018,5,25,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,2.534710168838501,-0.6472320556640625,-2.4168777465820312,5876.21533203125,265.22607421875,240.1441192626953,3.270516395568848,0.2409152984619141,3182.4423828125,281.95928955078125,244.08502197265625,-2.369373321533203,4.7701568603515625,1558.0872802734375,289.83270263671875,266.24978637695307,-2.5311260223388667,4.2065954208374015,294.3406982421875,279.23956298828125,-3.494125366210937,2.0025529861450195,296.497314453125,285.4633483886719,0.17473220825195312,1.0173940658569336,0.0,-0.04835653305053711,-0.0252763032913208,101765.0,154.71419215202332,0.0,0.0,0.0,0.0,-0.6506938934326172,3.0531044006347656,98970.0,245.5265045166016,290.502197265625,0.0,60.6,0.0,0.0,0.0,0.0,294.93162536621094,295.871337890625,0.01,287.0105743408203,60.7,-0.35679054260253906,0.981647491455078,1.4388967917766422,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,-4.0,0.0,60.0,12.0,6.3000000000000025,0.0,0.0,12.17152202129364,0.0,0.0,0.0,0.0,--,--,--,--,--,288.4000000000001,0.0,323.8,0.0,404.0327301025391,0.0,0.0,-19.0,-29.70000000000001,-4.620281219482422,-3.693042755126953,-3.846450805664064,1.7156219482421875,5.416769027709961,-2.616249084472656,4588.480000000001,6.0,58900.0,4590.0,6.0,58800.0,6190.0,7660.0,6.2,0.0,0.0,48.75049018859863,1845.1964721679688,0.0,0.0,0.0,0.0,267.1684951782226,98600.0,19.700000000000006,1.0,0.0,249.31,289.8,238.12,289.6
4,0,2018,5,25,-10.0,-999.0,0.0,18100.0,-10.0,-10.0,-10.0,1.5603793263435364,0.05106925964355469,-1.4110832214355469,5867.13916015625,265.13021850585943,239.62478637695312,2.587413787841797,0.06669235229492188,3176.82861328125,281.5380554199219,246.1138610839844,-1.995290756225586,5.451700210571289,1555.161376953125,289.6883239746094,263.0179901123047,-2.749217987060547,4.441973686218262,293.96441650390625,277.1982421875,-4.248737335205078,2.114463806152344,295.4111328125,285.9056854248047,0.277618408203125,0.7046670913696289,0.0,-0.027191162109375,-0.02084815502166748,101763.0,154.31759262084958,0.0,0.0,0.0,0.0,-0.2309684753417969,1.9594593048095703,98960.0,245.5265045166016,289.2608795166016,0.0,62.0,0.0,0.0,0.0,0.0,293.8428955078125,294.74212646484375,0.010050000000000002,287.05332946777344,65.5,-0.04394721984863281,0.6151275634765625,0.9385275942040608,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,-3.0,0.0,70.0,12.0,6.3000000000000025,0.0,0.0,11.36934208869934,0.0,0.0,0.0,0.0,--,--,--,--,--,285.1,0.0,317.1,0.0,396.9318389892578,0.0,0.0,-15.0,-29.0,-4.743274688720703,-3.735904693603516,-4.2321529388427725,3.074737548828125,4.675142288208008,-2.1875,4501.12,6.0,59500.0,4500.0,6.0,59400.0,6190.0,7640.0,6.3000000000000025,0.0,0.0,50.09194946289063,1734.6287078857422,0.0,0.0,0.0,0.0,266.9884490966797,98600.0,18.9,1.0,0.0,248.76,288.6,237.76,288.4000000000001
5,0,2018,5,25,-10.0,-999.0,0.0,15900.0,-10.0,-10.0,-10.0,1.3596967980265615,0.8711051940917969,-0.15445709228515625,5861.45166015625,264.88070678710943,239.62478637695312,2.9476423263549805,-1.2487525939941406,3174.805419921875,280.93698120117193,247.9389953613281,0.19410419464111328,5.48124885559082,1555.560546875,289.435791015625,269.104507446289,-1.042633056640625,4.669763565063477,293.69500732421875,278.38839721679693,-2.901698112487793,2.9744911193847656,294.76654052734375,285.9520263671875,0.632206916809082,0.7565116882324219,0.0,-0.007510185241699219,0.0077539682388305655,101783.0,155.74593448638916,0.0,0.0,0.0,0.0,0.29453277587890625,1.3640899658203125,98970.0927734375,245.5265045166016,288.10694885253906,0.0,63.0,0.0,0.0,0.0,0.0,292.60791015625,293.46685791015625,0.009909999999999999,286.8531188964844,69.5,0.5783901214599609,0.7350378036499023,1.3145273453556,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.03,-4.0,0.0,59.0,12.0,6.8000000000000025,0.0,0.0,12.950798749923706,0.0,0.0,0.0,0.0,--,--,--,--,--,282.7,0.0,317.8,0.0,390.8243103027344,0.0,0.0,-10.0,-21.0,-4.97991943359375,-2.849096298217773,-2.4505157470703125,4.018514633178712,4.375877380371094,-3.45901870727539,4421.76,5.0,60100.0,4420.0,5.0,60000.0,6130.0,7590.0,6.3000000000000025,0.0,0.0,49.90630912780762,1616.3301849365234,0.0,0.0,0.0,0.0,266.830753326416,98600.0,22.0,1.0,0.0,248.78,287.6,238.01,287.6
6,0,2018,5,25,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,1.0481469593942163,0.2435455322265625,1.542194366455078,5856.1572265625,264.55734252929693,239.62478637695312,2.125255584716797,-0.26770782470703125,3170.75732421875,280.9676513671875,248.3916778564453,2.205413818359375,5.4412193298339835,1551.120361328125,289.6566467285156,270.27670288085943,0.9540977478027344,5.626258850097656,293.7284851074219,279.55191040039057,-0.7803363800048828,4.186729431152344,293.74395751953125,285.7370300292969,0.5269308090209961,0.15220260620117188,0.0,-0.010069847106933594,-0.008440732955932617,101735.0,151.65002685785294,0.0,0.0,0.0,0.0,0.4956092834472656,0.6095237731933594,98930.0,245.5265045166016,287.1544342041016,0.0,63.7,0.0,0.0,0.0,0.0,291.4774169921875,292.4432678222656,0.009729999999999999,286.5775604248047,73.2,0.6089687347412109,0.2561683654785156,0.8778767487965524,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,-3.0,0.0,58.0,12.0,7.2,0.0,0.0,13.292961359024048,0.0,0.0,0.0,0.0,--,--,--,--,--,281.7,0.0,316.3,0.0,385.5551910400391,0.0,0.0,-1.0,-11.0,-3.944225311279297,-2.320276260375977,0.23041534423828125,5.57373046875,2.88703727722168,-2.401264190673828,4417.440000000001,5.0,60100.0,4420.0,5.0,60000.0,6080.0,7570.0,6.6000000000000005,0.0,0.0,44.22979164123535,1557.0256958007812,0.0,0.0,0.0,0.0,266.7937774658203,98500.0,22.9,1.0,0.0,248.83,286.9000000000001,238.2,286.94
7,0,2018,5,25,-10.0,-999.0,0.0,11500.0,-10.0,-10.0,-10.0,1.2063179407268765,0.5470142364501953,3.21316909790039,5857.4697265625,264.98226928710943,239.8822326660156,1.8480453491210933,1.9477787017822263,3167.625244140625,281.34414672851557,248.87478637695312,3.64164924621582,4.992349624633789,1546.3070068359375,289.9837341308594,270.74978637695307,1.8933258056640625,5.46510124206543,293.796630859375,282.0622863769531,0.9426898956298828,4.421476364135742,293.1253356933594,286.8122863769531,0.404728889465332,0.3095130920410156,0.0,-0.02770638465881348,-0.036144018173217766,101667.0,145.9742325544357,0.0,0.0,0.0,0.0,0.8257770538330078,0.5992507934570312,98870.0,245.5265045166016,286.42811584472656,0.0,64.3,0.0,0.0,0.0,0.0,290.2790222167969,291.2857360839844,0.00968,286.51544189453125,78.5,0.7394876480102539,0.05615520477294922,1.00108269485645,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,-3.0,0.0,51.0,12.0,7.800000000000002,0.0,0.0,14.65618658065796,0.0,0.0,0.0,0.0,--,--,--,--,--,281.1,0.0,318.3,0.0,381.4602355957031,0.0,0.0,28.0,14.7,0.7978286743164062,-3.6556568145751953,1.128984451293945,5.444845199584961,1.9756526947021484,-0.2532997131347656,4507.04,5.0,59400.0,4510.0,5.0,59300.0,6140.0,7590.0,5.2,0.0,0.0,36.64535713195801,1352.144561767578,0.0,0.0,0.0,0.0,266.7324562072754,91800.0,24.8,1.0,0.0,248.59,286.5,238.06,286.7
8,0,2018,5,25,-10.0,-999.0,0.0,10700.0,-10.0,-10.0,-10.0,1.2093490026891232,1.5675106048583984,4.4544830322265625,5853.5107421875,264.757553100586,240.223876953125,2.083673477172852,1.4498977661132812,3164.34521484375,281.03692626953125,252.25762939453125,5.631959915161133,2.527233123779297,1544.0718994140625,289.7414855957031,272.0049285888672,2.6522369384765625,5.791362762451173,293.845947265625,282.23085021972656,1.7812452316284182,3.8872203826904297,292.81207275390625,287.4286804199219,0.4251279830932617,-0.030323028564453125,0.0,-0.023845672607421875,-0.04198122024536133,101649.0,144.3570232093334,0.0,0.0,0.0,0.0,0.9946670532226562,-0.020364761352539062,98850.0,245.5265045166016,286.35060119628906,0.0,64.8,0.0,0.0,0.0,0.0,290.0810241699219,291.0799560546875,0.00975,286.5731201171875,80.0,0.5006237030029297,-0.4929609298706055,1.0021076120901853,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,-2.0,-1.0,58.0,12.0,7.300000000000002,0.0,0.0,15.434404730796814,0.0,0.0,0.0,0.0,--,--,--,--,--,279.6,0.0,319.0,0.0,381.3159790039063,0.0,0.0,53.0,15.0,1.23370361328125,-4.4349708557128915,1.711965560913086,6.034963607788086,1.7460708618164062,-0.3126373291015625,4497.04,6.0,59400.0,4500.0,6.0,59400.0,6080.0,7510.0,4.800000000000002,0.0,0.0,39.51346015930176,1223.5459442138672,0.0,0.0,0.0,0.0,266.64746856689453,91800.0,26.5,1.0,0.0,247.46,286.44,237.29,286.68
9,0,2018,5,25,-10.0,-999.0,0.0,10300.0,-10.0,-10.0,-10.0,1.3892026012763379,2.6525535583496094,5.597183227539063,5848.05029296875,264.4989624023437,240.31228637695312,1.780012130737305,2.5516128540039062,3160.19775390625,280.99331665039057,253.6722869873047,6.0867347717285165,1.3589725494384766,1540.771728515625,289.2012634277344,273.411361694336,3.7877349853515625,6.668736457824707,293.753173828125,282.4189453125,3.02253532409668,3.224132537841797,292.2979431152344,287.82623291015625,0.16174793243408206,-0.3330812454223633,0.0,-0.056099891662597656,-0.02602541446685791,101621.0,141.93835353851318,0.0,0.0,0.0,0.0,1.0105438232421875,-0.8830242156982422,98820.0,245.5265045166016,286.2320251464844,0.0,65.2,0.0,0.0,0.0,0.0,289.9540710449219,290.9678649902344,0.00974,286.57200622558594,80.80000000000003,0.2196664810180664,-0.8207511901855469,0.9401677302084864,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,-3.0,-2.0,60.0,12.0,7.0,0.0,0.0,16.12752878665924,0.0,0.0,0.0,0.0,--,--,--,--,--,278.0,0.0,319.4000000000001,0.0,380.5818176269531,0.0,0.0,62.0,52.0,8.423427581787111,-2.428211212158203,2.885395050048828,6.8370018005371085,1.207134246826172,1.2941741943359375,4470.16,7.0,59600.0,4470.0,7.0,59500.0,6030.0,7480.0,4.4,0.0,0.0,47.99309158325195,1096.4810180664062,0.0,0.0,0.0,0.0,266.6125946044922,89500.0,28.1,1.0,0.0,246.6,286.3,236.66,286.6
