Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,25,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,2.854049175977707,57.88266372680664,-4.0324554443359375,50.83070945739746,-1.5166664123535156,5729.7822265625,260.44921875,236.62478637695312,21.838818550109863,3.4063453674316406,3067.908447265625,279.6192626953125,243.18728637695312,13.38690185546875,2.1160755157470703,1460.05419921875,285.9486999511719,217.81228637695312,4.296764373779297,-2.364313125610352,285.24462890625,275.12478637695307,1.222454071044922,-1.4672355651855469,288.23150634765625,285.1247863769531,-0.022085189819335938,-1.5678119659423828,0.0,0.01425933837890625,-0.014602422714233397,101074.0,93.59622192382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039249420166015625,-3.501697540283203,100010.0,92.27650451660156,286.2440185546875,0.0,69.2,0.1,0.0,0.0,0.0,286.67506408691406,286.6937561035156,0.00877,285.17015075683594,86.2,0.05323410034179688,-1.4979839324951172,1.5026399786584081,0.05323410034179688,-1.4979839324951172,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947,0.04,-2.0,1.0,70.0,8.0,8.1,0.0,0.0,8.808755457401276,0.0,0.0,0.0,0.0,--,--,--,--,--,264.90000000000003,0.0,287.2,0.0,354.0732421875,0.0,0.0,0.0,105.0,-2.0,9.11493682861328,-7.602508544921875,2.8440456390380864,-2.905384063720703,22.62114334106445,6.1228675842285165,4076.4,6.0,61900.0,4080.0,6.0,61800.0,5360.0,6830.0,7.800000000000002,0.0
1,0,2018,11,25,-10.0,-999.0,0.0,14500.0,-10.0,-10.0,-10.0,3.1615448966622366,58.88332939147949,-3.983654022216797,49.48697280883789,-0.15129852294921875,5733.57470703125,261.0419311523437,230.93728637695312,21.347824096679688,4.1392364501953125,3070.41552734375,279.502197265625,245.62478637695312,12.972881317138672,2.279972076416016,1463.040283203125,285.55108642578125,243.87478637695312,3.849067687988281,-2.475372314453125,285.4473571777344,272.12478637695307,1.772512435913086,-2.2413463592529297,286.87103271484375,284.4372863769531,-0.3726730346679688,-1.5659074783325195,0.0,0.013561248779296877,0.010350227355957031,101129.0,98.4662094116211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9738941192626952,-4.075187683105469,100070.0,92.27650451660156,285.31773376464844,0.0,69.9,0.1,0.0,0.0,0.0,285.6764068603516,285.67474365234375,0.008409999999999999,284.549560546875,88.7,-0.33157920837402344,-1.3507194519042969,1.4396781185641885,-0.33157920837402344,-1.3507194519042969,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.04,-2.0,1.0,80.0,8.0,10.0,0.0,0.0,8.256793051958084,0.0,0.0,0.0,0.0,--,--,--,--,--,264.8,0.0,282.6,0.0,349.45396423339844,0.0,0.0,0.0,103.0,-14.0,9.089561462402344,-7.628669738769531,2.3433666229248047,-3.791824340820313,22.104063034057614,6.810100555419923,4081.2,3.0,61900.0,4080.0,3.0,61800.0,5430.0,6900.0,9.0,0.0
2,0,2018,11,25,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,3.357509315013885,56.23252677917481,-4.583053588867188,46.86658477783203,0.31641387939453125,5735.56640625,260.801513671875,238.99978637695312,19.13835334777832,4.718818664550781,3072.21435546875,279.46762084960943,247.87478637695312,13.415802001953125,3.1835651397705083,1465.217529296875,285.4291687011719,239.43728637695312,3.9115924835205083,-2.477729797363281,286.16754150390625,268.24978637695307,0.673492431640625,-2.9676876068115234,286.4456787109375,284.4372863769531,-0.8231735229492188,-1.6990318298339844,0.0,0.0003604888916015625,-0.00033283233642578125,101148.0,100.14485168457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.110692977905273,-3.91934585571289,100090.0,92.27650451660156,284.73553466796875,0.0,70.5,0.1,0.0,0.0,0.0,285.17100524902344,285.1426696777344,0.00837,284.49766540527344,91.0,-0.5985298156738281,-1.45635986328125,1.56836458761245,-0.5985298156738281,-1.45635986328125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.05,-2.0,0.0,70.0,8.0,10.1,0.0,0.0,8.424621522426605,0.0,0.0,0.0,0.0,--,--,--,--,--,261.1,0.0,280.40000000000003,0.0,346.73194885253906,0.0,0.0,0.0,104.0,-21.8,8.798604965209961,-7.1909942626953125,1.4873275756835938,-3.870038986206055,20.04330444335937,6.859943389892577,4102.4,3.0,61700.0,4100.0,3.0,61600.0,5400.0,6960.0,8.4,0.0
3,0,2018,11,25,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,3.417821701616049,54.57671928405762,-4.8740081787109375,45.92544364929199,0.9510154724121094,5734.8818359375,260.83871459960943,236.37478637695312,18.50732612609864,5.249137878417969,3073.3828125,279.27926635742193,247.81228637695312,14.285419464111328,3.0502243041992188,1467.72509765625,285.089111328125,241.18728637695312,4.151273727416991,-2.061241149902344,286.207275390625,265.9990081787109,0.4638557434082031,-3.745220184326172,285.80194091796875,283.9451599121094,-1.317281723022461,-1.6139507293701172,0.0,0.013681411743164062,0.02547192573547364,101195.0,103.93448638916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.549856185913086,-3.1996898651123047,100130.0,92.27650451660156,284.0640563964844,0.0,71.0,0.1,0.0,0.0,0.0,284.50611877441406,284.4149475097656,0.00799,283.80767822265625,91.7,-0.9634056091308594,-1.1525821685791016,1.5005988355260342,-0.9634056091308594,-1.1525821685791016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.05,-2.0,0.0,80.0,8.0,11.4,10.0,0.0,9.035439312458037,80.75,0.0,0.0,80.75,100000.0,112.9366397857666,130.76493072509766,96900.0,535.7094345092773,267.5,0.0,373.1,0.0,343.4473876953125,0.0,0.0,0.0,107.0,-28.0,9.220961570739746,-6.986114501953125,1.161834716796875,-4.2530670166015625,19.214916229248047,6.9922447204589835,4056.24,3.0,62100.0,4060.0,3.0,62000.0,5400.0,6950.0,6.2,0.0
4,0,2018,11,25,-10.0,-999.0,0.0,1700.0,-10.0,-10.0,-10.0,2.721473127603531,54.8083381652832,-3.3504638671875,43.58468818664551,3.7142486572265625,5734.197265625,261.44839477539057,246.06228637695312,18.46430969238281,5.989044189453125,3072.889404296875,278.92800903320307,248.81228637695312,15.20781135559082,3.202716827392578,1468.6767578125,284.7726135253906,243.62478637695312,3.127544403076172,-1.4850101470947266,286.48280334472656,262.55751037597656,-1.492767333984375,-3.536945343017578,285.95123291015625,285.52345275878906,-1.276348114013672,-1.1470966339111328,0.0,-0.024686813354492188,0.023670196533203125,101223.0,106.47682189941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.099061965942384,-1.871664047241211,100160.0,92.27650451660156,285.9685363769531,0.0,71.2,0.1,0.0,0.0,0.0,285.8369598388672,285.71429443359375,0.008910000000000001,285.4422302246094,97.3,-0.7969512939453125,-0.6682643890380859,1.001550240209326,-0.7969512939453125,-0.6682643890380859,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.07,1.0,2.0,20.0,8.0,9.8,0.0,0.0,9.169000148773193,88.375,0.0,0.0,88.375,--,--,130.7889862060547,--,179.50051879882812,258.6,0.0,280.2,0.0,352.59307861328125,0.0,0.0,0.0,109.0,-43.0,8.678936004638674,-6.5123252868652335,-0.4539070129394531,-4.2533836364746085,20.203594207763672,6.988822937011719,4024.32,3.0,62300.0,4020.0,3.0,62200.0,5450.0,7140.0,8.200000000000001,0.0
5,0,2018,11,25,-10.0,-999.0,0.0,3900.0,-10.0,-10.0,-10.0,1.7504804655909538,55.80272674560547,-4.5318565368652335,43.73231315612793,2.81741714477539,5733.71337890625,261.44981384277344,251.24978637695312,19.283178329467773,5.26812744140625,3074.266845703125,278.658203125,248.93728637695312,16.222999572753903,1.948720932006836,1470.8753662109375,284.77142333984375,242.87478637695312,3.1277427673339844,-1.001445770263672,286.4498596191406,262.18728637695307,-2.5135498046875,-2.1758251190185547,285.61822509765625,284.5622863769531,-1.0312976837158203,-0.779022216796875,0.0,0.00018787384033203125,-0.007943868637084961,101255.0,108.97244262695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5590171813964844,-1.0467147827148438,100190.0,92.27650451660156,284.92108154296875,0.0,71.5,0.1,0.0,0.0,0.0,285.0506286621094,284.9650573730469,0.008320000000000001,284.40455627441406,94.8,-0.5983467102050781,-0.7286434173583984,0.9382696938118896,-0.5983467102050781,-0.7286434173583984,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.06,-2.0,2.0,60.0,8.0,11.3,0.0,0.0,9.257843732833864,85.25,0.0,0.0,85.25,--,--,130.80642700195312,--,178.96419525146484,257.1,0.0,287.1,0.0,347.58087158203125,0.0,0.0,0.0,105.0,-45.0,8.199499130249022,-6.4707679748535165,-1.177473068237305,-3.0710353851318364,21.28512954711914,5.0527076721191415,3968.48,4.0,62800.0,3970.0,4.0,62600.0,5450.0,7230.0,9.1,0.0
6,0,2018,11,25,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,1.2202141918241978,53.40007781982422,-2.887744903564453,44.7897891998291,2.3092269897460938,5733.9853515625,261.36209106445307,256.12478637695307,19.433984756469727,4.1425819396972665,3074.365234375,278.57681274414057,249.93728637695312,16.13862419128418,1.6090431213378906,1471.68359375,284.65081787109375,243.12478637695312,1.891290664672852,-0.014678955078125,286.560791015625,266.092788696289,-3.0787124633789062,0.18344497680664065,284.93023681640625,284.1092224121094,-0.9512100219726562,-0.2578067779541016,0.0,-0.005933761596679688,-0.025704622268676758,101256.0,109.14276123046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5398635864257812,-0.1682415008544922,100190.0,92.27650451660156,284.0523834228516,0.0,71.8,0.1,0.0,0.0,0.0,284.1678771972656,284.0078430175781,0.007940000000000001,283.677490234375,95.2,-0.5299053192138672,-0.2700309753417969,0.5635893131839111,-0.5299053192138672,-0.2700309753417969,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.02,0.0,0.0,50.0,8.0,12.5,0.0,0.0,11.490435153245926,84.125,0.0,0.0,84.125,100100.0,112.91193199157715,130.60007858276367,96900.0,534.8598480224609,260.6,0.0,368.1,0.0,343.2626037597656,0.0,0.0,0.0,102.0,-48.0,6.7828025817871085,-5.754684448242188,-2.803863525390625,-2.1910362243652344,21.922542572021484,2.0414772033691406,4006.96,4.0,62500.0,4010.0,4.0,62300.0,5390.0,7280.0,8.3,0.0
7,0,2018,11,25,-10.0,-999.0,0.0,100.0,-10.0,-10.0,-10.0,1.3639964163303375,49.82077026367188,3.681674957275391,44.12076187133789,5.533367156982422,5731.95068359375,261.5341186523437,254.6424102783203,19.720291137695312,2.9552078247070312,3073.47802734375,278.40045166015625,249.56228637695312,16.252155303955078,0.8076953887939453,1471.854736328125,284.5823974609375,244.37478637695312,1.9795608520507808,1.06121826171875,286.3146057128906,265.8827362060547,-2.4209461212158203,1.522724151611328,284.511962890625,283.86595153808594,-0.8441429138183594,-0.10644912719726562,0.0,0.008716583251953125,-0.006849288940429688,101286.0,111.53427124023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8260040283203125,0.2937240600585937,100220.0,92.27650451660156,285.06736755371094,0.0,71.9,0.1,0.0,0.0,0.0,284.394775390625,284.2701416015625,0.007840000000000001,283.50897216796875,93.9,-0.10744667053222656,0.013261795043945312,0.12817997438833115,-0.10744667053222656,0.013261795043945312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.02,2.0,4.0,-20.0,8.0,12.8,0.0,0.0,11.199603915214539,95.25,0.0,0.0,95.25,100100.0,112.95300483703613,130.5461196899414,96900.0,533.6316757202148,259.8,0.0,373.20000000000016,0.0,348.326416015625,0.0,0.0,0.0,114.0,-35.0,6.197311401367188,-5.544929504394531,-3.3291797637939453,-1.040386199951172,22.15152740478516,0.00943756103515625,3975.04,2.0,62700.0,3980.0,2.0,62600.0,5410.0,7270.0,9.5,0.0
8,0,2018,11,25,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,1.3976740539073944,49.27810668945313,3.6384048461914062,44.38115119934082,6.54559326171875,5728.66796875,261.47396850585943,253.9266662597656,19.0267276763916,3.8263893127441406,3072.90185546875,277.77130126953125,249.99978637695312,15.830324172973633,-0.3650398254394531,1472.867919921875,284.6103820800781,241.56228637695312,2.738321304321289,1.873626708984375,286.75457763671875,261.7622833251953,-2.19329833984375,1.9720516204833984,284.20697021484375,283.55381774902344,-0.520050048828125,-0.2888383865356445,0.0,-0.015283584594726562,0.01761460304260254,101309.0,113.39251708984376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261301040649414,0.2766132354736328,100240.0,92.27650451660156,284.94171142578125,0.0,72.10000000000002,0.1,0.0,0.0,0.0,284.4693298339844,284.3014831542969,0.00765,283.1651916503906,92.2,-0.3329429626464844,-0.28803062438964844,0.4391405124915764,-0.3329429626464844,-0.28803062438964844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.04,3.0,6.0,-40.0,8.0,13.1,0.0,0.0,10.41915398836136,95.5,0.0,0.0,95.5,100100.0,112.90228080749512,130.4969139099121,97000.0,532.2349014282227,258.40000000000003,0.0,365.3,0.0,347.7164306640625,0.0,0.0,0.0,131.0,-20.0,6.87157154083252,-5.590293884277344,-2.8058109283447266,0.8671150207519531,20.935121536254886,1.489421844482422,3918.88,1.0,63100.0,3920.0,1.0,63000.0,5400.0,7280.0,10.6,0.0
9,0,2018,11,25,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,1.3651842810213566,49.13028526306152,1.4536209106445312,44.64634895324707,3.605438232421875,5726.10693359375,261.64703369140625,253.35797119140625,20.06176948547364,5.068199157714844,3070.99853515625,277.5150756835937,249.31228637695312,15.297130584716795,-0.28825950622558594,1470.3953857421875,285.05633544921875,232.24978637695312,3.079242706298828,2.531967163085937,287.168701171875,257.20541381835943,-2.73127555847168,2.262857437133789,284.0064392089844,283.16612243652344,-0.6376209259033203,-0.20034408569335926,0.0,0.014031410217285156,0.025626182556152344,101279.0,110.68977355957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2724151611328125,0.22062301635742188,100210.0,92.27650451660156,284.58935546875,0.0,72.2,0.1,0.0,0.0,0.0,284.3843231201172,284.2272644042969,0.007680000000000002,283.20249938964844,93.9,-0.4414787292480469,-0.25180625915527344,0.5049478001892567,-0.4414787292480469,-0.25180625915527344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29460000000000003,0.02,0.0,1.0,-40.0,8.0,13.7,0.0,0.0,9.617392361164091,95.25,0.0,0.0,95.25,100100.0,112.89434242248535,130.51322174072266,96900.0,531.3121337890625,258.3,0.0,365.8,0.0,345.9149475097656,0.0,0.0,0.0,143.0,-14.0,7.296692848205566,-5.28997802734375,-3.0874423980712886,1.909097671508789,22.560199737548828,3.260440826416016,3887.52,2.0,63400.0,3890.0,2.0,63200.0,5430.0,7210.0,11.8,0.0
