Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,5,27,-10.0,-999.0,0.0,10500.0,-10.0,-10.0,-10.0,4.847352713346481,-0.7407207489013672,16.913063049316403,5813.4150390625,264.69949340820307,261.81228637695307,-0.1920175552368164,0.3648757934570313,3125.27978515625,280.04507446289057,277.24978637695307,-5.214555740356445,3.5307741165161133,1497.861083984375,289.284423828125,286.3122863769531,-6.7327232360839835,5.183252334594727,293.5504455566406,289.46119689941406,-6.594650268554688,6.5762691497802725,297.19244384765625,294.2720031738281,-1.958740234375,1.7932491302490234,0.0,-0.029098987579345707,-0.011929631233215332,101065.0,92.80059051513672,0.0,0.0,0.0,0.0,-3.8704051971435534,3.960613250732422,99970.0,94.93275451660156,296.928955078125,0.0,48.8,0.0,0.0,0.0,0.0,297.124267578125,297.14910888671875,0.016069999999999997,294.65057373046875,85.80000000000003,-2.236166000366211,2.3886642456054688,3.1263308002380654,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792,0.26,0.0,40.0,0.0,12.0,-4.2,980.0,-8.0,47.31283473968506,6.375,6.125,3.625,6.375,--,--,--,--,--,264.2,79.4,385.9,10.875,440.6510314941406,246.2,44.6,-25.0,-46.0,-9.705642700195312,-1.6077842712402344,-4.53582763671875,2.607368469238281,4.016761779785156,-4.011222839355469,4284.64,91.0,60800.0,4280.0,91.0,60700.0,6050.0,7800.0,-3.6,690.0,-19.0,290.29244804382324,500.7821807861328,260.0,-53.0,980.0,-8.0,12549.861614227295,99900.0,78.9,1.0,0.0,238.49,290.2,232.24,287.1
1,0,2018,5,27,-10.0,-999.0,0.0,9700.0,-10.0,-10.0,-10.0,3.7923125177621837,-1.2593708038330078,13.7139892578125,5822.47216796875,265.27542114257807,261.56228637695307,-0.4842777252197266,-0.16979026794433594,3127.1142578125,280.42715454101557,276.24978637695307,-3.2793121337890625,2.069419860839844,1501.548828125,289.0094299316406,284.8747863769531,-6.272872924804688,4.3109474182128915,293.1823425292969,289.3650207519531,-6.153553009033202,6.3325042724609375,296.494873046875,294.40380859375,-1.988107681274414,1.0260238647460938,0.0,0.0004031658172607422,-0.018904805183410645,101131.0,98.38151931762695,0.0,0.0,0.0,0.0,-3.7701416015625,2.9512004852294917,100040.0,94.93275451660156,295.5361785888672,0.0,59.5,0.0,0.0,0.0,0.0,296.1150207519531,296.1051025390625,0.01589,294.4215240478516,88.7,-1.8597145080566408,0.973369598388672,2.066142436582595,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.12,-10.0,10.0,30.0,12.0,-3.0,740.0,-10.0,45.42792749404907,20.875,17.875,28.375,28.375,--,--,9882.749671936035,--,11060.62060546875,258.1,0.0,382.3,0.0,432.5697784423828,0.0,0.0,-14.0,-51.8,-9.150835037231444,-2.456964492797852,-4.8734130859375,4.046989440917969,3.781890869140625,-3.716718673706055,4506.4000000000015,70.0,59100.0,4510.0,70.0,59000.0,6130.0,7740.0,-2.4000000000000004,480.0,-17.0,366.6167182922363,486.1007232666016,150.0,-35.0,740.0,-8.0,12109.771209716797,99900.0,75.60000000000002,1.0,0.0,237.36,287.4000000000001,231.26,283.2
2,0,2018,5,27,-10.0,-999.0,0.0,8400.0,-10.0,-10.0,-10.0,2.0152800008654594,-4.0412025451660165,8.618282318115233,5822.48486328125,264.7596435546875,260.74978637695307,-2.0747785568237305,-0.3819770812988281,3132.241455078125,280.192626953125,276.93728637695307,-4.946002960205078,3.818153381347656,1507.1817626953125,289.09820556640625,284.7497863769531,-5.512004852294922,4.430776596069336,293.0826416015625,288.4791412353516,-3.187328338623047,6.3240909576416025,295.64129638671875,294.4059295654297,-1.359109878540039,-1.0910587310791016,0.0,0.011487960815429688,-0.018909454345703125,101204.0,105.1631851196289,0.0,0.0,0.0,0.0,-2.036874771118164,-0.2479534149169922,100120.0,94.93275451660156,294.50926208496094,0.0,62.1,0.0,0.0,0.0,0.0,295.0212097167969,294.997314453125,0.015700000000000002,294.2588806152344,93.0,-1.156452178955078,-1.230976104736328,1.629277997650206,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.08,0.0,0.0,30.0,12.0,-3.1,650.0,-9.0,46.45328855514526,20.875,0.0,73.5,73.5,--,--,9291.829864501953,--,11207.90209197998,246.7,0.0,381.0,0.0,426.5454559326172,0.0,0.0,-54.0,-62.40000000000001,-10.865737915039062,0.9178848266601562,-2.639608383178711,6.8812313079833975,0.3912887573242188,-1.4862289428710938,4363.2,82.0,60200.0,4360.0,82.0,60100.0,6080.0,7740.0,-2.8000000000000003,490.0,-16.0,297.6321277618408,370.7234344482422,120.0,-50.0,650.0,-9.0,11690.236694335938,99700.0,78.80000000000003,1.0,0.0,234.62,279.40000000000003,229.02,271.5
3,0,2018,5,27,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,3.2139874417334795,0.9774818420410156,9.393390655517578,5827.162109375,265.09225463867193,259.99978637695307,-3.105438232421875,-0.2858467102050781,3133.594482421875,280.3291015625,278.31228637695307,-4.8816566467285165,4.884452819824219,1506.4638671875,288.9585266113281,285.75596618652344,-4.961658477783203,5.903301239013673,293.1329345703125,287.6476287841797,-3.851398468017578,8.314548492431639,295.0235900878906,294.0372314453125,-2.287342071533203,-0.5872726440429688,0.0,0.0074863433837890625,0.014348268508911131,101201.0,104.45925521850586,0.0,0.0,0.0,0.0,-3.6444149017333984,-0.2302703857421875,100110.0,94.93275451660156,294.2434539794922,0.0,63.3,0.0,0.0,0.0,0.0,294.6483154296875,294.58123779296875,0.0154,293.9660339355469,94.8,-1.8280715942382808,-0.5284519195556641,1.8755257283337408,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.12,-5.0,-4.0,40.0,12.0,-2.0,390.0,-20.0,46.60962164402008,20.875,0.0,66.875,66.875,--,--,--,--,--,263.7,0.0,377.20000000000016,0.0,424.9143371582031,0.0,0.0,-42.0,-65.7,-11.341693878173828,2.107879638671875,-2.41189956665039,8.784135818481445,0.5641803741455078,-2.2458534240722656,4435.68,77.0,59700.0,4440.0,77.0,59600.0,6120.0,7760.0,-1.7000000000000002,200.0,-59.0,168.07252120971683,378.5252227783203,0.0,0.0,390.0,-25.0,11297.143676757812,99700.0,78.10000000000002,1.0,0.0,239.19,288.9000000000001,233.12,286.3
4,0,2018,5,27,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,3.4225167743861675,1.3516502380371094,11.65500259399414,5827.73388671875,265.297607421875,259.06228637695307,-3.9229412078857417,1.5583953857421875,3133.73583984375,280.58023071289057,278.11752319335943,-5.648895263671875,5.013092994689941,1507.017333984375,289.064208984375,284.6872863769531,-3.2642879486083984,5.682493209838867,292.85687255859375,288.8319854736328,-2.4944610595703125,8.545158386230469,294.7572326660156,293.7751770019531,-2.188831329345703,-0.5966224670410156,0.0,0.01389789581298828,0.01716768741607666,101205.0,105.2106475830078,0.0,0.0,0.0,0.0,-4.112693786621094,-0.5729885101318359,100120.0,94.93275451660156,293.94091796875,0.0,64.2,0.0,0.0,0.0,0.0,294.36456298828125,294.31005859375,0.015160000000000003,293.7101593017578,94.7,-1.518625259399414,-0.4525623321533203,1.5031720816623415,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.09,-4.0,0.0,50.0,12.0,-1.4,230.0,-40.0,45.8240305185318,7.25,0.0,15.375,15.375,--,--,--,--,--,264.7,0.0,376.20000000000016,0.0,423.3993835449219,0.0,0.0,26.0,7.7,-4.282176971435547,11.622873306274414,-0.9177131652832032,10.12530517578125,-0.295379638671875,-0.006832122802734375,4425.12,75.0,59800.0,4430.0,75.0,59700.0,6160.0,7780.0,-1.5,150.0,-41.0,127.95804023742676,363.9722290039063,20.0,-80.0,230.0,-35.0,10488.570602416992,99700.0,76.60000000000002,1.0,0.0,239.46,289.0,233.19,286.6
5,0,2018,5,27,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,3.590686112642288,2.213905334472656,14.99655532836914,5821.02197265625,264.8673858642578,260.24978637695307,-3.612594604492188,1.9353275299072263,3128.67236328125,280.85470581054693,276.97933959960943,-4.835075378417969,5.006187438964844,1502.7255859375,289.01849365234375,284.0622863769531,-3.0605926513671875,6.95207405090332,292.677001953125,288.8747863769531,-2.40374755859375,8.115764617919924,294.30523681640625,293.5622863769531,-2.2633628845214844,-0.12844467163085938,0.0,-0.01531362533569336,0.004322648048400879,101163.0,101.60417556762695,0.0,0.0,0.0,0.0,-4.58082389831543,-0.06367301940917969,100080.0,94.93275451660156,293.53668212890625,0.0,64.9,0.0,0.0,0.0,0.0,293.8995056152344,293.88153076171875,0.01488,293.4006042480469,95.7,-1.6153068542480469,-0.014881134033203125,1.5635979503858837,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.09,-3.0,-10.0,40.0,12.0,-1.2000000000000002,150.0,-50.0,44.58891487121582,0.0,0.0,41.75,41.75,--,--,10292.005172729492,--,11712.149391174316,258.0,0.0,373.1,0.0,421.00840759277344,0.0,0.0,-28.0,-45.6,-9.892532348632812,0.466339111328125,-0.4353313446044922,9.809329986572266,0.2343711853027344,-0.3125343322753906,4377.6,78.0,60100.0,4380.0,78.0,60000.0,6090.0,7790.0,-1.3,90.0,-70.0,95.45710372924805,404.8878021240234,10.0,-110.0,150.0,-50.0,7530.550247192383,99700.0,75.2,1.0,0.0,237.64,285.6,231.26,281.3
6,0,2018,5,27,-10.0,-999.0,0.0,8800.0,-10.0,-10.0,-10.0,3.729932732880116,6.019031524658202,14.319938659667967,5815.9111328125,265.0004730224609,261.81228637695307,-4.4330711364746085,0.7554569244384766,3122.688232421875,281.09054565429693,275.44908142089844,-4.345317840576172,4.217193603515625,1497.27587890625,288.826904296875,283.5622863769531,-3.4064235687255864,8.300945281982424,292.4351806640625,290.1872863769531,-2.5950641632080083,8.208091735839844,294.29437255859375,293.3122863769531,-1.808061599731445,0.21367168426513672,0.0,0.008008003234863281,0.004820346832275391,101106.0,96.53250122070312,0.0,0.0,0.0,0.0,-4.6790504455566415,0.8195838928222656,100020.0,94.93275451660156,293.3359069824219,0.0,65.4,0.0,0.0,0.0,0.0,293.7638854980469,293.7690124511719,0.014690000000000003,293.2120819091797,94.9,-1.454864501953125,0.2774600982666016,1.4380458301748151,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.08,-3.0,0.0,50.0,12.0,-0.9,100.0,-60.0,44.39747190475464,0.0,0.0,5.625,5.625,--,--,--,--,--,264.6,0.0,372.70000000000016,0.0,419.9521331787109,0.0,0.0,-7.0,-48.5,-10.74046516418457,6.956222534179688,-1.1318473815917969,9.441911697387695,-0.9644107818603516,-2.720294952392578,4384.64,75.0,60000.0,4380.0,75.0,59900.0,6110.0,7810.0,-1.5,110.0,-17.0,42.73734855651856,440.6842498779297,80.0,-40.0,100.0,-58.0,6950.578598022461,99600.0,75.0,1.0,0.0,240.14,289.0,234.07,286.7
7,0,2018,5,27,-10.0,-999.0,0.0,8400.0,-10.0,-10.0,-10.0,3.8969466276466846,5.077489852905273,15.664833068847654,5812.87353515625,264.70086669921875,262.37478637695307,-4.606488227844238,0.4737892150878906,3119.923828125,280.97470092773443,275.37478637695307,-2.785465240478516,4.651138305664063,1495.27978515625,288.54498291015625,284.5622863769531,-3.222328186035156,8.351356506347656,292.7411804199219,290.3747863769531,-2.5885944366455083,7.619911193847656,294.24688720703125,293.4372863769531,-1.8425827026367188,-0.16007232666015625,0.0,0.017955303192138672,0.004315376281738281,101080.0,94.24126434326172,0.0,0.0,0.0,0.0,-4.746295928955078,0.4653282165527344,99990.0,94.93275451660156,293.17149353027344,0.0,65.60000000000001,0.0,0.0,0.0,0.0,293.5846862792969,293.57763671875,0.01457,293.0708312988281,95.4,-1.6138420104980469,-0.09289169311523438,1.56437376444228,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.09,-4.0,-10.0,51.0,12.0,-0.9,90.0,-60.0,44.8461457490921,0.0,0.0,17.875,17.875,--,--,--,--,--,263.2,0.0,373.1,0.0,418.8520202636719,0.0,0.0,-12.0,-47.0,-9.79443359375,8.072891235351562,-1.539957046508789,9.388071060180664,-1.4803390502929688,-2.3761978149414062,4399.84,71.0,59900.0,4400.0,71.0,59800.0,6060.0,7780.0,-2.3000000000000003,230.0,-10.0,72.42144203186034,415.32395935058594,170.0,-20.0,240.0,-10.0,8086.593433380127,94900.0,75.9,1.0,0.0,239.26,288.8,233.17,286.6
8,0,2018,5,27,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,3.577351576648653,4.887275695800781,19.77670669555664,5810.2919921875,264.6120147705078,262.37478637695307,-4.860808372497559,0.5652580261230469,3117.347900390625,280.56253051757807,275.43728637695307,-2.2026424407958984,4.1898136138916025,1494.328125,288.3349304199219,285.13348388671875,-3.8679332733154297,6.551740646362305,292.8067626953125,290.42735290527344,-3.309856414794922,5.682332992553711,294.1405334472656,293.44476318359375,-1.432943344116211,-0.5437183380126953,0.0,0.021238327026367188,-0.014189004898071287,101071.0,93.45221710205078,0.0,0.0,0.0,0.0,-4.383373260498047,-0.1508655548095703,99980.0,94.93275451660156,292.9953155517578,0.0,65.9,0.0,0.0,0.0,0.0,293.3907775878906,293.4366149902344,0.01444,292.919921875,95.2,-1.2218093872070312,-0.4129562377929688,1.2508554489468224,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.05,-2.0,0.0,53.0,12.0,-0.9,100.0,-50.0,45.01810097694397,0.0,0.0,1.375,1.375,--,--,--,--,--,262.5,0.0,373.20000000000016,0.0,417.84266662597656,0.0,0.0,-5.0,-13.0,-7.762413024902344,9.30744171142578,-2.5899696350097656,7.758277893066406,-1.685516357421875,-1.1828231811523438,4429.28,68.0,59600.0,4430.0,68.0,59500.0,6030.0,7750.0,-2.4000000000000004,270.0,-10.0,69.76613807678223,406.9468078613281,200.0,-20.0,270.0,-10.0,8083.06409072876,94900.0,76.9,1.0,0.0,239.13,288.7,233.08,286.5
9,0,2018,5,27,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,3.0332677327096462,5.00531005859375,15.63729476928711,5809.982421875,264.9049835205078,262.18728637695307,-5.398748397827148,0.09183502197265624,3116.862548828125,280.4896240234375,275.3009796142578,-3.0979766845703125,3.1928062438964844,1494.2347412109375,288.216796875,284.72837829589844,-4.155076980590819,3.4654674530029297,292.8662109375,289.3909454345703,-3.119091033935547,3.1278114318847656,294.0746154785156,293.423828125,-0.8098983764648438,-1.507768630981445,0.0,-0.0013284683227539062,-0.016577482223510742,101074.0,93.6366195678711,0.0,0.0,0.0,0.0,-3.020526885986328,-1.857137680053711,99990.0,94.93275451660156,292.81736755371094,0.0,66.2,0.0,0.0,0.0,0.0,293.2728576660156,293.3287048339844,0.01436,292.8249053955078,95.4,-0.4656486511230469,-1.4564170837402344,1.4388802866451442,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020000000000001,0.07,-3.0,-10.0,54.0,12.0,-0.5,100.0,-40.0,43.4177907705307,0.0,0.0,0.0,0.0,--,--,--,--,--,262.90000000000003,0.0,370.1,0.0,416.98468017578125,0.0,0.0,19.0,30.0,-2.73611068725586,8.815032958984375,-3.860675811767578,5.882883071899414,-3.354328155517578,0.3740653991699219,4430.56,66.0,59600.0,4430.0,66.0,59500.0,6080.0,7780.0,-1.8,170.0,-20.0,60.76724052429199,421.4635009765625,100.0,-20.0,160.0,-20.0,6946.032413482666,94900.0,74.0,1.0,0.0,239.3,288.8,233.1,286.7
