Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,6,4,-10.0,-999.0,0.0,38800.0,-10.0,-10.0,-10.0,4.919002156704664,21.5333251953125,-1.624980926513672,5821.3740234375,264.82919311523443,236.06228637695312,16.527070045471188,-7.0333194732666025,3125.912109375,281.1884765625,215.81228637695312,10.905695915222168,-8.679346084594728,1515.111328125,286.8160705566406,273.99978637695307,9.723125457763672,-6.8738746643066415,294.079833984375,275.003662109375,7.918153762817383,-4.929971694946289,300.03363037109375,278.411849975586,2.2388877868652344,-1.4111976623535156,0.0,0.003242015838623047,-0.010121941566467285,101305.0,114.11430549621582,0.0,0.0,0.0,0.0,4.896806716918945,-3.262836456298828,99140.0,190.2452545166016,297.5703430175781,0.0,38.2,0.0,0.0,0.0,0.0,298.4523010253906,299.21075439453125,0.007840000000000001,283.3490753173828,37.6,2.1913375854492188,-1.4020004272460938,2.693511893041432,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863,0.17,-10.0,70.0,0.0,12.0,7.7,0.0,0.0,11.159002900123596,0.0,0.0,0.0,0.0,--,--,--,--,--,301.2,127.0,327.8,21.0,444.6800231933594,390.3,57.1,76.0,59.0,7.598947525024414,-13.58526611328125,7.142478942871094,-5.086692810058594,11.500682830810547,-3.6371002197265625,4677.726796875,5.0,57800.0,4680.0,5.0,57800.0,6030.0,7330.0,9.7,0.0,0.0,1690.3014373779295,2853.010986328125,0.0,0.0,0.0,0.0,211.89418411254883,99000.0,19.1,1.0,0.0,251.91,295.4000000000001,242.15,294.3
1,0,2018,6,4,-10.0,-999.0,0.0,38000.0,-10.0,-10.0,-10.0,2.4723132364451885,21.92384910583496,-2.489341735839844,5822.6796875,264.7753295898437,234.49978637695312,15.728927612304688,-6.095329284667969,3127.05908203125,281.592041015625,229.24978637695312,10.20356559753418,-10.416584014892578,1516.5103759765625,287.375244140625,268.56228637695307,9.678718566894533,-8.003173828125,294.0198974609375,269.93728637695307,6.427629470825195,-3.658758163452149,299.5767822265625,277.12478637695307,1.3880939483642578,0.2621898651123047,0.0,0.01167917251586914,0.0011227130889892578,101328.0,116.30381965637207,0.0,0.0,0.0,0.0,3.2141475677490234,-1.408794403076172,99170.0,190.2452545166016,294.70819091796875,0.0,43.3,0.0,0.0,0.0,0.0,295.86468505859375,296.61712646484375,0.00788,283.4372863769531,40.8,1.5369148254394531,0.5113410949707031,1.4461111836135387,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.04,0.0,10.0,70.0,12.0,9.0,0.0,0.0,8.80492103099823,0.0,0.0,0.0,0.0,--,--,--,--,--,298.7,0.0,316.1,0.0,427.6512298583984,0.0,0.0,89.0,59.3,6.606479644775393,-13.150764465332033,6.822650909423827,-6.6679439544677725,12.548564910888672,-4.186607360839844,4656.16,4.0,58000.0,4660.0,4.0,58000.0,6010.0,7340.0,11.0,0.0,0.0,1543.1257400512695,2999.2365112304688,0.0,0.0,0.0,0.0,211.87658309936523,99100.0,15.1,1.0,0.0,253.72,293.0,243.85,292.3
2,0,2018,6,4,-10.0,-999.0,0.0,28400.0,-10.0,-10.0,-10.0,3.779400857165456,22.184112548828125,-3.192935943603516,5825.1748046875,264.6905670166016,231.24978637695312,16.161718368530273,-7.47730827331543,3129.849609375,281.5531311035156,205.37478637695312,9.909990310668944,-12.730705261230467,1521.115478515625,287.3996276855469,274.87478637695307,9.240489959716797,-7.74908447265625,294.5045471191406,274.149642944336,8.24505615234375,-5.197135925292969,298.66131591796875,278.1506500244141,1.5279293060302734,1.7354698181152344,0.0,-0.013227462768554688,-0.01470828056335449,101361.0,119.17166709899902,0.0,0.0,0.0,0.0,4.253400802612306,1.449357986450195,99200.0,190.2452545166016,292.03297424316406,0.0,45.6,0.0,0.0,0.0,0.0,293.3298034667969,294.03350830078125,0.008110000000000001,283.86061096191406,50.3,1.6513824462890625,1.988834381103516,2.440432565053925,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.11,-12.0,20.0,70.0,12.0,9.4,0.0,0.0,11.887881636619568,0.0,0.0,0.0,0.0,--,--,--,--,--,292.4000000000001,0.0,320.6,0.0,412.5581207275391,0.0,0.0,119.0,96.7,5.597074508666992,-12.636537551879885,7.410694122314452,-9.00786590576172,12.026775360107422,-6.781597137451173,4642.72,2.0,58100.0,4640.0,2.0,58100.0,6010.0,7370.0,10.0,0.0,0.0,399.91533470153814,2818.708984375,0.0,0.0,0.0,0.0,211.8083038330078,99100.0,20.3,1.0,0.0,253.41,290.5,243.35,289.9000000000001
3,0,2018,6,4,-10.0,-999.0,0.0,20800.0,-10.0,-10.0,-10.0,4.703127954155208,23.07776260375977,-3.945941925048828,5823.162109375,264.50027465820307,232.43728637695312,15.631319046020508,-8.168369293212889,3130.6494140625,280.92633056640625,221.43728637695312,8.138084411621094,-13.91030502319336,1522.77392578125,287.16748046875,278.12478637695307,8.862123489379883,-8.6767578125,294.13671875,278.5046539306641,8.688257217407228,-7.649717330932617,297.3582763671875,281.1724853515625,1.992034912109375,1.0668830871582031,0.0,0.008166313171386719,0.012424230575561523,101395.0,121.89642715454102,0.0,0.0,0.0,0.0,5.750694274902344,1.8051109313964844,99230.0,190.2452545166016,291.0034484863281,0.0,46.7,0.0,0.0,0.0,0.0,292.0562744140625,292.6871643066406,0.008879999999999999,285.2534484863281,61.2,1.951528549194336,1.5041732788085938,2.3151172553189103,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.12,-10.0,20.0,70.0,12.0,8.5,0.0,0.0,15.099344372749329,0.0,0.0,0.0,0.0,--,--,--,--,--,291.1,0.0,326.2000000000001,0.0,406.5878448486328,0.0,0.0,137.0,120.0,5.0689735412597665,-13.281471252441404,6.998664855957031,-9.945114135742188,10.184074401855467,-6.706871032714844,4594.72,3.0,58500.0,4590.0,3.0,58400.0,5990.0,7370.0,7.4,0.0,0.0,325.10941123962397,2350.3409423828125,0.0,0.0,0.0,0.0,211.70025253295898,87400.0,26.6,1.0,0.0,254.4,289.5,244.88,288.8
4,0,2018,6,4,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,5.35762108489871,24.45034599304199,-3.5383834838867188,5824.75146484375,264.28208923339844,232.99978637695312,16.408708572387695,-8.198593139648438,3133.1572265625,281.11431884765625,241.68728637695312,6.73692512512207,-13.43720817565918,1525.261962890625,287.0270080566406,278.74978637695307,8.838218688964844,-8.402387619018555,293.96820068359375,279.8152618408203,8.807247161865234,-7.88804817199707,296.6534423828125,282.0990753173828,2.52469253540039,0.9510002136230468,0.0,0.001087188720703125,-0.003101825714111328,101430.0,125.03335189819336,0.0,0.0,0.0,0.0,7.011659622192383,1.127023696899414,99260.0,190.2452545166016,290.5397033691406,0.0,47.7,0.0,0.0,0.0,0.0,291.8274230957031,292.4180908203125,0.00864,284.8578338623047,60.90000000000001,2.5097389221191406,1.4302749633789062,2.75145231327042,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.18,-21.0,30.0,60.0,12.0,8.8,0.0,0.0,16.333683967590332,0.0,0.0,0.0,0.0,--,--,--,--,--,289.0,0.0,328.1,0.0,404.2075805664063,0.0,0.0,123.0,116.0,5.369855880737305,-13.30836296081543,6.363700866699219,-9.785184860229492,10.102790832519533,-6.291240692138673,4574.72,3.0,58600.0,4570.0,3.0,58600.0,5960.0,7350.0,6.6000000000000005,0.0,0.0,39.16876029968262,2123.251281738281,0.0,0.0,0.0,0.0,211.51535415649414,84600.0,28.9,1.0,0.0,253.38,289.2,243.85,288.5
5,0,2018,6,4,-10.0,-999.0,0.0,19800.0,-10.0,-10.0,-10.0,5.426458261907102,22.84664726257324,-3.372417449951172,5817.45166015625,263.97369384765625,237.74978637695312,16.930377960205078,-8.380779266357424,3130.12744140625,280.78472900390625,228.37478637695312,6.546287536621094,-11.630233764648438,1523.4013671875,286.6748046875,278.24978637695307,8.988922119140625,-8.433877944946289,293.7005310058594,278.64569091796875,8.812145233154297,-8.549274444580076,295.81195068359375,282.72357177734375,2.164093017578125,0.4479103088378906,0.0,0.0004949569702148439,-0.030844926834106445,101437.0,125.4443826675415,0.0,0.0,0.0,0.0,7.478822708129883,-0.17154693603515625,99270.0,190.2452545166016,290.0430603027344,0.0,48.6,0.0,0.0,0.0,0.0,290.9892272949219,291.583740234375,0.00875,285.0044708251953,63.5,1.9657096862792969,0.9746932983398438,2.1258420769590884,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.08,-6.0,10.0,50.0,12.0,8.8,0.0,0.0,15.9238760471344,0.0,0.0,0.0,0.0,--,--,--,--,--,285.0,0.0,324.2000000000001,0.0,401.2003479003906,0.0,0.0,106.0,113.0,6.0991058349609375,-13.747295379638672,6.9491119384765625,-9.541427612304688,10.59601593017578,-5.316844940185547,4488.8,7.0,59200.0,4490.0,7.0,59200.0,5920.0,7340.0,7.300000000000002,0.0,0.0,45.83470726013184,1935.837516784668,0.0,0.0,0.0,0.0,211.3098831176757,84600.0,28.9,1.0,0.0,251.01,288.7,242.0,288.1
6,0,2018,6,4,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,5.352384988218546,22.557573318481445,-2.120521545410156,5811.4150390625,263.51129150390625,239.31228637695312,17.135522842407227,-8.598014831542969,3127.75732421875,280.6494140625,223.99978637695312,7.515586853027344,-9.817527770996094,1521.0927734375,286.08856201171875,276.68728637695307,7.996200561523437,-8.222089767456055,293.241455078125,277.79446411132807,7.9436912536621085,-8.539012908935549,294.72418212890625,283.2966613769531,2.0082664489746094,0.05652046203613281,0.0,-0.00940084457397461,-0.027661800384521484,101445.0,126.17884755134584,0.0,0.0,0.0,0.0,7.0964012145996085,-2.444061279296875,99270.0,190.2452545166016,289.06695556640625,0.0,49.5,0.0,0.0,0.0,0.0,289.9874267578125,290.6299743652344,0.008820000000000001,285.14930725097656,67.0,1.4945068359375,0.5500831604003906,1.5037178948987275,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.04,-3.0,0.0,55.0,12.0,8.6,0.0,0.0,14.269341945648193,0.0,0.0,0.0,0.0,--,--,--,--,--,282.4000000000001,0.0,317.0,0.0,395.9663391113281,0.0,0.0,77.0,78.0,6.563608169555664,-14.276626586914062,6.4758567810058585,-8.851593017578125,11.340301513671875,-4.0940704345703125,4428.0,6.0,59700.0,4430.0,6.0,59600.0,5860.0,7260.0,7.800000000000002,0.0,0.0,49.05440330505371,1809.7719039916992,0.0,0.0,0.0,0.0,211.62263870239258,98300.0,26.3,1.0,0.0,249.18,288.0,240.04,287.5
7,0,2018,6,4,-10.0,-999.0,0.0,16400.0,-10.0,-10.0,-10.0,4.5892443992197505,21.39253807067871,-2.720916748046875,5807.6123046875,263.21688842773443,239.12478637695312,15.857000350952148,-8.617115020751951,3127.37646484375,280.57147216796875,231.89132690429688,6.974813461303711,-6.6686553955078125,1520.274169921875,285.9879455566406,274.31228637695307,7.382453918457031,-8.338603973388674,292.220947265625,276.90859985351557,7.105094909667969,-9.940114974975586,294.127685546875,283.0054626464844,1.8602428436279297,0.0518646240234375,0.0,-0.020029067993164062,0.010216712951660156,101475.0,128.7518892288208,0.0,0.0,0.0,0.0,5.943490982055664,-3.146825790405273,99300.0,190.2452545166016,288.3014221191406,0.0,50.2,0.0,0.0,0.0,0.0,289.31141662597656,289.91729736328125,0.008820000000000001,285.1591491699219,69.8,1.379526138305664,0.8234405517578125,1.439679372124374,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.05,-4.0,0.0,61.0,12.0,8.6,0.0,0.0,12.462228059768677,0.0,0.0,0.0,0.0,--,--,--,--,--,281.9000000000001,0.0,310.0,0.0,391.70664978027344,0.0,0.0,62.0,61.0,5.7731590270996085,-14.143514633178713,5.903999328613281,-9.93482780456543,10.890769958496094,-3.5696563720703125,4369.76,5.0,60100.0,4370.0,5.0,60000.0,5810.0,7220.0,8.700000000000001,0.0,0.0,97.63707733154295,1804.4060134887693,0.0,0.0,0.0,0.0,211.55323791503903,98900.0,23.6,1.0,0.0,249.4,287.3,240.13,287.0
8,0,2018,6,4,-10.0,-999.0,0.0,17700.0,-10.0,-10.0,-10.0,4.542301058769227,19.622844696044922,-5.9677162170410165,5808.3486328125,263.25115966796875,239.68728637695312,15.022324562072756,-8.440185546875,3128.15966796875,280.6312255859375,236.12478637695312,8.216701507568361,-5.373786926269531,1519.55224609375,285.6664733886719,273.87478637695307,7.734710693359375,-7.149391174316406,292.18377685546875,275.99948120117193,7.236888885498048,-9.869598388671877,294.13116455078125,281.4952087402344,1.6922273635864258,-0.092254638671875,0.0,-0.03708553314208984,-0.03230071067810058,101473.0,128.56302547454834,0.0,0.0,0.0,0.0,5.78428840637207,-4.123048782348634,99300.0,190.2452545166016,287.97059631347656,0.0,50.8,0.0,0.0,0.0,0.0,290.7089538574219,291.292236328125,0.008450000000000001,284.512939453125,67.10000000000001,1.1944427490234375,0.6667976379394531,1.3769204252166674,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.04,-3.0,0.0,65.0,12.0,9.3,0.0,0.0,11.421066999435425,0.0,0.0,0.0,0.0,--,--,--,--,--,281.5,0.0,306.6,0.0,390.0728302001953,0.0,0.0,59.0,52.3,6.221475601196289,-13.825149536132812,6.4700069427490225,-8.998125076293945,9.784317016601562,-2.8238677978515625,4369.28,6.0,60100.0,4370.0,6.0,60000.0,5810.0,7180.0,9.4,0.0,0.0,82.02227973937987,1976.1851501464844,0.0,0.0,0.0,0.0,211.53087997436523,99200.0,21.4,1.0,0.0,249.3,287.1,240.1,286.8
9,0,2018,6,4,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,5.152159448713063,18.44843101501465,-10.762203216552734,5806.06005859375,262.9069061279297,240.62478637695312,17.053779602050778,-8.062065124511719,3128.22705078125,280.293701171875,237.74978637695312,11.75680160522461,-4.6719093322753915,1518.5177001953125,285.2604064941406,273.66046142578125,7.720247268676758,-7.372673034667969,291.65771484375,277.27590942382807,5.884136199951173,-10.622306823730467,293.43218994140625,280.9257202148437,1.7547283172607422,-0.4948558807373047,0.0,0.022541522979736328,-0.033563852310180664,101494.0,130.21332550048828,0.0,0.0,0.0,0.0,5.686857223510742,-4.943811416625977,99320.0,190.2452545166016,287.2595520019531,0.0,51.2,0.0,0.0,0.0,0.0,290.0595703125,290.64984130859375,0.00805,283.74903869628906,66.7,1.3611583709716797,-0.22268104553222656,1.8758302195346919,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864,0.04,-4.0,0.0,60.0,12.0,10.1,0.0,0.0,11.460915565490724,0.0,0.0,0.0,0.0,--,--,--,--,--,279.3,0.0,304.7,0.0,386.16932678222656,0.0,0.0,73.0,22.6,8.250772476196289,-14.25334930419922,5.785118103027344,-8.62751579284668,12.390140533447266,-1.250396728515625,4345.12,8.0,60300.0,4350.0,8.0,60200.0,5760.0,7140.0,8.5,0.0,0.0,61.07985877990723,1929.1286697387693,0.0,0.0,0.0,0.0,211.04281997680664,92200.0,21.9,1.0,0.0,248.64,286.4000000000001,239.68,286.2
