Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,8,9,-10.0,-999.0,0.0,26800.0,-10.0,-10.0,-10.0,3.7220832780003534,-0.0060577392578125,0.5358810424804688,-1.045392990112305,0.8509788513183594,5911.1455078125,266.2064819335937,258.81228637695307,4.718332290649414,2.7478256225585938,3208.41650390625,281.8973388671875,274.12478637695307,1.1015357971191406,-0.07747650146484375,1569.7783203125,291.97625732421875,287.81048583984375,0.6348800659179688,-1.4953136444091797,297.026611328125,294.16297912597656,-0.12826919555664062,3.809417724609375,303.23382568359375,295.8945617675781,0.2698402404785156,3.458215713500977,0.0,-0.016915321350097656,-0.028743743896484375,101614.0,141.7429656982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950271606445313,3.349796295166016,100910.0,61.99525451660156,304.6092529296875,0.0,15.8,0.0,0.0,0.0,0.0,304.08709716796875,303.30267333984375,0.017320000000000002,296.00213623046875,62.7,0.2258510589599609,2.095630645751953,2.1253654267056845,0.2258510589599609,2.095630645751953,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.15,10.0,29.0,0.0,8.0,-7.1000000000000005,2700.0,-10.0,48.33694279193878,0.0,0.0,0.0,0.0,--,--,--,--,--,282.8,78.0,426.1,8.5,454.1256408691406,233.0,45.5,38.2,0.0,-8.0,0.13583946228027344,-5.9891014099121085,-0.6159248352050781,0.04006767272949219,4.2507057189941415,-0.5651588439941406,4737.430625,40.0,58000.0,4740.0,40.0,58000.0,6410.0,8020.0,-7.800000000000002,3120.0
1,0,2018,8,9,-10.0,-999.0,0.0,24200.0,-10.0,-10.0,-10.0,4.504245527088641,0.9382038116455078,1.6681137084960938,-0.8641033172607422,1.853984832763672,5913.5859375,265.9287109375,260.49978637695307,5.4134254455566415,2.9455337524414062,3212.3359375,281.86279296875,274.31228637695307,0.8753986358642578,-0.7165031433105469,1573.6279296875,291.824462890625,287.7107391357422,-0.24395751953125,-2.349281311035156,296.3516845703125,293.77989196777344,0.4505348205566406,3.269134521484375,302.49005126953125,295.5296630859375,1.978092193603516,3.4037857055664062,0.0,-0.026276111602783203,0.0172269344329834,101693.0,148.80171966552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2097930908203125,3.2682209014892583,100990.0,61.99525451660156,302.3592529296875,0.0,17.3,0.0,0.0,0.0,0.0,302.5108947753906,301.6644592285156,0.017410000000000002,296.1234130859375,67.60000000000001,0.8055667877197266,1.180685043334961,1.440886264666915,0.8055667877197266,1.180685043334961,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.04,0.0,0.0,-10.0,8.0,-6.9,2460.0,-20.0,48.58944046497345,0.0,0.0,0.0,0.0,--,--,--,--,--,278.90000000000003,0.0,419.8,0.0,440.8756408691406,0.0,0.0,0.0,-18.0,-20.9,1.257467269897461,-6.528575897216798,-1.4212265014648438,0.45062255859375,3.4819564819335938,-0.09234619140625,4695.7803125,50.0,58300.0,4700.0,50.0,58300.0,6360.0,7970.0,-7.0,2540.0
2,0,2018,8,9,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,4.721506275236607,1.9678611755371087,1.7951087951660156,0.272216796875,1.870014190673828,5916.67724609375,265.73532104492193,262.4172515869141,4.9515724182128915,2.752277374267578,3216.99365234375,281.69921875,273.43728637695307,0.991230010986328,-1.0926246643066406,1578.748291015625,292.17169189453125,286.4997863769531,-0.5636749267578125,-2.399723052978516,296.30230712890625,292.6872863769531,0.5937042236328125,2.590126037597656,301.39453125,294.9372863769531,3.6135101318359375,2.8392505645751966,0.0,0.01338338851928711,-0.025178194046020508,101772.0,155.4103775024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691959381103516,2.528888702392578,101060.0,61.99525451660156,300.7967529296875,0.0,19.3,0.0,0.0,0.0,0.0,300.8336486816406,299.9516906738281,0.01728,295.9997863769531,74.3,1.222677230834961,0.559661865234375,1.315947932889685,1.222677230834961,0.559661865234375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.06,-1.0,3.0,20.0,8.0,-6.1000000000000005,1940.0,-50.0,47.98298180103302,0.0,0.0,0.0,0.0,--,--,--,--,--,276.3,0.0,410.6,0.0,431.7506408691406,0.0,0.0,0.0,-31.0,-30.3,3.1819896697998047,-6.877044677734375,-1.9821662902832031,0.5181312561035156,1.8807792663574217,0.3496856689453125,4648.8953125,59.0,58700.0,4650.0,59.0,58700.0,6340.0,7940.0,-6.1000000000000005,1900.0
3,0,2018,8,9,-10.0,-999.0,0.0,17800.0,-10.0,-10.0,-10.0,3.175608117133379,2.7410907745361333,1.516620635986328,-0.31871795654296875,2.444488525390625,5921.318359375,265.81710815429693,263.24978637695307,4.074678421020509,3.091760635375977,3221.0673828125,282.07550048828125,272.37478637695307,0.6110630035400391,-0.2935123443603516,1581.597900390625,292.2454833984375,287.1247863769531,-1.6531143188476562,-2.191497802734375,296.34783935546875,292.4997863769531,0.05079269409179688,2.901185989379884,300.6676940917969,294.6247863769531,3.549545288085937,3.3235645294189453,0.0,-0.018384933471679688,0.0011816024780273438,101813.0,159.05555725097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28271484375,3.0052547454833984,101110.0,61.99525451660156,299.4923095703125,0.0,21.70000000000001,0.0,0.0,0.0,0.0,299.6375427246094,298.7232666015625,0.01734,296.0622863769531,79.80000000000003,0.8124599456787109,0.9125690460205078,1.1895811578724529,0.8124599456787109,0.9125690460205078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.06,-1.0,3.0,50.0,8.0,-5.6000000000000005,1610.0,-60.0,48.23868012428286,0.0,0.0,0.0,0.0,--,--,--,--,--,275.1,0.0,406.1,0.0,424.40472412109375,0.0,0.0,0.0,-29.0,-30.0,2.149059295654297,-6.346620559692383,-2.100231170654297,0.5227470397949219,1.4518089294433594,0.20013427734375,4641.744375,60.0,58800.0,4640.0,60.0,58800.0,6350.0,7910.0,-5.4,1490.0
4,0,2018,8,9,-10.0,-999.0,0.0,16400.0,-10.0,-10.0,-10.0,2.992525938898325,3.1829967498779297,0.14154434204101562,1.3272552490234375,2.415729522705078,5924.693359375,265.9999389648437,263.18728637695307,4.97630500793457,2.6558094024658203,3221.692138671875,282.3708801269531,271.62478637695307,0.5858001708984375,0.4026565551757813,1581.611328125,292.6239013671875,285.8122863769531,-1.3812103271484375,-1.5256423950195312,296.7398681640625,291.1872863769531,0.3830604553222656,3.032634735107422,300.13092041015625,294.0622863769531,3.2880783081054688,3.634868621826172,0.0,-0.0018591880798339844,-0.011499404907226562,101814.0,158.88570404052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8709373474121094,3.2462406158447266,101110.0,61.99525451660156,298.71942138671875,0.0,24.4,0.0,0.0,0.0,0.0,298.7746276855469,297.8606872558594,0.01709,295.8122863769531,83.10000000000002,0.7028160095214844,0.7573490142822266,1.0666282777674496,0.7028160095214844,0.7573490142822266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.05,-1.0,0.0,50.0,8.0,-4.7,1170.0,-110.0,46.41154223680496,0.0,0.0,0.0,0.0,--,--,--,--,--,275.1,0.0,398.20000000000016,0.0,419.7593688964844,0.0,0.0,0.0,-15.0,-23.0,-0.144134521484375,-5.9420223236083975,-1.561054229736328,0.9337043762207032,2.5375347137451167,-0.4704055786132813,4681.651875000001,68.0,58500.0,4680.0,68.0,58500.0,6380.0,7930.0,-4.0,850.0
5,0,2018,8,9,-10.0,-999.0,0.0,15400.0,-10.0,-10.0,-10.0,2.3432772532105446,3.651836395263672,0.8505706787109375,2.641304016113281,3.3597488403320312,5922.6455078125,266.11135864257807,260.31228637695307,5.458343505859375,1.2530841827392578,3217.9453125,282.47784423828125,272.99978637695307,0.649932861328125,1.0202484130859375,1577.801025390625,292.3856201171875,286.7497863769531,-2.5315704345703125,-0.6091957092285156,296.626220703125,290.9997863769531,-0.5052337646484375,3.1696929931640625,299.5947265625,293.6872863769531,2.207376480102539,3.646007537841797,0.0,-0.01684427261352539,-0.010554313659667969,101782.0,155.97100830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7279701232910156,3.240509033203125,101080.0,61.99525451660156,298.03668212890625,0.0,27.6,0.0,0.0,0.0,0.0,298.12664794921875,297.2101745605469,0.016909999999999998,295.6247863769531,85.7,0.15082359313964844,0.7730293273925781,0.8156419910956174,0.15082359313964844,0.7730293273925781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.05,-1.0,0.0,50.0,8.0,-4.0,1000.0,-130.0,47.15806144475937,0.0,0.0,0.0,0.0,--,--,--,--,--,274.5,0.0,396.5,0.0,416.1281433105469,0.0,0.0,0.0,-8.0,-24.0,-2.8228988647460938,-5.008544921875,-1.98066520690918,1.1663284301757812,3.827068328857422,-1.928363800048828,4714.4021875,70.0,58300.0,4710.0,70.0,58200.0,6380.0,7850.0,-3.7,870.0
6,0,2018,8,9,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,2.369707051664591,3.4544410705566406,0.657073974609375,2.7820491790771484,3.945659637451172,5917.9404296875,266.036376953125,258.4542694091797,4.2895450592041025,0.9357891082763672,3213.8017578125,282.61346435546875,272.81228637695307,1.5733566284179688,0.8845272064208984,1573.8590087890625,292.0464782714844,287.1872863769531,-2.316539764404297,0.1578826904296875,296.3826904296875,290.8747863769531,-0.03917694091796875,3.4079742431640625,299.083984375,293.8747863769531,2.1118946075439453,3.831478118896485,0.0,0.02157163619995117,0.001459360122680664,101755.0,153.49700164794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6440658569335938,3.420124053955078,101050.0,61.99525451660156,297.42462158203125,0.0,31.1,0.0,0.0,0.0,0.0,297.45330810546875,296.59588623046875,0.016880000000000003,295.6247863769531,88.9,0.22156524658203125,0.5298233032226562,0.5664412593469024,0.22156524658203125,0.5298233032226562,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.04,-1.0,2.0,60.0,8.0,-3.8,840.0,-140.0,46.80791825056076,0.0,0.0,0.0,0.0,--,--,--,--,--,274.7,0.0,394.5,0.0,412.58544921875,0.0,0.0,0.0,-5.0,-23.0,-4.2659873962402335,-3.6675434112548833,-1.7944889068603516,2.00650405883789,2.346473693847656,-2.233448028564453,4706.005,67.0,58300.0,4710.0,67.0,58300.0,6380.0,7860.0,-3.7,790.0
7,0,2018,8,9,-10.0,-999.0,0.0,13900.0,-10.0,-10.0,-10.0,2.1894009783864017,3.497203826904297,0.4024658203125,2.383647918701172,3.174999237060547,5911.15771484375,266.27911376953125,256.13320922851557,3.209754943847656,1.229888916015625,3207.326904296875,282.4851379394531,272.56228637695307,1.1352081298828125,1.5420074462890625,1568.7763671875,291.7422180175781,286.8989562988281,-1.9144287109375,0.8263397216796875,296.1185302734375,290.51513671875,0.9512825012207032,3.5570526123046875,298.84576416015625,294.0450897216797,1.926794052124024,3.7804126739501953,0.0,-0.020664691925048828,0.0174715518951416,101713.0,150.00376892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5180816650390625,3.2859020233154297,101010.0,61.99525451660156,297.1376953125,0.0,34.9,0.0,0.0,0.0,0.0,297.1936340332031,296.3370361328125,0.016720000000000002,295.4372863769531,89.80000000000004,0.07153129577636719,0.5790748596191406,0.6280356254428625,0.07153129577636719,0.5790748596191406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.05,-1.0,3.0,70.0,8.0,-3.1,700.0,-135.340576171875,45.437634825706475,0.0,0.0,0.0,0.0,--,--,--,--,--,276.0,0.0,392.3,0.0,410.88116455078125,0.0,0.0,0.0,-9.0,-20.0,-5.51756477355957,-1.72515869140625,-0.6691532135009766,2.6527099609375,1.1826038360595703,-1.9591636657714844,4703.1071875,61.0,58300.0,4700.0,61.0,58200.0,6420.0,7880.0,-2.8000000000000003,550.0
8,0,2018,8,9,-10.0,-999.0,0.0,13700.0,-10.0,-10.0,-10.0,2.2881944775581355,4.782730102539063,-0.7724494934082031,3.4265117645263667,1.3985939025878906,5904.314453125,266.29904174804693,255.2904510498047,3.230762481689453,1.889863967895508,3202.50146484375,282.24212646484375,272.99978637695307,1.0297164916992188,1.5021095275878906,1564.7618408203125,291.68658447265625,286.2419738769531,-1.462158203125,0.3876819610595703,295.98321533203125,290.1098937988281,1.5499038696289062,3.0977096557617188,298.84222412109375,294.1475982666016,1.8735580444335933,3.719219207763672,0.0,-0.014873504638671875,-0.014999628067016603,101678.0,146.78104400634766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48779296875,3.371246337890625,100970.0,61.99525451660156,296.7237854003906,0.0,38.7,0.0,0.0,0.0,0.0,296.8277893066406,296.0203552246094,0.016550000000000002,295.2497863769531,90.4,-0.11946296691894533,0.8848648071289062,0.8758408870198764,-0.11946296691894533,0.8848648071289062,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.06,-1.0,2.0,64.0,8.0,-2.8000000000000003,610.0,-120.0,44.57797980308533,0.0,0.0,0.0,0.0,--,--,--,--,--,276.6,0.0,390.3,0.0,408.8586120605469,0.0,0.0,0.0,3.0,-3.9,-4.161653518676759,-3.2246131896972656,0.3889236450195313,2.006855010986328,1.3868789672851562,-1.2816181182861328,4658.1678125,62.0,58600.0,4660.0,61.0,58500.0,6410.0,7950.0,-2.9000000000000004,570.0
9,0,2018,8,9,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,2.234987933188677,6.073577880859375,-0.7614555358886719,4.700164794921875,1.0847854614257812,5899.2724609375,266.28326416015625,254.67593383789062,3.1861400604248047,2.181465148925781,3200.10693359375,281.9377746582031,273.6147308349609,0.4777069091796875,1.7105388641357422,1562.654541015625,291.76861572265625,286.3956451416016,-0.9530677795410156,0.4775619506835938,296.043701171875,289.9154052734375,2.107879638671875,2.9323959350585938,298.6938171386719,294.5924377441406,1.903038024902344,3.4526081085205083,0.0,-0.02711772918701172,0.005309104919433594,101650.0,144.13868713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598617553710938,3.182861328125,100940.0,61.99525451660156,296.3009948730469,0.0,42.1,0.0,0.0,0.0,0.0,296.4456787109375,295.656005859375,0.016569999999999998,295.3070373535156,92.5,-0.15672874450683594,0.905466079711914,0.9388118250062688,-0.15672874450683594,0.905466079711914,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076,0.06,-2.0,2.0,70.0,8.0,-2.7,810.0,-90.0,44.89456796646118,0.0,0.0,0.0,0.0,--,--,--,--,--,276.3,0.0,390.0,0.0,406.6615905761719,0.0,0.0,0.0,5.0,4.0,-3.0545005798339844,-4.0589141845703125,1.2674217224121094,2.0159053802490234,1.4832229614257812,-0.9471664428710938,4574.5975,65.0,59200.0,4570.0,65.0,59100.0,6420.0,7990.0,-3.3000000000000003,760.0
