Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,4,27,-10.0,-999.0,0.0,14100.0,-10.0,-10.0,-10.0,2.350321844220161,29.15363121032715,5.80291748046875,5703.0078125,260.986343383789,230.49978637695312,26.649288177490234,1.5732955932617188,3059.27392578125,275.696533203125,249.68728637695312,16.72081470489502,4.136543273925781,1466.385009765625,283.8563232421875,282.6247863769531,10.166994094848633,5.11091423034668,289.44354248046875,286.0622863769531,6.560711860656737,2.6635303497314453,294.55462646484375,289.6247863769531,1.9040365219116209,0.1440868377685547,0.0,0.0020761489868164067,-0.018169164657592773,100957.0,82.17501831054688,0.0,0.0,0.0,0.0,2.6747045516967773,0.388641357421875,100040.0,79.24525451660156,293.1859436035156,0.0,60.90000000000001,0.0,0.0,0.0,0.0,293.7369689941406,293.7391052246094,0.012350000000000002,290.4466857910156,77.5,1.6649723052978516,0.033782958984375,1.6927445442415774,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,-2.0,0.0,20.0,12.0,-0.6000000000000001,320.0,-17.0,21.57197880744934,48.75,0.0,0.0,48.75,--,--,--,--,--,282.5,13.8,346.6,2.25,418.98223876953125,3.8,13.7,149.5,64.5,11.86683177947998,-4.44816780090332,6.6792097091674805,4.292085647583009,24.71919059753418,0.9102668762207032,3567.28,8.0,65800.0,3570.0,8.0,65700.0,5300.0,6840.0,-0.6000000000000001,300.0,0.0,698.8923110961914,868.5689544677734,110.0,-12.0,320.0,-17.0,9378.851181030272,99900.0,47.90000000000001,1.0,0.0,248.53,290.5,239.58,289.1
1,0,2018,4,27,-10.0,-999.0,0.0,11100.0,-10.0,-10.0,-10.0,3.2442882768809795,28.978473663330078,9.48822784423828,5701.93212890625,261.35397338867193,233.24978637695312,25.17549133300781,1.3905296325683594,3055.811279296875,275.4989624023437,252.68728637695312,14.948729515075685,3.586166381835937,1466.5079345703125,282.8060302734375,282.5622863769531,9.206768989562988,3.1062412261962886,288.438232421875,285.3747863769531,7.203655242919923,-0.23587799072265625,293.25457763671875,289.9372863769531,1.7754039764404297,-0.9911203384399414,0.0,0.0023419857025146484,0.02449965476989746,101020.0,87.71173858642578,0.0,0.0,0.0,0.0,3.8303089141845694,-1.921611785888672,100100.0,79.24525451660156,292.58399963378906,0.0,62.90000000000001,0.0,0.0,0.0,0.0,292.8692321777344,292.8062438964844,0.012390000000000002,290.51068115234375,85.2,1.286428451538086,-1.1313676834106443,1.7561030900105834,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.08,-2.0,10.0,-10.0,12.0,0.1,250.0,-9.0,20.81150621175766,83.0,0.0,0.0,83.0,85300.0,1440.9189701080322,1176.6336250305176,85300.0,1756.0455474853516,265.90000000000003,0.0,401.6,0.0,415.3376007080078,0.0,0.0,126.5,35.6,12.027475357055664,-5.728635787963867,6.657655715942383,1.7744178771972656,22.487911224365234,2.668418884277344,3598.96,14.0,65500.0,3600.0,14.0,65400.0,5380.0,6880.0,1.2000000000000002,110.0,-7.0,570.9596977233888,780.6634063720703,80.0,-5.0,250.0,-9.0,4941.8701400756845,100000.0,47.7,1.0,0.0,248.4,281.9000000000001,239.91,280.90000000000003
2,0,2018,4,27,-10.0,-999.0,0.0,10200.0,-10.0,-10.0,-10.0,3.2226661071181297,27.28795146942139,11.348834991455078,5705.93896484375,261.2837371826172,231.2615203857422,23.747907638549805,0.7233734130859375,3055.786376953125,276.02734375,256.12478637695307,13.664852142333984,3.524103164672852,1468.2899169921875,282.0979919433594,281.31228637695307,6.7922630310058585,0.6651420593261719,288.508056640625,282.5622863769531,6.747864723205566,-2.842784881591797,292.4212646484375,289.7497863769531,1.6677980422973633,-1.1478252410888672,0.0,0.023551464080810547,-0.02867424488067627,101068.0,91.57767868041992,0.0,0.0,0.0,0.0,3.7133636474609375,-2.847675323486328,100140.0,79.24525451660156,291.5401763916016,0.0,63.90000000000001,0.0,0.0,0.0,0.0,291.976318359375,291.8380432128906,0.012159999999999999,290.1872863769531,87.60000000000002,1.2018938064575195,-0.8720436096191406,1.5019681067205966,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.06,-2.0,0.0,32.0,12.0,0.6000000000000001,170.0,-17.0,19.564984142780304,29.5,0.0,0.0,29.5,--,--,--,--,--,280.2,0.0,330.0,0.0,409.7061462402344,0.0,0.0,127.5,8.9,11.28541088104248,-7.0557003021240225,5.918708801269531,-1.3930511474609375,20.67286872863769,3.014350891113281,3701.12,13.0,64700.0,3700.0,13.0,64600.0,5420.0,6830.0,2.6,60.0,-6.0,158.34223175048828,871.9007720947266,20.0,-5.0,170.0,-17.0,3167.827880859375,100000.0,45.1,1.0,0.0,249.43,289.2,240.94,287.9000000000001
3,0,2018,4,27,-10.0,-999.0,0.0,10200.0,-10.0,-10.0,-10.0,5.474273409694433,26.815178871154785,13.607059478759766,5711.125,261.3687896728516,229.53103637695312,22.534975051879893,0.4425506591796875,3056.53076171875,277.0914306640625,251.99978637695312,14.855072975158693,2.3062915802001958,1467.33056640625,281.664794921875,279.37478637695307,4.088117599487306,0.96319580078125,287.4579162597656,279.87478637695307,4.010266304016113,-6.379875183105469,290.83203125,288.0622863769531,2.3852663040161133,-2.9413013458251966,0.0,-0.024206876754760742,0.012825489044189451,101118.0,96.49948501586914,0.0,0.0,0.0,0.0,4.1669464111328125,-6.2085933685302725,100200.0,79.24525451660156,289.9241027832031,0.0,64.60000000000001,0.0,0.0,0.0,0.0,290.4765930175781,290.3265380859375,0.010900000000000002,288.5286560058594,87.2,1.6809196472167969,-2.1385478973388667,2.690068038646132,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.2,-10.0,20.0,50.0,12.0,3.5,50.0,-19.0,17.622918337583542,29.5,0.0,0.0,29.5,--,--,--,--,--,278.90000000000003,0.0,318.0,0.0,400.7000274658203,0.0,0.0,250.1,5.1000000000000005,11.79568862915039,-8.502326965332031,1.4119853973388672,-0.5901393890380859,19.184959411621094,7.516895294189452,3785.84,10.0,64000.0,3790.0,10.0,63900.0,5460.0,6810.0,5.4,10.0,-37.0,236.4134750366211,847.0212554931641,0.0,0.0,50.0,-19.0,2274.1656951904292,100000.0,41.2,1.0,0.0,250.31,287.8,241.62,286.7
4,0,2018,4,27,-10.0,-999.0,0.0,10300.0,-10.0,-10.0,-10.0,6.225376334041357,25.01224708557129,16.161918640136722,5710.484375,261.34744262695307,228.31051635742188,21.73872661590576,1.0813980102539062,3054.08740234375,277.064697265625,249.31228637695312,13.637998580932615,0.7759284973144531,1462.9552001953125,281.50225830078125,278.74978637695307,3.613140106201172,3.4100303649902344,286.44171142578125,278.9408416748047,4.449386596679688,-5.826620101928711,289.27996826171875,286.1952362060547,2.6368865966796875,-3.4571666717529297,0.0,-0.005726337432861328,0.008538365364074707,101131.0,97.50989532470705,0.0,0.0,0.0,0.0,4.672658920288086,-5.988361358642577,100210.0,79.24525451660156,287.8188018798828,0.0,64.8,0.0,0.0,0.0,0.0,288.61834716796875,288.5074462890625,0.009710000000000002,286.74647521972656,86.2,1.5739421844482422,-1.959085464477539,2.3768662667134777,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.17,-15.0,9.0,100.0,12.0,6.3000000000000025,0.0,0.0,15.830792784690855,21.375,0.0,0.0,21.375,--,--,--,--,--,278.1,0.0,308.6,0.0,388.9071502685547,0.0,0.0,225.0,7.4,12.567426681518555,-8.19072151184082,1.096487045288086,0.5302333831787109,17.190055847167972,8.050350189208983,3856.96,8.0,63500.0,3860.0,8.0,63300.0,5450.0,6780.0,7.5,0.0,0.0,194.88262557983398,735.8475799560547,0.0,0.0,0.0,0.0,100.44604110717772,100000.0,37.7,1.0,0.0,251.56,286.2,242.76,285.5
5,0,2018,4,27,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,4.4612897019833335,24.124751091003407,15.899433135986328,5708.28369140625,261.2286529541016,227.68728637695312,19.820271492004395,2.7529449462890625,3053.386474609375,277.21307373046875,247.31228637695312,12.832209587097168,0.8957424163818359,1463.5628662109375,281.1715087890625,279.37197875976557,5.4715614318847665,4.842096328735352,286.37127685546875,278.548568725586,5.725047111511231,-3.810474395751953,288.16339111328125,285.4190216064453,2.2250471115112305,-2.347701072692871,0.0,0.0181121826171875,0.02167642116546631,101150.0,99.30049514770508,0.0,0.0,0.0,0.0,4.2843570709228525,-4.924787521362305,100230.0,79.24525451660156,286.8470458984375,0.0,65.7,0.0,0.0,0.0,0.0,287.29461669921875,287.1830139160156,0.00924,286.0032653808594,88.80000000000004,1.028350830078125,-1.126689910888672,1.4384676557383502,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.05,-2.0,1.0,73.0,12.0,7.9,0.0,0.0,15.187945038080215,1.375,0.0,0.0,1.375,--,--,--,--,--,276.7,0.0,304.3,0.0,384.0005493164063,0.0,0.0,154.0,5.5,12.817869186401367,-7.006673812866211,3.295356750488281,1.899850845336914,16.060249328613278,8.694755554199219,3832.48,9.0,63600.0,3830.0,9.0,63500.0,5430.0,6750.0,7.4,0.0,0.0,92.42048645019531,785.3729629516603,0.0,0.0,0.0,0.0,100.39439392089844,85400.0,36.6,1.0,0.0,251.8,285.5,242.95,284.8
6,0,2018,4,27,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,3.093167895451188,24.04503536224365,13.300907135009766,5704.34814453125,261.07879638671875,226.73959350585938,19.660419464111328,4.435985565185547,3050.00390625,277.35845947265625,246.31228637695312,12.54555892944336,0.6241645812988281,1459.965576171875,280.96197509765625,279.31228637695307,5.6829261779785165,5.754405975341798,285.82940673828125,278.24978637695307,5.888958930969237,-2.7636642456054688,287.4451599121094,284.9997863769531,1.5656042098999023,-1.4144668579101562,0.0,0.017464160919189453,0.02139163017272949,101133.0,97.82307434082031,0.0,0.0,0.0,0.0,3.6018390655517583,-4.062631607055663,100210.0,79.24525451660156,286.1405334472656,0.0,66.4,0.0,0.0,0.0,0.0,287.0252990722656,286.84259033203125,0.00893,285.4557189941406,90.6,0.5437870025634766,-0.7540578842163086,0.8770147627219558,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.03,-1.0,0.0,70.0,12.0,8.8,0.0,0.0,14.563759088516235,28.125,0.0,0.0,28.125,--,--,--,--,--,277.0,0.0,300.7,0.0,380.0110931396485,0.0,0.0,134.3,10.9,12.707988739013672,-6.152355194091798,4.450672149658203,2.731973648071289,16.924339294433597,9.532535552978516,3810.64,9.0,63800.0,3810.0,9.0,63700.0,5410.0,6730.0,7.4,0.0,0.0,62.15925407409668,812.2560577392578,0.0,0.0,0.0,0.0,100.32128524780272,85400.0,35.4,1.0,0.0,253.16,284.8,244.36,284.3
7,0,2018,4,27,-10.0,-999.0,0.0,9900.0,-10.0,-10.0,-10.0,2.4187842532992363,24.26202869415283,10.548561096191406,5699.2841796875,260.8304443359375,226.4895172119141,19.217796325683594,5.610504150390625,3045.125,277.43310546875,246.24978637695312,12.185863494873047,1.4860992431640625,1455.5438232421875,280.48468017578125,277.12478637695307,5.531696319580078,6.094654083251952,285.22796630859375,278.2418975830078,5.133849143981934,-2.6642417907714844,286.6468505859375,284.6057434082031,1.2588491439819336,-0.9908733367919922,0.0,-0.005533695220947266,-0.02373850345611573,101108.0,95.74061965942384,0.0,0.0,0.0,0.0,3.0987205505371094,-3.3356075286865234,100190.0,79.24525451660156,285.60166931152344,0.0,67.0,0.0,0.0,0.0,0.0,286.07305908203125,285.9316711425781,0.00867,285.0413513183594,93.6,0.6049766540527344,-0.3865165710449219,0.6900598795618862,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.02,0.0,0.0,47.0,12.0,9.7,0.0,0.0,14.459604024887085,21.375,0.0,0.0,21.375,--,--,--,--,--,276.0,0.0,297.7,0.0,377.2335205078125,0.0,0.0,120.9,14.7,12.365814208984375,-5.490882873535156,5.304096221923828,2.288154602050781,17.185922622680664,9.78693389892578,3814.96,8.0,63700.0,3810.0,8.0,63600.0,5380.0,6700.0,8.9,0.0,0.0,48.5124568939209,737.0940017700195,0.0,0.0,0.0,0.0,99.79778289794922,88200.0,35.7,1.0,0.0,253.53,284.3,244.68,283.8
8,0,2018,4,27,-10.0,-999.0,0.0,9300.0,-10.0,-10.0,-10.0,2.2473678030073643,24.411212921142567,8.827510833740234,5694.1279296875,260.5150756835937,225.87478637695312,18.569862365722656,7.269309997558594,3041.3955078125,277.36492919921875,245.8020782470703,11.8539457321167,2.620080947875977,1452.66552734375,280.0855712890625,276.50332641601557,7.330360412597656,6.061002731323242,284.79443359375,278.70249938964844,5.438009262084961,-2.5096797943115234,286.35015869140625,284.6796112060547,1.375509262084961,-0.9263181686401368,0.0,0.01386737823486328,-0.027620792388916016,101095.0,94.46415328979492,0.0,0.0,0.0,0.0,2.8670101165771484,-2.9217185974121094,100180.0,79.24525451660156,285.70350646972656,0.0,67.4,0.0,0.0,0.0,0.0,285.7873840332031,285.687255859375,0.00864,284.9613037109375,94.7,0.5510196685791016,-0.4426937103271485,0.689524497371167,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.04,0.0,1.0,36.0,12.0,9.5,0.0,0.0,14.292527794837953,20.0,0.0,0.0,20.0,--,--,--,--,--,275.7,0.0,297.0,0.0,377.6564636230469,0.0,0.0,90.8,13.7,13.068986892700195,-4.692779541015625,6.605520248413086,2.378671646118164,16.410491943359375,10.813690185546877,3801.68,7.0,63800.0,3800.0,7.0,63700.0,5330.0,6650.0,8.6,0.0,0.0,47.71392631530762,648.2621459960938,0.0,0.0,0.0,0.0,100.25161361694336,88200.0,35.9,1.0,0.0,253.14,284.4000000000001,244.08,283.8
9,0,2018,4,27,-10.0,-999.0,0.0,9600.0,-10.0,-10.0,-10.0,3.014515216462314,24.57545661926269,9.890689849853516,5696.572265625,260.4730224609375,225.37478637695312,18.992473602294922,8.5076904296875,3045.418212890625,277.2430419921875,245.74591064453125,12.764989852905273,3.9394931793212886,1455.667236328125,280.4566650390625,277.8144378662109,8.344982147216799,6.270050048828125,284.86968994140625,278.769287109375,6.310285568237305,-3.043323516845703,286.0502624511719,284.17881774902344,2.0602855682373047,-1.0593147277832031,0.0,0.01271200180053711,-0.008180737495422363,101129.0,97.38527870178223,0.0,0.0,0.0,0.0,3.7547016143798833,-3.094789505004884,100210.0,79.24525451660156,284.5306701660156,0.0,67.9,0.0,0.0,0.0,0.0,285.39031982421875,285.2631530761719,0.008280000000000001,284.34202575683594,93.5,1.0823707580566406,-0.5513620376586914,1.2515605295775458,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1306,0.04,-1.0,0.0,69.0,12.0,10.3,0.0,0.0,14.061216354370115,20.0,0.0,0.0,20.0,--,--,--,--,--,274.40000000000003,0.0,295.7,0.0,371.5659332275391,0.0,0.0,91.0,-0.6000000000000001,14.376420021057127,-4.006507873535156,6.833110809326173,1.5598983764648438,15.83853530883789,12.225383758544922,3752.8,7.0,64200.0,3750.0,7.0,64100.0,5330.0,6640.0,8.4,0.0,0.0,42.46030235290527,632.2017822265625,0.0,0.0,0.0,0.0,100.19110107421876,85400.0,35.2,1.0,0.0,252.83,283.52,243.62,283.1
