Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,11,24,-10.0,-999.0,0.0,21600.0,-10.0,-10.0,-10.0,6.784284375607967,54.73196792602539,17.23843765258789,51.4488410949707,14.954029083251953,5716.00390625,260.92987060546875,248.56228637695312,38.07509803771973,12.514265060424805,3067.06787109375,276.63375854492193,248.62478637695312,25.024752616882324,4.614416122436523,1469.3314208984375,284.2732238769531,266.74978637695307,22.263245582580566,-2.763265609741211,283.37237548828125,280.87478637695307,9.517662048339844,-5.9126691818237305,288.1312561035156,282.8747863769531,3.008190155029297,-3.004378318786621,0.0,0.015293121337890625,0.007098674774169922,101290.0,110.68875885009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659582138061523,-4.7797584533691415,100180.0,94.93275451660156,287.6388244628906,0.0,21.70000000000001,0.0,0.0,0.0,0.0,287.8338928222656,287.6844482421875,0.007560000000000002,282.9541320800781,72.0,1.7736701965332031,-1.6664409637451172,2.43876286840532,1.7736701965332031,-1.6664409637451172,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463,0.15,-4.0,10.0,60.0,14.0,10.2,0.0,0.0,14.227553457021713,0.0,0.0,0.0,0.0,--,--,--,--,--,265.1,0.0,297.4000000000001,0.0,356.9527740478516,0.0,0.0,0.0,-38.0,-64.0,22.16895866394043,-6.362190246582031,14.034994125366213,-4.022361755371094,33.49942779541016,17.71924591064453,3699.36,8.0,64800.0,3700.0,8.0,64700.0,5350.0,7180.0,9.5,0.0
1,0,2019,11,24,-10.0,-999.0,0.0,20700.0,-10.0,-10.0,-10.0,5.97509752959013,55.60969924926758,17.113395690917972,50.386940002441406,15.637092590332033,5711.18994140625,260.7421264648437,245.0714569091797,38.57796096801758,10.57976531982422,3066.650390625,276.09521484375,256.43728637695307,23.84727668762207,2.3886642456054688,1471.123046875,284.267822265625,265.43728637695307,20.95384407043457,-3.78414535522461,282.18438720703125,279.24978637695307,11.03158473968506,-6.651594161987305,287.0521240234375,282.2497863769531,3.0491847991943364,-3.0422153472900386,0.0,0.008001327514648438,-0.03112506866455078,101361.0,116.373779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24493408203125,-4.230985641479491,100250.0,94.93275451660156,286.40843200683594,0.0,21.8,0.0,0.0,0.0,0.0,286.7230529785156,286.5513000488281,0.007260000000000002,282.35032653808594,73.8,1.856772422790528,-1.5197429656982422,2.3765821647830307,1.856772422790528,-1.5197429656982422,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,0.13,-6.0,7.0,54.0,14.0,11.3,0.0,0.0,14.35403648018837,0.0,0.0,0.0,0.0,--,--,--,--,--,263.5,0.0,292.5,0.0,351.11790466308594,0.0,0.0,0.0,-22.0,-56.0,21.151819229125977,-7.75065803527832,16.251840591430664,-4.6148414611816415,34.764026641845696,15.973411560058596,3611.6,13.0,65500.0,3610.0,13.0,65400.0,5320.0,7230.0,10.9,0.0
2,0,2019,11,24,-10.0,-999.0,0.0,19700.0,-10.0,-10.0,-10.0,5.961175428703427,56.66184997558594,16.33612060546875,50.87025451660156,17.310958862304688,5708.34521484375,260.33367919921875,235.74978637695312,39.22598648071289,8.131908416748049,3066.888671875,276.2008056640625,256.74978637695307,22.558956146240234,1.0192584991455078,1473.7958984375,283.2889099121094,269.12478637695307,18.576265335083008,-3.6792049407958975,281.59857177734375,277.68728637695307,10.76702880859375,-7.564165115356445,285.9232177734375,281.24978637695307,2.984386444091797,-2.9631938934326167,0.0,0.012949943542480469,-0.016535282135009766,101441.0,123.29383850097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0331382751464835,-4.219236373901366,100330.0,94.93275451660156,285.4391784667969,0.0,22.1,0.0,0.0,0.0,0.0,285.5321044921875,285.3341369628906,0.006860000000000001,281.5622863769531,75.8,1.416177749633789,-1.0477771759033203,1.7509751107427292,1.416177749633789,-1.0477771759033203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,0.09,-2.0,3.0,40.0,14.0,12.6,0.0,0.0,13.893772453069687,0.0,0.0,0.0,0.0,--,--,--,--,--,265.0,0.0,287.2,0.0,346.22283935546875,0.0,0.0,0.0,-13.0,-55.0,19.644132614135746,-8.841119766235352,15.689916610717773,-4.9586524963378915,36.95760154724121,13.635765075683596,3650.56,14.0,65200.0,3650.0,14.0,65100.0,5190.0,7120.0,11.2,0.0
3,0,2019,11,24,-10.0,-999.0,0.0,19000.0,-10.0,-10.0,-10.0,6.181990634649992,56.6370849609375,14.020149230957033,50.92402267456055,14.803878784179688,5702.12109375,259.29104614257807,231.37478637695312,35.588680267333984,5.361610412597656,3067.1884765625,276.3277587890625,254.68728637695312,21.394347190856934,0.43056297302246094,1474.024169921875,282.48187255859375,268.18728637695307,16.76915454864502,-2.522745132446289,280.60693359375,277.12478637695307,10.078781127929688,-8.488181114196777,284.92132568359375,280.31228637695307,2.9549999237060547,-3.6360073089599614,0.0,0.029539108276367188,-0.019431591033935547,101508.0,129.03330993652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7010097503662114,-4.836957931518555,100400.0,94.93275451660156,284.26666259765625,0.0,22.6,0.0,0.0,0.0,0.0,284.4773254394531,284.201171875,0.006529999999999999,280.81228637695307,77.2,1.396061897277832,-1.452432632446289,2.0066135483793914,1.396061897277832,-1.452432632446289,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,0.11,-3.0,4.0,50.0,14.0,13.0,0.0,0.0,12.757703095674515,0.0,0.0,0.0,0.0,--,--,--,--,--,262.40000000000003,0.0,280.90000000000003,0.0,340.803955078125,0.0,0.0,0.0,1.0,-55.0,18.11288833618164,-9.525524139404297,14.199764251708984,-4.1889591217041025,33.692733764648445,11.527305603027346,3569.84,16.0,65900.0,3570.0,16.0,65700.0,5030.0,7080.0,11.6,0.0
4,0,2019,11,24,-10.0,-999.0,0.0,18000.0,-10.0,-10.0,-10.0,6.300829585641623,57.54362106323242,11.49237823486328,53.6368408203125,12.296653747558596,5700.5537109375,259.11680603027344,224.81228637695312,32.294708251953125,2.34878921508789,3065.22607421875,276.61532592773443,251.93728637695312,21.2636194229126,0.8034172058105469,1471.2425537109375,282.0448303222656,267.81228637695307,15.140239715576172,-2.4294586181640625,279.6425170898437,276.31228637695307,7.852546691894531,-8.202127456665039,283.8701171875,279.56228637695307,2.521503448486328,-4.073415756225587,0.0,-0.014678001403808594,0.008556127548217773,101531.0,130.67755126953122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1081085205078125,-5.409984588623047,100410.0,94.93275451660156,282.9702911376953,0.0,23.20000000000001,0.0,0.0,0.0,0.0,283.2294921875,282.9512023925781,0.00621,280.09078979492193,79.30000000000003,0.9975337982177734,-1.425762176513672,1.7545014768838882,0.9975337982177734,-1.425762176513672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,0.07,-3.0,2.0,55.0,14.0,14.2,0.0,0.0,11.851604998111725,0.0,0.0,0.0,0.0,--,--,--,--,--,262.7,0.0,275.7,0.0,334.55543518066406,0.0,0.0,0.0,35.0,-41.0,16.658935546875,-10.075756072998047,12.800716400146484,-3.1571750640869136,30.309181213378906,8.833534240722656,3599.52,12.0,65600.0,3600.0,12.0,65500.0,5030.0,7180.0,11.4,0.0
5,0,2019,11,24,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,7.972758945077658,58.12423706054688,10.219718933105467,56.58393478393555,10.801834106445312,5695.6806640625,258.47125244140625,225.06228637695312,31.238739013671875,0.9026107788085938,3062.21533203125,276.55108642578125,250.62478637695312,20.873910903930664,0.17508316040039062,1468.933349609375,281.470947265625,268.56228637695307,13.65256404876709,-2.7488384246826167,279.01150512695307,277.24978637695307,8.603580474853517,-7.432353973388673,282.72076416015625,279.12478637695307,3.140636444091797,-4.221761703491212,0.0,0.029001712799072262,-0.005031585693359375,101553.0,132.57745361328122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6690959930419917,-5.05998420715332,100440.0,94.93275451660156,282.3204803466797,0.0,23.70000000000001,0.0,0.0,0.0,0.0,282.587158203125,282.24114990234375,0.005900000000000001,279.3668975830078,79.5,1.6928167343139648,-1.9990653991699217,2.6280153805855657,1.6928167343139648,-1.9990653991699217,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.16,-7.0,5.0,60.0,14.0,14.7,0.0,0.0,11.97335934638977,20.875,0.0,0.0,20.875,--,--,--,--,--,262.2,0.0,273.5,0.0,331.25909423828125,0.0,0.0,0.0,65.0,-19.0,16.151371002197266,-10.307121276855467,11.104013442993164,-2.420520782470703,28.229799270629893,6.940422058105469,3568.64,11.0,65800.0,3570.0,11.0,65700.0,5020.0,7140.0,10.8,0.0
6,0,2019,11,24,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,8.968157228082418,56.7130241394043,6.965591430664063,58.10500717163086,8.337596893310549,5693.0146484375,258.2967071533203,224.99978637695312,29.76482391357422,-0.8235244750976562,3059.08056640625,276.6039428710937,247.81228637695312,19.909690856933594,-0.6597614288330078,1466.5751953125,280.91357421875,267.43728637695307,12.955648422241213,-2.327978134155273,278.45217895507807,277.06228637695307,9.599151611328123,-7.577070236206055,281.66351318359375,279.06228637695307,3.803890228271485,-3.644606590270996,0.0,0.0019464492797851558,0.005676031112670898,101570.0,133.85799407958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.286600112915038,-4.220106124877931,100450.0,94.93275451660156,281.9488830566406,0.0,23.8,0.0,0.0,0.0,0.0,281.861083984375,281.5460510253906,0.00585,279.23178100585943,83.5,2.566723823547364,-2.097597122192384,3.3146828713361174,2.566723823547364,-2.097597122192384,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.23,2.0,8.0,61.0,14.0,15.4,0.0,0.0,11.316462904214859,21.125,0.0,0.0,21.125,--,--,--,--,--,261.8,0.0,269.2,0.0,329.7306365966797,0.0,0.0,0.0,66.0,-11.0,15.396127700805664,-10.58487319946289,10.131752014160156,-2.049633026123047,26.01584625244141,4.357345581054688,3568.56,9.0,65800.0,3570.0,9.0,65700.0,5040.0,7050.0,11.6,0.0
7,0,2019,11,24,-10.0,-999.0,0.0,16000.0,-10.0,-10.0,-10.0,9.09222117252648,52.03877258300781,5.3871192932128915,57.48217391967773,6.7472991943359375,5690.798828125,258.32000732421875,229.12191772460938,27.588367462158203,-2.2707233428955083,3055.537109375,276.71148681640625,245.49978637695312,19.121788024902344,-1.3800163269042969,1462.7960205078125,281.20529174804693,265.18728637695307,12.691335678100586,-2.4617233276367188,277.6634521484375,277.56228637695307,7.571122169494629,-8.440403938293457,280.77401733398443,278.24978637695307,3.7922763824462886,-4.16912841796875,0.0,0.021772384643554688,-0.00555419921875,101554.0,132.42649841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3235816955566415,-4.881000518798828,100430.0,94.93275451660156,281.11172485351557,0.0,23.8,0.0,0.0,0.0,0.0,280.98562622070307,280.64871215820307,0.005529999999999999,278.439193725586,84.10000000000002,2.6863012313842773,-2.6419620513916016,3.752338053425774,2.6863012313842773,-2.6419620513916016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.26,4.0,10.0,57.0,14.0,16.7,0.0,0.0,10.81049782037735,59.875,0.0,0.0,59.875,93300.0,701.021318435669,525.5337104797363,90900.0,1145.6352157592773,262.6,0.0,340.2000000000001,0.0,325.7835998535156,0.0,0.0,0.0,79.0,-5.0,14.46475601196289,-11.341796875,9.19672393798828,-1.6207923889160156,23.89730453491211,3.585704803466797,3591.52,8.0,65600.0,3590.0,8.0,65500.0,5040.0,6660.0,10.2,0.0
8,0,2019,11,24,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,9.242993541061876,48.678916931152344,1.685588836669922,57.18040084838867,3.970027923583984,5693.16357421875,258.41416931152344,232.56228637695312,25.83261489868164,-4.195863723754884,3055.5029296875,276.895751953125,244.68728637695312,17.728191375732422,-2.922637939453125,1462.13720703125,281.50421142578125,263.18728637695307,11.544962882995605,-3.2357959747314453,276.71047973632807,276.62478637695307,5.554239273071289,-9.00245475769043,280.24609375,277.06228637695307,3.3105497360229488,-5.121976852416992,0.0,-0.0084381103515625,-0.0037691593170166016,101572.0,134.29827880859378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727489471435547,-6.031333923339844,100450.0,94.93275451660156,280.8986358642578,0.0,23.3,0.0,0.0,0.0,0.0,280.6855010986328,280.31982421875,0.00506,277.15945434570307,78.60000000000002,2.736488342285156,-4.083204269409181,4.8767878614598885,2.736488342285156,-4.083204269409181,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.33,8.0,12.0,48.0,14.0,18.0,0.0,0.0,10.049813449382784,66.5,0.0,0.0,66.5,93300.0,699.2585964202881,524.0391311645508,91000.0,1142.9533081054688,262.2,0.0,339.7000000000001,0.0,324.78392028808594,0.0,0.0,0.0,98.0,3.1,12.884071350097654,-12.592411041259766,7.634346008300781,-0.8334693908691406,22.608600616455078,2.5766143798828125,3649.12,9.0,65100.0,3650.0,9.0,65000.0,5060.0,6500.0,11.1,0.0
9,0,2019,11,24,-10.0,-999.0,0.0,18200.0,-10.0,-10.0,-10.0,9.666812367737293,48.303260803222656,0.21616744995117188,56.20645523071289,2.4927711486816406,5697.318359375,258.7792358398437,229.73110961914062,25.75100135803223,-5.513601303100586,3057.37890625,277.17739868164057,244.1250915527344,16.000276565551758,-4.238687515258788,1463.110107421875,281.6878662109375,261.74978637695307,10.895206451416016,-3.8963031768798833,276.0595703125,274.8367919921875,4.295031547546387,-10.274787902832033,279.75946044921875,276.39987182617193,2.5641040802001958,-5.8754634857177725,0.0,0.01221942901611328,-0.02970290184020996,101607.0,137.68551635742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8568477630615234,-6.6443443298339835,100490.0,94.93275451660156,280.79519653320307,0.0,22.6,0.0,0.0,0.0,0.0,280.2644805908203,279.85714721679693,0.00483,276.50770568847656,77.80000000000003,2.069498062133789,-4.5511512756347665,5.002574692713097,2.069498062133789,-4.5511512756347665,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172,0.35000000000000003,23.0,10.0,51.0,14.0,19.3,0.0,0.0,9.036781758069992,31.5,0.0,0.0,31.5,--,--,523.1102142333984,--,--,261.8357666015625,0.0,257.40000000000003,0.0,324.3585205078125,0.0,0.0,0.0,87.0,-8.1,11.372413635253904,-13.64999008178711,6.996379852294923,-1.507831573486328,24.196025848388672,1.8504295349121087,3710.0,7.0,64600.0,3710.0,7.0,64500.0,5080.0,6510.0,13.6,0.0
