Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,2,3,-10.0,-999.0,0.0,14400.0,-10.0,-10.0,-10.0,1.7795565295964482,58.96131324768066,-7.1538543701171875,5515.66552734375,256.40733337402344,236.62478637695312,49.075947761535645,-18.81475830078125,2995.5458984375,257.22775268554693,237.87478637695312,17.36721420288086,-10.48944854736328,1516.4599609375,260.34503173828125,248.93728637695312,4.282425880432129,-2.433640480041504,262.42010498046875,258.93634033203125,1.856405258178711,-1.4537372589111328,267.26004028320307,262.4967193603516,-0.097015380859375,0.16046905517578125,0.0,-0.002371788024902344,-0.017469286918640137,103244.0,257.4265899658203,0.0,0.0,0.0,0.0,-1.8103828430175781,0.7428150177001953,97960.0,426.2140045166016,265.3471069335937,0.0,61.0,0.0,2.34375,100.0,0.009000000000000001,265.724136352539,267.27381896972656,0.00175,262.63003540039057,77.10000000000002,-1.305315017700195,0.6176853179931641,1.8171395026147368,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.09,0.0,0.0,100.0,4.0,33.4,0.0,0.0,3.0680198073387146,0.0,0.0,0.0,0.0,--,--,--,--,--,216.1,0.0,186.3,0.0,280.92483520507807,0.0,0.0,108.0,43.7,11.005193710327148,-14.166051864624025,5.01487922668457,-0.9836902618408204,52.45737838745117,-13.843547821044922,0.0,81.0,97900.0,0.0,81.0,97900.0,790.0,6010.0,28.8,0.0,0.0,663.4933624267577,672.562744140625,0.0,0.0,0.0,0.0,445.3528060913086,69700.0,26.9,1.0,0.0,240.91,261.06,232.57,260.89
1,0,2018,2,3,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,1.728781320154667,56.2754898071289,-5.4369544982910165,5529.97021484375,256.4931030273437,238.43728637695312,47.48721885681152,-16.881675720214847,3000.902099609375,257.2557373046875,237.49978637695312,16.252047538757324,-10.340362548828123,1521.4537353515625,260.91421508789057,248.3843994140625,5.067317962646484,-2.9005088806152344,262.42904663085943,258.14389038085943,2.8977413177490234,-2.1634578704833984,267.1958465576172,262.4307098388672,-0.09688568115234376,0.44046783447265625,0.0,0.02128314971923828,0.0230710506439209,103295.0,261.52281188964844,0.0,0.0,0.0,0.0,-1.3652019500732422,0.8844547271728516,98010.0,426.2140045166016,265.0265655517578,0.0,61.0,0.0,2.34375,100.0,0.009000000000000001,265.48912048339844,267.02891540527344,0.0017300000000000002,262.50201416015625,76.9,-1.2586441040039062,0.9599838256835938,1.69160197628662,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.09,0.0,0.0,83.0,4.0,33.6,0.0,0.0,3.1195068359375,0.0,0.0,0.0,0.0,--,--,--,--,--,215.4,0.0,186.2,0.0,279.7754364013672,0.0,0.0,80.0,40.6,11.373373031616213,-14.140060424804688,5.956111907958984,-2.064891815185547,51.00687026977539,-10.5679931640625,0.0,81.0,98000.0,0.0,81.0,98000.0,780.0,6010.0,28.8,0.0,0.0,476.2446403503418,697.6468505859375,0.0,0.0,0.0,0.0,445.408634185791,69800.0,26.9,1.0,0.0,240.21,260.78000000000003,232.0,260.62
2,0,2018,2,3,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.5183227192610502,53.51557350158691,-2.3386459350585938,5539.990234375,256.1944122314453,241.3385009765625,45.14698886871338,-12.06964111328125,3003.45458984375,257.6695709228516,235.98959350585938,16.224609375,-8.647235870361326,1520.87255859375,261.83383178710943,244.3940887451172,5.4394073486328125,-3.292560577392578,261.9560089111328,257.676773071289,2.947315216064453,-1.3512611389160156,266.44882202148443,262.6777801513672,0.1002216339111328,0.5838279724121094,0.0,-0.028283119201660163,0.041171669960021966,103276.0,260.5372200012207,0.0,0.0,0.0,0.0,-1.5588150024414062,2.527778625488281,98010.0,426.2140045166016,264.57748413085943,0.0,61.0,0.0,2.34375,100.0,0.009000000000000001,264.94590759277344,266.52420043945307,0.0017100000000000001,262.3558807373047,80.9,-1.012678146362305,1.4653778076171875,1.5670920694246888,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.16,-10.0,0.0,82.0,4.0,33.9,0.0,0.0,3.2401280403137207,0.0,0.0,0.0,0.0,--,--,--,--,--,213.7,0.0,184.8,0.0,277.86727905273443,0.0,0.0,50.0,31.6,11.902813911437988,-12.955326080322266,6.5677223205566415,-3.2352066040039062,48.9379997253418,-6.4479522705078125,0.0,84.0,98000.0,0.0,84.0,98000.0,710.0,6020.0,27.8,0.0,0.0,364.38251876831055,531.3577880859375,0.0,0.0,0.0,0.0,445.32473373413086,69800.0,27.1,1.0,0.0,239.2,260.35,231.0,260.2
3,0,2018,2,3,-10.0,-999.0,0.0,10200.0,-10.0,-10.0,-10.0,2.3335682153701782,52.21772575378418,-0.00189208984375,5543.3955078125,255.30706787109366,243.93243408203125,41.66036796569824,-9.546520233154297,3009.25048828125,258.08432006835943,234.7841644287109,16.825885772705078,-7.779462814331055,1523.948486328125,262.69906616210943,243.6558074951172,5.980105400085449,-3.4270248413085938,262.0355224609375,257.21463012695307,3.2928924560546875,-0.6992778778076172,266.0754852294922,262.99502563476557,0.04120826721191406,0.6482868194580078,0.0,-0.024322986602783203,-0.006740570068359375,103288.0,261.94530868530273,0.0,0.0,0.0,0.0,-0.9830341339111328,2.8226242065429688,98040.0,426.2140045166016,263.7530975341797,0.0,61.0,0.0,2.34375,100.0,0.009000000000000001,264.0845184326172,265.6571807861328,0.0017300000000000002,262.51080322265625,85.9,-0.7417764663696289,1.1046466827392578,1.3791732932440937,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.06,0.0,0.0,74.0,4.0,33.4,0.0,0.0,3.715377449989319,0.0,0.0,0.0,0.0,--,--,--,--,--,210.6,0.0,185.6,0.0,274.25819396972656,0.0,0.0,61.0,43.0,12.168123245239258,-12.397266387939453,7.017881393432617,-3.0399551391601562,45.74918174743652,-3.8750267028808594,0.0,92.0,98000.0,0.0,92.0,98000.0,690.0,5930.0,26.20000000000001,0.0,0.0,234.16308784484863,432.125,0.0,0.0,0.0,0.0,445.1470222473145,69800.0,31.20000000000001,1.0,0.0,237.38,259.56,229.49,259.43
4,0,2018,2,3,-10.0,-999.0,0.0,9500.0,-10.0,-10.0,-10.0,1.5121615268290045,50.92150688171387,0.04141616821289063,5549.439453125,254.71954345703125,245.86782836914062,40.826419830322266,-9.086528778076172,3014.16455078125,258.52151489257807,234.2000274658203,16.147254943847653,-7.696382522583008,1527.4742431640625,263.0023803710937,242.60194396972656,4.953235626220703,-2.1901588439941406,262.70346069335943,257.441909790039,2.8942489624023438,1.1166725158691406,265.58590698242193,262.87261962890625,0.15075111389160156,0.6258468627929688,0.0,-0.014165401458740234,0.01545119285583496,103304.0,263.61299324035645,0.0,0.0,0.0,0.0,0.0009307861328125,2.5775585174560547,98070.0,426.2140045166016,262.52899169921875,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,263.380386352539,264.86090087890625,0.00159,261.44468688964844,85.9,0.3372173309326172,0.4360294342041016,0.6887893257662654,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.02,0.0,0.0,72.0,4.0,33.9,0.0,0.0,4.2466813921928415,0.0,0.0,0.0,0.0,--,--,--,--,--,208.0,0.0,186.2,0.0,269.2955474853516,0.0,0.0,73.0,41.0,11.77983856201172,-11.807863235473633,4.770923614501953,-1.2310638427734375,46.4158821105957,-3.497020721435547,0.0,90.0,98000.0,0.0,90.0,98000.0,2020.0,5870.0,25.1,0.0,0.0,91.89808082580566,380.29534912109375,0.0,0.0,0.0,0.0,445.06801986694336,69800.0,35.1,1.0,0.0,236.49,258.44,228.9,258.36
5,0,2018,2,3,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,1.7432547733187675,50.01093482971192,1.995811462402344,5549.5947265625,254.00079345703125,246.68728637695312,39.767651557922356,-7.057950973510742,3017.8251953125,258.9997711181641,240.15609741210938,16.010547637939453,-8.662830352783201,1528.064208984375,264.2073974609375,243.13233947753903,4.928535461425781,-1.4097423553466797,263.39102172851557,257.74978637695307,3.80826187133789,1.726480484008789,266.05889892578125,263.1582794189453,0.27488136291503906,0.9009437561035156,0.0,-0.011846065521240234,-0.03849458694458008,103262.0,260.8260202407837,0.0,0.0,0.0,0.0,0.7607975006103516,1.1528358459472656,98030.0,426.2140045166016,261.89732360839844,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,263.68533325195307,265.22227478027344,0.0015400000000000001,261.0344696044922,81.2,1.2816095352172852,0.2629680633544922,1.3130173214012757,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.04,0.0,-1.0,69.0,4.0,32.9,0.0,0.0,4.545149028301238,0.0,0.0,0.0,0.0,--,--,--,--,--,207.5,0.0,188.6,0.0,266.87454223632807,0.0,0.0,67.0,30.3,12.431076049804688,-11.557920455932615,3.4278926849365234,-0.4181632995605469,45.32928848266602,-0.4127044677734375,0.0,84.0,98000.0,0.0,84.0,98000.0,2130.0,5750.0,23.8,0.0,0.0,84.77905082702638,416.3304443359375,0.0,0.0,0.0,0.0,444.9765739440918,69800.0,37.6,1.0,0.0,236.88,257.89,229.47,257.85
6,0,2018,2,3,-10.0,-999.0,0.0,10500.0,-10.0,-10.0,-10.0,1.5186308715492487,49.5654525756836,1.80471420288086,5552.45849609375,253.34686279296875,246.93728637695312,38.56344795227051,-6.631561279296875,3019.41015625,258.99615478515625,246.93728637695312,13.901714324951172,-11.358612060546875,1527.055908203125,265.09799194335943,244.32778930664062,4.80143928527832,-2.141544342041016,264.0005645751953,256.87478637695307,4.265340805053712,1.307861328125,266.16294860839844,262.8587188720703,0.378692626953125,0.8210582733154297,0.0,-0.02493572235107422,0.015593528747558594,103215.0,257.07861995697016,0.0,0.0,0.0,0.0,0.6230812072753906,0.9880504608154296,97980.0,426.2140045166016,261.3898468017578,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,262.2500457763672,263.7948608398437,0.0014700000000000002,260.45127868652344,79.10000000000002,1.492441177368164,-0.030059814453125,1.504701980855316,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.05,0.0,-1.0,67.0,4.0,32.6,0.0,0.0,4.936370074748993,0.0,0.0,0.0,0.0,--,--,--,--,--,206.2,0.0,190.1,0.0,264.715087890625,0.0,0.0,42.0,23.70000000000001,11.848954200744627,-12.06715202331543,2.9929580688476562,-0.8751029968261719,44.56917953491211,-0.9113845825195312,0.0,92.0,98000.0,0.0,92.0,98000.0,2230.0,5590.0,22.6,0.0,0.0,56.61474609375,440.84228515625,0.0,0.0,0.0,0.0,444.9162826538086,69800.0,40.3,1.0,0.0,236.39,257.43,228.99,257.42
7,0,2018,2,3,-10.0,-999.0,0.0,10200.0,-10.0,-10.0,-10.0,0.8281221948564053,50.47334861755371,5.6516265869140625,5559.880859375,252.48992919921875,247.6760711669922,35.80689907073974,-5.447063446044922,3024.0947265625,259.1136932373047,250.56228637695312,12.911910057067873,-12.4674072265625,1528.617431640625,266.1245574951172,245.5594024658203,4.746445655822754,-2.6152267456054688,264.68655395507807,256.68728637695307,4.144966125488281,0.6256332397460938,266.51397705078125,263.2602996826172,-0.13475799560546875,0.65313720703125,0.0,-0.04845905303955078,-0.007163524627685547,103186.0,254.93724727630607,0.0,0.0,0.0,0.0,-0.009199142456054688,0.9910774230957032,97960.0,426.2140045166016,261.2222900390625,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,263.66571044921875,265.2613067626953,0.0014700000000000002,260.4944305419922,77.80000000000003,0.7743806838989258,-0.3330535888671875,0.7532499246299267,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.03,0.0,0.0,65.0,4.0,31.4,0.0,0.0,5.624798774719238,0.0,0.0,0.0,0.0,--,--,--,--,--,204.9,0.0,193.0,0.0,264.119369506836,0.0,0.0,37.0,31.0,11.205723762512207,-12.029979705810547,3.5527267456054688,-1.1133651733398438,42.42257690429688,-0.9046630859375,0.0,81.0,97900.0,0.0,81.0,97900.0,2350.0,5440.0,21.1,0.0,0.0,48.05508995056152,427.4757080078125,0.0,0.0,0.0,0.0,445.36215591430664,69700.0,44.40000000000001,1.0,0.0,235.2,257.33,227.74,257.36
8,0,2018,2,3,-10.0,-999.0,0.0,10400.0,-10.0,-10.0,-10.0,1.1695032007992268,51.81001281738281,4.558647155761719,5565.216796875,252.1308898925781,246.4839324951172,32.47329616546631,-5.087959289550781,3027.13818359375,259.5145263671875,252.24978637695312,13.891053199768065,-11.482818603515625,1528.2744140625,267.0310821533203,246.6151885986328,4.245211601257323,-2.001028060913086,265.44918823242193,256.31228637695307,3.61052131652832,0.6859092712402344,267.1031646728516,263.67538452148443,-0.05938911437988281,0.80560302734375,0.0,-0.03407764434814453,-0.028322219848632806,103129.0,250.8869457244873,0.0,0.0,0.0,0.0,0.15009307861328125,1.6084671020507812,97910.0,426.2140045166016,261.3812255859375,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,264.028549194336,265.6933135986328,0.0015,260.70274353027344,76.80000000000003,1.028818130493164,-0.2134380340576172,1.0654257321730256,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.03,0.0,0.0,63.0,4.0,30.6,0.0,0.0,5.714612066745758,0.0,0.0,0.0,0.0,--,--,--,--,--,205.5,0.0,194.8,0.0,264.584487915039,0.0,0.0,40.0,25.0,10.298864364624023,-11.309711456298828,2.8321247100830083,-0.9453201293945312,38.42093086242676,-3.135303497314453,0.0,80.0,97900.0,0.0,80.0,97900.0,2410.0,5390.0,19.8,0.0,0.0,52.3397388458252,446.543701171875,0.0,0.0,0.0,0.0,445.2975616455078,69700.0,43.8,1.0,0.0,235.4,257.48,227.91,257.53000000000003
9,0,2018,2,3,-10.0,-999.0,0.0,11100.0,-10.0,-10.0,-10.0,1.1531019657850266,51.11682319641113,4.3144073486328125,5568.89111328125,251.85791015625,243.75067138671875,29.67128849029541,-5.550575256347656,3029.164794921875,260.3128662109375,253.37478637695312,15.684493064880373,-10.416284561157227,1526.6448974609375,268.03338623046875,248.2165679931641,3.848932266235352,-0.446319580078125,266.3524169921875,255.87478637695312,2.956262588500977,1.1852235794067385,267.5949859619141,263.6626739501953,-0.2285089492797852,0.6167888641357422,0.0,-0.025063514709472656,-0.0394277572631836,103049.0,245.1237964630127,0.0,0.0,0.0,0.0,0.4190769195556641,1.21258544921875,97850.0,426.2140045166016,261.3437347412109,0.0,60.90000000000001,0.0,2.34375,100.0,0.009000000000000001,264.4172821044922,266.081283569336,0.0014900000000000002,260.66690063476557,74.4,0.9397220611572266,-0.6136531829833984,0.876786632463336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.04,0.0,-1.0,60.0,4.0,30.1,0.0,0.0,5.707777917385101,0.0,0.0,0.0,0.0,--,--,--,--,--,206.4,0.0,196.6,0.0,264.51397705078125,0.0,0.0,91.0,34.0,9.638590812683104,-10.53050422668457,2.3342876434326167,0.696685791015625,34.658170700073235,-4.701019287109375,0.0,77.0,97800.0,0.0,77.0,97800.0,2470.0,5370.0,18.6,0.0,0.0,47.0669116973877,511.8099365234375,0.0,0.0,0.0,0.0,445.266658782959,69700.0,42.2,1.0,0.0,235.83,257.53000000000003,228.2,257.62
