Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,12,9,12.5,-999.0,0.057999999999999996,24300.0,-10.0,11.0,8.25,8.917323164641857,55.08489227294922,37.3143310546875,43.06875228881836,30.43225860595703,5645.4541015625,254.9790344238281,252.62478637695312,17.475296020507812,5.164939880371094,3084.761474609375,266.6844024658203,245.24978637695312,-0.8853530883789062,0.80316162109375,1552.0045166015625,271.7912139892578,242.68728637695312,-8.380466461181639,0.4984197616577149,270.74078369140625,257.49978637695307,-10.230318069458008,-2.6984548568725586,272.18673706054693,267.06228637695307,-2.72439956665039,-2.0784940719604488,0.0,-0.002087116241455078,0.026073455810546875,103153.0,259.957680940628,0.0,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.512517929077148,-3.872148513793945,100180.0,246.7765045166016,272.42320251464844,0.0,63.7,0.0,0.0,0.0,0.0,272.47857666015625,272.36929321289057,0.0025800000000000003,267.93389892578125,71.0,-2.310187339782715,-1.975067138671875,3.0053278054110706,-2.310187339782715,-1.975067138671875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958,0.2,0.0,20.0,50.0,14.0,26.20000000000001,0.0,0.0,7.036849141120911,0.0,100.0,100.0,100.0,67000.0,3424.192756652832,5218.295036315918,24100.0,11627.356430053711,155.0,0.0,279.8,0.0,287.2726745605469,0.0,0.0,0.0,128.0,6.0,1.2735958099365234,-7.9900779724121085,-7.296855926513673,1.450786590576172,23.24909210205078,11.569351196289062,145.92000000000004,71.0,100200.0,150.0,71.0,100200.0,3660.0,5990.0,20.8,0.0
1,0,2018,12,9,11.0625,-999.0,0.041600000000000005,25900.0,-10.0,8.6875,3.125,8.897886125370858,53.30581474304199,37.74202728271485,43.04018783569336,28.3317985534668,5650.0185546875,255.15298461914062,253.06228637695312,17.082098007202152,9.694440841674805,3085.54736328125,266.07049560546875,245.93728637695312,-1.5271291732788086,1.0398664474487305,1554.1717529296875,271.66162109375,244.24978637695312,-7.607686996459961,1.7451553344726562,270.81922912597656,258.24978637695307,-9.859245300292967,-2.3754558563232417,272.73147583007807,266.81228637695307,-2.3633995056152344,-2.5416927337646484,0.0,0.031045913696289062,-0.014322519302368162,103174.0,261.54325675964355,0.0,5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.86589241027832,-4.221359252929688,100210.0,246.7765045166016,272.3329467773437,0.0,63.7,0.0,0.0,0.0,0.0,272.6967163085937,272.60565185546875,0.00257,267.90158081054693,68.7,-1.6858320236206057,-2.397421836853028,2.9399778607767075,-1.6858320236206057,-2.397421836853028,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.18,-10.0,20.0,60.0,14.0,26.20000000000001,0.0,0.0,7.070585012435912,0.0,100.0,100.0,100.0,67000.0,3423.240600585937,4776.197288513184,24100.0,11854.089485168457,158.60000000000005,0.0,279.1,0.0,287.0332794189453,0.0,0.0,0.0,132.0,42.0,2.533280372619629,-6.729942321777344,-6.913555145263673,3.3123798370361333,22.66461563110352,16.659706115722653,182.8,70.0,100200.0,180.0,70.0,100200.0,3640.0,5980.0,21.0,0.0
2,0,2018,12,9,13.5,-999.0,0.0608,26000.0,-10.0,13.5,10.0625,9.677882589399816,50.87785720825195,38.46423721313477,43.85977363586426,30.934120178222656,5643.29345703125,255.13731384277344,253.24978637695312,16.939834594726562,11.099597930908203,3078.160400390625,265.78271484375,249.74978637695312,-2.0369529724121094,-0.6227188110351562,1546.7252197265625,272.25973510742193,244.43728637695312,-8.455120086669924,2.9534835815429688,271.3202514648437,259.03424072265625,-11.018268585205078,-0.8405590057373047,272.43133544921875,266.88804626464844,-2.9156265258789062,-2.1561012268066406,0.0,-0.016692161560058594,-0.027779579162597656,103064.0,252.27477169036862,0.0,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.147680282592773,-3.5938663482666016,100090.0,246.7765045166016,272.50791931152344,0.0,63.8,0.0,0.0,0.0,0.0,272.61410522460943,272.57748413085943,0.00252,267.6224822998047,68.5,-2.522756576538086,-2.1018524169921875,3.2539226575754583,-2.522756576538086,-2.1018524169921875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.22,-4.0,27.0,60.0,14.0,26.4,0.0,0.0,7.668886482715608,0.0,100.0,100.0,100.0,67000.0,3421.4780044555664,4621.399494171143,24100.0,11838.639808654785,162.60000000000005,0.0,274.90000000000003,0.0,287.6219482421875,0.0,0.0,0.0,130.0,57.0,1.899198532104492,-6.08917236328125,-6.9260826110839835,4.527557373046875,23.80019760131836,16.902961730957028,164.16,69.0,100100.0,160.0,69.0,100100.0,3510.0,5990.0,20.6,0.0
3,0,2018,12,9,15.0,-999.0,0.0704,27200.0,-10.0,15.0,10.625,9.425436075776817,47.68050575256348,41.044246673583984,43.02635765075684,32.35036849975586,5640.7216796875,254.75071716308602,252.62478637695312,12.88408660888672,11.359630584716795,3071.7724609375,265.96929931640625,250.56228637695312,-2.364959716796875,-5.3235130310058585,1541.9482421875,272.10888671875,247.18728637695312,-8.011308670043945,3.9857711791992174,271.5123443603516,260.64292907714844,-11.40963363647461,0.5946273803710938,272.1942749023437,266.3816070556641,-2.797616958618164,-1.9716968536376955,0.0,0.009814739227294922,-0.02365851402282715,102998.0,247.22188568115243,0.0,14.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.110271453857422,-3.4238243103027344,100040.0,246.7765045166016,272.40176391601557,0.0,63.8,0.0,0.0,0.0,0.0,272.40469360351557,272.40087890625,0.0024200000000000003,267.08749389648443,66.9,-2.439437866210937,-2.004724502563477,3.1266871439293027,-2.439437866210937,-2.004724502563477,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.21,-1.0,28.0,70.0,14.0,26.20000000000001,0.0,0.0,8.45037192106247,0.0,100.0,100.0,100.0,67000.0,3419.0669231414795,4616.908420562744,22800.0,11501.845695495605,147.4,0.0,291.2,0.0,287.20826721191406,0.0,0.0,0.0,84.0,71.0,1.9901695251464844,-5.579662322998047,-6.9613704681396475,5.4623374938964835,18.99463653564453,15.870075225830078,137.12,67.0,100000.0,140.0,67.0,100000.0,3680.0,5910.0,20.1,0.0
4,0,2018,12,9,16.75,-999.0,0.0976,27400.0,-10.0,16.75,16.125,9.800016731023787,45.14542007446289,40.53087997436523,42.08798599243164,32.38060760498047,5632.64697265625,254.07958984375,251.93728637695312,12.135141372680664,12.427566528320312,3066.050537109375,266.61729431152344,250.93728637695312,-2.15896224975586,-7.853464126586914,1535.178955078125,271.551773071289,253.56228637695312,-8.237762451171875,4.110588073730469,272.0011138916016,260.7218170166016,-12.124065399169922,1.870258331298828,272.18565368652344,265.75067138671875,-2.9682350158691406,-1.7630615234375,0.0,0.019120216369628903,-0.02710151672363281,102911.0,239.92455196380607,0.0,21.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.495750427246094,-3.0302410125732417,99940.0,246.7765045166016,272.3932037353516,0.0,63.8,0.0,0.0,0.0,0.0,272.3980712890625,272.43667602539057,0.00241,266.9900360107422,66.7,-2.647857666015625,-1.797161102294922,3.1890314271440734,-2.647857666015625,-1.797161102294922,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.21,-1.0,29.0,70.0,14.0,25.6,0.0,0.0,9.417742908000944,0.0,100.0,100.0,100.0,71200.0,2937.8083629608154,4135.492786407471,22800.0,11905.350143432617,144.3,0.0,294.6,0.0,287.23883056640625,0.0,0.0,0.0,56.0,75.0,1.310567855834961,-5.465200424194336,-7.392988204956055,6.0565834045410165,19.234603881835934,14.259628295898438,132.32,67.0,99900.0,130.0,67.0,99900.0,3790.0,5790.0,18.4,0.0
5,0,2018,12,9,19.125,6442.200000000003,0.128,26200.0,-10.0,18.375,19.125,7.472941223531961,39.110177993774414,36.17019271850586,41.21169853210449,29.54782485961914,5629.2626953125,254.35504150390625,252.37478637695312,13.91384506225586,15.340925216674805,3064.30859375,265.61358642578125,256.87478637695307,-1.3803329467773438,-9.61838150024414,1533.100830078125,271.21307373046875,260.49978637695307,-7.333932876586914,2.513629913330078,272.26483154296875,261.93728637695307,-11.72852897644043,3.24905776977539,272.4741973876953,266.31228637695307,-2.8382530212402344,-1.3895721435546875,0.0,0.028960227966308594,0.02731204032897949,102882.0,237.3863067626953,0.0,24.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.978771209716797,-2.0737590789794917,99920.0,246.7765045166016,272.4851837158203,0.0,63.90000000000001,0.0,0.0,0.0,0.0,272.580581665039,272.6530914306641,0.00251,267.5407867431641,68.4,-2.44001579284668,-1.190204620361328,2.69252235814929,-2.44001579284668,-1.190204620361328,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.18,-3.0,23.0,60.0,14.0,25.6,0.0,0.0,11.006935834884644,0.0,100.0,100.0,100.0,75100.0,2514.2793426513667,4227.458847045898,22800.0,11850.027450561523,143.1,0.0,298.6,0.0,287.54754638671875,0.0,0.0,0.0,-3.0,76.0,2.256917953491211,-4.631126403808594,-7.066499710083008,5.952770233154298,21.04465103149414,17.70895004272461,160.56,69.0,99900.0,160.0,69.0,99900.0,3590.0,5910.0,17.2,0.0
6,0,2018,12,9,18.0625,6123.0,0.1232,24700.0,-10.0,16.625,18.0625,8.934568032622337,42.53460693359375,38.35152053833008,38.541969299316406,28.91088485717773,5616.470703125,254.4834289550781,252.37478637695312,17.317180633544922,16.932538986206055,3048.081298828125,265.5900421142578,261.49978637695307,-1.2645549774169922,-11.057889938354492,1516.65087890625,271.71847534179693,265.06228637695307,-7.903759002685548,2.8505172729492188,271.7749481201172,266.56228637695307,-11.700016021728516,4.204569816589356,272.59780883789057,266.93728637695307,-3.1931209564208984,-1.0402793884277344,0.0,0.021013259887695312,-0.001009225845336914,102669.0,219.70904445648202,0.0,23.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028759002685548,-1.6097640991210938,99700.0,246.7765045166016,272.513427734375,0.0,64.0,0.0,0.0,0.0,0.0,272.5731658935547,272.85858154296875,0.0025900000000000003,267.8808441162109,70.3,-2.790369033813477,-0.7749710083007812,2.8791202758438885,-2.790369033813477,-0.7749710083007812,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.19,-2.0,24.0,50.0,14.0,25.20000000000001,0.0,0.0,12.859181582927706,0.0,100.0,100.0,100.0,82000.0,1805.0119037628174,4633.943996429443,22800.0,11474.080764770508,143.3,0.0,302.6,0.0,287.7255401611328,0.0,0.0,0.0,-51.0,73.0,1.924272537231445,-4.3598289489746085,-6.6039066314697275,5.051107406616211,25.55989074707031,18.479961395263672,160.72,71.0,99700.0,160.0,71.0,99700.0,3920.0,5870.0,15.5,0.0
7,0,2018,12,9,17.5,-999.0,0.1248,27000.0,0.4375,16.125,17.375,8.659114226698875,39.45254707336426,40.135101318359375,38.656837463378906,30.904300689697266,5624.30126953125,254.6884613037109,252.68728637695312,16.332107543945312,16.028419494628903,3053.68017578125,266.3515014648437,263.31228637695307,-1.2572174072265625,-10.487396240234377,1520.756591796875,272.37051391601557,268.87478637695307,-8.525327682495117,4.225900650024413,272.01602172851557,269.84698486328125,-11.792333602905273,4.0054054260253915,272.4022979736328,265.725112915039,-2.1045074462890625,-1.4552001953125,0.0,0.027067184448242188,-0.02051830291748047,102682.0,221.5418882369995,0.0,23.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8463096618652335,-2.3535327911376958,99730.0,246.7765045166016,272.357650756836,0.0,64.10000000000001,0.0,0.0,0.0,0.0,272.4837646484375,272.7020263671875,0.0024700000000000004,267.30458068847656,67.60000000000001,-1.596052169799805,-1.4536590576171875,2.1286390516906977,-1.596052169799805,-1.4536590576171875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.14,-2.0,18.0,50.0,14.0,26.0,0.0,0.0,14.291546106338501,0.0,100.0,100.0,100.0,94700.0,654.3045482635497,4226.288379669189,24100.0,11462.084831237793,145.4,0.0,303.1,0.0,287.10264587402344,0.0,0.0,0.0,-71.0,82.0,1.86550521850586,-4.291372299194337,-8.11549186706543,6.462175369262695,23.74733543395996,17.72644805908203,144.48,68.0,99700.0,140.0,68.0,99700.0,3900.0,5970.0,14.7,0.0
8,0,2018,12,9,19.5,6322.0,0.1756,24900.0,10.125,17.1875,18.625,8.793705258518457,33.751087188720696,39.98762512207031,34.276460647583015,33.614959716796875,5618.5341796875,254.90576171875,252.93728637695312,17.320911407470707,15.060428619384766,3047.474853515625,266.8771514892578,264.68728637695307,-1.395747184753418,-8.060821533203125,1514.50830078125,272.75613403320307,270.49978637695307,-8.770702362060549,4.898948669433594,272.28018188476557,271.87478637695307,-11.804275512695312,4.040616989135741,272.3970947265625,265.8977203369141,-2.52383804321289,-2.1380786895751958,0.0,-0.0089111328125,-0.02880430221557617,102579.0,213.35589265823364,1.875,24.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.026098251342773,-3.343421936035156,99630.0,246.7765045166016,272.45809936523443,0.0,64.0,0.0,0.0,0.0,0.0,272.4727935791016,272.82119750976557,0.00249,267.4069366455078,68.0,-2.066390991210937,-2.1713085174560547,3.006858210079372,-2.066390991210937,-2.1713085174560547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.2,-1.0,27.0,50.0,14.0,26.0,0.0,0.0,15.545415103435516,63.5,100.0,100.0,100.0,99500.0,266.315444946289,838.1227836608887,24100.0,11068.237014770508,143.0,0.0,311.0,0.0,287.5496826171875,0.0,0.0,0.0,-46.0,108.0,1.670867919921875,-4.3485755920410165,-7.378915786743164,8.01024055480957,25.02365493774414,17.973663330078125,148.64,68.0,99600.0,1300.0,99.0,87400.0,3840.0,5990.0,14.0,0.0
9,0,2018,12,9,18.5,5712.6,0.172,4600.0,15.875,15.0,16.8125,10.422330960631367,40.141883850097656,43.30902099609375,25.74658012390137,35.021499633789055,5617.068359375,255.31739807128903,253.43728637695312,17.997772216796875,13.931495666503904,3041.758544921875,267.55807495117193,265.56228637695307,-0.29623889923095703,-4.6813926696777335,1507.3790283203125,272.64633178710943,270.24978637695307,-10.94272232055664,2.482124328613281,272.936279296875,272.7289886474609,-12.792373657226562,4.150184631347656,271.84585571289057,267.7059326171875,-3.188461303710937,-2.223321914672852,0.0,-0.021951675415039062,0.017771005630493164,102466.0,204.3873348236084,16.0,22.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004770000000000001,0.004770000000000001,0.0,0.0,-6.550987243652344,-3.4285449981689453,99520.0,246.7765045166016,272.31912231445307,0.0,65.0,0.0,0.0,37.0,0.0,271.9962615966797,272.3677520751953,0.0027,268.48312377929693,77.4,-2.9239521026611333,-2.3778772354125977,3.751672572572717,-2.9239521026611333,-2.3778772354125977,-50.0,0.0,0.0,0.0,0.0,0.0006664000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.3954,0.26,11.0,28.0,50.0,14.0,26.4,0.0,0.0,16.63692569732666,61.25,100.0,88.625,100.0,99400.0,266.2817668914795,838.3838424682617,31100.0,9856.13126373291,171.5,0.0,310.8,0.0,286.7959747314453,0.0,0.0,0.0,-67.0,98.0,0.7534732818603516,-4.822317123413086,-7.896858215332031,6.765094757080077,26.713043212890625,16.48257064819336,67.92,77.0,99500.0,1390.0,92.0,86200.0,3920.0,6070.0,14.1,10.0
