Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,21,-10.0,-999.0,0.0,14800.0,-10.0,-10.0,-10.0,2.9167545363307,49.448606967926025,3.244548797607422,46.267516136169434,1.0538558959960938,5768.7275390625,258.56646728515625,225.81228637695312,18.373849868774414,-3.070907592773437,3134.21533203125,276.30337524414057,241.56228637695312,13.27507209777832,-1.1762962341308594,1541.178955078125,283.7380676269531,253.06228637695312,7.544604301452638,-4.554332733154297,280.9098052978516,273.18728637695307,0.6998815536499023,-9.461633682250977,283.95204162597656,280.06228637695307,-0.13631820678710938,-4.676211357116699,0.0,-0.015451431274414062,0.002904653549194336,102350.0,193.42158460617063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5609760284423828,-2.7618865966796875,102180.0,15.026504516601562,283.30418395996094,0.0,83.7,0.0,0.0,0.0,0.0,283.3699493408203,281.6464080810547,0.006840000000000001,281.7497863769531,88.9,-0.4088802337646485,-0.7735157012939453,0.8780058179982007,-0.4088802337646485,-0.7735157012939453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3675,0.03,0.0,1.0,70.0,8.0,13.8,0.0,0.0,9.220739662647249,0.0,0.0,0.0,0.0,--,--,--,--,--,269.2,0.0,274.2,0.0,339.7616882324219,0.0,0.0,0.0,35.7,-48.8,7.157487869262695,-11.317846298217773,2.2690143585205083,-7.1897544860839835,18.976840019226074,0.6412582397460938,3679.44,6.0,65500.0,3680.0,6.0,65400.0,5090.0,6640.0,12.6,0.0
1,0,2018,11,21,-10.0,-999.0,0.0,14300.0,-10.0,-10.0,-10.0,1.3597947992384434,49.56538391113281,5.191974639892578,44.95620918273926,1.2561187744140625,5774.00048828125,258.7139892578125,224.7292938232422,18.900025367736816,-3.8589820861816406,3138.0078125,276.54461669921875,240.43728637695312,12.64727020263672,-1.92767333984375,1545.7431640625,283.4867248535156,252.56228637695312,6.864563941955566,-4.3314971923828125,280.24957275390625,272.68728637695307,0.24802112579345706,-8.543281555175781,283.9091339111328,278.93728637695307,-0.7836189270019531,-4.133348464965819,0.0,0.023074626922607425,-0.005414724349975586,102428.0,199.692400932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8348979949951172,-1.9848184585571291,102260.0,15.026504516601562,282.16722106933594,0.0,83.80000000000003,0.0,0.0,0.0,0.0,282.1648864746094,280.4147186279297,0.006390000000000001,280.81228637695307,90.3,-0.4986906051635742,-0.5177679061889648,0.7510851002298295,-0.4986906051635742,-0.5177679061889648,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.02,0.0,0.0,70.0,8.0,15.7,0.0,0.0,8.409927845001219,0.0,0.0,0.0,0.0,--,--,--,--,--,266.5,0.0,268.7,0.0,334.2716827392578,0.0,0.0,0.0,37.0,-46.8,6.23095703125,-11.300195693969727,1.4504375457763672,-6.906913757324219,20.114397048950195,-0.7264900207519531,3722.32,7.0,65200.0,3720.0,7.0,65100.0,5120.0,6690.0,14.2,0.0
2,0,2018,11,21,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,1.7270186729729176,48.09742832183838,8.391529083251951,44.08152484893799,0.8451957702636719,5781.11328125,258.9568023681641,224.06228637695312,18.561611652374264,-5.51422119140625,3142.8037109375,276.7977752685547,241.56228637695312,11.90695095062256,-1.894012451171875,1550.0316162109375,283.4941101074219,255.24978637695312,5.656808853149414,-3.9328460693359375,280.3544921875,272.31228637695307,-0.7312803268432617,-8.117448806762695,283.5685272216797,283.3122863769531,-1.8362693786621087,-4.481537818908691,0.0,-0.019181251525878903,0.02831435203552246,102477.0,203.39194107055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307260513305664,-2.1409149169921875,102310.0,15.026504516601562,281.306640625,0.0,84.0,0.0,0.0,0.0,0.0,281.4183959960937,279.60076904296875,0.00621,280.37478637695307,91.8,-0.7371635437011719,-1.0182161331176758,1.2536518468987197,-0.7371635437011719,-1.0182161331176758,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.04,0.0,1.0,70.0,8.0,16.7,0.0,0.0,9.145235002040863,55.75,0.0,0.0,55.75,102200.0,35.47650718688965,52.97683334350586,99000.0,453.11859130859375,272.0,0.0,354.0,0.0,330.13990783691406,0.0,0.0,0.0,45.0,-48.2,4.790733337402344,-11.367347717285154,0.5070037841796875,-5.9645042419433585,20.597753524780273,-2.294990539550781,3760.08,8.0,64900.0,3760.0,8.0,64800.0,5170.0,6760.0,12.4,0.0
3,0,2018,11,21,-10.0,-999.0,0.0,12300.0,-10.0,-10.0,-10.0,2.411710370332002,47.64759492874146,8.097385406494139,42.948718070983894,-0.7074699401855469,5786.7646484375,258.94284057617193,225.17823791503903,17.01400089263916,-5.252113342285156,3146.0986328125,276.99703979492193,245.62478637695312,11.097477912902832,-1.2525672912597656,1552.723388671875,283.2796936035156,256.43728637695307,4.5760459899902335,-3.605621337890625,280.7120361328125,272.74978637695307,-1.5104417800903318,-7.5092811584472665,283.63214111328125,277.43728637695307,-2.816267967224121,-6.215461730957031,0.0,0.01766347885131836,0.019688844680786133,102511.0,206.13269138336184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7771148681640625,-3.185218811035156,102340.0,15.026504516601562,281.5238800048828,0.0,84.0,0.0,0.0,0.0,0.0,281.1635131835937,279.3332672119141,0.006200000000000001,280.37478637695307,95.1,0.17329025268554688,-1.5570011138916016,1.566154733300209,0.17329025268554688,-1.5570011138916016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.12,7.0,5.0,80.0,8.0,17.2,0.0,0.0,8.505634725093843,0.0,0.0,0.0,0.0,--,--,--,--,--,264.8,0.0,264.8,0.0,331.1591033935547,0.0,0.0,0.0,51.0,-55.1,4.616840362548828,-11.644775390625,-1.5968685150146484,-4.818647384643555,19.21641540527344,-0.5975189208984375,3808.32,8.0,64600.0,3810.0,8.0,64400.0,5210.0,6710.0,14.6,0.0
4,0,2018,11,21,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,2.6656364873051643,48.13763236999512,8.933490753173828,41.53704929351807,-2.017627716064453,5790.759765625,259.0746459960937,224.46823120117188,15.891004085540773,-5.190834045410156,3146.725830078125,277.3353881835937,246.81228637695312,11.447707176208494,-0.7415370941162109,1552.80859375,283.03521728515625,255.24978637695312,4.0172882080078125,-2.92803955078125,280.74322509765625,270.68728637695307,-2.5380878448486333,-6.503011703491211,282.9356231689453,275.62478637695307,-3.514345169067384,-7.855311393737793,0.0,-0.031042098999023438,0.02841019630432129,102541.0,208.1637325286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4480514526367188,-3.73599624633789,102370.0,15.026504516601562,280.43777465820307,0.0,84.10000000000002,0.0,0.0,0.0,0.0,280.59591674804693,278.72549438476557,0.005920000000000001,279.7247772216797,92.9,0.2514486312866211,-1.6532068252563477,1.690085288370028,0.2514486312866211,-1.6532068252563477,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.09,-3.0,1.0,70.0,8.0,18.1,0.0,0.0,7.779342532157898,0.0,0.0,0.0,0.0,--,--,--,--,--,263.3,0.0,260.6,0.0,326.02223205566406,0.0,0.0,0.0,85.0,-45.0,4.652690887451172,-11.698371887207033,-2.745880126953125,-3.6623668670654297,18.246039390563965,0.5037727355957031,3873.6,7.0,64100.0,3870.0,7.0,63900.0,5250.0,6730.0,15.6,0.0
5,0,2018,11,21,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,2.9193732365965843,46.90383291244507,8.381843566894531,41.369253158569336,-1.477558135986328,5789.9873046875,259.01950073242193,224.43728637695312,15.603926658630373,-2.9496307373046875,3145.64453125,277.3202362060547,247.74978637695312,11.477927684783936,-0.8185634613037109,1552.86572265625,282.4609069824219,257.88241577148443,3.925834655761719,-2.668495178222656,281.1293182373047,268.10726928710943,-2.5135631561279297,-4.8986663818359375,282.11541748046875,275.2963104248047,-3.6173830032348633,-8.007783889770508,0.0,-0.02126646041870117,-0.0023081302642822266,102568.0,209.7745265960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7004413604736328,-4.583625793457031,102400.0,15.026504516601562,279.566146850586,0.0,84.2,0.0,0.0,0.0,0.0,279.6343231201172,277.794921875,0.00542,278.42742919921875,91.5,0.5632457733154297,-1.5461463928222656,1.626961762085557,0.5632457733154297,-1.5461463928222656,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.1,-1.0,3.0,70.0,8.0,19.8,0.0,0.0,7.866063416004182,0.0,0.0,0.0,0.0,--,--,--,--,--,261.2,0.0,257.2,0.0,322.2093505859375,0.0,0.0,0.0,95.0,-29.4,5.499932289123535,-11.091264724731444,-2.8516197204589844,-2.246173858642578,17.956403732299805,2.870834350585937,3885.2,8.0,64000.0,3890.0,8.0,63800.0,5240.0,6700.0,15.1,0.0
6,0,2018,11,21,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,3.7961078509688377,48.298251152038574,6.473743438720702,40.525490760803216,-1.0235481262207031,5789.90771484375,259.20274353027344,224.64593505859366,15.8821702003479,-0.99468994140625,3143.699462890625,277.55587768554693,248.62478637695312,11.740289688110352,-1.0479278564453125,1550.701904296875,282.2646789550781,259.7937774658203,4.261476516723634,-2.926952362060547,281.45791625976557,268.0557403564453,-2.0967254638671875,-4.194549560546875,281.83880615234375,275.166259765625,-3.963901519775391,-8.109012603759767,0.0,-0.01693868637084961,-0.00528407096862793,102545.0,207.65531969070443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.602294921875,-6.139244079589844,102370.0,15.026504516601562,278.8811187744141,0.0,84.2,0.0,0.0,0.0,0.0,279.01229858398443,277.1680145263672,0.005090000000000001,277.5019989013672,89.60000000000002,0.2180681228637696,-1.8947954177856443,1.8769077197648585,0.2180681228637696,-1.8947954177856443,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.11,-2.0,3.0,70.0,8.0,21.200000000000006,0.0,0.0,8.335318803787231,0.0,0.0,0.0,0.0,--,--,--,--,--,259.1,0.0,256.6,0.0,318.96044921875,0.0,0.0,0.0,98.0,-13.4,6.325885772705077,-10.777507781982422,-1.9826107025146484,-1.3109283447265625,18.845611572265625,5.247386932373047,3941.84,8.0,63500.0,3940.0,8.0,63400.0,5240.0,6700.0,15.0,0.0
7,0,2018,11,21,-10.0,-999.0,0.0,14500.0,-10.0,-10.0,-10.0,4.355817373842002,47.04405498504639,8.119419097900389,39.360429763793945,0.627197265625,5788.689453125,259.48912048339844,225.68728637695312,17.297607421875,0.5190010070800781,3141.000732421875,277.5673217773437,247.87478637695312,12.301392078399658,-1.656768798828125,1548.647705078125,282.17889404296875,259.11122131347656,5.075098991394043,-3.18697452545166,281.5791015625,267.1679077148437,-1.2774791717529297,-3.801071166992188,281.7255096435547,274.65293884277344,-4.168135643005371,-8.205750465393066,0.0,-0.01421356201171875,0.02339720726013184,102521.0,205.65314197540283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0982952117919917,-6.742565155029298,102350.0,15.026504516601562,278.42410278320307,0.0,84.30000000000003,0.0,0.0,0.0,0.0,278.6484832763672,276.8175506591797,0.00496,277.15614318847656,88.9,0.1492013931274414,-1.9487638473510744,1.939504095353186,0.1492013931274414,-1.9487638473510744,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.11,-4.0,2.0,70.0,8.0,21.9,0.0,0.0,7.934569299221039,0.0,0.0,0.0,0.0,--,--,--,--,--,257.8,0.0,255.0,0.0,316.71656799316406,0.0,0.0,0.0,94.0,-5.0,6.962512969970702,-10.559577941894533,-0.929931640625,-0.8256587982177734,20.760215759277344,6.6415557861328125,3970.0,6.0,63300.0,3970.0,6.0,63100.0,5250.0,6710.0,15.6,0.0
8,0,2018,11,21,-10.0,-999.0,0.0,14100.0,-10.0,-10.0,-10.0,4.738511972129345,46.194554805755615,7.407752990722656,38.21213865280152,-0.15084457397460938,5789.205078125,260.00326538085943,228.49978637695312,18.85450136661529,0.4730224609375,3139.9814453125,277.529052734375,247.87478637695312,11.911331176757812,-1.7723617553710938,1547.970458984375,282.1509094238281,259.17274475097656,5.072840690612793,-3.4315900802612305,281.89617919921875,265.83792114257807,-1.1747455596923828,-3.679521560668945,281.4600067138672,274.18882751464844,-4.9476280212402335,-8.17882251739502,0.0,0.008412361145019531,-0.029154539108276367,102510.0,204.57983303070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9712581634521484,-6.819774627685548,102340.0,15.026504516601562,278.0056304931641,0.0,84.30000000000003,0.0,0.0,0.0,0.0,278.2947540283203,276.4825592041016,0.004900000000000001,276.9949951171875,89.7,-0.12477302551269533,-2.1247291564941406,2.1281260792165995,-0.12477302551269533,-2.1247291564941406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.12,-6.0,2.0,70.0,8.0,22.70000000000001,0.0,0.0,7.854951500892639,0.0,0.0,0.0,0.0,--,--,--,--,--,257.0,0.0,253.6,0.0,314.83399963378906,0.0,0.0,0.0,85.0,-5.8000000000000025,6.528359413146973,-10.585498809814453,-0.4893016815185547,-0.5697021484375,23.00485038757324,6.334751129150393,3971.12,6.0,63200.0,3970.0,6.0,63100.0,5300.0,6740.0,16.0,0.0
9,0,2018,11,21,-10.0,-999.0,0.0,14300.0,-10.0,-10.0,-10.0,4.537096545100212,45.0420913696289,7.705249786376952,37.054390907287605,0.5839996337890625,5789.96337890625,260.26687622070307,231.56228637695312,20.113642930984497,0.6803779602050781,3140.92578125,277.45584106445307,247.93728637695312,11.80042552947998,-1.2734832763671875,1548.9317626953125,282.3440856933594,259.24581909179693,5.589402198791504,-3.300575256347656,282.272705078125,264.7003631591797,-0.5577783584594727,-3.268352508544922,281.249755859375,273.55392456054693,-5.149690628051758,-7.6703596115112305,0.0,0.021735191345214844,0.01172161102294922,102513.0,204.60469436645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.434246063232422,-6.37994384765625,102340.0,15.026504516601562,277.6026763916016,0.0,84.4,0.0,0.0,0.0,0.0,277.9646453857422,276.14163208007807,0.00481,276.7019500732422,89.10000000000002,-0.29974842071533203,-1.7682390213012695,1.7505615437985398,-0.29974842071533203,-1.7682390213012695,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668,0.08,-4.0,1.0,70.0,8.0,23.4,0.0,0.0,7.625620603561401,0.0,0.0,0.0,0.0,--,--,--,--,--,256.1,0.0,252.5,0.0,313.1150817871094,0.0,0.0,0.0,75.0,-8.9,6.717765808105469,-10.256509780883787,0.3602027893066406,-0.5200748443603516,24.42096710205078,6.1419334411621085,3944.8,7.0,63500.0,3940.0,6.0,63300.0,5330.0,6760.0,16.0,0.0
