Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,8,14,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,6.575841762125492,27.846942901611328,4.9336509704589835,26.11494064331055,3.4180221557617188,5864.99853515625,268.58384704589844,237.43728637695312,10.00445556640625,-5.304821014404297,3149.6845703125,284.1815185546875,265.18728637695307,12.388278007507324,-2.8593292236328125,1508.1513671875,292.32501220703125,290.0328063964844,7.141590118408202,-3.624942779541016,297.1064453125,293.0561218261719,7.3853864669799805,0.950242042541504,302.8291931152344,296.8223876953125,2.809814453125,1.1705913543701172,0.0,-0.02500152587890625,0.0022853612899780273,100927.0,82.01423263549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.179706573486328,1.7065162658691406,97520.0,304.7140045166016,299.7124938964844,0.0,51.7,0.0,0.0,0.0,0.0,300.4434509277344,302.600830078125,0.018019999999999998,296.0618591308594,74.60000000000002,2.488788604736328,1.1248645782470703,2.752784457523376,2.488788604736328,1.1248645782470703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.15,-10.0,40.0,10.0,13.0,-5.2,2080.0,0.0,38.84743905067444,0.0,0.0,0.5,0.5,--,--,--,--,--,288.1,49.5,406.20000000000016,8.0,402.6658630371094,277.0,24.0,24.0,71.0,62.2,3.493114471435547,-7.308193206787107,5.102397918701172,-4.051445007324219,4.762165069580078,-5.201339721679688,4946.8528125,1.0,56100.0,4950.0,1.0,56100.0,6690.0,8190.0,-4.6000000000000005,1740.0
1,0,2019,8,14,-10.0,-999.0,0.0,18500.0,-10.0,-10.0,-10.0,4.489091556519269,29.891803741455078,6.50360107421875,25.73869132995605,4.699117660522461,5866.04248046875,268.6302490234375,230.18728637695312,7.715861320495605,-4.7510986328125,3148.4072265625,283.8003234863281,269.81228637695307,11.14735221862793,-1.1073646545410156,1507.877197265625,291.945556640625,289.8382110595703,6.604862213134768,-3.526841163635254,297.0325622558594,294.2345428466797,8.151824951171875,0.4826984405517578,302.289306640625,296.58203125,1.923434257507324,0.6209449768066406,0.0,-0.02091836929321289,-0.020746111869812008,100935.0,82.57550811767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6219444274902335,1.1150588989257812,97530.0,304.7140045166016,298.1499938964844,0.0,53.0,0.0,0.0,0.0,0.0,298.82586669921875,301.013671875,0.017669999999999998,295.7910461425781,79.30000000000003,2.2915496826171875,0.5677833557128906,2.37704645935446,2.2915496826171875,0.5677833557128906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.1,-10.0,10.0,20.0,13.0,-4.2,1520.0,-20.0,40.4771339893341,0.5,0.0,0.625,0.625,--,--,--,--,--,286.4000000000001,0.0,405.0,0.0,394.2008056640625,0.0,0.0,0.0,53.0,56.6,1.289520263671875,-5.341846466064453,4.763622283935547,-3.513849258422852,2.044269561767578,-4.451662063598633,5070.3546875,6.0,55300.0,5070.0,6.0,55300.0,6670.0,8150.0,-4.6000000000000005,1740.0
2,0,2019,8,14,-10.0,-999.0,0.0,16500.0,-10.0,-10.0,-10.0,4.672185733914374,32.10031890869141,6.541236877441406,29.93176078796387,7.873369216918945,5872.73486328125,268.96044921875,239.43728637695312,8.656732559204103,-3.6209583282470703,3150.411376953125,283.15838623046875,270.06228637695307,12.502731323242188,-1.1492080688476562,1511.68017578125,291.87646484375,289.1623992919922,4.254230499267578,-4.372833251953125,296.71392822265625,294.3210754394531,7.577362060546875,0.75640869140625,301.5448303222656,296.7578430175781,1.2883100509643557,0.5023365020751953,0.0,0.007149696350097656,0.019511699676513672,101001.0,88.19828414916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066368103027344,1.1492977142333984,97580.0,304.7140045166016,297.5702819824219,0.0,53.40000000000001,0.0,0.0,0.0,0.0,298.1256408691406,300.2195129394531,0.01769,295.8063659667969,83.7,1.7686386108398438,0.4454154968261719,1.8140551848337048,1.7686386108398438,0.4454154968261719,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.08,-10.0,10.0,60.0,13.0,-3.5,1420.0,-10.0,38.60786008834839,1.625,0.0,0.0,1.625,--,--,--,--,--,287.6,0.0,399.1,0.0,391.1524658203125,0.0,0.0,0.0,38.0,50.6,1.8488121032714844,-6.984834671020508,3.2940025329589844,-4.09454345703125,3.1430625915527344,-3.720497131347656,5198.77125,9.0,54400.0,5200.0,9.0,54400.0,6700.0,8170.0,-4.1000000000000005,1610.0
3,0,2019,8,14,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,4.555684007704258,33.460783004760735,7.575788497924805,29.78599548339844,8.35987663269043,5879.35546875,269.3735198974609,235.99978637695312,8.500748634338379,-2.3450498580932617,3150.21533203125,283.41510009765625,266.06228637695307,12.166023254394533,-0.7320327758789062,1514.38525390625,291.4491882324219,289.6872863769531,4.5019073486328125,-4.2438249588012695,296.47198486328125,292.9372863769531,7.43952751159668,-1.0443954467773438,300.9971923828125,296.2497863769531,1.3403043746948242,0.0294952392578125,0.0,-0.002025604248046875,0.02301192283630371,101050.0,92.61176300048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.090442657470702,0.008440017700195312,97640.0,304.7140045166016,297.12982177734375,0.0,53.8,0.0,0.0,0.0,0.0,297.7041931152344,299.73651123046875,0.017480000000000002,295.6247863769531,85.4,1.900653839111328,-0.16056442260742188,1.877222448354587,1.900653839111328,-0.16056442260742188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.1,-8.0,10.0,60.0,13.0,-2.7,1100.0,-10.0,36.61494278907776,1.125,0.0,0.0,1.125,--,--,--,--,--,286.7,0.0,394.70000000000016,0.0,388.89935302734375,0.0,0.0,0.0,69.0,44.6,5.3391151428222665,-9.593948364257812,3.6373329162597656,-4.1121482849121085,2.86224365234375,-0.8345756530761719,5306.64546875,7.0,53700.0,5310.0,7.0,53700.0,6720.0,8180.0,-2.2,880.0
4,0,2019,8,14,-10.0,-999.0,0.0,15000.0,-10.0,-10.0,-10.0,5.792470134794713,35.32951736450195,6.3031158447265625,30.10226821899414,6.712625503540039,5876.740234375,268.3116912841797,239.24978637695312,7.985541343688965,-1.1795730590820312,3150.033203125,282.8890380859375,266.74978637695307,10.638378143310547,-0.7773857116699219,1516.225341796875,291.26959228515625,288.1658020019531,4.007570266723634,-1.4361867904663086,295.9506530761719,294.0622863769531,6.899740219116211,-1.3908424377441406,300.2326354980469,296.4659729003906,1.0125627517700195,-0.4094886779785156,0.0,-0.021762371063232425,-0.02556324005126953,101094.0,96.2295150756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36939811706543,-1.257089614868164,97670.0,304.7140045166016,297.2773742675781,0.0,53.90000000000001,0.0,0.0,0.0,0.0,297.66448974609375,299.6994323730469,0.01759,295.6877899169922,87.10000000000002,1.3326091766357422,-0.6188507080078125,1.4395226223859936,1.3326091766357422,-0.6188507080078125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.09,-5.0,10.0,58.0,13.0,-3.7,1210.0,-20.0,38.699984908103936,0.25,0.0,0.0,0.25,--,--,--,--,--,284.3,0.0,395.3,0.0,389.6622314453125,0.0,0.0,0.0,31.0,24.3,9.926017761230467,-8.373647689819336,4.240709304809569,-0.7567901611328125,2.766956329345703,1.3489856719970703,5223.9553125,8.0,54200.0,5220.0,9.0,54300.0,6560.0,8030.0,-4.7,1680.0
5,0,2019,8,14,8.0,-999.0,0.008,15700.0,-10.0,-10.0,-10.0,2.8749266862869263,37.03426933288574,6.510887145996094,32.23397159576416,4.738073348999023,5878.34228515625,268.2828369140625,247.4862365722656,8.599452018737793,-1.234623908996582,3153.37939453125,282.1481018066406,269.9309844970703,9.54145050048828,-0.39644527435302734,1518.6796875,291.4671936035156,289.21141052246094,4.961709976196289,-0.6004428863525391,295.69091796875,292.9997863769531,3.919380187988281,-1.864606857299805,300.2156982421875,295.5096740722656,0.3651943206787109,-0.27896881103515625,0.0,-0.01538848876953125,-0.007691144943237305,101141.0,100.12564086914062,3.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0445518493652344,-2.2647438049316406,97710.0,304.7140045166016,297.3917541503906,0.0,54.0,0.0,0.0,0.0,0.0,297.6553649902344,299.63372802734375,0.0172,295.37782287597656,85.80000000000003,0.457315444946289,-1.2206535339355469,1.3157001917716116,0.457315444946289,-1.2206535339355469,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.07,-2.0,8.0,35.0,13.0,-3.2,1040.0,-30.0,38.813558101654046,3.0,0.0,0.0,3.0,--,--,--,--,--,283.8,0.0,393.3,0.0,390.43145751953125,0.0,0.0,0.0,62.7,32.9,8.386768341064451,-8.345584869384767,5.163921356201172,1.1486892700195312,5.8307838439941415,1.9848670959472656,5213.86921875,12.0,54300.0,5210.0,12.0,54300.0,6560.0,7880.0,-3.1,1040.0
6,0,2019,8,14,-10.0,-999.0,0.0,14900.0,-10.0,-10.0,-10.0,1.7870272137224674,37.68951416015625,7.68931770324707,32.615656852722175,5.096969604492188,5874.7353515625,267.90994262695307,245.33639526367188,9.355688095092773,-1.2337188720703125,3153.078369140625,281.97711181640625,268.77151489257807,9.824277877807617,-0.5027046203613281,1519.117919921875,291.486083984375,288.67662048339844,5.288732528686523,-1.8268547058105469,295.9063720703125,292.8747863769531,2.2667236328125,-2.07666015625,299.7228698730469,295.8785858154297,0.6332492828369141,0.3129310607910156,0.0,0.006022453308105469,-0.02088022232055664,101147.0,100.5827178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699304580688477,-1.0971050262451172,97710.0,304.7140045166016,296.6590270996094,0.0,54.1,0.0,0.0,0.0,0.0,296.9640197753906,298.93585205078125,0.017310000000000002,295.4844055175781,87.80000000000004,0.8720245361328125,-0.002102851867675781,0.8771183721255511,0.8720245361328125,-0.002102851867675781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.02,-1.0,1.0,70.0,13.0,-3.6,1100.0,-40.0,37.44307899475098,0.0,0.0,0.0,0.0,--,--,--,--,--,286.2,0.0,390.8,0.0,386.35723876953125,0.0,0.0,0.0,65.0,15.2,6.7555580139160165,-8.564706802368164,3.521228790283203,-2.2575035095214844,7.333595275878906,1.012800216674805,5162.09265625,9.0,54700.0,5160.0,9.0,54700.0,6510.0,7870.0,-3.5,1060.0
7,0,2019,8,14,-10.0,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,1.5527205467224119,35.368568420410156,9.300344467163086,31.123334884643555,2.7033767700195312,5863.78515625,267.96539306640625,240.3711242675781,8.847829818725586,-1.1651859283447266,3145.4833984375,281.54541015625,267.74978637695307,8.240730285644531,-1.7535543441772459,1514.42919921875,291.1212158203125,287.87818908691406,5.185386657714844,-2.553382873535156,295.225341796875,292.3747863769531,1.8109941482543943,-1.8757915496826167,298.72833251953125,296.47145080566406,0.8197803497314453,0.4290046691894531,0.0,-0.009261131286621094,0.002537727355957031,101132.0,99.090087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3139305114746094,-0.6760215759277344,97690.0,304.7140045166016,295.97393798828125,0.0,54.2,0.0,0.0,0.0,0.0,296.29425048828125,298.30255126953125,0.01735,295.49424743652344,92.2,1.065387725830078,0.764923095703125,1.3139039509696886,1.065387725830078,0.764923095703125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.05,-3.0,0.0,70.0,13.0,-3.4000000000000004,1140.0,-20.0,35.449760794639595,7.0,0.0,0.0,7.0,--,--,--,--,--,289.0,0.0,384.6,0.0,382.7274169921875,0.0,0.0,0.0,42.0,8.9,5.781150817871094,-8.868080139160156,3.4439907073974614,-3.931640625,6.675689697265625,0.5573101043701172,5115.205625000001,6.0,54900.0,5120.0,6.0,54900.0,6480.0,7770.0,-2.6,860.0
8,0,2019,8,14,-10.0,-999.0,0.0,12300.0,-10.0,-10.0,-10.0,2.1207684203982358,34.1864070892334,9.700851440429688,32.72262191772461,2.389322280883789,5864.84765625,268.46591186523443,240.4621734619141,8.420566558837889,0.1674365997314453,3144.343017578125,281.443603515625,268.93728637695307,6.892274856567383,-1.2665891647338867,1513.556396484375,291.0419006347656,286.98069763183594,6.011032104492188,-3.212593078613281,295.066650390625,291.9261932373047,2.448306083679199,-2.772817611694336,298.02685546875,296.204345703125,1.1336088180541992,-0.009246826171875,0.0,0.02782678604125977,0.006432771682739258,101139.0,99.68062591552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5057296752929688,-1.6234722137451172,97690.0,304.7140045166016,295.5784912109375,0.0,54.3,0.0,0.0,0.0,0.0,295.7611083984375,297.7685241699219,0.01699,295.13780212402344,94.7,1.4301013946533203,0.030099868774414062,1.4407209085766226,1.4301013946533203,0.030099868774414062,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.08,-3.0,0.0,50.0,13.0,-2.1,810.0,-20.0,34.59681844711304,5.0,0.0,2.75,5.0,--,--,--,--,--,290.8,0.0,379.4,0.0,380.8389892578125,0.0,0.0,0.0,15.0,0.5,8.250343322753906,-8.696094512939451,4.320629119873047,-4.049089431762694,5.955850601196289,2.6210708618164062,5132.59203125,9.0,54800.0,5130.0,9.0,54800.0,6530.0,7770.0,-1.7000000000000002,630.0
9,0,2019,8,14,-10.0,-999.0,0.0,12300.0,-10.0,-10.0,-10.0,2.5415590479969983,32.01312255859375,10.527992248535156,29.982937812805176,1.8124942779541016,5864.1318359375,268.29595947265625,235.81228637695312,10.29851531982422,0.7521419525146484,3144.17724609375,281.38287353515625,269.24978637695307,6.8734540939331055,-1.381277084350586,1513.853515625,291.09881591796875,285.44313049316406,5.741183280944824,-3.076976776123047,294.90966796875,291.1872863769531,2.296630859375,-3.143199920654297,297.7227783203125,295.355224609375,0.8467111587524414,-0.7533245086669922,0.0,0.024998188018798828,-0.014759063720703125,101161.0,101.57062530517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531036376953125,-3.5236358642578125,97710.0,304.7140045166016,294.9497985839844,0.0,54.3,0.0,0.0,0.0,0.0,295.23333740234375,297.1868591308594,0.016380000000000002,294.5848693847656,94.6,0.9798078536987304,-1.2532978057861328,1.6285687959752977,0.9798078536987304,-1.2532978057861328,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31520000000000004,0.09,-3.0,-1.0,49.0,13.0,-1.3,500.0,-40.0,32.253483295440674,0.0,0.0,0.0,0.0,--,--,--,--,--,292.1,0.0,373.5,0.0,377.56158447265625,0.0,0.0,0.0,21.0,8.5,8.85335922241211,-8.95186996459961,4.6278724670410165,-2.323162078857422,8.51970100402832,4.3626976013183585,5049.69546875,6.0,55400.0,5050.0,6.0,55400.0,6520.0,7750.0,-1.0,420.0
