Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,2,21,-10.0,-999.0,0.0,9400.0,-10.0,-10.0,-10.0,7.796363990753889,7.380989074707031,5.4402809143066415,5874.33349609375,262.6483154296875,232.99978637695312,0.07161712646484375,16.564510345458984,3201.125,279.17849731445307,262.06228637695307,-2.215265274047852,13.501108169555664,1591.441162109375,286.1600341796875,285.0576477050781,-3.830734252929688,11.893594741821287,290.6078796386719,290.1299285888672,-4.723911285400392,12.033153533935547,294.53167724609375,293.4629669189453,-6.414288520812987,6.8744754791259775,0.0,8.416175842285156e-05,0.000903010368347168,102318.0,199.1929244995117,0.0,0.0,0.0,0.0,-6.415233612060548,5.876239776611327,101260.0,91.24525451660156,295.18043518066406,0.0,76.2,0.0,0.0,0.0,0.0,295.55078125,294.553955078125,0.0156,294.35833740234375,92.5,-4.134651184082031,3.422962188720703,4.251842448953538,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.42,-13.0,20.0,70.0,8.0,-4.5,1080.0,0.0,34.043603777885444,52.625,0.0,0.0,52.625,79600.0,2139.6113815307617,389.4737777709961,79600.0,2546.3148498535156,268.40000000000003,0.0,413.4,0.0,430.4244079589844,0.0,0.0,116.0,99.0,2.383014678955078,7.2074832916259775,-0.1925983428955078,8.853608131408691,6.3857975006103525,9.545738220214844,4368.08,15.0,60700.0,4370.0,15.0,60600.0,5770.0,7570.0,-4.0,840.0,0.0,382.3466682434082,278.4796905517578,620.0,0.0,1080.0,0.0,11227.299201965332,100000.0,63.3,1.0,0.0,251.12,281.8,243.91,280.90000000000003
1,0,2018,2,21,-10.0,-999.0,0.0,9800.0,-10.0,-10.0,-10.0,6.72088386118412,7.128242492675781,5.7207069396972665,5877.39794921875,262.86465454101557,232.18728637695312,0.4820671081542969,17.515274047851562,3202.49169921875,279.44830322265625,261.87478637695307,-1.8743267059326167,12.59351921081543,1592.702880859375,286.3220520019531,285.3747863769531,-3.625564575195313,13.163288116455078,290.921630859375,290.7378845214844,-3.6353607177734375,11.827619552612305,294.1787414550781,293.6402130126953,-6.1465349197387695,6.427650451660156,0.0,0.007195472717285156,0.004029989242553711,102329.0,200.40501403808602,0.0,0.0,0.0,0.0,-5.588956832885742,5.068845748901367,101270.0,91.24525451660156,294.749267578125,0.0,77.9,0.0,0.0,0.0,0.0,295.2357482910156,294.19532775878906,0.01551,294.23512268066406,93.9,-3.2950382232666016,2.380908966064453,3.3136553140357137,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.31,-12.0,0.0,70.0,8.0,-4.0,930.0,0.0,33.76008334755897,56.0,0.0,0.0,56.0,98000.0,380.28723526000977,266.8392791748047,86200.0,1794.3977508544922,276.7,0.0,424.6,0.0,427.968505859375,0.0,0.0,134.0,106.0,3.182170867919922,7.7185935974121085,-0.8207626342773438,9.37873363494873,6.322322845458984,10.85458755493164,4384.480000000001,12.0,60500.0,4380.0,12.0,60500.0,5820.0,7580.0,-3.7,800.0,0.0,324.8879871368408,205.4361686706543,680.0,0.0,930.0,0.0,11232.333148956299,100000.0,62.2,1.0,0.0,252.26,285.5,244.93,284.5
2,0,2018,2,21,8.1875,-999.0,0.0032,8800.0,-10.0,-10.0,-10.0,10.645561020821331,8.104343414306639,4.552207946777344,5881.9482421875,263.2860107421875,240.31228637695312,0.2989501953125,17.418098449707028,3207.43798828125,279.05535888671875,268.12478637695307,-1.290349006652832,14.981060028076172,1596.5281982421875,286.2555847167969,285.5680084228516,-4.447795867919922,14.53253936767578,290.78619384765625,289.70936584472656,-4.271852493286134,12.017728805541992,294.3090362548828,293.54737854003906,-5.544703483581543,7.113298416137695,0.0,-0.022536754608154297,-0.028992176055908207,102371.0,203.92093658447263,15.9375,0.0,0.0,0.0,-5.260623931884767,6.404958724975586,101310.0,91.24525451660156,295.4451599121094,0.0,79.4,0.0,0.0,0.0,0.0,295.71446228027344,294.63653564453125,0.015690000000000003,294.4882354736328,92.6,-3.6853237152099614,4.021566390991212,4.065980180632323,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.44,-7.0,30.0,60.0,8.0,-4.0,1030.0,0.0,35.37410220503807,76.25,0.0,0.0,76.25,96200.0,541.2017917633057,389.3989028930664,94000.0,959.7310333251953,279.7,0.0,425.1,0.0,432.1239013671875,0.0,0.0,118.0,78.0,3.3087921142578125,8.717721939086914,-0.7094364166259766,8.449991226196289,5.483587265014648,9.702381134033203,4352.96,16.0,60800.0,4350.0,16.0,60700.0,5880.0,7630.0,-3.3000000000000003,740.0,0.0,546.6130180358887,246.32640075683602,600.0,0.0,1030.0,0.0,11238.797225952148,100000.0,65.0,1.0,0.0,250.82,288.8,244.03,287.4000000000001
3,0,2018,2,21,8.5,-999.0,0.004,9400.0,-10.0,-10.0,-10.0,11.716487936675547,7.000083923339844,5.9121551513671875,5885.6884765625,263.32632446289057,244.56228637695312,1.0823478698730469,16.94919204711914,3209.794677734375,278.7650756835937,265.93728637695307,-0.8138036727905273,14.952838897705078,1600.7322998046875,286.3142395019531,285.6493835449219,-4.115406036376953,15.67972183227539,290.68060302734375,290.05210876464844,-3.432392120361328,13.866144180297852,294.2301025390625,293.3058319091797,-4.923503875732422,8.127852439880371,0.0,-0.04559040069580078,-0.03159475326538086,102418.0,208.64508438110352,16.0625,0.0,0.0,0.0,-4.519800186157227,7.2720794677734375,101360.0,91.24525451660156,295.27024841308594,0.0,80.2,0.0,0.0,0.0,0.0,295.53407287597656,294.4067687988281,0.015370000000000003,294.10400390625,91.8,-3.040691375732422,4.502197265625,3.629650286864489,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.43,-7.0,40.0,50.0,8.0,-3.3000000000000003,790.0,0.0,37.49877178668976,55.5,0.0,0.0,55.5,79700.0,2140.063289642334,389.1435127258301,76000.0,2997.4320907592773,261.7,0.0,413.9,0.0,431.18629455566406,0.0,0.0,107.0,91.0,3.4964065551757812,8.977434158325195,0.0802469253540039,9.779777526855467,5.630638122558594,8.403465270996094,4399.6,16.0,60500.0,4400.0,16.0,60400.0,5910.0,7640.0,-2.8000000000000003,620.0,0.0,323.0888881683349,269.78062438964844,570.0,0.0,790.0,0.0,10845.190994262697,100000.0,69.4,1.0,0.0,249.02,279.7,242.85,278.90000000000003
4,0,2018,2,21,-10.0,-999.0,0.0,9300.0,-10.0,-10.0,-10.0,11.608108930289745,6.012641906738281,5.3183135986328125,5887.8671875,263.1310272216797,238.93728637695312,2.8109264373779297,16.499797821044922,3213.82666015625,278.957046508789,261.62478637695307,-0.02350425720214844,13.438488006591795,1603.2796630859375,286.7940673828125,284.35423278808594,-3.8811073303222656,15.013652801513672,291.01611328125,289.68719482421875,-2.9648361206054688,14.330612182617188,293.86375427246094,293.7346954345703,-4.815203666687012,7.698871612548827,0.0,-0.0017189979553222654,-0.009647607803344728,102445.0,210.0198211669922,0.0,0.0,0.0,0.0,-4.614591598510742,6.144014358520508,101380.0,91.24525451660156,295.1058044433594,0.0,80.4,0.0,0.0,0.0,0.0,295.3279266357422,294.1724395751953,0.015330000000000003,294.1148986816406,92.9,-2.9374008178710938,3.452299118041992,3.379306539427489,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.36,-4.0,30.0,30.0,8.0,-3.3000000000000003,790.0,0.0,33.67077565193176,88.25,0.0,0.0,88.25,99500.0,256.78147888183594,266.68456268310547,94100.0,959.4937210083008,277.40000000000003,0.0,425.8,0.0,430.07110595703125,0.0,0.0,127.0,111.0,3.5500698089599614,7.6039886474609375,0.2821035385131836,10.686084747314453,7.442180633544923,9.035255432128906,4362.24,15.0,60800.0,4360.0,15.0,60700.0,5870.0,7580.0,-3.3000000000000003,730.0,0.0,305.18250846862793,183.25445556640625,580.0,0.0,790.0,0.0,10842.021190643309,100000.0,61.6,1.0,0.0,247.93,289.0,241.81,287.7
5,0,2018,2,21,-10.0,-999.0,0.0,9400.0,-10.0,-10.0,-10.0,11.844113562256098,6.509817123413086,7.3988037109375,5883.546875,263.22998046875,236.56228637695312,4.171974182128906,15.512535095214846,3211.188232421875,278.49713134765625,260.81228637695307,-0.04933929443359375,14.38572883605957,1603.227294921875,286.72833251953125,284.1855163574219,-5.132049560546875,15.583377838134766,290.85450744628906,290.0979919433594,-3.7876815795898438,14.61894416809082,293.9398956298828,293.29722595214844,-4.640642166137695,7.911595344543457,0.0,-0.04004859924316406,-0.011432766914367676,102449.0,210.09863662719727,0.0,0.0,0.0,0.0,-4.44378662109375,7.214653015136719,101380.0,91.24525451660156,295.0797576904297,0.0,80.80000000000003,0.0,0.0,0.0,0.0,295.3550720214844,294.16526794433594,0.01544,294.2001647949219,93.3,-2.8833389282226562,4.158703804016113,3.378682382637635,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.4,-8.0,20.0,40.0,8.0,-3.5,910.0,0.0,32.893505692481995,80.0,0.0,0.0,80.0,98100.0,380.14000129699707,266.7741050720215,96300.0,741.3694152832031,278.8,0.0,424.70000000000016,0.0,429.7796173095703,0.0,0.0,118.0,80.0,2.4848880767822266,7.11376953125,-1.0067977905273438,10.405702590942383,8.694952011108397,7.188602447509768,4313.6,15.0,61100.0,4310.0,15.0,61000.0,5880.0,7470.0,-2.9000000000000004,670.0,0.0,352.9610137939453,238.78276443481445,550.0,0.0,910.0,0.0,10832.982635498049,100000.0,61.0,1.0,0.0,248.17,289.61,241.89,288.23
6,0,2018,2,21,-10.0,-999.0,0.0,8800.0,-10.0,-10.0,-10.0,11.595333185046911,6.811803817749023,8.066650390625,5880.1982421875,263.08175659179693,235.99978637695312,4.3074283599853525,14.517704010009766,3208.9892578125,278.40171813964844,258.97491455078125,0.6026449203491211,14.609823226928713,1603.2548828125,286.3473205566406,283.2451477050781,-5.1671295166015625,17.279464721679688,290.91455078125,289.1996307373047,-2.4314002990722656,14.407476425170898,293.7422332763672,293.5269470214844,-3.7419605255126953,7.568681716918945,0.0,0.014877796173095703,0.017598509788513184,102461.0,211.0163726806641,0.0,0.0,0.0,0.0,-3.4342212677001966,6.409160614013673,101400.0,91.24525451660156,294.94297790527344,0.0,81.2,0.0,0.0,0.0,0.0,295.0823669433594,293.94635009765625,0.01551,294.3031768798828,95.3,-2.1782293319702157,3.507740974426268,2.6923581729643047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.33,-3.0,10.0,30.0,8.0,-3.6,980.0,0.0,31.657627910375595,67.125,0.0,0.0,67.125,98100.0,380.0147457122803,266.6918067932129,98100.0,548.832389831543,280.8,0.0,421.4,0.0,428.9446868896485,0.0,0.0,115.0,84.0,3.3110561370849614,7.289678573608397,-0.8608760833740234,11.687179565429688,7.5899620056152335,6.468360900878906,4292.8,13.0,61300.0,4290.0,13.0,61200.0,5850.0,7350.0,-3.2,800.0,0.0,328.63129425048834,177.96248626708984,560.0,-2.0,980.0,0.0,11219.412654876709,100000.0,59.40000000000001,1.0,0.0,248.94,290.1500000000001,242.23,288.6500000000001
7,0,2018,2,21,-10.0,-999.0,0.0,9200.0,-10.0,-10.0,-10.0,10.36612793803215,6.16926383972168,7.652645111083982,5881.4658203125,263.06065368652344,236.62478637695312,5.097345352172852,13.25872802734375,3209.227294921875,278.37335205078125,259.07574462890625,0.8710613250732422,14.475257873535154,1604.9134521484375,286.19761657714844,281.9595489501953,-5.9948387145996085,17.61907386779785,291.2441101074219,288.14283752441406,-2.2953319549560547,13.234365463256836,293.9901123046875,293.51148986816406,-3.6623268127441406,7.406863212585449,0.0,-0.0280148983001709,-0.01633167266845703,102479.0,212.7449493408203,0.0,0.0,0.0,0.0,-3.273895263671875,6.253725051879883,101420.0,91.24525451660156,294.9767608642578,0.0,81.60000000000002,0.0,0.0,0.0,0.0,295.185546875,294.0315856933594,0.01548,294.24668884277344,94.5,-2.083404541015625,3.3815174102783203,2.6292097149416804,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.31,0.0,10.0,20.0,8.0,-3.6,980.0,0.0,30.468729436397552,79.125,0.0,0.0,79.125,96300.0,541.1775245666504,266.6752624511719,96300.0,741.4097290039062,281.1,0.0,422.5,0.0,429.30152893066406,0.0,0.0,101.0,69.0,2.7368240356445312,6.308616638183594,-1.3079795837402344,11.358384132385256,8.231338500976562,5.561473846435547,4313.6,12.0,61100.0,4310.0,12.0,61000.0,5850.0,7360.0,-3.3000000000000003,830.0,0.0,293.9582233428955,213.30742645263672,560.0,-3.0,980.0,0.0,11219.397277832031,100000.0,57.1,1.0,0.0,249.66,289.7,242.66,288.31
8,0,2018,2,21,-10.0,-999.0,0.0,8600.0,-10.0,-10.0,-10.0,9.422288253903387,5.351404190063477,8.925235748291016,5878.2255859375,263.11219787597656,236.62478637695312,5.482337951660156,12.875778198242188,3205.68505859375,278.5506134033203,258.6381225585937,1.4665307998657229,14.5760498046875,1601.9547119140625,285.9568328857422,282.66587829589844,-6.8627357482910165,16.761893272399902,291.25286865234375,286.9515838623047,-2.9684314727783203,11.996749877929688,293.8500061035156,293.59202575683594,-4.0435848236083975,6.654939651489258,0.0,-0.015468597412109375,-0.0156935453414917,102457.0,210.75534439086914,0.0,0.0,0.0,0.0,-3.742431640625,5.667793273925781,101390.0,91.24525451660156,295.02947998046875,0.0,82.10000000000002,0.0,0.0,0.0,0.0,295.2415313720703,294.09326171875,0.015580000000000004,294.33360290527344,94.7,-2.345828056335449,3.1146669387817383,2.7536271975841373,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.31,0.0,10.0,30.0,8.0,-3.7,1080.0,0.0,30.78078269958496,87.25,0.0,0.0,87.25,98100.0,380.29297637939453,266.7975845336914,96300.0,741.289306640625,281.2,0.0,424.5,0.0,429.6396942138672,0.0,0.0,106.0,65.0,2.53921890258789,5.557270050048828,-1.7615814208984375,10.885467529296877,9.144657135009766,6.1633567810058585,4304.64,11.0,61200.0,4300.0,11.0,61100.0,5860.0,7390.0,-3.3000000000000003,900.0,0.0,331.71556282043457,191.38993072509768,530.0,-1.0,1080.0,0.0,11216.360271453856,100000.0,58.0,1.0,0.0,250.21,289.56,243.15,288.13
9,0,2018,2,21,-10.0,-999.0,0.0,8300.0,-10.0,-10.0,-10.0,4.568545676767826,2.141918182373047,9.339344024658203,5877.33203125,262.9557647705078,236.93728637695312,5.59935188293457,13.334709167480467,3206.221435546875,278.6225433349609,261.83045959472656,2.9154758453369136,15.078575134277346,1601.36669921875,285.8927917480469,285.7164459228516,-5.948047637939452,15.959823608398438,291.5701446533203,284.9089813232422,-3.666259765625,12.124496459960938,293.7941589355469,293.32354736328125,-3.817285537719727,4.627484321594238,0.0,-0.01568889617919922,-0.023325085639953613,102452.0,210.415641784668,0.0,0.0,0.0,0.0,-3.623998641967773,3.6421947479248047,101380.0,91.24525451660156,294.7410583496094,0.0,82.5,0.0,0.0,0.0,0.0,294.9986114501953,293.8232727050781,0.01531,294.0638427734375,94.4,-2.0979995727539062,1.747724533081055,2.190947739873081,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.2,0.0,10.0,30.0,8.0,-3.4000000000000004,910.0,0.0,31.73827250301838,53.0,0.0,0.0,53.0,86300.0,1469.4300575256348,266.4996452331543,83200.0,2144.1067428588867,269.2,0.0,415.1,0.0,427.9769134521485,0.0,0.0,155.0,92.0,3.8811302185058594,5.677803039550781,-2.1242752075195312,11.776477813720705,9.20901107788086,8.448329925537111,4286.24,10.0,61300.0,4290.0,10.0,61200.0,5830.0,7370.0,-3.0,760.0,0.0,296.59726715087885,215.5584945678711,270.0,-16.0,910.0,0.0,10817.82098388672,100000.0,59.8,1.0,0.0,249.53,283.5,242.66,282.57
