Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,12,27,-10.0,-999.0,2.167566820091419e-34,0.0,35200.0,-10.0,-10.0,-10.0,4.021996930241585,15.769222259521484,-12.79794692993164,14.54555892944336,-9.82625961303711,5621.71044921875,255.26559448242188,243.31228637695312,21.12686920166016,-8.976926803588867,3025.0009765625,271.3288116455078,252.56228637695312,-0.015204429626464844,19.08676147460937,-4.791521072387695,1461.60888671875,277.8216552734375,257.6884613037109,12.163774490356445,1.2273759841918943,276.0103912353516,264.8988037109375,8.430408477783201,6.090727806091309,279.30563354492193,265.49127197265625,0.5844488143920898,1.5655899047851562,0.0,-0.009834766387939451,-0.005249261856079102,101655.0,139.48172378540042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249092102050781,4.9722328186035165,99440.0,187.70088958740243,273.3046722412109,0.0,60.8,0.0,0.0,0.0,0.0,274.38511657714844,274.8092803955078,0.00257,267.81228637695307,55.1,0.0200000000000001,0.692230224609375,2.034271240234375,2.1268137951847166,0.692230224609375,2.034271240234375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.07,-7.0,3.0,41.6,20.4,98.0,0.625,40.0,12.0,23.3,0.0,0.0,6.599110186100006,0.0,2.4000000000000003e-07,0.0,6.425773175922546e-35,0.0,0.0,0.0,0.0,0.0,--,--,--,--,--,237.9,0.0,235.1,0.0,295.76002502441406,0.0,0.0,0.0,0.0,258.0,170.10000000000005
1,0,2020,12,27,-10.0,-999.0,2.16785213608025e-34,0.0,30700.0,-10.0,-10.0,-10.0,4.155212683603168,19.4196891784668,-9.975109100341797,17.94418716430664,-5.724334716796875,5622.5126953125,255.4643859863281,241.62478637695312,20.83949279785156,-7.644691467285156,3025.36083984375,271.1029663085937,253.62478637695312,-0.014293193817138672,17.746919631958008,-5.64078426361084,1463.0634765625,277.80972290039057,258.93728637695307,11.48470687866211,0.9429206848144532,276.080581665039,263.21945190429693,8.592302322387695,6.311357498168945,278.4893035888672,265.3592071533203,-0.08082771301269531,1.0139226913452148,0.0,0.01381683349609375,0.010030031204223631,101674.0,141.09461212158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5279979705810547,5.548297882080078,99460.0,187.70088958740243,272.45684814453125,0.0,61.5,0.0,0.0,0.0,0.0,273.2898101806641,273.71075439453125,0.0025800000000000003,267.81094360351557,60.90000000000001,0.0160000000000001,0.1465463638305664,1.6699171066284182,1.693157865665853,0.1465463638305664,1.6699171066284182,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.05,-3.0,2.0,41.6,20.4,98.0,0.625,60.0,12.0,24.6,0.0,0.0,6.769126236438751,0.0,2.1000000000000005e-07,0.0,6.729663254434978e-35,0.0,0.0,0.0,0.0,0.0,--,--,--,--,--,236.0,0.0,233.4,0.0,292.1663055419922,0.0,0.0,0.0,0.0,259.0,179.5
2,0,2020,12,27,-10.0,-999.0,2.1665389678310597e-34,0.0,32900.0,-10.0,-10.0,-10.0,2.6257829889655118,20.31096649169922,-6.359964370727539,21.03369140625,-2.871490478515625,5623.2646484375,255.63787841796875,233.43728637695312,21.48062515258789,-7.6277198791503915,3025.396240234375,270.9809112548828,254.37478637695312,0.0014066696166992188,17.448785781860348,-5.585707664489746,1464.361328125,277.06887817382807,263.19259643554693,11.348523139953613,1.7352972030639648,276.18142700195307,261.6283569335937,7.848594665527344,7.285830497741699,278.2426147460937,264.6368560791016,-0.961613655090332,0.3576250076293945,0.0,-0.02535438537597656,0.007874727249145508,101693.0,142.64136505126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0772418975830078,4.752199172973633,99480.0,187.70088958740243,272.13082885742193,0.0,62.0,0.0,0.0,0.0,0.0,273.19644165039057,273.6294708251953,0.00249,267.3876342773437,58.0,0.02400000000000009,-1.0125675201416016,0.25265979766845703,1.0645333412103355,-1.0125675201416016,0.25265979766845703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.03,-2.0,1.0,41.6,20.4,98.0,0.625,70.0,12.0,24.8,0.0,0.0,6.435575008392334,0.0,1.2000000000000002e-07,0.0,6.735050441601292e-35,0.0,0.0,0.0,0.0,0.0,--,--,--,--,--,237.5,0.0,233.3,0.0,290.8017272949219,0.0,0.0,0.0,0.0,281.0,192.9
3,0,2020,12,27,-10.0,-999.0,2.165232758508426e-34,0.0,26900.0,-10.0,-10.0,-10.0,3.244307406246662,22.46891212463379,-7.207721710205077,22.62203025817871,-0.042163848876953125,5623.22998046875,256.14962768554693,233.9986572265625,22.49891662597656,-8.503669738769531,3024.751953125,270.25848388671875,255.5931396484375,0.007412910461425781,17.353846549987793,-6.328514099121094,1465.2568359375,276.8153686523437,260.87478637695307,12.1571626663208,1.9451980590820312,277.26400756835943,262.35997009277344,8.587039947509767,7.6517887115478525,277.6309814453125,266.11898803710943,-1.071049690246582,0.2854032516479492,0.0,-0.013801097869873049,-0.0247182846069336,101697.0,142.6845664978027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16616439819335938,5.519182205200195,99480.0,187.70088958740243,271.5897827148437,0.0,62.2,0.0,0.0,0.0,0.0,272.3081512451172,272.7353057861328,0.0026100000000000003,267.996109008789,66.4,0.02000000000000009,-0.8849391937255859,0.40863037109375,1.0035574489738792,-0.8849391937255859,0.40863037109375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.03,-1.0,1.0,41.6,20.4,98.0,0.625,70.0,12.0,26.0,0.0,0.0,6.58360892534256,0.0,1.0000000000000002e-07,0.0,6.504485932749653e-35,0.0,0.0,0.0,0.0,0.0,--,--,--,--,--,236.6,0.0,232.3,0.0,288.43536376953125,0.0,0.0,0.0,0.0,295.0,200.3
4,0,2020,12,27,-10.0,-999.0,2.1907170998760608e-34,0.0,28000.0,-10.0,-10.0,-10.0,3.861028913408518,22.76012420654297,-1.348127365112305,23.89557647705078,3.40176010131836,5625.50146484375,256.050521850586,233.12478637695312,21.209659576416016,-7.224205017089844,3029.875,269.76617431640625,255.7232208251953,-0.016710758209228516,15.768465042114258,-5.485307693481445,1468.3883056640625,277.73638916015625,256.7393341064453,13.316353797912598,2.3140993118286133,278.2406005859375,261.3609619140625,10.728483200073242,5.888669967651367,277.6671905517578,266.34201049804693,-0.922165870666504,0.6649818420410156,0.0,-0.003043651580810547,0.010150671005249023,101704.0,142.97518348693848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1950702667236328,5.616828918457031,99480.0,187.70088958740243,270.3763427734375,0.0,62.3,0.0,0.0,0.0,0.0,271.58273315429693,272.00396728515625,0.00248,267.31228637695307,64.10000000000001,0.02400000000000009,-0.8107061386108398,1.2146053314208984,1.440025727963075,-0.8107061386108398,1.2146053314208984,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.04,-3.0,1.0,41.6,20.4,98.0,0.625,50.0,12.0,26.4,0.0,0.0,6.2386780977249146,0.0,2.660000929751041e-07,0.0,6.590538288224197e-35,0.0,0.0,0.0,0.0,0.0,--,--,--,--,--,235.7,0.0,231.8,0.0,283.3204040527344,0.0,0.0,0.0,0.0,276.0,217.5
5,0,2020,12,27,-10.0,-999.0,2.1912309319666924e-34,0.0,29000.0,-10.0,-10.0,-10.0,5.899552887305617,25.007811546325684,-0.4718551635742188,26.3996639251709,1.8319320678710933,5631.244140625,256.38589477539057,228.18728637695312,21.85936164855957,-4.46528434753418,3033.744140625,269.855712890625,256.06228637695307,-0.01588726043701172,15.247876167297365,-2.3700990676879883,1468.367431640625,279.5179443359375,257.12478637695307,12.81251621246338,2.256900787353516,279.29150390625,264.36773681640625,9.773221969604492,8.433121681213379,277.74285888671875,266.0974578857422,-0.6537098884582521,1.4369688034057615,0.0,-0.02339076995849609,-0.011210203170776369,101645.0,137.78807067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7241153717041016,7.3009300231933585,99410.0,187.70088958740243,269.93707275390625,0.0,62.40000000000001,0.0,0.0,0.0,0.0,271.80923461914057,272.29132080078125,0.00253,267.56228637695307,62.2,0.02400000000000009,-0.5000886917114258,2.4002685546875,2.4389554578810935,-0.5000886917114258,2.4002685546875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.08,-11.0,1.0,41.6,20.4,98.0,0.625,50.0,12.0,26.0,0.0,0.0,6.631947636604309,0.0,2.9000000000667285e-07,0.0,0.00010400000000000002,0.0,0.0,0.0,84.0,84.0,--,1990.63427734375,26000.0,--,--,229.7,0.0,237.7,0.0,281.60340881347656,0.0,0.0,0.0,0.0,271.6,220.6
6,0,2020,12,27,-10.0,-999.0,2.188280911343869e-34,0.0,26100.0,-10.0,-10.0,-10.0,6.048649296164513,24.55567979812622,0.7093219757080078,27.139507293701172,1.4088058471679688,5634.1875,256.40234375,227.2701568603516,20.961769104003906,-1.516401290893555,3037.014892578125,269.87789916992193,256.74978637695307,-0.0010123252868652344,14.391195297241213,-1.675363540649414,1471.8975830078125,279.62667846679693,258.9444732666016,12.596359252929688,0.4428520202636719,279.97174072265625,265.63072204589844,9.995925903320312,6.852485656738281,277.08453369140625,267.8349151611328,-0.8190336227416992,1.5437126159667969,0.0,0.016616344451904297,-0.018877744674682617,101662.0,139.35202598571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1543350219726562,8.186033248901367,99430.0,187.70088958740243,270.61192321777344,0.0,62.3,0.0,0.0,0.0,0.0,272.154312133789,272.6177978515625,0.0027199999999999998,268.56228637695307,66.3,0.024000000000000105,-0.485407829284668,2.0854644775390625,2.1277692574076355,-0.485407829284668,2.0854644775390625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.07,-7.0,1.0,41.6,20.4,98.0,0.625,50.0,12.0,25.4,0.0,0.0,7.020120620727539,0.0,1.780000457749375e-07,0.0,0.00028400000000000007,0.0,0.0,0.0,99.0,99.0,--,1901.9392700195312,26300.0,--,--,217.8,0.0,242.4,0.0,284.23036193847656,0.0,0.0,0.0,0.0,275.1,250.9
7,0,2020,12,27,-10.0,-999.0,2.1871375785184853e-34,0.0,25400.0,-10.0,-10.0,-10.0,7.3521618098020545,25.96016263961792,0.028797149658203125,27.11101055145264,0.10406494140625,5635.7109375,256.50851440429693,228.16331481933602,22.013877868652344,-0.32587432861328125,3041.317626953125,269.7675170898437,257.7761383056641,-0.017020225524902344,14.557025909423828,0.5650787353515625,1474.88330078125,280.29042053222656,258.1473388671875,10.432487487792967,0.1160125732421875,280.8241577148437,267.89678955078125,13.143476486206055,5.979837417602539,277.15899658203125,268.05506896972656,-0.3938355445861816,2.4039039611816406,0.0,0.0038728713989257812,-0.029360055923461918,101662.0,139.30984711647034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41636180877685547,9.575599670410156,99430.0,187.70088958740243,270.63165283203125,0.0,62.40000000000001,0.0,0.0,0.0,0.0,272.2777557373047,272.7327423095703,0.0028000000000000004,268.8917694091797,67.0,0.02800000000000009,-0.043548583984375,3.0061931610107417,3.001500636804849,-0.043548583984375,3.0061931610107417,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.12,-22.0,2.0,41.6,20.4,98.0,0.625,50.0,12.0,25.20000000000001,0.0,0.0,7.854746401309968,0.0,1.9000000000000006e-07,0.0,1.6000000000000006e-05,0.0,0.0,0.0,17.0,17.0,--,--,--,--,--,236.5,0.0,240.4,0.0,284.3213653564453,0.0,0.0,0.0,0.0,233.7,227.9
8,0,2020,12,27,-10.0,-999.0,2.1868962730381483e-34,0.0,24900.0,-10.0,-10.0,-10.0,7.236100688576697,27.39607524871826,-1.150930404663086,29.1449613571167,-2.699075698852539,5632.7568359375,256.0083770751953,230.1211700439453,23.08419418334961,0.4040012359619141,3043.4658203125,269.58889770507807,256.45840454101557,0.005746841430664063,14.917001724243164,1.375462532043457,1477.094970703125,281.27005004882807,261.6212615966797,11.726168632507324,-0.9395217895507812,280.72918701171875,269.0762939453125,14.12876796722412,5.210724830627441,277.1919403076172,268.8719024658203,0.04559040069580078,2.1330509185791016,0.0,0.026310443878173828,0.023058176040649414,101669.0,139.66880297660828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0505399703979488,8.95792007446289,99430.0,187.70088958740243,272.69686889648443,0.0,62.40000000000001,0.0,0.0,0.0,0.0,273.57827758789057,274.0458374023437,0.00301,269.87478637695307,69.10000000000001,0.040000000000000105,0.6380214691162109,2.966388702392578,3.000566636910662,0.6380214691162109,2.966388702392578,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.16,-24.0,8.0,41.6,20.4,98.0,0.625,30.0,12.0,23.9,0.0,0.0,8.152216970920563,0.0,2.0800037279617397e-07,0.0,8.000000000000001e-06,0.0,0.0,0.0,93.0,93.0,--,1462.1564331054688,28100.0,--,--,225.9,0.0,245.9,0.0,293.00225830078125,0.0,0.0,0.0,0.0,228.6,218.5
9,0,2020,12,27,-10.0,-999.0,2.1876694662023453e-34,0.0,23600.0,-10.0,-10.0,-10.0,7.860164750367402,26.47258853912353,1.7504539489746094,28.488781929016113,0.13313674926757812,5629.90576171875,255.72845458984366,230.2704315185547,22.818021297454834,3.5819072723388667,3043.3408203125,269.2540283203125,255.8469696044922,0.0033392906188964844,16.06170654296875,4.373945236206056,1479.379150390625,281.01171875,260.6053466796875,10.637874603271484,0.709564208984375,281.7064971923828,270.9769744873047,14.560930252075195,6.011812210083008,277.11167907714844,269.635757446289,-0.13127565383911133,2.6606979370117188,0.0,0.023647785186767568,-0.03307795524597168,101672.0,139.75942027568814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998950958251955,9.564212799072266,99430.0,187.70088958740243,272.67312622070307,0.0,62.90000000000001,0.0,0.0,0.0,0.0,273.49118041992193,273.9816436767578,0.00305,270.06228637695307,70.60000000000002,0.0640000000000001,0.5117330551147461,3.770318984985352,3.815351153723897,0.5117330551147461,3.770318984985352,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091,0.22,-37.0,11.0,41.6,20.4,98.0,0.625,40.0,12.0,23.5,0.0,0.0,8.357846021652223,0.0,2.260003827838519e-07,0.0,6.927446028220719e-35,0.0,0.0,0.0,5.0,5.0,--,--,--,--,--,239.9,0.0,243.6,0.0,292.9996643066406,0.0,0.0,0.0,0.0,235.8,226.8
