Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,10,6,-10.0,-999.0,0.0,18300.0,-10.0,-10.0,-10.0,2.0387243628501888,20.07476234436035,17.083442687988278,16.091136932373047,10.909553527832033,5889.86962890625,265.90121459960943,249.37478637695312,9.454828262329102,4.413238525390625,3193.091796875,281.77618408203125,272.62478637695307,7.829903602600098,0.4847488403320313,1561.1922607421875,290.40863037109375,289.1247863769531,4.941770553588867,3.8884067535400386,297.1980895996094,291.0090026855469,3.601226806640625,4.2691001892089835,301.01739501953125,294.1417541503906,0.4771175384521485,1.4675235748291016,0.0,-0.011541366577148438,0.005489826202392578,101600.0,140.01389789581302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6781044006347656,2.711509704589844,99130.0,216.4952545166016,297.49847412109375,0.0,28.20000000000001,0.0,0.0,0.0,0.0,297.9322509765625,298.6632995605469,0.016450000000000003,294.89598083496094,79.2,0.6443042755126953,1.2274866104125977,1.3766572846798226,0.6443042755126953,1.2274866104125977,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515,0.04,-1.0,0.0,0.0,14.0,-4.7,1400.0,-60.0,41.439314007759094,0.0,0.0,0.0,0.0,--,--,--,--,--,281.9000000000001,0.0,396.5,0.0,408.4723815917969,0.0,0.0,0.0,82.0,48.8,7.1902503967285165,-4.5464439392089835,3.681690216064453,2.9971923828125,8.346277236938478,2.330760955810547,4559.36,48.0,59200.0,4560.0,48.0,59200.0,6340.0,7760.0,-4.1000000000000005,1150.0
1,0,2018,10,6,-10.0,-999.0,0.0,16000.0,-10.0,-10.0,-10.0,3.682912617921829,21.86762809753418,15.810325622558596,17.72569465637207,10.20773696899414,5892.76318359375,265.909912109375,248.06228637695312,7.792245864868164,4.243091583251953,3196.8125,281.99920654296875,273.37478637695307,5.36888313293457,-0.66656494140625,1563.611083984375,290.438720703125,288.4997863769531,3.7392177581787123,4.404365539550781,296.930908203125,291.2122497558594,3.5328102111816406,6.020355224609375,300.32794189453125,294.42755126953125,-0.19989776611328125,1.9429702758789065,0.0,0.000171661376953125,-0.007085323333740234,101637.0,143.28914499282837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9135971069335933,5.153043746948242,99170.0,216.4952545166016,296.1935729980469,0.0,29.20000000000001,0.0,0.0,0.0,0.0,296.6942443847656,297.3900146484375,0.01616,294.56072998046875,84.10000000000002,-0.08791828155517578,1.6200885772705078,1.6278132505249232,-0.08791828155517578,1.6200885772705078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.05,-2.0,0.0,40.0,14.0,-3.7,1080.0,-70.0,41.46930587291717,0.0,0.0,0.0,0.0,--,--,--,--,--,282.5,0.0,392.8,0.0,401.5898895263672,0.0,0.0,0.0,72.0,40.0,4.1153602600097665,-4.179115295410156,3.258026123046875,3.4625682830810547,5.8322410583496085,-0.19910430908203125,4525.76,53.0,59500.0,4530.0,53.0,59400.0,6390.0,7780.0,-3.9,1060.0
2,0,2018,10,6,-10.0,-999.0,0.0,15000.0,-10.0,-10.0,-10.0,4.725258816033602,20.86652183532715,15.86898422241211,18.26078224182129,11.472434997558596,5891.0771484375,266.09100341796875,245.31228637695312,8.635550498962402,4.4891624450683585,3196.93115234375,281.5395812988281,275.81228637695307,4.434734344482422,0.552734375,1564.5045166015625,290.5122985839844,288.3122863769531,3.428389549255371,5.741544723510742,296.76019287109375,291.4964141845703,3.378229141235352,6.989753723144531,298.65692138671875,294.722900390625,0.30652618408203125,1.2897872924804688,0.0,0.004942893981933594,-0.018698930740356445,101669.0,145.96180331706998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1449031829833975,5.83024787902832,99200.0,216.4952545166016,295.4687805175781,0.0,30.4,0.0,0.0,0.0,0.0,295.8793029785156,296.6300354003906,0.01598,294.4214782714844,86.80000000000004,0.2656211853027344,0.9632835388183594,1.0018336577340958,0.2656211853027344,0.9632835388183594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.03,-1.0,0.0,50.0,14.0,-2.9000000000000004,830.0,-80.0,43.275925040245056,0.0,0.0,0.0,0.0,--,--,--,--,--,281.3,0.0,391.20000000000016,0.0,397.7301635742188,0.0,0.0,0.0,39.0,11.0,3.8895320892333984,-3.302108764648437,2.0998077392578125,5.924674987792969,5.994762420654298,-0.4666290283203125,4466.56,62.0,59900.0,4470.0,62.0,59900.0,6420.0,7860.0,-4.0,1180.0
3,0,2018,10,6,-10.0,-999.0,0.0,14000.0,-10.0,-10.0,-10.0,3.963405467569828,19.632043838500977,14.499759674072266,16.870407104492188,11.706298828125,5894.6953125,266.38418579101557,246.81228637695312,8.260774612426758,5.089824676513672,3198.69189453125,281.64862060546875,274.87478637695307,2.552042961120605,1.7763328552246094,1566.595458984375,290.6384582519531,287.8122863769531,3.7584552764892583,6.543855667114258,296.8118896484375,291.6407623291016,3.466880798339844,7.6176300048828125,298.2384033203125,294.83197021484375,0.20868873596191406,1.2604866027832031,0.0,-0.014029979705810549,0.013286590576171877,101686.0,147.5804576873779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18830680847168,5.457294464111328,99220.0,216.4952545166016,295.1142578125,0.0,31.8,0.0,0.0,0.0,0.0,295.4725341796875,296.1279602050781,0.01592,294.3540496826172,89.60000000000002,-0.17107295989990234,0.8905429840087891,0.8772858001757413,-0.17107295989990234,0.8905429840087891,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.02,-1.0,0.0,50.0,14.0,-2.3000000000000003,830.0,-82.0,42.8725608587265,0.0,0.0,0.0,0.0,--,--,--,--,--,282.2,0.0,389.1,0.0,395.72735595703125,0.0,0.0,0.0,28.0,23.70000000000001,3.8497829437255855,-2.7544536590576167,3.0755825042724614,6.915254592895508,6.756795883178711,0.09849929809570312,4494.72,63.0,59700.0,4490.0,63.0,59700.0,6460.0,7880.0,-4.1000000000000005,1290.0
4,0,2018,10,6,-10.0,-999.0,0.0,13700.0,-10.0,-10.0,-10.0,3.103090710937977,19.739809036254886,13.522109985351562,15.989744186401367,11.12679672241211,5896.47119140625,266.6171722412109,246.62478637695312,7.973419189453125,4.2410430908203125,3198.977783203125,281.66912841796875,275.18728637695307,3.00128173828125,2.7169361114501958,1564.8961181640625,291.277099609375,286.8122863769531,4.338815689086913,6.6674537658691415,296.9305419921875,291.3747863769531,4.787453651428223,7.78216552734375,298.2945861816406,294.6247863769531,-0.19637298583984367,1.313007354736328,0.0,0.0012226104736328125,-0.0074884891510009766,101661.0,145.35638809204104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999198913574217,5.0319252014160165,99200.0,216.4952545166016,294.85231018066406,0.0,33.4,0.0,0.0,0.0,0.0,295.1686096191406,295.8822937011719,0.015790000000000002,294.1872863769531,90.5,-0.5546808242797852,0.9489412307739258,1.1277157466392964,-0.5546808242797852,0.9489412307739258,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.03,-1.0,0.0,60.0,14.0,-1.8,630.0,-100.0,41.800558805465705,0.0,0.0,0.0,0.0,--,--,--,--,--,283.2,0.0,386.6,0.0,394.21705627441406,0.0,0.0,0.0,40.0,38.8,3.016937255859375,-2.797428131103516,4.340060234069823,6.741302490234375,6.818881988525393,-0.7340965270996094,4537.76,56.0,59400.0,4540.0,56.0,59400.0,6490.0,7930.0,-4.1000000000000005,1330.0
5,0,2018,10,6,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,2.729375310242176,18.77874755859375,12.458122253417967,15.479785919189453,9.987327575683594,5889.0654296875,266.18740844726557,248.74978637695312,8.004701614379883,3.8317794799804688,3195.16357421875,281.43460083007807,275.56228637695307,3.3471078872680664,3.818622589111328,1561.64306640625,291.5338439941406,285.3747863769531,4.561931610107422,6.615180969238281,296.7744140625,290.9098663330078,5.345341682434082,6.6929779052734375,298.345703125,294.3377685546875,-0.2560529708862305,1.110260009765625,0.0,0.01915931701660156,0.02300262451171875,101634.0,142.82363891601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397395133972168,4.713479995727539,99170.0,216.4952545166016,294.4887237548828,0.0,35.2,0.0,0.0,0.0,0.0,294.87908935546875,295.59326171875,0.0156,294.04981994628906,91.0,-0.3177661895751953,0.7218132019042969,0.8148541506379843,-0.3177661895751953,0.7218132019042969,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.02,-1.0,0.0,60.0,14.0,-1.8,570.0,-113.0,40.92148184776306,0.0,0.0,0.0,0.0,--,--,--,--,--,281.8,0.0,383.1,0.0,392.4339294433594,0.0,0.0,0.0,42.0,49.1,3.0779247283935547,-2.762611389160156,4.819072723388672,6.032848358154298,6.5664939880371085,-0.7922935485839844,4460.8,65.0,60000.0,4460.0,65.0,59900.0,6440.0,7900.0,-4.3,1330.0
6,0,2018,10,6,-10.0,-999.0,0.0,12900.0,-10.0,-10.0,-10.0,2.425017964094877,17.996936798095703,11.474044799804688,15.441835403442385,8.634246826171875,5883.3203125,266.32989501953125,249.56228637695312,6.745317459106445,3.5906639099121094,3192.236083984375,281.1024169921875,275.81228637695307,3.04694938659668,3.9374065399169917,1559.3203125,291.64422607421875,285.60813903808594,5.033775329589844,6.670654296875,296.85406494140625,291.0597381591797,6.914836883544923,6.650802612304688,298.17669677734375,294.1382141113281,-0.3075704574584961,1.1792621612548828,0.0,0.011281967163085938,0.012003898620605469,101608.0,140.4736099243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0305557250976562,4.355546951293944,99140.0,216.4952545166016,294.199462890625,0.0,37.3,0.0,0.0,0.0,0.0,294.54638671875,295.2904357910156,0.01548,293.8927764892578,92.5,-0.2252359390258789,0.8681907653808594,0.8769666694570333,-0.2252359390258789,0.8681907653808594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.02,-1.0,0.0,42.0,14.0,-1.4,420.0,-140.0,41.334586024284356,1.875,0.0,0.0,1.875,--,--,--,--,--,281.5,0.0,382.1,0.0,390.9228057861328,0.0,0.0,0.0,38.0,58.7,2.710052490234375,-2.6669464111328125,5.734241485595702,5.5575218200683585,5.0750083923339835,-0.848846435546875,4402.88,68.0,60400.0,4400.0,68.0,60300.0,6480.0,7930.0,-3.6,1090.0
7,0,2018,10,6,-10.0,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,2.97011212259531,18.07977867126465,11.704002380371096,16.558374404907227,8.336139678955076,5886.71875,267.00234985351557,249.68728637695312,7.659205436706543,5.1366539001464835,3193.480712890625,280.92324829101557,275.12478637695307,3.568170547485352,5.214433670043945,1560.3197021484375,291.56439208984375,286.2614288330078,5.109254837036133,7.006134033203125,297.02484130859375,291.0685119628906,6.487381935119629,6.57073974609375,298.4149475097656,294.1541442871094,-0.3917732238769531,1.538625717163086,0.0,-0.027543067932128903,-0.017914533615112305,101613.0,140.81995773315433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426654815673828,4.911989212036133,99150.0,216.4952545166016,294.00868225097656,0.0,39.90000000000001,0.0,0.0,0.0,0.0,294.36541748046875,295.1280822753906,0.0153,293.7321014404297,91.9,-0.1977148056030273,1.241657257080078,1.2511813770979645,-0.1977148056030273,1.241657257080078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.03,-1.0,0.0,40.0,14.0,-0.5,360.0,-135.0,40.748633623123176,0.0,0.0,0.0,0.0,--,--,--,--,--,283.1,0.0,382.3,0.0,389.8157196044922,0.0,0.0,0.0,50.0,70.0,4.614421844482422,-1.9998893737792969,5.693775177001952,5.341228485107422,6.472099304199219,0.4717864990234375,4433.76,61.0,60200.0,4430.0,61.0,60100.0,6600.0,8060.0,-3.0,960.0
8,0,2018,10,6,-10.0,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,2.361187450587749,17.672027587890625,11.085556030273438,16.27916145324707,7.92193603515625,5880.2353515625,266.962905883789,247.68728637695312,6.7072601318359375,5.5523529052734375,3190.48291015625,280.25811767578125,275.15072631835943,4.957916259765625,6.3050537109375,1559.24951171875,291.4827880859375,285.4997863769531,6.749149322509768,5.7451133728027335,296.9360046386719,290.76951599121094,7.125631332397461,4.840690612792969,298.02471923828125,293.9158630371094,-0.0658416748046875,1.084066390991211,0.0,-0.00225067138671875,-0.024085044860839844,101617.0,140.8127250671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1220016479492188,4.402198791503906,99140.0,216.4952545166016,293.56739807128906,0.0,42.90000000000001,0.0,0.0,0.0,0.0,293.9512023925781,294.66156005859375,0.01493,293.3065948486328,91.7,0.07972049713134766,0.6232013702392578,0.6276606146711856,0.07972049713134766,0.6232013702392578,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.02,-1.0,0.0,36.0,14.0,0.2,370.0,-138.0,38.66290378570557,1.875,0.0,0.0,1.875,--,--,--,--,--,284.2,0.0,378.5,0.0,387.4185485839844,0.0,0.0,0.0,57.0,77.9,7.610074996948242,-1.799692153930664,6.759601593017577,4.5012054443359375,5.037572860717773,2.084728240966797,4391.52,53.0,60400.0,4390.0,53.0,60300.0,6570.0,8010.0,-2.7,980.0
9,0,2018,10,6,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,1.851569727063179,17.11039924621582,10.888961791992188,15.792823791503904,7.348945617675781,5884.3759765625,267.160873413086,246.43728637695312,7.064340591430664,6.6938323974609375,3195.28759765625,280.287109375,275.18728637695307,6.358762741088867,6.401695251464844,1563.345458984375,291.74212646484375,284.4997863769531,7.130817413330077,5.081188201904297,297.0244445800781,290.44554138183594,6.785118103027344,4.535909652709961,297.8288269042969,293.7496337890625,0.22074127197265625,0.5046319961547852,0.0,-0.002794742584228516,-0.014134168624877931,101661.0,144.67255783081058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5198078155517578,3.499378204345703,99190.0,216.4952545166016,293.3897247314453,0.0,46.6,0.0,0.0,0.0,0.0,293.81134033203125,294.4755554199219,0.014770000000000004,293.12010192871094,91.2,0.31851863861083984,0.015806198120117188,0.31460729497484863,0.31851863861083984,0.015806198120117188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2489,0.01,0.0,0.0,38.0,14.0,0.6000000000000001,260.0,-160.0,38.067055583000176,1.875,0.0,0.0,1.875,--,--,--,--,--,282.9000000000001,0.0,376.20000000000016,0.0,386.4093780517578,0.0,0.0,0.0,64.0,71.3,9.697021484375,-1.048442840576172,6.857561111450195,4.58357048034668,5.233417510986328,3.95458984375,4322.72,69.0,61000.0,4320.0,69.0,60900.0,6600.0,8090.0,-2.4000000000000004,840.0
