Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,8,7,23.0,8599.4,0.332,16800.0,20.6875,17.3125,20.9375,2.1287012249231343,24.122262954711914,0.6711540222167969,17.382793426513672,-1.6184158325195312,5815.908203125,264.74752807617193,250.68728637695312,11.893990516662598,-6.912996292114258,3123.7998046875,280.71151733398443,277.62478637695307,9.277015686035156,-0.4787454605102539,1491.9156494140625,291.0625915527344,288.6872863769531,6.61138916015625,5.8744144439697275,296.88726806640625,291.04180908203125,3.637641906738281,4.147185325622559,300.31396484375,296.9546813964844,-0.6014518737792969,-0.5316982269287109,0.0,0.006209850311279297,0.026199936866760254,100832.0,72.73792028427123,0.0,26.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7551155090332031,-1.1740646362304688,98850.0,171.99525451660156,298.7749938964844,0.0,61.3,0.1,0.0,0.0,0.0,299.1853332519531,300.1712951660156,0.018369999999999997,296.623779296875,82.9,-1.534393310546875,-1.2130775451660156,1.9382353090913969,-1.534393310546875,-1.2130775451660156,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.06,0.0,10.0,-50.0,14.0,-8.0,2980.0,-34.0,48.62190675735474,0.0,20.0,33.125,33.125,61800.0,4148.4292640686035,--,27300.0,--,156.9,0.30000000000000004,426.6,0.0,415.7787780761719,0.0,0.30000000000000004,115.8,174.0,61.8,1.7251529693603516,-5.468610763549805,7.6105690002441415,7.906648635864258,11.797674179077148,-8.270217895507812,4395.72546875,80.0,59900.0,4400.0,80.0,59800.0,6090.0,7560.0,-7.6,2750.0
1,0,2019,8,7,13.1875,-999.0,0.04,18900.0,-10.0,3.6875,-10.0,4.174527660012245,27.62115478515625,6.278949737548827,21.15485191345215,5.278697967529297,5813.16015625,264.54067993164057,247.62478637695312,12.07573413848877,-4.977483749389648,3122.4091796875,280.64059448242193,278.74978637695307,6.81588077545166,-0.3939571380615233,1490.760498046875,290.3852233886719,289.4324188232422,6.076946258544923,5.7947044372558585,295.13116455078125,292.6247863769531,5.9317169189453125,2.750341415405273,300.24078369140625,294.92034912109375,-0.7217483520507812,1.429582595825195,0.0,-0.04459285736083984,-0.016086935997009274,100872.0,76.0423698425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018850326538085938,2.2239952087402344,98890.0,171.99525451660156,297.0874938964844,0.0,84.2,0.5,0.0,0.0,0.0,298.2303161621094,299.2017517089844,0.017040000000000003,295.40240478515625,78.7,-1.6214981079101562,2.4142169952392583,2.94041033112444,-1.6214981079101562,2.4142169952392583,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.12,-10.0,10.0,-10.0,14.0,-6.9,2330.0,-10.0,48.84811055660248,0.0,32.25,99.75,99.75,38400.0,7804.483415603638,8146.628360748291,22800.0,11845.943138122559,152.6,0.0,418.8,0.0,406.420166015625,0.0,0.0,0.0,84.0,36.2,1.522573471069336,-5.0502662658691415,5.43559455871582,2.776782989501953,9.574296951293944,-7.859382629394531,4407.231875,74.0,59800.0,4410.0,74.0,59700.0,6040.0,7460.0,-6.2,2010.0
2,0,2019,8,7,-10.0,-999.0,0.0,17100.0,-10.0,-10.0,-10.0,1.9219953566789627,28.7492790222168,11.980918884277346,26.05194854736328,6.528480529785156,5807.0595703125,264.24002075195307,248.81228637695312,11.803946495056152,-4.005847930908203,3121.24169921875,280.47982788085943,275.74978637695307,7.565887451171875,1.7503795623779297,1491.7200927734375,290.7165222167969,287.8747863769531,6.169961929321289,2.482508659362793,295.81402587890625,290.6247863769531,4.982501983642578,3.404504776000977,299.6605224609375,294.4997863769531,-0.5668354034423828,0.7856731414794922,0.0,-0.0121307373046875,0.005721688270568848,100870.0,76.01305627822877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618011474609375,0.7162361145019531,98910.0,171.99525451660156,296.4665832519531,0.0,88.2,0.5,0.0,0.0,0.0,297.1158142089844,298.0845642089844,0.01661,294.96324157714844,82.9,-1.4284324645996094,1.3249588012695312,1.9396816815715283,-1.4284324645996094,1.3249588012695312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.062,-4.0,4.0,40.0,14.0,-6.1000000000000005,1870.0,-47.0,41.60794973373413,0.0,0.625,83.5,83.5,--,--,9813.641822814941,--,11428.995315551758,257.3,0.0,393.70000000000016,0.0,402.8449401855469,0.0,0.0,0.0,68.0,33.4,2.49432373046875,-6.009035110473633,6.0679283142089835,2.91824722290039,10.74283218383789,-5.374744415283203,4356.70296875,37.0,60200.0,4360.0,37.0,60100.0,5970.0,7340.0,-4.9,1320.0
3,0,2019,8,7,-10.0,-999.0,0.0,15200.0,-10.0,-10.0,-10.0,2.239024266600609,25.942480087280273,18.283187866210934,24.282756805419922,6.324378967285156,5811.18359375,263.5873413085937,250.81228637695312,8.125078201293945,-3.5123157501220703,3125.8125,280.6410522460937,274.99978637695307,8.337947845458983,2.9941987991333012,1495.0364990234375,291.22119140625,285.0238037109375,6.9637813568115225,0.7060413360595703,295.75750732421875,288.4242248535156,6.2232112884521475,2.3298625946044917,299.69927978515625,294.62452697753906,1.3015594482421875,1.0879220962524414,0.0,0.008006572723388672,0.015009641647338869,100912.0,79.73439216613771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564403533935547,1.50921630859375,98940.0,171.99525451660156,296.1537780761719,0.0,77.7,0.5,0.0,0.0,0.0,296.85595703125,297.80035400390625,0.016970000000000002,295.3747863769531,86.60000000000002,1.0054302215576172,1.6270732879638672,1.8772736124228688,1.0054302215576172,1.6270732879638672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.07,-6.0,2.0,60.0,14.0,-7.1000000000000005,2100.0,-32.0,36.460331678390496,0.0,0.0,63.75,63.75,--,--,9768.800815582275,--,10626.997589111328,271.6,0.0,381.5,0.0,401.4718627929688,0.0,0.0,0.0,31.0,20.5,0.3649873733520508,-4.063640594482422,4.862754821777344,0.8704242706298828,4.2364044189453125,-5.172401428222656,4400.1134375,29.0,59900.0,4400.0,29.0,59800.0,5870.0,7290.0,-5.2,1210.0
4,0,2019,8,7,-10.0,-999.0,0.0,14300.0,-10.0,-10.0,-10.0,3.0633277520537376,25.07422637939453,17.82015609741211,21.79257202148437,7.257839202880857,5810.69970703125,263.4700927734375,248.74978637695312,7.745353698730469,-1.7817268371582031,3128.44482421875,280.94049072265625,271.43728637695307,8.432188034057617,2.5959548950195312,1495.6087646484375,291.03619384765625,286.4405212402344,7.21678352355957,1.3998737335205078,295.7540588378906,287.7678680419922,7.452857971191406,2.3483333587646484,299.56353759765625,295.5487976074219,1.599407196044922,0.8756561279296875,0.0,0.010778427124023438,-0.008598566055297852,100935.0,81.5839066505432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090772628784181,1.8456916809082031,98960.0,171.99525451660156,296.2535705566406,0.0,74.0,0.5,0.0,0.0,0.0,296.9972839355469,297.8891906738281,0.01735,295.6751708984375,88.7,1.539693832397461,1.5407638549804688,2.189325959188864,1.539693832397461,1.5407638549804688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.1,-9.0,1.0,60.0,14.0,-7.800000000000002,2420.0,-10.0,35.12330913543701,0.0,0.875,32.375,32.375,--,--,--,--,--,279.2,0.0,381.0,0.0,401.7533874511719,0.0,0.0,0.0,27.0,23.0,0.4752635955810547,-2.78127670288086,5.623363494873047,0.7861251831054688,2.403705596923828,-3.718666076660156,4337.63890625,24.0,60400.0,4340.0,24.0,60300.0,5850.0,7360.0,-6.4,1640.0
5,0,2019,8,7,-10.0,-999.0,0.0,15100.0,-10.0,-10.0,-10.0,3.863467127084732,20.672170639038086,13.789291381835938,21.97265625,3.900348663330078,5807.09814453125,263.61373901367193,241.06228637695312,7.171630859375,-0.6921005249023438,3125.177490234375,281.0541381835937,261.81228637695307,7.384841918945312,3.027427673339844,1494.193359375,290.3243408203125,287.3122863769531,7.4940834045410165,2.7859344482421875,294.4510803222656,293.14984130859375,7.123924255371094,2.634971618652344,298.8854675292969,294.7694091796875,2.1421155929565434,1.822784423828125,0.0,-0.021161556243896484,-0.032400846481323235,100950.0,83.09461736679076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728963851928711,2.0751514434814453,98990.0,171.99525451660156,295.9184265136719,0.0,72.3,0.5,0.0,0.0,0.0,296.8265686035156,297.68585205078125,0.016569999999999998,294.98997497558594,86.80000000000004,2.181517601013184,2.214584350585937,3.130064488388598,2.181517601013184,2.214584350585937,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.2,-23.0,11.0,99.0,14.0,-6.5,1870.0,-10.0,34.29372835159302,45.625,0.0,0.0,45.625,94000.0,625.91015625,473.1633758544922,91900.0,1045.8733520507812,283.0,0.0,391.4,0.0,400.1378479003906,0.0,0.0,0.0,21.0,17.3,0.33452606201171875,-2.0200977325439453,5.028186798095703,0.6985073089599609,2.148033142089844,-3.236328125,4351.34671875,11.0,60200.0,4350.0,11.0,60200.0,5860.0,7370.0,-7.0,2080.0
6,0,2019,8,7,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,5.794724412262441,20.164854049682614,6.315689086914063,21.094697952270508,-2.499481201171875,5799.77734375,263.22476196289057,250.62718200683602,8.851926803588867,-0.3900318145751953,3121.70263671875,280.35888671875,267.2808074951172,8.075319290161133,3.833452224731445,1492.879150390625,289.82080078125,284.6024169921875,6.324514389038086,0.8272781372070312,293.7210388183594,287.14012145996094,7.752490997314452,2.67230224609375,297.77685546875,293.26898193359375,1.263401985168457,1.705850601196289,0.0,0.009861469268798828,0.0038444995880126953,100990.0,86.41433906555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466924667358398,3.1965351104736333,99040.0,171.99525451660156,295.3252258300781,0.0,71.3,0.5,0.0,0.0,0.0,295.9209289550781,296.7669677734375,0.015490000000000004,293.9154968261719,85.80000000000003,1.092390060424805,2.1343727111816406,2.3756661307415925,1.092390060424805,2.1343727111816406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.13,-10.0,12.0,62.0,14.0,-5.0,1120.0,-20.0,31.546539545059204,15.25,0.625,0.0,15.25,--,--,--,--,--,284.2,0.0,367.20000000000016,0.0,396.87689208984375,0.0,0.0,0.0,33.0,40.3,0.6788158416748047,-2.0861072540283203,4.722454071044922,-1.0566673278808594,2.8611202239990234,-3.976043701171875,4228.32703125,36.0,61200.0,4230.0,36.0,61000.0,5800.0,7340.0,-3.3000000000000003,570.0
7,0,2019,8,7,-10.0,-999.0,0.0,15500.0,-10.0,-10.0,-10.0,5.402429707348347,17.375423431396484,1.3596038818359375,19.19903945922852,-2.1333961486816406,5794.2294921875,263.17489624023443,248.7871398925781,10.751544952392578,-1.7681865692138672,3117.7080078125,279.569580078125,272.69192504882807,10.282079696655273,1.6044692993164062,1490.863525390625,289.2879638671875,287.0426177978516,5.448453903198242,-1.797748565673828,292.2255859375,290.44627380371094,6.199562072753906,0.6377944946289062,296.1441955566406,292.39031982421875,0.8701038360595703,0.8899612426757812,0.0,0.0006322860717773438,-0.012627363204956056,101020.0,88.84415411949158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070343017578125,2.398263931274414,99060.0,171.99525451660156,294.0648193359375,0.0,70.7,0.5,0.0,0.0,0.0,294.4326477050781,295.2362976074219,0.014480000000000003,292.78599548339844,86.60000000000002,0.7216033935546875,1.0580387115478516,1.3145431992597878,0.7216033935546875,1.0580387115478516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.03,-1.0,1.0,32.0,14.0,-3.0,530.0,-80.0,36.32109904289245,29.5,0.0,0.0,29.5,--,--,--,--,--,280.1,0.0,371.4,0.0,390.2002868652344,0.0,0.0,0.0,49.0,38.6,2.660633087158203,-5.333026885986328,3.0070896148681636,-2.6935138702392583,6.350444793701173,-4.786636352539063,4160.7475,45.0,61600.0,4160.0,45.0,61500.0,5780.0,7340.0,-4.1000000000000005,900.0
8,0,2019,8,7,-10.0,-999.0,0.0,15400.0,-10.0,-10.0,-10.0,5.30789202824235,18.22563362121582,0.7009468078613281,17.001008987426758,-2.5059165954589844,5792.70458984375,263.18179321289057,248.7589263916016,10.257246017456056,-2.100688934326172,3117.26220703125,279.1788330078125,277.93728637695307,9.094669342041016,-0.6683635711669922,1489.0396728515625,289.4666748046875,286.2947692871094,5.150594711303711,-4.225327491760254,292.91107177734375,288.5966339111328,5.385053634643555,-2.2494068145751958,295.68060302734375,291.8547668457031,1.2131099700927734,0.5295677185058594,0.0,0.016839027404785156,0.026860952377319336,101003.0,87.20746803283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813690185546875,2.14615249633789,99030.0,171.99525451660156,293.6343688964844,0.0,70.3,0.4,0.0,0.0,0.0,293.9522705078125,294.7615661621094,0.01408,292.3655090332031,86.9,1.0116558074951172,0.7521572113037109,1.2519002717453986,1.0116558074951172,0.7521572113037109,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.03,-1.0,1.0,36.0,14.0,-2.2,340.0,-150.0,38.32833909988403,3.125,0.0,0.0,3.125,--,--,--,--,--,278.7,0.0,368.9,0.0,387.5837097167969,0.0,0.0,0.0,36.0,48.3,2.779653549194336,-6.90601921081543,2.35711669921875,-5.072193145751953,5.588582992553711,-3.9446945190429688,4108.00984375,71.0,62000.0,4110.0,71.0,61900.0,5780.0,7330.0,-3.3000000000000003,660.0
9,0,2019,8,7,-10.0,-999.0,0.0,13200.0,-10.0,-10.0,-10.0,4.153745286166668,17.446113586425778,-3.971324920654297,17.080490112304688,-3.856914520263672,5794.09521484375,263.51522827148443,247.07272338867188,12.359476089477539,-2.7290611267089844,3116.865234375,278.9390869140625,278.12478637695307,9.60529899597168,0.7264518737792969,1490.86181640625,289.16436767578125,287.0276641845703,3.4703502655029297,-4.553657531738281,293.447509765625,289.3409118652344,3.7317066192626953,-4.087240219116212,294.90435791015625,292.97052001953125,1.0221176147460938,-0.2912178039550781,0.0,0.028713226318359375,-0.010469675064086914,101018.0,88.47316789627075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864757537841797,1.2336044311523438,99050.0,171.99525451660156,292.982421875,0.0,69.9,0.4,0.0,0.0,0.0,293.2893981933594,294.1455993652344,0.01425,292.5495300292969,91.8,0.9794960021972656,-0.06254863739013672,1.0025911326520145,0.9794960021972656,-0.06254863739013672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4343,0.03,-1.0,0.0,59.0,14.0,-1.9,400.0,-140.0,41.15930819511413,30.375,0.625,0.0,30.375,--,--,--,--,--,278.7,0.0,371.6,0.0,384.3478546142578,0.0,0.0,0.0,41.0,28.8,4.224395751953125,-8.215253829956055,1.1455192565917969,-4.62310791015625,8.376544952392576,-3.478092193603516,4107.2471875,90.0,62100.0,4110.0,90.0,61900.0,5840.0,7310.0,-3.8,980.0
