Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,9,5,-10.0,-999.0,0.0,35400.0,-10.0,-10.0,-10.0,5.468260601162911,14.453365325927734,8.734596252441406,9.270187377929688,0.3383598327636719,5913.1103515625,266.7268829345703,245.31228637695312,5.139816284179688,-3.957134246826172,3194.1123046875,284.3179931640625,258.74978637695307,11.958633422851562,-10.09274673461914,1554.41552734375,292.146728515625,288.1800842285156,2.866363525390625,-2.136577606201172,298.48309326171875,289.6247863769531,0.99658203125,-5.2957725524902335,304.18756103515625,292.382568359375,-0.10100173950195312,-2.150375366210937,0.0,-0.00689697265625,-0.016370773315429688,101429.0,126.158935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07770156860351562,-5.032428741455078,97030.0,394.5265045166016,300.7667236328125,0.0,21.200000000000006,0.0,0.0,0.0,0.0,301.3067932128906,303.89068603515625,0.013370000000000002,291.2095642089844,52.6,-0.313262939453125,-2.4033126831054688,2.4475075602531438,-0.313262939453125,-2.4033126831054688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.11,-10.0,10.0,0.0,14.0,-2.5,810.0,-43.0,30.018291354179386,0.0,0.0,0.0,0.0,--,--,--,--,--,299.3,0.0,393.20000000000016,0.0,426.8390808105469,0.0,0.0,0.0,132.0,13.0,4.7612876892089835,-12.36762237548828,2.6212825775146484,-0.6257076263427734,5.4562721252441415,0.7257061004638672,5087.2684375,15.0,55500.0,5090.0,15.0,55500.0,6320.0,7640.0,-2.4000000000000004,810.0
1,0,2019,9,5,-10.0,-999.0,0.0,31800.0,-10.0,-10.0,-10.0,4.5515595600008965,13.576530456542967,9.216115951538086,9.694343566894533,-0.2482166290283203,5908.7783203125,266.63153076171875,246.81228637695312,4.7652587890625,-4.3425254821777335,3191.92333984375,283.88824462890625,256.99978637695307,11.287918090820312,-9.131664276123047,1554.74609375,291.8527526855469,287.4528045654297,3.869667053222656,-1.9419631958007808,297.98675537109375,288.4395904541016,0.0552520751953125,-6.9053688049316415,302.9365234375,291.740966796875,-0.4743404388427734,-1.9369888305664065,0.0,-0.03097820281982422,0.028005599975585938,101468.0,129.4180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2776641845703125,-5.4413185119628915,97070.0,394.5265045166016,298.404541015625,0.0,22.8,0.0,0.0,0.0,0.0,298.9683532714844,301.54901123046875,0.01278,290.47608947753906,57.1,-0.679931640625,-2.16580581665039,2.2527500563301146,-0.679931640625,-2.16580581665039,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.08,-5.0,0.0,0.0,14.0,-0.7000000000000001,460.0,-90.0,28.256086587905887,0.0,0.0,0.0,0.0,--,--,--,--,--,296.2,0.0,381.6,0.0,413.6672058105469,0.0,0.0,0.0,122.0,12.3,3.9283542633056636,-12.50625228881836,3.9485874176025386,-0.813018798828125,6.20094108581543,0.3322315216064453,5071.41734375,15.0,55600.0,5070.0,15.0,55600.0,6290.0,7600.0,-1.3,500.0
2,0,2019,9,5,-10.0,-999.0,0.0,30900.0,-10.0,-10.0,-10.0,3.920412346720696,13.035865783691404,9.468271255493164,10.452198028564453,-0.15343093872070312,5912.4609375,266.89028930664057,245.87478637695312,5.836982727050781,-5.065052032470703,3190.852783203125,284.27386474609375,254.68728637695312,10.606914520263672,-9.075756072998047,1554.0384521484375,291.42791748046875,286.7989654541016,4.0089263916015625,-2.1334457397460938,297.2703857421875,287.6721649169922,-1.2070350646972656,-7.6772003173828125,301.76995849609375,290.87648010253906,-0.3687286376953125,-2.112335205078125,0.0,-0.02375698089599609,0.0036983489990234375,101498.0,132.1961669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3235549926757812,-5.186614990234375,97090.0,394.5265045166016,296.5212097167969,0.0,24.8,0.0,0.0,0.0,0.0,297.3551025390625,299.89154052734375,0.01213,289.7069091796875,58.3,-0.7505302429199219,-2.015705108642578,2.1890793741913512,-0.7505302429199219,-2.015705108642578,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.07,-10.0,3.0,40.0,14.0,1.1,120.0,-300.0,26.583441734313965,0.0,0.0,0.0,0.0,--,--,--,--,--,295.4000000000001,0.0,373.5,0.0,403.32330322265625,0.0,0.0,0.0,114.0,7.1000000000000005,3.0388717651367188,-12.566886901855467,3.723453521728516,-1.168487548828125,7.766044616699219,-0.3160629272460937,5136.554609375,11.0,55100.0,5140.0,11.0,55100.0,6340.0,7700.0,-0.5,310.0
3,0,2019,9,5,-10.0,-999.0,0.0,27100.0,-10.0,-10.0,-10.0,6.4077906012535095,12.931201934814453,9.295795440673828,10.322681427001953,-1.8073234558105469,5912.4990234375,266.60501098632807,245.68728637695312,5.980510711669923,-6.058216094970702,3191.622802734375,284.6654357910156,251.43728637695312,8.525360107421875,-9.205463409423828,1554.3780517578125,290.75860595703125,286.9372863769531,2.4139175415039062,-1.9510154724121087,295.710693359375,287.24217224121094,-4.2954750061035165,-8.976951599121094,299.89886474609375,290.9512481689453,-0.018444061279296875,-2.746326446533203,0.0,-0.006630897521972656,-0.013597726821899414,101559.0,137.68731689453122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.108684539794922,-8.098556518554688,97160.0,394.5265045166016,295.6350402832031,0.0,26.8,0.0,0.0,0.0,0.0,296.54119873046875,299.0452880859375,0.01219,289.7681427001953,63.2,-0.33432769775390625,-3.122936248779297,3.12543124097283,-0.33432769775390625,-3.122936248779297,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.17,-20.0,12.0,50.0,14.0,1.4,10.0,-477.0,26.557620406150818,0.0,0.0,0.0,0.0,--,--,--,--,--,293.8,0.0,367.70000000000016,0.0,398.3906555175781,0.0,0.0,0.0,145.0,19.0,3.1717491149902344,-13.342132568359375,1.3388805389404297,-0.4322052001953125,9.586837768554688,1.4462814331054688,5103.427265625001,12.0,55400.0,5100.0,12.0,55400.0,6320.0,7680.0,-0.9,380.0
4,0,2019,9,5,-10.0,-999.0,0.0,27700.0,-10.0,-10.0,-10.0,5.939819283783437,13.603752136230467,10.62677764892578,9.51369857788086,-3.007118225097656,5908.79931640625,266.5541381835937,241.49978637695312,5.6746673583984375,-4.995750427246094,3187.6044921875,284.66595458984375,252.24978637695312,6.50732421875,-9.535175323486328,1549.287841796875,290.4107666015625,287.6247863769531,2.068565368652344,-1.397602081298828,294.5882263183594,287.4156951904297,-4.736854553222656,-8.861473083496094,298.3794250488281,289.0913543701172,-0.2429924011230469,-2.01983642578125,0.0,-0.030597686767578125,-0.0015327930450439453,101542.0,136.18743896484378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.966094970703125,-7.372829437255857,97140.0,394.5265045166016,294.56988525390625,0.0,28.1,0.0,0.0,0.0,0.0,295.204345703125,297.6878356933594,0.01105,288.2488555908203,62.5,-0.6787681579589844,-2.32525634765625,2.376545871957205,-0.6787681579589844,-2.32525634765625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.12,-10.0,8.0,54.0,14.0,3.7,0.0,0.0,24.59063875675201,0.0,0.0,0.0,0.0,--,--,--,--,--,296.1,0.0,360.8,0.0,392.7203979492188,0.0,0.0,0.0,137.0,11.0,3.36269760131836,-12.90290069580078,1.0392169952392578,-0.5841274261474609,9.843212127685547,2.352960586547852,5095.09421875,9.0,55400.0,5100.0,9.0,55400.0,6310.0,7650.0,-1.0,380.0
5,0,2019,9,5,-10.0,-999.0,0.0,26900.0,-10.0,-10.0,-10.0,5.4898156709969035,14.625741958618164,11.92734146118164,9.965852737426758,-5.018877029418945,5905.9013671875,266.86083984375,239.93728637695312,5.4948768615722665,-4.611608505249023,3182.885498046875,284.58935546875,255.87478637695312,4.258705139160156,-8.405059814453125,1544.62744140625,290.4417724609375,285.6872863769531,2.2786636352539062,-0.9166336059570312,294.1336975097656,285.6831359863281,-5.358322143554688,-7.9989967346191415,297.47161865234375,288.28875732421875,-0.20462417602539065,-1.947669982910156,0.0,-0.022671222686767568,-0.005581855773925781,101524.0,134.58798217773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1459884643554688,-6.964923858642577,97110.0,394.5265045166016,293.35546875,0.0,29.9,0.0,0.0,0.0,0.0,294.0264587402344,296.5530090332031,0.01059,287.5594787597656,63.90000000000001,-0.570465087890625,-2.1296615600585938,2.192027979530394,-0.570465087890625,-2.1296615600585938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.1,-9.0,6.0,66.0,14.0,5.300000000000002,0.0,0.0,21.175316333770766,0.0,0.0,0.0,0.0,--,--,--,--,--,295.8,0.0,348.70000000000016,0.0,386.29774475097656,0.0,0.0,0.0,130.0,18.2,2.8700485229492188,-12.454364776611328,0.8585891723632812,0.04683685302734375,10.009960174560547,2.27334976196289,5112.721328125,7.0,55300.0,5110.0,7.0,55200.0,6360.0,7700.0,0.9,60.0
6,0,2019,9,5,-10.0,-999.0,0.0,24100.0,-10.0,-10.0,-10.0,4.9042511470615855,13.995012283325195,11.725946426391602,10.090927124023438,-5.223834991455078,5904.123046875,266.93331909179693,239.49978637695312,5.821186065673827,-4.306632995605469,3181.125732421875,284.640869140625,257.12478637695307,2.2212867736816406,-7.387290954589844,1542.697509765625,290.5130615234375,284.58636474609375,2.0813446044921875,-0.6564712524414062,293.96826171875,283.3546142578125,-7.0197792053222665,-6.215827941894531,296.497314453125,288.41456604003906,-0.1246795654296875,-1.4112930297851562,0.0,0.00118255615234375,0.007562875747680664,101525.0,134.62106323242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.524669647216797,-6.059059143066406,97110.0,394.5265045166016,292.1015319824219,0.0,31.6,0.0,0.0,0.0,0.0,292.72662353515625,295.24456787109375,0.010579999999999999,287.5968780517578,68.3,-0.5931415557861328,-1.5926055908203125,1.6883491076296195,-0.5931415557861328,-1.5926055908203125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.06,-4.0,2.0,75.0,14.0,6.1000000000000005,0.0,0.0,20.43763756752014,0.0,0.0,0.0,0.0,--,--,--,--,--,292.0,0.0,341.1,0.0,379.84271240234375,0.0,0.0,0.0,129.0,27.8,1.2812881469726562,-11.896305084228516,0.34160614013671875,0.373260498046875,11.505718231201172,1.1936149597167969,5103.978388671875,8.0,55300.0,5100.0,8.0,55300.0,6370.0,7750.0,2.3000000000000003,0.0
7,0,2019,9,5,-10.0,-999.0,0.0,20800.0,-10.0,-10.0,-10.0,4.520982049405576,12.845191955566404,13.363943099975586,11.43208122253418,-4.400152206420898,5898.29931640625,266.8142242431641,239.18728637695312,5.797080993652344,-4.279268264770509,3177.65283203125,284.4997253417969,257.7633819580078,1.4979362487792969,-6.7274131774902335,1540.025146484375,290.0758056640625,284.98248291015625,2.0526161193847656,-1.207721710205078,293.3443603515625,284.1527099609375,-8.118980407714844,-4.5977325439453125,295.6810302734375,289.4158020019531,-0.0161590576171875,-1.610940933227539,0.0,-0.01854562759399414,0.029026269912719727,101517.0,133.88400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.803314208984375,-5.2071533203125,97100.0,394.5265045166016,291.10552978515625,0.0,33.4,0.0,0.0,0.0,0.0,291.7624206542969,294.2641906738281,0.010900000000000002,288.0335388183594,74.10000000000002,-0.5064125061035156,-1.6145286560058594,1.691076745279133,-0.5064125061035156,-1.6145286560058594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.05,-4.0,1.0,80.0,14.0,5.9,0.0,0.0,20.95891571044922,0.0,0.0,0.0,0.0,--,--,--,--,--,290.3,0.0,340.0,0.0,374.5287780761719,0.0,0.0,0.0,120.0,29.1,0.1203460693359375,-11.621952056884766,-0.06212043762207031,0.2622032165527344,12.2633056640625,0.07378768920898438,5051.419453125001,9.0,55600.0,5050.0,9.0,55600.0,6350.0,7700.0,2.0,0.0
8,0,2019,9,5,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,4.096048064529897,11.835241317749025,11.529808044433596,11.846883773803713,-2.57514762878418,5894.4326171875,266.87750244140625,238.12478637695312,6.398134231567383,-3.2461471557617188,3174.607666015625,284.7241516113281,258.68728637695307,1.3306541442871094,-6.330722808837893,1537.1424560546875,289.5886535644531,284.8153839111328,2.0030593872070312,-2.473941802978516,293.026611328125,284.75230407714844,-8.023422241210938,-3.504302978515625,294.71026611328125,290.0357360839844,0.14259719848632812,-1.4408226013183594,0.0,0.010772705078125,0.0020225048065185547,101503.0,132.7711181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5675811767578125,-4.867935180664063,97090.0,394.5265045166016,290.468017578125,0.0,35.0,0.0,0.0,0.0,0.0,291.0338439941406,293.4703369140625,0.01121,288.4319305419922,80.0,-0.31755828857421875,-1.4080467224121094,1.4390463103773072,-0.31755828857421875,-1.4080467224121094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.04,-2.0,0.0,70.0,14.0,5.9,0.0,0.0,20.78448569774628,0.0,0.0,0.0,0.0,--,--,--,--,--,288.8,0.0,337.4000000000001,0.0,371.3675231933594,0.0,0.0,0.0,88.0,21.0,0.24933624267578125,-11.457096099853516,-0.2844810485839844,-0.8149738311767578,13.078697204589846,0.3040809631347656,5004.741032714844,10.0,55900.0,5000.0,10.0,55900.0,6360.0,7700.0,2.2,0.0
9,0,2019,9,5,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,4.228955898433924,8.015548706054688,12.061527252197266,10.722555160522461,-0.8068943023681641,5892.130859375,266.89846801757807,237.43728637695312,7.04517936706543,-3.0559844970703125,3173.475830078125,284.81866455078125,260.18728637695307,0.7044677734375,-5.736652374267577,1537.060302734375,289.0849609375,284.2047424316406,1.270355224609375,-1.9343032836914065,293.0251159667969,283.3962860107422,-7.448528289794923,-1.2914886474609375,294.1141357421875,290.35699462890625,0.032924652099609375,-1.6528854370117188,0.0,-0.02835559844970703,-0.02537369728088379,101513.0,133.75634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7256927490234375,-4.610511779785156,97100.0,394.5265045166016,289.8336639404297,0.0,36.3,0.0,0.0,0.0,0.0,290.40948486328125,292.90496826171875,0.01142,288.7504425048828,85.10000000000002,-0.39101219177246094,-1.605865478515625,1.6889177588745952,-0.39101219177246094,-1.605865478515625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4295,0.05,-3.0,0.0,64.0,14.0,6.0,0.0,0.0,20.52311897277832,1.125,0.0,0.0,1.125,--,--,--,--,--,285.8,0.0,332.9000000000001,0.0,368.13270568847656,0.0,0.0,0.0,92.0,31.0,-0.4156455993652344,-10.88238525390625,-0.8110694885253906,0.3975296020507813,14.038057327270508,-0.5872344970703125,4956.32,13.0,56300.0,4960.0,13.0,56300.0,6380.0,7710.0,3.1,0.0
