Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,6,11,25.5,4988.6,0.308,8400.0,20.4375,18.125,-0.6875,3.676667731255293,2.9829006195068364,-2.139976501464844,5858.06640625,265.76092529296875,261.99978637695307,3.9780597686767583,-2.195556640625,3162.269775390625,280.0858764648437,278.43728637695307,3.20254135131836,-2.46109390258789,1536.380615234375,289.4119873046875,285.7450408935547,5.371026992797852,4.175861358642578,293.4141540527344,292.15562438964844,4.987632751464844,5.742179870605469,294.8406982421875,293.71726989746094,-1.7584571838378906,0.7863845825195312,0.0,-0.0010836124420166016,0.025216341018676758,101513.0,131.50638580322266,8.0,0.0,0.0,0.0,-2.8173961639404297,2.881263732910156,100350.0,100.96400451660156,294.81640625,0.0,100.0,0.0,0.0,0.0,0.0,295.0224304199219,294.7496337890625,0.015450000000000004,294.0773162841797,94.3,-2.1950054168701167,1.4910392761230469,2.1926702493801717,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1547,0.21,0.0,30.0,0.0,8.0,-1.0,150.0,-90.0,51.371635794639595,1.875,4.25,5.875,5.875,62400.0,4106.923057556152,--,20000.0,--,184.6,25.20000000000001,411.0,3.5,428.2441101074219,81.80000000000003,13.1,96.0,38.3,-3.302330017089844,-2.4508380889892583,7.50152587890625,5.463472366333008,3.929527282714844,-4.978309631347656,4519.36,88.0,59300.0,4520.0,88.0,59200.0,6250.0,7770.0,-3.9,1320.0,0.0,57.47115516662598,350.30394744873047,910.0,-16.0,1410.0,-5.0,13043.50016784668,95300.0,84.4,1.0,0.0,217.53,218.2,215.49,215.9
1,0,2018,6,11,24.25,5348.6,0.28400000000000003,8600.0,20.875,17.8125,-4.3125,4.172379348427056,6.836557388305664,-0.7255401611328125,5851.42333984375,265.16162109375,264.12478637695307,1.438516616821289,-1.6431846618652344,3165.37255859375,279.833251953125,278.86550903320307,1.4125957489013672,-3.624223709106445,1539.6072998046875,289.249267578125,286.3122863769531,7.0726280212402335,1.5424842834472656,293.1145935058594,290.9694061279297,7.7178192138671875,3.309406280517578,294.99188232421875,293.9764099121094,2.423113822937012,2.3470706939697266,0.0,0.01130223274230957,-0.016768217086791992,101555.0,135.29853057861328,11.8125,0.0,0.0,0.0,4.907815933227539,2.5062618255615234,100410.0,100.96400451660156,294.5946960449219,0.0,100.0,0.0,0.0,0.0,0.0,294.83465576171875,294.5064697265625,0.01544,294.030517578125,95.3,2.568704605102539,1.090902328491211,2.8791141747497018,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.22,-4.0,10.0,40.0,8.0,-1.5,490.0,-40.0,52.75823187828064,0.0,49.875,53.0,53.0,67000.0,3528.794672012329,140.91982650756836,25600.0,--,199.4,0.0,410.70000000000016,0.0,426.9599456787109,0.0,0.0,77.0,-19.5,-0.20462608337402344,5.779895782470702,4.146148681640625,1.9806137084960933,-2.939483642578125,-2.3378982543945312,4109.440000000001,100.0,62400.0,4110.0,100.0,62300.0,6220.0,7740.0,-3.0,780.0,-10.0,66.14373588562012,283.06219482421875,620.0,-20.0,840.0,-10.0,12566.537441253662,98500.0,89.2,1.0,0.0,227.71,231.8,224.48,228.8
2,0,2018,6,11,22.6875,459.0,0.024,9600.0,-10.0,-10.0,-10.0,4.465540792793036,7.331146240234375,-1.7219505310058594,5854.26171875,264.6557006835937,262.93728637695307,3.2009525299072266,-2.1713905334472656,3168.538818359375,279.74334716796875,278.12478637695307,-1.0131492614746094,-3.9119968414306636,1542.930908203125,289.7612609863281,285.4015045166016,7.782722473144531,-0.5654621124267578,294.7413024902344,289.9884033203125,9.195693969726562,2.7352333068847656,295.36370849609375,293.9463195800781,2.296285629272461,3.390941619873047,0.0,0.006188869476318359,-0.00394737720489502,101531.0,133.03447723388672,0.0,0.0,0.0,0.0,3.295356750488281,4.776847839355469,100360.0,100.96400451660156,294.3652038574219,0.0,100.0,0.0,0.0,0.0,0.0,294.81739807128906,294.5486755371094,0.0154,293.9918365478516,93.9,1.3302841186523438,1.868438720703125,2.127939321799204,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.14,-6.0,0.0,20.0,8.0,-2.2,690.0,-80.0,49.95008432865143,0.0,63.5,69.875,69.875,--,--,7856.176387786865,--,10258.918594360352,248.9,0.0,386.5,0.0,425.8758087158203,0.0,0.0,134.0,48.0,-2.935113906860352,1.856159210205078,8.535747528076174,-0.3650779724121094,-1.3826751708984375,-6.141487121582031,4299.04,85.0,61000.0,4300.0,85.0,60900.0,6110.0,7640.0,-5.1000000000000005,1570.0,-10.0,45.22915267944336,389.22369384765625,1020.0,-30.0,1700.0,-20.0,13031.948608398438,97100.0,81.4,1.0,0.0,236.25,283.1,230.68,276.7
3,0,2018,6,11,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,4.2163550928235045,6.5226593017578125,0.040191650390625,5860.25,265.0304412841797,262.87478637695307,4.259904861450194,-3.2888355255126966,3172.60595703125,280.12030029296875,276.8121795654297,0.10185050964355467,-2.6113319396972656,1545.013427734375,290.27203369140625,285.19227600097656,7.9693660736083975,-1.0416202545166016,294.82769775390625,289.4912109375,8.801105499267578,2.679424285888672,295.31884765625,294.1830291748047,1.9185791015625,3.4633331298828125,0.0,0.02109837532043457,0.025212645530700684,101543.0,134.53535461425778,0.0,0.0,0.0,0.0,2.9845199584960938,4.924419403076172,100380.0,100.96400451660156,294.3222351074219,0.0,100.0,0.0,0.0,0.0,0.0,294.7052307128906,294.42626953125,0.0154,293.9905548095703,94.1,0.7926445007324219,1.546062469482422,1.5016508442349732,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.08,-3.0,0.0,20.0,8.0,-1.9,840.0,-80.0,48.04785919189453,0.0,80.25,91.375,91.375,48700.0,6066.844745635986,7828.442981719971,29100.0,10687.0025100708,185.8,0.0,396.3,0.0,425.3428039550781,0.0,0.0,138.0,77.0,-2.9787635803222656,-0.2681159973144531,8.766380310058594,-0.2940807342529297,0.457855224609375,-7.370983123779298,4328.480000000001,79.0,60800.0,4330.0,79.0,60700.0,6170.0,7690.0,-3.8,1050.0,-20.0,41.20246887207031,395.9806518554688,770.0,-50.0,1320.0,-30.0,13034.405319213867,98500.0,76.9,1.0,0.0,230.71,238.9,227.22,235.8
4,0,2018,6,11,0.5,-999.0,0.012,10000.0,-10.0,-10.0,-0.125,3.4623760730028152,5.8331298828125,-1.2817726135253906,5858.87109375,264.8938751220703,262.43728637695307,4.799679756164551,-4.15887451171875,3172.068359375,280.12423706054693,275.78347778320307,2.5109405517578125,-1.329729080200195,1543.7802734375,290.301025390625,285.816162109375,6.848468780517577,1.3935909271240234,294.77227783203125,289.5538482666016,6.925239562988281,4.088392257690431,295.06427001953125,294.3793182373047,0.999314308166504,2.869159698486328,0.0,0.006869316101074219,-0.000992417335510254,101532.0,133.84259033203122,0.0,0.0,0.0,0.0,2.049365997314453,4.55967903137207,100370.0,100.96400451660156,294.1951141357422,0.0,100.0,0.0,0.0,0.0,0.0,294.82391357421875,294.5424499511719,0.01534,293.92222595214844,94.9,0.405487060546875,1.010101318359375,0.8148682424798608,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.03,-1.0,0.0,23.0,8.0,-2.2,930.0,-70.0,47.1668564081192,26.125,91.375,80.75,91.375,48700.0,6065.505187988281,6734.463222503662,29100.0,9363.542129516602,175.9,0.0,403.1,0.0,424.6643371582031,0.0,0.0,86.0,49.0,-3.040756225585937,-0.3465766906738281,6.412071228027344,1.7034835815429688,1.4488525390625,-8.267196655273438,4319.52,82.0,60800.0,4320.0,82.0,60700.0,6130.0,7700.0,-3.9,980.0,-60.0,52.99556350708008,376.4193115234375,640.0,-40.0,1210.0,-30.0,12572.317329406738,98500.0,75.4,1.0,0.0,231.79,238.0,228.74,236.4
5,0,2018,6,11,12.5,-999.0,0.055999999999999994,9600.0,8.9375,-8.0625,-1.375,3.164999395608902,3.824043273925781,-0.8156471252441406,5855.5390625,264.98770141601557,262.99978637695307,3.6797142028808594,-3.8995895385742174,3170.499267578125,279.838623046875,275.4510040283203,4.065141677856444,-0.975961685180664,1543.873291015625,289.80078125,286.2295379638672,6.667621612548827,2.4710464477539062,294.90985107421875,289.3712158203125,6.31028938293457,4.314262390136719,295.2374267578125,294.7448425292969,0.4362211227416992,2.7418804168701167,0.0,-0.02510380744934082,0.007552266120910644,101538.0,134.07339477539062,0.0,0.0,0.0,0.0,1.687154769897461,4.13031005859375,100370.0,100.96400451660156,294.21495056152344,0.0,99.5,0.0,0.0,0.0,0.0,294.8567199707031,294.5608825683594,0.015410000000000004,294.0325012207031,95.1,0.36373138427734375,1.03350830078125,0.6891816838178784,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.03,-1.0,0.0,32.0,8.0,-2.2,1350.0,-50.0,47.258885145187385,21.5,81.375,40.125,81.375,57600.0,4749.104776382446,141.01349639892578,31100.0,8824.915435791016,180.9,0.0,402.3,0.0,424.6204681396485,0.0,0.0,65.0,19.0,-3.0934925079345703,1.2515029907226562,6.103504180908202,2.709781646728516,-0.12652587890625,-8.231559753417969,4222.4,92.0,61600.0,4220.0,92.0,61500.0,6170.0,7650.0,-4.0,1230.0,-50.0,48.89753532409668,412.6357727050781,690.0,-30.0,1350.0,-50.0,12560.252044677734,99400.0,76.2,1.0,0.0,233.98,243.3,230.25,241.6
6,0,2018,6,11,19.5,448.20000000000016,0.016,9400.0,-10.0,-10.0,-10.0,3.2262218706309795,3.1379470825195312,-0.74176025390625,5853.63427734375,265.11123657226557,262.87478637695307,4.012617111206056,-3.5086612701416016,3166.410400390625,279.90219116210943,275.81228637695307,4.57939338684082,-0.3747673034667969,1540.172607421875,289.65234375,286.49725341796875,6.3240318298339835,3.0695896148681636,294.9794616699219,289.4494323730469,5.573354721069336,4.470405578613281,295.1335144042969,294.5162353515625,-0.31188201904296875,2.9029464721679688,0.0,-0.013138771057128906,-0.009790420532226562,101496.0,130.10157775878906,0.0,0.0,0.0,0.0,0.7294158935546875,4.41569709777832,100330.0,100.96400451660156,294.13340759277344,0.0,98.9,0.0,0.0,0.0,0.0,294.45697021484375,294.1925354003906,0.015280000000000004,293.8747863769531,94.9,-0.104095458984375,1.3360366821289062,0.9398631320800632,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.06,-2.0,0.0,35.0,8.0,-1.7000000000000002,1430.0,-50.0,47.6261875629425,7.875,68.0,44.25,68.0,--,--,140.97503662109375,--,8323.225540161133,257.0,0.0,382.20000000000016,0.0,424.2859191894531,0.0,0.0,65.0,28.0,-3.0866565704345703,0.31247711181640625,5.998624801635742,2.7112579345703125,1.3666038513183594,-7.96234130859375,4289.28,94.0,61000.0,4290.0,93.0,60900.0,6180.0,7660.0,-3.9,1200.0,-50.0,44.7533073425293,416.363525390625,700.0,-30.0,1430.0,-50.0,12558.228183746338,99400.0,76.7,1.0,0.0,237.78,285.7,231.81,281.0
7,0,2018,6,11,7.6875,-999.0,0.004,8900.0,-10.0,-10.0,-10.0,3.224233746528625,3.4843902587890625,0.7230567932128906,5847.029296875,265.19808959960943,262.62478637695307,4.5599327087402335,-2.745468139648437,3161.28564453125,279.40115356445307,274.992691040039,5.34876823425293,0.8144931793212891,1537.1380615234375,289.6248779296875,286.1697540283203,6.2056236267089835,3.631244659423828,295.0159912109375,289.355712890625,5.06439208984375,4.275470733642578,295.01507568359375,294.38775634765625,-0.6054773330688477,2.6779460906982417,0.0,-0.010209083557128906,0.01898074150085449,101463.0,127.09912109375,0.0,0.0,0.0,0.0,0.039569854736328125,4.398702621459961,100300.0,100.96400451660156,293.9977111816406,0.0,98.0,0.0,0.0,0.0,0.0,294.32550048828125,294.0677490234375,0.01518,293.75071716308594,95.1,-0.19343185424804688,1.1682968139648438,0.752469785977155,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.04,-1.0,0.0,24.0,8.0,-1.4,1720.0,-40.0,46.93818759918213,7.875,18.125,13.875,18.125,--,--,140.98784637451172,--,--,260.90000000000003,0.0,380.9,0.0,423.63829040527344,0.0,0.0,57.0,31.0,-2.6463584899902344,-0.12726402282714844,5.749593734741211,2.7908039093017583,2.146553039550781,-6.9494895935058585,4237.12,94.0,61400.0,4240.0,94.0,61300.0,6190.0,7630.0,-4.3,1570.0,-40.0,44.68085861206055,326.544921875,980.0,-20.0,1850.0,-30.0,13013.122310638428,98400.0,76.5,1.0,0.0,238.23,288.9000000000001,231.91,286.6
8,0,2018,6,11,-10.0,-999.0,0.0,8700.0,-10.0,-10.0,-10.0,3.421470362693072,2.3795318603515625,2.459728240966797,5846.59912109375,265.3160400390625,262.01646423339844,4.62049674987793,-1.7208824157714844,3159.460205078125,279.4662475585937,272.487808227539,6.611177444458008,1.6575584411621094,1535.1102294921875,289.8363037109375,285.8195495605469,6.636180877685548,4.278278350830078,294.96954345703125,289.0684814453125,5.297351837158203,3.940689086914064,295.0238037109375,294.5019836425781,-0.05577659606933594,2.721134185791016,0.0,0.027084827423095703,-0.01692986488342285,101435.0,124.97157669067384,0.0,0.0,0.0,0.0,0.3667697906494141,4.702203750610352,100270.0,100.96400451660156,293.72950744628906,0.0,97.3,0.0,0.0,0.0,0.0,294.13201904296875,293.960205078125,0.01508,293.63746643066406,94.9,0.10842514038085938,1.625751495361328,1.2521148435771463,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.07,-2.0,-4.0,26.0,8.0,-1.3,2020.0,-20.0,45.61830723285675,7.875,3.625,2.0,7.875,--,--,141.04648208618164,--,--,261.8,0.0,380.20000000000016,0.0,422.109130859375,0.0,0.0,55.0,33.0,-2.1687545776367188,0.2401943206787109,5.6612186431884775,2.1399078369140625,1.9324493408203125,-6.1469154357910165,4273.76,89.0,61100.0,4270.0,89.0,61000.0,6180.0,7620.0,-5.0,1920.0,-30.0,43.97039031982422,260.07018280029297,1110.0,-30.0,2420.0,-10.0,13015.006866455078,98400.0,74.10000000000002,1.0,0.0,238.39,289.2,232.19,287.1
9,0,2018,6,11,6.875,-999.0,0.004,8500.0,-10.0,-10.0,-10.0,3.1085013151168823,2.178485870361328,3.007251739501953,5842.6943359375,265.2690887451172,261.81228637695307,5.6381025314331055,-0.6640892028808594,3154.75732421875,279.5545654296875,270.8749542236328,6.426774978637695,1.4532451629638672,1531.2392578125,289.7638244628906,285.52294921875,6.579334259033202,4.486349105834961,294.82843017578125,288.9924774169922,4.908988952636719,3.1532058715820312,295.01312255859375,294.5086364746094,0.3978099822998047,2.2009010314941406,0.0,0.005282402038574219,-0.01898252964019776,101398.0,121.50017547607422,0.0,0.0,0.0,0.0,0.9157733917236328,4.331174850463866,100230.0,100.96400451660156,293.6365051269531,0.0,96.6,0.0,0.0,0.0,0.0,294.4455871582031,294.2530212402344,0.014990000000000003,293.5603332519531,94.8,0.3397331237792969,1.1821823120117188,1.0019418784650045,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549,0.04,-1.0,-2.0,25.0,8.0,-1.4,2440.0,0.0,44.394806265830994,7.875,0.0,0.0,7.875,41500.0,7263.648246765137,141.08076095581055,41500.0,--,230.2,0.0,390.1,0.0,421.5789642333984,0.0,0.0,58.0,33.0,-1.2502117156982422,-1.8513717651367188,5.21282958984375,2.461435317993164,2.66900634765625,-4.1717681884765625,4302.72,86.0,60800.0,4300.0,86.0,60700.0,6170.0,7590.0,-5.6000000000000005,2230.0,-10.0,42.55996513366699,213.7720489501953,1180.0,-30.0,2750.0,0.0,13012.452312469482,98300.0,72.5,1.0,0.0,237.58,255.3,232.31,255.2
