Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,8,20,-10.0,-999.0,0.0,28800.0,-10.0,-10.0,-10.0,2.918185092508793,19.809062957763672,-23.764877319335927,13.908893585205078,-19.634563446044922,5857.8671875,266.81588745117193,238.12478637695312,12.02969455718994,-3.2141513824462886,3152.6123046875,279.404052734375,272.49978637695307,2.0801744461059566,-0.2001190185546875,1528.3956298828125,289.57110595703125,286.6247863769531,-2.6783390045166016,-1.2107391357421875,296.37615966796875,288.6872863769531,-3.460273742675781,0.2213897705078125,301.84527587890625,292.8662414550781,-1.5290250778198242,0.27414703369140625,0.0,0.01547098159790039,-0.006967902183532715,101291.0,112.23271322250366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7767257690429688,0.8048667907714844,98810.0,216.4952545166016,299.8592224121094,0.0,59.40000000000001,0.0,0.0,0.0,0.0,300.2705383300781,301.2889404296875,0.014669999999999999,292.9411163330078,62.2,-1.6311712265014648,0.5922775268554688,1.7531402870081365,-1.6311712265014648,0.5922775268554688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.06,0.0,7.0,30.0,14.0,-2.4000000000000004,850.0,-13.0,33.220528841018684,1.125,0.0,11.375,11.375,--,--,--,--,--,295.7,29.70000000000001,391.4,4.375,421.88031005859375,61.40000000000001,25.3,19.8,18.0,-16.3,-1.0704307556152344,-7.945293426513673,-1.480390548706055,-1.3902320861816406,14.162006378173828,-3.953441619873047,4931.309375,10.0,56200.0,4930.0,10.0,56200.0,6290.0,7910.0,-2.0,690.0
1,0,2018,8,20,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,3.5303750410676003,16.43675422668457,-21.569000244140625,16.573442459106445,-16.788688659667972,5858.6630859375,266.91726684570307,237.31228637695312,11.804689407348633,-4.3091793060302725,3152.96484375,279.2633056640625,272.43728637695307,1.9212293624877927,0.2215728759765625,1530.3409423828125,289.2216796875,286.3122863769531,-2.9655838012695312,-1.404621124267578,295.97381591796875,288.3122863769531,-4.222105026245116,0.6133995056152344,300.56585693359375,294.2873840332031,-1.2355985641479492,0.26250457763671875,0.0,0.021299362182617188,0.02307784557342529,101341.0,116.50317859649658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0947589874267583,0.928232192993164,98860.0,216.4952545166016,298.21820068359375,0.0,63.0,0.0,0.0,0.0,0.0,298.5172119140625,299.53228759765625,0.01608,294.4314270019531,75.10000000000002,-1.0626506805419922,0.28159141540527344,1.0659383120946586,-1.0626506805419922,0.28159141540527344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.03,-1.0,0.0,14.53083038330078,14.0,-3.4000000000000004,1310.0,-23.0,32.956135511398315,8.375,0.0,100.0,100.0,22800.0,11528.946239471436,10836.555557250977,20000.0,13772.441040039062,225.8,0.0,391.3,0.0,412.6661071777344,0.0,0.0,0.0,12.0,-24.0,-2.1023540496826167,-7.691497802734375,-2.3810291290283203,-1.3594512939453125,14.752574920654295,-5.446392059326172,4945.91140625,8.0,56100.0,4950.0,8.0,56100.0,6320.0,8020.0,-2.2,790.0
2,0,2018,8,20,-10.0,-999.0,0.0,16500.0,-10.0,-10.0,-10.0,2.2020549774169917,17.04429817199707,-19.821857452392575,17.466436386108402,-15.048744201660154,5862.009765625,266.78717041015625,236.37478637695312,11.120397567749023,-4.475557327270508,3155.98291015625,279.3021850585937,272.43728637695307,1.805877685546875,0.6972732543945312,1533.43017578125,289.23699951171875,286.5622863769531,-2.96889877319336,-0.58465576171875,295.48583984375,288.92063903808594,-4.520851135253906,0.911724090576172,299.2523193359375,294.6298065185547,-1.1662960052490234,-0.4025325775146485,0.0,0.01912784576416016,0.004830598831176758,101397.0,121.30099487304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6352329254150386,0.9861736297607422,98910.0,216.4952545166016,296.8851318359375,0.0,66.60000000000001,0.0,0.0,0.0,0.0,297.1134033203125,298.08892822265625,0.016210000000000002,294.6198425292969,83.5,-0.7618398666381836,-0.5644569396972656,0.9413127326406538,-0.7618398666381836,-0.5644569396972656,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.03,-1.0,0.0,30.0,14.0,-2.9000000000000004,970.0,-38.0,33.913458704948425,0.0,0.0,100.0,100.0,24100.0,11149.317420959473,10316.70705795288,21400.0,13298.57534790039,247.6,0.0,387.20000000000016,0.0,405.4303588867188,0.0,0.0,0.0,18.0,-24.20000000000001,-2.5882282257080083,-7.293617248535156,-2.874839782714844,-0.09726524353027344,14.742603302001953,-5.7587738037109375,4935.2615625,8.0,56200.0,4940.0,8.0,56200.0,6340.0,8090.0,-2.1,650.0
3,0,2018,8,20,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,2.1009427458047867,19.511598587036133,-15.547492980957033,13.341285705566404,-14.821273803710938,5861.4677734375,266.597412109375,236.31228637695312,11.428182601928713,-3.786945343017578,3157.59130859375,279.23855590820307,270.24978637695307,1.4926185607910156,0.9582786560058594,1535.4696044921875,289.34027099609375,284.9997863769531,-2.6989688873291016,0.08953666687011719,295.197998046875,288.2497863769531,-4.172882080078125,1.0580482482910156,298.63385009765625,294.3747863769531,-1.2605648040771484,-0.20647430419921875,0.0,-0.021643638610839844,0.024575471878051758,101438.0,124.87826538085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.791183471679688,0.9493179321289062,98955.8056640625,216.4952545166016,296.2268981933594,0.0,69.10000000000001,0.0,0.0,0.0,0.0,296.4544982910156,297.3332824707031,0.01598,294.3747863769531,85.4,-0.6191673278808594,-0.6402969360351562,0.9403671396430582,-0.6191673278808594,-0.6402969360351562,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.02,-1.0,0.0,34.0,14.0,-2.6,660.0,-44.0,31.532796025276184,8.375,0.0,86.125,86.125,--,--,10543.100257873535,--,12380.640686035156,259.5,0.0,377.3,0.0,401.5314636230469,0.0,0.0,0.0,23.8,-21.200000000000006,-2.2396554946899414,-7.0697669982910165,-2.964527130126953,0.10645484924316406,15.275550842285154,-5.1656532287597665,4878.591875,8.0,56600.0,4880.0,8.0,56600.0,6370.0,8210.0,-1.5,330.0
4,0,2018,8,20,-10.0,-999.0,0.0,15300.0,-10.0,-10.0,-10.0,2.6085243411362167,21.079959869384766,-11.770259857177734,11.912982940673828,-12.138084411621096,5863.712890625,266.0855712890625,237.68728637695312,11.38571548461914,-3.193634033203125,3159.3115234375,279.640625,269.37478637695307,1.896223068237305,1.3537216186523438,1535.74462890625,289.6781005859375,283.9997863769531,-2.4119796752929688,1.5070438385009766,295.31353759765625,287.8747863769531,-4.788124084472656,1.349161148071289,298.52191162109375,293.9997863769531,-1.4567384719848633,-0.213958740234375,0.0,0.01605987548828125,-0.008931875228881836,101439.0,125.02710723876952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.566183090209961,1.1348190307617188,98949.82421875,216.4952545166016,295.5658264160156,0.0,70.7,0.0,0.0,0.0,0.0,295.91290283203125,296.7833557128906,0.015710000000000002,294.1247863769531,86.2,-0.8844871520996094,-0.772918701171875,1.1914950464852154,-0.8844871520996094,-0.772918701171875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.03,-1.0,0.0,52.0,14.0,-2.6,440.0,-81.0,30.47640407085419,0.0,0.25,45.625,45.625,--,--,--,--,--,288.2,0.0,372.4,0.0,398.1006774902344,0.0,0.0,0.0,37.0,-20.3,-2.125589370727539,-6.728933334350586,-3.3757915496826167,1.4641609191894531,15.940120697021484,-4.740070343017578,4910.56390625,6.0,56400.0,4910.0,6.0,56400.0,6250.0,8230.0,-1.4,190.0
5,0,2018,8,20,-10.0,-999.0,0.0,15000.0,-10.0,-10.0,-10.0,3.047916889190674,17.420108795166016,-7.637367248535156,12.187294006347654,-9.34793472290039,5864.26953125,266.2545166015625,240.24978637695312,10.844494819641113,-3.3718414306640625,3160.33154296875,279.38455200195307,272.06228637695307,1.7542667388916016,2.441974639892578,1536.8736572265625,289.7405700683594,284.7497863769531,-2.4013824462890625,2.602113723754884,295.61175537109375,287.6247863769531,-5.7061729431152335,2.7005386352539062,298.33642578125,293.6872863769531,-1.333852767944336,0.001758575439453125,0.0,-0.024634361267089844,-0.006444931030273438,101444.0,125.35943603515624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0155792236328125,1.5152473449707031,98960.0,216.4952545166016,295.2222900390625,0.0,71.60000000000002,0.0,0.0,0.0,0.0,295.51263427734375,296.38934326171875,0.01543,293.8122863769531,86.9,-0.7416486740112305,-0.5080652236938477,0.8770945698488504,-0.7416486740112305,-0.5080652236938477,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.02,-1.0,0.0,60.0,14.0,-1.9,270.0,-72.0,32.20517861843109,0.0,0.0,85.5,85.5,29100.0,9893.39951133728,9190.187519073486,22800.0,12396.141708374023,227.5,0.0,381.1,0.0,396.1900634765625,0.0,0.0,0.0,38.0,-18.7,-3.1570281982421875,-5.912424087524414,-3.92156982421875,2.8367595672607417,15.385026931762695,-5.892986297607423,4944.8909375,8.0,56200.0,4940.0,8.0,56100.0,6340.0,8240.0,-0.9,130.0
6,0,2018,8,20,-10.0,-999.0,0.0,15300.0,-10.0,-10.0,-10.0,4.1630780659615985,15.714120864868164,-6.832466125488281,11.307659149169922,-6.2030792236328125,5862.1005859375,266.5647125244141,241.24978637695312,9.417773246765137,-3.667152404785156,3156.82373046875,279.47821044921875,273.06228637695307,2.1494674682617188,4.144378662109375,1533.28271484375,289.5638122558594,285.6247863769531,-2.4636459350585938,3.0450096130371094,295.2027282714844,288.0622863769531,-6.644523620605469,3.427532196044922,297.7618408203125,293.4372863769531,-1.669046401977539,-0.01326751708984375,0.0,-0.0009870529174804688,0.003953218460083008,101418.0,123.22070503234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2274417877197275,1.6112289428710938,98940.0,216.4952545166016,294.9750671386719,0.0,72.10000000000002,0.0,0.0,0.0,0.0,295.2484130859375,296.13055419921875,0.015030000000000003,293.3747863769531,86.30000000000004,-0.9354915618896484,-0.5053882598876953,1.002734743990004,-0.9354915618896484,-0.5053882598876953,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.03,-1.0,0.0,52.0,14.0,-0.8,140.0,-95.0,33.387990236282356,0.0,0.0,84.375,84.375,--,--,8925.177669525146,--,12358.605461120605,255.4,0.0,376.8,0.0,394.74542236328125,0.0,0.0,0.0,52.7,-4.9,-4.046825408935547,-5.108081817626953,-3.514442443847656,3.5961875915527344,14.923419952392578,-6.5125083923339835,4956.315625,10.0,56100.0,4960.0,10.0,56000.0,6530.0,8200.0,-0.30000000000000004,80.0
7,0,2018,8,20,-10.0,-999.0,0.0,15300.0,-10.0,-10.0,-10.0,3.1228930167853832,13.103189468383787,-10.618106842041016,11.226383209228516,-5.426433563232422,5862.06982421875,266.08554077148443,243.62478637695312,8.845985412597656,-1.9312210083007808,3155.56298828125,279.67153930664057,272.93728637695307,2.953716278076172,3.8965816497802734,1530.998291015625,289.71160888671875,285.3122863769531,-1.037710189819336,3.633888244628906,295.0219421386719,287.9372863769531,-5.3680076599121085,5.3986473083496085,297.3355407714844,293.4372863769531,-1.2318181991577148,0.430145263671875,0.0,-0.02097797393798828,0.010231971740722656,101396.0,121.52024459838869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.052684783935547,2.546833038330078,98920.0,216.4952545166016,294.72760009765625,0.0,72.60000000000002,0.0,0.0,0.0,0.0,295.0198669433594,295.9152526855469,0.01488,293.2497863769531,86.4,-0.21660614013671875,-0.065887451171875,0.19045648048631847,-0.21660614013671875,-0.065887451171875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.01,0.0,0.0,41.0,14.0,-1.1,110.0,-114.0,33.445226192474365,0.625,0.0,86.625,86.625,--,--,8413.77013015747,--,11519.372714996338,254.3,0.0,376.3,0.0,393.63897705078125,0.0,0.0,0.0,66.10000000000001,15.1,-3.201892852783203,-3.987648010253906,-2.131429672241211,4.566991806030273,13.514053344726562,-5.859653472900393,4927.7465625,12.0,56300.0,4930.0,12.0,56300.0,6330.0,8150.0,-0.8,80.0
8,0,2018,8,20,-10.0,-999.0,0.0,14800.0,-10.0,-10.0,-10.0,2.2432331815361977,11.33928680419922,-11.061687469482422,10.498245239257812,-7.1522769927978525,5860.86474609375,266.2507476806641,244.99978637695312,8.440372467041017,-0.7500991821289062,3155.078369140625,279.5717163085937,273.62478637695307,2.5492992401123047,3.7334022521972656,1529.41259765625,290.0221252441406,284.8747863769531,-0.7659873962402344,3.211734771728516,295.180908203125,288.3122863769531,-3.2647438049316406,5.686313629150393,297.2976379394531,293.6408386230469,-0.8238677978515625,0.2345161437988281,0.0,-0.01175212860107422,0.009409904479980469,101373.0,119.37782287597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0179290771484375,2.6533145904541016,98900.0,216.4952545166016,294.2677307128906,0.0,73.0,0.0,0.0,0.0,0.0,294.6648254394531,295.5841369628906,0.01491,293.2497863769531,87.5,0.12807655334472656,-0.2932071685791016,0.3146488422062248,0.12807655334472656,-0.2932071685791016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.01,0.0,0.0,55.0,14.0,-0.9,110.0,-123.0,34.144617080688484,0.625,0.0,40.125,40.125,--,--,--,--,--,279.3,0.0,371.5,0.0,391.30377197265625,0.0,0.0,0.0,60.0,25.0,-2.1622371673583984,-3.978790283203125,-1.039690017700195,4.326019287109375,12.809053421020508,-4.418968200683594,4915.3865625,15.0,56400.0,4920.0,15.0,56300.0,6360.0,8090.0,-0.7000000000000001,80.0
9,0,2018,8,20,-10.0,-999.0,0.0,12800.0,-10.0,-10.0,-10.0,2.428253874182701,11.951587677001953,-9.075836181640623,8.932170867919922,-6.208721160888673,5861.791015625,266.7077178955078,245.99978637695312,8.028764724731445,0.6282310485839844,3152.9755859375,279.74774169921875,273.87478637695307,2.013376235961914,3.703426361083984,1527.4188232421875,289.7243347167969,286.6247863769531,-1.193399429321289,4.312633514404297,295.3013916015625,289.0772705078125,-3.104236602783203,6.517868041992188,296.53759765625,294.1276092529297,-0.9851760864257812,0.11797714233398438,0.0,-0.005584716796875,-0.025118112564086914,101350.0,117.37337684631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.112119674682616,2.303291320800781,98870.0,216.4952545166016,293.82635498046875,0.0,73.4,0.0,0.0,0.0,0.0,294.0870361328125,295.0255432128906,0.01508,293.4372863769531,92.9,-0.2540988922119141,-0.5669393539428711,0.6264789458364248,-0.2540988922119141,-0.5669393539428711,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010000000000004,0.02,0.0,0.0,61.0,14.0,-0.30000000000000004,110.0,-112.0,36.43572890758514,0.0,0.0,0.5,0.5,--,--,--,--,--,279.3,0.0,373.70000000000016,0.0,388.6911163330078,0.0,0.0,0.0,64.8,33.4,-1.973165512084961,-3.541595458984375,-1.0722618103027344,5.477045059204102,11.74881362915039,-3.47231674194336,4939.53390625,18.0,56200.0,4940.0,18.0,56200.0,6510.0,8100.0,-0.8,90.0
