Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,4,2,33.0625,5640.8,0.4692,15000.0,23.5625,19.75,19.75,3.4695741161704063,57.45987129211426,-3.4175987243652344,5628.46484375,254.9976806640625,253.18728637695312,24.820930004119873,7.124452590942383,3030.76025390625,270.8598022460937,270.68728637695307,19.404688835144047,9.588748931884766,1465.665771484375,276.905014038086,277.06228637695307,3.4253463745117188,5.973912239074707,277.4528045654297,275.18728637695307,-3.712726593017578,-5.949310302734375,282.0662841796875,276.56228637695307,-1.3535404205322266,-1.9530286788940432,0.0,-0.00148773193359375,0.0179368257522583,101622.0,136.5547065734863,9.5,0.0,0.0,0.0,-2.463268280029297,-3.4784812927246094,99310.0,195.4327545166016,281.3448638916016,0.0,69.8,0.0,0.0,0.0,0.0,281.639404296875,282.21331787109375,0.005240000000000001,277.49978637695307,74.5,-0.8400068283081055,-1.7735595703125,1.944446736946702,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16390000000000002,0.12,0.0,16.0,40.0,12.0,13.2,0.0,0.0,23.016612112522125,100.0,100.0,96.375,100.0,92200.0,801.2588005065918,1010.7295417785643,30800.0,10049.000205993652,150.6,0.0,345.40000000000015,0.0,355.17723083496094,0.0,0.0,400.0,12.1,11.269386291503904,-3.493122100830078,1.0876007080078125,2.8321552276611333,26.64074420928955,10.012584686279297,2556.56,88.0,74400.0,2560.0,88.0,74300.0,4440.0,5870.0,3.9,10.0,0.0,293.3674488067627,858.5557861328125,0.0,0.0,0.0,0.0,3202.803726196289,70600.0,89.10000000000002,1.0,0.0,224.49,228.52,221.78,227.0
1,0,2018,4,2,23.9375,6144.8,0.2592,10600.0,13.3125,19.5,19.5,3.597941480576992,55.66459083557129,-2.5023269653320312,5637.5439453125,255.76661682128903,254.06228637695312,28.90530490875244,14.08860969543457,3037.42138671875,271.93508911132807,270.81228637695307,19.321495056152344,13.71320343017578,1465.567138671875,277.752182006836,277.74978637695307,3.2627086639404297,8.590795516967772,276.1475982666016,274.3954925537109,-5.699657440185548,-4.626762390136719,280.85397338867193,277.5832061767578,-1.4764366149902344,-2.416900634765625,0.0,-0.029616355895996094,-0.014380097389221191,101624.0,137.88407039642334,0.0,0.0,0.0,0.0,-3.3674755096435547,-2.198305130004884,99350.0,195.4327545166016,280.57803344726557,0.0,70.10000000000001,0.0,0.0,0.0,0.0,280.5616912841797,281.147689819336,0.005529999999999999,278.2919311523437,85.7,-1.2877483367919922,-2.270946502685547,2.5051400382071733,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.22,1.0,18.0,29.0,12.0,14.1,0.0,-7.0,23.715173125267032,100.0,97.5,100.0,100.0,92300.0,799.3210639953612,1007.568702697754,27100.0,11069.959480285645,139.1,0.0,341.0,0.0,351.3019256591797,0.0,0.0,441.0,35.0,11.540501594543455,-0.2194385528564453,-0.8571186065673828,4.3318729400634775,33.01595115661621,16.369293212890625,2796.24,96.0,72200.0,2800.0,96.0,72100.0,4400.0,6040.0,2.9000000000000004,20.0,0.0,610.7055397033691,586.5654907226562,0.0,0.0,10.0,0.0,2743.313201904297,78300.0,89.4,1.0,0.0,220.07,222.25,218.1,220.73
2,0,2018,4,2,34.625,5858.8,0.8476,5100.0,33.8125,18.5625,18.5625,5.782000944018363,54.77759742736816,-3.4410934448242188,5637.6689453125,255.87091064453125,254.24978637695312,31.34592342376709,12.80374526977539,3037.6826171875,271.15054321289057,271.06228637695307,15.95283031463623,18.124202728271484,1472.0517578125,275.904312133789,275.98028564453125,0.06577682495117188,9.168197631835938,273.91275024414057,273.5189971923828,-4.396075248718262,-5.177570343017578,279.0189666748047,278.2198028564453,0.7266073226928711,-2.926083564758301,0.0,0.02799510955810547,0.02114343643188477,101821.0,154.2802925109863,32.25,0.0,0.0,0.0,0.3605403900146485,-3.5300464630126966,99540.0,195.4327545166016,279.47293090820307,0.0,77.80000000000003,0.0,0.0,0.0,0.0,279.0906219482422,279.43443298339844,0.00549,278.1893768310547,95.1,1.241983413696289,-2.813577651977539,2.8759085258934647,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.29,15.0,14.0,47.0,12.0,15.5,20.0,0.0,23.47431507706642,100.0,94.125,100.0,100.0,92500.0,795.2060451507567,621.3482093811035,30900.0,9449.403121948242,152.8,0.0,332.4000000000001,0.0,345.9382629394531,0.0,0.0,577.0,54.6,11.36870002746582,0.35746002197265625,-5.427165985107422,4.164566040039063,32.68302154541016,14.63690948486328,2685.6,100.0,73200.0,2690.0,100.0,73100.0,4420.0,6060.0,5.8000000000000025,20.0,0.0,596.4867668151854,227.6777648925781,10.0,0.0,10.0,0.0,3192.347930908203,70800.0,94.7,1.0,0.0,225.18,229.87,222.3,228.4
3,0,2018,4,2,30.9375,6074.92,0.5472,5300.0,27.6875,21.8125,17.75,6.375689134001732,55.25226020812988,-2.8473777770996094,5640.4365234375,256.8107452392578,255.31228637695312,28.934529304504395,0.482696533203125,3030.10009765625,271.17730712890625,271.12478637695307,30.79994773864746,13.300895690917967,1469.6826171875,276.3510589599609,276.60250854492193,7.711461067199707,14.173206329345705,274.06182861328125,273.66787719726557,-3.628306388854982,-4.328907012939453,277.98309326171875,277.1093139648437,-1.151031494140625,-3.375717163085937,0.0,-0.020566940307617188,0.002445697784423828,101823.0,153.79433727264401,29.75,0.0,0.04,0.0,-1.1438484191894531,-5.552984237670898,99510.0,195.4327545166016,278.6129150390625,0.0,81.2,0.0,0.0,81.0,0.0,278.3909912109375,278.78817749023443,0.00506,277.058609008789,92.0,-0.8293323516845703,-3.1825275421142583,3.1311474265530705,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.3,11.0,21.0,66.0,12.0,17.900000000000006,10.0,0.0,23.613633155822754,100.0,100.0,97.5,100.0,84800.0,1481.6927738189695,471.42774200439453,28900.0,10053.521621704102,146.20000000000005,0.0,333.0,0.0,341.8050994873047,0.0,0.0,1008.0,114.3,14.51830768585205,-3.6878795623779297,0.6663570404052734,8.788913726806639,29.20787239074707,5.12799072265625,2349.68,100.0,76300.0,2350.0,100.0,76200.0,4670.0,6130.0,7.4,0.0,0.0,310.28115081787115,226.1573638916016,0.0,0.0,40.0,0.0,3184.764659881592,70800.0,95.3,1.0,0.0,223.43,226.83,221.19,225.86
4,0,2018,4,2,32.6875,6401.16,0.5434399999999999,8700.0,22.375,21.625,21.625,7.1169253289699554,54.15329170227051,-2.344100952148437,5634.91796875,255.5206451416016,253.43728637695312,33.5490665435791,2.259437561035156,3028.48388671875,272.37896728515625,271.81228637695307,30.9245662689209,11.52581024169922,1465.75048828125,276.75885009765625,276.68728637695307,11.32774543762207,12.760128021240234,274.28378295898443,274.40264892578125,-4.299742698669434,-3.14358901977539,277.0316772460937,276.09915161132807,-2.1453180313110347,-5.356837272644043,0.0625,-0.006505966186523438,0.03611135482788086,101747.0,147.67569732666016,21.375,0.0,0.0,0.0,-2.479942321777344,-6.7213897705078125,99440.0,195.4327545166016,277.71612548828125,0.0,80.0,0.0,0.0,0.0,0.0,277.26913452148443,277.70779418945307,0.00468,275.9175262451172,92.3,-1.7334785461425781,-5.43287467956543,5.442602216731757,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.51,27.0,26.0,74.0,12.0,18.0,10.0,0.0,23.41722020506859,100.0,65.5,76.875,100.0,94500.0,610.1192588806152,470.2678413391113,28900.0,10063.130157470705,151.8,0.0,325.9000000000001,0.0,337.3627624511719,0.0,0.0,828.0,230.9,15.951279640197756,-3.3507556915283203,7.685253143310548,13.401971817016602,35.84848022460937,8.151889801025389,2376.0,100.0,76000.0,2380.0,100.0,75900.0,4550.0,5960.0,5.7,10.0,0.0,320.3565845489502,229.97213745117188,10.0,0.0,0.0,0.0,215.14330673217773,70700.0,93.9,1.0,0.0,225.3,229.78,222.53,228.64
5,0,2018,4,2,34.1875,5512.04,0.6679200000000001,5600.0,31.375,16.875,16.875,7.317955128848553,57.8972692489624,-1.0198974609375,5622.33642578125,254.9186248779297,253.06228637695312,35.21776580810547,4.216865539550781,3023.095947265625,270.98416137695307,271.06228637695307,30.5085563659668,8.441373825073242,1463.7379150390625,275.31365966796875,275.43728637695307,9.148402214050293,6.418224334716798,272.77151489257807,272.1026763916016,-3.955575942993164,-7.079072952270508,275.92520141601557,275.04611206054693,-0.9213247299194336,-3.732392311096192,0.0,0.005551338195800781,0.021464824676513672,101818.0,153.3366651535034,30.75,0.0,0.004,0.0,-0.922088623046875,-4.381025314331056,99540.0,195.4327545166016,276.6872100830078,0.0,87.5,0.0,0.0625,100.0,0.0,276.153823852539,276.5152587890625,0.004410000000000001,275.1146240234375,93.8,-0.6496477127075195,-3.08388900756836,3.0056157163344324,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.29,19.0,18.0,78.0,12.0,18.9,10.0,0.0,22.028274297714233,100.0,37.625,34.0,100.0,90200.0,989.1848182678224,469.1151237487793,38300.0,3992.611701965332,173.4,0.0,320.3,0.0,332.27886962890625,0.0,0.0,680.0,78.2,15.708137512207033,-5.713294982910156,2.7134361267089844,7.122026443481445,37.63761901855469,10.4864501953125,534.16,99.0,95500.0,2520.0,100.0,74600.0,4390.0,5850.0,6.4,10.0,0.0,330.43972206115717,214.2247314453125,1.0,0.0,20.0,0.0,3177.07377243042,70800.0,94.3,1.0,0.0,231.03,239.69,226.76,238.4
6,0,2018,4,2,12.4375,-999.0,0.039360000000000006,8800.0,2.375,-5.8125,-5.8125,8.636848658323286,57.80241870880127,2.365345001220703,5624.59765625,254.55447387695312,250.87478637695312,37.58225631713867,6.341732025146484,3026.58984375,270.94943237304693,270.81228637695307,26.83820152282715,4.473163604736328,1464.1285400390625,275.6278533935547,275.50473022460943,9.91680908203125,3.8774948120117188,273.9442138671875,273.7903594970703,-4.185750961303712,-8.242988586425781,276.0761108398437,275.096420288086,-1.3065271377563477,-3.7449979782104488,0.0,-0.022735595703125,0.02897477149963379,101792.0,151.1098117828369,13.75,0.0,0.0,0.0,-1.2298049926757812,-5.417215347290039,99490.0,195.4327545166016,276.71160888671875,0.0,81.80000000000003,0.0,0.0,0.0,0.0,276.2912750244141,276.704605102539,0.00434,274.8802490234375,91.6,-0.6163902282714844,-3.5574731826782227,3.4392557807732373,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.33,19.0,19.0,61.0,12.0,18.6,0.0,0.0,21.96697098016739,100.0,47.875,4.25,100.0,94500.0,608.8873844146729,469.3497467041016,57200.0,4608.89616394043,213.1,0.0,323.0,0.0,332.57220458984375,0.0,0.0,461.0,52.90000000000001,16.697587966918945,-6.217456817626952,5.9489402770996085,5.2538795471191415,39.5389575958252,14.460945129394533,2616.0,100.0,73800.0,2620.0,100.0,73700.0,4490.0,5800.0,5.2,10.0,0.0,305.2397117614746,230.72439575195312,10.0,0.0,10.0,0.0,3184.047538757324,70800.0,92.2,1.0,0.0,236.88,257.01,230.11,253.51
7,0,2018,4,2,-10.0,-999.0,0.0,8500.0,-10.0,-10.0,-10.0,4.990303549915551,55.80589962005615,2.066715240478516,5628.66064453125,254.92599487304688,246.81228637695312,37.29898452758789,4.150489807128906,3025.05712890625,271.50279235839844,271.12478637695307,24.80756187438965,0.14239501953125,1462.872314453125,274.91189575195307,274.81228637695307,10.66871452331543,0.4877586364746094,275.60769653320307,274.6544647216797,-1.0014801025390625,-5.846446990966798,276.34664916992193,275.5673370361328,-1.8890504837036133,-1.348714828491211,0.0,0.009355545043945312,0.023137807846069336,101734.0,146.57573127746582,0.0,0.0,0.0,0.0,-2.0603904724121094,-1.556234359741211,99440.0,195.4327545166016,276.9900665283203,0.0,80.30000000000003,0.0,0.0,0.0,0.0,276.45431518554693,276.9246368408203,0.00445,275.2308349609375,92.4,-1.5799446105957031,-0.9455327987670898,1.880141366738826,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.19,15.0,13.0,48.0,12.0,18.6,0.0,0.0,20.79209744930268,70.25,33.375,0.0,70.25,96200.0,461.4358596801758,357.0252723693848,66500.0,4003.879180908203,227.8,0.0,324.8,0.0,333.7895965576172,0.0,0.0,150.0,-47.40000000000001,14.538104057312012,-7.431245803833008,6.810983657836914,-0.3148155212402344,39.651275634765625,5.533485412597656,2713.76,92.0,72900.0,2710.0,92.0,72800.0,4580.0,5880.0,6.9,10.0,0.0,277.7312488555908,193.6787414550781,0.0,0.0,0.0,0.0,215.46349716186523,70700.0,85.30000000000003,1.0,0.0,240.85,267.98,232.84,267.06
8,0,2018,4,2,14.75,-999.0,0.01168,9200.0,-10.0,-10.0,-10.0,2.7081110030412674,53.33758163452149,4.138622283935547,5625.89306640625,254.9453887939453,243.64047241210938,36.5687313079834,1.6613082885742188,3022.571044921875,271.7369842529297,271.62478637695307,25.87209224700928,-0.11343765258789062,1460.469482421875,274.13650512695307,273.77212524414057,9.479424476623537,-1.6099586486816406,275.49789428710943,275.10720825195307,0.08127784729003906,-3.1886215209960938,276.58499145507807,275.47421264648443,-1.1995353698730469,-1.4982337951660156,0.0,-0.02260828018188477,0.009082794189453123,101712.0,144.50082969665527,7.5,0.0,0.0,0.0,-1.0759811401367188,-1.673227310180664,99410.0,195.4327545166016,277.29949951171875,0.0,79.5,0.0,0.0,0.0,0.0,276.76708984375,277.2301788330078,0.004410000000000001,275.06033325195307,89.7,-0.984156608581543,-1.5162105560302734,1.938248717284296,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.19,15.0,17.0,39.0,12.0,18.4,0.0,0.0,20.024277806282047,93.375,20.875,0.0,93.375,96200.0,461.7474422454834,357.2496566772461,66400.0,4004.741317749024,228.8,0.0,325.6,0.0,335.3265380859375,0.0,0.0,98.0,-17.2,13.729743957519533,-7.682184219360352,5.274318695068359,-1.5634899139404297,37.89816474914551,2.7595787048339844,2758.24,88.0,72400.0,2760.0,88.0,72300.0,4500.0,5860.0,7.6,0.0,0.0,299.8155345916748,227.52593994140625,0.0,0.0,0.0,0.0,3186.4116401672363,70700.0,81.9,1.0,0.0,240.95,268.75,232.69,267.81
9,0,2018,4,2,-4.0,-999.0,0.0008,9200.0,-10.0,-10.0,-10.0,3.892326904460788,54.63460159301758,0.3562583923339844,5617.7490234375,255.33106994628903,238.26011657714844,35.687294483184814,0.8596343994140625,3018.87841796875,271.55581665039057,271.68728637695307,27.51011657714844,0.9472694396972656,1457.065185546875,273.42025756835943,273.09735107421875,5.020034790039063,-1.7207756042480469,273.391845703125,273.07373046875,-2.62795639038086,-2.563005447387696,276.2115478515625,275.0072479248047,-0.9148044586181641,-2.884148597717285,0.0,-0.0003566741943359375,0.018867015838623047,101734.0,146.41035079956058,0.0,0.0,0.0,0.0,-0.8127346038818359,-3.7332592010498047,99440.0,195.4327545166016,277.03085327148443,0.0,78.9,0.0,0.0,0.0,0.0,276.4630279541016,276.89962768554693,0.00432,274.79901123046875,90.0,-0.5641994476318359,-2.9166431427001966,2.8762522103497763,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1657,0.28,20.0,20.0,47.0,12.0,19.3,0.0,0.0,18.136784076690677,94.375,17.5,0.0,94.375,96200.0,461.31906509399414,356.95927810668945,66500.0,3995.894271850586,228.3,0.0,323.7000000000001,0.0,333.8608093261719,0.0,0.0,124.0,-0.5,13.201102256774902,-8.462589263916017,1.0320892333984375,-0.7376499176025391,36.56179428100586,4.441791534423828,577.44,100.0,94900.0,2780.0,91.0,72100.0,4440.0,5930.0,9.0,0.0,0.0,344.5038146972656,227.88653564453125,10.0,0.0,10.0,0.0,3702.8930168151855,70700.0,76.5,1.0,0.0,241.71,268.16,233.04,267.26
