Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,9,16,-10.0,-999.0,0.0,28300.0,-10.0,-10.0,-10.0,3.85917304828763,-3.918901443481445,-0.7828826904296875,-2.6269302368164062,0.047061920166015625,5901.974609375,267.59434509277344,256.81228637695307,-1.0997695922851562,-0.5440254211425781,3181.64892578125,284.14263916015625,273.43728637695307,-1.0543365478515625,-4.5773773193359375,1534.40478515625,292.8065185546875,291.59185791015625,-0.8348045349121094,-5.6765098571777335,299.53167724609375,293.2989044189453,0.11696434020996095,-4.413339614868164,305.70068359375,295.3763732910156,1.2733135223388672,-2.202343940734864,0.0,-0.002129077911376953,-0.02891063690185547,101090.0,96.8493480682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4181804656982417,-2.6295242309570312,100480.0,53.83900451660156,304.4174499511719,0.0,13.5,0.0,0.0,0.0,0.0,304.64801025390625,304.2183532714844,0.018230000000000003,296.7928161621094,61.40000000000001,1.2944202423095703,-1.1069192886352541,1.689897859469056,1.2944202423095703,-1.1069192886352541,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.04,-1.0,0.0,-20.0,8.0,-7.300000000000002,2440.0,-20.0,50.07739943265915,0.25,0.0,0.0,0.25,--,--,--,--,--,287.9000000000001,0.0,434.9,0.0,452.766845703125,0.0,0.0,0.0,5.0,2.9000000000000004,4.8764190673828125,1.6517677307128906,-1.859140396118164,-3.518173217773437,-2.76419448852539,2.3846511840820312,4997.1715625,48.0,56000.0,5000.0,48.0,56000.0,6610.0,8110.0,-6.3000000000000025,1940.0
1,0,2018,9,16,-10.0,-999.0,0.0,20000.0,-10.0,-10.0,-10.0,2.744536809623241,-2.89760971069336,0.40505218505859375,-0.8976240158081055,0.7725372314453125,5900.26611328125,267.41900634765625,256.43728637695307,-0.7754898071289062,0.061611175537109375,3181.677001953125,284.1304931640625,273.12478637695307,-1.5942611694335938,-4.3132686614990225,1535.197021484375,292.6758117675781,290.8122863769531,0.6819000244140625,-4.2607765197753915,299.430419921875,292.10809326171875,-1.0175132751464844,-4.777442932128906,303.5853271484375,296.9791564941406,-0.6543865203857422,-2.6573619842529297,0.0,-0.028573036193847656,0.0020132064819335933,101123.0,99.77743530273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0316410064697266,-3.3377552032470703,100520.0,53.83900451660156,302.4104309082031,0.0,15.2,0.0,0.0,0.0,0.0,302.5132751464844,302.0742492675781,0.01936,297.76600646972656,75.2,-0.483663558959961,-1.5092144012451172,1.5676445355638862,-0.483663558959961,-1.5092144012451172,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.08,-1.0,10.0,20.0,8.0,-7.7,2330.0,-51.0,49.156148493289955,0.25,0.0,0.0,0.25,--,--,--,--,--,289.0,0.0,424.3,0.0,441.01458740234375,0.0,0.0,0.0,-4.0,-21.1,6.282735824584961,-5.7030696868896475,-0.4047794342041016,-2.8177928924560547,0.972942352294922,3.655826568603516,4958.16671875,48.0,56300.0,4960.0,48.0,56300.0,6590.0,8130.0,-6.7,1850.0
2,0,2018,9,16,-10.0,-999.0,0.0,18800.0,-10.0,-10.0,-10.0,2.2371181771159168,-2.1604995727539062,-1.618633270263672,0.8282432556152344,-1.7132492065429688,5905.51220703125,267.65695190429693,255.81228637695312,-1.3475818634033203,0.43082427978515625,3186.2314453125,284.0729675292969,272.56228637695307,-2.0637130737304688,-3.857610702514648,1539.7945556640625,292.5730285644531,291.1250915527344,1.8283157348632808,-4.202943801879884,299.1656494140625,291.2829132080078,-0.6925468444824219,-5.340646743774414,302.68450927734375,296.25177001953125,-1.6344757080078125,-2.8994426727294917,0.0,0.016728878021240234,0.014399290084838869,101201.0,106.6348114013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.026996612548828,-3.1278324127197266,100600.0,53.83900451660156,301.44720458984375,0.0,17.400000000000002,0.0,0.0,0.0,0.0,301.5631408691406,301.0873107910156,0.019119999999999998,297.60340881347656,77.80000000000003,0.11652374267578125,-0.9577188491821288,0.9395802791696042,0.11652374267578125,-0.9577188491821288,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.03,0.0,0.0,30.0,8.0,-6.8000000000000025,1970.0,-50.0,48.44137543439865,0.0,0.0,0.0,0.0,--,--,--,--,--,285.9000000000001,0.0,418.8,0.0,435.491943359375,0.0,0.0,0.0,-19.0,-41.3,6.290821075439452,-5.7310523986816415,0.3714656829833984,-3.6503276824951167,1.1011924743652344,4.302349090576172,4986.38453125,45.0,56100.0,4990.0,45.0,56100.0,6670.0,8240.0,-5.7,1470.0
3,0,2018,9,16,-10.0,-999.0,0.0,17700.0,-10.0,-10.0,-10.0,0.8556589297950268,-3.532901763916016,0.0414581298828125,-0.4466323852539063,-2.572090148925781,5898.4462890625,267.1889038085937,256.62478637695307,-0.8299198150634766,0.4557476043701172,3182.785400390625,283.8487243652344,272.93728637695307,-2.047435760498047,-3.135486602783203,1538.779296875,292.3055419921875,290.6872863769531,2.056243896484375,-5.252660751342773,298.9134521484375,290.84605407714844,-0.8609619140625,-5.647939682006836,301.74981689453125,295.6758575439453,-0.975677490234375,-1.434284210205078,0.0,-0.018720626831054688,-0.013602018356323242,101216.0,107.48112487792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.468353271484375,-1.9351177215576167,100610.0,53.83900451660156,300.3792724609375,0.0,20.1,0.0,0.0,0.0,0.0,300.52655029296875,300.0334777832031,0.01872,297.2454071044922,80.30000000000003,0.6873483657836914,0.09644889831542967,0.6915605729445815,0.6873483657836914,0.09644889831542967,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.02,0.0,0.0,43.0,8.0,-6.4,1810.0,-70.0,48.64479732513428,0.0,0.0,0.0,0.0,--,--,--,--,--,283.0,0.0,414.4,0.0,429.3828430175781,0.0,0.0,0.0,-37.0,-65.0,6.625001907348633,-5.676362991333008,0.03821945190429688,-5.784990310668945,0.9846630096435548,3.5637226104736333,4904.79890625,52.0,56700.0,4900.0,52.0,56700.0,6570.0,8150.0,-5.4,1370.0
4,0,2018,9,16,-10.0,-999.0,0.0,17600.0,-10.0,-10.0,-10.0,1.533332910388708,-3.64297103881836,0.12907791137695312,-1.254831314086914,-3.2697067260742188,5900.9365234375,267.41201782226557,255.93728637695312,-0.16583824157714844,0.6870956420898438,3183.126708984375,284.02020263671875,272.87478637695307,-1.3340568542480469,-2.66030502319336,1538.7012939453125,292.177978515625,290.4997863769531,1.7878074645996094,-6.375598907470702,298.85406494140625,291.1872863769531,-1.375946044921875,-6.033355712890625,301.4122314453125,295.3122863769531,0.4522819519042969,-0.7046852111816406,0.0,-0.03061628341674805,0.016183853149414062,101221.0,107.69231414794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027301788330078125,-1.0948143005371094,100610.0,53.83900451660156,299.73516845703125,0.0,23.4,0.0,0.0,0.0,0.0,300.0144348144531,299.5382995605469,0.018230000000000003,296.8122863769531,80.5,1.4671592712402344,0.3773479461669922,1.5039254631847143,1.4671592712402344,0.3773479461669922,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.05,-2.0,0.0,24.0,8.0,-5.4,1470.0,-80.0,47.905686736106865,0.0,0.0,0.0,0.0,--,--,--,--,--,283.4000000000001,0.0,412.6,0.0,425.6877136230469,0.0,0.0,0.0,-44.0,-75.0,7.214099884033202,-5.045543670654297,-1.4373550415039062,-7.0573463439941415,0.6339607238769531,3.660476684570313,4946.304453125,47.0,56400.0,4950.0,47.0,56400.0,6600.0,8140.0,-4.9,1270.0
5,0,2018,9,16,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,1.9789197072386744,-3.9031028747558594,-0.9192962646484376,-1.8029537200927728,-4.229026794433594,5896.6865234375,267.12228393554693,255.56228637695312,0.4303760528564453,0.6570892333984375,3181.072021484375,284.0152587890625,272.6485748291016,-1.243633270263672,-3.002740859985352,1536.483154296875,292.0345458984375,289.5622863769531,0.05403900146484375,-6.118019104003906,298.5272216796875,291.4372863769531,-2.0033912658691406,-5.432220458984375,301.0199279785156,295.2497863769531,1.2176742553710938,-0.4853887557983398,0.0,0.02077341079711914,0.018833160400390625,101210.0,106.86433410644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776134490966796,-0.79669189453125,100600.0,53.83900451660156,299.206298828125,0.0,27.0,0.0,0.0,0.0,0.0,299.4752502441406,298.93426513671875,0.01811,296.6872863769531,83.4,1.6415042877197266,0.2748098373413086,1.6282218899577856,1.6415042877197266,0.2748098373413086,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.08,-3.0,4.0,40.0,8.0,-5.300000000000002,1360.0,-100.0,46.60218352079392,0.0,0.0,0.0,0.0,--,--,--,--,--,283.4000000000001,0.0,408.70000000000016,0.0,422.4237976074219,0.0,0.0,0.0,-28.0,-50.0,6.917732238769531,-5.031698226928711,-2.931232452392578,-5.753559112548827,0.6701755523681641,3.779640197753906,4897.43453125,49.0,56700.0,4900.0,49.0,56700.0,6540.0,8070.0,-4.4,1010.0
6,0,2018,9,16,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,2.2904979512095447,-3.9909629821777344,-1.205352783203125,-2.8916683197021484,-4.3106842041015625,5892.7939453125,267.10406494140625,255.62478637695312,1.0883102416992188,0.719024658203125,3176.6455078125,284.1022644042969,272.36886596679693,-1.1865177154541016,-2.9673376083374023,1530.4119873046875,292.0997619628906,288.9997863769531,-1.57501220703125,-4.535970687866211,298.428466796875,291.7497863769531,-2.22622299194336,-4.98613166809082,300.6873474121094,295.1247863769531,1.804527282714844,-0.6133747100830078,0.0,-0.015757083892822266,-0.012299537658691406,101148.0,101.32085418701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7539405822753906,-1.0239524841308594,100540.0,53.83900451660156,298.7781066894531,0.0,31.20000000000001,0.0,0.0,0.0,0.0,299.06146240234375,298.67401123046875,0.01788,296.4372863769531,84.0,1.7164344787597656,-0.06630325317382812,1.7507571851601824,1.7164344787597656,-0.06630325317382812,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.09,-4.0,5.0,38.0,8.0,-4.9,1180.0,-110.0,45.20280021429062,0.0,0.0,0.0,0.0,--,--,--,--,--,284.0,0.0,405.8,0.0,420.3385009765625,0.0,0.0,0.0,-12.0,-25.0,6.69694709777832,-4.862499237060547,-3.78506088256836,-4.158674240112306,0.8926296234130859,3.8614902496337886,4909.445234375,47.0,56600.0,4910.0,47.0,56600.0,6510.0,8050.0,-4.2,900.0
7,0,2018,9,16,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,2.4061847347766157,-4.076763153076172,-0.9929351806640624,-3.0115146636962886,-3.921669006347656,5889.0439453125,267.06622314453125,255.93728637695312,1.2601909637451172,0.2490253448486328,3171.07177734375,284.07037353515625,272.99813842773443,-0.7697906494140625,-2.505305290222168,1524.4947509765625,291.9864501953125,289.7821044921875,-2.347846984863281,-3.187755584716797,298.35614013671875,292.5622863769531,-2.666589736938477,-4.337663650512694,300.0476379394531,295.1963653564453,1.866922378540039,-0.6754150390625,0.0,0.00964641571044922,-0.0259554386138916,101085.0,95.55227279663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.122232437133789,-1.2983455657958984,100470.0,53.83900451660156,298.2017822265625,0.0,35.80000000000001,0.0,0.0,0.0,0.0,298.51611328125,298.1007385253906,0.01769,296.2722930908203,85.4,1.5259647369384766,-0.09093093872070312,1.5641464996151626,1.5259647369384766,-0.09093093872070312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.07,-3.0,3.0,47.0,8.0,-4.5,990.0,-130.0,46.700609028339386,0.0,0.0,0.0,0.0,--,--,--,--,--,283.3,0.0,406.70000000000016,0.0,416.94964599609375,0.0,0.0,0.0,-5.0,-16.0,6.45550537109375,-5.122610092163086,-4.085952758789063,-3.30126953125,0.9749679565429688,3.0855541229248047,4943.394921875,46.0,56300.0,4940.0,46.0,56300.0,6490.0,8030.0,-5.300000000000002,1280.0
8,0,2018,9,16,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,2.924688521772623,-4.098491668701172,-0.5264778137207031,-2.928314208984375,-3.531166076660156,5885.658203125,267.0604248046875,255.37478637695312,1.518259048461914,0.21322059631347656,3166.049560546875,284.2353210449219,272.63706970214844,-0.018154144287109368,-2.183418273925781,1520.32470703125,291.79400634765625,290.0107727050781,-2.4113845825195312,-2.703601837158203,298.4102478027344,291.9431610107422,-2.734546661376953,-3.6333274841308594,299.5024719238281,295.1050720214844,2.170207977294922,-1.0885028839111328,0.0,0.012540817260742188,-0.02690601348876953,101048.0,92.26940155029295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72271728515625,-1.852743148803711,100440.0,53.83900451660156,297.9190979003906,0.0,40.40000000000001,0.0,0.0,0.0,0.0,298.2481689453125,297.8858337402344,0.01737,295.9559783935547,85.30000000000003,1.611223220825195,-0.4344062805175781,1.626831594388932,1.611223220825195,-0.4344062805175781,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.07,-3.0,4.0,40.0,8.0,-4.0,800.0,-140.0,45.98372942209244,0.0,0.0,0.0,0.0,--,--,--,--,--,283.5,0.0,404.6,0.0,415.44708251953125,0.0,0.0,0.0,4.0,-7.0,6.741361618041992,-4.6620750427246085,-4.263622283935547,-2.571300506591797,0.8374710083007812,3.1423282623291016,4959.686640625,43.0,56200.0,4960.0,43.0,56200.0,6480.0,8010.0,-5.0,1150.0
9,0,2018,9,16,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,3.0325490608811383,-4.224632263183594,-0.3896255493164063,-2.9333896636962886,-3.553241729736328,5884.6611328125,267.0120849609375,254.74978637695312,1.5542278289794922,0.6175994873046875,3164.4453125,284.43310546875,271.833984375,0.3467559814453125,-2.477590560913086,1518.8197021484375,291.7917785644531,290.03692626953125,-2.221786499023437,-2.5077571868896484,298.5269775390625,291.05177307128906,-2.752664566040039,-2.8192195892333984,299.3006591796875,295.0443878173828,1.875177383422852,-1.663970947265625,0.0,-0.03284454345703125,0.01563739776611328,101037.0,91.31459045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6724071502685547,-2.690134048461914,100430.0,53.83900451660156,297.6087341308594,0.0,44.40000000000001,0.0,0.0,0.0,0.0,297.925048828125,297.5912170410156,0.017230000000000002,295.84649658203125,85.5,1.0452804565429688,-0.6927967071533203,1.2520654581021518,1.0452804565429688,-0.6927967071533203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35350000000000004,0.04,-1.0,1.0,50.0,8.0,-3.8,730.0,-150.0,44.77681958675385,0.0,0.0,0.0,0.0,--,--,--,--,--,283.9000000000001,0.0,402.1,0.0,413.529052734375,0.0,0.0,0.0,9.0,3.0,6.735271453857423,-4.718822479248047,-3.872634887695313,-1.7671451568603516,1.0526371002197266,3.9420566558837886,4956.683671875,41.0,56200.0,4960.0,41.0,56200.0,6460.0,7970.0,-4.1000000000000005,830.0
