Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,4,21,-10.0,-999.0,0.0,66100.0,-10.0,-10.0,-10.0,7.2988156452775,29.03290557861328,-23.578670501708984,20.783042907714844,-23.85746765136719,5705.08935546875,260.4882049560547,235.43728637695312,15.536100387573242,-24.822364807128906,3069.8154296875,275.88662719726557,234.31228637695312,9.784481048583984,-16.935264587402347,1491.8731689453125,279.63485717773443,267.06228637695307,7.453994750976562,-6.065591812133789,286.838623046875,268.43728637695307,7.2824344635009775,-5.0565757751464835,293.4673767089844,270.12478637695307,5.420812606811523,-3.1397304534912114,0.0,-0.016946792602539062,0.029296875,101479.0,126.08578491210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646947860717773,-2.652673721313477,101300.0,15.026504516601562,289.8226623535156,0.0,60.8,0.0,0.0,0.0,0.0,291.2278137207031,290.1578063964844,0.0058000000000000005,279.25277709960943,39.3,2.1624469757080083,-1.3263006210327148,2.5073842084966604,2.1624469757080083,-1.3263006210327148,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822,0.07,-10.0,20.0,20.0,8.0,13.0,0.0,0.0,7.2536155581474295,0.0,0.0,0.0,0.0,--,--,--,--,--,277.5,34.7,292.0,4.625,371.9934387207031,87.60000000000002,28.3,20.4,81.0,65.10000000000001,1.5550060272216797,-13.27753448486328,5.0913352966308585,-3.781780242919922,10.750717163085938,-22.319602966308594,3465.04,7.0,66700.0,3470.0,7.0,66600.0,5230.0,6630.0,13.8,0.0
1,0,2019,4,21,-10.0,-999.0,0.0,44600.0,-10.0,-10.0,-10.0,2.740920729935169,29.91731262207031,-23.89342498779297,21.632083892822266,-22.31317138671875,5715.7509765625,260.5242919921875,228.99978637695312,14.74675178527832,-23.81218719482422,3078.100341796875,275.7050170898437,236.62478637695312,9.14784049987793,-15.868051528930664,1499.2724609375,279.8980712890625,266.43728637695307,7.3611488342285165,-6.999483108520508,287.04071044921875,267.74978637695307,7.489259719848633,-5.766828536987305,292.84881591796875,270.56228637695307,5.53640079498291,-3.0150680541992188,0.0,0.0071582794189453125,-0.01994776725769043,101564.0,133.06231307983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3804588317871085,-1.7557754516601562,101390.0,15.026504516601562,287.2064208984375,0.0,61.8,0.0,0.0,0.0,0.0,288.2071533203125,287.12567138671875,0.00595,279.628433227539,50.2,0.8278512954711914,0.1441049575805664,0.8173295292071998,0.8278512954711914,0.1441049575805664,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.02,0.0,0.0,50.0,8.0,13.6,0.0,0.0,6.857781946659088,0.0,0.0,0.0,0.0,--,--,--,--,--,275.0,0.0,284.5,0.0,358.8272399902344,0.0,0.0,0.0,108.0,94.5,1.1636810302734375,-13.108617782592773,6.776470184326173,-5.9184608459472665,10.412130355834961,-21.512191772460934,3482.64,5.0,66700.0,3480.0,5.0,66500.0,5290.0,6630.0,13.8,0.0
2,0,2019,4,21,-10.0,-999.0,0.0,34500.0,-10.0,-10.0,-10.0,1.5375018417835236,28.95369529724121,-24.317462921142567,22.145326614379886,-20.394405364990234,5724.40087890625,260.3602905273437,236.81228637695312,12.938414573669435,-21.60773086547852,3084.050048828125,275.61944580078125,242.93728637695312,9.37908172607422,-13.951927185058596,1503.2596435546875,279.9149169921875,262.99978637695307,7.553701400756836,-5.888500213623048,286.6080627441406,268.43728637695307,7.091743469238281,-5.245597839355469,291.7952880859375,269.43728637695307,3.9706802368164062,-3.2023181915283203,0.0,0.02772760391235352,0.014356613159179688,101645.0,139.40001678466794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9540119171142583,-1.5687522888183594,101470.0,15.026504516601562,285.32269287109375,0.0,62.40000000000001,0.0,0.0,0.0,0.0,286.0089416503906,284.8265380859375,0.00587,279.43728637695307,59.3,0.5780525207519531,0.3226757049560547,0.6279651888180524,0.5780525207519531,0.3226757049560547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.02,0.0,0.0,79.0,8.0,15.1,0.0,0.0,7.03116512298584,0.0,0.0,0.0,0.0,--,--,--,--,--,270.3,0.0,277.7,0.0,349.4235534667969,0.0,0.0,0.0,103.0,79.7,0.5614776611328125,-12.417762756347654,7.141937255859375,-5.3221168518066415,9.73011589050293,-19.092098236083984,3485.52,9.0,66700.0,3490.0,9.0,66600.0,5330.0,6640.0,13.9,0.0
3,0,2019,4,21,-10.0,-999.0,0.0,29000.0,-10.0,-10.0,-10.0,1.5665354132652285,28.16566467285156,-23.2611083984375,23.19018363952637,-18.96664810180664,5735.09423828125,260.49420166015625,237.24978637695312,12.915186882019045,-19.448665618896484,3091.47900390625,275.76644897460943,243.81228637695312,9.17689609527588,-13.996574401855467,1507.67236328125,280.2592163085937,257.014892578125,6.352752685546875,-6.123081207275393,286.41070556640625,268.49978637695307,7.216632843017577,-5.3481788635253915,291.0908508300781,270.81228637695307,3.4857769012451167,-4.081207275390625,0.0,-0.004843235015869141,-0.0074999332427978516,101714.0,144.8980293273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464941024780273,-2.254558563232422,101540.0,15.026504516601562,284.0164794921875,0.0,63.0,0.0,0.0,0.0,0.0,284.6238708496094,283.3668518066406,0.0058200000000000005,279.34263610839844,65.10000000000001,0.3862190246582031,-0.3615226745605469,0.5672444477677345,0.3862190246582031,-0.3615226745605469,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.01,0.0,0.0,70.0,8.0,16.2,0.0,0.0,6.576820313930512,0.0,0.0,0.0,0.0,--,--,--,--,--,269.2,0.0,273.5,0.0,343.2109375,0.0,0.0,0.0,92.0,72.4,0.482198715209961,-12.919370651245115,7.171920776367188,-4.564369201660156,10.118804931640623,-16.231464385986328,3536.32,10.0,66300.0,3540.0,10.0,66200.0,5370.0,6650.0,14.4,0.0
4,0,2019,4,21,-10.0,-999.0,0.0,26500.0,-10.0,-10.0,-10.0,1.5317818820476532,26.793903350830078,-22.647083282470703,23.97524070739746,-18.72659683227539,5742.529296875,260.58950805664057,235.43728637695312,13.158950805664062,-17.451709747314453,3095.74072265625,275.78829956054693,246.06228637695312,8.064108848571777,-13.49224853515625,1510.4755859375,280.44357299804693,252.49978637695312,4.9846458435058585,-5.937458038330077,286.16400146484375,268.3303375244141,6.501482009887695,-5.290668487548828,290.4873046875,272.18728637695307,2.7739391326904297,-4.566192626953125,0.0,-0.01003742218017578,-0.002249479293823242,101767.0,148.97075271606442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6081218719482422,-2.89385986328125,101600.0,15.026504516601562,283.0394592285156,0.0,63.40000000000001,0.0,0.0,0.0,0.0,283.6096496582031,282.332763671875,0.005679999999999999,278.99571228027344,67.9,-0.2698860168457031,-0.7454013824462891,0.7569309463724494,-0.2698860168457031,-0.7454013824462891,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.02,0.0,0.0,73.0,8.0,17.2,0.0,0.0,6.508533537387848,0.0,0.0,0.0,0.0,--,--,--,--,--,268.6,0.0,271.1,0.0,338.290283203125,0.0,0.0,0.0,86.0,68.60000000000001,0.2794990539550781,-13.319517135620115,6.906024932861327,-4.424680709838867,11.307086944580078,-13.946014404296875,3599.680000000001,11.0,65800.0,3600.0,11.0,65700.0,5400.0,6650.0,14.9,0.0
5,0,2019,4,21,-10.0,-999.0,0.0,23400.0,-10.0,-10.0,-10.0,2.309481255710125,25.293704986572266,-22.406776428222656,24.46109390258789,-19.06456756591797,5747.4052734375,260.5361785888672,233.18728637695312,13.587760925292967,-15.79677963256836,3097.7392578125,275.96563720703125,247.06228637695312,7.504530906677246,-12.770999908447266,1512.311279296875,280.3433837890625,251.81228637695312,3.451171875,-5.653282165527344,285.753662109375,267.24978637695307,5.200420379638672,-5.864555358886719,289.7310485839844,273.18728637695307,2.482898712158203,-5.271739959716797,0.0,0.02676582336425781,-0.006014108657836914,101816.0,152.67807960510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5173377990722656,-3.7842807769775386,101650.0,15.026504516601562,282.1703338623047,0.0,63.8,0.0,0.0,0.0,0.0,282.5882263183594,281.2493896484375,0.00551,278.56228637695307,72.2,-0.02736663818359375,-1.0139617919921875,1.002491815481335,-0.02736663818359375,-1.0139617919921875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.03,-1.0,0.0,72.0,8.0,18.4,0.0,0.0,6.274474382400513,0.0,0.0,0.0,0.0,--,--,--,--,--,268.0,0.0,267.2,0.0,334.2381896972656,0.0,0.0,0.0,64.0,50.7,0.27054595947265625,-13.681621551513672,5.169382095336914,-4.6253929138183585,11.986822128295898,-11.69222640991211,3717.68,11.0,64900.0,3720.0,11.0,64800.0,5410.0,6630.0,15.3,0.0
6,0,2019,4,21,-10.0,-999.0,0.0,20700.0,-10.0,-10.0,-10.0,1.9246418513357642,23.694988250732425,-21.641643524169922,23.73347473144531,-18.79462432861328,5753.1337890625,260.437744140625,236.24978637695312,13.081496238708494,-14.02603530883789,3100.997314453125,276.2962646484375,249.49978637695312,6.786526679992676,-11.906579971313475,1513.7977294921875,280.5076904296875,249.06228637695312,2.7767314910888667,-4.996002197265625,285.51556396484375,264.9657592773437,3.9720306396484375,-5.727519989013673,289.61370849609375,272.8496856689453,2.5053424835205083,-4.115833282470703,0.0,-0.022233009338378903,-0.022681474685668945,101848.0,155.25184059143066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7807273864746094,-3.1016101837158203,101680.0,15.026504516601562,281.2522735595703,0.0,64.10000000000001,0.0,0.0,0.0,0.0,281.6595458984375,280.3125,0.00546,278.43936157226557,76.2,0.35324954986572266,-0.5639495849609375,0.6906895295251161,0.35324954986572266,-0.5639495849609375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.02,-1.0,0.0,74.0,8.0,19.0,0.0,0.0,6.290635496377945,0.0,0.0,0.0,0.0,--,--,--,--,--,264.40000000000003,0.0,264.0,0.0,330.0400695800781,0.0,0.0,0.0,71.0,42.1,-0.109466552734375,-12.90447998046875,3.111217498779297,-5.196456909179688,11.173440933227539,-10.65029525756836,3832.72,13.0,64000.0,3830.0,13.0,63900.0,5410.0,6610.0,15.9,0.0
7,0,2019,4,21,-10.0,-999.0,0.0,19700.0,-10.0,-10.0,-10.0,2.0691783502697945,22.339319229125977,-19.655597686767575,22.074201583862305,-18.22686767578125,5752.33837890625,260.264892578125,235.56228637695312,12.106931686401367,-13.584251403808596,3101.413818359375,276.29150390625,250.24978637695312,6.238737106323242,-11.465202331542967,1512.942626953125,280.773193359375,250.12478637695312,2.7566795349121094,-4.627809524536133,285.68377685546875,264.99978637695307,2.93985366821289,-5.3475914001464835,289.4411315917969,272.74978637695307,3.0140628814697266,-3.0255126953125,0.0,-0.030801773071289062,-0.021570444107055664,101837.0,154.24976348876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3645267486572266,-2.39533805847168,101660.0,15.026504516601562,280.61306762695307,0.0,64.4,0.0,0.0,0.0,0.0,281.03115844726557,279.76303100585943,0.005370000000000001,278.232177734375,77.80000000000003,0.8968420028686523,-0.4756698608398438,1.0020448437426241,0.8968420028686523,-0.4756698608398438,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.03,-1.0,0.0,72.0,8.0,19.3,0.0,0.0,6.4350596368312845,0.0,0.0,0.0,0.0,--,--,--,--,--,263.0,0.0,263.2,0.0,326.8212585449219,0.0,0.0,0.0,75.0,35.6,-0.7667016983032227,-11.819461822509766,1.4021930694580078,-5.202098846435547,9.774822235107422,-11.029930114746094,3815.92,13.0,64100.0,3820.0,13.0,64000.0,5390.0,6590.0,15.8,0.0
8,0,2019,4,21,-10.0,-999.0,0.0,18100.0,-10.0,-10.0,-10.0,1.792320903390646,20.774240493774414,-17.06125259399414,20.197189331054688,-17.07754135131836,5755.08154296875,260.31239318847656,235.87478637695312,11.425676345825195,-13.441486358642578,3103.39208984375,276.328369140625,251.18728637695312,5.90457820892334,-10.616935729980467,1513.945556640625,281.01348876953125,249.43728637695312,2.6937198638916016,-4.461650848388672,285.7147216796875,264.93728637695307,1.9009761810302728,-4.50547981262207,288.7822265625,273.18728637695307,2.6286659240722656,-2.489566802978516,0.0,-0.014021873474121094,0.026137113571166992,101855.0,155.37117767333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874324798583984,-2.163503646850586,101680.0,15.026504516601562,280.018569946289,0.0,64.60000000000001,0.0,0.0,0.0,0.0,280.32485961914057,279.04849243164057,0.005260000000000001,277.92770385742193,80.9,0.4327831268310547,-0.7243843078613281,0.8758021607645787,0.4327831268310547,-0.7243843078613281,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.02,-1.0,0.0,68.0,8.0,20.200000000000006,0.0,0.0,6.438141316175461,0.0,0.0,0.0,0.0,--,--,--,--,--,261.6,0.0,261.1,0.0,324.2886962890625,0.0,0.0,0.0,74.0,27.70000000000001,-1.2551860809326172,-11.252420425415039,0.9374504089355468,-4.451251983642578,9.582595825195312,-11.274608612060547,3846.16,13.0,63900.0,3850.0,13.0,63800.0,5390.0,6590.0,15.9,0.0
9,0,2019,4,21,-10.0,-999.0,0.0,16800.0,-10.0,-10.0,-10.0,1.94742638617754,19.17418098449707,-14.623527526855467,17.900997161865234,-15.972274780273438,5763.736328125,260.4229736328125,234.99978637695312,11.070481300354004,-14.176067352294922,3108.879638671875,276.6611328125,251.81228637695312,5.682328224182129,-9.752885818481444,1516.36328125,281.71990966796875,246.81228637695312,2.65346908569336,-4.441047668457031,285.82537841796875,264.74978637695307,1.086040496826172,-4.038127899169922,288.49969482421875,273.49978637695307,1.7756404876708984,-2.4221954345703125,0.0,0.005430221557617188,0.009863615036010742,101879.0,157.27991485595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283733367919922,-2.52431869506836,101710.0,15.026504516601562,279.4486083984375,0.0,64.8,0.0,0.0,0.0,0.0,279.82058715820307,278.51992797851557,0.00527,277.9596405029297,83.4,-0.3685340881347656,-1.1960105895996094,1.2518390162149444,-0.3685340881347656,-1.1960105895996094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.03,-1.0,0.0,70.0,8.0,20.6,0.0,0.0,6.453040719032288,0.0,0.0,0.0,0.0,--,--,--,--,--,261.3,0.0,260.2,0.0,321.47100830078125,0.0,0.0,0.0,73.0,23.20000000000001,-1.7598724365234375,-11.106195449829102,1.1899337768554688,-3.693191528320313,10.133068084716797,-11.992279052734375,3975.28,11.0,63000.0,3980.0,11.0,62800.0,5420.0,6620.0,15.9,0.0
