Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,3,6,-10.0,-999.0,0.0,64500.0,-10.0,-10.0,-10.0,8.958854325115679,65.43717384338379,8.387916564941406,58.35753059387207,-7.059822082519531,5680.6669921875,257.6036376953125,234.49978637695312,44.83673429489136,-9.576765060424805,3068.12744140625,270.20407104492193,256.18728637695307,25.2094202041626,-6.85334587097168,1515.646240234375,273.223861694336,245.99978637695312,11.644163131713867,-13.769914627075195,273.7740020751953,259.56228637695307,6.8806209564208975,-9.32264518737793,280.8051147460937,263.74978637695307,5.397784233093262,-5.586250305175781,0.0,-0.016265392303466797,0.011871337890625,102535.0,212.67985153198242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939210891723633,-4.9758567810058585,101270.0,105.52650451660156,280.181167602539,0.0,7.9,0.0,0.0,0.0,0.0,280.96231079101557,279.9635772705078,0.00189,264.06228637695307,28.3,2.8429183959960938,-2.771683692932129,3.941275799181312,2.8429183959960938,-2.771683692932129,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.25,-25.0,8.0,90.0,8.0,23.70000000000001,0.0,0.0,4.99593323469162,0.0,0.0,0.0,0.0,--,--,--,--,--,257.2,0.0,239.5,0.0,325.01539611816406,0.0,0.0,0.0,-48.0,-30.70000000000001,15.958700180053713,-15.399452209472654,4.176734924316406,-7.505918502807617,41.179847717285156,-5.046119689941406,909.84,34.0,91800.0,2410.0,25.0,76100.0,4830.0,6400.0,22.8,0.0
1,0,2019,3,6,-10.0,-999.0,0.0,54100.0,-10.0,-10.0,-10.0,5.209993686527014,63.06118392944336,5.766563415527344,56.75868034362793,-8.680133819580076,5688.9208984375,258.6767578125,228.37478637695312,47.35089540481568,-11.04071044921875,3075.033447265625,270.4262542724609,252.56228637695312,25.676947593688965,-6.6819419860839835,1521.4234619140625,274.07254028320307,243.06228637695312,12.259977340698242,-11.92665958404541,273.9552154541016,260.18728637695307,7.3772010803222665,-9.186639785766602,279.9349975585937,264.62478637695307,5.675447463989258,-5.847637176513673,0.0,-0.026729583740234368,-0.002487897872924805,102594.0,217.82702255249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987358093261719,-4.632801055908203,101330.0,105.52650451660156,278.87823486328125,0.0,8.5,0.0,0.0,0.0,0.0,279.4017333984375,278.3251342773437,0.0021200000000000004,265.5407867431641,35.4,2.130990982055664,-1.6688690185546875,2.6882884130463927,2.130990982055664,-1.6688690185546875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.15,-11.0,4.0,70.0,8.0,25.5,0.0,0.0,4.39200222492218,0.0,0.0,0.0,0.0,--,--,--,--,--,257.1,0.0,235.1,0.0,318.88719177246094,0.0,0.0,0.0,13.0,-31.1,16.308268547058105,-15.352838516235352,5.505805969238281,-8.566766738891603,43.7791223526001,-6.215972900390625,942.8,35.0,91500.0,2450.0,25.0,75700.0,4880.0,6520.0,23.4,0.0
2,0,2019,3,6,-10.0,-999.0,0.0,48900.0,-10.0,-10.0,-10.0,5.75524665415287,62.30549144744873,5.5770416259765625,56.34174919128418,-7.925548553466798,5690.80859375,258.84292602539057,230.99978637695312,47.58659839630127,-13.463218688964846,3076.3056640625,270.15255737304693,251.18728637695312,26.389240264892567,-7.7148895263671875,1526.2022705078125,273.78619384765625,226.93728637695312,11.95330810546875,-13.544836044311525,273.18197631835943,258.93728637695307,7.718364715576173,-11.088354110717773,279.10330200195307,264.49978637695307,6.009202003479004,-7.377937316894531,0.0,0.02288818359375,0.002038240432739258,102694.0,226.33920288085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.119430541992188,-5.753694534301758,101420.0,105.52650451660156,277.95274353027344,0.0,9.2,0.0,0.0,0.0,0.0,278.324447631836,277.2640380859375,0.00217,265.8910675048828,39.40000000000001,2.1574954986572266,-1.991748809814453,2.944310367107392,2.1574954986572266,-1.991748809814453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.17,-10.0,4.0,60.0,8.0,26.6,0.0,0.0,3.792165219783783,0.0,0.0,0.0,0.0,--,--,--,--,--,254.3,0.0,229.3,0.0,314.7439270019531,0.0,0.0,0.0,1.0,-44.6,16.337851524353027,-16.761054992675778,6.260820388793945,-10.745306015014648,43.66509437561035,-7.709033966064452,866.64,33.0,92400.0,2280.0,13.0,77400.0,4900.0,6530.0,24.3,0.0
3,0,2019,3,6,-10.0,-999.0,0.0,46300.0,-10.0,-10.0,-10.0,5.921127580106258,61.90746784210205,4.275066375732422,55.59120464324951,-8.568561553955076,5698.3759765625,259.673583984375,221.87478637695312,48.00609970092773,-15.883319854736328,3078.29638671875,270.574447631836,239.93728637695312,26.65314483642578,-7.937389373779298,1530.5802001953125,273.3736572265625,228.12478637695312,10.179786682128906,-13.71714973449707,272.68585205078125,257.24978637695307,7.7903709411621085,-11.664817810058596,278.14910888671875,263.24978637695307,5.603222846984863,-8.606649398803711,0.0,0.02962017059326172,0.020067453384399414,102781.0,234.22439002990725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4739112854003915,-6.549774169921875,101510.0,105.52650451660156,276.9115600585937,0.0,10.1,0.0,0.0,0.0,0.0,277.26480102539057,276.11886596679693,0.0021300000000000004,265.6059417724609,41.6,1.9698944091796875,-2.4528255462646484,3.1288562251720577,1.9698944091796875,-2.4528255462646484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.19,-10.0,4.0,60.0,8.0,28.4,0.0,0.0,2.7960865199565887,0.0,0.0,0.0,0.0,--,--,--,--,--,254.1,0.0,221.2,0.0,310.0876922607422,0.0,0.0,0.0,19.0,-46.0,15.704484939575195,-17.399711608886722,5.8607845306396475,-10.171745300292967,44.371511459350586,-9.09743881225586,790.88,33.0,93300.0,2090.0,6.0,79200.0,5030.0,6560.0,25.20000000000001,0.0
4,0,2019,3,6,-10.0,-999.0,0.0,44600.0,-10.0,-10.0,-10.0,5.795431036502122,60.731743812561035,0.965972900390625,54.4355697631836,-10.13763427734375,5707.95703125,260.08843994140625,229.93728637695312,46.49544858932495,-16.84841537475586,3080.860595703125,271.2011108398437,234.99978637695312,27.125640869140625,-8.140462875366211,1531.957763671875,273.32662963867193,239.99978637695312,9.244016647338867,-12.519100189208984,272.57696533203125,256.70663452148443,7.3754215240478525,-12.286895751953125,277.49411010742193,261.845703125,5.8250837326049805,-9.46426010131836,0.0,-0.02522182464599609,-0.013805150985717772,102808.0,236.7226657867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.681875228881836,-6.996685028076173,101540.0,105.52650451660156,275.8824462890625,0.0,11.1,0.0,0.0,0.0,0.0,276.37831115722656,275.14117431640625,0.00207,265.2451934814453,43.1,1.799173355102539,-2.211669921875,2.817830949090421,1.799173355102539,-2.211669921875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.16,-11.0,3.0,60.0,8.0,29.70000000000001,0.0,0.0,2.842458426952362,0.0,0.0,0.0,0.0,--,--,--,--,--,251.0,0.0,219.6,0.0,305.60545349121094,0.0,0.0,0.0,65.0,-49.8,15.502316951751707,-17.904842376708984,5.066741943359375,-10.152921676635742,42.59170341491699,-8.44537353515625,768.32,32.0,93600.0,2170.0,6.0,78500.0,5210.0,6550.0,25.5,0.0
5,0,2019,3,6,-10.0,-999.0,0.0,43600.0,-10.0,-10.0,-10.0,5.771399885416031,57.77240562438965,-0.39815521240234375,53.34284210205078,-11.529834747314453,5714.27734375,260.23077392578125,231.06228637695312,45.2727427482605,-16.992650985717773,3082.247802734375,271.4975128173828,232.68728637695312,26.82879066467285,-7.85284423828125,1531.9521484375,273.13287353515625,240.56228637695312,7.9365272521972665,-10.94746208190918,271.80972290039057,256.93728637695307,5.020404815673828,-11.80029296875,277.0068817138672,262.37478637695307,5.424589157104492,-9.73100757598877,0.0,0.0070858001708984375,0.003056764602661133,102847.0,240.4126434326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442686080932617,-6.9592933654785165,101570.0,105.52650451660156,275.19796752929693,0.0,12.2,0.0,0.0,0.0,0.0,275.63319396972656,274.43734741210943,0.00202,264.95571899414057,44.0,1.5784893035888672,-1.8348054885864256,2.44315115828067,1.5784893035888672,-1.8348054885864256,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.13,-9.0,2.0,60.0,8.0,30.5,0.0,0.0,2.805855453014374,0.0,0.0,0.0,0.0,--,--,--,--,--,249.1,0.0,218.5,0.0,302.43255615234375,0.0,0.0,0.0,101.0,-55.0,14.557297706604006,-17.780948638916016,2.4093494415283203,-9.44972038269043,41.61879920959473,-8.278968811035156,681.76,36.0,94600.0,2290.0,5.0,77300.0,5290.0,6510.0,26.1,0.0
6,0,2019,3,6,-10.0,-999.0,0.0,42800.0,-10.0,-10.0,-10.0,6.282864764332771,55.65480613708496,-4.800121307373047,50.84993171691895,-13.951583862304688,5721.25732421875,260.2928924560547,234.93728637695312,43.631422758102424,-10.857589721679688,3083.890869140625,272.022216796875,231.2791748046875,26.165342807769772,-7.4029178619384775,1532.604248046875,272.90855407714844,243.9833526611328,8.093761444091799,-9.246320724487305,271.98898315429693,257.49978637695307,3.317955017089844,-10.736644744873047,276.38571166992193,262.56228637695307,5.203804016113281,-10.031246185302734,0.0,0.016580581665039062,0.014766454696655272,102865.0,241.99799919128415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363994598388672,-7.393556594848633,101590.0,105.52650451660156,274.5445709228516,0.0,13.5,0.0,0.0,0.0,0.0,275.0747528076172,273.83255004882807,0.0019600000000000004,264.56228637695307,44.7,1.5590095520019531,-2.3094654083251958,2.7546013053506613,1.5590095520019531,-2.3094654083251958,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.16,-11.0,3.0,60.0,8.0,31.1,0.0,0.0,3.0055981874465942,0.0,0.0,0.0,0.0,--,--,--,--,--,248.6,0.0,218.2,0.0,299.5147705078125,0.0,0.0,0.0,135.0,-51.0,15.24720859527588,-17.08430290222168,1.237600326538086,-7.144392013549805,40.01968669891357,-0.8576698303222656,668.72,37.0,94800.0,2360.0,4.0,76700.0,5360.0,6510.0,25.8,0.0
7,0,2019,3,6,-10.0,-999.0,0.0,43800.0,-10.0,-10.0,-10.0,6.9061159659177065,53.571003913879395,-6.366485595703125,49.8589038848877,-12.871295928955078,5719.5693359375,260.04010009765625,238.81228637695312,41.65588355064392,-6.654998779296875,3082.220458984375,271.9122314453125,230.12478637695312,25.58137512207031,-7.547119140625,1532.5562744140625,272.58795166015625,243.24801635742188,8.975187301635742,-8.585275650024414,271.7005157470703,256.43728637695307,2.8207664489746094,-9.490007400512695,275.25592041015625,261.49978637695307,5.031295776367188,-10.762332916259766,0.0,0.029226303100585938,0.01279282569885254,102901.0,245.38058471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2298221588134775,-7.892538070678711,101630.0,105.52650451660156,274.02606201171875,0.0,14.9,0.0,0.0,0.0,0.0,274.54086303710943,273.26324462890625,0.00185,263.81228637695307,43.8,1.6279983520507812,-2.779092788696289,3.1880430890014395,1.6279983520507812,-2.779092788696289,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.19,-10.0,5.0,60.0,8.0,31.6,0.0,0.0,2.9119916558265686,0.0,0.0,0.0,0.0,--,--,--,--,--,247.0,0.0,214.8,0.0,297.29197692871094,0.0,0.0,0.0,131.0,-31.0,15.711318016052244,-16.55494499206543,1.9015932083129885,-5.405866622924805,38.18777465820313,3.9298171997070312,572.08,34.0,96000.0,2210.0,4.0,78100.0,5340.0,6510.0,25.70000000000001,0.0
8,0,2019,3,6,-10.0,-999.0,0.0,41500.0,-10.0,-10.0,-10.0,6.553318243473767,52.04778718948364,-6.540992736816406,48.013800621032715,-11.37295150756836,5720.6630859375,259.90176391601557,240.68728637695312,40.32323002815247,-6.917407989501952,3081.21337890625,272.33778381347656,229.12478637695312,25.660640239715576,-7.8246402740478525,1529.1558837890625,272.9448699951172,239.31228637695312,8.861759185791016,-8.411905288696289,271.5106201171875,255.99978637695312,2.2905235290527344,-9.26318359375,274.23046875,261.49978637695307,3.3479080200195312,-11.044301986694336,0.0,-0.005565643310546875,0.00990748405456543,102879.0,243.82753562927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8401641845703125,-8.092222213745117,101610.0,105.52650451660156,273.19619750976557,0.0,16.3,0.0,0.0,0.0,0.0,273.6831817626953,272.47280883789057,0.00182,263.65756225585943,46.0,0.9926595687866212,-2.7490520477294917,2.9398571441415697,0.9926595687866212,-2.7490520477294917,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.17,-10.0,5.0,70.0,8.0,32.2,0.0,0.0,2.7983046174049377,0.0,0.0,0.0,0.0,--,--,--,--,--,244.7,0.0,211.7,0.0,293.7672576904297,0.0,0.0,0.0,129.0,-33.0,14.763367652893065,-16.71527099609375,2.8610935211181636,-5.3370628356933585,38.41559982299805,3.373157501220703,463.52,32.0,97300.0,2380.0,3.0,76400.0,5340.0,6540.0,25.6,0.0
9,0,2019,3,6,-10.0,-999.0,0.0,40000.0,-10.0,-10.0,-10.0,5.8648640252649775,49.28185081481934,-9.793048858642578,45.04697942733765,-12.40445327758789,5724.74072265625,259.56234741210943,241.12478637695312,37.19405508041382,-7.661434173583982,3083.12109375,272.9010162353516,229.18728637695312,25.166190147399906,-7.917398452758789,1529.664794921875,272.98794555664057,236.2035369873047,7.516837120056152,-7.918495178222656,271.12240600585943,255.03390502929688,1.9552040100097656,-10.07840347290039,273.49612426757807,261.1524810791016,2.0468873977661133,-10.43844985961914,0.0,0.015576362609863281,0.02408289909362793,102910.0,247.366548538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909442901611328,-7.5372047424316415,101650.0,105.52650451660156,272.4562530517578,0.0,18.0,0.0,0.0,0.0,0.0,272.9029693603516,271.68994140625,0.00178,263.322006225586,47.40000000000001,0.9375648498535156,-2.45295524597168,2.626810702495277,0.9375648498535156,-2.45295524597168,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2763,0.15,-10.0,4.0,70.0,8.0,32.6,0.0,0.0,2.842842280864716,0.0,0.0,0.0,0.0,--,--,--,--,--,242.2,0.0,209.6,0.0,290.64646911621094,0.0,0.0,0.0,122.0,-59.0,13.277910232543945,-16.644519805908207,2.1711320877075195,-6.2759666442871085,36.09637451171875,1.8350181579589844,72.24,48.0,101600.0,2500.0,3.0,75300.0,5320.0,6520.0,25.70000000000001,0.0
