Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,4,10,-10.0,-999.0,0.0,50200.0,-10.0,-10.0,-10.0,3.5367431268095966,17.187804698944092,-4.678634643554688,17.0783109664917,-3.261699676513672,5673.99658203125,257.95797729492193,234.93728637695312,10.670171737670898,-0.6578788757324219,3049.5927734375,274.91354370117193,256.93728637695307,9.430953979492188,-6.2167625427246085,1462.96044921875,284.0146179199219,274.18728637695307,4.2454833984375,-3.9271240234375,290.6682434082031,271.83750915527344,1.3772239685058594,-6.391242980957031,295.2185363769531,276.43508911132807,0.08975982666015625,-2.290395736694336,0.0,0.026511192321777344,0.02135634422302246,100944.0,80.73870086669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12278366088867188,-5.17933464050293,97950.0,259.2452545166016,290.62701416015625,0.0,47.3,0.0,0.0,0.0,0.0,291.42010498046875,293.18157958984375,0.0063300000000000006,280.0565185546875,43.6,0.09435558319091797,-2.3227367401123047,2.3136468745069583,0.09435558319091797,-2.3227367401123047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,0.06,0.0,9.0,-10.0,14.0,6.2,0.0,0.0,12.239720970392227,0.0,0.0,0.0,0.0,--,--,--,--,--,267.7,0.0,303.3,0.0,372.0245971679688,0.0,0.0,0.0,47.0,-8.8,8.78349494934082,-11.327951431274414,3.795146942138672,-2.714984893798828,10.313461303710938,5.2316017150878915,3321.12,28.0,67800.0,3320.0,28.0,67700.0,4870.0,6240.0,5.4,0.0
1,0,2019,4,10,-10.0,-999.0,0.0,41800.0,-10.0,-10.0,-10.0,3.416124429553747,19.42752575874329,-7.4918556213378915,15.478437423706055,-2.251567840576172,5671.9521484375,258.03839111328125,235.81228637695312,10.951177597045898,1.8099441528320312,3048.00244140625,274.75607299804693,255.24978637695312,9.012336730957033,-7.065967559814452,1462.2261962890625,283.6560974121094,271.74978637695307,2.8180866241455083,-5.446983337402344,290.15814208984375,270.405990600586,0.4580955505371094,-7.4903926849365225,294.2599792480469,276.72042846679693,0.3027057647705078,-1.845752716064453,0.0,0.020089149475097656,-0.0187075138092041,100967.0,82.68913269042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646945953369141,-5.359699249267578,97970.0,259.2452545166016,288.35813903808594,0.0,49.8,0.0,0.0,0.0,0.0,289.0353088378906,290.7372131347656,0.006200000000000001,279.7643280029297,50.40000000000001,0.4422168731689453,-2.01723861694336,2.0645640599541366,0.4422168731689453,-2.01723861694336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.06,-4.0,7.0,30.0,14.0,8.0,0.0,0.0,10.207422196865082,0.0,0.0,0.0,0.0,--,--,--,--,--,269.2,0.0,292.2,0.0,360.5942535400391,0.0,0.0,0.0,14.0,-40.6,9.729293823242188,-10.781757354736328,2.144561767578125,-4.825798034667969,10.167835235595703,8.481754302978517,3310.56,25.0,67800.0,3310.0,24.0,67700.0,4850.0,6260.0,7.300000000000002,0.0
2,0,2019,4,10,-10.0,-999.0,0.0,38500.0,-10.0,-10.0,-10.0,2.644711492583156,21.378365755081177,-12.339950561523438,16.60482406616211,-0.75274658203125,5677.541015625,258.1683349609375,236.62478637695312,14.03125,3.4698410034179688,3052.6767578125,275.13119506835943,255.87478637695312,9.120733261108398,-7.989036560058594,1466.08837890625,283.49737548828125,271.18728637695307,2.0914363861083984,-4.128959655761719,289.73211669921875,269.9321746826172,-1.7860355377197266,-6.6029701232910165,292.7980041503906,275.86148071289057,0.476715087890625,-1.2851791381835938,0.0,-0.03037548065185547,0.014066934585571287,101031.0,88.20394897460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17227745056152344,-4.398303985595703,98040.0,259.2452545166016,286.41485595703125,0.0,51.3,0.0,0.0,0.0,0.0,286.9554748535156,288.644287109375,0.005770000000000001,278.6896514892578,53.8,0.7384872436523438,-1.3939857482910156,1.5649228354450315,0.7384872436523438,-1.3939857482910156,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.04,-2.0,4.0,60.0,14.0,10.4,0.0,0.0,9.868263751268387,0.0,0.0,0.0,0.0,--,--,--,--,--,266.8,0.0,286.3,0.0,350.93751525878906,0.0,0.0,0.0,13.0,-34.800000000000004,8.645835876464844,-10.641313552856444,0.2278861999511719,-3.631027221679688,14.348834991455078,9.12433624267578,3365.52,25.0,67400.0,3370.0,25.0,67300.0,4850.0,6300.0,7.9,0.0
3,0,2019,4,10,-10.0,-999.0,0.0,41800.0,-10.0,-10.0,-10.0,2.1928101554512978,20.56908845901489,-15.40536117553711,16.216689109802243,-4.498687744140625,5678.4951171875,257.95233154296875,239.06228637695312,16.89279556274414,3.128211975097656,3052.599609375,275.55435180664057,257.24978637695307,10.86065673828125,-8.193000793457031,1466.2708740234375,282.7389831542969,270.37478637695307,3.456958770751953,-2.398540496826172,288.6994934082031,268.37478637695307,-2.371936798095703,-6.687366485595702,291.712158203125,274.81228637695307,-0.010323524475097656,-1.214162826538086,0.0,-0.008098602294921875,0.03139686584472656,101075.0,92.12141418457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4749679565429688,-4.113248825073241,98090.0,259.2452545166016,285.4256896972656,0.0,52.5,0.0,0.0,0.0,0.0,286.19073486328125,287.78436279296875,0.005260000000000001,277.37478637695307,50.7,0.4096050262451172,-1.4380626678466797,1.5042084986343982,0.4096050262451172,-1.4380626678466797,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.04,-3.0,4.0,58.0,14.0,11.5,0.0,0.0,9.7361082136631,0.0,0.0,0.0,0.0,--,--,--,--,--,264.2,0.0,282.3,0.0,346.2846221923828,0.0,0.0,0.0,52.0,-33.0,8.809099197387695,-10.4158935546875,1.3231830596923828,-2.3062915802001958,18.194332122802734,9.128501892089844,3413.04,31.0,67000.0,3410.0,31.0,66900.0,4860.0,6280.0,8.4,0.0
4,0,2019,4,10,-10.0,-999.0,0.0,41400.0,-10.0,-10.0,-10.0,1.1133752129971979,17.629006385803226,-13.920745849609375,16.598134994506836,-10.099617004394533,5682.2177734375,258.35191345214844,240.31228637695312,16.639073371887207,1.0112800598144531,3054.308837890625,275.10385131835943,265.43728637695307,10.79205322265625,-11.12371063232422,1466.2060546875,282.84808349609375,269.68728637695307,4.309864044189453,-4.575927734375,288.0704345703125,267.8223419189453,-3.049522399902344,-7.1884727478027335,290.52777099609375,274.45098876953125,-0.2085247039794922,-0.5297145843505859,0.0,-0.029798507690429688,-0.013161897659301758,101103.0,94.3685302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7951221466064453,-3.359796524047852,98110.0,259.2452545166016,284.2354278564453,0.0,53.3,0.0,0.0,0.0,0.0,285.0582427978516,286.6160888671875,0.0049900000000000005,276.68728637695307,51.1,0.5387096405029297,-0.19853973388671875,0.5666426494717598,0.5387096405029297,-0.19853973388671875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.02,-1.0,1.0,62.0,14.0,13.1,0.0,0.0,9.966712117195133,0.0,0.0,0.0,0.0,--,--,--,--,--,261.5,0.0,279.3,0.0,340.4467468261719,0.0,0.0,0.0,-17.0,-80.0,7.513460159301758,-11.94402313232422,1.5338249206542969,-5.544933319091797,18.61420249938965,6.340080261230469,3371.52,46.0,67400.0,3370.0,46.0,67300.0,4940.0,6360.0,9.3,0.0
5,0,2019,4,10,-10.0,-999.0,0.0,36900.0,-10.0,-10.0,-10.0,2.1101718321442604,21.38501024246216,-18.042633056640625,16.183706283569336,-11.313514709472654,5683.33984375,258.7387542724609,239.68728637695312,16.741477012634274,0.5416984558105469,3055.0478515625,274.91510009765625,267.24978637695307,10.566076278686523,-10.94269561767578,1467.462890625,282.66717529296875,269.06228637695307,3.948165893554688,-5.1188621520996085,287.6181945800781,268.87478637695307,-3.2377662658691406,-6.590656280517577,289.01605224609375,274.68728637695307,-0.3841552734375,0.8088111877441406,0.0,0.025610923767089844,-0.016280174255371094,101140.0,97.52753448486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.063053131103516,-1.1425800323486328,98150.0,259.2452545166016,282.9470672607422,0.0,54.0,0.0,0.0,0.0,0.0,283.7424011230469,285.2499084472656,0.0047799999999999995,276.06228637695307,54.8,0.9442691802978516,1.9218692779541016,2.1270798835903406,0.9442691802978516,1.9218692779541016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.06,-5.0,6.0,60.0,14.0,15.0,0.0,0.0,10.836822092533113,0.0,0.0,0.0,0.0,--,--,--,--,--,258.5,0.0,277.2,0.0,334.4232940673828,0.0,0.0,0.0,-64.0,-117.0,6.2337074279785165,-11.82229995727539,0.7220478057861328,-7.967823028564452,19.023170471191406,3.56985855102539,3371.28,50.0,67400.0,3370.0,50.0,67300.0,4950.0,6420.0,10.2,0.0
6,0,2019,4,10,-10.0,-999.0,0.0,32200.0,-10.0,-10.0,-10.0,2.3075667247176166,23.43440866470337,-26.08245849609375,16.616459846496582,-14.424674987792967,5678.89306640625,258.4784393310547,240.24978637695312,16.393765449523926,-1.2429084777832031,3052.865966796875,274.6239624023437,267.68728637695307,10.543088912963867,-9.824264526367188,1465.5068359375,282.3945007324219,268.68728637695307,4.2407188415527335,-5.596466064453125,287.4611511230469,269.1636199951172,-3.2230663299560547,-6.4528350830078125,287.91461181640625,274.72091674804693,0.13974571228027344,1.136615753173828,0.0,0.013458251953125,-0.0016756057739257812,101138.0,97.29505920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4679126739501958,-0.0937957763671875,98150.0,259.2452545166016,281.8957977294922,0.0,54.5,0.0,0.0,0.0,0.0,282.5441589355469,284.055419921875,0.00464,275.60305786132807,59.1,1.1385765075683594,2.012990951538086,2.314371217507869,1.1385765075683594,2.012990951538086,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.09,-8.0,10.0,50.0,14.0,15.9,0.0,0.0,11.904194563627243,0.0,0.0,0.0,0.0,--,--,--,--,--,255.4,0.0,275.40000000000003,0.0,329.31825256347656,0.0,0.0,0.0,-75.0,-127.0,5.720075607299805,-11.9747314453125,1.105632781982422,-8.88421630859375,18.57662010192871,1.3161163330078125,3334.8,52.0,67700.0,3330.0,52.0,67600.0,4880.0,6400.0,10.6,0.0
7,0,2019,4,10,-10.0,-999.0,0.0,27200.0,-10.0,-10.0,-10.0,2.0129417777061462,25.377753257751465,-27.26864624023437,16.558876037597653,-14.870277404785154,5675.064453125,258.37570190429693,242.12478637695312,16.52340316772461,-1.4490432739257812,3049.725830078125,274.925048828125,266.56228637695307,11.562829971313475,-8.843742370605469,1459.27490234375,282.76446533203125,266.24978637695307,3.6599636077880864,-5.19325065612793,287.1124572753906,269.93728637695307,-3.4289875030517583,-6.288867950439452,287.0845947265625,274.93728637695307,0.2704620361328125,1.2557601928710938,0.0,-0.0040130615234375,0.018124818801879883,101079.0,92.320556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4522228240966797,0.5023918151855469,98090.0,259.2452545166016,280.79428100585943,0.0,54.90000000000001,0.0,0.0,0.0,0.0,281.27996826171875,282.85130310058594,0.00468,275.74978637695307,65.7,1.0618009567260742,1.6240577697753906,1.938580129877664,1.0618009567260742,1.6240577697753906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.07,-4.0,6.0,50.0,14.0,16.7,0.0,0.0,12.995843559503555,0.0,0.0,0.0,0.0,--,--,--,--,--,252.3,0.0,274.2,0.0,324.3454132080078,0.0,0.0,0.0,-74.0,-121.0,6.3215980529785165,-12.295692443847654,0.9172744750976562,-8.129776000976562,18.71497917175293,1.9123306274414065,3347.36,50.0,67500.0,3350.0,50.0,67400.0,4840.0,6430.0,10.7,0.0
8,0,2019,4,10,-10.0,-999.0,0.0,24500.0,-10.0,-10.0,-10.0,1.6760662905871868,26.4478063583374,-25.01045227050781,18.186517238616947,-14.568527221679688,5677.6787109375,258.35418701171875,242.31228637695312,16.645061492919922,-3.95794677734375,3051.81298828125,275.2926025390625,264.99978637695307,12.336929321289062,-10.746315002441406,1459.3681640625,282.8915100097656,263.68728637695307,3.315937042236328,-4.540336608886719,287.24005126953125,269.93728637695307,-2.975303649902344,-6.0382347106933585,286.61309814453125,275.74978637695307,0.5031290054321289,1.0214176177978516,0.0,0.00452423095703125,0.0019309520721435547,101077.0,92.27642822265624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7862167358398438,0.7123317718505859,98100.0,259.2452545166016,279.7675628662109,0.0,55.3,0.0,0.0,0.0,0.0,280.27212524414057,281.8389129638672,0.00476,275.99978637695307,69.8,1.0761947631835938,1.2838420867919922,1.6927523585036397,1.0761947631835938,1.2838420867919922,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.04,-2.0,2.0,53.0,14.0,17.0,0.0,0.0,12.740458458662033,0.0,0.0,0.0,0.0,--,--,--,--,--,250.6,0.0,272.3,0.0,319.5384979248047,0.0,0.0,0.0,-15.0,-100.0,5.314056396484375,-13.204029083251953,0.5202655792236328,-7.538009643554687,18.965808868408203,-0.6630325317382812,3369.84,47.0,67400.0,3370.0,47.0,67300.0,4860.0,6430.0,10.8,0.0
9,0,2019,4,10,-10.0,-999.0,0.0,23500.0,-10.0,-10.0,-10.0,1.9962335042655468,27.142348766326904,-24.58876037597656,19.762045860290527,-17.659412384033203,5671.9111328125,258.3222045898437,243.99978637695312,16.060504913330078,-3.793060302734375,3048.909912109375,274.82244873046875,269.87478637695307,12.456588745117188,-12.59585952758789,1461.4862060546875,281.5031433105469,267.18728637695307,2.65896987915039,-7.0213470458984375,286.98944091796875,268.4286499023437,-2.521617889404297,-7.0521507263183585,285.5284118652344,275.93728637695307,1.416891098022461,-0.041748046875,0.0,-0.0018911361694335933,-0.0008907318115234375,101134.0,97.04363250732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2084026336669922,-0.3898983001708984,98150.0,259.2452545166016,278.9611968994141,0.0,55.6,0.0,0.0,0.0,0.0,279.6072540283203,281.1662750244141,0.00468,275.74978637695307,70.9,2.001974105834961,0.12327957153320312,2.005881885997951,2.001974105834961,0.12327957153320312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.06,-4.0,2.0,49.0,14.0,17.5,0.0,0.0,14.680601358413696,0.0,0.0,0.0,0.0,--,--,--,--,--,246.0,0.0,273.2,0.0,315.84979248046875,0.0,0.0,0.0,27.0,-96.0,5.69573974609375,-14.035125732421875,-0.8606224060058594,-8.617897033691406,17.633705139160156,-0.1979942321777344,3292.56,73.0,68000.0,3290.0,73.0,67900.0,4800.0,6420.0,10.9,0.0
