Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,9,15,-10.0,-999.0,0.0,24000.0,-10.0,-10.0,-10.0,2.757744550704956,9.330530166625977,19.402088165283203,8.66602897644043,14.540138244628904,5911.86181640625,266.15872192382807,261.43728637695307,-0.3507022857666016,-3.46511459350586,3205.929931640625,282.0428161621094,277.18785095214844,-2.722393035888672,-4.6175193786621085,1566.513916015625,291.49481201171875,288.01893615722656,-4.239784240722656,-4.7851409912109375,297.850341796875,290.65773010253906,-4.311241149902344,-4.0949974060058585,302.8580322265625,293.79351806640625,-0.7509117126464844,-0.9940347671508788,0.0,-0.029237747192382806,-0.01643681526184082,101617.0,141.7252197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0233116149902344,-2.6991844177246094,98510.0,274.1827545166016,299.5627136230469,0.0,78.80000000000003,0.0,0.0,0.0,0.0,299.8887939453125,301.2208251953125,0.01634,294.6384582519531,70.2,-0.7474842071533203,-0.8680715560913086,1.1877828306460287,-0.7474842071533203,-0.8680715560913086,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.03,-1.0,0.0,20.0,14.0,-4.800000000000002,1180.0,-36.0,45.7722789645195,0.0,0.0,0.0,0.0,--,--,--,--,--,280.40000000000003,0.0,402.0,0.0,420.1294860839844,0.0,0.0,0.0,-18.0,-27.0,-3.4206333160400386,-11.336624145507812,-3.22442626953125,-3.976972579956055,2.7573699951171875,-0.16121482849121094,4734.1378125,66.0,58100.0,4730.0,66.0,58000.0,6430.0,7850.0,-3.7,780.0
1,0,2018,9,15,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,3.3584246784448624,10.589422225952148,16.132583618164062,11.523147583007812,13.241947174072266,5910.390625,265.6785888671875,260.81228637695307,-0.06680679321289062,-4.0313568115234375,3206.57470703125,282.3740234375,275.99978637695307,-4.126718521118163,-4.080291748046875,1565.8603515625,292.0096435546875,285.8742980957031,-5.351104736328125,-5.2459564208984375,297.4217834472656,289.9485168457031,-5.008522033691406,-4.6690521240234375,301.97796630859375,293.48492431640625,-0.5056838989257812,-1.097219467163086,0.0,-0.030165672302246094,0.005759000778198242,101623.0,142.3390655517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9262428283691406,-2.95767593383789,98520.0,274.1827545166016,298.3603515625,0.0,78.9,0.0,0.0,0.0,0.0,298.57208251953125,299.8947448730469,0.016190000000000003,294.4903869628906,76.2,-0.3483486175537109,-0.962890625,1.0034760518465191,-0.3483486175537109,-0.962890625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.03,-1.0,0.0,24.0,14.0,-4.6000000000000005,960.0,-80.0,43.42410743236542,0.0,0.0,0.0,0.0,--,--,--,--,--,281.3,0.0,392.70000000000016,0.0,413.3965148925781,0.0,0.0,0.0,-27.0,-38.0,-4.520368576049805,-11.637348175048828,-4.770111083984375,-4.758378982543945,3.758403778076172,-0.4428062438964844,4687.416953125,70.0,58400.0,4690.0,69.0,58300.0,6360.0,7790.0,-3.6,670.0
2,0,2018,9,15,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,2.6123162806034093,10.974468231201172,11.685417175292967,9.66094207763672,11.557861328125,5914.0234375,265.6878204345703,260.68728637695307,-0.8439445495605469,-4.234977722167969,3208.68212890625,282.7813415527344,274.70849609375,-3.604766845703125,-4.031028747558594,1567.6060791015625,291.8997802734375,286.0086212158203,-5.460540771484375,-4.4168853759765625,297.3238220214844,289.3122863769531,-5.725303649902344,-4.493995666503906,301.1229248046875,293.8122863769531,-0.1507549285888672,-1.0905532836914062,0.0,0.030145168304443363,0.005228996276855469,101651.0,145.00659942626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3567352294921875,-2.650897979736328,98550.0,274.1827545166016,297.33935546875,0.0,79.0,0.0,0.0,0.0,0.0,297.5290222167969,298.791259765625,0.01635,294.6872863769531,82.10000000000002,0.021116256713867188,-0.9635181427001952,0.941387918079272,0.021116256713867188,-0.9635181427001952,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.02,0.0,0.0,37.0,14.0,-4.4,860.0,-100.0,42.39573860168457,0.0,0.0,0.0,0.0,--,--,--,--,--,281.1,0.0,387.70000000000016,0.0,407.8465881347656,0.0,0.0,0.0,-27.0,-42.0,-5.173606872558594,-11.435487747192385,-5.483264923095703,-3.911298751831055,2.9068965911865234,-0.5547981262207031,4715.969296875001,66.0,58200.0,4720.0,66.0,58200.0,6350.0,7780.0,-3.4000000000000004,600.0
3,0,2018,9,15,-10.0,-999.0,0.0,16500.0,-10.0,-10.0,-10.0,2.2288943417370315,11.928396224975586,8.181388854980469,10.479612350463867,9.44729995727539,5914.45703125,266.1024169921875,258.56228637695307,-1.9764823913574217,-3.509140014648437,3206.309326171875,282.8746337890625,275.06228637695307,-3.17923355102539,-3.8796157836914062,1566.4544677734375,291.5948181152344,286.7354888916016,-5.083648681640625,-3.254150390625,296.94842529296875,289.3255615234375,-6.087982177734375,-3.736618041992188,300.4758605957031,293.7294464111328,0.031078338623046875,-1.2857379913330078,0.0,0.02623605728149414,-0.016437768936157227,101655.0,145.35633850097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5781707763671875,-2.496551513671875,98560.0,274.1827545166016,296.6279602050781,0.0,79.0,0.0,0.0,0.0,0.0,296.8180847167969,298.0479431152344,0.01599,294.29698181152344,84.0,0.09219932556152344,-1.1610269546508791,1.1276826851535589,0.09219932556152344,-1.1610269546508791,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.03,-1.0,0.0,39.0,14.0,-3.2,610.0,-122.0,42.467675447463996,0.0,0.0,0.0,0.0,--,--,--,--,--,280.8,0.0,385.9,0.0,403.9182586669922,0.0,0.0,0.0,-24.0,-43.0,-4.175949096679688,-10.970832824707033,-5.5965232849121085,-2.2737960815429688,1.654012680053711,-0.12316322326660155,4765.365781250001,60.0,57800.0,4770.0,60.0,57800.0,6400.0,7760.0,-2.6,460.0
4,0,2018,9,15,-10.0,-999.0,0.0,15800.0,-10.0,-10.0,-10.0,2.2327888011932373,11.28655242919922,6.641670227050781,9.704826354980467,7.822154998779298,5916.84765625,266.5290069580078,258.37478637695307,-1.649431228637695,-2.52968978881836,3206.4990234375,283.1885986328125,274.43728637695307,-2.9237232208251966,-3.4350242614746094,1567.003173828125,291.6254577636719,286.6247863769531,-4.393653869628906,-2.6523361206054688,296.6272277832031,289.2497863769531,-5.66552734375,-3.2867393493652344,299.80694580078125,293.7497863769531,0.19659996032714844,-1.236501693725586,0.0,-0.02443790435791016,0.016244888305664062,101676.0,147.31851959228516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7148284912109375,-2.635444641113281,98580.0,274.1827545166016,296.12591552734375,0.0,79.10000000000002,0.0,0.0,0.0,0.0,296.2794494628906,297.4944152832031,0.01574,294.0622863769531,85.5,0.167755126953125,-1.1341791152954102,1.1276551354676485,0.167755126953125,-1.1341791152954102,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.04,-1.0,1.0,45.0,14.0,-2.3000000000000003,460.0,-144.0,42.01586210727693,0.0,0.0,0.0,0.0,--,--,--,--,--,279.90000000000003,0.0,383.4,0.0,401.0459899902344,0.0,0.0,0.0,-25.0,-33.0,0.9674568176269532,-9.236124038696287,-5.283653259277344,-1.1863517761230469,1.2854862213134766,0.9182472229003906,4793.022031250001,59.0,57700.0,4790.0,59.0,57600.0,6470.0,7750.0,-1.9,370.0
5,0,2018,9,15,-10.0,-999.0,0.0,14600.0,-10.0,-10.0,-10.0,2.354076813906431,10.163719177246094,5.289257049560547,9.514642715454102,7.318382263183594,5909.4169921875,266.379638671875,257.87478637695307,-1.875772476196289,-3.84713363647461,3201.32275390625,282.9747619628906,273.87478637695307,-5.040443420410156,-4.2337608337402335,1564.465576171875,290.7928466796875,288.1872863769531,-7.1921958923339835,-1.1635990142822266,296.50146484375,289.4997863769531,-6.923439025878906,-2.562856674194336,299.0558776855469,294.1247863769531,-0.1372814178466797,-1.2427215576171875,0.0,0.010871410369873049,-0.01831507682800293,101665.0,146.2924041748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1224079132080083,-2.558032989501953,98570.0,274.1827545166016,295.6320495605469,0.0,79.10000000000002,0.0,0.0,0.0,0.0,295.83831787109375,297.1236267089844,0.0158,294.1247863769531,88.4,-0.15079307556152344,-1.1703968048095703,1.1883748558466325,-0.15079307556152344,-1.1703968048095703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.05,-1.0,0.0,56.0,14.0,-2.3000000000000003,470.0,-127.0,42.883260130882256,0.0,0.0,0.0,0.0,--,--,--,--,--,281.0,0.0,383.9,0.0,398.5700988769531,0.0,0.0,0.0,-22.0,-50.0,-7.47770881652832,-10.079235076904297,-7.790109634399414,0.17364501953125,1.9144029617309568,-0.7446804046630859,4735.946484375,60.0,58000.0,4740.0,60.0,58000.0,6440.0,7730.0,-2.1,420.0
6,0,2018,9,15,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,2.345463130623102,9.58257293701172,5.814472198486327,9.706836700439453,7.248485565185548,5901.3544921875,265.9143524169922,258.06228637695307,-1.5450401306152344,-3.8235931396484375,3195.735595703125,282.869384765625,273.4739227294922,-4.576662063598633,-3.799352645874024,1560.2216796875,290.5693054199219,286.6872863769531,-7.315753936767577,-0.6715583801269531,296.3082275390625,288.3747863769531,-7.451286315917969,-1.9426155090332031,298.48895263671875,294.4372863769531,-0.244171142578125,-1.305952072143555,0.0,0.017040252685546875,-0.0031890869140625,101642.0,144.15644073486328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2105159759521484,-2.3555450439453125,98540.0,274.1827545166016,295.2381591796875,0.0,79.10000000000002,0.0,0.0,0.0,0.0,295.452880859375,296.6810302734375,0.015790000000000002,294.1247863769531,91.1,-0.2099475860595703,-1.2640609741210938,1.2533487651962787,-0.2099475860595703,-1.2640609741210938,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.07,-2.0,0.0,57.0,14.0,-2.6,500.0,-60.0,41.29607045650482,0.0,0.0,0.0,0.0,--,--,--,--,--,279.8,0.0,378.4,0.0,396.3770446777344,0.0,0.0,0.0,-20.0,-53.40000000000001,-8.307605743408201,-9.275390625,-8.006242752075195,0.7000350952148438,2.5502166748046875,-1.4200439453125,4696.66078125,60.0,58300.0,4700.0,60.0,58200.0,6370.0,7700.0,-2.7,500.0
7,0,2018,9,15,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,2.609453223645687,8.568746566772461,6.4947662353515625,9.316900253295898,7.505897521972656,5898.5439453125,265.85415649414057,257.74978637695307,-2.1928672790527344,-3.4847278594970703,3193.6396484375,282.63067626953125,273.2071685791016,-4.087989807128906,-3.87055778503418,1559.7298583984375,290.2052001953125,286.58380126953125,-7.426994323730469,-0.5312614440917969,295.7721252441406,288.1870574951172,-6.9655513763427725,-2.231922149658203,298.0367126464844,294.6251373291016,-0.5693492889404297,-1.1615056991577148,0.0,0.028438568115234375,0.016892433166503906,101659.0,145.65897369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8368968963623047,-2.3238811492919917,98560.0,274.1827545166016,294.903564453125,0.0,79.10000000000002,0.0,0.0,0.0,0.0,295.13909912109375,296.3458251953125,0.01567,293.9997863769531,91.8,-0.5637741088867188,-1.1534891128540041,1.253557505318895,-0.5637741088867188,-1.1534891128540041,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.06,-2.0,0.0,55.0,14.0,-2.4000000000000004,560.0,-50.0,40.672234058380134,0.0,0.0,0.0,0.0,--,--,--,--,--,280.1,0.0,376.3,0.0,394.54664611816406,0.0,0.0,0.0,-14.0,-47.7,-8.328426361083983,-9.22187042236328,-7.488521575927732,0.08691024780273438,2.0579147338867188,-1.1058197021484375,4706.226093750001,57.0,58200.0,4710.0,57.0,58100.0,6350.0,7680.0,-2.8000000000000003,530.0
8,0,2018,9,15,-10.0,-999.0,0.0,12400.0,-10.0,-10.0,-10.0,2.534504253417253,7.4722023010253915,6.173992156982423,8.765056610107424,6.726081848144531,5895.2919921875,265.50128173828125,257.7435913085937,-2.4794692993164062,-4.071817398071288,3192.17138671875,282.6792297363281,273.03457641601557,-3.7421836853027344,-3.9167747497558594,1558.01611328125,289.90325927734375,287.16148376464844,-5.624176025390625,-1.460468292236328,295.332275390625,288.92579650878906,-5.936271667480469,-2.037296295166016,297.5836181640625,294.92259216308594,-0.29038429260253906,-1.219512939453125,0.0,0.004727363586425781,0.01665663719177246,101655.0,145.2855682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.601715087890625,-2.5221233367919917,98560.0,274.1827545166016,294.4841613769531,0.0,79.2,0.0,0.0,0.0,0.0,294.672607421875,295.8932800292969,0.015680000000000003,293.9997863769531,94.3,-0.21381568908691406,-1.1795158386230469,1.1898371607530862,-0.21381568908691406,-1.1795158386230469,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.04,-1.0,0.0,50.0,14.0,-2.6,670.0,-40.0,41.272260308265686,0.0,0.0,0.0,0.0,--,--,--,--,--,279.0,0.0,376.3,0.0,392.4141693115234,0.0,0.0,0.0,-7.0,-27.8,-10.026506423950195,-7.453203201293945,-6.160043716430664,0.10968780517578124,1.3212146759033203,-1.665008544921875,4666.1484375,60.0,58500.0,4670.0,60.0,58400.0,6300.0,7640.0,-3.2,600.0
9,0,2018,9,15,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.0946088768541813,5.39845085144043,5.265483856201172,7.6890106201171875,5.411552429199219,5897.6572265625,265.54071044921875,257.68728637695307,-2.089515686035156,-5.1604576110839835,3196.087646484375,282.9407653808594,273.77157592773443,-4.994770050048828,-4.580450057983398,1558.6646728515625,290.47332763671875,287.3654022216797,-5.484264373779297,-3.99365234375,295.77081298828125,288.673828125,-4.63995361328125,-2.9083385467529297,297.4441833496094,295.16387939453125,-0.2380867004394531,-0.9725456237792968,0.0,0.0035839080810546875,-0.008673667907714844,101648.0,144.72136688232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7681617736816406,-2.2789287567138667,98550.0,274.1827545166016,294.4172668457031,0.0,79.2,0.0,0.0,0.0,0.0,294.5608215332031,295.8292236328125,0.015690000000000003,294.03614807128906,95.1,-0.19748878479003906,-0.9043073654174804,0.9400152999442072,-0.19748878479003906,-0.9043073654174804,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555,0.03,0.0,0.0,46.0,14.0,-2.5,710.0,-50.0,41.93096476793289,0.0,0.0,0.0,0.0,--,--,--,--,--,279.7,0.0,376.6,0.0,391.9044799804688,0.0,0.0,0.0,2.0,-1.1,-10.963214874267578,-6.396041870117188,-4.913555145263672,-1.9080810546875,1.0430068969726562,-2.7192611694335938,4605.044453125001,69.0,58900.0,4610.0,69.0,58900.0,6330.0,7710.0,-3.4000000000000004,600.0
