Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,12,27,-10.0,-999.0,0.0,21900.0,-10.0,-10.0,-10.0,3.1714311428368087,36.17469596862793,4.874439239501953,31.77606964111328,5.785137176513673,5749.248046875,256.84225463867193,242.81228637695312,18.9251127243042,4.12890625,3135.38525390625,273.6130828857422,253.74978637695312,6.290628433227539,2.919624328613281,1566.38623046875,277.83615112304693,265.56228637695307,-0.358551025390625,6.994529724121094,280.03160095214844,273.43728637695307,-3.1099853515625,4.52177619934082,283.4169464111328,275.56228637695307,-1.1058883666992188,0.19504165649414065,0.0,-0.015530109405517578,0.027263879776000977,102675.0,226.59056854248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9448451995849614,1.1103534698486328,98600.0,346.7452545166016,278.117202758789,0.0,64.8,0.0,0.0,0.0,0.0,278.85836791992193,280.03472900390625,0.00472,275.9591522216797,73.9,-1.2696313858032229,0.2538871765136719,1.3167814081534743,-1.2696313858032229,0.2538871765136719,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.03,-3.0,0.0,50.0,4.0,16.6,0.0,0.0,11.059925854206083,0.0,0.0,0.0,0.0,--,--,--,--,--,240.4,0.0,259.7,0.0,315.4604187011719,0.0,0.0,0.0,99.0,67.0,3.57962417602539,-3.6477279663085938,0.8705596923828125,7.500835418701173,23.48767471313477,2.1885299682617188,3238.24,24.0,69200.0,3240.0,24.0,69100.0,4770.0,6250.0,13.2,0.0
1,0,2018,12,27,-10.0,-999.0,0.0,19500.0,-10.0,-10.0,-10.0,3.675134152173996,35.25490188598633,4.549003601074219,31.45642471313477,5.4256591796875,5751.0673828125,256.917709350586,243.68728637695312,18.019312858581547,4.875411987304688,3136.165771484375,273.5909423828125,253.49978637695312,5.946383476257324,3.5839576721191406,1567.69775390625,277.76824951171875,266.87478637695307,-0.04244041442871094,8.059230804443361,280.5658569335937,272.62478637695307,-2.6819610595703125,5.3864288330078125,282.5550231933594,275.43728637695307,-1.293975830078125,0.7208805084228516,0.0,-0.012790679931640623,0.01605510711669922,102681.0,227.17250633239743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3777408599853525,1.9725227355957031,98610.0,346.7452545166016,277.400634765625,0.0,65.7,0.0,0.0,0.0,0.0,278.09420776367193,279.209701538086,0.004600000000000001,275.57188415527344,78.0,-1.7803497314453125,0.7034912109375,1.8777508521452544,-1.7803497314453125,0.7034912109375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.06,-4.0,0.0,40.0,4.0,17.6,0.0,0.0,11.00245600938797,0.0,0.0,0.0,0.0,--,--,--,--,--,239.4,0.0,257.40000000000003,0.0,312.2183074951172,0.0,0.0,0.0,100.0,77.0,3.5235633850097656,-2.9224891662597656,1.6988391876220703,7.927906036376952,22.752216339111328,2.263824462890625,3246.88,23.0,69100.0,3250.0,23.0,69000.0,4790.0,6250.0,12.9,0.0
2,0,2018,12,27,-10.0,-999.0,0.0,18900.0,-10.0,-10.0,-10.0,3.79118250310421,34.98997688293457,6.484626770019531,32.465110778808594,5.2626953125,5754.9521484375,257.0869598388672,244.06228637695312,16.901387214660645,5.280235290527344,3135.71923828125,273.76123046875,254.43728637695312,5.255790710449219,4.332008361816406,1566.57177734375,277.6399688720703,269.06228637695307,0.5719394683837891,8.554866790771483,281.1561279296875,273.74978637695307,-1.5739612579345703,5.7535057067871085,282.46826171875,275.37478637695307,-1.122161865234375,0.7107028961181641,0.0,0.006796836853027344,-0.020107030868530273,102648.0,224.51498222351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.464460372924805,1.7708740234375,98580.0,346.7452545166016,276.8922271728516,0.0,66.5,0.0,0.0,0.0,0.0,277.5753326416016,278.70767211914057,0.004560000000000001,275.43728637695307,78.9,-1.6662673950195312,0.5701427459716797,1.751288414467126,-1.6662673950195312,0.5701427459716797,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.05,-3.0,0.0,50.0,4.0,18.1,0.0,0.0,11.686123311519625,0.0,0.0,0.0,0.0,--,--,--,--,--,239.2,0.0,259.5,0.0,309.8594512939453,0.0,0.0,0.0,100.0,84.0,3.8239231109619136,-2.50531005859375,2.2442455291748047,8.858283996582031,21.36498260498047,2.6645660400390625,3288.8,24.0,68800.0,3290.0,24.0,68700.0,4880.0,6260.0,11.7,0.0
3,0,2018,12,27,-10.0,-999.0,0.0,19600.0,-10.0,-10.0,-10.0,3.9027616418898106,35.805668830871575,6.707511901855469,33.500009536743164,4.853065490722656,5751.830078125,257.4303436279297,246.12478637695312,15.73294162750244,6.497428894042969,3131.52099609375,273.32083129882807,256.12478637695307,4.447731018066406,6.389328002929688,1563.7508544921875,277.23944091796875,270.61593627929693,0.8469619750976562,8.762096405029299,281.19537353515625,274.76483154296875,-1.4550628662109375,6.7316646575927725,282.20233154296875,274.7797088623047,-0.948129653930664,0.6503181457519531,0.0,-0.021404266357421875,0.0002868175506591797,102629.0,222.48323822021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.527624130249023,2.1533775329589844,98550.0,346.7452545166016,276.495346069336,0.0,67.2,0.0,0.0,0.0,0.0,277.1928253173828,278.3692779541016,0.004370000000000001,274.8862152099609,77.7,-1.6664543151855469,0.4429874420166016,1.7546530077233908,-1.6664543151855469,0.4429874420166016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.05,-3.0,0.0,40.0,4.0,19.1,0.0,0.0,12.379371106624605,0.0,0.0,0.0,0.0,--,--,--,--,--,239.3,0.0,260.90000000000003,0.0,308.2571563720703,0.0,0.0,0.0,115.0,91.0,3.920324325561523,-1.4623432159423828,2.0271587371826167,9.52924346923828,20.122119903564453,3.571533203125,3195.44,27.0,69500.0,3200.0,27.0,69400.0,4930.0,6300.0,11.6,0.0
4,0,2018,12,27,-10.0,-999.0,0.0,19600.0,-10.0,-10.0,-10.0,3.924526631832123,35.559539794921875,8.085628509521483,35.64550590515137,6.107002258300781,5748.640625,257.0938720703125,250.56228637695312,14.729443550109865,7.524311065673827,3130.35791015625,272.8728790283203,257.93728637695307,3.971385955810547,8.470474243164062,1562.251953125,277.63189697265625,269.99978637695307,1.511615753173828,8.857269287109375,280.9195556640625,275.43728637695307,-0.6890544891357422,8.143077850341799,282.2193298339844,274.81228637695307,-0.5211658477783203,1.186750411987305,0.0,-0.009401321411132812,0.0006859302520751952,102623.0,221.6579360961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.71889877319336,3.32373046875,98540.0,346.7452545166016,276.0691070556641,0.0,67.8,0.0,0.0,0.0,0.0,276.94369506835943,278.14288330078125,0.004370000000000001,274.87478637695307,77.30000000000003,-1.3555173873901367,1.021505355834961,1.6914966078475118,-1.3555173873901367,1.021505355834961,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.04,-4.0,0.0,40.0,4.0,18.7,0.0,0.0,13.00796639919281,0.0,0.0,0.0,0.0,--,--,--,--,--,237.5,0.0,262.1,0.0,306.2118835449219,0.0,0.0,0.0,110.0,82.0,4.250141143798828,-0.2737541198730469,2.053110122680664,8.871217727661133,18.294219970703125,3.711860656738281,3071.6,31.0,70600.0,3070.0,31.0,70500.0,4900.0,6250.0,11.3,0.0
5,0,2018,12,27,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,4.865826945751905,36.119931221008294,10.262580871582033,36.27718162536621,6.187934875488281,5752.2763671875,256.93002319335943,252.56228637695312,14.664680480957033,8.3485107421875,3132.236328125,273.27423095703125,256.62478637695307,3.69036865234375,9.828521728515623,1560.916748046875,278.982666015625,268.2201690673828,1.0753536224365234,9.710916519165039,280.85467529296875,275.2493133544922,-0.6854324340820312,9.931312561035156,282.2536926269531,275.05990600585943,-1.1576042175292969,1.3657693862915041,0.0,-0.006256103515625,-0.030292510986328125,102576.0,218.0562515258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.976482391357422,4.674934387207031,98500.0,346.7452545166016,275.93807983398443,0.0,68.3,0.0,0.0,0.0,0.0,277.03341674804693,278.23196411132807,0.00432,274.68746948242193,75.4,-1.8024473190307613,1.441120147705078,2.3147616975475103,-1.8024473190307613,1.441120147705078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.07,-7.0,0.0,30.0,4.0,18.4,0.0,0.0,12.623266607522964,0.0,0.0,6.125,6.125,--,--,--,--,--,237.3,0.0,261.8,0.0,305.78794860839844,0.0,0.0,0.0,117.0,81.0,3.942203521728516,0.8987541198730469,2.040536880493164,9.271068572998047,18.01795959472656,3.159648895263672,3177.76,27.0,69700.0,3180.0,27.0,69600.0,4910.0,6200.0,11.3,0.0
6,0,2018,12,27,-10.0,-999.0,0.0,19700.0,-10.0,-10.0,-10.0,4.988693494349717,40.036062240600586,10.89712142944336,36.07590103149414,4.9730072021484375,5755.3271484375,256.84243774414057,253.43728637695312,13.906204223632812,9.92363739013672,3133.1845703125,273.74273681640625,253.18728637695312,4.1048126220703125,10.735883712768556,1560.515625,279.70864868164057,266.8103790283203,0.644622802734375,10.808277130126953,281.45477294921875,274.33270263671875,-1.2379989624023438,12.152765274047852,282.11785888671875,275.4908599853516,-1.1090202331542969,1.482320785522461,0.0,-0.03268718719482422,-0.02462291717529297,102541.0,215.36664199829102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.838302612304688,5.548431396484375,98470.0,346.7452545166016,275.8029327392578,0.0,68.8,0.0,0.0,0.0,0.0,276.9239959716797,278.1200714111328,0.0043300000000000005,274.7236328125,76.80000000000003,-1.75921630859375,1.5386505126953125,2.3790911962278187,-1.75921630859375,1.5386505126953125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.07,-8.0,1.0,30.0,4.0,18.5,0.0,0.0,12.187329411506653,0.0,10.625,98.875,98.875,29100.0,9606.987398147583,8689.454166412354,25600.0,11568.93472290039,210.3,0.0,269.3,0.0,305.2670593261719,0.0,0.0,0.0,135.0,88.0,4.150901794433594,2.1402740478515625,1.3391990661621094,10.29082489013672,17.295989990234375,3.753772735595703,3280.720000000001,19.0,68800.0,3280.0,19.0,68700.0,4940.0,6200.0,11.4,0.0
7,0,2018,12,27,-10.0,-999.0,0.0,18700.0,-10.0,-10.0,-10.0,3.886085100471973,37.70904636383057,12.474822998046875,33.31118679046631,1.7078933715820312,5756.71875,256.9278564453125,253.74978637695312,12.376426696777346,11.463428497314453,3134.30224609375,273.44467163085943,251.31228637695312,4.348289489746094,11.58053207397461,1561.87255859375,280.0920562744141,266.66392517089844,0.33237266540527344,11.596424102783205,282.0379943847656,274.7531280517578,-1.4539299011230469,14.0784912109375,282.00640869140625,275.9566650390625,-1.1243553161621094,0.6094799041748047,0.0,-0.009927749633789062,0.01286768913269043,102538.0,215.07543563842773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4707698822021484,4.896726608276367,98470.0,346.7452545166016,275.2701568603516,0.0,69.4,0.0,0.0,0.0,0.0,276.4522857666016,277.6903839111328,0.004410000000000001,274.97674560546875,78.2,-1.637895584106445,0.3039112091064453,1.6913260961882768,-1.637895584106445,0.3039112091064453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.04,-5.0,0.0,30.0,4.0,18.3,0.0,0.0,12.204610139131546,0.0,55.375,81.625,81.625,29100.0,9614.305879592896,8226.746299743652,27300.0,11539.530258178711,215.6,0.0,266.40000000000003,0.0,302.81993103027344,0.0,0.0,0.0,157.0,115.0,4.430002212524414,2.9572410583496094,1.1442584991455078,12.039205551147461,15.973472595214846,4.644268035888672,3217.84,17.0,69400.0,3220.0,17.0,69300.0,4960.0,6240.0,10.5,0.0
8,0,2018,12,27,-10.0,-999.0,0.0,17700.0,-10.0,-10.0,-10.0,3.804201241582632,35.14998435974121,5.490562438964844,31.535449028015137,7.898303985595702,5749.8251953125,257.046615600586,253.99978637695312,11.734151840209961,12.716514587402346,3129.11962890625,272.687255859375,250.43728637695312,5.432287216186523,11.825002670288086,1558.2181396484375,280.0657958984375,267.91786193847656,1.060018539428711,12.071849822998047,282.2524108886719,274.1249542236328,-1.629802703857422,15.220123291015625,281.86610412597656,276.14364624023443,-1.6184730529785156,0.7543525695800781,0.0,-0.027082443237304688,-0.002209901809692383,102504.0,211.62482833862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2882938385009775,3.8046817779541016,98420.0,346.7452545166016,275.6302032470703,0.0,69.8,0.0,0.0,0.0,0.0,276.66183471679693,277.97711181640625,0.00451,275.2864990234375,80.4,-2.0894479751586914,0.12379074096679688,2.1271485467441384,-2.0894479751586914,0.12379074096679688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.06,-5.0,0.0,20.0,4.0,18.2,0.0,0.0,12.430050551891329,0.0,93.625,85.5,93.625,31100.0,9175.187351226807,5895.895484924316,27300.0,11419.352317810059,202.7,0.0,273.90000000000003,0.0,304.4600982666016,0.0,0.0,0.0,196.0,160.0,4.765024185180664,3.4782257080078125,2.1168079376220703,13.002359390258787,16.310108184814453,5.392963409423828,3005.52,19.0,71200.0,3010.0,19.0,71100.0,4970.0,6280.0,10.8,0.0
9,0,2018,12,27,-10.0,-999.0,0.0,17500.0,-10.0,-10.0,-10.0,4.160345304757357,32.293570518493645,5.9151268005371085,30.11207675933838,4.9954986572265625,5740.7412109375,257.4677581787109,251.31228637695312,11.254602432250977,12.80569839477539,3121.643310546875,272.03387451171875,250.12478637695312,6.9552650451660165,12.82610321044922,1550.550537109375,280.5916748046875,267.1625366210937,1.7817096710205078,13.64963150024414,282.1409912109375,272.27816772460943,-3.066741943359375,17.26483154296875,281.9316711425781,276.32217407226557,-1.829427719116211,0.2692451477050781,0.0,0.010426521301269531,-0.0007855892181396482,102416.0,203.7842330932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.981809616088867,3.633132934570313,98330.0,346.7452545166016,276.0243682861328,0.0,70.2,0.0,0.0,0.0,0.0,277.1328887939453,278.4578399658203,0.004580000000000001,275.49058532714844,80.9,-2.402705192565918,-0.3359832763671875,2.3796511944383383,-2.402705192565918,-0.3359832763671875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789,0.08,-10.0,1.0,20.0,4.0,18.4,0.0,0.0,11.432143062353134,0.0,59.375,63.75,63.75,--,--,7136.565418243408,--,10779.744705200195,233.0,0.0,257.6,0.0,306.2554168701172,0.0,0.0,0.0,249.0,210.0,4.2389869689941415,4.184986114501953,2.6210956573486333,16.47332763671875,16.50522804260254,4.2239952087402335,2894.88,21.0,72100.0,2890.0,21.0,72000.0,4990.0,6410.0,11.8,0.0
