Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,3,3,-10.0,-999.0,0.0,34000.0,-10.0,-10.0,-10.0,4.2331308983266345,37.17306327819824,-18.265727996826172,5620.6591796875,251.11163330078125,244.43728637695312,21.142940521240234,-16.014698028564453,3071.384033203125,266.04991149902344,244.56228637695312,11.015155792236328,-14.791969299316404,1548.4605712890625,267.92947387695307,261.18728637695307,1.1142730712890625,-6.852569580078125,274.35928344726557,263.87326049804693,1.979736328125,-6.543617248535156,280.79132080078125,262.95626831054693,1.1488304138183594,-3.544525146484375,0.0,-0.01013469696044922,-0.008036136627197266,102952.0,243.23919677734366,0.0,0.0,0.0,0.0,1.550210952758789,-5.284328460693359,100840.0,173.80775451660156,278.25672912597656,0.0,60.5,0.0,0.0,0.0,0.0,279.1606292724609,278.5390014648437,0.00317,270.78746032714844,50.0,0.5561943054199219,-1.6694450378417969,1.81681748945266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4281,0.05,0.0,10.0,70.0,4.0,16.5,0.0,0.0,6.439807891845702,0.0,0.0,0.0,0.0,--,--,--,--,--,237.9,0.0,240.3,0.0,339.8332977294922,0.0,0.0,-2.0,6.0,2.8099136352539062,-15.926362991333008,1.0145626068115234,-4.7976341247558585,19.89474105834961,-11.181865692138672,1011.68,50.0,91000.0,1010.0,49.0,91000.0,3660.0,5280.0,16.0,0.0,0.0,1414.7538776397705,2306.6776428222656,0.0,0.0,0.0,0.0,194.23529815673828,71800.0,33.800000000000004,1.0,0.0,239.9,273.0,233.4,272.7
1,0,2018,3,3,-10.0,-999.0,0.0,29300.0,-10.0,-10.0,-10.0,3.421373650431633,36.35820770263672,-18.61058807373047,5628.580078125,251.52035522460938,241.56228637695312,20.672588348388672,-16.31134033203125,3075.42578125,266.1785125732422,247.12478637695312,10.590568542480467,-13.124082565307615,1549.613037109375,268.26959228515625,259.62478637695307,0.4877853393554688,-7.443332672119141,274.50653076171875,265.194564819336,1.4345760345458984,-6.302776336669923,279.70712280273443,264.40028381347656,0.7890357971191406,-3.073986053466797,0.0,-0.02245616912841797,-0.010798454284667969,102964.0,244.63397216796875,0.0,0.0,0.0,0.0,1.118633270263672,-5.0566253662109375,100860.0,173.80775451660156,277.1536102294922,0.0,63.5,0.0,0.0,0.0,0.0,279.40342712402344,278.6878204345703,0.00321,270.9484100341797,54.90000000000001,-0.19594383239746094,-0.9714889526367188,1.318287971895188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.03,0.0,0.0,71.0,4.0,17.5,0.0,0.0,6.445413529872893,0.0,0.0,0.0,0.0,--,--,--,--,--,238.6,0.0,239.3,0.0,334.5157775878906,0.0,0.0,14.0,6.4,2.221885681152344,-15.642515182495115,0.8854541778564453,-5.4591217041015625,20.29443359375,-11.81613540649414,1008.96,55.0,91100.0,1010.0,55.0,91000.0,3720.0,5360.0,15.9,0.0,0.0,1255.0243186950686,2080.46435546875,0.0,0.0,0.0,0.0,193.77846145629883,71800.0,32.9,1.0,0.0,241.81,272.08,234.95,271.83
2,0,2018,3,3,-10.0,-999.0,0.0,25000.0,-10.0,-10.0,-10.0,1.830759719014168,36.741865158081055,-19.63943099975586,5634.2177734375,251.8859100341797,240.18728637695312,22.453327178955078,-18.564926147460934,3076.390625,266.59945678710943,247.49978637695312,10.55849838256836,-12.847286224365234,1547.188720703125,268.6972045898437,257.99978637695307,-0.3176918029785156,-8.456584930419924,274.07537841796875,266.35281372070307,-0.22273635864257807,-6.824810028076173,278.75933837890625,266.407730102539,-0.4518928527832031,-2.4063758850097656,0.0,-0.05960273742675781,-0.007184743881225586,102950.0,243.97056579589844,0.0,0.0,0.0,0.0,-1.0297718048095703,-3.552265167236328,100850.0,173.80775451660156,276.10459899902344,0.0,65.5,0.0,0.0,0.0,0.0,276.95614624023443,276.34002685546875,0.00322,271.0128936767578,59.6,-1.3488445281982422,-0.5028495788574219,1.3192431810311973,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.05,-3.0,0.0,69.0,4.0,18.5,0.0,0.0,6.556926131248474,0.0,0.0,0.0,0.0,--,--,--,--,--,237.6,0.0,238.2,0.0,329.5935516357422,0.0,0.0,17.0,-1.5,1.2556915283203125,-15.797262191772461,1.1134109497070312,-6.483339309692383,24.30156707763672,-15.14306640625,970.16,59.0,91500.0,970.0,59.0,91400.0,3850.0,5430.0,16.2,0.0,0.0,427.7424793243408,1720.3714599609375,0.0,0.0,0.0,0.0,193.78598403930664,71800.0,33.2,1.0,0.0,241.99,271.22,234.89,271.06
3,0,2018,3,3,-10.0,-999.0,0.0,22500.0,-10.0,-10.0,-10.0,1.5804958306252956,35.62953567504883,-22.420974731445312,5636.6669921875,252.38560485839844,236.99978637695312,21.768035888671875,-21.392131805419922,3077.000244140625,266.62957763671875,249.99978637695312,10.000194549560547,-12.872989654541016,1546.7353515625,268.72085571289057,257.24978637695307,-1.0259437561035156,-8.758659362792969,273.7978515625,266.15548706054693,-1.06201171875,-5.923667907714844,278.1363525390625,267.00213623046875,-0.8974208831787109,-1.5548820495605469,0.0,-0.041631221771240234,-0.0019381046295166016,102964.0,245.06744384765625,0.0,0.0,0.0,0.0,-1.780050277709961,-2.1524887084960938,100860.0,173.80775451660156,275.3857269287109,0.0,67.2,0.0,0.0,0.0,0.0,276.28091430664057,275.61102294921875,0.00323,271.055404663086,62.8,-1.251787185668945,-0.2365760803222656,1.2533632724080237,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.04,-3.0,0.0,68.0,4.0,19.4,0.0,0.0,6.512029945850372,0.0,0.0,0.0,0.0,--,--,--,--,--,237.9,0.0,236.9,0.0,326.24542236328125,0.0,0.0,30.0,-5.9,-0.14491844177246094,-15.261344909667967,0.5318737030029297,-6.071422576904298,24.369815826416016,-19.20655632019043,946.8,58.0,91700.0,950.0,58.0,91700.0,3880.0,5504.383850097656,17.0,0.0,0.0,468.78517723083496,1558.884033203125,0.0,0.0,0.0,0.0,193.72333908081055,71800.0,33.1,1.0,0.0,243.24,270.59000000000003,236.15,270.48
4,0,2018,3,3,-10.0,-999.0,0.0,23200.0,-10.0,-10.0,-10.0,1.1601576916873455,38.37089538574219,-30.97587585449219,5650.037109375,253.249755859375,233.99978637695312,23.427471160888672,-21.10898208618164,3083.0859375,267.3524780273437,252.18728637695312,10.633987426757812,-12.6357421875,1551.2027587890625,268.903076171875,258.31228637695307,-1.8457183837890625,-8.82918930053711,274.00357055664057,266.807357788086,-2.116266250610352,-5.056446075439453,278.35317993164057,267.0754852294922,-1.2982664108276367,-1.3929157257080078,0.0,-0.018199443817138672,0.008365392684936523,102996.0,248.48599243164062,0.0,0.0,0.0,0.0,-2.0957622528076167,-1.25384521484375,100900.0,173.80775451660156,275.02154541015625,0.0,68.7,0.0,0.0,0.0,0.0,277.6538848876953,277.0057983398437,0.00319,270.81610107421875,61.3,-1.1066951751708984,-0.3098106384277344,1.4432113780640066,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.04,-3.0,0.0,71.0,4.0,20.200000000000006,0.0,0.0,6.896893262863159,0.0,0.0,0.0,0.0,--,--,--,--,--,238.7,0.0,238.7,0.0,324.3358612060547,0.0,0.0,23.0,-25.9,-0.27301025390625,-14.98291015625,-0.7117328643798828,-5.635740280151367,27.11463928222656,-19.621492385864254,979.04,60.0,91400.0,980.0,60.0,91400.0,4000.0,5650.0,17.5,0.0,0.0,84.8400764465332,1543.2349853515625,0.0,0.0,0.0,0.0,193.66682815551758,71800.0,33.6,1.0,0.0,244.53,270.28000000000003,237.28,270.22
5,0,2018,3,3,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,2.6093368716537952,40.61172103881836,-35.088455200195305,5643.677734375,253.15011596679688,228.56228637695312,25.58615493774414,-20.0659236907959,3079.82568359375,266.89962768554693,253.12478637695312,10.99395751953125,-13.515399932861328,1551.661865234375,268.4930419921875,260.49978637695307,-0.0567779541015625,-9.784748077392578,273.225341796875,268.2011566162109,-2.0604019165039062,-6.217761993408202,277.6000518798828,266.958236694336,-2.30606460571289,-1.8730697631835933,0.0,-0.049703121185302734,-0.03031444549560547,103052.0,252.55555725097656,0.0,0.0,0.0,0.0,-3.588764190673828,-2.3720684051513667,100950.0,173.80775451660156,274.6431884765625,0.0,69.9,0.0,0.0,0.0,0.0,275.6707000732422,274.9083251953125,0.0032,270.9116973876953,64.2,-1.7289485931396484,-0.6142196655273438,2.128594962414354,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.06,-5.0,0.0,67.0,4.0,20.5,0.0,0.0,7.336983859539032,0.0,0.0,0.0,0.0,--,--,--,--,--,237.4,0.0,238.4,0.0,322.6283721923828,0.0,0.0,30.0,-27.0,0.5412139892578125,-15.977027893066404,1.0090293884277344,-6.326465606689452,30.79374694824219,-17.675113677978516,900.48,69.0,92300.0,900.0,69.0,92300.0,3900.0,5640.0,17.2,0.0,0.0,194.64665412902832,1445.31884765625,0.0,0.0,0.0,0.0,193.6137008666992,71800.0,37.8,1.0,0.0,244.48,269.94,237.01,269.89
6,0,2018,3,3,-10.0,-999.0,0.0,18100.0,-10.0,-10.0,-10.0,2.392071437090636,39.47448539733887,-33.84186172485352,5645.19921875,253.05987548828125,226.99978637695312,26.18486213684082,-19.007850646972656,3081.37548828125,266.906753540039,254.06228637695312,10.605396270751953,-12.765480041503904,1552.61767578125,268.95138549804693,256.43728637695307,-0.02834320068359375,-7.7723236083984375,273.0912475585937,266.76370239257807,-1.8635482788085933,-4.793159484863281,276.496810913086,267.2508544921875,-2.41450309753418,-1.1481475830078125,0.0,-0.004652500152587891,-0.030452489852905273,103077.0,254.90338134765625,0.0,0.0,0.0,0.0,-4.066761016845703,-1.7696571350097656,100980.0,173.80775451660156,274.15191650390625,0.0,70.9,0.0,0.0,0.0,0.0,276.10714721679693,275.3246459960937,0.0032500000000000003,271.0852508544922,69.9,-0.7352409362792969,0.21412277221679688,1.2532799381297082,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.02,-2.0,0.0,71.0,4.0,21.0,0.0,0.0,6.773220419883728,0.0,0.0,0.0,0.0,--,--,--,--,--,236.8,0.0,234.4,0.0,320.3804016113281,0.0,0.0,26.0,-29.0,0.5398445129394531,-14.78421401977539,0.5411281585693359,-5.410747528076172,31.50702667236328,-17.38454818725586,881.28,62.0,92600.0,880.0,62.0,92500.0,3840.0,5620.0,17.900000000000006,0.0,0.0,67.17601585388185,1282.3118896484375,0.0,0.0,0.0,0.0,193.53350830078125,71900.0,35.30000000000001,1.0,0.0,244.26,269.48,236.56,269.44
7,0,2018,3,3,-10.0,-999.0,0.0,17300.0,-10.0,-10.0,-10.0,2.4311507269740105,38.39834785461426,-33.53380584716797,5650.271484375,253.42172241210938,226.81228637695312,26.31364440917969,-19.350933074951172,3085.08154296875,267.2174530029297,250.49978637695312,10.651721954345703,-13.296173095703125,1553.478271484375,269.76953125,251.68728637695312,-0.7869377136230469,-8.044334411621094,272.87628173828125,261.9259796142578,-2.337631225585937,-6.2658538818359375,275.70791625976557,266.4157257080078,-2.502939224243164,-1.020341873168945,0.0,0.01088571548461914,-0.01608562469482422,103096.0,256.90878295898443,0.0,0.0,0.0,0.0,-4.068826675415038,-1.6126022338867188,101000.0,173.80775451660156,273.4272918701172,0.0,71.8,0.0,0.0,0.0,0.0,275.24539184570307,274.43768310546875,0.0031100000000000004,270.522201538086,71.3,-0.884425163269043,-0.1318073272705078,1.5634509865776636,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.03,0.0,0.0,71.0,4.0,22.20000000000001,0.0,0.0,5.299693465232848,0.0,0.0,0.0,0.0,--,--,--,--,--,235.6,0.0,226.7,0.0,316.9121551513672,0.0,0.0,27.0,-43.0,0.29322052001953125,-14.997964859008787,0.029245376586914062,-6.352821350097656,31.65223693847656,-17.653194427490234,854.0,43.0,92900.0,850.0,43.0,92800.0,3830.0,5680.0,20.0,0.0,0.0,58.7365550994873,1322.3153076171875,0.0,0.0,0.0,0.0,193.52934646606445,71900.0,26.9,1.0,0.0,244.04,268.71,236.05,268.64
8,0,2018,3,3,-10.0,-999.0,0.0,15300.0,-10.0,-10.0,-10.0,1.7739183790981767,38.7889461517334,-29.63809967041016,5650.05029296875,253.6823883056641,227.24978637695312,25.277729034423828,-17.857608795166016,3085.3974609375,267.11395263671875,250.37478637695312,10.24654769897461,-13.626888275146484,1553.508544921875,270.48126220703125,246.74978637695312,-0.9524383544921876,-8.3785400390625,272.79364013671875,262.2353363037109,-2.84585189819336,-6.793495178222656,274.5804443359375,267.4265594482422,-2.18096923828125,-0.5281600952148438,0.0,0.03064203262329102,0.020084619522094727,103099.0,257.12472534179693,0.0,0.0,0.0,0.0,-3.341882705688477,-0.6512298583984375,101010.0,173.80775451660156,272.40264892578125,0.0,72.5,0.0,0.0,0.0,0.0,273.847183227539,273.11141967773443,0.0029800000000000004,269.98556518554693,75.4,-0.408294677734375,-0.006305694580078125,1.25246349000372,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.01,-1.0,0.0,77.0,4.0,23.8,0.0,0.0,5.165842890739442,0.0,0.0,0.0,0.0,--,--,--,--,--,233.4,0.0,223.8,0.0,312.0433044433594,0.0,0.0,16.0,-58.0,0.1853790283203125,-14.78006362915039,-1.0354576110839844,-7.254207611083982,30.00321960449219,-16.63162612915039,841.84,45.0,93000.0,840.0,45.0,93000.0,3820.0,5720.0,20.4,0.0,0.0,49.68197441101074,1083.3590087890623,0.0,0.0,0.0,0.0,193.4184417724609,71900.0,26.4,1.0,0.0,243.3,267.78000000000003,235.11,267.77
9,0,2018,3,3,-10.0,-999.0,0.0,14300.0,-10.0,-10.0,-10.0,0.8520486019551754,38.71787452697754,-27.854900360107425,5649.00927734375,253.33990478515625,230.31228637695312,24.79230880737305,-16.381179809570312,3086.04931640625,267.3097076416016,251.37478637695312,10.98712921142578,-14.093658447265625,1551.9432373046875,270.8756103515625,242.7640380859375,-1.4675483703613281,-8.784072875976562,272.9000244140625,261.8392333984375,-4.058639526367188,-7.807609558105469,274.08322143554693,268.10147094726557,-1.6543388366699219,-0.5237770080566406,0.0,-0.008027076721191406,0.007959842681884766,103073.0,255.241943359375,0.0,0.0,0.0,0.0,-2.031473159790039,-0.4229202270507813,100990.0,173.80775451660156,272.16897583007807,0.0,73.2,0.0,0.0,0.0,0.0,273.48178100585943,272.7720489501953,0.00299,269.98898315429693,77.60000000000002,-0.266845703125,-0.29034423828125,1.1277235641609875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.01,-1.0,0.0,90.0,4.0,23.6,0.0,0.0,5.192890107631683,0.0,0.0,0.0,0.0,--,--,--,--,--,231.9,0.0,222.9,0.0,311.15025329589844,0.0,0.0,8.0,-84.0,0.5470771789550781,-14.840740203857422,-2.7238807678222656,-7.8621826171875,28.87360382080078,-15.094318389892578,846.72,44.0,92900.0,850.0,44.0,92900.0,3800.0,5670.0,20.1,0.0,0.0,58.39700889587402,944.0543823242188,0.0,0.0,0.0,0.0,193.37474822998047,71900.0,26.6,1.0,0.0,242.3,267.6,234.15,267.59000000000003
