Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,3,3,-10.0,-999.0,0.0,30600.0,-10.0,-10.0,-10.0,3.420630898326636,42.48556327819824,-13.765727996826172,5642.0966796875,251.98663330078125,243.56228637695312,23.142940521240234,-17.139698028564453,3076.352783203125,267.98741149902344,244.12478637695312,11.390155792236328,-17.229469299316403,1543.9918212890625,269.74197387695307,263.74978637695307,4.301773071289063,-10.665069580078123,276.73428344726557,264.31076049804693,3.542236328125,-10.168617248535156,281.85382080078125,267.08126831054693,0.4613304138183594,-1.294525146484375,0.0,-0.01013469696044922,-0.008036136627197266,102718.0,225.42669677734366,0.0,0.0,0.0,0.0,1.987710952758789,-5.034328460693359,98700.0,337.1827545166016,278.19422912597656,0.0,47.7,0.0,0.0,0.0,0.0,280.2231292724609,281.2890014648437,0.0032800000000000004,270.97496032714844,51.7,0.6811943054199219,-0.8569450378417969,1.00431748945266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.03,0.0,0.0,60.0,4.0,15.7,0.0,0.0,6.189807891845702,0.0,0.0,0.0,0.0,--,--,--,--,--,239.7,0.0,240.3,0.0,339.4582977294922,0.0,0.0,23.0,10.1,5.122413635253906,-18.426362991333008,3.3270626068115234,-9.61013412475586,21.26974105834961,-10.431865692138672,1218.48,52.0,88600.0,1220.0,52.0,88600.0,4000.0,5460.0,15.2,0.0,0.0,1278.4413776397705,2011.5526428222656,0.0,0.0,0.0,0.0,357.2352981567383,70200.0,31.0,1.0,0.0,240.86,273.1,234.07,272.8
1,0,2018,3,3,-10.0,-999.0,0.0,27000.0,-10.0,-10.0,-10.0,2.608873650431633,38.98320770263672,-13.173088073730467,5645.111328125,252.20785522460938,241.87478637695312,21.235088348388672,-15.31134033203125,3078.98828125,268.3035125732422,247.31228637695312,11.528068542480467,-15.749082565307615,1543.925537109375,269.70709228515625,262.43728637695307,4.362785339355469,-10.81833267211914,276.25653076171875,263.382064819336,1.9345760345458984,-11.365276336669922,280.58212280273443,267.83778381347656,-0.3359642028808594,-1.0114860534667969,0.0,-0.02245616912841797,-0.010798454284667969,102738.0,227.54022216796875,0.0,0.0,0.0,0.0,0.18113327026367188,-4.8066253662109375,98730.0,337.1827545166016,276.9661102294922,0.0,50.40000000000001,0.0,0.0,0.0,0.0,278.84092712402344,279.8753204345703,0.0032400000000000003,270.8234100341797,56.5,-0.07094383239746094,-0.4089889526367188,0.6307879718951881,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.01,0.0,0.0,57.0,4.0,17.0,0.0,0.0,6.070413529872893,0.0,0.0,0.0,0.0,--,--,--,--,--,239.4,0.0,236.4,0.0,333.6407775878906,0.0,0.0,2.0,-20.0,4.971885681152344,-18.58001518249512,3.760454177856445,-10.271621704101562,21.48193359375,-8.003635406494139,1175.92,49.0,89100.0,1180.0,49.0,89000.0,4000.0,5480.0,16.1,0.0,0.0,464.77431869506836,1799.46435546875,0.0,0.0,0.0,0.0,357.2784614562988,70300.0,29.9,1.0,0.0,242.5,271.97,235.39,271.75
2,0,2018,3,3,-10.0,-999.0,0.0,26700.0,-10.0,-10.0,-10.0,4.518259719014168,38.366865158081055,-15.38943099975586,5647.9677734375,252.6984100341797,241.31228637695312,23.640827178955078,-18.189926147460934,3081.140625,268.41195678710943,249.49978637695312,12.74599838256836,-14.847286224365234,1543.907470703125,269.8222045898437,260.81228637695307,4.494808197021484,-12.144084930419922,275.45037841796875,263.66531372070307,-0.22273635864257807,-13.074810028076172,279.75933837890625,266.532730102539,-0.5143928527832031,-1.1563758850097656,0.0,0.0028972625732421875,-0.007184743881225586,102770.0,230.34556579589844,0.0,0.0,0.0,0.0,-1.5297718048095703,-6.552265167236327,98770.0,337.1827545166016,275.97959899902344,0.0,52.5,0.0,0.0,0.0,0.0,277.95614624023443,278.96502685546875,0.00307,270.0753936767578,56.6,-0.1613445281982422,-0.5653495788574219,0.8817431810311973,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.02,-1.0,0.0,64.0,4.0,18.4,0.0,0.0,6.056926131248474,0.0,0.0,0.0,0.0,--,--,--,--,--,238.8,0.0,234.1,0.0,328.9685516357422,0.0,0.0,-23.0,-60.8,4.5056915283203125,-19.73476219177246,3.7384109497070312,-11.420839309692385,26.55156707763672,-10.89306640625,1104.32,49.0,89900.0,1100.0,49.0,89800.0,3980.0,5560.0,17.1,0.0,0.0,478.4299793243408,1837.6214599609373,0.0,0.0,0.0,0.0,357.28598403930664,70300.0,30.1,1.0,0.0,243.7,271.05,236.54,270.86
3,0,2018,3,3,-10.0,-999.0,0.0,25100.0,-10.0,-10.0,-10.0,5.267995830625296,37.12953567504883,-18.108474731445312,5649.5419921875,253.19810485839844,236.68728637695312,24.705535888671875,-22.892131805419922,3078.000244140625,268.50457763671875,251.62478637695312,13.000194549560547,-14.310489654541016,1540.0166015625,269.97085571289057,257.18728637695307,3.1615562438964844,-12.446159362792967,274.3603515625,263.28048706054693,-2.74951171875,-13.423667907714846,278.6988525390625,266.37713623046875,-0.8974208831787109,-1.2423820495605469,0.0,-0.041631221771240234,-0.0019381046295166016,102763.0,229.91119384765625,0.0,0.0,0.0,0.0,-2.780050277709961,-6.339988708496094,98770.0,337.1827545166016,275.0107269287109,0.0,54.3,0.0,0.0,0.0,0.0,276.90591430664057,277.92352294921875,0.0029600000000000004,269.555404663086,58.7,-0.3767871856689453,-0.6115760803222656,1.0033632724080237,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.02,-2.0,0.0,67.0,4.0,19.9,0.0,0.0,5.637029945850372,0.0,0.0,0.0,0.0,--,--,--,--,--,238.4,0.0,230.2,0.0,324.49542236328125,0.0,0.0,-13.0,-78.2,2.730081558227539,-19.94884490966797,2.7818737030029297,-11.633922576904295,29.307315826416016,-16.70655632019043,1010.16,47.0,90900.0,1010.0,46.0,90900.0,4020.0,5644.383850097656,18.1,0.0,0.0,514.4726772308351,1689.259033203125,0.0,0.0,0.0,0.0,357.2233390808105,70300.0,28.5,1.0,0.0,244.66,270.17,237.05,270.02
4,0,2018,3,3,-10.0,-999.0,0.0,24800.0,-10.0,-10.0,-10.0,4.9726576916873455,37.62089538574219,-19.975875854492188,5657.130859375,253.937255859375,233.18728637695312,24.177471160888672,-25.17148208618164,3079.0234375,268.9774780273437,253.24978637695312,13.258987426757812,-15.6982421875,1538.9527587890625,270.153076171875,254.99978637695312,0.2167816162109375,-12.26668930053711,273.87857055664057,263.432357788086,-3.553766250610352,-12.743946075439453,277.91567993164057,266.5754852294922,-0.6732664108276367,-1.2054157257080078,0.0,-0.018199443817138672,0.008365392684936523,102763.0,230.29849243164062,0.0,0.0,0.0,0.0,-2.7207622528076167,-6.25384521484375,98770.0,337.1827545166016,274.08404541015625,0.0,55.90000000000001,0.0,0.0,0.0,0.0,276.4038848876953,277.4432983398437,0.00285,269.06610107421875,58.7,0.01830482482910156,-0.7473106384277344,0.8182113780640066,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.02,-2.0,0.0,71.0,4.0,21.200000000000006,0.0,0.0,5.521893262863159,0.0,0.0,0.0,0.0,--,--,--,--,--,237.8,0.0,228.9,0.0,320.0858612060547,0.0,0.0,14.0,-78.5,1.66448974609375,-20.04541015625,-0.1492328643798828,-10.385740280151367,28.48963928222656,-18.746492385864254,958.72,47.0,91500.0,960.0,47.0,91400.0,4100.0,5750.0,18.4,0.0,0.0,176.4025764465332,1593.8599853515625,0.0,0.0,0.0,0.0,357.16682815551763,70300.0,27.6,1.0,0.0,245.08,269.33,237.17,269.23
5,0,2018,3,3,-10.0,-999.0,0.0,24700.0,-10.0,-10.0,-10.0,3.2968368716537952,36.61172103881836,-27.21345520019531,5659.990234375,254.15011596679688,229.49978637695312,24.89865493774414,-24.0659236907959,3079.63818359375,269.08712768554693,255.12478637695312,13.24395751953125,-16.015399932861328,1538.849365234375,270.4305419921875,248.18728637695312,1.1932220458984375,-12.284748077392578,273.537841796875,263.5136566162109,-2.1854019165039062,-11.467761993408205,277.4750518798828,266.645736694336,-0.05606460571289063,-0.6230697631835938,0.0,0.012796878814697266,-0.03031444549560547,102772.0,231.11805725097656,0.0,0.0,0.0,0.0,-1.7762641906738281,-5.122068405151367,98780.0,337.1827545166016,273.3931884765625,0.0,57.2,0.0,0.0,0.0,0.0,276.0457000732422,277.0333251953125,0.0027600000000000003,268.6616973876953,58.40000000000001,0.8335514068603516,-0.2392196655273437,0.7535949624143541,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.03,-3.0,0.0,69.0,4.0,21.8,0.0,0.0,5.211983859539032,0.0,0.0,0.0,0.0,--,--,--,--,--,237.9,0.0,226.5,0.0,316.7533721923828,0.0,0.0,12.0,-76.0,2.4787139892578125,-19.602027893066406,-0.11597061157226562,-11.263965606689453,29.54374694824219,-18.05011367797852,910.32,48.0,92100.0,910.0,47.0,92000.0,4140.0,5780.0,18.6,0.0,0.0,160.95915412902832,1553.06884765625,0.0,0.0,0.0,0.0,357.1137008666992,70300.0,25.5,1.0,0.0,246.57,268.68,238.61,268.61
6,0,2018,3,3,-10.0,-999.0,0.0,21800.0,-10.0,-10.0,-10.0,2.8295714370906366,36.78698539733887,-32.27936172485352,5663.38671875,254.05987548828125,224.37478637695312,27.99736213684082,-23.632850646972656,3081.75048828125,268.969253540039,255.24978637695312,13.480396270751953,-16.827980041503903,1541.64892578125,270.38888549804693,243.12478637695312,1.2216567993164062,-12.709823608398438,273.0912475585937,263.20120239257807,-1.6135482788085938,-11.54315948486328,276.746810913086,267.2508544921875,0.08549690246582031,-0.7731475830078125,0.0,-0.004652500152587891,-0.030452489852905273,102826.0,235.62213134765625,0.0,0.0,0.0,0.0,-0.9417610168457032,-4.894657135009767,98840.0,337.1827545166016,272.83941650390625,0.0,58.3,0.0,0.0,0.0,0.0,275.23214721679693,276.1996459960937,0.0027900000000000004,268.7727508544922,62.40000000000001,1.0147590637207031,-0.3483772277832031,0.8157799381297082,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.03,-3.0,0.0,68.0,4.0,22.20000000000001,0.0,0.0,4.773220419883729,0.0,0.0,0.0,0.0,--,--,--,--,--,238.0,0.0,223.6,0.0,314.2554016113281,0.0,0.0,12.0,-81.0,3.539844512939453,-19.90921401977539,-0.6463718414306641,-11.723247528076172,32.19452667236328,-17.13454818725586,871.44,47.0,92600.0,870.0,47.0,92500.0,4170.0,5750.0,18.7,0.0,0.0,150.55101585388184,1380.5618896484375,0.0,0.0,0.0,0.0,357.03350830078125,70400.0,23.8,1.0,0.0,247.47,268.17,239.3,268.12
7,0,2018,3,3,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,2.9936507269740105,36.02334785461426,-32.65880584716797,5668.177734375,254.17172241210938,221.37478637695312,28.43864440917969,-22.288433074951172,3084.39404296875,269.0299530029297,254.31228637695312,12.276721954345705,-16.421173095703125,1543.884521484375,270.64453125,240.68728637695312,0.7130622863769531,-12.544334411621096,272.56378173828125,262.1759796142578,-2.025131225585937,-12.140853881835938,275.95791625976557,267.6032257080078,0.497060775756836,-0.7078418731689453,0.0,0.01088571548461914,-0.01608562469482422,102874.0,239.6587829589844,0.0,0.0,0.0,0.0,-0.3813266754150391,-5.362602233886719,98890.0,337.1827545166016,272.4272918701172,0.0,59.2,0.0,0.0,0.0,0.0,274.12039184570307,275.00018310546875,0.00285,269.084701538086,69.3,1.053074836730957,-0.1943073272705078,0.9384509865776636,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.03,0.0,0.0,62.0,4.0,22.9,0.0,0.0,4.424693465232848,0.0,0.0,0.0,0.0,--,--,--,--,--,237.6,0.0,220.0,0.0,312.2871551513672,0.0,0.0,14.0,-85.0,3.6057205200195312,-19.81046485900879,-1.533254623413086,-11.977821350097654,31.90223693847656,-14.965694427490234,816.5600000000003,46.0,93200.0,820.0,46.0,93200.0,4260.0,5770.0,18.4,0.0,0.0,154.2990550994873,1241.5653076171875,0.0,0.0,0.0,0.0,357.02934646606445,70400.0,21.8,1.0,0.0,247.57,267.77,238.96,267.73
8,0,2018,3,3,-10.0,-999.0,0.0,16200.0,-10.0,-10.0,-10.0,2.836418379098177,36.6639461517334,-30.26309967041016,5668.55029296875,254.5573883056641,223.87478637695312,26.465229034423828,-21.107608795166016,3082.9287109375,268.98895263671875,253.49978637695312,10.55904769897461,-16.751888275146484,1541.071044921875,271.04376220703125,239.49978637695312,0.4850616455078125,-13.0660400390625,271.91864013671875,262.5478363037109,-2.84585189819336,-12.543495178222654,275.0804443359375,268.1140594482422,0.63153076171875,-0.40316009521484375,0.0,-0.031857967376708984,0.020084619522094727,102865.0,238.90597534179688,0.0,0.0,0.0,0.0,-1.0293827056884766,-4.7762298583984375,98880.0,337.1827545166016,272.21514892578125,0.0,59.90000000000001,0.0,0.0,0.0,0.0,272.784683227539,273.67391967773443,0.00287,269.17306518554693,72.9,1.466705322265625,0.2436943054199219,1.25246349000372,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.05,-2.0,0.0,89.0,4.0,23.8,0.0,0.0,4.415842890739442,0.0,0.0,0.0,0.0,--,--,--,--,--,236.7,0.0,218.6,0.0,311.4183044433594,0.0,0.0,-32.0,-116.0,2.7478790283203125,-19.71756362915039,-2.6604576110839844,-13.129207611083984,30.69071960449219,-14.19412612915039,281.28000000000003,77.0,98900.0,700.0,54.0,94500.0,4300.0,5830.0,18.3,0.0,0.0,181.61947441101074,1026.6090087890623,0.0,0.0,0.0,0.0,356.91844177246094,70400.0,21.8,1.0,0.0,246.93,267.61,238.05,267.59000000000003
9,0,2018,3,3,-10.0,-999.0,0.0,15500.0,-10.0,-10.0,-10.0,2.6645486019551754,37.90537452697754,-28.229900360107425,5667.72802734375,254.52740478515625,222.06228637695312,25.10480880737305,-20.131179809570312,3083.54931640625,269.0597076416016,252.81228637695312,9.86212921142578,-16.843658447265625,1540.5369873046875,271.5631103515625,239.3890380859375,0.5324516296386719,-13.221572875976562,271.2750244140625,261.0267333984375,-4.058639526367188,-13.057609558105467,274.39572143554693,268.35147094726557,-0.029338836669921875,-0.8987770080566406,0.0,-0.008027076721191406,0.007959842681884766,102875.0,239.773193359375,0.0,0.0,0.0,0.0,-1.531473159790039,-4.360420227050781,98890.0,337.1827545166016,271.98147583007807,0.0,60.6,0.0,0.0,0.0,0.0,273.16928100585943,274.0220489501953,0.00286,269.11398315429693,74.5,1.108154296875,-0.22784423828125,0.9402235641609876,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131,0.03,-1.0,0.0,89.0,4.0,24.0,0.0,0.0,4.192890107631683,0.0,0.0,0.0,0.0,--,--,--,--,--,235.3,0.0,216.6,0.0,310.15025329589844,0.0,0.0,-46.0,-128.0,2.234577178955078,-19.653240203857425,-2.7238807678222656,-12.7996826171875,30.12360382080078,-13.531818389892578,340.16,74.0,98900.0,530.0,61.0,96600.0,4270.0,5830.0,18.0,0.0,0.0,239.897008895874,889.9293823242188,0.0,0.0,0.0,0.0,356.87474822998047,70400.0,21.1,1.0,0.0,246.22,267.35,237.1,267.32
