Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,4,5,-10.0,-999.0,0.0,22700.0,-10.0,-10.0,-10.0,8.976155951619148,43.8442325592041,0.6081657409667969,5534.8759765625,250.3690185546875,240.93728637695312,34.244258880615234,-5.445943832397461,2998.82421875,262.72378540039057,237.18728637695312,17.232749938964847,-7.662393569946289,1496.387451171875,264.61380004882807,263.74978637695307,9.75473403930664,-2.4147872924804688,270.73025512695307,265.68728637695307,9.21888542175293,-3.725917816162109,276.75933837890625,267.76844787597656,5.056446075439453,-2.43154525756836,0.0,-0.007059574127197266,0.007952094078063965,102554.0,207.8650665283203,0.0,0.0,0.0,0.0,7.498451232910156,-3.630304336547852,99730.0,229.6827545166016,276.7208251953125,0.0,57.8,0.0,0.0,0.0,0.0,276.75979614257807,277.0025787353516,0.0028100000000000004,269.00428771972656,56.90000000000001,5.100364685058594,-2.318155288696289,5.5661399892997006,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116,0.49,1.0,70.0,70.0,12.0,17.5,10.0,0.0,5.790817379951477,50.75,0.5,0.0,50.75,85000.0,1493.2746562957764,1248.5202255249023,85000.0,1786.3464469909668,219.4,0.0,305.1,0.0,332.5047149658203,0.0,0.0,90.0,28.0,13.79966688156128,-12.109691619873047,4.351961135864259,-0.8065214157104492,28.38599681854248,-1.8911476135253904,602.0,58.0,95300.0,600.0,57.0,95200.0,2900.0,5120.0,17.8,0.0,-1.0,1264.8204383850098,1230.5552597045896,0.0,-2.0,0.0,0.0,249.76186752319336,71000.0,38.90000000000001,1.0,0.0,237.69,263.7,230.8,262.90000000000003
1,0,2018,4,5,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,5.468230221420527,46.2229061126709,-2.8355712890625,5544.67041015625,251.28076171875,238.62478637695312,32.93024253845215,-8.147216796875,3002.541015625,263.8053131103516,235.49978637695312,16.06821060180664,-8.113044738769531,1492.28369140625,265.63754272460943,261.12478637695307,9.260919570922852,-0.7060146331787109,270.72125244140625,264.61053466796875,8.234783172607424,-2.554098129272461,276.24884033203125,267.63043212890625,2.411440849304199,-2.2120933532714844,0.0,-0.020077943801879883,-0.012841463088989258,102489.0,203.343994140625,0.0,0.0,0.0,0.0,4.610527038574219,-3.5904541015625,99670.0,229.6827545166016,274.82473754882807,0.0,59.1,0.0,0.0,0.0,0.0,275.53253173828125,275.822998046875,0.0027500000000000003,268.7419891357422,60.0,2.328566551208496,-2.35300350189209,3.3142252388643096,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.28,-18.0,30.0,90.0,12.0,19.3,0.0,0.0,5.153034329414369,0.0,0.0,0.0,0.0,--,--,--,--,--,232.9,0.0,224.6,0.0,323.53509521484375,0.0,0.0,123.0,59.0,11.606997966766356,-12.05508041381836,7.034322738647461,1.3470401763916016,29.56786346435547,-4.80340576171875,606.72,55.0,95200.0,610.0,55.0,95100.0,3210.0,5230.0,18.9,0.0,0.0,1002.328634262085,1211.2777099609375,0.0,0.0,0.0,0.0,249.3086929321289,70900.0,33.1,1.0,0.0,239.56,273.58,232.08,273.05
2,0,2018,4,5,-10.0,-999.0,0.0,19000.0,-10.0,-10.0,-10.0,4.669312577694655,50.63154411315918,-5.617378234863281,5541.205078125,250.2393798828125,240.06228637695312,33.539514541625984,-6.220623016357423,3009.38330078125,263.72000122070307,239.12478637695312,16.910772323608402,-6.260082244873048,1496.9072265625,266.33233642578125,259.93728637695307,8.8707275390625,-0.9580307006835938,270.12680053710943,263.22569274902344,6.773395538330077,-3.3588333129882812,275.302490234375,267.0203094482422,1.5349111557006836,-1.988319396972656,0.0,-0.031707048416137695,0.00952756404876709,102577.0,210.53296661376962,0.0,0.0,0.0,0.0,3.4843368530273438,-4.177869796752931,99760.0,229.6827545166016,274.01031494140625,0.0,60.1,0.0,0.0,0.0,0.0,274.5131683349609,274.7078857421875,0.0027600000000000003,268.7677459716797,64.60000000000001,1.3790407180786133,-1.9818239212036133,2.4401363518554717,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.18,-9.0,20.0,83.0,12.0,19.1,0.0,0.0,5.014372110366821,0.0,0.0,0.0,0.0,--,--,--,--,--,230.2,0.0,220.5,0.0,319.58680725097656,0.0,0.0,127.0,44.0,12.258214473724365,-11.79055404663086,6.810483932495117,0.9208755493164062,30.957058906555176,-2.0479660034179688,524.72,49.0,96300.0,520.0,49.0,96200.0,3140.0,5040.0,17.8,0.0,0.0,789.861701965332,1216.6809844970705,0.0,0.0,0.0,0.0,249.34740447998047,71000.0,33.300000000000004,1.0,0.0,238.63,272.76,231.43,272.24
3,0,2018,4,5,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,3.811144735664129,53.31646680831909,-7.047904968261719,5549.4189453125,250.3004150390625,239.99978637695312,33.63132095336914,-6.18505859375,3017.078369140625,264.428955078125,243.68728637695312,17.021833896636966,-6.502607345581055,1500.94873046875,267.456787109375,256.87478637695307,8.557710647583008,-2.6209068298339844,269.80477905273443,263.12478637695307,6.343475341796875,-2.4852218627929688,275.3518218994141,265.6990966796875,1.405742645263672,-1.3471355438232422,0.0,-0.006607294082641602,0.008150935173034668,102631.0,215.3480682373047,0.0,0.0,0.0,0.0,2.8620662689208984,-3.6228733062744136,99820.0,229.6827545166016,273.742431640625,0.0,60.90000000000001,0.0,0.0,0.0,0.0,274.3579864501953,274.5245513916016,0.00272,268.60968017578125,62.7,1.239910125732422,-1.2580280303955078,1.8144461007323118,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.07,-4.0,0.0,84.0,12.0,19.3,0.0,0.0,5.1106224060058585,0.0,0.0,0.0,0.0,--,--,--,--,--,229.0,0.0,220.0,0.0,318.43310546875,0.0,0.0,118.0,47.0,11.864755630493164,-11.788330078125,6.669912338256836,-0.0345306396484375,31.883769989013672,-2.624431610107422,484.48,45.0,96800.0,480.0,45.0,96700.0,3230.0,5090.0,18.1,0.0,0.0,835.233039855957,1395.4100189208984,0.0,0.0,0.0,0.0,249.43585205078125,71000.0,33.4,1.0,0.0,237.85,272.52,230.87,272.0
4,0,2018,4,5,-10.0,-999.0,0.0,19800.0,-10.0,-10.0,-10.0,3.04472579061985,58.5937671661377,-7.093166351318359,5550.015625,250.5849151611328,237.49041748046875,34.57648468017578,-6.780506134033202,3014.93212890625,264.6744384765625,244.81228637695312,17.163977146148678,-7.842662811279298,1494.159912109375,269.5425262451172,249.93728637695312,8.855342864990234,-4.578897476196289,269.58273315429693,264.6366729736328,6.3141021728515625,-2.468273162841797,274.99951171875,265.11923217773443,0.8584041595458984,-0.9178028106689452,0.0,0.02490997314453125,0.029544472694396976,102535.0,207.72144317626962,0.0,0.0,0.0,0.0,2.190391540527344,-3.4796352386474614,99730.0,229.6827545166016,273.29063415527344,0.0,61.5,0.0,0.0,0.0,0.0,274.44931030273443,274.68711853027344,0.0027500000000000003,268.75010681152344,65.8,0.6769313812255859,-0.8312873840332031,1.130175470840186,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.03,-1.0,0.0,85.0,12.0,20.0,0.0,0.0,4.895373344421387,0.0,0.0,0.0,0.0,--,--,--,--,--,229.5,0.0,218.4,0.0,316.3058166503906,0.0,0.0,110.0,48.0,11.682063579559324,-12.412677764892578,7.285055160522461,-1.9227409362792969,33.700475692749016,-3.4668045043945312,444.56,47.0,97200.0,440.0,47.0,97100.0,3260.0,5150.0,17.900000000000006,0.0,0.0,756.1891593933105,1380.9225006103516,0.0,0.0,0.0,0.0,249.67019653320312,71000.0,30.8,1.0,0.0,238.82,272.11,231.67,271.63
5,0,2018,4,5,-10.0,-999.0,0.0,21400.0,-10.0,-10.0,-10.0,2.567673698067665,58.95028924942017,-9.429229736328123,5552.75537109375,250.40200805664062,239.31228637695312,32.66218376159668,-5.534637451171875,3020.44384765625,264.36260986328125,248.64111328125,16.789515972137448,-9.346538543701172,1497.7216796875,269.98834228515625,246.52232360839844,8.687686920166017,-4.43370246887207,269.16067504882807,264.81228637695307,5.7549991607666025,-2.4775590896606445,274.56765747070307,264.2724609375,0.5911788940429688,-0.9856224060058594,0.0,-0.0017857551574707031,-0.00214231014251709,102588.0,211.7856750488281,0.0,0.0,0.0,0.0,1.5196208953857422,-3.059173583984375,99780.0,229.6827545166016,272.7877960205078,0.0,62.1,0.0,0.0,0.0,0.0,274.1227569580078,274.35409545898443,0.00257,267.8650054931641,63.0,0.557154655456543,-1.291765213012695,1.3179105524905026,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.04,-2.0,2.0,77.0,12.0,20.4,0.0,0.0,5.3289843797683725,0.0,0.0,0.0,0.0,--,--,--,--,--,228.2,0.0,218.6,0.0,314.0622100830078,0.0,0.0,107.0,48.0,11.300203323364258,-12.264900207519533,6.916604995727539,-1.4571762084960938,31.98353576660156,-2.605175018310547,388.16,46.0,97900.0,390.0,46.0,97800.0,3210.0,5120.0,17.6,0.0,0.0,601.3042545318604,1387.814582824707,0.0,0.0,0.0,0.0,249.60364151000977,71000.0,33.4,1.0,0.0,238.69,271.62,231.86,271.14
6,0,2018,4,5,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,1.1367596983909607,60.76608538627625,-10.165897369384766,5555.44921875,250.6055908203125,242.1964874267578,33.34317398071289,-3.911121368408203,3024.316650390625,263.89718627929693,253.31228637695312,15.029225826263428,-8.730531692504883,1499.4947509765625,270.9486541748047,235.31228637695312,8.629179000854492,-4.628387451171875,269.34530639648443,265.0287475585937,5.8160953521728525,-1.499612808227539,274.0365447998047,264.68606567382807,-0.11873340606689453,-0.00030517578125,0.0,-0.03372764587402344,-0.003774404525756836,102583.0,210.96774291992188,0.0,0.0,0.0,0.0,0.7639522552490234,-1.7390708923339844,99770.0,229.6827545166016,272.48703002929693,0.0,62.6,0.0,0.0,0.0,0.0,273.5878753662109,273.7779541015625,0.00254,267.679443359375,64.8,-0.11189651489257812,-0.5260200500488281,0.3788530218880624,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.01,-1.0,1.0,75.0,12.0,21.1,0.0,0.0,6.0010738372802725,0.0,0.0,0.0,0.0,--,--,--,--,--,226.8,0.0,219.8,0.0,312.4862518310547,0.0,0.0,81.0,56.2,10.958353042602539,-11.755012512207033,7.782804489135742,-2.113567352294922,33.19583225250244,-1.5032424926757812,377.04,50.0,98100.0,380.0,50.0,97900.0,3150.0,5180.0,17.0,0.0,0.0,553.5034484863281,1261.8606567382812,0.0,0.0,0.0,0.0,249.56798934936523,71000.0,37.3,1.0,0.0,238.21,271.27,231.8,270.78000000000003
7,0,2018,4,5,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,1.2690493725240228,62.979105591773994,-12.979248046875,5553.6171875,250.8879547119141,244.53857421875,34.271889686584466,-3.9745826721191406,3021.873046875,263.69381713867193,253.08853149414062,15.805890083312988,-8.93887710571289,1498.343017578125,270.73423767089844,235.18382263183602,7.8142547607421875,-3.67779541015625,269.2255859375,265.080581665039,4.413178443908691,-1.2382926940917969,272.89852905273443,265.6105499267578,-1.0539569854736328,0.1999225616455078,0.0,0.0026073455810546875,-0.02769339084625244,102581.0,210.77316284179688,0.0,0.0,0.0,0.0,-0.9192562103271484,-0.8902912139892578,99770.0,229.6827545166016,271.98922729492193,0.0,63.0,0.0,0.0,0.0,0.0,272.26177978515625,272.46075439453125,0.0026000000000000003,267.97198486328125,72.10000000000002,-1.2314739227294922,-0.1815776824951172,1.2516415966674683,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.06,-1.0,0.0,86.0,12.0,22.0,0.0,0.0,6.288271903991699,0.0,0.0,0.0,0.0,--,--,--,--,--,225.6,0.0,218.5,0.0,310.43463134765625,0.0,0.0,89.0,63.2,10.327035427093506,-11.56106948852539,7.883408546447754,-1.5436019897460938,35.391395568847656,-2.400962829589844,91.36,73.0,99700.0,90.0,73.0,99700.0,3120.0,5240.0,16.900000000000002,0.0,0.0,138.7186794281006,1092.158233642578,0.0,0.0,0.0,0.0,249.49232864379883,71000.0,39.6,1.0,0.0,238.15,270.81,231.87,270.31
8,0,2018,4,5,-10.0,-999.0,0.0,14400.0,-10.0,-10.0,-10.0,1.5631424859166143,62.96398150920868,-7.985847473144531,5554.064453125,250.65396118164062,245.93728637695312,34.79979038238525,-2.8847198486328125,3021.401611328125,263.80938720703125,251.5691680908203,16.0324387550354,-6.529216766357423,1498.49560546875,270.391357421875,236.544921875,8.986884117126465,-5.0281829833984375,269.22296142578125,265.72154235839844,5.119104385375977,-3.817113876342773,272.7060089111328,266.0685272216797,-0.12608814239501953,-0.9092559814453124,0.0,-0.028319358825683594,-0.026223421096801758,102591.0,211.6429748535156,0.0,0.0,0.0,0.0,-0.11032867431640624,-2.18703842163086,99770.0,229.6827545166016,271.80389404296875,0.0,63.3,0.0,0.0,0.0,0.0,272.01104736328125,272.2138671875,0.0027,268.48849487304693,76.0,-0.4818668365478516,-1.1475791931152344,1.1907474678009748,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.06,-1.0,0.0,91.0,12.0,21.70000000000001,0.0,0.0,6.523908495903015,0.0,0.0,0.0,0.0,--,--,--,--,--,224.5,0.0,218.7,0.0,309.5162048339844,0.0,0.0,77.0,38.7,11.448573589324953,-11.865501403808596,8.764598846435549,-2.790630340576172,35.176823616027825,0.2714958190917969,60.16,77.0,99700.0,60.0,77.0,99700.0,3150.0,5200.0,16.900000000000002,0.0,0.0,111.83511161804199,1048.9572448730466,0.0,0.0,0.0,0.0,249.4574317932129,71000.0,40.90000000000001,1.0,0.0,237.68,270.62,231.21,270.12
9,0,2018,4,5,-10.0,-999.0,0.0,14000.0,-10.0,-10.0,-10.0,1.4574173875153065,63.15791153907776,-6.1314544677734375,5549.1552734375,250.22320556640625,245.8504943847656,35.394732475280755,-4.1924095153808585,3017.81005859375,263.15097045898443,251.8291473388672,17.294957637786865,-5.2423505783081055,1496.6845703125,269.75888061523443,236.6678924560547,8.580707550048826,-5.943381309509277,268.77499389648443,266.10655212402344,3.959954261779785,-4.2883148193359375,272.67002868652344,266.39761352539057,0.005311965942382813,-0.648594856262207,0.0,-0.016034603118896484,-0.028355717658996582,102602.0,212.0409240722656,0.0,0.0,0.0,0.0,0.17426681518554688,-2.1345539093017583,99780.0,229.6827545166016,271.63626098632807,0.0,63.6,0.0,0.0,0.0,0.0,272.05682373046875,272.2606658935547,0.0027300000000000002,268.65850830078125,77.80000000000003,-0.1336498260498047,-0.8529701232910156,0.8777089389041066,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.02,0.0,1.0,89.0,12.0,21.3,0.0,0.0,6.5457693338394165,0.0,0.0,0.0,0.0,--,--,--,--,--,224.4,0.0,218.5,0.0,308.73960876464844,0.0,0.0,88.0,16.1,11.172786235809326,-11.910171508789062,7.59037971496582,-4.674245834350586,35.77425956726074,-1.320098876953125,65.92,78.0,99800.0,70.0,78.0,99800.0,3030.0,5140.0,16.6,0.0,0.0,313.5055770874024,1000.1783447265624,0.0,0.0,0.0,0.0,249.4302864074707,71000.0,42.0,1.0,0.0,237.87,270.45,231.45,269.95
10,0,2018,4,5,-10.0,-999.0,0.0,13800.0,-10.0,-10.0,-10.0,0.650074964389205,63.79227352142334,-2.9744224548339844,5548.234375,249.72454833984366,244.62478637695312,35.16049975156784,-4.305431365966797,3017.490234375,262.68338012695307,252.7924041748047,18.440645456314087,-5.362453460693359,1498.0078125,269.81906127929693,242.1035919189453,8.539093017578125,-5.0036048889160165,269.12908935546875,267.31591796875,3.3256397247314453,-2.8457107543945312,271.94439697265625,266.0302581787109,-0.4029130935668945,0.18495750427246094,0.0,-0.024990081787109368,0.010258316993713379,102613.0,212.57421112060547,0.0,0.0,0.0,0.0,-0.5186491012573242,-0.43094825744628906,99780.0,229.6827545166016,271.0239105224609,0.0,63.90000000000001,0.0,0.0,0.0,0.0,271.3793487548828,271.5736083984375,0.0026200000000000004,268.09695434570307,78.30000000000003,-0.6665048599243164,-0.06426239013671875,0.6282080924138427,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.02,0.0,0.0,86.0,12.0,21.6,0.0,0.0,6.89596152305603,0.0,0.0,0.0,0.0,--,--,--,--,--,223.3,0.0,218.9,0.0,306.0209045410156,0.0,0.0,114.0,18.7,10.871858596801758,-11.095352172851562,7.496616363525391,-4.903348922729492,36.16734123229981,-2.8821678161621094,0.0,78.0,99800.0,0.0,78.0,99800.0,2900.0,5050.0,15.6,0.0,0.0,56.25378036499024,1019.5532836914062,0.0,0.0,0.0,0.0,249.39459609985352,71000.0,44.6,1.0,0.0,237.92,269.88,231.35,269.4
11,0,2018,4,5,-10.0,-999.0,0.0,11900.0,-10.0,-10.0,-10.0,1.1063467599451542,62.47199535369873,-1.2878799438476562,5544.7998046875,249.40452575683602,243.60731506347656,36.41604065895081,-5.766393661499023,3016.60888671875,262.29641723632807,253.43728637695312,18.61843013763428,-4.9280052185058585,1498.66259765625,270.1137542724609,243.18263244628903,8.357736587524414,-4.116008758544922,268.9100952148437,266.73251342773443,2.934513092041016,-2.8574600219726562,271.51254272460943,266.82522583007807,-0.5956172943115234,0.6424121856689453,0.0,-0.021928787231445312,-0.01587820053100586,102632.0,213.81200408935547,0.0,0.0,0.0,0.0,-0.7303056716918945,0.6041812896728516,99800.0,229.6827545166016,269.2751922607422,0.0,64.0,0.0,0.0,0.0,0.0,270.88072204589844,271.0641021728516,0.0025900000000000003,267.93161010742193,80.7,-0.8706722259521484,0.6309661865234375,1.0636694788699972,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.03,-2.0,0.0,62.0,12.0,21.6,0.0,0.0,6.648341953754425,0.0,0.0,0.0,0.0,--,--,--,--,--,221.0,0.0,217.3,0.0,297.95909118652344,0.0,0.0,134.0,8.5,10.576716899871826,-10.863571166992188,7.182740211486816,-5.752510070800781,37.9826774597168,-5.035114288330078,0.0,81.0,99800.0,0.0,81.0,99800.0,2850.0,5000.0,15.0,0.0,0.0,58.96704292297363,895.3997192382812,0.0,0.0,0.0,0.0,249.39146041870117,71000.0,43.6,1.0,0.0,237.86,268.22,231.15,267.84000000000003
12,0,2018,4,5,-10.0,-999.0,0.0,10400.0,-10.0,-10.0,-10.0,1.4905415847897532,62.38406610488892,0.1863441467285156,5551.20751953125,249.392333984375,242.74978637695312,38.18454390764237,-7.907068252563477,3023.110107421875,262.64410400390625,253.56228637695312,17.995025873184204,-5.135610580444336,1504.474853515625,270.7933349609375,244.37478637695312,8.710197448730469,-2.1012725830078125,269.21295166015625,264.5940093994141,2.668456077575684,-2.414253234863281,271.49667358398443,267.2023468017578,-0.6944828033447266,0.6643180847167969,0.0,-0.029648303985595707,-0.004203557968139648,102677.0,217.7698211669922,0.0,0.0,0.0,0.0,-0.7978267669677734,1.364419937133789,99850.0,229.6827545166016,270.99581909179693,0.0,64.10000000000001,0.0,0.0,0.0,0.0,270.92047119140625,271.0589599609375,0.0027600000000000003,268.80252075195307,85.80000000000003,-0.962615966796875,0.5360355377197266,1.0648813927546144,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.11,2.0,5.0,73.0,12.0,21.200000000000006,0.0,0.0,6.09466028213501,0.0,0.5,0.0,0.5,--,--,--,--,--,224.3,82.7,215.9,12.625,305.80625915527344,389.0,38.8,167.25543212890625,19.5,10.119363784790039,-10.463342666625977,6.801313400268555,-4.210519790649413,40.19414710998535,-7.920307159423827,0.0,86.0,99800.0,0.0,86.0,99800.0,2890.0,4960.0,14.7,0.0,0.0,60.82164001464844,909.8060913085938,0.0,0.0,0.0,0.0,249.37585067749023,71100.0,39.3,1.0,0.0,238.36,269.87,231.59,269.42
13,0,2018,4,5,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,1.967745315283537,62.36291265487671,1.4596176147460938,5560.75244140625,249.29576110839844,241.22720336914062,39.06076711416245,-8.886268615722656,3030.88330078125,263.7061767578125,254.68728637695312,18.08579182624817,-5.6976966857910165,1510.282958984375,271.18704223632807,245.509765625,10.118443489074707,-2.5759849548339844,269.35372924804693,264.4968414306641,2.413945198059082,-3.412139892578125,273.77740478515625,269.9158172607422,-0.5015010833740234,1.4206228256225586,0.0,-0.030392169952392575,-0.004530668258666992,102717.0,221.8070526123047,0.0,0.0,0.0,0.0,-0.6727781295776367,1.8444843292236328,99900.0,229.6827545166016,275.67288208007807,0.0,64.2,0.0,0.0,0.0,0.0,273.9762115478516,274.03379821777344,0.00302,269.9813690185547,75.0,-0.6044025421142578,1.4601306915283203,1.6886785221286118,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.19,54.0,39.0,-31.0,12.0,18.0,0.0,0.0,6.291320443153381,0.0,0.0,0.0,0.0,--,--,--,--,--,231.7,294.3,221.8,44.875,327.42762756347656,691.0,78.10000000000002,140.4,-3.6,10.599130630493164,-10.853126525878906,6.573651313781737,-5.6828460693359375,40.46040153503418,-9.025009155273438,308.16,75.0,99000.0,400.0,56.0,97800.0,3160.0,4940.0,14.2,0.0,0.0,529.681282043457,815.3197631835938,0.0,0.0,0.0,0.0,249.3193893432617,71100.0,39.2,1.0,0.0,238.26,274.27,231.29,273.63
14,0,2018,4,5,-10.0,-999.0,0.0,18600.0,-10.0,-10.0,-10.0,2.986498139798641,62.54260420799256,1.9613189697265625,5563.4931640625,249.17254638671875,238.51971435546875,37.36099916696549,-11.08282470703125,3034.76904296875,264.01681518554693,258.18728637695307,17.032553911209106,-6.031524658203125,1512.9521484375,271.64390563964844,245.65711975097656,10.367805480957033,-1.9952354431152344,269.44692993164057,263.41378784179693,1.753957748413086,-2.000295639038086,275.442626953125,268.66110229492193,-0.02366924285888672,0.9355077743530272,0.0,0.005930900573730469,0.016320109367370602,102726.0,222.8621597290039,0.0,0.0,0.0,0.0,0.07213211059570312,0.8633575439453125,99910.0,229.6827545166016,279.98544311523443,0.0,63.8,0.0,0.0,0.0,0.0,275.54800415039057,275.673355102539,0.0028000000000000004,268.963394165039,61.90000000000001,-0.029443740844726562,0.8632469177246094,0.877681823913008,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.15,173.0,110.0,-79.0,12.0,17.1,0.0,0.0,6.517614185810089,0.0,0.0,0.0,0.0,--,--,--,--,--,238.4,508.6,225.6,77.5,348.56101989746094,823.0,99.8,137.1,2.7,9.704185009002686,-10.826213836669922,5.824522018432617,-4.255228042602538,38.46577262878418,-11.128543853759766,452.96,62.0,97300.0,450.0,62.0,97200.0,3200.0,4920.0,13.9,0.0,0.0,658.3521385192871,944.4173583984376,0.0,0.0,0.0,0.0,249.7690200805664,71100.0,40.40000000000001,1.0,0.0,238.73,278.3,231.66,277.44
