Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,3,24,-10.0,-999.0,0.0,37900.0,-10.0,-10.0,-10.0,5.162491638213397,48.731966972351074,-28.45372009277344,5595.6279296875,253.4487152099609,238.87478637695312,27.52267074584961,-18.34098625183105,3032.275390625,264.89797973632807,249.18728637695312,16.621463775634766,-11.198963165283203,1512.1695556640625,270.01544189453125,259.56228637695307,2.778295516967773,-1.2752094268798828,276.67276000976557,260.3363800048828,0.7573089599609375,-4.856439590454102,282.54962158203125,262.4182281494141,-0.06643962860107422,-2.5864381790161133,0.0,-0.014429569244384766,-0.017459392547607422,102393.0,196.3301544189453,0.0,0.0,0.0,0.0,-0.5030460357666016,-6.22425651550293,99920.0,203.0890045166016,278.4941253662109,0.0,71.9,0.0,0.0,0.0,0.0,280.16981506347656,280.290054321289,0.0029,269.48541259765625,43.0,-0.1645040512084961,-3.1532230377197266,1.5717578735202549,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891,0.18,-30.0,43.0,80.0,12.0,17.900000000000006,0.0,0.0,5.631240367889402,33.375,16.125,12.75,33.375,--,--,--,--,--,235.4,0.0,239.0,0.0,341.12864685058594,0.0,0.0,199.0,17.6,5.810260772705077,-14.655000686645508,2.1116199493408203,0.6174354553222656,28.095600128173828,-13.283458709716795,1203.68,38.0,88400.0,1200.0,38.0,88400.0,3750.0,5630.0,18.0,0.0,0.0,1428.9371223449707,2656.1078491210933,0.0,0.0,0.0,0.0,223.5078315734864,71100.0,27.6,1.0,0.0,236.06,277.1,228.06,276.5
1,0,2018,3,24,-10.0,-999.0,0.0,36800.0,-10.0,-10.0,-10.0,6.025514606386423,47.35384345054626,-28.091705322265625,5606.81298828125,253.71263122558602,245.62478637695312,26.89159393310547,-17.71870231628418,3038.23046875,266.65780639648443,249.24978637695312,18.36303806304932,-10.374656677246094,1511.39013671875,270.396484375,261.49978637695307,2.7469158172607417,0.07339096069335938,275.9847412109375,261.7538909912109,-2.1268138885498047,-5.656858444213867,281.20339965820307,262.78018188476557,-0.7984552383422852,-2.300722122192384,0.0,-0.013164520263671877,-0.02178215980529785,102394.0,197.83760833740243,0.0,0.0,0.0,0.0,-3.7678165435791016,-6.819623947143555,99940.0,203.0890045166016,277.21083068847656,0.0,72.9,0.0,0.0,0.0,0.0,278.9594116210937,279.0458831787109,0.00271,268.5756378173828,43.6,-1.0915851593017578,-2.9647464752197266,1.9459137497469785,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.18,-30.0,39.0,77.0,12.0,19.4,0.0,0.0,6.8371911346912375,33.375,16.125,0.0,33.375,--,--,--,--,--,231.6,0.0,239.6,0.0,334.82591247558594,0.0,0.0,239.0,15.2,5.2799034118652335,-14.69544792175293,1.7832107543945312,1.01422119140625,30.648134231567386,-11.88238525390625,1188.24,44.0,88600.0,1190.0,44.0,88500.0,3930.0,5690.0,18.2,0.0,0.0,530.0936813354492,2466.846740722656,0.0,0.0,0.0,0.0,223.0196228027344,71100.0,32.7,1.0,0.0,235.47,275.6,228.18,274.7
2,0,2018,3,24,-10.0,-999.0,0.0,35100.0,-10.0,-10.0,-10.0,5.918594118207692,47.849825859069824,-27.040637969970703,5611.2275390625,253.7048797607422,249.99978637695312,25.672292709350586,-15.36904525756836,3040.33935546875,267.2647247314453,251.24978637695312,17.879776000976562,-9.845392227172852,1512.5640869140625,270.50918579101557,260.99978637695307,3.298389434814453,1.1942501068115234,275.36431884765625,261.59573364257807,-2.875385284423828,-5.481466293334961,280.44210815429693,261.797866821289,-1.0431594848632812,-1.9752607345581048,0.0,-0.012379646301269531,0.023771047592163086,102425.0,200.87785530090332,0.0,0.0,0.0,0.0,-4.153566360473634,-6.6443824768066415,99980.0,203.0890045166016,276.47531127929693,0.0,73.60000000000002,0.0,0.0,0.0,0.0,278.04205322265625,278.1329345703125,0.0026400000000000004,268.168472290039,45.40000000000001,-1.42547607421875,-2.6396350860595703,2.126274640322664,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.18,-30.0,33.0,77.0,12.0,20.3,0.0,0.0,7.446795374155044,33.375,16.125,0.0,33.375,--,--,--,--,--,229.8,0.0,238.1,0.0,331.2085876464844,0.0,0.0,217.0,20.5,5.046957015991211,-14.075307846069336,2.1373023986816406,1.442657470703125,30.2495231628418,-9.784374237060547,1144.72,44.0,89100.0,1140.0,44.0,89000.0,3990.0,5700.0,18.5,0.0,0.0,621.9530429840087,2548.8668212890625,0.0,0.0,0.0,0.0,223.0988311767578,71200.0,35.9,1.0,0.0,235.39,275.07,228.33,274.39
3,0,2018,3,24,-10.0,-999.0,0.0,32200.0,-10.0,-10.0,-10.0,4.8569413386285305,48.31728029251098,-25.23676681518555,5619.041015625,254.21714782714844,251.74978637695312,25.406782150268555,-15.7969970703125,3042.7197265625,267.75750732421875,254.06228637695312,16.613191604614258,-9.416524887084961,1514.94970703125,270.6024169921875,263.27215576171875,4.466758728027344,3.48468017578125,275.37353515625,261.318603515625,-2.995258331298828,-3.3284149169921875,279.66949462890625,266.4067230224609,-1.2423810958862305,-1.5174922943115234,0.0,-0.02732372283935547,-0.0027484893798828125,102447.0,203.1455593109131,0.0,0.0,0.0,0.0,-4.562345504760742,-4.371133804321288,100010.0,203.0890045166016,275.99264526367193,0.0,74.3,0.0,0.0,0.0,0.0,277.1296539306641,277.1545867919922,0.0027700000000000003,268.86239624023443,50.6,-1.4375801086425781,-1.94010066986084,1.942751221358776,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.1,-10.0,14.0,77.0,12.0,21.3,0.0,0.0,8.897282868623735,33.375,32.875,0.0,33.375,--,--,--,--,--,228.2,0.0,240.1,0.0,328.8638458251953,0.0,0.0,189.0,32.5,3.9561634063720703,-12.444116592407227,2.9476184844970703,2.248590469360352,30.19424819946289,-13.061870574951172,1154.4,44.0,89000.0,1150.0,44.0,88900.0,4070.0,5810.0,18.2,0.0,0.0,414.98795700073237,2329.185791015625,0.0,0.0,0.0,0.0,223.0424461364746,71200.0,42.7,1.0,0.0,235.28,274.49,228.32,273.73
4,0,2018,3,24,-10.0,-999.0,0.0,28600.0,-10.0,-10.0,-10.0,5.033227998763324,48.02177333831787,-23.593345642089844,5618.939453125,254.61138916015625,252.62478637695312,24.86855506896973,-17.689226150512695,3040.382080078125,268.0463256835937,258.37478637695307,15.368952751159668,-9.43170166015625,1512.03076171875,271.04360961914057,263.81228637695307,4.106285095214844,3.1757259368896484,274.77639770507807,260.7134246826172,-4.537345886230469,-3.84731674194336,278.45028686523443,266.7665557861328,-1.446065902709961,-1.2407951354980469,0.0,-0.007421016693115234,-0.02858114242553712,102434.0,202.4308476448059,0.0,0.0,0.0,0.0,-5.635931015014648,-3.7520675659179688,100000.0,203.0890045166016,275.33163452148443,0.0,74.8,0.0,0.0,0.0,0.0,276.19737243652344,276.23776245117193,0.0027700000000000003,268.8518829345703,55.2,-1.409097671508789,-1.5559453964233398,2.0000832310761325,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.09,-10.0,11.0,69.0,12.0,22.6,0.0,0.0,10.30228054523468,49.0,5.5,0.0,49.0,--,--,--,--,--,226.2,0.0,240.4,0.0,325.93841552734375,0.0,0.0,170.0,8.0,2.361072540283203,-12.539043426513672,1.6566143035888672,1.2466983795166016,30.88656997680664,-15.32663345336914,1091.2,40.0,89700.0,1090.0,40.0,89600.0,4080.0,5880.0,18.0,0.0,0.0,44.76377677917481,2163.8123168945312,0.0,0.0,0.0,0.0,222.9155044555664,71200.0,50.0,1.0,0.0,235.12,273.69,228.08,272.79
5,0,2018,3,24,-10.0,-999.0,0.0,26700.0,-10.0,-10.0,-10.0,5.2477119863033295,47.2371940612793,-19.833087921142575,5618.734375,254.52618408203125,252.56228637695312,25.59850788116455,-17.600330352783203,3039.835693359375,268.08224487304693,262.06228637695307,14.225564956665039,-6.6049957275390625,1509.996826171875,271.1400146484375,263.62478637695307,3.326007843017578,2.6867027282714844,274.5180053710937,262.8567657470703,-4.483888626098633,-2.6568374633789062,277.9188842773437,263.2958526611328,-1.7964973449707031,-1.118936538696289,0.0,-0.02881145477294922,-0.015383243560791016,102418.0,201.1637581586837,0.0,0.0,0.0,0.0,-6.267889022827148,-3.3764896392822266,99990.0,203.0890045166016,274.6260528564453,0.0,75.2,0.0,0.0,0.0,0.0,275.5938873291016,275.61080932617193,0.00267,268.349136352539,56.0,-1.7370643615722656,-1.5181846618652344,2.3150988614652306,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.12,-10.0,16.0,66.0,12.0,23.0,0.0,0.0,10.936402261257172,39.625,31.75,0.0,39.625,--,--,--,--,--,225.1,0.0,240.9,0.0,322.69004821777344,0.0,0.0,171.0,27.0,1.838418960571289,-11.58657455444336,2.329538345336914,2.30215072631836,32.25880241394043,-15.902931213378904,1107.2,46.0,89500.0,1110.0,46.0,89400.0,4090.0,5870.0,18.0,0.0,0.0,46.04888153076172,2010.53369140625,0.0,0.0,0.0,0.0,222.8863296508789,71200.0,52.7,1.0,0.0,234.93,273.02,227.75,272.14
6,0,2018,3,24,-10.0,-999.0,0.0,24300.0,-10.0,-10.0,-10.0,4.807012531906366,47.499876976013184,-17.411670684814453,5616.5673828125,254.7579345703125,252.31228637695312,24.17221450805664,-17.868633270263672,3037.806640625,268.10195922851557,264.43728637695307,13.820441246032715,-5.2221946716308585,1506.63525390625,271.19638061523443,263.93728637695307,3.039936065673828,0.8473644256591797,274.6661376953125,264.0820159912109,-4.1407318115234375,-2.618354797363281,277.1873321533203,264.429702758789,-2.1517705917358403,-0.8165779113769531,0.0,0.016097068786621094,-0.005393028259277344,102379.0,197.9333062171936,0.0,0.0,0.0,0.0,-6.65699577331543,-2.291454315185547,99950.0,203.0890045166016,274.0507202148437,0.0,75.60000000000002,0.0,0.0,0.0,0.0,274.8903350830078,274.9107208251953,0.0027300000000000002,268.6372528076172,60.1,-1.7836027145385742,-1.1257572174072266,2.315446593333036,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.09,-10.0,10.0,62.0,12.0,23.70000000000001,0.0,0.0,11.467459976673124,51.0,51.0,0.0,51.0,62300.0,3949.129114151001,3409.4066429138184,62300.0,4562.626235961914,217.1,0.0,279.40000000000003,0.0,319.8770294189453,0.0,0.0,165.0,15.0,1.1341524124145508,-11.261470794677734,2.809783935546875,1.5203819274902344,30.950153350830078,-16.608222961425778,1155.28,50.0,88900.0,1160.0,50.0,88800.0,4010.0,5900.0,18.0,0.0,0.0,51.75333976745606,1774.8311157226562,0.0,0.0,0.0,0.0,222.83990859985352,71100.0,55.7,1.0,0.0,235.39,262.51,228.04,261.6
7,0,2018,3,24,11.0,-999.0,0.04256,22400.0,6.0,11.0,11.0,3.539763282984495,40.694013595581055,-14.814659118652346,5614.9208984375,255.30148315429688,252.93728637695312,24.34256935119629,-15.896942138671875,3032.45166015625,267.9824981689453,265.81228637695307,12.844694137573242,-4.379407882690431,1504.466064453125,270.6998748779297,264.87478637695307,3.4625606536865234,2.1270790100097656,274.50765991210943,263.6953887939453,-2.5844173431396484,-1.5058479309082031,277.110595703125,265.5661773681641,-1.5150022506713867,-0.04059791564941406,0.0,0.010547637939453123,0.016993045806884766,102365.0,196.8285207748413,0.0,0.0,0.0,0.0,-5.88470458984375,-0.6599102020263672,99940.0,203.0890045166016,274.68234252929693,0.0,75.9,0.0,0.0,0.0,0.0,275.8404693603516,275.8874969482422,0.003,269.91134643554693,65.10000000000001,-0.9609031677246094,-0.2654037475585937,1.4428692376241088,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.03,0.0,2.0,50.0,12.0,23.70000000000001,0.0,0.0,13.13680112361908,45.625,30.875,0.0,45.625,85200.0,1482.6306133270264,--,52800.0,--,204.7,0.0,313.0,0.0,322.8858184814453,0.0,0.0,137.0,12.0,1.8384246826171875,-9.902917861938477,3.1714859008789062,2.5286903381347656,29.79952812194824,-15.895076751708984,1047.12,46.0,90100.0,1050.0,46.0,90000.0,4150.0,6060.0,18.6,0.0,0.0,48.26023483276367,1652.5681762695312,0.0,0.0,0.0,0.0,222.7960090637207,71100.0,64.10000000000001,1.0,0.0,235.52,257.32,228.27,256.37
8,0,2018,3,24,14.875,-999.0,0.0796,20100.0,13.0,7.875,7.875,2.177442442625761,38.27159881591797,-15.163307189941404,5624.63671875,255.6659240722656,253.81228637695312,25.798297882080078,-12.617837905883787,3037.739990234375,268.23385620117193,267.68728637695307,12.164740562438965,-3.4357376098632812,1504.942138671875,270.27528381347656,267.87478637695307,2.117908477783203,2.4019737243652344,274.643310546875,263.781494140625,-1.5899181365966797,1.5116691589355469,277.2633056640625,266.72323608398443,-0.9176139831542968,0.7084846496582031,0.0,-0.012874603271484377,0.0266420841217041,102378.0,197.93913078308103,0.0,0.0,0.0,0.0,-4.334451675415038,2.158798217773437,99960.0,203.0890045166016,274.7046356201172,0.0,76.2,0.0,0.0,0.0,0.0,275.9193572998047,276.01744079589844,0.00316,270.63290405273443,68.10000000000001,-0.30490875244140625,0.8539657592773438,0.7528117168694735,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.03,-1.0,2.0,42.0,12.0,23.5,0.0,0.0,15.795763731002808,90.875,65.25,23.125,90.875,90500.0,1002.3796081542969,2924.4746475219727,48600.0,4568.463973999023,195.0,0.0,316.8,0.0,322.91754150390625,0.0,0.0,109.0,27.0,2.4664077758789062,-7.948543548583982,2.687673568725586,3.4189167022705083,30.526897430419922,-15.387737274169922,1024.16,54.0,90400.0,1020.0,54.0,90300.0,4250.0,6120.0,16.900000000000002,0.0,0.0,50.27573204040527,1595.2342529296875,0.0,0.0,0.0,0.0,222.74737930297852,71100.0,75.4,1.0,0.0,234.95,253.07,228.15,251.65
9,0,2018,3,24,13.0625,-999.0,0.0656,19200.0,10.625,5.5625,5.5625,2.3685866631567483,35.525983810424805,-9.56536102294922,5618.0546875,256.42495727539057,254.74978637695312,28.29671382904053,-10.27204132080078,3026.92626953125,267.81512451171875,267.24978637695307,11.198914527893066,-1.5179328918457031,1497.713134765625,268.62942504882807,267.832046508789,-0.15444564819335938,1.079803466796875,273.3544921875,266.8432159423828,-3.0507297515869136,1.342815399169922,276.98806762695307,267.09414672851557,-1.4206066131591797,0.9714126586914062,0.0,0.02372884750366211,0.012598514556884766,102354.0,195.68550300598145,0.0,0.0,0.0,0.0,-3.845230102539064,2.5846271514892583,99930.0,203.0890045166016,275.50233459472656,0.0,76.3,0.0,0.0,0.0,0.0,275.96932983398443,276.03518676757807,0.0033000000000000004,271.2043914794922,70.9,-0.4521121978759766,0.9272918701171876,1.0023351402487606,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911,0.03,0.0,2.0,20.0,12.0,24.0,0.0,0.0,16.16164916753769,49.625,47.875,56.0,56.0,92800.0,799.7006797790527,2915.525047302246,33300.0,9673.724815368652,157.10000000000005,0.0,316.5,0.0,326.57579040527344,0.0,0.0,92.0,-1.0,2.630746841430664,-8.061603546142576,0.5752601623535156,1.4737815856933594,33.26816177368164,-13.166473388671875,840.32,63.0,92400.0,840.0,63.0,92300.0,4300.0,6160.0,18.9,0.0,0.0,413.1854362487793,1508.4568481445312,0.0,0.0,0.0,0.0,222.72722244262687,71100.0,79.2,1.0,0.0,225.71,230.47,221.91,227.29
