Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,1,22,-10.0,-999.0,0.0,10900.0,-10.0,-10.0,-10.0,5.787134796380997,30.05726623535156,3.107921600341797,5783.66845703125,263.09921264648443,229.87478637695312,6.403898239135742,6.132856369018555,3130.2685546875,275.72634887695307,244.37478637695312,6.2906455993652335,5.2056846618652335,1542.175537109375,283.9930114746094,275.49978637695307,-2.155975341796875,2.5532188415527344,288.1885986328125,278.6525421142578,-7.127840042114258,3.3892269134521484,289.92596435546875,284.2858123779297,-7.2599639892578125,3.9268798828125,0.0,-0.013816356658935549,0.017394542694091797,102012.0,168.91330909729004,0.0,0.0,0.0,0.0,-6.954723358154298,2.593637466430664,101990.0,2.4952545166015625,283.37583923339844,0.0,100.0,0.0,0.0,0.0,0.0,287.50262451171875,285.9054718017578,0.00805,284.1939392089844,80.60000000000002,-3.4419879913330083,0.2682228088378906,3.313927761511877,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.07,-8.0,0.0,0.0,17.0,12.4,0.0,0.0,18.02496343851089,0.0,0.0,0.0,0.0,--,--,--,--,--,262.90000000000003,0.0,311.4000000000001,0.0,365.7667083740234,0.0,0.0,94.0,7.7,0.6593418121337891,-3.3309478759765625,-2.370861053466797,2.547924041748047,12.814525604248047,3.2585182189941406,3707.68,5.0,65200.0,3710.0,5.0,65100.0,5760.0,7090.0,9.1,0.0,0.0,32.09868049621582,839.458251953125,0.0,0.0,0.0,0.0,23.476993560791016,98700.0,39.8,0.0,0.0,244.61,283.1500000000001,235.71,282.62
1,0,2018,1,22,-10.0,-999.0,0.0,10300.0,-10.0,-10.0,-10.0,6.083945481106639,29.730235815048214,5.233348846435547,5785.806640625,263.1591644287109,225.43728637695312,6.507433891296388,8.084251403808594,3132.923828125,276.07550048828125,245.93728637695312,5.7275428771972665,4.8942909240722665,1542.8233642578125,284.5263977050781,273.207748413086,-2.9827804565429688,3.6622257232666016,288.41650390625,277.9888916015625,-7.859853744506836,4.477556228637695,289.99395751953125,284.1995849609375,-7.298421859741211,4.93742561340332,0.0,-0.017566204071044922,-0.029029250144958493,102006.0,168.49909591674802,0.0,0.0,0.0,0.0,-7.056637763977051,3.5137119293212886,101980.0,2.4952545166015625,284.109375,0.0,100.0,0.0,0.0,0.0,0.0,286.14312744140625,284.5853576660156,0.0082,284.44606018066406,84.60000000000002,-3.5576553344726562,0.4553718566894531,3.439584346488118,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08,-7.0,-2.0,0.0,17.0,12.8,0.0,0.0,16.768809199333187,0.0,0.0,0.0,0.0,--,--,--,--,--,263.3,0.0,307.4000000000001,0.0,369.39208984375,0.0,0.0,98.0,10.0,0.8411970138549805,-2.2745323181152344,-3.021268844604492,3.418756484985352,13.116994857788086,4.463016510009767,3730.72,6.0,65100.0,3730.0,6.0,65000.0,5780.0,7130.0,9.3,0.0,0.0,29.36504554748535,820.2482299804688,0.0,0.0,0.0,0.0,23.402061462402344,98700.0,36.4,0.0,0.0,243.25,283.73,234.4,283.12
2,0,2018,1,22,-10.0,-999.0,0.0,10500.0,-10.0,-10.0,-10.0,6.163185562938452,30.3262300491333,6.899559020996094,5784.4130859375,262.64797973632807,232.81228637695312,7.5755577087402335,9.729496002197266,3134.1513671875,275.88674926757807,247.93728637695312,5.371974945068359,4.70294189453125,1543.030517578125,284.49571228027344,274.68728637695307,-2.839344024658203,4.733798980712892,288.5513916015625,278.39205932617193,-7.8382415771484375,5.3279685974121085,289.8033752441406,285.0616149902344,-7.679780960083008,4.800197601318359,0.0,0.025983810424804688,-0.002344846725463867,101999.0,167.7326374053955,0.0,0.0,0.0,0.0,-7.245789527893066,3.3711376190185547,101970.0,2.4952545166015625,284.1131591796875,0.0,100.0,0.0,0.0,0.0,0.0,286.09619140625,284.56219482421875,0.008110000000000001,284.3094940185547,84.10000000000002,-3.6089839935302734,0.6416225433349609,3.566999181173742,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.09,-8.0,-1.0,0.0,17.0,12.6,0.0,0.0,17.648939162492756,0.0,0.0,0.0,0.0,--,--,--,--,--,261.90000000000003,0.0,308.9000000000001,0.0,369.2890472412109,0.0,0.0,117.0,24.8,1.3149032592773438,-1.5324840545654297,-2.754779815673828,4.104358673095703,14.650577545166016,6.0671348571777335,3714.32,7.0,65200.0,3710.0,7.0,65100.0,5670.0,7130.0,8.200000000000001,0.0,0.0,30.71581649780273,763.268310546875,0.0,0.0,0.0,0.0,23.379425048828125,98600.0,38.3,0.0,0.0,241.99,283.8,233.56,283.2
3,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.155089324340223,32.422194480896,5.237850189208984,5782.10009765625,262.1087188720703,229.43728637695312,7.905878067016602,11.784425735473633,3133.930419921875,275.5575408935547,249.99978637695312,5.4371299743652335,4.216045379638672,1542.05029296875,284.5828552246094,274.77285766601557,-2.602489471435547,5.2289772033691415,288.51739501953125,278.9395904541016,-7.692096710205077,6.251819610595702,289.7611389160156,284.6610565185547,-7.846890449523926,5.078367233276367,0.0,0.014785289764404297,0.02774834632873535,101991.0,167.13385677337646,0.0,0.0,0.0,0.0,-7.2189884185791025,3.5212879180908203,101960.0,2.4952545166015625,284.0786437988281,0.0,100.0,0.0,0.0,0.0,0.0,287.11102294921875,285.54466247558594,0.008329999999999999,284.7161865234375,85.7,-3.051376342773437,0.7398014068603516,3.0033116771373902,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.07,-6.0,-2.0,0.0,17.0,11.3,0.0,0.0,17.57138255238533,0.0,0.0,0.0,0.0,--,--,--,--,--,262.3,0.0,308.5,0.0,369.3704833984375,0.0,0.0,119.0,36.0,2.053918838500977,-0.699188232421875,-3.3425197601318364,4.476207733154297,15.022760391235352,7.81591796875,3666.88,7.0,65600.0,3670.0,7.0,65500.0,5570.0,7090.0,7.8000000000000025,0.0,0.0,30.89351463317871,753.8387451171875,0.0,0.0,0.0,0.0,23.26300048828125,98600.0,38.1,0.0,0.0,242.42,283.8,233.93,283.2
4,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.463629502803088,32.30629730224609,4.753433227539063,5783.3583984375,262.10031127929693,227.37478637695312,8.62171459197998,13.749835968017578,3134.69921875,275.4107208251953,248.43728637695312,5.780141830444336,3.7513351440429688,1541.6905517578125,284.90419006347656,274.09030151367193,-1.8011970520019531,5.8398399353027335,288.7664489746094,278.60354614257807,-7.15565299987793,7.210735321044923,289.91241455078125,285.615966796875,-7.7509117126464835,6.101980209350586,0.0,-0.003529071807861328,-0.0002529621124267578,101973.0,165.71649241447452,0.0,0.0,0.0,0.0,-7.113822937011719,4.623571395874023,101940.0,2.4952545166015625,284.1023864746094,0.0,100.0,0.0,0.0,0.0,0.0,286.531982421875,285.0023498535156,0.008780000000000001,285.49436950683594,86.60000000000002,-3.2203826904296875,1.8570137023925781,3.6280824104323983,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08,-9.0,-7.0,0.0,17.0,9.7,0.0,0.0,17.738851010799404,0.0,0.0,0.0,0.0,--,--,--,--,--,261.6,0.0,310.9000000000001,0.0,369.3144378662109,0.0,0.0,112.0,38.0,2.6438312530517583,0.1838245391845703,-2.8165493011474614,4.147438049316406,15.66476821899414,8.670921325683594,3651.12,7.0,65700.0,3650.0,7.0,65600.0,5580.0,7090.0,7.5,0.0,0.0,74.70535850524901,636.115234375,0.0,0.0,0.0,0.0,23.66386795043945,100000.0,38.1,0.0,0.0,241.79,283.8400000000001,233.42,283.3
5,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.463943600654602,33.562612533569336,5.300437927246094,5784.978515625,262.48226928710943,227.62478637695312,10.344988822937012,15.666374206542967,3133.95361328125,275.41796875,248.56228637695312,5.519041061401367,4.238473892211913,1539.94189453125,285.1900329589844,273.7761993408203,-1.7669792175292969,6.943637847900393,289.2158966064453,276.4527587890625,-6.628582000732423,8.636152267456055,290.0055847167969,285.9705352783203,-7.271268844604492,6.970083236694336,0.0,-0.015101909637451172,0.02967548370361328,101946.0,163.55732369422913,0.0,0.0,0.0,0.0,-6.5892276763916025,5.639080047607423,101920.0,2.4952545166015625,284.0730743408203,0.0,100.0,0.0,0.0,0.0,0.0,286.6029968261719,285.05418395996094,0.00902,285.86903381347656,88.4,-3.099720001220703,2.140615463256836,3.6270543152932078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08,-9.0,-9.0,0.0,17.0,9.4,0.0,0.0,17.951127767562863,4.75,0.0,0.0,4.75,--,--,--,--,--,259.90000000000003,0.0,310.9000000000001,0.0,369.3253784179688,0.0,0.0,111.0,51.0,3.2264394760131836,1.2745094299316406,-2.7073078155517583,5.421913146972656,16.814529418945312,9.808635711669922,3680.48,9.0,65500.0,3680.0,9.0,65400.0,5650.0,7130.0,7.2,0.0,0.0,138.2681827545166,581.7595825195312,0.0,0.0,0.0,0.0,23.617733001708984,100000.0,38.40000000000001,0.0,0.0,240.65,283.79,232.78,283.22
6,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.388794876635075,34.10994338989258,8.92041015625,5777.9375,262.2913055419922,224.43728637695312,12.92575454711914,16.54574203491211,3130.477783203125,275.0674285888672,251.74978637695312,5.62257194519043,5.831573486328125,1535.73828125,285.58494567871094,273.925048828125,-1.300701141357422,8.408819198608397,289.1861724853516,278.1731414794922,-6.322622299194336,10.023948669433594,290.3912811279297,287.1525421142578,-6.724157333374023,7.6808319091796875,0.0,0.02751445770263672,-0.01408505439758301,101872.0,157.5125732421875,0.0,0.0,0.0,0.0,-6.142595291137695,6.294910430908202,101850.0,2.4952545166015625,284.1081085205078,0.0,100.0,0.0,0.0,0.0,0.0,287.9553680419922,286.45689392089844,0.00924,286.2477569580078,89.7,-2.83735466003418,2.308256149291992,3.565066955517977,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.08,-9.0,-11.0,0.0,17.0,8.4,0.0,0.0,20.1396102309227,97.75,0.0,0.0,97.75,94500.0,635.4743728637695,451.7231903076172,94500.0,855.6202087402344,266.40000000000003,0.0,389.0,0.0,369.3074951171875,0.0,0.0,122.0,63.0,3.6863937377929688,2.125753402709961,-2.8125457763671875,6.714916229248048,19.068077087402344,10.116161346435547,3507.84,15.0,66900.0,3510.0,15.0,66800.0,5610.0,7130.0,1.7000000000000002,120.0,-24.0,234.21483993530273,485.3014526367188,0.0,0.0,130.0,-22.0,4234.05655670166,94500.0,43.1,0.0,0.0,241.1,286.9000000000001,233.49,286.1
7,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,6.2044813353568316,35.98817443847656,12.0108642578125,5769.505859375,261.84768676757807,221.62478637695312,14.457630157470705,16.446056365966793,3127.2216796875,274.75836181640625,255.37478637695312,6.634660720825195,8.099580764770508,1531.50244140625,286.08567810058594,274.37368774414057,-0.5943756103515625,9.234052658081056,289.5658264160156,282.0892333984375,-5.926715850830077,10.872842788696287,290.46900939941406,288.08961486816406,-5.609109878540039,7.8720455169677725,0.0,0.01023101806640625,0.02086687088012696,101800.0,151.5157642364502,0.0,0.0,0.0,0.0,-5.100297927856445,6.747505187988281,101770.0,2.4952545166015625,284.07615661621094,0.0,100.0,0.0,0.0,0.0,0.0,286.8071746826172,285.3983612060547,0.009340000000000001,286.3736877441406,90.0,-2.572941780090332,3.1109580993652344,3.940980026498437,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.09,-11.0,-10.0,0.0,17.0,7.7,0.0,0.0,20.65279394388199,12.25,0.0,0.0,12.25,--,--,--,--,--,261.2,0.0,321.8,0.0,369.3544616699219,0.0,0.0,112.0,56.0,4.418793678283691,2.666614532470703,-2.768087387084961,6.79388427734375,19.554656982421875,9.52294921875,3374.64,20.0,68000.0,3370.0,20.0,67900.0,5530.0,7060.0,2.0,100.0,-68.0,142.07442665100098,404.24249267578125,20.0,-124.0,90.0,-72.0,4234.0273933410635,94500.0,44.2,0.0,0.0,240.98,284.23,233.49,283.96
8,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,7.279998753219843,35.61213493347168,14.261089324951172,5766.5947265625,262.3334197998047,240.37478637695312,17.042255401611328,13.843849182128904,3122.218994140625,274.71697998046875,257.68728637695307,8.09065055847168,9.726476669311523,1525.253662109375,286.46795654296875,274.56228637695307,-1.2321434020996094,9.446685791015623,289.301025390625,283.8520050048828,-7.099712371826173,11.91265106201172,290.5271759033203,289.1417694091797,-6.7890377044677725,7.914567947387695,0.0,0.02623939514160156,-0.019524335861206055,101703.0,143.5440444946289,0.0,0.0,0.0,0.0,-6.429302215576173,6.9399566650390625,101670.0,2.4952545166015625,284.12579345703125,0.0,100.0,0.0,0.0,0.0,0.0,287.0177764892578,285.63824462890625,0.009640000000000001,286.8355255126953,93.1,-3.534479141235352,2.9505653381347656,4.501859264099039,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.12,-14.0,-21.0,0.0,17.0,7.8000000000000025,50.0,-116.0,21.537240266799927,4.75,0.0,0.0,4.75,--,--,--,--,--,260.5,0.0,324.2000000000001,0.0,369.3639373779297,0.0,0.0,136.0,65.0,3.0689620971679688,2.345508575439453,-2.8639621734619136,7.9383087158203125,23.458526611328125,6.453495025634768,3370.16,22.0,68000.0,3370.0,22.0,67800.0,5620.0,7030.0,1.2000000000000002,170.0,-38.0,152.48902130126953,293.00347900390625,80.0,-95.0,170.0,-41.0,4236.977638244629,94400.0,45.40000000000001,0.0,0.0,240.46,284.36,233.4,284.17
9,0,2018,1,22,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,8.746225200593473,33.057401657104485,15.540668487548828,5766.6083984375,262.56283569335943,242.49978637695312,17.09878921508789,10.973896026611328,3119.148681640625,274.68392944335943,262.31228637695307,10.110076904296877,10.535541534423828,1520.5325927734375,286.9966583251953,273.6982421875,-2.060882568359375,9.34572982788086,288.9732971191406,288.8747863769531,-8.548404693603517,14.133804321289062,290.6119079589844,289.5369415283203,-8.024789810180664,8.537530899047853,0.0,-0.00937175750732422,-0.007700920104980469,101629.0,137.43380355834958,0.0,0.0,0.0,0.0,-7.742805480957031,7.600862503051758,101600.0,2.4952545166015625,284.107421875,0.0,100.0,0.0,0.0,0.0,0.0,287.1416473388672,285.82843017578125,0.0098,287.0981903076172,93.7,-3.7436933517456055,2.978717803955078,4.751280622673222,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.13,-16.0,-24.0,0.0,17.0,7.5,50.0,-124.0,24.554419457912445,95.0,0.0,0.0,95.0,94300.0,638.1184196472168,41.52555847167969,91900.0,1101.6402740478516,264.40000000000003,0.0,395.4,0.0,369.3099670410156,0.0,0.0,164.0,75.0,1.791412353515625,2.4451885223388667,-4.162059783935547,9.795116424560547,24.341413497924805,2.7327537536621094,3364.4,32.0,68000.0,3360.0,32.0,67900.0,5660.0,7050.0,-1.0,490.0,-1.0,79.61118125915526,255.8812255859375,110.0,-87.0,450.0,-3.0,7880.471904754639,91900.0,51.2,0.0,0.0,240.27,287.35,233.71,286.24
