Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,6,21,-10.0,-999.0,0.0,22800.0,-10.0,-10.0,-10.0,8.260989800095558,29.82166290283203,-8.921409606933594,30.02128601074219,-5.6424560546875,5770.8056640625,264.07174682617193,243.56228637695312,21.13753890991211,-7.3710365295410165,3082.927734375,280.1456298828125,266.56228637695307,17.70587158203125,-4.4959754943847665,1470.1781005859375,286.0089111328125,284.2497863769531,12.286683082580565,-4.144205093383788,291.8547058105469,287.24676513671875,9.479280471801758,1.1958541870117188,297.569091796875,291.1036682128906,3.802017211914064,0.915740966796875,0.0,0.012287139892578123,0.00979018211364746,100840.0,73.32213592529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.537321090698242,1.445026397705078,97800.0,268.4640045166016,295.09429931640625,0.0,86.0,0.0,0.0,0.0,0.0,295.7368469238281,297.6186828613281,0.01285,290.69386291503906,71.7,3.80792236328125,1.0654029846191406,3.93820926360786,3.80792236328125,1.0654029846191406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.23,-20.0,80.0,30.0,12.0,-0.8,210.0,-20.0,29.43140310049057,0.0,0.0,0.0,0.0,--,--,--,--,--,281.3,132.3,359.3,22.375,401.9017639160156,524.0,36.7,48.8,110.0,84.4,9.158661842346193,-9.16634750366211,7.925973892211914,-3.207630157470703,14.69222640991211,-8.643287658691406,4420.546875,34.0,59400.0,4420.0,34.0,59300.0,5890.0,7340.0,-0.1,50.0
1,0,2019,6,21,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,8.512544870376589,28.21001052856445,-7.586219787597656,33.74924850463867,-1.4785194396972656,5772.4287109375,263.7705078125,248.49978637695312,21.21188735961914,-6.964790344238281,3085.9248046875,280.33770751953125,263.74978637695307,17.562652587890625,-4.7672882080078125,1474.28564453125,285.7492370605469,284.6247863769531,11.091651916503906,-4.710712432861328,291.7286376953125,287.2451171875,10.151384353637695,0.70892333984375,297.2037048339844,290.9051818847656,3.0709381103515625,0.9137802124023438,0.0,0.02014636993408203,-0.02708292007446289,100893.0,77.96124267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.748832702636719,1.255962371826172,97850.0,268.4640045166016,293.5404052734375,0.0,85.60000000000002,0.0,0.0,0.0,0.0,294.51947021484375,296.4202880859375,0.01264,290.43699645996094,74.4,2.992691993713379,1.1601104736328125,3.1910160211846232,2.992691993713379,1.1601104736328125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.16,-20.0,22.0,50.0,12.0,-0.5,130.0,-80.0,27.91739106178284,0.0,0.0,0.0,0.0,--,--,--,--,--,279.7,0.0,355.6,0.0,393.7426452636719,0.0,0.0,0.0,111.0,93.8,8.979389190673828,-9.554222106933594,8.443351745605469,-4.010251998901366,14.462760925292967,-8.398113250732424,4411.04,22.0,59500.0,4410.0,22.0,59400.0,5840.0,7350.0,-0.1,60.0
2,0,2019,6,21,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,5.169896110892296,30.71933364868164,-6.640792846679688,36.1045036315918,0.22037124633789065,5780.4921875,263.70864868164057,245.87478637695312,24.18241882324219,-6.17218017578125,3093.49169921875,280.62313842773443,261.49978637695307,18.07881164550781,-6.197795867919923,1480.314208984375,286.0145263671875,283.9749298095703,11.020807266235352,-5.3588714599609375,291.6666259765625,287.12977600097656,11.11894989013672,-0.6177711486816406,296.17919921875,290.9693756103516,1.9959383010864256,0.7332515716552734,0.0,-0.005162239074707031,-0.023142576217651367,100968.0,84.52593231201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805469512939452,1.3106403350830078,97920.0,268.4640045166016,292.48297119140625,0.0,85.2,0.0,0.0,0.0,0.0,293.186279296875,294.97064208984375,0.01266,290.5031433105469,81.60000000000002,2.2309894561767583,0.9619007110595704,2.4398746101651345,2.2309894561767583,0.9619007110595704,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.12,-11.0,10.0,70.0,12.0,0.2,30.0,-20.0,25.49832463264465,0.0,0.0,0.0,0.0,--,--,--,--,--,285.3,0.0,349.20000000000016,0.0,388.17034912109375,0.0,0.0,0.0,146.0,108.5,10.899263381958008,-10.64266586303711,9.393180847167967,-5.0906028747558585,17.59798812866211,-6.588905334472656,4436.32,17.0,59400.0,4440.0,17.0,59300.0,5860.0,7330.0,0.5,20.0
3,0,2019,6,21,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,5.47466454282403,35.49462127685547,-4.1370849609375,34.77638626098633,-3.4182167053222656,5784.1298828125,263.64471435546875,240.87478637695312,25.231109619140625,-5.7283782958984375,3100.384521484375,281.08694458007807,259.31228637695307,17.242616653442386,-6.937187194824219,1486.564697265625,285.60089111328125,283.8122863769531,10.752342224121094,-5.320472717285156,291.38958740234375,286.4372863769531,11.469608306884766,-2.1954345703125,295.4920654296875,290.8747863769531,1.9337415695190432,0.9598064422607422,0.0,-0.0038518905639648438,-0.007497072219848633,101055.0,92.29815673828124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164735794067383,1.072519302368164,98010.0,268.4640045166016,291.8754577636719,0.0,84.9,0.0,0.0,0.0,0.0,292.5974426269531,294.3027648925781,0.01253,290.3747863769531,84.10000000000002,2.339029312133789,1.146345138549805,2.6299852565862243,2.339029312133789,1.146345138549805,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.13,-12.0,8.0,60.0,12.0,0.6000000000000001,30.0,-20.0,26.33818292617798,0.0,0.0,0.0,0.0,--,--,--,--,--,283.0,0.0,346.20000000000016,0.0,384.7943572998047,0.0,0.0,0.0,149.0,105.3,11.182353019714355,-11.051309585571287,9.527359008789062,-6.038820266723633,17.94841766357422,-6.162639617919923,4308.8,47.0,60400.0,4310.0,47.0,60300.0,5850.0,7240.0,0.8,20.0
4,0,2019,6,21,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,4.550042852759361,39.39139175415039,-3.0555953979492188,37.51799011230469,-3.580677032470703,5784.990234375,263.9188842773437,234.87478637695312,28.15807342529297,-6.086057662963867,3105.166015625,281.01638793945307,267.06228637695307,16.803730010986328,-10.311914443969727,1489.3955078125,285.2130432128906,283.4997863769531,9.486005783081056,-4.006460189819337,291.1024169921875,286.4372863769531,10.228805541992188,-4.2872581481933585,294.97503662109375,290.6247863769531,1.4642267227172852,0.5142536163330078,0.0,0.0019779205322265625,0.025204896926879883,101108.0,96.8049774169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419839859008789,0.0912017822265625,98060.0,268.4640045166016,291.4409484863281,0.0,84.5,0.0,0.0,0.0,0.0,292.0604248046875,293.74285888671875,0.01238,290.1872863769531,85.4,1.819250106811524,0.6450347900390625,1.938146754167974,1.819250106811524,0.6450347900390625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.08,-6.0,0.0,70.0,12.0,1.4,30.0,-23.0,26.038914918899536,0.0,0.0,0.0,0.0,--,--,--,--,--,282.4000000000001,0.0,343.6,0.0,382.5613098144531,0.0,0.0,0.0,144.0,75.0,12.036544799804688,-12.075546264648438,8.027364730834961,-4.99688720703125,22.01123046875,-5.0386505126953125,4156.64,54.0,61600.0,4160.0,54.0,61500.0,5890.0,7270.0,1.6,20.0
5,0,2019,6,21,-10.0,-999.0,0.0,14700.0,-10.0,-10.0,-10.0,4.1794077306985855,39.8375129699707,-3.6882362365722656,38.683509826660156,-1.882617950439453,5786.20703125,263.7739715576172,234.93728637695312,31.307331085205078,-6.111656188964844,3107.19775390625,280.64797973632807,270.81228637695307,16.310436248779293,-11.4266357421875,1492.260009765625,285.0198059082031,282.9293975830078,7.8099708557128915,-4.1585655212402335,290.5514831542969,286.3659362792969,7.4554443359375,-5.86907958984375,294.24578857421875,290.39939880371094,1.3348770141601562,0.5215301513671875,0.0,0.004612922668457031,0.013950347900390623,101170.0,102.16524505615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7011451721191415,-0.2637615203857422,98120.0,268.4640045166016,291.0827331542969,0.0,84.10000000000002,0.0,0.0,0.0,0.0,291.55767822265625,293.15728759765625,0.012209999999999999,289.9426574707031,88.10000000000002,1.7825307846069336,0.7621021270751953,1.940770206740126,1.7825307846069336,0.7621021270751953,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.09,-6.0,4.0,74.0,12.0,1.9,20.0,-30.0,25.24414587020874,0.0,0.0,0.0,0.0,--,--,--,--,--,282.7,0.0,340.1,0.0,380.6440734863281,0.0,0.0,0.0,119.0,37.0,12.262195587158205,-12.96013641357422,5.500232696533203,-5.9093875885009775,26.16680145263672,-3.678577423095703,4141.12,32.0,61700.0,4140.0,32.0,61600.0,5870.0,7190.0,2.3000000000000003,10.0
6,0,2019,6,21,-10.0,-999.0,0.0,14400.0,-10.0,-10.0,-10.0,3.695528492331505,40.40792846679688,-6.553047180175781,38.53437042236328,-2.957355499267578,5788.07666015625,263.81063842773443,237.24978637695312,32.748912811279304,-7.823932647705077,3107.45458984375,280.12774658203125,270.24978637695307,16.111799240112305,-9.8897705078125,1494.515869140625,285.0101318359375,282.6872863769531,7.865772247314452,-2.922618865966797,290.24627685546875,286.8542785644531,5.3704986572265625,-5.092554092407227,293.8251953125,290.1107482910156,1.3771905899047852,0.5343818664550781,0.0,0.016104698181152344,0.014124631881713869,101212.0,105.63873291015624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986930847167969,-0.5925617218017578,98160.0,268.4640045166016,290.6903076171875,0.0,83.80000000000003,0.0,0.0,0.0,0.0,291.1120910644531,292.6578674316406,0.01193,289.5913848876953,88.9,1.7509403228759766,0.6555843353271484,1.8793655699118967,1.7509403228759766,0.6555843353271484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.09,-5.0,3.0,63.0,12.0,2.7,0.0,-40.0,24.24548804759979,0.0,0.0,0.0,0.0,--,--,--,--,--,281.9000000000001,0.0,338.2000000000001,0.0,378.45709228515625,0.0,0.0,0.0,125.0,19.0,11.76335906982422,-12.593875885009766,4.912546157836914,-4.823341369628906,28.68692779541016,-4.893566131591797,4243.52,12.0,60900.0,4240.0,12.0,60800.0,5860.0,7170.0,2.2,10.0
7,0,2019,6,21,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,3.277746962383389,40.172584533691406,-6.492706298828125,37.22607421875,-4.464397430419922,5787.568359375,264.07736206054693,240.49978637695312,32.544038772583015,-11.599227905273438,3107.18017578125,279.33090209960943,270.24978637695307,14.871721267700195,-8.735076904296875,1496.6455078125,285.1094055175781,281.4997863769531,7.853761672973633,-2.3794898986816406,289.8350830078125,286.9936218261719,3.9703054428100586,-3.731830596923828,293.3325500488281,289.714599609375,0.9693603515625,0.8288173675537109,0.0,-0.022225379943847656,-7.43865966796875e-05,101256.0,109.11412048339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202526092529297,0.15576744079589844,98190.0,268.4640045166016,289.8679962158203,0.0,83.5,0.0,0.0,0.0,0.0,290.2522888183594,291.7879638671875,0.01163,289.1872863769531,90.8,1.2503528594970703,0.967275619506836,1.628239470301196,1.2503528594970703,0.967275619506836,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.06,-3.0,1.0,55.0,12.0,3.8,0.0,0.0,23.51097601652145,0.0,0.0,0.0,0.0,--,--,--,--,--,279.0,0.0,334.4000000000001,0.0,374.4377136230469,0.0,0.0,0.0,141.0,27.0,9.799764633178713,-12.42153549194336,5.314199447631836,-4.2702884674072275,30.487892150878906,-9.59514617919922,4295.04,9.0,60500.0,4290.0,9.0,60400.0,5900.0,7220.0,2.6,10.0
8,0,2019,6,21,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,3.2901388071477413,36.57039260864258,-8.122245788574219,35.18167495727539,-5.652996063232423,5791.390625,264.22320556640625,240.87478637695312,31.400808334350586,-13.955078125,3108.40771484375,279.0590209960937,269.56228637695307,16.454534530639652,-8.661109924316406,1497.8193359375,285.17901611328125,279.74978637695307,9.437074661254883,-6.0338497161865225,289.707763671875,286.5146026611328,5.429525375366211,-6.053508758544923,292.9349365234375,289.6443176269531,1.2022247314453125,-0.26592254638671875,0.0,-0.010999679565429688,0.024810075759887692,101282.0,111.27803802490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3913211822509775,-1.1372413635253906,98220.0,268.4640045166016,289.29298400878906,0.0,83.2,0.0,0.0,0.0,0.0,289.6930236816406,291.1730651855469,0.01147,289.0056915283203,92.5,1.5284433364868164,-0.1321239471435547,1.503330463776365,1.5284433364868164,-0.1321239471435547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.05,-2.0,0.0,56.0,12.0,4.4,0.0,0.0,21.820722877979282,0.0,0.0,0.0,0.0,--,--,--,--,--,278.7,0.0,329.9000000000001,0.0,371.3848876953125,0.0,0.0,0.0,127.0,28.0,10.058572769165039,-13.948057174682615,7.0645179748535165,-6.757131576538086,29.310237884521484,-10.81380844116211,4416.8,1.0,59600.0,4420.0,1.0,59500.0,5930.0,7270.0,3.1,0.0
9,0,2019,6,21,-10.0,-999.0,0.0,12700.0,-10.0,-10.0,-10.0,3.234221864491701,33.41909408569336,-11.90280532836914,33.17455291748047,-10.737323760986328,5792.72216796875,264.047378540039,245.99978637695312,30.30900764465332,-16.271839141845707,3110.983642578125,279.3192749023437,266.81228637695307,18.80074691772461,-10.91217041015625,1501.98876953125,284.5525817871094,280.99978637695307,10.169057846069336,-6.570650100708008,289.671142578125,286.9695587158203,5.979886054992676,-5.736064910888673,292.5286560058594,289.8170166015625,1.044208526611328,-0.2029247283935547,0.0,0.007122993469238281,0.005296468734741211,101338.0,116.16777801513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0781192779541025,-1.728891372680664,98270.0,268.4640045166016,288.87315368652344,0.0,82.9,0.0,0.0,0.0,0.0,289.2426452636719,290.6510314941406,0.011240000000000002,288.67828369140625,93.1,1.2920522689819336,-0.08756446838378906,1.3142229161458092,1.2920522689819336,-0.08756446838378906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769,0.03,-1.0,0.0,50.0,12.0,4.800000000000002,10.0,-40.0,22.930361986160282,0.0,0.0,0.0,0.0,--,--,--,--,--,277.2,0.0,331.5,0.0,369.31080627441406,0.0,0.0,0.0,163.0,36.0,9.925525665283203,-14.369230270385742,7.761306762695312,-7.496509552001952,28.01310729980469,-12.957290649414062,4370.56,1.0,60000.0,4370.0,1.0,59900.0,5910.0,7280.0,2.3000000000000003,20.0
