Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,5,21,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,1.0334760844707491,10.888782501220703,4.215099334716797,5847.7998046875,262.1726837158203,251.99978637695312,9.848031997680664,1.012868881225586,3185.27392578125,278.29315185546875,273.18728637695307,7.5995521545410165,-1.323467254638672,1565.82177734375,290.5774841308594,282.1247863769531,1.9626350402832031,2.03851318359375,296.6078186035156,285.2057647705078,1.717306137084961,-0.5224990844726562,301.10791015625,290.5904083251953,0.4365997314453125,0.09089851379394533,0.0,0.025399208068847656,0.009378671646118164,101734.0,149.7441921234131,0.0,0.0,0.0,0.0,0.9095611572265624,-1.1102943420410156,99720.0,171.99525451660156,300.2498474121094,0.0,34.4,0.0,0.0,0.0,0.0,300.9287109375,301.154541015625,0.01434,292.7393493652344,61.3,0.6438446044921875,-0.012960433959960938,0.7553931861184537,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337,0.02,0.0,0.0,0.0,4.0,-5.300000000000002,1390.0,-30.0,33.158715009689324,0.0,0.0,0.0,0.0,--,--,--,--,--,274.6,84.7,380.4,14.25,460.7751770019531,270.3,46.1,57.0,9.6,6.6573543548583975,-7.318794250488281,1.0682373046875,0.8590507507324219,8.91213607788086,2.9520492553710938,3934.24,66.0,63900.0,3930.0,66.0,63800.0,5690.0,7290.0,-3.7,740.0,-30.0,299.8294124603272,1604.5276794433594,370.0,-22.0,1390.0,-30.0,11672.692714691162,99600.0,54.40000000000001,1.0,0.0,240.4,292.6,232.05,290.2
1,0,2018,5,21,-10.0,-999.0,0.0,17300.0,-10.0,-10.0,-10.0,1.4186253026127815,11.317411422729492,7.586780548095702,5855.27734375,262.32118225097656,258.81228637695307,9.958374977111816,1.1760101318359375,3185.47314453125,279.0028076171875,275.12478637695307,6.429058074951173,-2.2616729736328125,1563.2803955078125,290.2601318359375,283.0622863769531,0.4828643798828125,2.0435447692871094,296.6213073730469,284.54254150390625,1.0166053771972656,0.4758758544921875,300.5885009765625,290.2251739501953,0.008067131042480469,-0.13980674743652344,0.0,-0.04619169235229492,-0.0345149040222168,101706.0,147.86711883544922,0.0,0.0,0.0,0.0,-1.2303180694580078,-1.8439292907714844,99720.0,171.99525451660156,297.4182434082031,0.0,45.8,0.0,0.0,0.0,0.0,298.7430114746094,299.0267028808594,0.01406,292.4274139404297,68.4,0.1253986358642578,0.6164741516113281,0.5022042465861887,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.02,-1.0,0.0,30.0,4.0,-4.2,780.0,-70.0,36.42440807819367,0.0,2.5,12.75,12.75,--,--,--,--,--,267.0,0.0,375.5,0.0,443.8286743164063,0.0,0.0,23.0,7.800000000000002,5.027484893798828,-7.2185401916503915,0.8805694580078125,1.1530208587646484,9.877113342285156,2.8156089782714844,4074.4,81.0,62800.0,4070.0,81.0,62700.0,5720.0,7290.0,-1.8,180.0,-79.0,94.7777214050293,1650.3732376098633,50.0,-80.0,780.0,-71.0,11294.253997802734,99600.0,59.7,1.0,0.0,239.04,290.0,230.8,287.5
2,0,2018,5,21,-10.0,-999.0,0.0,14700.0,-10.0,-10.0,-10.0,3.040250413119793,11.707298278808596,10.622859954833984,5852.20703125,261.84457397460943,260.74978637695307,9.519546508789062,-0.13632583618164062,3189.935546875,278.80145263671875,274.31228637695307,4.021135330200194,-0.025112152099609368,1568.3197021484375,289.52984619140625,285.9372863769531,2.1973934173583984,3.2178688049316406,295.94573974609375,284.7497863769531,1.7919578552246094,0.7942123413085938,299.1365051269531,289.4997863769531,-1.0875892639160156,2.0843658447265625,0.0,-0.03880119323730469,0.0037522315979003906,101802.0,156.00837898254397,0.0,0.0,0.0,0.0,-1.739206314086914,0.8950176239013672,99800.0,171.99525451660156,296.0713348388672,0.0,48.6,0.0,0.0,0.0,0.0,296.9206848144531,297.14068603515625,0.01351,291.8122863769531,72.2,-0.8503856658935547,2.9237880706787114,2.8138804131885995,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.36,-24.0,50.0,50.0,4.0,-3.8,590.0,-120.0,40.3354229927063,39.25,20.125,89.125,89.125,--,--,10378.316314697266,--,11852.724975585938,254.7,0.0,376.4,0.0,435.6118469238281,0.0,0.0,21.0,14.9,2.030113220214844,-6.4329833984375,4.437339782714844,-0.4798240661621094,10.085765838623047,-1.2221755981445312,3932.32,84.0,64000.0,3930.0,84.0,63800.0,5610.0,7280.0,-3.1,410.0,-55.0,44.99051856994629,1561.7125701904295,100.0,-102.0,590.0,-120.0,9128.184494018557,99700.0,68.2,1.0,0.0,234.13,284.7,226.82,279.0
3,0,2018,5,21,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,2.5822604410350323,14.356056213378904,9.099849700927734,5851.31689453125,262.506088256836,260.93728637695307,9.934585571289062,0.4190807342529297,3187.671875,278.452880859375,272.06228637695307,3.1803741455078125,-0.400054931640625,1569.378662109375,289.1739501953125,288.5622863769531,1.3025226593017578,5.897880554199219,295.7543029785156,287.8122863769531,1.6307487487792969,4.799705505371094,299.40380859375,290.1872863769531,-1.4687747955322266,1.3680801391601562,0.0,0.004623889923095703,-0.02458357810974121,101818.0,156.89619684219358,0.0,0.0,0.0,0.0,-2.004924774169922,2.102989196777344,99820.0,171.99525451660156,296.6612854003906,0.0,49.2,0.0,0.0,0.0,0.0,296.8863830566406,297.0305480957031,0.014260000000000004,292.6872863769531,77.0,-0.7924575805664062,1.0634136199951172,1.2527833778876811,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.12,-2.0,20.0,30.0,4.0,-3.8,830.0,-115.0,43.39697527885437,0.0,61.25,48.125,61.25,--,--,7269.8822021484375,--,9757.326877593994,250.7,0.0,385.3,0.0,439.0375671386719,0.0,0.0,44.0,35.2,1.5168075561523438,-5.022834777832031,2.763225555419922,4.687843322753906,10.29730987548828,-1.4471321105957031,3908.96,80.0,64100.0,3910.0,80.0,64000.0,5730.0,7310.0,-4.800000000000002,1220.0,-20.0,45.47048950195313,1400.675926208496,490.0,-28.0,1520.0,-1.0,12527.553359985352,85000.0,74.60000000000002,1.0,0.0,234.9,282.3,228.44,274.90000000000003
4,0,2018,5,21,-10.0,-999.0,0.0,12100.0,-10.0,-10.0,-10.0,1.80699947103858,17.86395263671875,10.041717529296877,5855.2431640625,261.84344482421875,260.87478637695307,7.002120971679688,0.7403430938720703,3192.2451171875,279.12643432617193,271.62478637695307,5.769754409790039,1.87615966796875,1571.0374755859375,289.6910095214844,285.5177307128906,0.6625862121582031,7.453044891357423,295.205810546875,287.6492004394531,3.2193832397460938,6.0226478576660165,298.49493408203125,290.78819274902344,-0.8227825164794922,0.8254756927490234,0.0,0.02178239822387696,-0.02679610252380371,101853.0,160.4883804321289,0.0,0.0,0.0,0.0,-1.203386306762695,2.2936840057373047,99870.0,171.99525451660156,295.83740234375,0.0,49.8,0.0,0.0,0.0,0.0,296.33135986328125,296.4482116699219,0.01445,292.9229888916016,81.30000000000003,-0.2668113708496094,0.5483665466308594,0.5655054985545576,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.02,0.0,0.0,37.0,4.0,-4.3,720.0,-118.0,40.97514975070953,0.0,71.375,43.125,71.375,48500.0,6093.35199546814,5443.148704528809,48500.0,10642.649612426758,239.0,0.0,382.5,0.0,434.214096069336,0.0,0.0,78.0,22.3,0.43682861328125,-3.4321212768554688,2.794281005859375,6.745975494384768,6.117988586425781,-2.399188995361328,4001.76,71.0,63400.0,4000.0,71.0,63300.0,5610.0,7290.0,-3.6,480.0,-35.0,44.93836784362793,1209.1947402954104,420.0,-40.0,720.0,-118.0,10481.900650024414,99800.0,70.2,1.0,0.0,233.87,257.5,227.47,253.2
5,0,2018,5,21,-10.0,-999.0,0.0,11200.0,-10.0,-10.0,-10.0,1.6128619834780693,16.51803207397461,9.166603088378906,5852.5927734375,261.20877075195307,260.31228637695307,4.867325782775879,4.490158081054688,3189.209228515625,279.667724609375,271.18728637695307,4.092359542846681,1.223134994506836,1567.917236328125,290.0143127441406,282.34075927734375,0.9593753814697266,10.059364318847656,295.8735656738281,284.2933807373047,3.99272346496582,5.7021846771240225,297.958251953125,291.7898254394531,-0.8931713104248047,0.8830413818359375,0.0,0.02482891082763672,0.004682183265686035,101817.0,157.36212730407715,0.0,0.0,0.0,0.0,-2.203804016113281,1.6510467529296875,99830.0,171.99525451660156,295.6678161621094,0.0,50.2,0.0,0.0,0.0,0.0,295.8604431152344,296.01220703125,0.01462,293.0844421386719,83.80000000000003,0.17887306213378906,0.5198402404785156,0.4405864861328155,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.04,-1.0,0.0,48.0,4.0,-5.1000000000000005,850.0,-130.0,36.36281263828277,2.0,78.625,5.0,78.625,--,--,5486.532318115234,--,7740.594650268555,257.8,0.0,368.20000000000016,0.0,433.40362548828125,0.0,0.0,74.0,71.0,7.1067867279052725,-1.6518630981445312,3.5022544860839844,7.135358810424805,3.755840301513672,2.7874679565429688,4055.2,69.0,63000.0,4060.0,69.0,62900.0,5540.0,7190.0,-3.8,460.0,-94.0,47.79531669616699,1071.082893371582,200.0,-110.0,850.0,-130.0,10472.839794158936,99700.0,61.8,1.0,0.0,237.23,285.2,230.49,280.40000000000003
6,0,2018,5,21,-10.0,-999.0,0.0,11600.0,-10.0,-10.0,-10.0,3.9180747717618942,14.282855987548828,8.193763732910156,5846.5556640625,261.2649688720703,259.31228637695307,7.747262954711914,6.735122680664063,3185.0048828125,279.4677734375,271.68728637695307,2.3885154724121094,-0.2891674041748047,1563.176025390625,290.04144287109375,279.4473876953125,3.016468048095703,8.82204818725586,294.8336181640625,283.0009765625,7.822742462158202,1.5378055572509766,297.7760314941406,291.4187469482422,0.808894157409668,2.5269317626953125,0.0,-0.032140254974365234,0.0071140527725219735,101798.0,155.8730049133301,0.0,0.0,0.0,0.0,1.62103271484375,4.494415283203125,99810.0,171.99525451660156,294.6011199951172,0.0,50.40000000000001,0.0,0.0,0.0,0.0,295.6186218261719,295.7933044433594,0.014159999999999999,292.5696258544922,81.30000000000003,0.720062255859375,2.634866714477539,2.3756920642917976,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.29,-24.0,20.0,53.0,4.0,-4.7,710.0,-94.0,34.78643584251404,0.0,22.25,0.0,22.25,--,--,--,--,--,262.40000000000003,0.0,361.4,0.0,427.0880279541016,0.0,0.0,-7.0,40.40000000000001,10.262310028076172,-1.1313953399658203,5.2654151916503915,1.9442272186279297,3.711400985717773,3.864067077636719,3974.88,81.0,63600.0,3970.0,81.0,63500.0,5520.0,7280.0,-3.5,390.0,-100.0,274.25228881835943,1119.2060317993164,90.0,-160.0,710.0,-94.0,9591.252826690674,99400.0,60.1,1.0,0.0,238.36,288.3,231.6,286.4000000000001
7,0,2018,5,21,-10.0,-999.0,0.0,11900.0,-10.0,-10.0,-10.0,4.475833334028722,15.274364471435547,10.345882415771484,5849.9765625,261.7819366455078,259.18728637695307,8.895816802978516,7.7377662658691415,3183.0595703125,279.71054077148443,272.18728637695307,0.541630744934082,0.72723388671875,1559.637451171875,290.2940979003906,278.67320251464844,5.5075645446777335,9.881610870361328,294.8350524902344,282.59803771972656,6.922220230102539,3.4707317352294917,296.854248046875,290.659423828125,1.0269632339477541,1.5405158996582031,0.0,-0.03530120849609375,-0.0120011568069458,101756.0,152.50516128540042,0.0,0.0,0.0,0.0,4.697319030761719,3.264972686767578,99770.0,171.99525451660156,293.8219451904297,0.0,50.6,0.0,0.0,0.0,0.0,294.8169860839844,295.0270690917969,0.01348,291.75856018066406,80.4,0.9243125915527344,2.0113754272460938,1.815650035394356,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.17,-16.0,10.0,57.0,4.0,-2.9000000000000004,290.0,-180.0,34.185337901115425,0.0,1.125,0.0,1.125,--,--,--,--,--,262.7,0.0,358.0,0.0,422.5719604492188,0.0,0.0,-60.0,41.90000000000001,11.79827117919922,0.4277000427246094,5.3389015197753915,5.93773078918457,4.127769470214844,6.160171508789063,4060.96,78.0,62900.0,4060.0,77.0,62800.0,5620.0,7370.0,-1.9,150.0,-181.0,128.30928993225098,1081.8789672851562,0.0,0.0,290.0,-175.0,8104.233612060547,99700.0,58.3,1.0,0.0,238.66,287.9000000000001,231.54,286.3
8,0,2018,5,21,-10.0,-999.0,0.0,10400.0,-10.0,-10.0,-10.0,1.3414904829114676,16.507743835449222,7.815185546875,5852.9130859375,261.40963745117193,260.37478637695307,8.456253051757812,7.520229339599607,3186.703857421875,280.20700073242193,270.49978637695307,0.09755516052246094,-1.0330162048339844,1560.233642578125,290.6412353515625,280.353042602539,6.1273860931396475,4.191123962402344,295.2279052734375,282.4064636230469,4.638965606689453,0.5317897796630859,295.8943176269531,290.95062255859375,0.5324497222900391,-0.3660850524902344,0.0,-0.032762765884399414,0.009063124656677246,101747.0,151.9951457977295,0.0,0.0,0.0,0.0,2.807373046875,-0.28781890869140625,99770.0,171.99525451660156,292.7535095214844,0.0,50.8,0.0,0.0,0.0,0.0,294.1893005371094,294.4347229003906,0.01342,291.6979064941406,85.9,-0.2106456756591797,0.7122201919555664,0.439810233656317,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.02,-1.0,0.0,51.0,4.0,-2.6,190.0,-292.0,34.289877891540534,0.0,22.0,11.375,22.0,--,--,--,--,--,260.6,0.0,354.20000000000016,0.0,416.36106872558594,0.0,0.0,-32.0,31.6,11.329877853393555,-2.144237518310547,5.319129943847656,3.144229888916016,5.4161376953125,9.05810546875,4063.04,82.0,62900.0,4060.0,81.0,62800.0,5550.0,7410.0,-1.8,100.0,-273.0,67.83581924438478,975.0171508789062,0.0,0.0,190.0,-292.0,6984.204788208008,99700.0,57.6,1.0,0.0,237.96,287.3,230.73,285.9000000000001
9,0,2018,5,21,-10.0,-999.0,0.0,10100.0,-10.0,-10.0,-10.0,1.526374101638794,15.59524917602539,0.9235153198242188,5848.3486328125,261.75344848632807,260.33786010742193,6.293876647949219,8.272418975830076,3185.929443359375,279.52249145507807,271.8325042724609,4.1319217681884775,5.390005111694336,1561.54833984375,290.998046875,277.89974975585943,7.211101531982423,4.031717300415038,296.1298828125,279.60134887695307,3.741786956787109,0.208038330078125,295.7146301269531,291.30987548828125,-0.4365768432617188,-1.2072982788085938,0.0,-0.019775390625,-0.010052800178527832,101756.0,152.25008773803708,0.0,0.0,0.0,0.0,0.8076210021972656,-1.6449642181396484,99770.0,171.99525451660156,292.5269927978516,0.0,51.0,0.0,0.0,0.0,0.0,293.1239013671875,293.3191223144531,0.01338,291.6417236328125,86.80000000000004,-1.3776922225952148,-0.5632476806640625,1.43933125177864,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.05,-2.0,1.0,38.0,4.0,-2.1,210.0,-278.0,32.764501214027405,0.0,52.375,3.625,52.375,57300.0,4794.759738922119,4168.010704040527,52700.0,6071.673309326172,217.7,0.0,391.20000000000016,0.0,415.224838256836,0.0,0.0,12.3,20.6,11.742889404296875,-0.20557785034179688,7.1982059478759775,4.2480220794677725,4.778057098388672,10.605297088623047,4000.48,84.0,63400.0,4000.0,84.0,63300.0,5520.0,7390.0,-1.5,120.0,-242.0,63.37273216247559,908.3057861328124,0.0,0.0,210.0,-278.0,6981.171600341797,99400.0,54.7,1.0,0.0,237.19,262.7,230.27,261.90000000000003
