Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,7,1,-10.0,-999.0,0.0,10100.0,-10.0,-10.0,-10.0,3.413772720843553,2.64590072631836,1.8654327392578125,5906.185546875,268.17001342773443,246.87478637695312,8.248184204101562,-6.8601341247558585,3192.445068359375,282.20416259765625,276.87478637695307,-1.234027862548828,-6.555316925048827,1551.52880859375,292.00177001953125,288.8122863769531,-0.20618247985839844,-7.104360580444336,296.8106384277344,292.3122863769531,-2.453510284423828,-4.9107704162597665,298.7355651855469,296.2497863769531,-0.9101839065551758,-0.013927459716796877,0.0,0.020023345947265625,0.02251708507537841,101476.0,128.848876953125,0.0,0.0,0.0,0.0,-0.8574237823486328,-0.17401504516601562,100870.0,53.46400451660156,299.2862243652344,0.0,89.9,0.0,0.0,0.0,0.0,299.3180847167969,298.6392517089844,0.01904,297.5622863769531,90.2,-0.1390399932861328,-0.12231063842773438,0.12805339181795716,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.01,0.0,0.0,0.0,13.0,-4.0,1400.0,-50.0,50.69529938697815,0.0,0.0,5.0,5.0,--,--,--,--,--,270.5,117.2,406.6,16.125,454.90863037109375,333.6,54.8,-8.0,-18.0,-4.3551292419433585,-10.8367919921875,-0.9235916137695312,-5.692901611328125,10.638675689697266,-6.371501922607423,5011.49890625,31.0,55900.0,5010.0,31.0,55900.0,6670.0,8310.0,-3.1,930.0,-10.0,161.06987762451172,581.4357604980469,520.0,-60.0,1400.0,-50.0,13657.010078430176,100000.0,68.4,1.0,0.0,238.52,292.7,232.56,290.3
1,0,2018,7,1,-10.0,-999.0,0.0,9400.0,-10.0,-10.0,-10.0,1.7103115022182465,2.184122085571289,-0.7733535766601562,5904.6005859375,267.91275024414057,248.87478637695312,5.205232620239258,-8.167112350463867,3195.873291015625,282.0640563964844,278.56228637695307,-0.024366378784179688,-4.762491226196289,1555.8717041015625,292.01239013671875,288.4647979736328,-0.6520500183105469,-5.958839416503906,297.34375,291.1401062011719,-0.6391525268554688,-3.698551177978516,298.9955749511719,295.4673156738281,1.5272779464721682,0.7039012908935547,0.0,-8.606910705566406e-05,-0.031533479690551765,101503.0,131.97454833984378,0.0,0.0,0.0,0.0,1.6046218872070312,0.6448383331298828,100910.0,53.46400451660156,297.7772674560547,0.0,89.7,0.0,0.0,0.0,0.0,298.7013092041016,297.9209289550781,0.01834,296.94471740722656,90.2,0.8427295684814453,-0.047847747802734375,0.8772279715631157,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.03,0.0,0.0,20.0,13.0,-3.9,1250.0,-80.0,51.61852717399597,0.0,0.5,26.25,26.25,--,--,--,--,--,268.5,0.0,405.20000000000016,0.0,445.7890625,0.0,0.0,10.0,6.0,-6.081291198730469,-7.72407341003418,-0.2341194152832031,-4.684806823730469,5.514305114746094,-8.367403030395508,4788.0,55.0,57600.0,4790.0,55.0,57500.0,6680.0,8230.0,-2.6,630.0,-80.0,106.96855354309082,688.1971740722656,470.0,-50.0,1250.0,-80.0,13153.039352416992,100000.0,70.0,1.0,0.0,238.65,291.7,232.6,289.2
2,0,2018,7,1,-10.0,-999.0,0.0,8800.0,-10.0,-10.0,-10.0,2.3419768717139964,2.2609844207763667,-3.0094451904296875,5913.7177734375,267.4455108642578,251.99978637695312,5.058256149291992,-6.131418228149414,3199.884765625,282.5616149902344,281.2139129638672,-0.17685508728027344,-3.4457502365112305,1556.440185546875,291.9117431640625,289.49256896972656,-5.250877380371094,-0.964691162109375,297.7443542480469,291.2627258300781,-5.172361373901367,0.9007358551025392,298.89471435546875,295.611328125,-0.7054996490478516,2.9984073638916016,0.0,-0.011029720306396484,-0.013741731643676758,101510.0,131.09082221984863,0.0,0.0,0.0,0.0,-0.1885242462158203,3.181396484375,100890.0,53.46400451660156,297.1156921386719,0.0,89.5,0.0,0.0,0.0,0.0,297.9775390625,297.28607177734375,0.01797,296.5953826904297,92.1,0.029266357421875,0.7514610290527344,0.8160277379211038,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.02,0.0,0.0,20.0,13.0,-3.9,980.0,-110.0,55.28526163101196,80.5,9.25,0.0,80.5,79300.0,2147.13364982605,1793.393409729004,71600.0,3544.4617919921875,255.2,0.0,438.20000000000016,0.0,441.9708557128906,0.0,0.0,-18.0,-58.5,-7.6356163024902335,-6.1206912994384775,-5.3641357421875,-0.3558521270751953,7.979545593261719,-8.567329406738281,4904.0,50.0,56800.0,4900.0,50.0,56880.86853027344,6710.0,8220.0,-3.6,740.0,-30.0,68.96854591369629,645.2638702392577,660.0,-60.0,990.0,0.0,12693.059307098389,79300.0,73.10000000000002,1.0,0.0,240.28,282.1,234.21,281.0
3,0,2018,7,1,25.1875,6788.6,0.26,10000.0,3.6875,23.125,-10.0,6.58684141561389,4.0642642974853525,-0.3194198608398437,5912.1171875,266.64071655273443,262.06228637695307,0.4210348129272461,-6.619951248168945,3201.156494140625,282.15020751953125,281.8886260986328,-2.224252700805664,-5.016352653503418,1562.55615234375,290.72796630859375,290.10618591308594,-5.933120727539063,-2.0177059173583984,295.21160888671875,293.9169006347656,-1.957086563110352,-2.20241928100586,297.1805725097656,296.1164855957031,1.1960973739624023,-6.399240493774414,0.0,-0.00266265869140625,-0.0224759578704834,101651.0,146.21401023864746,0.0,0.0,0.0,0.0,0.746734619140625,-8.150936126708983,101120.0,53.46400451660156,296.9300231933594,0.0,89.10000000000002,0.0,0.0,0.0,0.0,297.54730224609375,296.59783935546875,0.017580000000000002,296.29640197753906,92.5,1.240522384643555,-4.0247840881347665,3.816001187078655,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.63,-20.0,10.0,10.0,13.0,-4.1000000000000005,640.0,-30.0,62.91578149795532,80.5,44.625,7.25,80.5,86100.0,1455.9052810668945,1182.0992965698242,45200.0,5408.918174743652,225.6,0.0,434.9,0.0,440.89361572265625,0.0,0.0,-7.0,13.0,-1.5552473068237305,2.3705425262451167,-4.4430580139160165,1.5477027893066406,-1.1472282409667969,0.044216156005859375,4776.64,100.0,57700.0,4780.0,100.0,57700.0,6720.0,8340.0,-6.3000000000000025,1810.0,0.0,175.30430603027344,253.2970428466797,940.0,-10.0,1460.0,0.0,14196.08639907837,88900.0,91.7,1.0,0.0,241.88,263.1,236.36,262.90000000000003
4,0,2018,7,1,28.5625,7393.8,0.544,10000.0,20.625,23.625,16.5625,4.0394493117928505,4.878812789916992,2.170764923095703,5907.23681640625,267.1141357421875,260.24978637695307,0.6106758117675781,-5.41832160949707,3195.6201171875,282.103759765625,281.650146484375,-3.469200134277344,-7.6535682678222665,1554.1845703125,290.7776794433594,290.2505187988281,-3.2153892517089844,-1.32403564453125,294.52490234375,293.98870849609375,-0.35723114013671875,-2.4670238494873047,296.6318664550781,295.8471984863281,4.126567840576172,-2.8900222778320312,0.0,-0.027309417724609368,-0.013365507125854492,101592.0,139.15245151519778,0.0,0.0,0.0,0.0,4.80487060546875,-2.334510803222656,101050.0,53.46400451660156,296.95013427734375,0.0,92.6,0.0,0.0,0.0,0.0,297.29736328125,296.4061584472656,0.01729,296.0063171386719,92.2,1.781982421875,-0.049396514892578125,2.188739672419615,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.22,-6.0,10.0,50.0,13.0,-2.8000000000000003,420.0,-30.0,63.58758735656738,45.375,47.625,10.0,47.625,86000.0,1454.1515636444092,145.36290740966797,38700.0,5409.423076629639,208.9,0.0,433.3,0.0,440.7110595703125,0.0,0.0,71.0,58.0,-5.71766471862793,0.9370613098144532,-4.1212158203125,-1.7316398620605469,-2.800731658935547,-3.076942443847656,4809.440000000001,99.0,57400.0,4810.0,99.0,57400.0,6600.0,8300.0,-5.1000000000000005,1500.0,0.0,156.8865509033203,235.86749267578125,730.0,-10.0,1390.0,0.0,14195.872634887695,88900.0,92.9,1.0,0.0,239.02,255.4,234.2,254.8
5,0,2018,7,1,12.25,-999.0,0.008,9500.0,-10.0,-10.0,-10.0,3.791495017707348,4.351753234863281,3.29360580444336,5905.64697265625,266.8684539794922,264.43728637695307,0.4689445495605469,-5.041736602783203,3193.1923828125,282.4864501953125,280.74978637695307,-0.7707099914550781,-9.402923583984377,1552.1748046875,290.8540954589844,290.0959777832031,-3.4439144134521484,-2.2821121215820312,294.597900390625,293.6661071777344,-0.8647365570068359,-1.9096717834472656,296.8514709472656,295.5574951171875,4.1377782821655265,-0.7437896728515625,0.0,-0.027210235595703125,0.011504888534545898,101558.0,136.92617416381836,0.0,0.0,0.0,0.0,4.893625259399414,-0.019039154052734368,101000.0,53.46400451660156,296.8428955078125,0.0,95.1,0.0,0.0,0.0,0.0,297.247314453125,296.4490966796875,0.01703,295.7061462402344,90.8,1.950103759765625,1.2283058166503906,2.3759494964033365,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.29,-9.0,20.0,48.0,13.0,-2.7,420.0,-50.0,63.00078535079956,0.0,17.5,16.75,17.5,--,--,--,--,--,259.6,0.0,406.6,0.0,440.2876434326172,0.0,0.0,48.0,59.0,-4.349653244018556,1.7716445922851562,-3.4486179351806636,-2.437446594238281,-4.225425720214844,-3.300426483154297,4746.24,100.0,57900.0,4750.0,100.0,57900.0,6550.0,8170.0,-5.300000000000002,1490.0,0.0,116.26557350158691,314.9257507324219,710.0,-10.0,1130.0,0.0,13659.294582366943,88800.0,91.6,1.0,0.0,237.79,288.8,232.24,285.6
6,0,2018,7,1,-10.0,-999.0,0.0,9500.0,-10.0,-10.0,-10.0,1.2835581488907335,1.7649993896484375,1.2374496459960938,5911.60205078125,266.43844604492193,263.87478637695307,-0.011774063110351562,-4.7154083251953125,3197.31787109375,283.6173095703125,278.4997100830078,0.7022628784179688,-6.410999298095702,1550.987060546875,292.2030029296875,287.4593811035156,-1.4192523956298828,-1.296064376831055,296.26068115234375,291.8614807128906,-1.387746810913086,0.223236083984375,297.56280517578125,295.1277160644531,-1.0200653076171875,-1.720998764038086,0.0,-0.01998758316040039,0.02221524715423584,101520.0,131.6036434173584,0.0,0.0,0.0,0.0,-1.2242088317871094,-1.6565074920654297,100900.0,53.46400451660156,296.62925720214844,0.0,92.6,0.0,0.0,0.0,0.0,297.3382263183594,296.6269836425781,0.017,295.70074462890625,90.7,-0.2499885559082031,-0.039825439453125,0.3154291289392859,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.01,0.0,0.0,56.0,13.0,-3.0,380.0,-160.0,56.11656475067139,0.0,0.0,2.0,2.0,--,--,--,--,--,264.40000000000003,0.0,401.20000000000016,0.0,439.1414642333984,0.0,0.0,53.0,-0.30000000000000004,-7.360544204711914,-6.222158432006836,-0.9867477416992188,0.437225341796875,0.8646163940429688,-2.0906333923339844,4801.28,84.0,57500.0,4800.0,84.0,57500.0,6450.0,8330.0,-4.0,490.0,-90.0,75.40575218200685,474.8848114013672,460.0,-110.0,490.0,-100.0,8679.192813873291,97600.0,76.10000000000002,1.0,0.0,238.53,290.6,232.79,288.0
7,0,2018,7,1,-10.0,-999.0,0.0,200.0,-10.0,-10.0,-10.0,1.6652044579386711,1.0742664337158203,1.2433013916015625,5902.07861328125,266.3515625,263.12478637695307,-0.3777484893798828,-6.835187911987305,3186.3505859375,283.9215087890625,276.6427001953125,-0.467620849609375,-7.1908721923828125,1541.621826171875,291.93853759765625,286.9756774902344,-0.12538909912109375,0.08526992797851562,296.0111389160156,291.04913330078125,0.1147785186767578,2.02786636352539,296.80731201171875,296.4914245605469,0.7739715576171875,0.345184326171875,0.0,-0.01235198974609375,0.0007460117340087893,101426.0,124.31336212158205,0.0,0.0,0.0,0.0,1.0275001525878906,0.5835647583007812,100820.0,53.46400451660156,296.1282501220703,0.0,91.6,0.0,0.0,0.0,0.0,296.38775634765625,295.7013854980469,0.016800000000000002,295.4823913574219,94.0,0.957275390625,0.8813619613647461,1.3761177003616467,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.1,-2.0,3.0,26.0,13.0,-2.8000000000000003,950.0,-30.0,53.817975759506226,45.375,0.0,12.875,45.375,99900.0,136.5326805114746,93.87388610839844,97500.0,517.5417404174805,267.1,0.0,437.1,0.0,436.1436462402344,0.0,0.0,66.0,-1.4,-7.207052230834961,-1.899068832397461,-0.3512611389160156,1.5278949737548828,-0.5871467590332031,-6.240013122558594,4832.7212890625015,70.0,57200.0,4830.0,70.0,57200.0,6420.0,8270.0,-5.1000000000000005,930.0,-30.0,86.26809120178223,163.88037109375,520.0,-50.0,1740.0,0.0,14188.587535858154,97500.0,74.10000000000002,1.0,0.0,238.85,291.2,233.08,288.6
8,0,2018,7,1,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,1.4103090725839138,1.331829071044922,-1.025714874267578,5894.32080078125,266.37039184570307,263.8140869140625,-0.4437217712402344,-6.177345275878906,3177.898193359375,283.680908203125,276.74978637695307,-1.645782470703125,-6.116294860839844,1535.542724609375,291.6904296875,287.16600036621094,1.836172103881836,0.7226982116699219,295.87109375,290.8011779785156,2.265975952148437,2.3979930877685547,296.4594421386719,296.0508117675781,1.217529296875,-0.20172119140625,0.0,-0.004710197448730469,-0.015841841697692868,101371.0,119.03371810913086,0.0,0.0,0.0,0.0,1.5710315704345703,-0.3387298583984375,100760.0,53.46400451660156,296.00929260253906,0.0,91.1,0.0,0.0,0.0,0.0,296.17901611328125,295.5806884765625,0.016970000000000002,295.6375427246094,97.0,-0.04171562194824219,-0.3605537414550781,0.18871942709665745,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.01,0.0,0.0,24.0,13.0,-3.2,730.0,-40.0,53.581549167633064,45.375,0.0,8.625,45.375,98900.0,220.33231925964355,93.80453109741211,97500.0,517.0485191345215,266.2,0.0,434.70000000000016,0.0,435.158432006836,0.0,0.0,60.0,-8.3,-6.641491889953612,-0.8778114318847656,3.270248413085937,2.988468170166016,-0.7920112609863281,-5.543205261230469,4866.2785546875,64.0,56900.0,4870.0,64.0,56900.0,6400.0,8190.0,-4.7,740.0,-40.0,66.31434631347656,162.97386169433594,470.0,-50.0,1640.0,0.0,14179.5990524292,97500.0,74.8,1.0,0.0,238.35,291.0,232.65,288.3
9,0,2018,7,1,-10.0,-999.0,0.0,8100.0,-10.0,-10.0,-10.0,1.2819367982447147,-0.9136886596679688,-1.821693420410156,5895.20361328125,266.6099090576172,263.8883056640625,1.1316862106323242,-4.740638732910156,3176.37451171875,283.30010986328125,276.78546142578125,-1.274221420288086,-4.8659019470214835,1536.01806640625,291.41143798828125,287.7277374267578,2.724853515625,0.8053112030029297,295.459228515625,290.570068359375,2.38618278503418,1.8439197540283203,296.15069580078125,295.91864013671875,1.094965934753418,-0.4296169281005859,0.0,-0.013086318969726562,-0.007111430168151856,101395.0,121.20615768432616,0.0,0.0,0.0,0.0,1.3652667999267578,-0.4507350921630859,100790.0,53.46400451660156,296.24163818359375,0.0,90.6,0.0,0.0,0.0,0.0,296.2408142089844,295.6244812011719,0.0172,295.8918151855469,97.9,0.4371881484985352,-0.20380783081054688,0.5033616020809859,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9458,0.08,1.0,0.0,14.0,13.0,-3.1,620.0,-40.0,53.19365096092224,0.0,0.0,0.25,0.25,--,--,93.75537872314453,--,--,263.8,0.0,394.1,0.0,436.7657623291016,0.0,0.0,48.0,8.4,-6.2166481018066415,-2.7639827728271484,3.294464111328125,1.7264671325683594,0.7345161437988281,-4.256149291992188,4963.36,57.0,56200.0,4960.0,57.0,56200.0,6420.0,8160.0,-4.1000000000000005,620.0,-40.0,56.31174278259277,162.65089416503906,340.0,-55.0,800.0,-20.0,13144.58863067627,97500.0,75.2,1.0,0.0,237.6,290.5,231.81,288.2
