Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,7,17,-10.0,-999.0,0.0,30800.0,-10.0,-10.0,-10.0,6.667361378669739,10.316900253295898,2.4572982788085938,7.81275749206543,6.8048744201660165,5907.6884765625,267.57940673828125,253.68728637695312,9.10260009765625,7.098945617675781,3201.8544921875,281.9261169433594,266.31228637695307,9.872278213500977,9.522075653076172,1563.616943359375,293.29962158203125,282.4997863769531,3.9147930145263667,9.204296112060547,299.710205078125,288.6260528564453,3.4352197647094727,7.6607627868652335,304.99505615234375,294.457763671875,0.8895578384399414,1.6599807739257812,0.0,-0.010447502136230469,-0.01793193817138672,101513.0,132.38150787353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893819808959961,4.159248352050781,98810.0,236.9327545166016,302.5250244140625,0.0,16.7,0.0,0.0,0.0,0.0,303.0635986328125,304.11676025390625,0.01642,294.7643127441406,58.3,0.8890037536621094,1.447286605834961,1.6900832599494606,0.8890037536621094,1.447286605834961,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.06,0.0,10.0,40.0,4.0,-5.4,1890.0,-6.0,33.890815496444695,0.0,0.0,0.0,0.0,--,--,--,--,--,285.1,99.2,399.0,14.875,441.71234130859375,454.0,31.8,38.6,113.0,52.0,7.981781005859375,0.3997726440429688,2.8494777679443364,7.450735092163086,6.772146224975586,2.2560691833496094,4774.5290625,35.0,57700.0,4770.0,34.0,57700.0,6760.0,8330.0,-4.0,1080.0
1,0,2019,7,17,-10.0,-999.0,0.0,29700.0,-10.0,-10.0,-10.0,3.589486144483089,11.285097122192385,2.8854217529296875,10.240545272827148,8.0631103515625,5906.07470703125,267.081298828125,251.93728637695312,8.35462760925293,6.685479164123535,3202.67919921875,281.89801025390625,267.37478637695307,8.141817092895508,8.339811325073242,1564.2930908203125,293.1509094238281,281.24978637695307,4.96119499206543,9.642417907714844,299.03289794921875,288.6654357910156,3.638971328735352,8.885801315307617,304.44891357421875,293.3560943603516,0.10497474670410156,1.9881744384765625,0.0,-0.05088996887207031,0.009059429168701172,101548.0,135.50690460205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5877609252929688,4.648853302001953,98850.0,236.9327545166016,300.2668762207031,0.0,18.4,0.0,0.0,0.0,0.0,301.17315673828125,302.2308654785156,0.01534,293.6759033203125,59.5,0.6485767364501953,1.9827003479003904,2.12985112471506,0.6485767364501953,1.9827003479003904,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.08,-10.0,10.0,80.0,4.0,-4.1000000000000005,930.0,-43.0,33.20255672931671,0.0,0.0,0.0,0.0,--,--,--,--,--,282.3,0.0,391.5,0.0,428.6641845703125,0.0,0.0,0.0,93.0,56.3,6.88913631439209,0.2040233612060547,3.725650787353516,7.693492889404298,5.9551448822021475,1.025390625,4697.4103125,47.0,58300.0,4700.0,47.0,58200.0,6710.0,8340.0,-3.3000000000000003,570.0
2,0,2019,7,17,-10.0,-999.0,0.0,26400.0,-10.0,-10.0,-10.0,3.676875371485949,11.11908721923828,4.1698036193847665,10.8275146484375,8.137233734130861,5910.5859375,267.4339599609375,254.37478637695312,8.54791259765625,6.940696716308594,3205.3115234375,281.80975341796875,270.24978637695307,7.397274971008301,9.26654815673828,1566.673828125,293.489501953125,282.4372863769531,5.297832489013672,9.135242462158203,299.253173828125,287.5532684326172,4.278848648071288,9.390981674194336,303.49127197265625,293.4368438720703,0.02180767059326172,1.671894073486328,0.0,-0.03501605987548828,-0.02651238441467285,101572.0,137.56693267822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955888748168945,4.886756896972656,98870.0,236.9327545166016,299.399169921875,0.0,20.5,0.0,0.0,0.0,0.0,300.1776428222656,301.18389892578125,0.01543,293.7630615234375,64.2,1.0283699035644531,1.7728843688964844,2.065322859445587,1.0283699035644531,1.7728843688964844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.09,-8.0,10.0,80.0,4.0,-3.3000000000000003,710.0,-68.0,35.87515115737915,0.0,0.0,0.0,0.0,--,--,--,--,--,279.3,0.0,389.8,0.0,423.67413330078125,0.0,0.0,0.0,84.0,58.40000000000001,7.200996398925781,0.4329204559326172,3.832660675048828,7.533714294433594,5.598072052001953,1.1184101104736328,4696.6343750000015,65.0,58300.0,4700.0,65.0,58300.0,6740.0,8350.0,-2.4000000000000004,380.0
3,0,2019,7,17,-10.0,-999.0,0.0,24300.0,-10.0,-10.0,-10.0,3.4751175604760647,11.488746643066404,1.7036170959472656,12.36812973022461,6.1966209411621085,5915.19921875,267.5240478515625,256.49978637695307,8.869403839111328,8.779918670654299,3206.69775390625,281.8094787597656,271.12478637695307,6.3810386657714835,10.483470916748047,1567.9501953125,293.2380676269531,284.6247863769531,5.894351005554199,9.64142608642578,299.4588928222656,286.4997863769531,4.2238826751708975,10.52492904663086,302.4562683105469,293.1872863769531,-0.1536245346069336,1.826803207397461,0.0,-0.013463020324707031,-0.03432726860046387,101593.0,139.33497619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1555767059326172,5.112470626831055,98890.0,236.9327545166016,298.6490478515625,0.0,22.9,0.0,0.0,0.0,0.0,299.368408203125,300.3780517578125,0.015160000000000003,293.4997863769531,67.4,0.7349224090576172,1.9888591766357424,2.1266107014380395,0.7349224090576172,1.9888591766357424,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.13,-13.0,10.0,80.0,4.0,-2.3000000000000003,360.0,-126.0,37.278024852275855,0.0,0.0,0.0,0.0,--,--,--,--,--,278.6,0.0,387.70000000000016,0.0,419.427001953125,0.0,0.0,0.0,94.0,74.8,8.133747100830076,1.69970703125,3.924896240234375,7.78297233581543,6.420703887939452,2.302021026611328,4744.9671875,71.0,58000.0,4740.0,71.0,57900.0,6730.0,8380.0,-1.4,180.0
4,0,2019,7,17,-10.0,-999.0,0.0,22800.0,-10.0,-10.0,-10.0,3.24435218796134,11.136215209960938,0.6340446472167969,10.37751007080078,4.987964630126953,5911.474609375,267.20761108398443,258.49978637695307,8.98771858215332,9.388227462768556,3204.296875,281.67120361328125,273.24978637695307,7.387990951538086,9.889575958251953,1567.463134765625,292.46490478515625,287.9372863769531,7.6051692962646475,12.24899673461914,299.336669921875,287.0622863769531,5.802396774291992,12.236238479614258,301.2907409667969,293.1872863769531,-0.2785787582397461,1.3050861358642578,0.0,-0.007785320281982422,0.018255949020385742,101608.0,140.57861137390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235832214355469,5.576253890991211,98900.0,236.9327545166016,297.6361999511719,0.0,25.5,0.0,0.0,0.0,0.0,298.15960693359375,299.13104248046875,0.015070000000000004,293.4372863769531,70.5,0.3639736175537109,1.1987953186035156,1.2507764739566485,0.3639736175537109,1.1987953186035156,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.03,0.0,0.0,80.0,4.0,-2.0,270.0,-130.0,41.97192853689194,0.0,0.875,11.625,11.625,--,--,--,--,--,275.2,0.0,392.20000000000016,0.0,413.95391845703125,0.0,0.0,0.0,131.0,119.1,8.361364364624022,2.6393699645996094,6.451831817626952,11.258293151855467,6.399059295654298,1.7612571716308594,4704.7109375,72.0,58300.0,4700.0,72.0,58200.0,6640.0,8310.0,-1.3,140.0
5,0,2019,7,17,-10.0,-999.0,0.0,22900.0,-10.0,-10.0,-10.0,3.477829657495022,10.526233673095703,3.315471649169922,13.293813705444336,8.355438232421875,5906.12841796875,267.2994384765625,259.81228637695307,8.669792175292969,9.74688720703125,3201.01318359375,281.422119140625,277.24978637695307,7.5707035064697275,8.432403564453125,1567.17529296875,292.2447204589844,286.9372863769531,9.618003845214844,10.611198425292967,298.52703857421875,287.1872863769531,8.979377746582031,9.31806755065918,300.42950439453125,292.6970672607422,0.9399118423461914,1.2334060668945312,0.0,-0.015557289123535156,-0.040126800537109375,101638.0,143.05653381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1770191192626966,4.933115005493164,98930.0,236.9327545166016,297.58978271484375,0.0,28.70000000000001,0.0,0.0,0.0,0.0,298.2010498046875,299.13568115234375,0.01461,292.9372863769531,70.0,1.642263412475586,1.157184600830078,2.0010530662257224,1.642263412475586,1.157184600830078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.11,-9.0,12.0,60.0,4.0,-1.1,160.0,-133.0,46.45615911483765,0.0,17.0,27.875,27.875,--,--,8467.766464233398,--,11228.369338989258,255.0,0.0,395.5,0.0,413.4370727539063,0.0,0.0,0.0,88.0,107.7,12.36600112915039,2.9819049835205083,8.201686859130861,8.470851898193361,3.7360019683837886,2.9993000030517583,4628.9865625,79.0,58800.0,4630.0,79.0,58700.0,6690.0,8320.0,-1.1,170.0
6,0,2019,7,17,-10.0,-999.0,0.0,23300.0,-10.0,-10.0,-10.0,4.428025301545858,11.815032958984375,4.5866661071777335,14.624441146850586,6.3325843811035165,5897.66552734375,267.34002685546875,260.18728637695307,8.899473190307617,11.093215942382812,3192.81689453125,281.3017578125,278.12478637695307,8.014402389526367,9.374345779418944,1559.515625,291.81964111328125,287.4372863769531,7.615781784057617,10.140810012817383,297.38775634765625,288.7867431640625,9.73650074005127,5.781566619873048,300.2546081542969,292.69000244140625,0.7475223541259766,1.1238784790039062,0.0,-0.015785694122314453,-0.025158166885375977,101587.0,138.610990524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945049285888672,4.604623794555664,98880.0,236.9327545166016,297.2428283691406,0.0,31.70000000000001,0.0,0.0,0.0,0.0,297.95068359375,298.89825439453125,0.014369999999999999,292.65977478027344,69.4,1.7338848114013672,1.0316715240478516,2.0012592356652017,1.7338848114013672,1.0316715240478516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.11,-11.0,12.0,80.0,4.0,-0.8,130.0,-120.0,47.29818457365036,0.0,0.0,0.0,0.0,--,--,--,--,--,270.2,0.0,393.9,0.0,411.4321594238281,0.0,0.0,0.0,59.0,45.8,14.34701919555664,4.962701797485352,6.826658248901367,6.739875793457031,3.03352165222168,6.081977844238281,4620.77375,75.0,58800.0,4620.0,75.0,58700.0,6740.0,8330.0,-0.6000000000000001,110.0
7,0,2019,7,17,-10.0,-999.0,0.0,20900.0,-10.0,-10.0,-10.0,4.179683741182089,13.273876190185547,5.113513946533203,14.417383193969727,6.153789520263673,5891.70849609375,267.392822265625,259.872573852539,9.978460311889648,12.520456314086914,3185.8212890625,281.36801147460943,278.58775329589844,9.193452835083008,10.716468811035156,1552.421630859375,291.7031555175781,287.2497863769531,5.526561737060547,11.478601455688475,296.47052001953125,289.6872863769531,8.955345153808594,7.295616149902344,299.6174621582031,293.15223693847656,0.33463287353515625,1.584869384765625,0.0,-0.05277919769287109,-0.018821001052856445,101528.0,133.574068069458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6744670867919917,4.835775375366211,98820.0,236.9327545166016,296.786865234375,0.0,35.0,0.0,0.0,0.0,0.0,297.43585205078125,298.4926452636719,0.01468,292.9997863769531,73.7,1.3233957290649414,1.4831867218017578,2.0014352237340063,1.3233957290649414,1.4831867218017578,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.12137643337249755,-13.0,16.0,92.0,4.0,-0.8,130.0,-130.0,46.46345233917236,0.0,0.0,0.0,0.0,--,--,--,--,--,271.3,0.0,391.3,0.0,409.1089477539063,0.0,0.0,0.0,91.0,48.40000000000001,13.080768585205078,4.96160888671875,5.0846099853515625,8.2890625,5.532144546508789,7.351161956787107,4650.7246875,69.0,58500.0,4650.0,69.0,58500.0,6830.0,8370.0,-1.1,160.0
8,0,2019,7,17,-10.0,-999.0,0.0,19800.0,-10.0,-10.0,-10.0,4.055213868618012,12.582660675048828,5.737041473388673,13.635749816894533,6.134105682373048,5886.66796875,267.0648803710937,264.84825134277344,11.895580291748047,14.11463737487793,3181.687744140625,281.26983642578125,279.06228637695307,10.425601959228516,11.33795928955078,1549.1031494140625,291.6937255859375,285.8122863769531,5.985250473022461,11.960769653320312,296.6441650390625,288.71221923828125,8.161386489868164,8.803985595703125,299.4443054199219,293.24322509765625,0.0410003662109375,1.710866928100586,0.0,-0.01222515106201172,0.011425018310546877,101495.0,130.60537815093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9321212768554688,5.479019165039063,98790.0,236.9327545166016,296.5506591796875,0.0,38.1,0.0,0.0,0.0,0.0,297.1820373535156,298.2245788574219,0.01493,293.22442626953125,75.9,0.8084602355957031,1.4666767120361328,1.6890580792678518,0.8084602355957031,1.4666767120361328,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.09,-8.0,10.0,92.0,4.0,-1.4,160.0,-120.0,47.51804375648498,0.0,16.375,0.0,16.375,--,--,--,--,--,268.1,0.0,388.3,0.0,407.8120727539063,0.0,0.0,0.0,119.0,70.8,12.734210968017578,4.957696914672852,4.482095718383789,9.369518280029297,8.388601303100586,8.5029296875,4615.3804687500015,87.0,58700.0,4620.0,87.0,58700.0,6820.0,8420.0,-0.6000000000000001,80.0
9,0,2019,7,17,-10.0,-999.0,0.0,19300.0,-10.0,-10.0,-10.0,3.3629052117466927,11.368928909301758,6.664642333984375,14.261564254760742,7.294670104980469,5884.9765625,266.754638671875,266.47247314453125,13.030948638916016,12.279390335083008,3179.56103515625,281.61260986328125,277.63095092773443,11.206607818603516,12.490814208984375,1547.1590576171875,291.6278076171875,284.8122863769531,8.525527954101562,12.212345123291016,296.844482421875,288.444091796875,7.711524963378906,9.44384765625,299.2960510253906,293.3267364501953,-0.04077434539794922,1.73626708984375,0.0,-0.007037162780761719,0.006171464920043945,101473.0,128.88246726989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6576671600341797,5.630180358886719,98770.0,236.9327545166016,297.0588073730469,0.0,41.1,0.0,0.0,0.0,0.0,297.4286804199219,298.4397277832031,0.01495,293.29986572265625,76.7,0.4508275985717773,1.4523048400878906,1.562878630036721,0.4508275985717773,1.4523048400878906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552,0.14137633696198465,-9.0,26.0,83.0,4.0,-1.7000000000000002,170.0,-118.04031372070312,47.97442752122879,0.0,54.0,0.0,54.0,52500.0,5504.498003005981,4841.729518890381,52500.0,6126.315212249756,227.2,0.0,415.8,0.0,410.41481018066406,0.0,0.0,0.0,152.0,103.4,11.961200714111328,3.637222290039064,6.551013946533202,9.704492568969727,10.61306381225586,6.497825622558594,4632.66328125,94.0,58600.0,4630.0,94.0,58500.0,6750.0,8400.0,-0.8,60.0
