Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,5,7,-10.0,-999.0,0.0,13300.0,-10.0,-10.0,-10.0,3.164683256298304,10.449228286743164,8.013740539550781,5713.69580078125,256.29159545898443,252.18728637695312,5.207321166992188,-1.2931232452392578,3106.43798828125,272.4836578369141,270.43728637695307,12.430479049682615,-6.677997589111327,1517.50146484375,285.54022216796875,275.1841583251953,11.92275619506836,-7.0153465270996085,292.1179504394531,278.264892578125,9.0806884765625,-6.140727996826173,291.740478515625,284.96954345703125,-2.193466186523437,-0.9190168380737304,0.0,0.022166728973388672,0.0234593152999878,101551.0,131.18439483642578,0.0,0.0,0.0,0.0,-1.8938446044921875,-2.780677795410156,98730.0,239.6202545166016,289.82684326171875,0.0,80.30000000000003,0.0,0.0,0.0,0.0,290.0833740234375,291.1527404785156,0.009670000000000002,286.43223571777344,78.60000000000002,-1.985483169555664,-1.4063730239868164,2.503732845885679,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15460000000000002,0.16,0.0,31.0,10.0,12.0,0.30000000000000004,30.0,-260.0,22.234129428863525,7.75,7.75,46.25,46.25,--,--,9619.543766021729,--,10324.542190551758,258.7,51.90000000000001,316.9000000000001,8.625,400.0497741699219,148.4,37.1,19.0,17.0,12.873714447021484,-10.484611511230467,13.08953094482422,-5.5296783447265625,3.4150524139404297,3.2013931274414062,3038.24,84.0,70700.0,3040.0,84.0,70600.0,4650.0,6140.0,0.7000000000000001,10.0,-40.0,49.76410293579102,1278.275260925293,0.0,-88.0,30.0,-260.0,4436.709980010985,98600.0,54.8,1.0,0.0,238.3,286.2,230.93,283.9000000000001
1,0,2018,5,7,-10.0,-999.0,0.0,11000.0,-10.0,-10.0,-10.0,2.840514289215207,10.326116561889648,11.73357391357422,5717.14404296875,255.7186584472656,251.49978637695312,6.7955732345581055,-0.669525146484375,3109.95068359375,272.48260498046875,272.43728637695307,10.965482711791992,-6.55677604675293,1521.280029296875,285.8171691894531,274.990249633789,9.546268463134766,-5.1014671325683585,292.09228515625,278.7139434814453,6.328525543212893,-3.946367263793945,291.7855224609375,285.535888671875,-1.1722526550292969,0.6006431579589844,0.0,0.006722450256347656,-0.023227691650390625,101592.0,134.63372039794922,0.0,0.0,0.0,0.0,-3.50946044921875,-0.0014247894287109375,98770.0,239.6202545166016,288.29237365722656,0.0,80.30000000000003,0.0,0.0,0.0,0.0,289.5050964355469,290.5066833496094,0.00997,286.95477294921875,85.0,-1.21551513671875,0.16810131072998047,1.313881227746606,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.03,0.0,1.0,40.0,12.0,-0.5,60.0,-270.0,23.849072456359863,98.0,16.375,18.625,98.0,70200.0,3086.849994659424,2656.537322998047,66000.0,4144.850555419922,226.4,0.0,376.3,0.0,391.5501251220703,0.0,0.0,72.0,51.0,8.123023986816406,-11.040071487426758,9.944402694702148,-4.4484214782714835,6.72479248046875,1.596393585205078,3027.68,100.0,70800.0,3030.0,100.0,70700.0,4640.0,6040.0,0.0,0.0,-30.0,56.94624710083008,1228.992706298828,0.0,-68.0,80.0,0.0,6882.1822509765625,74200.0,58.90000000000001,1.0,0.0,237.67,268.40000000000003,230.44,267.40000000000003
2,0,2018,5,7,8.5625,-999.0,0.0024,9000.0,-10.0,-10.0,-10.0,1.7069280836731195,8.884357452392578,11.983604431152346,5712.7294921875,255.21868896484366,249.56228637695312,8.518181800842285,-2.7985153198242188,3111.43505859375,271.79672241210943,271.12478637695307,9.34636688232422,-8.652667999267576,1524.702880859375,285.5002746582031,278.81228637695307,7.883516311645508,-5.842714309692383,291.8717041015625,280.13348388671875,8.159774780273438,-5.338655471801758,290.3711853027344,285.9616241455078,-0.2784309387207031,-1.3655843734741209,0.0,-0.03639030456542969,-0.014702796936035156,101654.0,139.48916244506836,0.0,0.0,0.0,0.0,-1.9275798797607424,-1.9259929656982424,98830.0,239.6202545166016,288.2154235839844,0.0,80.2,0.0,0.0,0.0,0.0,288.40606689453125,289.3397216796875,0.0101,287.1412048339844,92.1,-0.039681434631347656,-1.5519800186157229,1.4384321885299869,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.09,-1.0,5.0,17.0,12.0,-0.7000000000000001,100.0,-290.0,25.67129409313202,83.625,54.625,18.875,83.625,66000.0,3577.138463973999,3094.941551208496,61500.0,4749.556022644043,220.0,0.0,369.9,0.0,391.2489318847656,0.0,0.0,64.0,61.0,7.060581207275393,-12.505884170532227,8.92144775390625,-3.791213989257813,7.397268295288086,0.642303466796875,2940.0,90.0,71600.0,2940.0,90.0,71500.0,4570.0,5980.0,-1.5,250.0,-10.0,53.18506240844727,977.9663314819336,100.0,-43.0,300.0,0.0,8453.293090820312,81200.0,65.2,1.0,0.0,238.3,264.40000000000003,231.22,263.7
3,0,2018,5,7,17.4375,-999.0,0.0064,9100.0,-10.0,-10.0,-10.0,7.4092086516320705,15.065778732299805,8.035423278808594,5709.54638671875,255.67153930664062,253.37478637695312,9.344987869262695,-2.7484092712402344,3105.09228515625,272.12203979492193,271.87478637695307,5.366419792175293,-5.5166893005371085,1522.264892578125,283.45758056640625,281.0761566162109,6.126554489135742,-5.55394458770752,288.4398498535156,283.13160705566406,4.153491973876953,-5.557342529296875,289.1893310546875,286.58445739746094,1.571197509765625,-2.363058090209961,0.0,-0.031059741973876964,0.015123844146728516,101731.0,147.20362091064453,15.9375,0.0,0.0,0.0,4.2493858337402335,-4.4544830322265625,99000.0,239.6202545166016,287.6837310791016,0.0,80.30000000000003,0.0,0.0,0.0,0.0,288.0390930175781,288.8729248046875,0.00976,286.6258087158203,91.0,5.290334701538086,-3.641515731811523,5.6258628318901165,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.54,-14.0,24.0,18.0,12.0,-0.1,20.0,-140.0,29.10659635066986,16.375,26.25,34.5,34.5,52300.0,5379.49561882019,4531.330078125,52300.0,7100.598876953125,229.4,0.0,336.9000000000001,0.0,388.3152770996094,0.0,0.0,-18.0,-5.0,11.600796699523926,-9.669490814208984,3.2253875732421875,-3.9309673309326167,5.8208770751953125,7.507434844970702,2906.88,99.0,71900.0,2910.0,99.0,71700.0,4520.0,6010.0,-1.6,210.0,-20.0,94.90488052368164,621.1071166992188,50.0,-67.0,230.0,-20.0,6859.782947540283,87100.0,83.7,1.0,0.0,236.76,257.40000000000003,230.76,255.3
4,0,2018,5,7,15.875,-999.0,0.041600000000000005,8600.0,-4.75,5.0,5.0,2.987294029444456,11.293237686157227,12.459877014160154,5709.5244140625,255.24606323242188,252.68728637695312,8.869656562805176,-5.952341079711914,3109.83251953125,272.4913330078125,270.68728637695307,5.586068153381348,-7.420429229736327,1524.0682373046875,283.93060302734375,279.7987518310547,2.8780765533447266,-6.526094436645508,287.9649658203125,283.2637023925781,0.5124092102050781,-2.745920181274414,289.5038146972656,286.3951721191406,-0.15483379364013672,1.3121929168701172,0.0,-0.0125732421875,0.01571822166442871,101774.0,150.28606796264646,0.0,0.0,0.0,0.0,-0.5758609771728516,2.8838424682617188,98970.0,239.6202545166016,287.5877227783203,0.0,80.2,0.0,0.0,0.0,0.0,287.8397216796875,288.732666015625,0.009909999999999999,286.84996032714844,93.4,0.8771686553955078,2.0889434814453125,2.2528703706338997,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.17,-4.0,9.0,26.0,12.0,-0.1,40.0,-200.0,27.808152437210087,30.375,34.0,38.125,38.125,66100.0,3566.817018508911,6403.298439025879,35400.0,9082.706001281738,169.5,0.0,362.8,0.0,387.7383880615234,0.0,0.0,10.0,-2.0,-1.0296430587768557,-9.980777740478516,-0.023084640502929688,-7.057577133178711,10.436992645263672,-7.2055625915527335,3024.16,90.0,70900.0,3020.0,90.0,70700.0,4470.0,6008.761901855469,-1.6,220.0,-60.0,70.98815345764159,643.2362442016603,80.0,-106.0,230.0,-10.0,8923.215148925781,81300.0,78.10000000000002,1.0,0.0,230.13,237.9,226.61,236.3
5,0,2018,5,7,-10.0,-999.0,0.0,8300.0,-10.0,-10.0,-10.0,2.8663470447063446,13.344284057617188,8.077831268310549,5705.380859375,255.3635406494141,243.31228637695312,8.523265838623049,-4.8974609375,3104.8974609375,272.17251586914057,269.18728637695307,3.0527248382568364,-9.768028259277344,1518.80029296875,284.35711669921875,279.18728637695307,2.706451416015625,-9.305362701416016,287.7256164550781,283.14390563964844,-2.6580181121826167,-3.2985610961914062,288.7731018066406,286.4577941894531,-1.2186508178710938,0.4381990432739258,0.0,-0.016256332397460938,-0.01603996753692627,101720.0,145.68436050415042,0.0,0.0,0.0,0.0,-3.578350067138672,1.2429656982421875,98910.0,239.6202545166016,286.77374267578125,0.0,80.0,0.0,0.0,0.0,0.0,287.0832824707031,288.00177001953125,0.00964,286.419189453125,94.4,-1.4803743362426758,-0.10065269470214844,1.3766094819875434,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.07,-2.0,1.0,36.0,12.0,0.8,0.0,0.0,25.377732038497925,31.125,39.875,10.0,39.875,--,--,7161.782272338867,--,9320.419166564941,250.8,0.0,317.4000000000001,0.0,383.43678283691406,0.0,0.0,10.0,-7.0,-0.7559309005737305,-12.378768920898438,2.452966690063477,-7.271831512451173,12.39373016357422,-3.988353729248047,2992.48,79.0,71100.0,2990.0,79.0,71000.0,4520.0,6010.0,-1.1,190.0,-80.0,64.14387702941896,544.7866439819336,70.0,-130.0,170.0,-30.0,7411.566917419434,84300.0,70.7,1.0,0.0,235.64,281.5,228.77,277.90000000000003
6,0,2018,5,7,-10.0,-999.0,0.0,9200.0,-10.0,-10.0,-10.0,2.353926084935665,15.770830154418945,4.9676551818847665,5707.09765625,255.0749664306641,239.56228637695312,8.122215270996094,-5.735004425048827,3104.72900390625,272.6723022460937,266.93728637695307,3.1180429458618164,-9.112167358398438,1518.8238525390625,284.5456237792969,278.93728637695307,2.0516948699951167,-8.383127212524414,287.64947509765625,283.0345153808594,-1.925537109375,-0.15769577026367188,287.9689025878906,286.4309997558594,-0.004886627197265625,0.3658924102783203,0.0,-0.03488755226135254,0.02319812774658203,101713.0,145.4509696960449,0.0,0.0,0.0,0.0,-0.9284343719482422,3.5828647613525386,98920.0,239.6202545166016,285.54254150390625,0.0,79.80000000000003,0.0,0.0,0.0,0.0,286.164306640625,287.0858154296875,0.009059999999999999,285.5103912353516,95.9,0.019041061401367188,0.03558349609375,0.3147583333775401,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.01,0.0,0.0,43.0,12.0,1.9,0.0,0.0,23.63837480545044,7.75,25.375,30.625,30.625,--,--,--,--,--,257.2,0.0,311.7000000000001,0.0,376.78887939453125,0.0,0.0,20.0,-1.6,-2.8779735565185547,-10.072961807250977,1.248779296875,-6.348655700683594,11.160989761352539,-8.074817657470701,3043.36,65.0,70600.0,3040.0,65.0,70500.0,4560.0,5960.0,-1.3,170.0,-80.0,54.26357841491699,422.6507110595703,30.0,-137.0,150.0,-30.0,7936.036842346191,84300.0,65.8,1.0,0.0,239.01,283.7,230.89,282.6
7,0,2018,5,7,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,2.9579668138176203,13.042104721069336,2.1335678100585938,5711.46484375,254.83384704589844,244.12478637695312,6.598417282104492,-7.700599670410156,3107.1611328125,273.09274291992193,264.68728637695307,4.384859085083009,-8.779571533203125,1520.4736328125,284.81829833984375,277.3516387939453,1.9173603057861328,-7.285137176513673,289.2807922363281,280.3516082763672,-0.06813812255859375,0.1499481201171875,288.763427734375,285.7801818847656,-2.088556289672852,-1.012263298034668,0.0,-0.03733062744140625,-0.00535881519317627,101685.0,143.01160812377933,0.0,0.0,0.0,0.0,-2.058551788330078,2.000385284423828,98880.0,239.6202545166016,284.79566955566406,0.0,79.7,0.0,0.0,0.0,0.0,285.7509460449219,286.6666259765625,0.008620000000000001,284.72930908203125,91.2,-2.565620422363281,-1.497161865234375,2.8131940081366342,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.21,-20.0,-5.0,49.0,12.0,2.6,0.0,0.0,20.98905849456787,5.5,5.5,7.75,7.75,--,--,--,--,--,258.3,0.0,307.3,0.0,372.9161529541016,0.0,0.0,93.0,73.9,-3.7337875366210938,-9.459711074829102,5.0052757263183585,-4.161611557006837,9.426013946533203,-9.563385009765623,3113.76,53.0,70000.0,3110.0,53.0,69900.0,4600.0,5920.0,-0.5,20.0,-150.0,39.886817932128906,624.0887603759767,0.0,0.0,20.0,-50.0,6288.986576080322,81200.0,56.0,1.0,0.0,240.05,283.5,232.15,282.8
8,0,2018,5,7,-10.0,-999.0,0.0,9400.0,-10.0,-10.0,-10.0,2.2151846494525667,12.90020751953125,-1.0464706420898438,5711.505859375,255.12283325195312,244.81228637695312,5.250088691711426,-8.459579467773438,3105.12060546875,273.1435546875,262.18728637695307,5.085854530334473,-8.205852508544924,1519.08349609375,284.528564453125,276.99937438964844,0.9857769012451172,-6.860922813415527,289.95184326171875,279.18130493164057,0.5117568969726562,-1.422565460205078,288.47418212890625,285.7733154296875,-1.1988706588745115,-1.0539169311523438,0.0,-0.007313966751098633,-0.019642472267150882,101660.0,140.99945068359375,0.0,0.0,0.0,0.0,-1.278188705444336,1.2547016143798828,98860.0,239.6202545166016,283.8837432861328,0.0,79.5,0.0,0.0,0.0,0.0,284.6639709472656,285.58203125,0.008270000000000001,284.1240692138672,92.9,-1.349628448486328,-1.7678356170654297,1.7521809011232108,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.11,-8.0,-7.0,50.0,12.0,3.9,0.0,0.0,19.604505777359012,7.75,0.0,0.25,7.75,--,--,--,--,--,256.3,0.0,303.0,0.0,368.1580657958984,0.0,0.0,66.0,50.2,-4.297161102294922,-8.855222702026367,2.6351985931396484,-4.375511169433594,7.2725467681884775,-9.693843841552734,3112.64,44.0,70000.0,3110.0,43.0,69900.0,4650.0,5950.0,0.1,0.0,0.0,36.27993202209473,626.6957626342772,0.0,0.0,0.0,0.0,260.3992500305176,97000.0,52.0,1.0,0.0,238.26,283.0,230.7,282.5
9,0,2018,5,7,-10.0,-999.0,0.0,8500.0,-10.0,-10.0,-10.0,1.087345775216818,10.372674942016602,-4.738128662109375,5707.998046875,254.67709350585938,237.88645935058602,3.405567169189453,-10.246658325195312,3104.85888671875,273.16690063476557,256.56228637695307,5.424322128295898,-9.294504165649414,1519.566650390625,284.410400390625,275.82969665527344,1.297100067138672,-7.295707702636719,290.14202880859375,278.3382568359375,1.5134096145629885,-4.35301685333252,287.90863037109375,285.573974609375,0.010427474975585938,-0.5016088485717773,0.0,-0.02555990219116211,0.00735163688659668,101678.0,142.4631118774414,0.0,0.0,0.0,0.0,0.775538444519043,0.5726604461669922,98870.0,239.6202545166016,282.96620178222656,0.0,79.4,0.0,0.0,0.0,0.0,285.1765441894531,286.1474304199219,0.007840000000000001,283.3204650878906,88.60000000000002,-0.21245574951171875,-1.0882701873779297,1.0021056407131257,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,0.03,-2.0,-2.0,50.0,12.0,3.9,0.0,0.0,16.800158739089966,7.75,0.0,0.0,7.75,--,--,--,--,--,260.40000000000003,0.0,298.7,0.0,363.5016632080078,0.0,0.0,56.0,45.7,-4.760492324829102,-7.390491485595702,1.1139450073242188,-6.029244422912598,2.969551086425781,-10.942337036132812,3120.64,27.0,70000.0,3120.0,27.0,69800.0,4600.0,5880.0,0.1,0.0,-161.0,44.30805587768555,580.1778564453125,0.0,0.0,10.0,-260.0,7402.327960968018,97000.0,44.90000000000001,1.0,0.0,241.31,282.5,233.04,282.3
