Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,10,29,28.0,6467.0,0.3104,13200.0,21.1875,15.75,6.9375,21.610851280391216,11.338756561279295,29.800006866455078,12.203659057617188,29.300281524658203,5803.83056640625,268.35009765625,268.06228637695307,5.4549827575683585,31.912582397460927,3086.271484375,281.39828491210943,279.40158081054693,-6.323026657104492,29.49628257751465,1452.4317626953125,290.3300476074219,290.1872863769531,-9.352928161621094,28.32135391235352,294.8277587890625,294.7068786621094,-16.496604919433597,22.500089645385746,298.679931640625,297.38221740722656,-11.428125381469727,7.503724098205566,0.0,-0.05448722839355469,-0.009381532669067385,100425.0,37.03663635253906,18.6875,14.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.0,0.0,-14.698419570922852,9.924724578857422,99940.0,40.40150451660156,298.1394958496094,0.0,100.0,0.5,0.0,0.0,0.0,298.56805419921875,298.6234130859375,0.01904,297.3951568603516,92.1,-10.503557205200195,6.2681331634521475,12.189022639417093,-10.503557205200195,6.2681331634521475,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.8300000000000001,-38.0,35.0,20.0,8.0,-4.7,1300.0,0.0,64.30294287204742,84.75,63.25,100.0,100.0,94900.0,496.7505397796631,342.6865005493164,13100.0,17021.76776123047,124.3,0.0,444.4,0.0,416.48789978027344,0.0,0.0,0.0,420.0,313.0,-3.9340534210205083,18.031085968017575,-4.661876678466797,19.644805908203125,21.359947204589844,20.11813735961914,4823.04,99.0,56500.0,4820.0,99.0,56500.0,6790.0,8510.0,-4.6000000000000005,1190.0
1,0,2020,10,29,31.0625,9356.6,1.0456,7300.0,30.9375,18.625,19.0,26.78546405211091,19.296676635742188,24.922298431396484,19.083683013916016,31.69415664672852,5795.8642578125,267.8412475585937,267.74978637695307,9.13308334350586,29.12480545043945,3076.353759765625,282.22235107421875,281.86500549316406,1.630693435668945,29.59262084960937,1438.8623046875,290.880126953125,289.0151824951172,-7.090599060058594,38.80855178833008,295.9794006347656,294.4295654296875,-17.137928009033207,31.30165672302246,299.1094970703125,297.4292449951172,-9.752923965454102,9.86874294281006,0.0,-0.09120464324951172,-0.03040623664855957,100249.0,21.81885528564453,28.625,26.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.0,0.0,-13.996660232543945,13.810169219970705,99770.0,40.40150451660156,298.18846130371094,0.0,100.0,0.5,0.0,0.0,0.0,298.8340759277344,299.03204345703125,0.01914,297.43463134765625,90.8,-9.01301383972168,8.710636138916017,12.564813715405762,-9.01301383972168,8.710636138916017,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.86,-53.0,39.0,50.0,8.0,-5.7,1300.0,-10.0,66.21827447414397,100.0,95.0,100.0,100.0,94700.0,496.5051898956299,342.54822158813477,14500.0,17040.82179260254,122.4,0.0,445.20000000000016,0.0,416.9484100341797,0.0,0.0,0.0,773.0,477.0,-2.511272430419922,20.5499267578125,-5.1341285705566415,28.124897003173828,24.45667266845703,13.36478042602539,4774.24,100.0,56900.0,4770.0,100.0,56800.0,6720.0,8550.0,-5.4,1120.0
2,0,2020,10,29,29.0,8237.0,0.7896000000000001,8900.0,28.125,26.4375,14.3125,31.61148326098919,19.27402114868164,23.612957000732425,18.504535675048828,27.83403015136719,5788.88525390625,268.83975219726557,268.12478637695307,19.439355850219727,32.56986618041992,3067.60693359375,281.9368438720703,280.9450225830078,8.598649978637695,38.87660217285156,1430.399658203125,290.8332214355469,289.8972625732422,-2.2741470336914062,42.98888969421387,294.827880859375,294.9372863769531,-13.856487274169922,36.74497985839844,299.123046875,298.3122863769531,-7.866036415100098,12.759708404541016,0.0,-0.07047414779663086,-0.0013420581817626953,100187.0,16.651290893554688,26.3125,22.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00644,0.0,0.2,0.0,-14.287761688232422,19.321596145629886,99740.0,40.40150451660156,298.4099578857422,0.0,100.0,0.5,0.0,0.0,0.0,299.01080322265625,299.2516174316406,0.0198,297.9997863769531,93.0,-8.720863342285156,11.974365234375,14.816234286408873,-8.720863342285156,11.974365234375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,1.01,-56.0,-26.0,10.0,8.0,-6.2,1970.0,0.0,65.84018278121947,99.75,76.375,100.0,100.0,94700.0,497.4546356201172,343.31274795532227,13100.0,16405.90138244629,114.8,0.0,446.3,0.0,418.1624298095703,0.0,0.0,0.0,961.0,617.0,1.2410831451416016,26.44139862060547,1.1084938049316406,28.234214782714844,34.738601684570305,9.856040954589844,4701.6,100.0,57400.0,4700.0,100.0,57300.0,6840.0,8600.0,-5.9,1770.0
3,0,2020,10,29,24.5625,5533.0,0.2248,7900.0,17.0,15.1875,-10.0,33.04323094710708,26.661869049072266,6.256725311279298,35.09671401977539,9.891307830810547,5798.8134765625,270.824462890625,269.607650756836,37.17707824707031,23.68836975097656,3065.2783203125,281.8403015136719,280.04013061523443,19.828407287597656,36.539710998535156,1429.845458984375,290.311279296875,289.9029998779297,9.396739959716797,40.22266578674317,294.4879150390625,294.3747863769531,-0.2280921936035156,39.96375274658203,298.80950927734375,298.0622863769531,-2.601997375488281,17.753828048706055,0.0,-0.03198051452636719,0.00317072868347168,100183.0,15.957942962646484,27.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.052583694458009,26.15222549438477,99700.0,40.40150451660156,298.2196807861328,0.0,100.0,0.5,0.0,0.0,0.0,298.6341857910156,298.9124755859375,0.01963,297.8747863769531,94.5,-2.57651424407959,16.551971435546875,16.753833524649966,-2.57651424407959,16.551971435546875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,1.15,-41.0,-32.0,20.0,8.0,-3.1,1470.0,0.0,65.21430552005768,100.0,79.125,100.0,100.0,94700.0,496.41193771362305,342.4632110595703,25600.0,17088.73745727539,162.0,0.0,444.1,0.0,417.24713134765625,0.0,0.0,0.0,685.0,452.0,10.055845260620117,25.833465576171875,7.64289665222168,24.51403045654297,41.45258712768555,-5.225608825683594,5270.08,98.0,53300.0,5270.0,98.0,53400.0,7310.0,8570.0,-2.5,1050.0
4,0,2020,10,29,22.125,571.0,0.0344,3700.0,-10.0,-10.0,-10.0,29.98200549185276,28.890705108642567,9.643749237060547,30.16490173339844,13.143074035644533,5822.4140625,271.3319854736328,262.93728637695307,33.888580322265625,14.761138916015625,3080.69775390625,282.99644470214844,282.6872863769531,24.132556915283203,20.66973876953125,1442.75537109375,289.0375671386719,288.8122863769531,16.202152252197266,32.96511459350586,293.9325256347656,293.7497863769531,11.079668045043944,34.280607223510735,298.70123291015625,297.3122863769531,2.917652130126953,16.785619735717773,0.0,0.01050567626953125,0.0019047260284423828,100355.0,30.775508880615234,35.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0861263275146484,22.934608459472656,99920.0,40.40150451660156,298.1062774658203,0.0,100.0,0.5,0.0,0.0,0.0,298.6045684814453,298.72991943359375,0.01882,297.1872863769531,90.9,2.3829879760742188,14.578985214233398,14.817483351100234,2.3829879760742188,14.578985214233398,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,1.01,-47.0,74.0,20.0,8.0,-1.7000000000000002,1010.0,0.0,61.81337398290634,100.0,9.25,97.0,100.0,94900.0,496.654354095459,342.9176216125488,21400.0,17109.599739074707,157.5,0.0,443.9,0.0,416.4115905761719,0.0,0.0,0.0,602.0,352.0,14.649852752685547,18.13148498535156,11.01336669921875,19.671504974365234,28.70749664306641,-10.511711120605467,5352.96,72.0,53000.0,5350.0,72.0,53000.0,7150.0,8410.0,-1.6,970.0
5,0,2020,10,29,20.3125,557.2,0.0256,5400.0,-10.0,-10.0,-10.0,24.721793670207266,24.23164367675781,13.591373443603516,25.77325439453125,12.870506286621096,5833.7880859375,270.52883911132807,252.68728637695312,28.37656021118164,11.213830947875977,3093.33349609375,284.1083679199219,281.6247863769531,24.33371543884277,11.942131042480467,1451.3031005859375,288.18927001953125,287.8122863769531,20.19214630126953,22.451528549194336,292.68048095703125,292.61669921875,16.63235855102539,23.66276359558105,297.61834716796875,296.65313720703125,6.565200805664063,13.815787315368652,0.0,0.012353897094726562,0.010252237319946287,100522.0,45.309852600097656,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.177944183349611,18.307886123657227,100090.0,40.40150451660156,297.6782989501953,0.0,100.0,0.5,0.0,0.0,0.0,297.69976806640625,297.59938049316406,0.01826,296.7039489746094,94.3,5.265771865844727,11.710941314697266,12.880515100434422,5.265771865844727,11.710941314697266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.88,1.0,76.0,50.0,8.0,-1.3,580.0,0.0,57.28237056732178,100.0,0.0,100.0,100.0,95000.0,494.761266708374,341.3881187438965,15800.0,17126.500457763672,143.3,0.0,436.9,0.0,414.14088439941406,0.0,0.0,0.0,379.0,234.0,16.157299041748047,10.693351745605467,13.433160781860352,10.85580062866211,18.692766189575195,-8.255725860595701,5265.12,47.0,53600.0,5270.0,47.0,53700.0,7000.0,8370.0,-1.0,460.0
6,0,2020,10,29,21.9375,568.2,0.0312,4500.0,-10.0,-10.0,-10.0,19.0890093035996,21.02524185180664,14.457366943359375,23.8382568359375,13.63083267211914,5838.6376953125,269.31161499023443,244.81228637695312,24.206037521362305,10.19832992553711,3105.093017578125,284.3946228027344,281.6872863769531,22.74631118774414,9.8648681640625,1463.103271484375,288.9835205078125,288.7497863769531,19.898319244384766,13.868673324584961,292.480712890625,292.23194885253906,17.638538360595703,14.475830078125,297.05718994140625,296.4119415283203,7.449382781982423,9.16450309753418,0.0,0.002901554107666016,0.03845715522766113,100664.0,57.5715217590332,33.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.030143737792967,11.74509048461914,100230.0,40.40150451660156,297.23448181152344,0.0,100.0,0.5,0.0,0.0,0.0,297.2051086425781,297.0767517089844,0.017990000000000003,296.51434326171875,95.5,6.0777015686035165,7.09535026550293,9.315045496914538,6.0777015686035165,7.09535026550293,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.64,0.0,34.0,20.0,8.0,-2.0,480.0,-4.0,55.002999067306526,100.0,0.0,100.0,100.0,95200.0,494.04346466064453,340.9574279785156,17200.0,17121.156036376953,160.10000000000005,0.0,435.5,0.0,411.6878204345703,0.0,0.0,0.0,240.0,180.0,17.133617401123047,4.6128273010253915,12.931390762329102,5.326652526855469,14.288230895996096,-1.9289894104003904,5114.4000000000015,33.0,54700.0,5110.0,33.0,54700.0,6900.0,8400.0,-1.6,340.0
7,0,2020,10,29,23.5,575.4,0.04,4000.0,-10.0,-10.0,-10.0,17.532014928758144,19.372844696044922,14.842662811279295,22.093246459960934,13.650104522705078,5841.77001953125,269.42819213867193,239.24978637695312,22.281667709350586,10.285629272460938,3109.060546875,284.45994567871094,279.93728637695307,19.551715850830078,11.59880828857422,1467.776123046875,289.34356689453125,289.1247863769531,17.438152313232422,12.454971313476562,293.0050048828125,292.796875,16.462276458740234,12.304946899414062,297.1480712890625,296.7542419433594,7.210635185241699,8.65317440032959,0.0,-0.02318716049194336,0.02698540687561035,100688.0,59.6583137512207,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.81607437133789,10.698871612548828,100240.0,40.40150451660156,297.1894226074219,0.0,100.0,0.5,0.0,0.0,0.0,297.2369079589844,297.0492858886719,0.0183,296.7765197753906,96.9,5.966287612915039,7.100971221923827,9.25404599495232,5.966287612915039,7.100971221923827,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.64,-4.0,-8.0,10.0,8.0,-2.3000000000000003,610.0,0.0,50.55098110437393,79.125,0.0,100.0,100.0,95200.0,495.11231803894043,341.5238227844238,15800.0,17127.154266357422,174.3,0.0,436.70000000000016,0.0,411.4019012451172,0.0,0.0,0.0,155.0,139.0,15.488754272460938,3.821853637695313,11.327119827270508,2.639881134033203,13.238780975341795,-0.74652099609375,5162.88,11.0,54400.0,5160.0,11.0,54400.0,6920.0,8430.0,-2.1,550.0
8,0,2020,10,29,-0.75,-999.0,0.0,13100.0,-10.0,-10.0,-10.0,15.083387205377221,18.422100067138672,14.572891235351562,20.004980087280273,13.908954620361328,5839.921875,269.399658203125,234.06228637695312,21.659427642822266,10.54694366455078,3110.47607421875,284.89772033691406,271.81228637695307,17.417919158935547,11.216789245605467,1469.2774658203125,289.42852783203125,289.2384490966797,16.21417236328125,10.278190612792967,292.5198974609375,292.33184814453125,15.068622589111328,10.194000244140623,297.42816162109375,296.2051239013672,6.46327018737793,6.924591064453125,0.0,-0.018665313720703125,-0.018456697463989258,100728.0,63.21504211425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.831991195678711,8.55535888671875,100280.0,40.40150451660156,297.1659240722656,0.0,100.0,0.5,0.0,0.0,0.0,297.5325622558594,297.31005859375,0.017810000000000003,296.3760223388672,92.0,4.759590148925781,5.366392135620117,7.128093595383687,4.759590148925781,5.366392135620117,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.49,-22.0,32.0,30.0,8.0,-1.8,490.0,0.0,45.091010093688965,98.0,0.0,100.0,100.0,95200.0,494.4020252227783,341.2714958190918,78800.0,17118.85516357422,207.9,0.0,437.0,0.0,411.0649871826172,0.0,0.0,0.0,129.0,113.0,15.795255661010742,2.549793243408203,10.375768661499023,5.4072113037109375,13.539701461791992,1.8658218383789065,5164.480000000001,5.0,54400.0,5160.0,5.0,54400.0,6920.0,8420.0,-1.2000000000000002,270.0
9,0,2020,10,29,-8.0,-999.0,0.0,12800.0,-10.0,-10.0,-10.0,12.822027057409285,16.726970672607422,17.494365692138672,17.257316589355472,16.162147521972653,5841.630859375,269.65679931640625,230.74978637695312,19.7476806640625,9.96343231201172,3110.8525390625,284.83343505859375,266.445327758789,15.629396438598633,12.337604522705078,1470.0452880859375,289.7713623046875,289.1872863769531,15.061046600341795,8.630233764648438,292.58306884765625,292.3747863769531,13.09052848815918,9.580852508544922,297.4789123535156,296.3747863769531,5.737483024597168,5.544769287109375,0.0,0.030066490173339844,-0.004562616348266602,100737.0,64.02088928222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.878639221191406,6.7194480895996085,100280.0,40.40150451660156,297.0545196533203,0.0,100.0,0.5,0.0,0.0,0.0,297.52577209472656,297.2871398925781,0.018000000000000002,296.4997863769531,92.8,4.369649887084962,4.237161636352538,6.063921772991308,4.369649887084962,4.237161636352538,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866,0.41,-23.0,7.0,40.0,8.0,-1.8,580.0,0.0,42.225068390369415,100.0,0.0,100.0,100.0,95200.0,494.8039894104004,341.59173583984375,14500.0,17106.956604003906,146.9,0.0,437.20000000000016,0.0,410.5979766845703,0.0,0.0,0.0,103.0,94.0,14.969467163085938,2.168041229248047,9.775951385498047,5.179878234863281,12.607486724853516,2.8695144653320312,5249.12,2.0,53800.0,5250.0,2.0,53800.0,6940.0,8470.0,-1.2000000000000002,350.0
