Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,10,29,21.5625,3712.2,0.14880000000000002,12200.0,21.1875,0.625,-0.6875,2.7358512803912163,28.338756561279297,18.550006866455078,27.26615905761719,21.925281524658203,5799.26806640625,264.22509765625,263.06228637695307,10.26748275756836,16.162582397460938,3118.490234375,278.14828491210943,275.65158081054693,7.676973342895508,6.9337825775146475,1500.8067626953125,287.0800476074219,286.8122863769531,3.897071838378906,9.383853912353516,288.2652587890625,287.9568786621094,-1.5591049194335938,6.875089645385742,289.742431640625,289.44471740722656,-0.9281253814697266,-0.5587759017944336,0.0,0.008012771606445312,-0.009381532669067385,101351.0,116.75538635253906,6.875,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.448419570922852,-0.8877754211425781,98380.0,259.2452545166016,288.2019958496094,0.0,82.5,0.4,0.0,0.0,0.0,288.31805419921875,289.6859130859375,0.010759999999999999,288.0201568603516,96.5,-0.1910572052001953,-0.6068668365478516,0.6265226394170895,-0.1910572052001953,-0.6068668365478516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.02,0.0,0.0,0.0,14.0,6.6000000000000005,0.0,0.0,45.052942872047424,99.375,98.125,100.0,100.0,96500.0,419.7505397796631,347.6865005493164,15800.0,15506.517761230469,144.3,0.0,391.3,0.0,359.86289978027344,0.0,0.0,0.0,198.0,184.0,9.753446578979492,2.156085968017578,4.213123321533203,10.269805908203123,13.484947204589846,16.43063735961914,4242.4,92.0,61000.0,4240.0,92.0,60900.0,6010.0,7810.0,-0.6000000000000001,70.0
1,0,2020,10,29,31.4375,6014.6,0.4512000000000001,12200.0,31.4375,21.1875,10.6875,4.28546405211091,33.921676635742195,13.359798431396484,29.646183013916016,18.75665664672852,5792.5830078125,264.2162475585937,263.43728637695307,11.94558334350586,19.124805450439453,3115.510009765625,277.40985107421875,276.9900054931641,5.693193435668945,7.030120849609375,1499.1748046875,286.817626953125,286.6401824951172,2.6594009399414062,6.746051788330077,289.0419006347656,288.8670654296875,0.7995719909667969,7.114156723022461,289.6719970703125,289.3667449951172,-0.6279239654541016,-1.1312570571899414,0.0,-0.02870464324951172,0.03209376335144043,101319.0,113.85010528564452,21.125,16.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9341602325439453,-1.6273307800292969,98360.0,259.2452545166016,287.93846130371094,0.0,77.7,0.4,0.0,0.0,0.0,288.1465759277344,289.53204345703125,0.01065,287.87213134765625,96.5,-0.2630138397216797,-1.1643638610839844,1.1898137154057622,-0.2630138397216797,-1.1643638610839844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.04,-1.0,-1.0,-10.0,14.0,6.7,0.0,0.0,46.093274474143975,97.25,97.75,100.0,100.0,96500.0,419.6301898956299,347.5482215881348,17200.0,14885.071792602539,144.4,0.0,391.4,0.0,358.6984100341797,0.0,0.0,0.0,172.0,160.0,9.863727569580078,2.4874267578125,3.30337142944336,8.187397003173826,14.706672668457033,17.86478042602539,4201.92,93.0,61300.0,4200.0,93.0,61200.0,5980.0,8040.0,-0.30000000000000004,80.0
2,0,2020,10,29,25.0625,5523.400000000002,0.32080000000000003,12200.0,24.9375,17.125,-10.0,4.923983260989188,33.77402114868164,19.175457000732425,28.879535675048828,17.021530151367188,5785.72900390625,265.02725219726557,264.12478637695307,12.189355850219727,23.444866180419922,3107.66943359375,277.3743438720703,277.1325225830078,4.598649978637695,9.064102172851562,1490.930908203125,288.0832214355469,287.1472625732422,3.8508529663085938,8.551389694213867,290.077880859375,289.9372863769531,-1.231487274169922,5.1824798583984375,290.123046875,289.8747863769531,-1.8660364151000977,-0.6152915954589844,0.0,-0.00797414779663086,-0.0013420581817626953,101177.0,101.52629089355469,21.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.0,0.0,-4.412761688232422,-1.8034038543701167,98200.0,259.2452545166016,288.3474578857422,0.0,77.80000000000003,0.5,0.0,0.0,0.0,288.51080322265625,290.0641174316406,0.01096,288.3122863769531,97.0,-1.2208633422851562,-0.588134765625,1.3787342864088714,-1.2208633422851562,-0.588134765625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.06,-2.0,-2.0,0.0,14.0,6.8000000000000025,0.0,0.0,46.090182781219475,85.75,60.125,100.0,100.0,96400.0,419.9546356201172,298.18774795532227,15800.0,14932.401382446289,138.20000000000002,0.0,394.70000000000016,0.0,360.5374298095703,0.0,0.0,0.0,162.0,138.0,8.553583145141603,4.628898620605469,3.6709938049316406,8.234214782714844,16.363601684570312,22.106040954589844,4094.4,86.0,62000.0,4090.0,86.0,61900.0,6180.0,8220.0,-1.4,310.0
3,0,2020,10,29,31.5,8404.6,0.7408,9900.0,27.0,26.0625,16.0,2.6682309471070766,32.724369049072266,21.194225311279297,28.09671401977539,18.828807830810547,5784.1259765625,265.136962890625,264.670150756836,12.614578247070312,21.93836975097656,3103.9970703125,278.84030151367193,276.91513061523443,8.453407287597656,18.97721099853516,1484.470458984375,288.936279296875,286.9654998779297,5.584239959716797,12.847665786743164,289.8004150390625,289.4372863769531,-0.5405921936035156,9.026252746582033,290.18450927734375,289.8122863769531,-0.28949737548828125,-0.6836719512939453,0.0,0.030519485473632806,0.00317072868347168,101081.0,93.70794296264648,25.625,22.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787,0.0,0.22,0.0,-2.4275836944580083,-0.5977745056152344,98130.0,259.2452545166016,288.5321807861328,0.0,81.2,0.5,0.0,0.0,0.0,288.5716857910156,290.1624755859375,0.01098,288.3122863769531,98.2,0.4859857559204102,-0.698028564453125,0.8163335246499628,0.4859857559204102,-0.698028564453125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.06,0.0,0.0,0.0,14.0,7.1000000000000005,0.0,0.0,45.83930552005768,97.25,96.625,100.0,100.0,96300.0,419.78693771362305,298.0882110595703,15800.0,15557.86245727539,125.9,0.0,393.20000000000016,0.0,361.62213134765625,0.0,0.0,0.0,282.0,215.0,9.868345260620117,7.145965576171875,3.83039665222168,13.889030456542967,15.640087127685547,18.899391174316406,3989.76,100.0,62900.0,3990.0,100.0,62700.0,6200.0,8160.0,-2.1,390.0
4,0,2020,10,29,27.5625,6844.200000000003,0.396,12200.0,27.1875,20.875,16.0,4.107005491852759,29.015705108642567,25.39374923706055,27.78990173339844,17.393074035644528,5781.4140625,266.3319854736328,266.18728637695307,12.451080322265625,18.198638916015625,3091.88525390625,278.55894470214844,276.68728637695307,10.132556915283203,25.85723876953125,1478.09912109375,286.6000671386719,284.5622863769531,5.3271522521972665,14.34011459350586,290.9325256347656,290.6247863769531,2.8296680450439453,8.030607223510742,290.32623291015625,289.5622863769531,-1.3948478698730469,-1.2143802642822266,0.0,0.01050567626953125,0.0019047260284423828,101013.0,87.80675888061523,0.75,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527,0.0,0.06,0.0,-3.538873672485352,-1.940391540527344,98060.0,259.2452545166016,288.4812774658203,0.0,82.2,0.5,0.0,0.0,0.0,288.6670684814453,290.35491943359375,0.010860000000000002,288.1247863769531,95.5,-1.1795120239257812,-1.2960147857666016,1.7549833511002362,-1.1795120239257812,-1.2960147857666016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.11,-3.0,1.0,0.0,14.0,8.3,0.0,0.0,46.18837398290634,96.875,98.875,100.0,100.0,88800.0,1106.779354095459,298.1676216125488,15800.0,15566.349739074707,134.6,0.0,395.3,0.0,361.2865905761719,0.0,0.0,0.0,322.0,158.0,10.837352752685547,8.068984985351562,6.70086669921875,14.046504974365234,15.332496643066404,16.425788879394528,4231.84,100.0,60900.0,4230.0,100.0,60800.0,6380.0,8150.0,-0.5,310.0
5,0,2020,10,29,24.5625,4078.4,0.2352,12200.0,24.5625,6.6875,0.25,4.409293670207261,28.98164367675781,22.65387344360352,23.14825439453125,15.683006286621096,5760.1005859375,265.96633911132807,265.74978637695307,13.68906021118164,16.838830947875973,3071.17724609375,277.92086791992193,276.68728637695307,9.458715438842773,22.87963104248047,1463.7093505859375,286.68927001953125,287.6247863769531,4.004646301269531,13.639028549194336,290.18048095703125,289.61669921875,-1.4926414489746094,8.975263595581055,290.18084716796875,289.77813720703125,-0.9972991943359376,-0.6842126846313477,0.0,0.012353897094726562,0.010252237319946287,100868.0,75.09110260009766,14.1875,6.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031899999999999997,0.0,0.01,0.0,-4.2595558166503915,-0.31711387634277344,97900.0,259.2452545166016,288.4282989501953,0.0,87.30000000000004,0.5,0.0,0.0,0.0,288.51226806640625,290.28688049316406,0.01089,288.1414489746094,96.4,-0.5467281341552734,-0.039058685302734375,0.5680151004344225,-0.5467281341552734,-0.039058685302734375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.01,0.0,0.0,0.0,14.0,7.9,0.0,0.0,48.03237056732178,97.25,100.0,100.0,100.0,96100.0,419.761266708374,298.1381187438965,14500.0,15566.875457763672,125.7,0.0,394.70000000000016,0.0,361.01588439941406,0.0,0.0,0.0,389.0,229.0,8.969799041748047,6.943351745605469,3.558160781860352,14.10580062866211,17.067766189575195,14.119274139404295,4231.68,100.0,60700.0,4230.0,100.0,60600.0,6340.0,8230.0,-0.1,240.0
6,0,2020,10,29,23.5625,8456.6,0.3652,12200.0,21.4375,23.5625,10.625,4.026509303599596,26.21274185180664,28.26986694335937,22.5257568359375,19.38083267211914,5768.0751953125,266.68661499023443,266.49978637695307,11.456037521362305,16.32332992553711,3067.405517578125,280.20712280273443,277.74978637695307,10.93381118774414,23.3023681640625,1452.853271484375,287.6710205078125,287.8747863769531,9.898319244384766,16.74367332458496,291.230712890625,290.91944885253906,1.3885383605957031,9.788330078125,290.18218994140625,289.8494415283203,-0.8006172180175781,-1.3979969024658203,0.0,0.002901554107666016,-0.024042844772338867,100666.0,58.1965217590332,22.0,18.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214,0.0,0.0,0.0,-2.9698562622070312,-2.56740951538086,97750.0,259.2452545166016,288.35948181152344,0.0,83.10000000000002,0.5,0.0,0.0,0.0,288.4551086425781,290.3892517089844,0.010759999999999999,287.95184326171875,96.0,-0.3597984313964844,-1.4046497344970703,1.4400454969145358,-0.3597984313964844,-1.4046497344970703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.08,-1.0,1.0,-10.0,14.0,8.700000000000001,0.0,0.0,50.127999067306526,88.875,100.0,100.0,100.0,95900.0,419.66846466064453,298.0824279785156,14500.0,16295.656036376953,119.3,0.0,396.1,0.0,360.8128204345703,0.0,0.0,0.0,304.0,230.0,12.196117401123047,7.9878273010253915,6.9313907623291025,14.201652526855467,12.600730895996096,15.25851058959961,4421.28,100.0,59300.0,4420.0,100.0,59200.0,6470.0,8290.0,-0.4,190.0
7,0,2020,10,29,12.3125,-999.0,0.0376,12200.0,4.25,12.3125,-10.0,3.5945149287581444,27.997844696044922,24.092662811279297,21.780746459960934,17.337604522705078,5763.33251953125,266.99069213867193,266.99978637695307,12.281667709350586,13.910629272460938,3066.998046875,278.9599456787109,274.62478637695307,9.239215850830078,21.34880828857422,1450.963623046875,288.21856689453125,288.3747863769531,7.188152313232423,23.20497131347656,290.9425048828125,290.734375,0.08727645874023438,14.742446899414062,290.7730712890625,290.4417419433594,-1.1643648147583008,0.09067440032958984,0.0,-0.02318716049194336,0.02698540687561035,100645.0,56.0020637512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.02,0.0,-3.4339256286621094,0.5113716125488281,97710.0,259.2452545166016,288.5019226074219,0.0,89.10000000000002,0.5,0.0,0.0,0.0,288.6744079589844,290.6117858886719,0.01113,288.4640197753906,97.0,-0.9087123870849608,0.5384712219238281,1.0040459949523208,-0.9087123870849608,0.5384712219238281,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.03,-1.0,-1.0,-10.0,14.0,8.200000000000001,0.0,0.0,48.92598110437393,93.0,100.0,100.0,100.0,95900.0,419.98731803894043,298.1488227844238,15800.0,16280.654266357422,148.4,0.0,396.8,0.0,361.5269012451172,0.0,0.0,0.0,407.0,339.0,9.363754272460938,8.071853637695312,6.077119827270508,22.764881134033203,14.926280975341795,9.75347900390625,4374.4000000000015,100.0,59600.0,4370.0,100.0,59500.0,6550.0,8260.0,-0.6000000000000001,290.0
8,0,2020,10,29,31.75,1005.0,0.16399999999999998,2500.0,-10.0,-10.0,-10.0,4.583387205377222,24.484600067138672,21.63539123535156,23.442480087280273,15.158954620361328,5731.078125,266.837158203125,266.49978637695307,11.659427642822266,13.60944366455078,3038.35107421875,279.1477203369141,276.93728637695307,9.230419158935547,21.34178924560547,1425.8087158203125,287.11602783203125,286.9884490966797,4.58917236328125,24.52819061279297,291.2073974609375,291.14434814453125,-2.056377410888672,13.944000244140625,291.49066162109375,291.0176239013672,-1.7242298126220703,-0.700408935546875,0.0,-0.018665313720703125,-0.018456697463989258,100359.0,31.27754211425781,38.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.105508804321288,-1.69464111328125,97430.0,259.2452545166016,289.1034240722656,0.0,84.10000000000002,0.5,0.0,0.0,0.0,289.2825622558594,291.43505859375,0.011500000000000002,288.9385223388672,96.8,-1.4279098510742188,-1.1336078643798828,1.8155935953836888,-1.4279098510742188,-1.1336078643798828,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.11,-3.0,-2.0,-10.0,14.0,7.1000000000000005,0.0,0.0,48.466010093688965,87.75,100.0,100.0,100.0,95600.0,420.5270252227783,298.2714958190918,20000.0,16238.355163574219,162.10000000000005,0.0,400.4,0.0,364.3149871826172,0.0,0.0,0.0,457.0,343.0,8.295255661010742,8.174793243408201,4.813268661499023,24.844711303710927,15.914701461791992,11.428321838378904,4115.68,100.0,61400.0,4120.0,100.0,61300.0,6500.0,8270.0,-0.2,320.0
9,0,2020,10,29,10.6875,-999.0,0.01,12200.0,-10.0,-10.0,-10.0,3.2595270574092865,22.039470672607425,22.681865692138672,24.00731658935547,18.162147521972656,5728.787109375,268.09429931640625,267.06228637695307,10.8726806640625,11.71343231201172,3025.9775390625,279.4584350585937,278.757827758789,6.879396438598633,20.337604522705078,1408.5765380859375,287.3963623046875,280.81228637695307,2.186046600341797,22.63023376464844,292.08306884765625,289.5622863769531,-1.3469715118408203,16.143352508544922,292.2914123535156,291.8747863769531,-1.7000169754028318,-0.267730712890625,0.0,-0.03243350982666016,-0.004562616348266602,100148.0,13.114639282226562,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.371360778808594,0.7194480895996094,97210.0,259.2452545166016,289.4920196533203,0.0,82.4,0.5,0.0,0.0,0.0,289.71327209472656,292.0996398925781,0.01178,289.2497863769531,95.5,-1.505350112915039,-0.5128383636474609,1.5639217729913069,-1.505350112915039,-0.5128383636474609,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2066,0.08,-3.0,-1.0,-10.0,14.0,7.4,0.0,0.0,44.475068390369415,85.75,74.875,100.0,100.0,95400.0,421.1789894104004,298.34173583984375,14500.0,16238.706604003906,139.20000000000002,0.0,400.1,0.0,366.3479766845703,0.0,0.0,0.0,368.0,278.0,6.4694671630859375,7.293041229248048,3.650951385498047,22.86737823486328,14.482486724853516,7.119514465332031,4497.12,95.0,58400.0,4500.0,95.0,58400.0,6590.0,8270.0,2.1,110.0
