Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,11,29,-10.0,-999.0,0.0,42200.0,-10.0,-10.0,-10.0,4.762604795396328,25.735469818115234,4.24237060546875,20.07920837402344,1.9328842163085933,5923.18359375,265.97183227539057,240.6501922607422,15.868019104003904,-0.7434425354003906,3225.697021484375,281.9150695800781,269.43728637695307,8.418357849121094,-1.476093292236328,1593.1962890625,289.2496337890625,280.62478637695307,2.1295242309570312,-1.8786468505859373,292.15789794921875,274.56228637695307,-0.8962535858154297,-3.926233291625977,291.95391845703125,276.49978637695307,-0.4506664276123047,-6.9290733337402335,0.0,-0.017305850982666016,-0.003655672073364258,102381.0,207.4445037841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13369178771972656,-6.336172103881836,101410.0,83.96400451660156,289.0647430419922,0.0,13.4,0.0,0.0,0.0,0.0,289.6957550048828,288.552734375,0.0054800000000000005,278.49978637695307,45.3,0.2695140838623047,-1.8830413818359373,1.87856857245788,0.2695140838623047,-1.8830413818359373,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568,0.08,-6.0,0.0,80.0,14.0,18.0,0.0,0.0,22.09815400838852,0.0,0.0,0.0,0.0,--,--,--,--,--,268.5,0.0,320.7000000000001,0.0,364.2266082763672,0.0,0.0,0.0,81.0,-7.6,6.216758728027344,-10.34792709350586,-0.4879093170166016,-1.7481803894042969,16.752944946289062,4.488487243652344,4762.72,25.0,57900.0,4760.0,25.0,57900.0,6330.0,7870.0,4.3,0.0
1,0,2019,11,29,-10.0,-999.0,0.0,35300.0,-10.0,-10.0,-10.0,4.6639777421951285,23.005542755126953,5.126594543457031,18.06560516357422,3.0069122314453125,5927.4638671875,265.98336791992193,241.24978637695312,15.159154891967773,-0.561370849609375,3230.02587890625,282.0550231933594,270.24978637695307,8.122627258300781,-2.336669921875,1596.628173828125,289.44732666015625,279.98252868652344,1.7707443237304688,-2.239786148071289,292.1303405761719,273.24978637695307,-1.830049514770508,-3.6989593505859375,291.01025390625,276.61289978027344,-1.2168197631835938,-7.2000274658203125,0.0,0.01022481918334961,0.008450508117675781,102437.0,212.6632957458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8841438293457031,-6.408285140991211,101470.0,83.96400451660156,287.17408752441406,0.0,15.5,0.0,0.0,0.0,0.0,287.79754638671875,286.62001037597656,0.00576,279.1749267578125,52.5,-0.06510734558105469,-1.391437530517578,1.3795076520182192,-0.06510734558105469,-1.391437530517578,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15610000000000002,0.04,-2.0,1.0,100.0,14.0,18.7,0.0,0.0,21.85843974351883,0.0,0.0,0.0,0.0,--,--,--,--,--,266.6,0.0,316.4000000000001,0.0,354.76502990722656,0.0,0.0,0.0,78.0,-8.5,5.8159122467041025,-10.550670623779297,-1.0510683059692385,-1.996896743774414,16.743576049804688,4.894256591796875,4721.76,31.0,58300.0,4720.0,31.0,58200.0,6350.0,7900.0,3.9,0.0
2,0,2019,11,29,-10.0,-999.0,0.0,28600.0,-10.0,-10.0,-10.0,3.5318723395466805,24.16619110107422,6.192848205566406,18.361862182617188,3.5074996948242188,5926.03955078125,265.6494140625,241.74978637695312,14.074174880981445,-0.7336578369140625,3231.305419921875,282.0107421875,269.12478637695307,7.2681846618652335,-1.883121490478516,1598.5240478515625,289.49853515625,279.81228637695307,0.8756427764892578,-2.251548767089844,292.7403259277344,270.06228637695307,-2.1120338439941406,-2.8161525726318364,290.2106628417969,277.18833923339844,-0.8733577728271484,-6.066658020019531,0.0,0.01988697052001953,0.015354871749877931,102466.0,214.9138870239257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4566497802734375,-5.0628623962402335,101500.0,83.96400451660156,286.4729309082031,0.0,18.1,0.0,0.0,0.0,0.0,286.7437896728516,285.54156494140625,0.006050000000000001,279.871597290039,61.1,0.20947265625,-1.113800048828125,1.1261220384621993,0.20947265625,-1.113800048828125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15610000000000002,0.03,-1.0,1.0,50.0,14.0,19.0,0.0,0.0,21.121679425239567,0.0,0.0,0.0,0.0,--,--,--,--,--,266.2,0.0,311.2000000000001,0.0,351.42486572265625,0.0,0.0,0.0,71.0,-4.2,5.083395004272461,-10.220682144165039,-1.546649932861328,-1.749589920043945,15.430377960205078,3.934947967529297,4615.52,40.0,59100.0,4620.0,40.0,59000.0,6290.0,7900.0,3.6,0.0
3,0,2019,11,29,-10.0,-999.0,0.0,26800.0,-10.0,-10.0,-10.0,3.578870199620724,24.79111099243164,5.163078308105469,17.881603240966797,4.390022277832031,5923.63330078125,265.2465057373047,242.18728637695312,13.589942932128904,-0.6518745422363281,3230.6171875,282.0102844238281,267.8940887451172,6.805752754211426,-1.65032958984375,1598.072998046875,289.65618896484375,278.43728637695307,0.7635402679443359,-1.8926544189453125,292.95172119140625,270.74978637695307,-2.161445617675781,-1.5984153747558594,289.7507019042969,277.07113647460943,-0.9698381423950196,-6.058143615722656,0.0,0.008482933044433594,0.01521897315979004,102465.0,214.27628326416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17446136474609375,-5.14581298828125,101490.0,83.96400451660156,285.81809997558594,0.0,21.200000000000006,0.0,0.0,0.0,0.0,286.06715393066406,284.8732604980469,0.006070000000000001,279.9437866210937,63.90000000000001,0.11484718322753905,-1.14825439453125,1.1932615842670202,0.11484718322753905,-1.14825439453125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15610000000000002,0.03,-1.0,1.0,50.0,14.0,19.0,0.0,0.0,20.067552864551548,0.0,0.0,0.0,0.0,--,--,--,--,--,266.3,0.0,307.5,0.0,348.05262756347656,0.0,0.0,0.0,78.0,11.9,4.8680076599121085,-9.963932037353516,-1.4548358917236328,-0.66729736328125,14.948951721191404,3.835205078125,4582.72,41.0,59300.0,4580.0,41.0,59200.0,6230.0,7870.0,4.0,0.0
4,0,2019,11,29,-10.0,-999.0,0.0,24100.0,-10.0,-10.0,-10.0,4.11713407933712,25.29343414306641,5.3940277099609375,19.112346649169922,5.875068664550781,5919.2060546875,264.90280151367193,242.93728637695312,13.513465881347654,-0.2965812683105469,3228.760498046875,281.93084716796875,267.06228637695307,6.551189422607423,-1.3294315338134766,1597.1405029296875,289.3718566894531,280.76284790039057,0.5192880630493164,-1.3783836364746094,293.0684814453125,274.5382080078125,-1.876508712768555,-0.615386962890625,289.025634765625,277.29080200195307,-1.6296911239624023,-6.452201843261719,0.0,0.01260089874267578,0.02190852165222168,102453.0,212.76782989501962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361152648925781,-5.8576316833496085,101480.0,83.96400451660156,284.95220947265625,0.0,24.5,0.0,0.0,0.0,0.0,285.18885803222656,284.02772521972656,0.0061,280.04342651367193,68.2,0.3162212371826172,-1.1545124053955078,1.1884990228572858,0.3162212371826172,-1.1545124053955078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15610000000000002,0.03,-1.0,1.0,50.0,14.0,19.4,0.0,0.0,21.763707041740414,0.0,0.0,0.0,0.0,--,--,--,--,--,266.8,0.0,310.0,0.0,344.0368347167969,0.0,0.0,0.0,88.0,28.1,4.8874855041503915,-9.681886672973633,-1.5508766174316406,0.2119770050048828,15.265377044677734,4.3751983642578125,4499.84,48.0,59900.0,4500.0,48.0,59800.0,6170.0,7840.0,1.6,0.0
5,0,2019,11,29,-10.0,-999.0,0.0,22500.0,-10.0,-10.0,-10.0,4.1537718418985605,24.574249267578125,5.939468383789063,19.386154174804688,6.7759857177734375,5915.03076171875,264.80331420898443,243.69390869140625,13.695417404174805,0.10757064819335938,3225.775634765625,281.9413299560547,266.35772705078125,6.341390609741211,-1.2219295501708984,1595.1048583984375,289.1553039550781,280.6888885498047,-0.50567626953125,-1.198200225830078,293.0032958984375,273.7760772705078,-1.6594371795654297,-0.2491436004638672,288.5054931640625,276.7770233154297,-2.1233844757080083,-6.233354568481445,0.0,-0.004087448120117188,0.017226219177246094,102441.0,211.76316452026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7225627899169922,-5.880565643310548,101470.0,83.96400451660156,284.3378601074219,0.0,28.20000000000001,0.0,0.0,0.0,0.0,284.62139892578125,283.4568786621094,0.006070000000000001,279.9141082763672,71.10000000000002,0.5236015319824219,-1.2256126403808594,1.3150859812740237,0.5236015319824219,-1.2256126403808594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670000000000002,0.04,-1.0,2.0,50.0,14.0,19.9,0.0,0.0,20.872710168361664,0.0,0.0,0.0,0.0,--,--,--,--,--,267.3,0.0,306.6,0.0,341.1158752441406,0.0,0.0,0.0,82.0,26.9,4.734405517578125,-9.462703704833984,-1.9410743713378904,0.558929443359375,15.572364807128904,4.601673126220703,4469.12,46.0,60100.0,4470.0,46.0,60000.0,6160.0,7860.0,1.7000000000000002,0.0
6,0,2019,11,29,-10.0,-999.0,0.0,20600.0,-10.0,-10.0,-10.0,3.5716557055711746,23.241130828857425,7.5577392578125,19.1337890625,7.510490417480469,5907.9140625,264.68972778320307,244.81228637695312,14.199094772338867,0.07579803466796875,3220.0693359375,281.8726501464844,265.68728637695307,6.311339378356934,-1.0327415466308594,1590.44287109375,288.9834289550781,279.78326416015625,-1.8292102813720703,-0.09444808959960938,292.8436279296875,272.95733642578125,-1.5969810485839844,0.6403999328613281,287.94219970703125,276.755859375,-2.5221385955810547,-5.224098205566406,0.0,-0.02518749237060547,-0.011999845504760742,102398.0,208.3364448547364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9583168029785156,-5.13911247253418,101430.0,83.96400451660156,283.55023193359375,0.0,32.300000000000004,0.0,0.0,0.0,0.0,283.7223663330078,282.6003723144531,0.00606,279.8822021484375,75.0,0.32935142517089844,-0.84039306640625,0.8769775633700192,0.32935142517089844,-0.84039306640625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670000000000002,0.02,0.0,1.0,50.0,14.0,20.4,0.0,0.0,20.055679082870483,0.0,0.0,0.0,0.0,--,--,--,--,--,266.5,0.0,302.2,0.0,337.25148010253906,0.0,0.0,0.0,77.0,21.0,4.063407897949219,-9.013229370117188,-2.301992416381836,1.050458908081055,16.1708984375,3.750297546386719,4438.88,46.0,60300.0,4440.0,46.0,60200.0,6130.0,7830.0,2.5,0.0
7,0,2019,11,29,-10.0,-999.0,0.0,20000.0,-10.0,-10.0,-10.0,3.3095842413604264,22.970611572265625,8.189414978027344,19.503028869628906,7.2448577880859375,5905.525390625,264.57632446289057,245.0356903076172,14.794845581054688,-0.6067276000976562,3218.32470703125,281.72442626953125,264.87478637695307,6.532240867614746,-0.7012863159179688,1589.913330078125,288.8878479003906,279.18978881835943,-2.233356475830078,0.8956108093261719,292.7173767089844,271.2487030029297,-1.0189857482910156,1.295978546142578,287.8232727050781,276.50448608398443,-2.7309703826904297,-4.333076477050781,0.0,-0.030236721038818363,0.0008492469787597656,102401.0,208.32234954833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236919403076172,-4.480308532714844,101430.0,83.96400451660156,282.9454498291016,0.0,36.8,0.0,0.0,0.0,0.0,283.19480895996094,282.0842590332031,0.00598,279.71902465820307,76.5,0.4583377838134766,-0.8670578002929688,0.9382485591922888,0.4583377838134766,-0.8670578002929688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670000000000002,0.02,-1.0,1.0,50.0,14.0,20.9,0.0,0.0,19.002971708774567,0.0,0.0,0.0,0.0,--,--,--,--,--,265.40000000000003,0.0,298.5,0.0,334.3632049560547,0.0,0.0,0.0,73.0,18.0,3.5038299560546875,-8.677587509155272,-2.115703582763672,1.8534049987792969,16.723785400390625,2.2576637268066406,4433.28,44.0,60300.0,4430.0,44.0,60200.0,6120.0,7800.0,3.4000000000000004,0.0
8,0,2019,11,29,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,3.6217701025307183,23.13755798339844,8.552829742431639,19.558372497558594,7.366508483886719,5906.3671875,264.72940063476557,244.54576110839844,15.610130310058596,-1.3820571899414062,3218.66552734375,281.6979675292969,264.49978637695307,6.784788131713867,-0.4718074798583984,1590.75390625,288.9454345703125,278.68728637695307,-2.0843982696533203,1.1879291534423828,292.7429504394531,269.95269775390625,-0.4859161376953125,1.1095809936523438,288.13311767578125,275.68637084960943,-2.9553937911987305,-4.025421142578125,0.0,-0.002925872802734375,-0.014624595642089844,102405.0,208.4082336425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7757091522216797,-4.443998336791992,101430.0,83.96400451660156,282.61756896972656,0.0,41.0,0.0,0.0,0.0,0.0,282.9159393310547,281.84178161621094,0.005790000000000001,279.252670288086,74.7,0.17824745178222656,-1.4730491638183594,1.4430791982449591,0.17824745178222656,-1.4730491638183594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670000000000002,0.04,-1.0,2.0,50.0,14.0,21.5,0.0,0.0,18.1143057346344,0.0,0.0,0.0,0.0,--,--,--,--,--,264.8,0.0,296.5,0.0,332.64833068847656,0.0,0.0,0.0,71.0,16.0,3.27471923828125,-8.705013275146483,-1.590158462524414,2.4781208038330083,17.528881072998047,1.4371452331542969,4446.56,40.0,60200.0,4450.0,40.0,60100.0,6130.0,7800.0,4.2,0.0
9,0,2019,11,29,-10.0,-999.0,0.0,20800.0,-10.0,-10.0,-10.0,3.42066241800785,22.52677917480469,9.560760498046877,18.528892517089844,7.165489196777344,5911.06884765625,265.2053375244141,243.89341735839844,16.203227996826172,-2.0626144409179688,3219.78271484375,281.8658447265625,263.93728637695307,6.6748085021972665,0.09373092651367188,1591.2884521484375,288.92340087890625,278.556396484375,-2.546517372131348,1.5685462951660156,292.6893615722656,269.80908203125,-0.5649881362915039,0.5362586975097656,288.46099853515625,275.2055206298828,-3.3081541061401367,-3.6272239685058594,0.0,-0.02717304229736328,0.01726531982421875,102406.0,208.55340576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.292255401611328,-3.9420986175537123,101430.0,83.96400451660156,282.18641662597656,0.0,44.5,0.0,0.0,0.0,0.0,282.56211853027344,281.4360809326172,0.00572,279.0478515625,75.2,0.0034732818603515625,-1.51947021484375,1.503239152021706,0.0034732818603515625,-1.51947021484375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13670000000000002,0.04,-2.0,2.0,50.0,14.0,22.3,0.0,0.0,17.259578824043277,0.0,0.0,0.0,0.0,--,--,--,--,--,265.1,0.0,295.1,0.0,330.63514709472656,0.0,0.0,0.0,72.0,6.0,2.7620220184326167,-8.626169204711914,-1.7107505798339844,2.3395557403564453,18.49427032470703,0.6079978942871094,4525.92,31.0,59600.0,4530.0,31.0,59600.0,6200.0,7770.0,5.0,0.0
