Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,3,22,-10.0,-999.0,0.0,15400.0,-10.0,-10.0,-10.0,10.697875887155533,18.0205078125,-22.974464416503906,13.36565399169922,-31.087142944335927,5466.6328125,248.97198486328125,203.06228637695312,7.2496280670166025,-18.553245544433594,2950.1943359375,262.07354736328125,259.06228637695307,6.243316650390625,-4.0541648864746085,1434.7303466796875,271.55987548828125,271.18728637695307,4.967632293701172,-7.8562660217285165,275.4105224609375,273.62478637695307,10.702667236328123,-5.162666320800781,280.039306640625,277.24978637695307,3.551551818847656,-0.7530012130737305,0.0,-0.020328044891357425,-0.0249323844909668,101479.0,120.42734146118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8899784088134775,-1.9015655517578125,98270.0,263.9952545166016,278.39590454101557,0.0,63.1,0.0,0.0,0.0,0.0,278.69949340820307,280.0709228515625,0.00502,276.74978637695307,86.30000000000004,3.7439136505126953,-0.7789745330810547,3.8152336722705513,3.7439136505126953,-0.7789745330810547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.25,-11.0,21.0,50.0,14.0,8.8,0.0,0.0,11.40026319026947,78.875,0.0,0.0,78.875,86600.0,1288.2022094726562,1069.6513977050781,86600.0,1549.9174194335938,241.2,0.0,318.8,0.0,313.30535888671875,0.0,0.0,0.0,83.0,97.0,-0.7616539001464844,-5.751609802246094,1.7465286254882812,-6.465721130371094,-1.9901599884033203,-22.507667541503906,1221.44,99.0,87400.0,1220.0,99.0,87300.0,2700.0,4730.0,7.300000000000002,30.0
1,0,2019,3,22,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,11.622349202632904,20.019126892089844,-26.43107604980469,19.012414932250977,-35.9197883605957,5477.4189453125,249.43246459960938,228.49978637695312,9.070232391357422,-19.88340759277344,2951.712890625,262.92477416992193,258.12478637695307,7.056184768676758,-3.686622619628906,1435.88916015625,270.7982177734375,269.93728637695307,3.9221057891845694,-6.822153091430664,275.140380859375,272.06228637695307,10.946758270263672,-5.872535705566406,279.70693969726557,276.93728637695307,4.286684036254884,-0.5476741790771484,0.0,0.028926849365234375,0.029087543487548825,101511.0,123.32088279724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708721160888674,-1.329050064086914,98310.0,263.9952545166016,278.07418823242193,0.0,62.1,0.0,0.0,0.0,0.0,278.51092529296875,279.87472534179693,0.004920000000000001,276.49978637695307,85.60000000000002,4.6898765563964835,-0.5142583847045898,4.753056666115299,4.6898765563964835,-0.5142583847045898,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.32,-17.0,23.0,50.0,14.0,9.6,0.0,0.0,10.739362955093384,63.25,0.0,0.0,63.25,86600.0,1286.8265781402588,1068.6180953979492,86600.0,1547.5335845947266,239.0,0.0,316.9000000000001,0.0,311.9861145019531,0.0,0.0,0.0,119.0,117.0,-0.332611083984375,-6.6369075775146475,0.4409866333007813,-6.219606399536133,-0.20723724365234367,-24.30178451538086,1152.32,96.0,88100.0,1150.0,96.0,88100.0,2890.0,4850.0,8.700000000000001,20.0
2,0,2019,3,22,-10.0,-999.0,0.0,15200.0,-10.0,-10.0,-10.0,11.841013468801975,21.97408103942871,-24.494972229003906,24.11050033569336,-28.60003662109375,5499.5908203125,251.38204956054688,223.99978637695312,9.971771240234377,-25.989688873291016,2961.16943359375,263.4466552734375,254.81228637695312,9.22588348388672,-6.0775299072265625,1441.931396484375,271.44857788085943,268.99978637695307,3.19775390625,-5.8208656311035165,275.47640991210943,271.74978637695307,10.082653045654297,-6.804971694946289,279.48141479492193,276.74978637695307,3.885986328125,-0.8238372802734375,0.0,0.0036764144897460938,0.028174638748168945,101562.0,127.70452308654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740804672241211,-2.5070476531982417,98360.0,263.9952545166016,277.34600830078125,0.0,61.40000000000001,0.0,0.0,0.0,0.0,278.01284790039057,279.306884765625,0.00483,276.24978637695307,86.60000000000002,4.1210479736328125,-1.0698690414428709,4.25140196015127,4.1210479736328125,-1.0698690414428709,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.28,-23.0,14.0,60.0,14.0,12.0,0.0,0.0,10.155064404010774,83.625,0.0,0.0,83.625,89100.0,1064.2382717132568,867.2580413818359,89100.0,1294.3089904785156,243.4,0.0,317.5,0.0,308.8100280761719,0.0,0.0,0.0,148.0,106.0,0.053089141845703125,-8.93832778930664,-0.3711757659912109,-5.508859634399414,1.4551162719726562,-22.91655731201172,1247.36,86.0,87200.0,1250.0,86.0,87100.0,3010.0,5220.0,10.2,10.0
3,0,2019,3,22,-10.0,-999.0,0.0,16200.0,-10.0,-10.0,-10.0,13.418503165245054,24.575801849365234,-20.91538619995117,25.79519271850586,-23.86170196533203,5506.9990234375,251.25845336914062,232.37478637695312,9.993003845214844,-24.659683227539066,2963.07568359375,263.202392578125,252.81228637695312,7.66331672668457,-9.643791198730467,1445.33544921875,271.15362548828125,268.81228637695307,4.4307594299316415,-5.6247825622558585,275.30633544921875,272.99978637695307,11.496456146240234,-6.93531608581543,279.0341796875,276.12478637695307,5.090904235839844,-0.8826761245727539,0.0,0.02333593368530273,-0.03321504592895508,101623.0,132.66910552978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326980590820312,-2.2826404571533203,98420.0,263.9952545166016,277.2963256835937,0.0,60.6,0.0,0.0,0.0,0.0,277.88934326171875,279.1912841796875,0.00464,275.6889495849609,84.10000000000002,5.924724578857423,-1.2209787368774414,6.063365411479026,5.924724578857423,-1.2209787368774414,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.4013767659664154,-28.0,27.0,50.0,14.0,12.4,0.0,0.0,10.274950087070463,76.375,0.0,0.0,76.375,89200.0,1063.5844039916992,866.6198883056641,89200.0,1293.31685256958,241.1,0.0,316.0,0.0,308.5715026855469,0.0,0.0,0.0,155.0,113.2,0.6755905151367188,-9.818702697753906,-1.0733795166015625,-5.376092910766602,0.9069061279296876,-19.14191055297852,1198.08,91.0,87700.0,1200.0,91.0,87700.0,2960.0,5240.0,10.5,0.0
4,0,2019,3,22,-10.0,-999.0,0.0,16400.0,-10.0,-10.0,-10.0,12.50403094291687,23.829444885253906,-19.522235870361328,27.07460021972656,-21.853668212890625,5509.7744140625,250.29705810546875,231.56228637695312,12.06806755065918,-21.866329193115234,2965.1455078125,263.53836059570307,249.99978637695312,7.621200561523437,-11.66259765625,1446.3388671875,270.792236328125,267.68728637695307,5.568340301513672,-4.426130294799805,275.02459716796875,273.74978637695307,11.145122528076172,-6.4507713317871085,278.7586669921875,275.87478637695307,4.669940948486328,-0.5679912567138672,0.0,-0.02811241149902344,-0.0008728504180908202,101651.0,135.19762420654294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293252944946287,-1.723896026611328,98460.0,263.9952545166016,276.87684631347656,0.0,60.1,0.0,0.0,0.0,0.0,277.5712280273437,278.79141235351557,0.004520000000000001,275.34088134765625,83.7,5.289665222167969,-0.7994937896728516,5.380737816449255,5.289665222167969,-0.7994937896728516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.36,-30.0,22.0,50.0,14.0,11.9,0.0,0.0,9.761961638927461,46.75,0.0,0.0,46.75,--,--,--,--,--,240.4,0.0,247.8,0.0,306.6466064453125,0.0,0.0,0.0,157.0,97.0,1.6214828491210938,-11.32110595703125,0.3036098480224609,-4.581226348876953,5.558502197265625,-17.88623809814453,1060.32,94.0,89300.0,1060.0,94.0,89200.0,3090.0,5130.0,10.0,0.0
5,0,2019,3,22,-10.0,-999.0,0.0,15100.0,-10.0,-10.0,-10.0,11.735476523637773,27.950176239013672,-16.718860626220707,28.660707473754893,-17.226619720458984,5513.49609375,249.8833465576172,229.31228637695312,15.349771499633787,-19.13201904296875,2966.886474609375,264.65858459472656,250.43728637695312,8.629829406738281,-11.76424789428711,1445.85595703125,269.92437744140625,269.12478637695307,7.2028350830078125,-3.01678466796875,274.62286376953125,274.18728637695307,11.552879333496096,-6.22020149230957,278.5023193359375,276.12478637695307,3.9398288726806636,-0.20988178253173828,0.0,-0.023917198181152344,0.023576021194458008,101659.0,136.51485824584958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.518396377563478,-1.0358734130859375,98490.0,263.9952545166016,276.4940643310547,0.0,59.90000000000001,0.0,0.0,0.0,0.0,277.1903686523437,278.3983764648437,0.0045899999999999995,275.50653076171875,87.0,4.0924224853515625,-0.18823814392089844,4.063356553262565,4.0924224853515625,-0.18823814392089844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.26,-23.0,10.0,50.0,14.0,11.7,0.0,0.0,9.989475548267363,94.5,0.0,0.0,94.5,89200.0,1062.064842224121,865.7029571533203,86800.0,1544.3050155639648,237.2,0.0,321.8,0.0,304.8678741455078,0.0,0.0,0.0,151.0,92.0,3.27188491821289,-11.36373519897461,3.3983364105224614,-3.752498626708984,8.156669616699219,-15.904426574707033,988.96,100.0,90100.0,990.0,100.0,90000.0,3500.0,5060.0,9.5,30.0
6,0,2019,3,22,-10.0,-999.0,0.0,15600.0,-10.0,-10.0,-10.0,10.040606677532194,29.486223220825195,-15.798355102539062,30.846832275390625,-15.827186584472654,5515.45166015625,249.3139495849609,228.18728637695312,17.866039276123047,-18.539783477783203,2969.623046875,265.68106079101557,249.12478637695312,9.784984588623047,-12.683582305908205,1445.056884765625,269.04983520507807,268.9623260498047,9.821136474609377,-2.9137401580810547,274.54071044921875,273.7824859619141,10.496009826660156,-5.340482711791992,278.75381469726557,276.26522827148443,3.75185775756836,-0.3724393844604492,0.0,-0.026893138885498047,-0.01275014877319336,101650.0,136.31026840209958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8435001373291025,-0.7854595184326172,98490.0,263.9952545166016,277.4711151123047,0.0,59.6,0.0,0.0,0.0,0.0,277.8170166015625,279.03677368164057,0.004690000000000001,275.813217163086,86.0,3.963769912719727,-0.25792503356933594,3.941124666947872,3.963769912719727,-0.25792503356933594,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.26,-11.0,19.0,20.0,14.0,10.5,10.0,-10.0,9.531736314296722,100.0,0.0,0.0,100.0,91500.0,861.2363128662109,688.3602561950684,86800.0,1543.16996383667,236.1,0.0,328.1,0.0,309.28688049316406,0.0,0.0,0.0,139.0,83.0,4.50984001159668,-12.053552627563475,5.876743316650393,-3.5892162322998047,11.119539260864258,-15.76752471923828,953.12,100.0,90500.0,950.0,100.0,90400.0,3580.0,5000.0,9.3,40.0
7,0,2019,3,22,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,9.860273651778696,31.15909767150879,-14.304012298583984,32.484092712402344,-13.775886535644533,5515.2431640625,249.54547119140625,225.37478637695312,19.61521339416504,-16.890174865722653,2968.659912109375,266.3832397460937,246.49978637695312,11.421092987060547,-11.74237823486328,1442.2230224609375,268.46456909179693,268.37098693847656,12.009620666503904,-3.652420043945313,274.05450439453125,272.37559509277344,10.78131103515625,-5.3470726013183585,278.6596069335937,276.02700805664057,3.097850799560547,-0.002619743347167969,0.0,0.016492843627929688,0.00632786750793457,101626.0,134.6920051574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704084396362305,-0.643890380859375,98480.0,263.9952545166016,277.52993774414057,0.0,59.3,0.0,0.0,0.0,0.0,277.7652130126953,278.95236206054693,0.0046500000000000005,275.73052978515625,85.80000000000003,3.13848876953125,0.14259910583496094,3.1254068545240443,3.13848876953125,0.14259910583496094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.2,-7.0,16.0,20.0,14.0,10.9,30.0,-5.0,8.524927914142609,100.0,0.0,0.0,100.0,86800.0,1281.805778503418,1065.0526275634766,84000.0,1829.3899040222168,236.7,0.0,321.2000000000001,0.0,309.41883850097656,0.0,0.0,0.0,154.0,89.0,6.0563507080078125,-12.463743209838867,8.120586395263674,-4.627035140991211,14.897235870361328,-16.212669372558597,874.4,92.0,91400.0,870.0,92.0,91300.0,3600.0,5000.0,10.9,0.0
8,0,2019,3,22,-10.0,-999.0,0.0,15900.0,-10.0,-10.0,-10.0,10.236992694437504,36.42210006713867,-11.830066680908205,33.79872703552246,-12.872879028320312,5516.7900390625,250.1557922363281,224.81228637695312,20.513092041015625,-18.7202262878418,2966.91064453125,266.9571685791016,247.74978637695312,13.825714111328125,-11.084983825683594,1437.569091796875,268.3670654296875,268.2475433349609,12.623001098632812,-6.194953918457031,273.7364501953125,272.18438720703125,11.68001937866211,-4.211458206176759,278.68093872070307,276.00115966796875,3.4626197814941406,0.2147865295410156,0.0,-0.02997875213623047,0.02091050148010254,101574.0,130.70171356201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939104080200195,0.23149681091308594,98440.0,263.9952545166016,277.468994140625,0.0,59.1,0.0,0.0,0.0,0.0,277.75108337402344,279.00360107421875,0.00463,275.6233673095703,85.30000000000003,3.3741989135742188,0.6435995101928711,3.4378656063345265,3.3741989135742188,0.6435995101928711,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.22,-9.0,17.0,30.0,14.0,11.5,30.0,-2.0,7.9114790558815,99.75,0.0,0.0,99.75,86700.0,1281.0052890777588,1064.3819274902344,86700.0,1788.6162719726562,237.2,0.0,320.4000000000001,0.0,309.1405334472656,0.0,0.0,0.0,171.0,117.0,6.65509033203125,-12.48216438293457,8.6484375,-5.451904296875,15.886238098144533,-18.87757873535156,841.12,91.0,91700.0,840.0,91.0,91600.0,3650.0,5070.0,11.8,30.0
9,0,2019,3,22,-10.0,-999.0,0.0,17300.0,-10.0,-10.0,-10.0,8.854499232023953,33.192995071411126,-13.869945526123047,30.71010589599609,-15.566055297851562,5515.0390625,249.61642456054688,228.49978637695312,23.103763580322266,-21.22372436523437,2964.686767578125,266.9401092529297,248.62478637695312,16.305002212524414,-10.810291290283203,1435.11474609375,268.91360473632807,267.68728637695307,11.651832580566404,-11.979434967041016,274.144287109375,271.51544189453125,10.827861785888672,-4.695453643798828,279.04818725585943,275.51651000976557,3.6753005981445312,0.4722270965576172,0.0,-0.007130622863769531,-0.030677080154418945,101522.0,126.37496948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.062294006347656,0.4844760894775391,98390.0,263.9952545166016,277.35867309570307,0.0,58.90000000000001,0.0,0.0,0.0,0.0,277.7939453125,279.0994873046875,0.0045000000000000005,275.2086944580078,82.0,3.5861721038818364,0.9020452499389648,3.690147877437994,3.5861721038818364,0.9020452499389648,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12710000000000002,0.24,-15.0,21.0,40.0,14.0,11.1,20.0,-8.0,7.783194065093994,19.5,0.0,0.0,19.5,--,--,1065.1714324951172,--,--,245.1,0.0,243.5,0.0,308.7566833496094,0.0,0.0,0.0,176.0,135.0,7.1855010986328125,-13.999187469482422,8.465763092041017,-11.825607299804688,17.83808135986328,-20.819637298583984,868.48,87.0,91400.0,870.0,87.0,91300.0,3690.0,5050.0,11.2,20.0
