Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,10,-10.0,-999.0,0.0,18800.0,-10.0,-10.0,-10.0,10.169443484395742,64.25745296478271,33.450439453125,56.85459327697754,35.957706451416016,5587.7705078125,255.37863159179688,228.31228637695312,36.33369827270508,22.05869674682617,2994.73095703125,268.2815093994141,242.56228637695312,25.22240161895752,14.597806930541992,1477.012939453125,268.33657836914057,268.31228637695307,11.098377227783203,1.4654483795166016,273.9161529541016,272.93728637695307,12.057262420654295,-1.0663986206054688,279.16842651367193,275.24978637695307,4.2142982482910165,-0.06434249877929688,0.0,0.006117820739746094,-0.015093803405761719,102039.0,169.3914375305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49125862121582,-0.6496734619140625,98760.0,274.1827545166016,278.02926635742193,0.0,81.80000000000003,0.4,0.0,0.0,0.0,278.37863159179693,279.3948974609375,0.0044800000000000005,275.24978637695307,79.10000000000002,4.307435989379884,-0.21244239807128906,4.314815199468286,4.307435989379884,-0.21244239807128906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084,0.28,-10.0,35.0,30.0,14.0,16.900000000000002,30.0,-2.0,8.915429860353472,100.0,0.0,0.0,100.0,89500.0,1072.3993167877197,876.6807632446289,87000.0,1553.3289794921875,234.6,0.0,323.7000000000001,0.0,311.54754638671875,0.0,0.0,0.0,84.0,-9.0,22.083297729492188,0.6093826293945312,6.967948913574219,1.0062141418457031,28.05063247680664,23.62198257446289,895.12,99.0,91500.0,900.0,98.0,91500.0,4400.0,5870.0,16.7,40.0
1,0,2018,11,10,-10.0,-999.0,0.0,19100.0,-10.0,-10.0,-10.0,10.185012180358171,63.29106712341309,33.99160003662109,57.63765239715576,36.25641250610352,5582.17138671875,255.34323120117188,217.99978637695312,37.887489318847656,22.053077697753906,2991.18701171875,267.6960601806641,239.37478637695312,23.95214462280273,15.801750183105467,1478.47119140625,267.50607299804693,267.37478637695307,11.104190826416016,0.917306900024414,272.62564086914057,271.99978637695307,11.594776153564453,-1.277679443359375,278.13165283203125,274.31228637695307,5.2031211853027335,-0.8382968902587891,0.0,-0.02820110321044922,0.01990222930908203,102124.0,176.15159606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.616668701171875,-1.460256576538086,98840.0,274.1827545166016,277.3398284912109,0.0,81.2,0.4,0.0,0.0,0.0,277.5334625244141,278.4573516845703,0.0041600000000000005,274.18728637695307,78.5,5.38945198059082,-0.9283294677734376,5.441949374973774,5.38945198059082,-0.9283294677734376,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.37,-8.0,47.0,40.0,14.0,18.3,20.0,0.0,7.97796119749546,98.875,0.0,0.0,98.875,87100.0,1289.6970233917236,1073.2306747436523,84300.0,1835.5723419189453,233.2,0.0,318.7000000000001,0.0,308.69017028808594,0.0,0.0,0.0,113.0,-6.3000000000000025,22.397022247314453,0.21675491333007807,5.9151058197021475,0.8396682739257812,28.77977561950684,24.0775146484375,757.76,93.0,93200.0,760.0,93.0,93100.0,4430.0,5850.0,18.3,20.0
2,0,2018,11,10,-10.0,-999.0,0.0,20100.0,-10.0,-10.0,-10.0,10.730389472097158,63.12311935424805,33.87759780883789,58.78469276428223,35.36534118652344,5579.7421875,255.13807678222656,224.49978637695312,39.59128189086914,21.802852630615234,2990.519775390625,266.5012359619141,231.06228637695312,24.978988647460927,14.378604888916016,1481.0374755859375,267.10830688476557,267.06228637695307,11.587032318115234,1.7616519927978516,271.8873291015625,270.99978637695307,12.388463973999025,-1.9393234252929688,277.2860107421875,273.18728637695307,5.333532333374023,-1.098480224609375,0.0,-0.02312564849853516,0.01947784423828125,102212.0,182.62777709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.768362045288086,-1.757925033569336,98910.0,274.1827545166016,276.47645568847656,0.0,80.80000000000003,0.4,0.0,0.0,0.0,276.6934051513672,277.5341033935547,0.003820000000000001,273.06228637695307,76.60000000000002,5.514894485473633,-1.257951736450195,5.6918650856241575,5.514894485473633,-1.257951736450195,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.38,-9.0,49.0,50.0,14.0,19.5,10.0,-2.0,7.035470679402351,99.125,0.0,0.0,99.125,87100.0,1287.180799484253,1071.1287307739258,84400.0,1832.6973266601562,232.1,0.0,314.9000000000001,0.0,304.8059387207031,0.0,0.0,0.0,127.0,-5.0,23.02332878112793,-0.5037689208984375,6.7172603607177725,1.557281494140625,30.403982162475586,23.77405548095703,682.32,88.0,94100.0,680.0,88.0,94000.0,4430.0,5810.0,19.4,10.0
3,0,2018,11,10,-10.0,-999.0,0.0,22500.0,-10.0,-10.0,-10.0,11.46661777421832,63.90084362030029,33.71580123901367,59.32848930358887,36.07830429077149,5568.1953125,255.12936401367188,224.06228637695312,40.10846042633057,22.19564437866211,2983.52197265625,265.11062622070307,229.24978637695312,25.53431510925293,11.90778350830078,1479.7523193359375,266.58702087402344,264.37478637695307,12.872629165649414,0.04283905029296875,271.25088500976557,269.18728637695307,13.5128173828125,-1.935997009277344,276.45245361328125,271.31228637695307,4.875394821166992,-1.0691032409667969,0.0,0.004534721374511719,0.03429698944091797,102269.0,186.292594909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412750244140625,-1.7754173278808594,98950.0,274.1827545166016,275.67684936523443,0.0,80.4,0.4,0.0,0.0,0.0,275.91766357421875,276.78152465820307,0.0034400000000000003,271.62478637695307,72.4,4.941217422485352,-1.181344985961914,5.064700475195423,4.941217422485352,-1.181344985961914,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.34,-12.0,49.0,50.0,14.0,20.8,10.0,-2.0,6.254910469055176,100.0,0.0,0.0,100.0,87200.0,1283.3636856079102,1068.4140281677246,87200.0,1541.0176696777344,233.2,0.0,298.9000000000001,0.0,301.27728271484375,0.0,0.0,0.0,139.0,-12.0,23.3449764251709,-1.0972537994384766,8.688297271728517,0.6276493072509766,31.227725982666016,24.13520431518555,611.28,75.0,95000.0,610.0,75.0,94900.0,4370.0,5800.0,20.700000000000006,10.0
4,0,2018,11,10,-10.0,-999.0,0.0,23900.0,-10.0,-10.0,-10.0,10.113552298396826,63.41202211380005,34.859134674072266,61.62619686126709,35.268428802490234,5567.498046875,254.5584716796875,225.74978637695312,41.05698013305664,22.06072998046875,2983.0947265625,265.5702514648437,230.99978637695312,25.507183074951172,13.052762985229492,1480.835693359375,265.71435546875,263.62478637695307,13.050857543945312,-1.345010757446289,270.31149291992193,267.56228637695307,11.768270492553713,-1.488943099975586,275.74688720703125,270.06228637695307,5.091339111328125,-0.8414840698242188,0.0,-0.025783538818359368,0.003239870071411133,102326.0,191.2128219604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.395744323730469,-1.5538368225097656,99010.0,274.1827545166016,274.79434204101557,0.0,80.10000000000002,0.4,0.0,0.0,0.0,275.2350006103516,276.023178100586,0.00316,270.49978637695307,70.10000000000001,5.243703842163086,-0.9271392822265624,5.317223059479146,5.243703842163086,-0.9271392822265624,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.36,-18.0,51.0,60.0,14.0,21.4,10.0,-2.0,5.885306268930434,91.125,0.0,0.0,91.125,87200.0,1280.1059551239014,1065.7828674316406,87200.0,1536.9972534179688,232.4,0.0,287.7,0.0,297.61456298828125,0.0,0.0,0.0,172.0,-16.0,23.2056245803833,-0.8720836639404297,7.7499942779541025,-0.7927742004394531,32.731826782226555,23.882343292236328,521.76,68.0,96100.0,520.0,68.0,96000.0,4350.0,5720.0,21.6,0.0
5,0,2018,11,10,-10.0,-999.0,0.0,26100.0,-10.0,-10.0,-10.0,9.787190504372118,63.98256301879883,34.030731201171875,62.66874599456787,34.61669158935547,5560.4501953125,254.07485961914062,228.12478637695312,42.31911945343017,21.59062957763672,2977.327880859375,266.4552459716797,228.93728637695312,26.91647529602051,13.351490020751953,1480.382080078125,264.1036376953125,262.69076538085943,13.607889175415039,-1.8720874786376955,269.33251953125,266.31228637695307,11.347160339355467,-2.025491714477539,275.17636108398443,268.93728637695307,4.800504684448242,-0.5562915802001953,0.0,-0.02866363525390625,0.017042875289916992,102361.0,194.8457260131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777999877929687,-1.0696907043457031,99060.0,274.1827545166016,273.9598999023437,0.0,79.80000000000003,0.30000000000000004,0.0,0.0,0.0,274.5753173828125,275.323471069336,0.0028899999999999998,269.31228637695307,66.8,4.962762832641602,-0.6169071197509766,5.002154669025913,4.962762832641602,-0.6169071197509766,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.33,-26.0,47.0,60.0,14.0,22.0,10.0,0.0,5.453622817993164,64.875,0.0,0.0,64.875,--,--,--,--,--,238.5,0.0,222.8,0.0,293.83197021484375,0.0,0.0,0.0,147.0,-26.0,23.278942108154297,-1.149271011352539,7.624397277832031,-1.7390289306640625,36.1663703918457,22.767906188964844,454.24,65.0,97000.0,450.0,65.0,96900.0,4260.0,5650.0,22.1,10.0
6,0,2018,11,10,-10.0,-999.0,0.0,24100.0,-10.0,-10.0,-10.0,9.082953542470932,64.74916768074036,33.58373260498047,62.47640037536621,34.529613494873054,5558.21142578125,253.5591735839844,230.99978637695312,42.436165809631355,18.848331451416016,2975.58056640625,267.88021850585943,231.24978637695312,28.35655975341797,12.39688491821289,1481.07568359375,263.35546875,262.1949920654297,13.68329620361328,-1.066362380981445,269.0629272460937,265.39198303222656,10.144521713256836,-1.6096305847167969,274.76425170898443,269.09674072265625,3.641468048095703,-0.5015907287597656,0.0,0.02035045623779297,0.0159914493560791,102375.0,196.77499103546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038009643554688,-0.97259521484375,99090.0,274.1827545166016,273.21807861328125,0.0,79.60000000000002,0.30000000000000004,0.0,0.0,0.0,274.02627563476557,274.79769897460943,0.0029600000000000004,269.62478637695307,70.10000000000001,3.723077774047852,-0.5588264465332031,3.817135152872652,3.723077774047852,-0.5588264465332031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.23,-24.0,25.0,70.0,14.0,21.70000000000001,30.0,0.0,5.449981600046158,4.75,0.0,0.0,4.75,--,--,--,--,--,236.3,0.0,221.5,0.0,290.7916412353516,0.0,0.0,0.0,122.0,-7.0,22.987308502197266,-1.795919418334961,8.378183364868164,-0.5330791473388672,36.98121452331543,21.19547271728516,432.24,66.0,97300.0,430.0,65.0,97200.0,4260.0,5590.0,21.9,30.0
7,0,2018,11,10,-10.0,-999.0,0.0,21700.0,-10.0,-10.0,-10.0,7.364297386258841,63.817023277282715,30.65329360961914,61.944518089294434,32.860679626464844,5550.8857421875,253.0562438964844,232.12478637695312,41.90080356597901,15.313434600830078,2972.48388671875,266.958999633789,228.93728637695312,28.47237873077393,9.271480560302734,1481.645263671875,263.41647338867193,262.24893188476557,12.18697738647461,-0.7982139587402344,269.1035614013672,264.74978637695307,9.233715057373047,-1.2845478057861328,274.12161254882807,268.49978637695307,2.5020751953125,-0.44966888427734375,0.0,0.01784992218017578,0.007357358932495117,102399.0,198.21768140792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94556999206543,-1.125751495361328,99100.0,274.1827545166016,272.8714599609375,0.0,79.5,0.30000000000000004,0.0,0.0,0.0,273.29287719726557,273.99215698242193,0.0029600000000000004,269.62478637695307,74.8,2.2305221557617188,-0.5220813751220703,2.31677127443254,2.2305221557617188,-0.5220813751220703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.13,-7.0,10.0,60.0,14.0,22.0,10.0,-12.0,5.23732927441597,0.0,0.0,0.0,0.0,--,--,--,--,--,235.3,0.0,218.7,0.0,289.2279357910156,0.0,0.0,0.0,148.0,15.0,21.46819400787353,-3.5222110748291016,8.763721466064451,0.30091094970703125,37.83393859863281,17.871173858642578,359.92,64.0,98100.0,360.0,64.0,98000.0,4210.0,5530.0,22.3,10.0
8,0,2018,11,10,-10.0,-999.0,0.0,22400.0,-10.0,-10.0,-10.0,8.393599191680549,60.824605464935296,30.665706634521484,59.34259605407715,28.433364868164066,5549.458984375,252.3697052001953,232.06228637695312,40.95809555053711,13.345367431640625,2975.73046875,266.2363128662109,228.37478637695312,28.144585609436035,6.73695182800293,1482.8038330078125,263.12176513671875,260.62478637695307,13.760587692260742,-0.6587562561035156,268.6142578125,263.68785095214844,10.7320556640625,-0.57159423828125,273.69253540039057,268.0469970703125,2.789735794067384,-0.3437385559082031,0.0,0.02840662002563477,-0.018139123916625977,102451.0,201.9419994354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0040016174316415,-0.4964370727539063,99140.0,274.1827545166016,272.78561401367193,0.0,79.30000000000003,0.30000000000000004,0.0,0.0,0.0,273.07540893554693,273.7291412353516,0.00283,268.99978637695307,73.2,2.574718475341797,-0.3038825988769531,2.6285579667892307,2.574718475341797,-0.3038825988769531,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.16,-7.0,19.0,80.0,14.0,21.8,10.0,-9.0,4.956855326890945,1.125,0.0,0.0,1.125,--,--,--,--,--,234.4,0.0,216.1,0.0,288.75584411621094,0.0,0.0,0.0,127.0,28.0,21.57879447937012,-4.413877487182617,10.669942855834961,-0.9134464263916016,35.958553314208984,13.928157806396484,261.76,74.0,99100.0,300.0,68.0,98800.0,4190.0,5450.0,22.1,0.0
9,0,2018,11,10,-10.0,-999.0,0.0,23400.0,-10.0,-10.0,-10.0,7.060906104743482,59.8228497505188,24.52265548706055,54.72027111053467,18.24227905273437,5554.4638671875,252.09800720214844,230.81228637695312,39.836434364318855,11.147035598754883,2980.5439453125,265.9184112548828,219.99978637695312,26.064617156982425,4.4044532775878915,1483.7373046875,262.994873046875,260.62478637695307,13.938810348510742,-2.02056884765625,268.27035522460943,263.62478637695307,10.319786071777344,-0.3659000396728516,273.00875854492193,267.18728637695307,2.4932785034179688,0.027339935302734368,0.0,0.019619464874267568,0.03296208381652832,102482.0,204.20582818984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181804656982422,0.12872695922851562,99170.0,274.1827545166016,272.4990692138672,0.0,79.10000000000002,0.30000000000000004,0.0,0.0,0.0,272.61660766601557,273.24725341796875,0.00265,268.18728637695307,71.60000000000002,2.2894535064697266,0.0009212493896484377,2.2516369903460145,2.2894535064697266,0.0009212493896484377,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2077,0.15,0.0,20.0,90.0,14.0,22.4,0.0,0.0,4.761968672275543,0.0,0.0,0.0,0.0,--,--,--,--,--,234.2,0.0,214.1,0.0,287.6514129638672,0.0,0.0,0.0,130.0,49.0,20.223827362060547,-5.291889190673828,12.450498580932615,-1.61431884765625,35.8537483215332,9.182388305664062,189.84,72.0,99100.0,190.0,72.0,99100.0,4230.0,5430.0,22.20000000000001,0.0
