Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,10,-10.0,-999.0,0.0,17000.0,-10.0,-10.0,-10.0,10.794443484395742,63.194952964782715,36.387939453125,56.35459327697754,39.957706451416016,5571.6455078125,255.37863159179688,224.43728637695312,36.70869827270508,24.621196746826172,2981.91845703125,266.9065093994141,243.99978637695312,23.97240161895752,14.722806930541992,1465.794189453125,268.96157836914057,266.87478637695307,13.598377227783205,1.4029483795166016,274.0411529541016,273.99978637695307,13.182262420654295,0.3711013793945313,279.10592651367193,275.93728637695307,3.401798248291016,0.9356575012207032,0.0,0.006117820739746094,-0.015093803405761719,101912.0,158.3289375305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05375862121582,1.6628265380859375,99280.0,218.2765045166016,277.52926635742193,0.0,87.4,0.5,0.0,0.0,0.0,278.25363159179693,278.8948974609375,0.0047,275.99978637695307,82.9,3.307435989379884,1.287557601928711,3.5648151994682853,3.307435989379884,1.287557601928711,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291,0.27,-30.0,22.0,40.0,4.0,16.7,20.0,-3.0,9.540429860353472,99.375,0.0,0.0,99.375,92200.0,817.8993167877197,644.4307632446289,87400.0,1501.9539794921875,236.9,0.0,329.1,0.0,312.92254638671875,0.0,0.0,0.0,119.0,-16.0,22.208297729492188,2.4843826293945312,10.09294891357422,-0.5562858581542969,28.67563247680664,23.87198257446289,898.16,100.0,91300.0,900.0,100.0,91300.0,4360.0,5860.0,16.3,30.0
1,0,2018,11,10,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,11.185012180358171,62.91606712341309,37.054100036621094,57.13765239715576,39.50641250610352,5563.64013671875,255.21823120117188,224.56228637695312,38.574989318847656,25.115577697753906,2979.12451171875,265.9460601806641,241.12478637695312,23.95214462280273,16.301750183105472,1469.34619140625,268.19357299804693,268.12478637695307,13.729190826416016,2.479806900024414,273.25064086914057,273.06228637695307,13.094776153564453,-0.027679443359375,278.50665283203125,275.43728637695307,4.5156211853027335,0.09920310974121094,0.0,-0.02820110321044922,0.01990222930908203,102000.0,165.08909606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866668701171875,0.4772434234619141,99360.0,218.2765045166016,277.5898284912109,0.0,86.9,0.4,0.0,0.0,0.0,277.9709625244141,278.5198516845703,0.0045000000000000005,275.37478637695307,82.10000000000002,4.389451980590819,0.3841705322265625,4.441949374973773,4.389451980590819,0.3841705322265625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.38,-19.0,42.0,40.0,4.0,17.3,30.0,-5.0,9.10296119749546,62.375,0.0,0.0,62.375,87500.0,1239.1970233917236,1021.3556747436523,87500.0,1499.5723419189453,235.9,0.0,322.0,0.0,313.19017028808594,0.0,0.0,0.0,111.0,-16.2,22.77202224731445,2.466754913330078,9.165105819702148,0.9021682739257812,29.59227561950684,25.1400146484375,807.6800000000003,100.0,92400.0,810.0,100.0,92400.0,4280.0,5810.0,17.1,40.0
2,0,2018,11,10,9.8125,-999.0,0.0176,17600.0,7.9375,-10.0,-10.0,10.292889472097158,62.49811935424805,36.87759780883789,58.59719276428223,38.67784118652344,5560.2421875,255.26307678222656,224.06228637695312,40.34128189086914,24.990352630615234,2976.269775390625,264.7512359619141,233.56228637695312,24.228988647460927,14.628604888916016,1471.3812255859375,267.23330688476557,266.87478637695307,13.087032318115234,2.199151992797852,272.5748291015625,271.87478637695307,13.450963973999025,-1.0018234252929688,277.4735107421875,274.37478637695307,5.271032333374023,-0.160980224609375,0.0,-0.02312564849853516,0.01947784423828125,102081.0,170.90902709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.018362045288086,-0.007925033569335938,99430.0,218.2765045166016,276.85145568847656,0.0,86.5,0.4,0.0,0.0,0.0,277.0684051513672,277.5966033935547,0.0041800000000000006,274.37478637695307,81.7,5.514894485473633,0.1795482635498047,5.504365085624158,5.514894485473633,0.1795482635498047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.48,-14.0,53.0,30.0,4.0,18.8,10.0,-5.0,7.910470679402351,90.875,0.0,0.0,90.875,90100.0,1014.6807994842529,1019.2537307739258,74700.0,1784.5723266601562,229.5,0.0,320.5,0.0,309.8059387207031,0.0,0.0,0.0,100.0,-18.0,23.27332878112793,1.5587310791015625,7.7172603607177725,0.057281494140625,30.903982162475586,25.14905548095703,734.64,93.0,93300.0,730.0,93.0,93300.0,4360.0,5810.0,18.4,20.0
3,0,2018,11,10,-10.0,-999.0,0.0,18900.0,-10.0,-10.0,-10.0,10.52911777421832,62.08834362030029,36.71580123901367,59.51598930358887,39.01580429077149,5545.9765625,255.25436401367188,225.93728637695312,39.98346042633057,26.38314437866211,2968.11572265625,262.67312622070307,241.99978637695312,24.59681510925293,12.47028350830078,1470.3460693359375,265.83702087402344,265.31228637695307,12.435129165649414,0.8553390502929688,271.37588500976557,270.81228637695307,12.7628173828125,-1.5609970092773438,276.32745361328125,272.74978637695307,4.500394821166992,-0.3816032409667969,0.0,0.004534721374511719,-0.02820301055908203,102165.0,176.60509490966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.162750244140625,-0.5254173278808594,99490.0,218.2765045166016,276.05184936523443,0.0,86.10000000000002,0.4,0.0,0.0,0.0,276.16766357421875,276.59402465820307,0.0038,273.06228637695307,79.2,4.566217422485352,-0.05634498596191406,4.564700475195423,4.566217422485352,-0.05634498596191406,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.4,-9.0,53.0,40.0,4.0,20.4,10.0,-4.0,7.504910469055176,100.0,0.0,0.0,100.0,87600.0,1231.4886856079102,815.7890281677246,81800.0,2101.7676696777344,229.1,0.0,313.2000000000001,0.0,306.15228271484375,0.0,0.0,0.0,95.0,-30.0,23.0949764251709,1.0902462005615234,8.375797271728517,-0.9348506927490234,31.352725982666016,27.19770431518555,604.88,86.0,94900.0,600.0,86.0,94800.0,4240.0,5800.0,20.0,30.0
4,0,2018,11,10,-10.0,-999.0,0.0,20600.0,-10.0,-10.0,-10.0,9.863552298396826,61.22452211380005,37.359134674072266,59.81369686126709,38.33092880249024,5541.623046875,254.8709716796875,225.24978637695312,41.43198013305664,25.93572998046875,2964.2509765625,263.0702514648437,227.62478637695312,24.882183074951172,13.552762985229492,1470.616943359375,264.65185546875,261.24978637695307,13.113357543945312,0.21748924255371094,270.56149291992193,269.56228637695307,11.955770492553713,-1.551443099975586,275.74688720703125,271.43728637695307,4.278839111328125,-0.4664840698242188,0.0,-0.025783538818359368,0.003239870071411133,102218.0,180.9628219604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208244323730469,-0.8663368225097656,99540.0,218.2765045166016,275.29434204101557,0.0,85.80000000000003,0.4,0.0,0.0,0.0,275.5475006103516,275.960678100586,0.0035,271.93728637695307,76.10000000000002,4.181203842163087,-0.1771392822265625,4.192223059479147,4.181203842163087,-0.1771392822265625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.36,-14.0,52.0,60.0,4.0,21.1,20.0,-6.0,6.510306268930434,47.625,0.0,0.0,47.625,--,--,1235.2828674316406,--,--,241.5,0.0,230.7,0.0,302.86456298828125,0.0,0.0,0.0,151.0,-33.0,22.9556245803833,0.7529163360595703,9.312494277954102,-0.9177742004394532,34.044326782226555,27.132343292236328,527.12,77.0,95900.0,530.0,76.0,95800.0,4190.0,5740.0,20.9,30.0
5,0,2018,11,10,-10.0,-999.0,0.0,22400.0,-10.0,-10.0,-10.0,10.037190504372118,61.48256301879883,36.90573120117188,60.48124599456787,36.92919158935547,5531.8564453125,254.13735961914062,228.18728637695312,42.50661945343017,26.09062957763672,2957.671630859375,262.7677459716797,231.68728637695312,25.91647529602051,14.726490020751953,1470.100830078125,263.6661376953125,262.50326538085943,13.357889175415039,-0.12208747863769533,269.64501953125,266.62478637695307,12.034660339355467,-1.962991714477539,274.86386108398443,269.93728637695307,4.175504684448241,-0.6187915802001953,0.0,-0.02866363525390625,0.017042875289916992,102277.0,185.5644760131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.652999877929688,-1.0071907043457031,99600.0,218.2765045166016,274.0848999023437,0.0,85.5,0.4,0.0,0.0,0.0,274.5753173828125,274.885971069336,0.0031400000000000004,270.43728637695307,72.9,4.1502628326416025,-0.42940711975097656,4.127154669025913,4.1502628326416025,-0.42940711975097656,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.34,-22.0,49.0,60.0,4.0,22.0,20.0,-3.0,6.078622817993164,50.125,0.0,0.0,50.125,85000.0,1474.4862155914307,1231.0674858093262,85000.0,1765.3586120605469,233.3,0.0,262.5,0.0,297.70697021484375,0.0,0.0,0.0,147.0,-31.0,23.403942108154297,0.7882289886474609,8.686897277832031,-0.3640289306640625,35.3538703918457,27.580406188964844,419.36,71.0,97200.0,420.0,71.0,97100.0,4090.0,5640.0,22.1,10.0
6,0,2018,11,10,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,8.770453542470934,63.186667680740356,35.64623260498047,61.53890037536621,35.96711349487305,5526.27392578125,253.4966735839844,231.18728637695312,43.99866580963135,23.660831451416016,2954.48681640625,263.75521850585943,239.24978637695312,28.16905975341797,13.83438491821289,1468.63818359375,263.10546875,261.4449920654297,13.99579620361328,-0.5038623809814453,268.6879272460937,265.45448303222656,10.832021713256836,-1.7346305847167969,274.20175170898443,269.84674072265625,3.203968048095703,-0.4390907287597656,0.0,0.02035045623779297,0.0159914493560791,102292.0,187.43124103546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.600509643554688,-0.72259521484375,99630.0,218.2765045166016,273.28057861328125,0.0,85.2,0.4,0.0,0.0,0.0,273.77627563476557,274.11019897460943,0.0031300000000000004,270.43728637695307,76.7,3.160577774047852,-0.2463264465332031,3.129635152872652,3.160577774047852,-0.2463264465332031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.25,-18.0,28.0,70.0,4.0,21.9,20.0,-2.0,5.824981600046157,6.75,0.0,0.0,6.75,--,--,--,--,--,237.0,0.0,222.1,0.0,294.1666412353516,0.0,0.0,0.0,155.0,-19.0,23.237308502197266,-0.17091941833496094,9.878183364868164,0.0919208526611328,37.91871452331543,24.88297271728516,347.84000000000015,72.0,98100.0,350.0,72.0,98000.0,3990.0,5560.0,22.0,20.0
7,0,2018,11,10,3.0,-999.0,0.01,20000.0,2.9375,-10.0,2.9375,8.301797386258839,62.754523277282715,33.59079360961914,60.069518089294434,35.860679626464844,5519.7919921875,252.8062438964844,231.49978637695312,43.025803565979004,21.500934600830078,2952.35888671875,264.021499633789,237.18728637695312,28.65987873077393,11.333980560302734,1471.176513671875,262.91647338867193,260.93643188476557,10.87447738647461,-0.7357139587402344,268.6660614013672,264.49978637695307,10.733715057373047,-0.5345478057861328,273.87161254882807,269.56228637695307,2.6895751953125,0.05033111572265625,0.0,0.01784992218017578,0.007357358932495117,102332.0,190.93643140792847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07056999206543,0.2492485046386719,99670.0,218.2765045166016,272.8714599609375,0.0,85.0,0.4,0.0,0.0,0.0,273.41787719726557,273.67965698242193,0.0031200000000000004,270.37478637695307,78.0,2.4180221557617188,0.2279186248779297,2.44177127443254,2.4180221557617188,0.2279186248779297,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.15,-12.0,10.0,70.0,4.0,21.5,40.0,-4.0,5.61232927441597,0.0,0.0,0.0,0.0,87800.0,1220.920358657837,--,71000.0,--,223.4,0.0,273.6,0.0,292.4779357910156,0.0,0.0,0.0,126.0,9.0,21.78069400787353,-1.3972110748291016,8.576221466064451,0.17591094970703125,38.20893859863281,22.308673858642575,311.12,71.0,98600.0,310.0,71.0,98500.0,3760.0,5470.0,21.8,30.0
8,0,2018,11,10,-10.0,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,9.58109919168055,59.074605464935296,32.915706634521484,57.09259605407715,32.058364868164055,5517.833984375,252.5572052001953,231.06228637695312,43.02059555053711,18.532867431640625,2953.57421875,263.4863128662109,234.31228637695312,29.019585609436035,8.29945182800293,1473.3350830078125,262.93426513671875,261.06228637695307,12.073087692260742,0.3412437438964844,268.2392578125,265.00035095214844,11.6695556640625,0.67840576171875,273.63003540039057,269.1094970703125,3.164735794067384,0.5312614440917969,0.0,0.02840662002563477,-0.018139123916625977,102381.0,194.4732494354248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2540016174316415,1.0035629272460938,99720.0,218.2765045166016,272.84811401367193,0.0,84.80000000000003,0.4,0.0,0.0,0.0,273.38790893554693,273.6666412353516,0.003,269.87478637695307,75.60000000000002,3.074718475341797,0.6961174011230469,3.1910579667892307,3.074718475341797,0.6961174011230469,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.25,-19.0,28.0,80.0,4.0,21.6,40.0,-2.0,5.581855326890945,100.0,0.0,0.0,100.0,90300.0,1001.972297668457,809.5514945983887,87800.0,1475.4122314453125,229.3,0.0,257.40000000000003,0.0,292.38084411621094,0.0,0.0,0.0,141.0,39.0,22.32879447937012,-2.4763774871826167,8.607442855834961,0.8365535736083984,36.14605331420898,18.115657806396484,291.12,71.0,98900.0,290.0,71.0,98800.0,3530.0,5440.0,21.8,30.0
9,0,2018,11,10,-10.0,-999.0,0.0,21800.0,-10.0,-10.0,-10.0,8.62340610474348,58.0728497505188,26.64765548706055,53.72027111053467,22.42977905273437,5520.4951171875,252.28550720214844,231.43728637695312,42.461434364318855,16.209535598754886,2956.9501953125,262.7934112548828,225.87478637695312,27.439617156982425,5.654453277587893,1473.7373046875,262.807373046875,260.37478637695307,12.938810348510742,0.04193115234375,267.77035522460943,263.93728637695307,10.569786071777344,-0.4909000396728516,273.00875854492193,268.18728637695307,2.9932785034179688,0.2148399353027344,0.0,0.019619464874267568,-0.02953791618347168,102419.0,197.01832818984985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744304656982423,0.5037269592285156,99740.0,218.2765045166016,272.6865692138672,0.0,84.5,0.4,0.0,0.0,0.0,272.92910766601557,273.12225341796875,0.00283,269.06228637695307,74.4,2.9144535064697266,0.4384212493896485,3.0016369903460145,2.9144535064697266,0.4384212493896485,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5282,0.24,-10.0,33.0,100.0,4.0,22.20000000000001,0.0,-6.0,5.011968672275543,0.0,0.0,0.0,0.0,--,--,--,--,--,233.5,0.0,215.8,0.0,291.4014129638672,0.0,0.0,0.0,139.0,34.0,21.973827362060547,-3.729389190673828,10.450498580932617,0.01068115234375,36.4787483215332,14.932388305664062,186.8,75.0,99700.0,190.0,75.0,99700.0,3950.0,5420.0,22.4,0.0
