Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,8,14,-10.0,-999.0,0.0,23100.0,-10.0,-10.0,-10.0,2.564079999923706,19.184955596923828,-17.87409019470215,17.8745059967041,-17.46580696105957,5847.7216796875,265.64508056640625,239.12478637695312,8.449899673461914,-16.590261459350586,3161.322021484375,277.6529541015625,273.37478637695307,4.63691520690918,-2.528864860534668,1547.06396484375,288.7225341796875,286.2497863769531,1.4419879913330078,-2.2305126190185547,295.8753662109375,286.9997863769531,-0.1795215606689453,-2.9688625335693364,301.1124572753906,292.6427001953125,-0.5916881561279297,-1.1597824096679688,0.0,0.01772308349609375,-0.018390893936157227,101566.0,135.14898639917374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.064971923828125,-2.2410945892333984,98080.0,304.7140045166016,298.1092529296875,0.0,64.3,0.0,0.0,0.0,0.0,298.3975830078125,300.10040283203125,0.015620000000000004,293.8748321533203,73.10000000000002,-0.7225933074951172,-1.026407241821289,1.2509973027044907,-0.7225933074951172,-1.026407241821289,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.03,0.0,4.0,20.0,13.0,-3.6,1490.0,-10.0,32.18947982788086,0.0,0.0,0.0,0.0,--,--,--,--,--,287.6,42.2,380.70000000000016,6.875,394.0006408691406,76.0,35.2,29.0,56.0,14.6,-3.9321231842041016,-8.799148559570312,1.7982072830200195,-1.6528568267822266,9.927425384521484,-15.81378173828125,4541.07203125,8.0,59100.0,4540.0,8.0,59000.0,6250.0,7460.0,-2.0,900.0
1,0,2018,8,14,-10.0,-999.0,0.0,19400.0,-10.0,-10.0,-10.0,2.5371141992509365,20.30026054382324,-18.2129020690918,17.643003463745114,-16.506175994873047,5846.6240234375,265.39700317382807,238.74978637695312,7.288661956787107,-15.363758087158205,3160.41015625,277.485107421875,273.31228637695307,4.564081192016602,-4.1929588317871085,1547.18359375,288.58538818359375,285.3122863769531,0.22470664978027344,-2.8159999847412114,295.4346618652344,286.9372863769531,-1.87214469909668,-3.9213829040527344,299.99530029296875,292.2366943359375,-0.673121452331543,-0.9277820587158204,0.0,0.008284568786621094,0.002285480499267578,101595.0,137.49840879440308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.125707626342773,-2.7374629974365234,98100.0,304.7140045166016,295.9950866699219,0.0,65.0,0.0,0.0,0.0,0.0,296.3519287109375,298.0039978027344,0.014980000000000004,293.2180938720703,78.5,-0.8519020080566406,-1.1449527740478516,1.4399850242771208,-0.8519020080566406,-1.1449527740478516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.04,-1.0,2.0,20.0,13.0,-2.7,1010.0,-35.0,31.44721019268036,0.0,0.0,0.0,0.0,--,--,--,--,--,286.1,0.0,372.9,0.0,382.8678894042969,0.0,0.0,0.0,64.0,4.7,-4.615758895874023,-9.509803771972656,0.16763687133789062,-2.2895050048828125,9.651569366455078,-13.823497772216795,4551.8726562500015,11.0,59000.0,4550.0,11.0,58900.0,6210.0,7450.0,-1.3,570.0
2,0,2018,8,14,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,3.2258610166609287,21.751089096069336,-18.901668548583984,18.149188995361328,-17.47438621520996,5852.755859375,265.21343994140625,240.18728637695312,7.346453666687013,-14.246086120605467,3164.98486328125,277.72662353515625,271.43728637695307,4.337808609008788,-3.2667675018310547,1550.26513671875,288.45306396484375,285.6872863769531,0.4787759780883789,-1.6989898681640625,294.87060546875,286.9997863769531,-1.9105472564697263,-3.3683090209960938,298.96636962890625,292.66632080078125,-0.4859905242919922,-1.0544109344482422,0.0,0.010695934295654295,-0.009067535400390623,101649.0,142.38687336444858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675403594970703,-3.068397521972656,98160.0,304.7140045166016,294.5605163574219,0.0,65.5,0.0,0.0,0.0,0.0,295.0263671875,296.6206970214844,0.014900000000000004,293.1128387451172,84.4,-0.4974050521850586,-1.3498735427856443,1.4395986788440496,-0.4974050521850586,-1.3498735427856443,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.039,-2.0,1.0,40.0,13.0,-2.3000000000000003,800.0,-50.0,30.94772529602051,0.0,0.0,0.0,0.0,--,--,--,--,--,286.8,0.0,368.8,0.0,375.5508117675781,0.0,0.0,0.0,55.0,1.0,-4.247802734375,-9.261215209960938,-0.19921112060546875,-1.2717056274414062,9.968162536621094,-12.422351837158205,4568.55171875,9.0,58900.0,4570.0,9.0,58800.0,6190.0,7460.0,-1.3,480.0
3,0,2018,8,14,-10.0,-999.0,0.0,16700.0,-10.0,-10.0,-10.0,3.1123537942767143,22.133960723876953,-19.15773582458496,17.7946834564209,-18.64463233947754,5852.919921875,264.9281616210937,241.93728637695312,7.917448043823242,-13.61697769165039,3166.63037109375,277.46356201171875,271.49978637695307,3.9079570770263667,-3.2558259963989262,1551.54638671875,288.5137939453125,285.6247863769531,2.42513370513916,-1.450906753540039,294.839599609375,286.7497863769531,-0.7682714462280273,-3.2868423461914062,299.1017150878906,291.9997863769531,-0.8340911865234375,-1.0878982543945312,0.0,0.01524209976196289,-0.019481897354125977,101672.0,144.20968961715695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82421875,-2.6890926361083984,98170.0,304.7140045166016,294.0596008300781,0.0,65.8,0.0,0.0,0.0,0.0,294.6492614746094,296.2242736816406,0.01449,292.6872863769531,83.10000000000002,-0.9933509826660156,-1.4183492660522459,1.6902224703226238,-0.9933509826660156,-1.4183492660522459,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.05,-3.0,1.0,50.0,13.0,-2.0,600.0,-60.0,30.54792702198029,0.0,0.0,0.0,0.0,--,--,--,--,--,285.7,0.0,366.9,0.0,373.060791015625,0.0,0.0,0.0,45.0,10.6,-3.2800331115722656,-9.226085662841797,2.2929840087890625,-0.6682491302490234,10.291610717773438,-11.99675750732422,4570.138125,11.0,58900.0,4570.0,11.0,58800.0,6140.0,7470.0,-0.8,260.0
4,0,2018,8,14,-10.0,-999.0,0.0,17100.0,-10.0,-10.0,-10.0,2.3653406128287315,21.362119674682614,-21.369468688964844,17.6776123046875,-18.84872055053711,5851.474609375,264.3233642578125,243.74978637695312,8.377780914306639,-12.859176635742188,3166.93212890625,277.5328369140625,270.87478637695307,4.252370834350587,-3.1461124420166016,1551.498291015625,288.88543701171875,283.5622863769531,2.942999839782715,-1.473529815673828,294.764404296875,286.64886474609375,-0.6958122253417969,-2.956012725830078,298.818603515625,291.2845764160156,-0.9166507720947266,-0.3681221008300781,0.0,-0.018378257751464844,-0.026730775833129883,101678.0,144.69668006896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5886383056640625,-1.4704456329345703,98180.0,304.7140045166016,293.52239990234375,0.0,66.0,0.0,0.0,0.0,0.0,294.128662109375,295.7217712402344,0.0141,292.220703125,82.30000000000003,-0.9040699005126952,-0.655487060546875,1.12911392794922,-0.9040699005126952,-0.655487060546875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.03,-2.0,1.0,66.0,13.0,-1.9,490.0,-74.0,27.88253259658813,0.0,0.0,0.0,0.0,--,--,--,--,--,286.0,0.0,360.3,0.0,370.42608642578125,0.0,0.0,0.0,44.0,13.6,-2.876239776611328,-8.991218566894531,2.7727985382080083,-1.194540023803711,10.509416580200195,-12.022003173828125,4559.06296875,7.0,59000.0,4560.0,7.0,58900.0,6030.0,7430.0,-0.5,130.0
5,0,2018,8,14,-10.0,-999.0,0.0,16000.0,-10.0,-10.0,-10.0,1.281891394406557,19.91956329345703,-24.984411239624023,18.13852310180664,-21.732133865356445,5846.818359375,263.73367309570307,245.62478637695312,8.733837127685549,-11.942493438720705,3162.68896484375,277.899658203125,269.24978637695307,4.385292053222656,-2.8599252700805664,1549.141845703125,288.58428955078125,282.7497863769531,2.6223602294921875,-1.6601219177246094,294.6553955078125,286.6247863769531,-0.16229248046875,-2.4757232666015625,298.0438232421875,291.1247863769531,-0.4890108108520508,0.03134727478027344,0.0,-0.007340431213378906,0.03086519241333008,101659.0,143.20812606811526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7713050842285156,-0.5428085327148438,98160.0,304.7140045166016,292.691162109375,0.0,66.10000000000001,0.0,0.0,0.0,0.0,293.3104248046875,294.90032958984375,0.01374,291.8122863769531,84.60000000000002,-0.5469970703125,-0.20422935485839844,0.627128352643922,-0.5469970703125,-0.20422935485839844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.02,-1.0,0.0,62.0,13.0,-1.7000000000000002,300.0,-98.0,26.73384118080139,0.0,0.0,0.0,0.0,--,--,--,--,--,283.6,0.0,355.3,0.0,366.2715759277344,0.0,0.0,0.0,42.0,14.0,-2.633472442626953,-8.489618301391603,2.2432727813720703,-1.833927154541016,9.874200820922852,-12.071033477783205,4552.99484375,9.0,59000.0,4550.0,9.0,58900.0,5920.0,7420.0,-0.7000000000000001,90.0
6,0,2018,8,14,-10.0,-999.0,0.0,14900.0,-10.0,-10.0,-10.0,1.2964332364499571,18.4453239440918,-24.147403717041016,16.861242294311527,-22.140640258789066,5847.408203125,263.8243408203125,248.49978637695312,6.9458045959472665,-12.305580139160154,3159.52099609375,278.72262573242193,266.87478637695307,4.661558151245117,-3.1442794799804688,1546.317626953125,288.6605224609375,281.6872863769531,1.2677745819091797,-2.681814193725586,294.50103759765625,286.3747863769531,-0.8107490539550781,-2.7394981384277344,297.291259765625,291.0115051269531,-0.657475471496582,0.15742874145507812,0.0,-0.01633453369140625,-0.03071117401123047,101630.0,141.02951622009275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746786117553711,-0.03852081298828125,98140.0,304.7140045166016,292.0285949707031,0.0,66.3,0.0,0.0,0.0,0.0,292.5078125,294.1315612792969,0.01338,291.3885803222656,87.10000000000002,-0.7396516799926758,0.09565258026123047,0.6899153462145478,-0.7396516799926758,0.09565258026123047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.02,-1.0,0.0,53.0,13.0,-0.7000000000000001,90.0,-121.0,25.64022576808929,0.0,0.0,0.0,0.0,--,--,--,--,--,280.40000000000003,0.0,349.70000000000016,0.0,362.7339019775391,0.0,0.0,0.0,42.0,11.6,-3.925571441650391,-7.903053283691406,1.0316047668457031,-3.2335205078125,7.9586524963378915,-13.022397994995115,4585.07234375,11.0,58800.0,4590.0,11.0,58700.0,5940.0,7440.0,-0.2,20.0
7,0,2018,8,14,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,1.0305078271776438,15.721378326416016,-24.292829513549805,11.692710876464846,-21.566938400268555,5847.77099609375,264.17953491210943,252.99978637695312,5.720527648925781,-13.447677612304688,3156.9384765625,279.09213256835943,264.43728637695307,4.921890258789063,-4.200688362121582,1543.0416259765625,288.4786376953125,281.6872863769531,0.005838394165039063,-3.8174543380737305,294.25408935546875,286.5418243408203,-1.4671955108642578,-3.1840724945068364,296.8273620605469,291.316162109375,-0.5497817993164062,-0.07201766967773438,0.0,-0.015504837036132812,0.004671096801757813,101603.0,138.94493103027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4173831939697266,0.0153961181640625,98120.0,304.7140045166016,291.40814208984375,0.0,66.4,0.0,0.0,0.0,0.0,291.9510803222656,293.57513427734375,0.01318,291.1872863769531,88.5,-0.5480880737304688,0.060230255126953125,0.5653290594927967,-0.5480880737304688,0.060230255126953125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.02,-1.0,0.0,51.0,13.0,0.1,30.0,-81.0,25.83427059650421,0.0,0.0,0.0,0.0,--,--,--,--,--,278.40000000000003,0.0,348.20000000000016,0.0,359.6640167236328,0.0,0.0,0.0,48.0,7.7,-4.512777328491211,-8.244171142578125,-0.35988903045654297,-4.0445899963378915,7.002735137939452,-13.57294464111328,4608.795468750001,14.0,58600.0,4610.0,14.0,58500.0,5990.0,7540.0,0.2,20.0
8,0,2018,8,14,-10.0,-999.0,0.0,13400.0,-10.0,-10.0,-10.0,0.844774454832077,15.517974853515625,-24.4204216003418,10.133020401000977,-21.69139862060547,5848.833984375,264.54330444335943,255.06228637695312,5.5624122619628915,-13.109621047973633,3154.545166015625,279.2128295898437,261.24978637695307,4.2597084045410165,-5.241721153259277,1541.89404296875,288.32049560546875,282.4997863769531,0.5362253189086914,-2.9296131134033203,294.1835021972656,286.4772644042969,-1.3361005783081057,-2.1209726333618164,296.34832763671875,291.5209045410156,-0.3097763061523437,0.12822532653808594,0.0,-0.0010547637939453123,0.011024951934814451,101592.0,138.05639839172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9664154052734376,0.37851810455322266,98110.0,304.7140045166016,290.8674011230469,0.0,66.5,0.0,0.0,0.0,0.0,291.42364501953125,293.03265380859375,0.01292,290.8747863769531,89.5,-0.4335966110229492,0.10081768035888672,0.4395200782455504,-0.4335966110229492,0.10081768035888672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.01,-1.0,0.0,49.0,13.0,0.8,40.0,-35.0,26.4995037317276,0.0,0.0,0.0,0.0,--,--,--,--,--,276.6,0.0,347.6,0.0,357.1419677734375,0.0,0.0,0.0,63.0,8.700000000000001,-4.456650733947754,-8.396791458129883,0.1627788543701172,-3.1298751831054688,7.90825080871582,-13.249038696289062,4624.65984375,23.0,58400.0,4620.0,23.0,58400.0,6060.0,7600.0,0.4,30.0
9,0,2018,8,14,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,0.5518557913601398,14.755523681640625,-22.477317810058594,9.70775032043457,-19.102434158325195,5849.76708984375,265.3114013671875,256.43728637695307,6.001962661743164,-12.523372650146484,3152.557373046875,278.8026733398437,263.87478637695307,3.341686248779297,-4.503715515136719,1539.808349609375,288.369140625,282.4997863769531,2.263805389404297,-3.7211284637451167,294.0245361328125,286.6961975097656,-0.4028263092041016,-1.5436458587646484,296.16900634765625,291.5035400390625,-0.12650680541992188,-0.2682228088378906,0.0,0.026614665985107425,0.010778427124023438,101576.0,136.49422073364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3619518280029297,-0.12883377075195312,98090.0,304.7140045166016,290.51951599121094,0.0,66.5,0.0,0.0,0.0,0.0,291.16717529296875,292.8194274902344,0.01268,290.5622863769531,88.60000000000002,-0.2985868453979492,-0.43855953216552734,0.5031369011849165,-0.2985868453979492,-0.43855953216552734,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3431,0.01,-1.0,-1.0,49.0,13.0,1.9,50.0,-40.0,28.001450181007385,16.125,0.0,0.0,16.125,--,--,--,--,--,274.3,0.0,348.5,0.0,355.4534912109375,0.0,0.0,0.0,61.0,20.200000000000006,-3.9670085906982417,-8.470813751220701,1.7094593048095703,-2.4937400817871094,7.850696563720702,-12.505434036254885,4654.69515625,29.0,58200.0,4650.0,29.0,58200.0,6170.0,7550.0,1.2000000000000002,30.0
