Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,7,13,-10.0,-999.0,0.0,23900.0,-10.0,-10.0,-10.0,3.304326899349689,-9.80485725402832,0.9069061279296876,-7.623954772949219,0.3540763854980469,5927.37353515625,267.59750366210943,243.56228637695312,-4.997057914733887,-0.5137805938720703,3213.435546875,283.0635986328125,262.99978637695307,-4.7908477783203125,-1.104623794555664,1574.717041015625,292.37200927734375,281.39324951171875,-5.683420181274414,-0.5336551666259766,297.0151062011719,286.6187744140625,-3.3552169799804688,0.7138023376464844,301.04620361328125,295.53013610839844,-0.2484273910522461,3.149023056030273,0.0,0.01829051971435547,-0.02567601203918457,101742.0,152.14885711669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18747520446777344,2.8534069061279297,101550.0,16.651504516601562,303.9842224121094,0.0,19.5,0.0,0.0,0.0,0.0,302.9717102050781,301.71063232421875,0.017320000000000002,296.0835266113281,67.2,-0.2351264953613281,1.9091691970825195,1.9395639419090005,-0.2351264953613281,1.9091691970825195,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.16,20.0,30.0,70.0,8.0,-4.9,1920.0,-10.0,34.04740285873413,0.0,0.0,0.0,0.0,--,--,--,--,--,297.8,113.8,402.1,17.125,450.2506408691406,387.0,46.90000000000001,47.90000000000001,34.0,30.20000000000001,-7.462919235229492,6.949867248535156,-4.281635284423828,-2.129241943359375,-5.127294540405273,-3.4825210571289062,4966.1975,35.0,56400.0,4970.0,35.0,56400.0,6720.0,8130.0,-4.6000000000000005,1740.0
1,0,2018,7,13,-10.0,-999.0,0.0,20600.0,-10.0,-10.0,-10.0,3.406303983181715,-9.376241683959961,1.7734031677246094,-7.939739227294923,1.6975440979003906,5931.9775390625,267.6561889648437,243.87478637695312,-4.467107772827148,-0.9520473480224608,3215.39111328125,283.04058837890625,263.81228637695307,-5.610550880432129,-1.072408676147461,1575.9586181640625,292.57452392578125,282.3122863769531,-5.784180641174316,0.4973964691162109,297.0997314453125,286.22779846191406,-3.391712188720703,0.9255332946777344,300.5049743652344,295.42938232421875,-0.020263671875,3.4719810485839844,0.0,0.010590553283691406,0.021024703979492188,101764.0,153.81449127197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09112548828125,2.845592498779297,101580.0,16.651504516601562,301.2342224121094,0.0,20.8,0.0,0.0,0.0,0.0,301.3953857421875,300.0946350097656,0.017769999999999998,296.50144958496094,74.10000000000002,-0.031757354736328125,1.2840538024902344,1.3140725365374235,-0.031757354736328125,1.2840538024902344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.08,0.0,4.0,90.0,8.0,-4.800000000000002,1860.0,-21.0,34.14895081520081,0.0,0.0,0.0,0.0,--,--,--,--,--,295.8,0.0,397.4,0.0,434.1827392578125,0.0,0.0,0.0,28.6,20.0,-8.147729873657228,6.702434539794923,-4.2620697021484375,-0.7707099914550781,-4.58808708190918,-3.811676025390625,5038.6759375,26.0,55900.0,5040.0,26.0,55900.0,6680.0,8100.0,-4.2,1530.0
2,0,2018,7,13,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,2.5353740900754933,-9.312118530273438,1.1536521911621094,-7.430681228637695,1.4192848205566406,5931.8740234375,267.50830078125,241.31228637695312,-5.646034240722656,-0.8513336181640625,3215.455078125,283.112548828125,265.18728637695307,-6.901723861694336,-1.075580596923828,1576.834716796875,292.0415344238281,284.3122863769531,-5.560921669006348,0.2342147827148437,296.6609191894531,287.02569580078125,-3.03338623046875,0.992778778076172,300.3974609375,295.4195098876953,0.09800434112548828,2.7191123962402344,0.0,-0.015367984771728516,0.012265920639038086,101789.0,155.85087013244632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05867576599121094,2.110504150390625,101600.0,16.651504516601562,300.4842224121094,0.0,22.70000000000001,0.0,0.0,0.0,0.0,300.4791564941406,299.1429748535156,0.018320000000000003,297.02752685546875,81.10000000000002,-0.02741909027099609,0.14974308013916016,0.12651743658352646,-0.02741909027099609,0.14974308013916016,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.01,0.0,0.0,50.0,8.0,-5.0,1950.0,-20.0,37.49020218849182,0.0,0.0,0.0,0.0,--,--,--,--,--,293.6,0.0,401.3,0.0,429.9139099121094,0.0,0.0,0.0,38.0,16.400000000000002,-6.9601993560791025,7.279018402099607,-4.112701416015625,0.19660186767578125,-5.843700408935548,-2.9595909118652344,5021.7475,24.0,56100.0,5020.0,24.0,56100.0,6640.0,8070.0,-4.3,1540.0
3,0,2018,7,13,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,2.6503290105611086,-9.248771667480467,0.8704071044921875,-7.233110427856445,1.4696426391601562,5939.748046875,267.7660522460937,240.87478637695312,-5.332389831542969,-0.5068206787109375,3222.100341796875,283.17340087890625,267.56228637695307,-6.083209991455077,-1.1618156433105469,1581.863525390625,292.3437805175781,284.3747863769531,-6.1989192962646475,0.5032711029052734,296.97308349609375,285.9997863769531,-2.976360321044922,1.442861557006836,300.18316650390625,295.6247863769531,0.3287839889526367,2.7441635131835938,0.0,0.006142616271972656,0.00931096076965332,101842.0,160.33527374267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21924781799316406,2.048868179321289,101650.0,16.651504516601562,300.08197021484375,0.0,24.8,0.0,0.0,0.0,0.0,299.9047546386719,298.5054931640625,0.01822,296.9372863769531,83.80000000000003,0.03400135040283203,0.11793136596679688,0.12664342822972685,0.03400135040283203,0.11793136596679688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.01,0.0,1.0,40.0,8.0,-4.5,1740.0,-30.0,37.69032335281372,0.0,0.0,0.0,0.0,--,--,--,--,--,293.4000000000001,0.0,398.8,0.0,427.4500732421875,0.0,0.0,0.0,27.0,12.6,-6.6595096588134775,7.517036437988281,-4.2981605529785165,0.5999240875244141,-5.685871124267577,-2.6585655212402344,5057.5675,21.0,55900.0,5060.0,21.0,55900.0,6710.0,8080.0,-4.1000000000000005,1540.0
4,0,2018,7,13,-10.0,-999.0,0.0,15100.0,-10.0,-10.0,-10.0,3.148963015526533,-7.8109989166259775,1.0351715087890625,-6.1486854553222665,0.951934814453125,5939.9990234375,267.59356689453125,241.49978637695312,-4.605632781982422,0.07416534423828125,3223.87451171875,283.2389221191406,264.49978637695307,-5.84205436706543,-0.922433853149414,1584.6185302734375,292.32708740234375,283.3122863769531,-6.585369110107423,0.5478839874267578,296.823974609375,284.0622863769531,-2.877670288085937,2.7492713928222656,300.02783203125,295.4997863769531,-0.08580780029296875,3.204509735107422,0.0,-0.016225337982177734,0.017200469970703125,101886.0,164.0998573303223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2019176483154297,2.3298320770263667,101700.0,16.651504516601562,299.4016418457031,0.0,27.0,0.0,0.0,0.0,0.0,299.31097412109375,297.90765380859375,0.01814,296.8747863769531,86.60000000000002,-0.3967323303222656,0.5107574462890625,0.6920924978330731,-0.3967323303222656,0.5107574462890625,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.03,0.0,1.0,39.0,8.0,-4.2,1560.0,-30.0,34.882082164287574,0.0,0.0,0.0,0.0,--,--,--,--,--,292.1,0.0,392.1,0.0,423.6007690429688,0.0,0.0,0.0,16.0,1.9,-7.2440834045410165,7.706666946411133,-3.89078140258789,1.1193275451660156,-4.446887969970703,-2.5479736328125,5017.1031250000015,22.0,56200.0,5020.0,22.0,56200.0,6670.0,8030.0,-4.0,1480.0
5,0,2018,7,13,-10.0,-999.0,0.0,13900.0,-10.0,-10.0,-10.0,3.216382782906294,-7.3782711029052725,1.3109169006347656,-5.705448150634768,0.1667022705078125,5936.8896484375,267.45169067382807,243.18728637695312,-4.476099014282227,0.696685791015625,3222.753662109375,282.8965148925781,266.81228637695307,-5.696754455566406,-0.3274698257446289,1586.14208984375,291.77252197265625,283.9997863769531,-6.163517951965332,0.19869041442871094,296.2147216796875,284.6247863769531,-1.0751018524169922,3.9050312042236333,299.8446044921875,295.3122863769531,0.5454750061035156,3.1736049652099614,0.0,0.02812099456787109,0.02428722381591797,101925.0,167.3239288330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5906162261962891,2.1429576873779297,101740.0,16.651504516601562,298.31109619140625,0.0,29.20000000000001,0.0,0.0,0.0,0.0,298.49462890625,297.0063781738281,0.018269999999999998,296.9997863769531,89.9,0.4846296310424805,0.5142688751220703,0.6882267129258253,0.4846296310424805,0.5142688751220703,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.02,0.0,0.0,49.0,8.0,-4.2,1700.0,-19.0,37.029910206794746,0.0,0.0,0.0,0.0,--,--,--,--,--,288.1,0.0,392.0,0.0,417.77740478515625,0.0,0.0,0.0,24.0,-2.4000000000000004,-5.616018295288086,8.437114715576174,-3.17352294921875,2.0274600982666016,-5.168996810913086,-1.962373733520508,4973.7784375,27.0,56400.0,4970.0,27.0,56400.0,6630.0,7980.0,-4.1000000000000005,1510.0
6,0,2018,7,13,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,3.3579654544591904,-7.087013244628906,0.6403350830078125,-5.595830917358398,-0.22364425659179688,5933.9794921875,267.7730712890625,242.37478637695312,-4.171477317810059,0.8468742370605469,3218.852783203125,282.56878662109375,266.87478637695307,-5.295662879943848,0.7167119979858398,1584.371826171875,291.4001770019531,284.6872863769531,-5.747079849243164,0.4743824005126953,295.1402587890625,291.0622863769531,0.1963024139404297,4.629047393798828,299.7885437011719,295.3747863769531,0.5577507019042969,3.322612762451172,0.0,-0.010061264038085938,0.02256679534912109,101917.0,166.60799407958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219249725341797,2.204303741455078,101730.0,16.651504516601562,297.8623962402344,0.0,31.4,0.0,0.0,0.0,0.0,298.0812683105469,296.5929260253906,0.01809,296.8747863769531,90.7,0.34952354431152344,0.42470550537109375,0.5646149562671781,0.34952354431152344,0.42470550537109375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.01,0.0,0.0,39.0,8.0,-3.6,1530.0,-20.0,40.26109373569489,0.0,0.0,0.0,0.0,--,--,--,--,--,287.1,0.0,399.1,0.0,415.1557922363281,0.0,0.0,0.0,24.0,-9.3,-5.326637268066406,8.816886901855469,-1.870885848999024,2.8631763458251966,-4.853628158569336,-1.9402275085449217,5028.455,20.0,56000.0,5030.0,20.0,56000.0,6630.0,7980.0,-4.0,1650.0
7,0,2018,7,13,-10.0,-999.0,0.0,14000.0,-10.0,-10.0,-10.0,3.4820845872163773,-7.769533157348633,0.3334312438964844,-6.382966995239258,-0.67022705078125,5930.861328125,267.98086547851557,243.06228637695312,-3.855290412902832,1.2759056091308594,3214.58447265625,282.4275207519531,267.24978637695307,-4.256999969482422,1.836017608642578,1580.998291015625,291.3226318359375,284.8747863769531,-4.952199935913086,0.9768009185791016,295.3433837890625,288.5622863769531,1.0790061950683594,4.792900085449219,299.9414367675781,295.4372863769531,0.9692049026489258,3.315143585205078,0.0,0.013571739196777344,-0.026885271072387692,101878.0,163.31948852539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7100772857666016,2.2977828979492188,101690.0,16.651504516601562,297.6329650878906,0.0,33.4,0.0,0.0,0.0,0.0,297.9515075683594,296.5351257324219,0.018009999999999998,296.7497863769531,89.7,0.3773784637451172,0.5694913864135742,0.6891676661325619,0.3773784637451172,0.5694913864135742,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.02,-1.0,0.0,42.0,8.0,-3.3000000000000003,1580.0,-20.0,39.28339457511903,0.0,0.0,0.0,0.0,--,--,--,--,--,287.0,0.0,397.20000000000016,0.0,413.7559814453125,0.0,0.0,0.0,18.0,-11.7,-4.255613327026366,9.404186248779297,-1.238569259643555,3.0929546356201167,-4.901763916015625,-1.6484699249267578,5070.2740625,17.0,55700.0,5070.0,17.0,55700.0,6640.0,8020.0,-3.5,1510.0
8,0,2018,7,13,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,3.306446962058544,-7.143850326538086,-0.4057693481445313,-6.3675289154052725,-0.9908409118652344,5927.962890625,267.9508056640625,244.31228637695312,-3.6630039215087886,1.160614013671875,3211.54736328125,282.513671875,265.87478637695307,-3.939330101013184,2.139567375183105,1578.0045166015625,291.2894287109375,283.8747863769531,-4.577947616577148,1.3366336822509766,295.1507873535156,290.2497863769531,2.091236114501953,4.929252624511719,299.9627685546875,295.50514221191406,0.942312240600586,3.245819091796875,0.0,-0.019595623016357425,0.025908708572387692,101847.0,160.6359062194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305280685424805,2.2574691772460938,101660.0,16.651504516601562,297.09893798828125,0.0,35.2,0.0,0.0,0.0,0.0,297.54730224609375,296.18408203125,0.01794,296.6872863769531,90.4,0.07740306854248047,0.4668102264404297,0.439894980750978,0.07740306854248047,0.4668102264404297,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.01,0.0,0.0,47.0,8.0,-3.3000000000000003,1560.0,-16.0,38.34464824199677,0.0,0.0,0.0,0.0,--,--,--,--,--,287.4000000000001,0.0,395.9,0.0,411.0298004150391,0.0,0.0,0.0,18.0,-18.8,-3.908215522766113,9.497991561889648,0.3754005432128906,3.4106731414794917,-4.665403366088867,-1.579425811767578,5075.46109375,16.0,55600.0,5080.0,16.0,55700.0,6630.0,8060.0,-3.6,1520.0
9,0,2018,7,13,-10.0,-999.0,0.0,13400.0,-10.0,-10.0,-10.0,3.7895476333796982,-8.225976943969728,-0.9665565490722656,-6.743314743041992,-0.2830390930175781,5928.66796875,268.033203125,245.38983154296875,-3.3180923461914062,1.248918533325195,3211.95654296875,282.84234619140625,264.49978637695307,-3.361289978027344,2.306163787841797,1577.271240234375,291.45672607421875,282.8122863769531,-3.5046558380126966,2.1650161743164062,295.35845947265625,288.5622863769531,2.8921108245849614,5.365516662597656,300.0699462890625,295.5782623291016,0.8992691040039062,3.738380432128906,0.0,-0.011958599090576172,-0.0008714199066162107,101834.0,159.61169052124026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526824951171875,2.927459716796875,101640.0,16.651504516601562,296.6993713378906,0.0,36.7,0.0,0.0,0.0,0.0,297.2513732910156,295.8511047363281,0.017669999999999998,296.4372863769531,89.80000000000004,0.10773658752441406,1.2675743103027344,1.2505584221798929,0.10773658752441406,1.2675743103027344,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968,0.033,-2.0,-1.0,46.0,8.0,-3.1,1560.0,-20.0,36.28166627883911,0.0,0.0,0.0,0.0,--,--,--,--,--,288.4000000000001,0.0,392.4,0.0,408.6834411621094,0.0,0.0,0.0,17.0,-23.0,-4.136711120605469,9.631093978881836,1.4309005737304688,3.261083602905273,-4.419994354248047,-1.9798545837402344,5080.50890625,16.0,55600.0,5080.0,16.0,55600.0,6650.0,8120.0,-3.7,1510.0
