Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,10,27,-10.0,-999.0,0.0,23600.0,-10.0,-10.0,-10.0,0.7472344152629375,20.772464752197266,8.643821716308594,15.1119384765625,6.846458435058594,5896.9677734375,268.32284545898443,235.81228637695312,5.178544998168945,6.022102355957031,3175.52783203125,284.25897216796875,253.93728637695312,1.030498504638672,4.822399139404297,1544.1083984375,287.553466796875,283.9372863769531,-4.6422882080078125,2.4297313690185547,293.7711486816406,288.6872863769531,-2.035287857055664,0.7911491394042969,298.88134765625,289.8278503417969,0.4134635925292969,-0.1535797119140625,0.0,0.001897811889648437,-0.006758928298950195,101579.0,138.82317703962326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415313720703125,-0.4700164794921875,100780.0,70.52650451660156,297.36180114746094,0.0,18.7,0.0,0.0,0.0,0.0,297.3985748291016,296.7319030761719,0.01308,291.4372863769531,68.8,0.5184078216552734,-0.17457199096679688,0.5644524551462382,0.5184078216552734,-0.17457199096679688,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2382,0.01,0.0,0.0,10.0,8.0,3.3000000000000003,0.0,0.0,26.29904554784298,0.0,0.0,0.0,0.0,--,--,--,--,--,295.5,0.0,372.1,0.0,412.2096252441406,0.0,0.0,0.0,72.0,2.0,5.757904052734375,-2.224193572998047,-3.5257606506347656,1.445697784423828,5.3898887634277335,6.326332092285156,5065.12,6.0,55500.0,5070.0,6.0,55500.0,6640.0,7970.0,2.3000000000000003,10.0
1,0,2020,10,27,-10.0,-999.0,0.0,20300.0,-10.0,-10.0,-10.0,0.4319628402590752,21.45022201538086,6.93768310546875,14.42306900024414,6.4292755126953125,5899.587890625,268.1088714599609,235.43728637695312,5.293048858642578,6.699695587158202,3178.76904296875,284.2829284667969,253.12478637695312,1.3825187683105469,5.148612976074219,1548.64013671875,287.2511291503906,283.4997863769531,-4.029766082763672,1.784099578857422,293.671630859375,288.6872863769531,-1.7796335220336914,0.5424175262451172,298.35711669921875,290.6872863769531,0.2538738250732422,-0.23889923095703125,0.0,0.02376079559326172,-0.00467991828918457,101641.0,144.24192905426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4066925048828125,-0.19593429565429688,100840.0,70.52650451660156,295.598388671875,0.0,23.5,0.0,0.0,0.0,0.0,296.1728973388672,295.4593505859375,0.014010000000000002,292.5622863769531,74.8,0.3882617950439453,0.2481346130371093,0.4406430963426829,0.3882617950439453,0.2481346130371093,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378,0.01,-1.0,0.0,0.0,8.0,2.0,20.0,-63.0,26.64620789885521,0.0,0.0,0.0,0.0,--,--,--,--,--,293.6,0.0,371.9,0.0,402.6886291503906,0.0,0.0,0.0,69.0,-1.0,6.250232696533202,-1.90325927734375,-2.420745849609375,0.465301513671875,5.4799652099609375,6.669902801513673,5047.04,6.0,55600.0,5050.0,6.0,55700.0,6610.0,7970.0,2.1,20.0
2,0,2020,10,27,-10.0,-999.0,0.0,16300.0,-10.0,-10.0,-10.0,0.5650747641921043,21.47415542602539,6.724815368652344,14.324935913085938,6.930511474609375,5901.3515625,267.95440673828125,235.74978637695312,4.977710723876953,6.710784912109375,3180.8232421875,284.31553649902344,252.3422088623047,0.8755702972412109,5.019159317016602,1551.721435546875,287.3233642578125,285.2497863769531,-4.590545654296875,2.749795913696289,293.4591064453125,288.1872863769531,-1.759613037109375,0.6343593597412109,297.53985595703125,290.6247863769531,0.4688014984130859,-0.018978118896484368,0.0,0.02111530303955078,-0.01560068130493164,101697.0,149.13783836364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536727905273438,0.001499176025390625,100900.0,70.52650451660156,294.53857421875,0.0,29.6,0.0,0.0,0.0,0.0,294.9643096923828,294.1710205078125,0.014220000000000003,292.8122863769531,83.60000000000002,0.5229930877685547,0.13718795776367188,0.5048442608676851,0.5229930877685547,0.13718795776367188,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378,0.01,-1.0,0.0,60.0,8.0,2.4000000000000004,10.0,-83.0,27.334665477275852,0.0,0.0,0.0,0.0,--,--,--,--,--,292.3,0.0,367.8,0.0,396.85919189453125,0.0,0.0,0.0,71.0,0.0,6.191537857055664,-1.3994903564453125,-3.137645721435547,1.012054443359375,4.881233215332031,6.5289154052734375,5035.2,6.0,55700.0,5040.0,6.0,55800.0,6610.0,7980.0,2.5,10.0
3,0,2020,10,27,-10.0,-999.0,0.0,15700.0,-10.0,-10.0,-10.0,1.044651847332716,21.36227035522461,6.537757873535156,14.814586639404295,6.919097900390625,5903.92724609375,268.11471557617193,235.68728637695312,4.000135421752931,6.163345336914063,3182.8291015625,284.39019775390625,251.06228637695312,0.5664844512939453,5.224830627441406,1554.3765869140625,287.5482482910156,285.9372863769531,-5.749912261962893,5.33746337890625,293.46026611328125,287.8122863769531,-1.3649520874023438,0.8537635803222656,297.3853454589844,290.3747863769531,0.6745710372924805,0.5985488891601562,0.0,0.02182292938232422,0.021950483322143555,101731.0,151.8249473571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820487976074219,0.7389373779296875,100930.0,70.52650451660156,294.19110107421875,0.0,37.0,0.0,0.0,0.0,0.0,294.6236572265625,293.8648376464844,0.01424,292.8122863769531,85.30000000000003,0.4345741271972656,0.8733787536621094,0.9385811331449077,0.4345741271972656,0.8733787536621094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378,0.03,0.0,0.0,60.0,8.0,2.7,10.0,-87.0,27.54577723145485,3.375,0.0,0.0,3.375,--,--,--,--,--,292.4000000000001,0.0,366.70000000000016,0.0,395.1778106689453,0.0,0.0,0.0,76.0,3.0,5.926187515258789,-0.5951309204101562,-3.1459178924560547,0.968791961669922,3.517047882080078,5.322502136230469,5046.08,6.0,55700.0,5050.0,6.0,55700.0,6670.0,8030.0,2.3000000000000003,10.0
4,0,2020,10,27,-10.0,-999.0,0.0,14500.0,-10.0,-10.0,-10.0,0.7822939269244671,21.09757232666016,6.746612548828125,14.979583740234375,7.231147766113281,5902.68798828125,268.2550506591797,234.62478637695312,4.092170715332031,6.942306518554688,3181.529052734375,284.1795196533203,250.24978637695312,0.7546463012695312,5.538572311401367,1555.39697265625,287.1842041015625,284.8747863769531,-7.236278533935548,6.1469783782958975,293.01800537109375,289.2497863769531,-2.68203353881836,1.763164520263672,296.924072265625,290.4997863769531,0.5019741058349609,0.3040122985839844,0.0,-0.019987106323242188,-0.02613973617553711,101757.0,154.15278244018558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.689178466796875,0.7330169677734375,100950.0,70.52650451660156,294.2491149902344,0.0,44.90000000000001,0.0,0.0,0.0,0.0,294.4950256347656,293.741943359375,0.014480000000000003,293.1247863769531,88.4,0.3589286804199219,0.3404159545898437,0.5027477778494358,0.3589286804199219,0.3404159545898437,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378,0.01,0.0,0.0,30.0,8.0,2.8000000000000003,20.0,-87.0,28.993560791015625,19.0,0.0,0.0,19.0,--,--,--,--,--,292.8,0.0,369.4,0.0,395.2859954833984,0.0,0.0,0.0,96.0,6.0,5.6885929107666025,-0.017452239990234375,-4.118644714355469,2.2522506713867188,3.9012184143066406,5.813854217529298,5055.36,6.0,55600.0,5060.0,6.0,55600.0,6690.0,8030.0,0.30000000000000004,100.0
5,0,2020,10,27,-10.0,-999.0,0.0,12700.0,-10.0,-10.0,-10.0,0.9046311900019646,21.34444808959961,7.682991027832031,15.544708251953125,7.924884796142577,5900.9755859375,268.38632202148443,234.56228637695312,3.3283634185791016,7.037895202636719,3178.682373046875,284.37847900390625,247.49978637695312,0.465606689453125,5.32066535949707,1552.4803466796875,287.68072509765625,285.3747863769531,-7.467399597167969,7.122329711914063,292.7579040527344,291.2497863769531,-3.802262306213379,2.231908798217773,296.4475402832031,290.9372863769531,0.34600067138671875,-0.7703590393066406,0.0,-0.009515762329101562,-0.011777877807617188,101725.0,151.26848602294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8002510070800781,-0.485879898071289,100920.0,70.52650451660156,294.01609802246094,0.0,51.0,0.0,0.0,0.0,0.0,294.19293212890625,293.42677307128906,0.014690000000000003,293.3122863769531,93.4,0.5110549926757812,-0.5805339813232422,0.7515652605798095,0.5110549926757812,-0.5805339813232422,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.03,-1.0,0.0,60.0,8.0,2.9000000000000004,10.0,-90.0,31.48695468902588,1.125,0.0,0.0,1.125,--,--,--,--,--,292.0,0.0,372.70000000000016,0.0,394.2626647949219,0.0,0.0,0.0,112.0,21.0,5.705488204956055,1.0098037719726562,-5.86572265625,4.074272155761719,3.206382751464844,6.744171142578125,5065.76,6.0,55500.0,5070.0,6.0,55500.0,6710.0,8030.0,-0.4,340.0
6,0,2020,10,27,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,0.9164998456835748,21.170616149902344,7.2772216796875,16.251556396484375,7.3113975524902335,5901.3720703125,268.4535675048828,234.43728637695312,3.1859207153320312,7.6091156005859375,3178.332763671875,284.6856231689453,244.68728637695312,-0.3169879913330078,5.350349426269531,1550.440673828125,287.7972412109375,287.6775360107422,-8.554292678833008,7.90861701965332,292.83038330078125,291.8747863769531,-5.536157608032227,3.274211883544922,296.39080810546875,291.0622863769531,-0.8984050750732422,-0.5272369384765625,0.0,0.009227752685546877,0.026602745056152344,101694.0,148.9676513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7079563140869141,-0.4409141540527344,100890.0,70.52650451660156,294.7232971191406,0.0,54.2,0.0,0.0,0.0,0.0,294.58934020996094,293.8565216064453,0.01474,293.3747863769531,92.5,-0.3896999359130859,-0.2924613952636719,0.5019513959996402,-0.3896999359130859,-0.2924613952636719,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.05,0.0,10.0,50.0,8.0,2.8000000000000003,10.0,-88.0,32.55599921941757,19.5,0.0,0.0,19.5,--,--,--,--,--,292.3,0.0,375.5,0.0,397.7405242919922,0.0,0.0,0.0,120.0,23.0,3.8054161071777344,0.5183639526367188,-6.597541809082031,5.116889953613281,4.652015686035156,6.957927703857423,5066.88,7.0,55500.0,5070.0,7.0,55500.0,6730.0,8040.0,-0.7000000000000001,410.0
7,0,2020,10,27,-10.0,-999.0,0.0,13000.0,-10.0,-10.0,-10.0,0.8188841864466667,21.012821197509766,6.022132873535156,16.266929626464847,6.3889427185058585,5896.13671875,268.1161956787109,234.68728637695312,3.1733341217041016,8.488395690917969,3175.486083984375,284.52984619140625,246.1147918701172,-0.18642425537109367,5.459310531616211,1548.56201171875,287.8710632324219,287.6006164550781,-8.442157745361326,8.370384216308594,292.9402160644531,291.1097106933594,-6.786516189575195,4.5900421142578125,296.4014892578125,290.5622863769531,-0.9224605560302734,-0.4179840087890625,0.0,0.0012845993041992188,-0.009684324264526369,101675.0,146.9274101257324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6811199188232422,-0.4621295928955078,100870.0,70.52650451660156,294.32566833496094,0.0,56.0,0.0,0.0,0.0,0.0,294.3074035644531,293.60008239746094,0.014480000000000003,293.1247863769531,92.5,-0.07238960266113281,-0.5816020965576172,0.5671892752870917,-0.07238960266113281,-0.5816020965576172,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.04,0.0,0.0,40.0,8.0,2.9000000000000004,0.0,0.0,33.29259407520294,23.125,0.0,0.0,23.125,--,--,--,--,--,291.3,0.0,374.1,0.0,395.7680969238281,0.0,0.0,0.0,132.0,44.0,3.983142852783203,1.2734870910644531,-7.891111373901367,6.9206085205078125,4.919200897216797,7.919059753417969,5018.24,8.0,55800.0,5020.0,8.0,55800.0,6680.0,7980.0,-0.7000000000000001,360.0
8,0,2020,10,27,-2.625,-999.0,0.0008,13000.0,-10.0,-10.0,-10.0,1.5929481573402882,19.714523315429688,6.9217681884765625,15.320056915283205,7.131626129150393,5892.5751953125,268.16680908203125,234.99978637695312,2.960884094238281,9.654289245605467,3171.64306640625,284.5330810546875,248.62478637695312,-0.04975128173828125,5.4611549377441415,1545.743896484375,287.4829559326172,287.23780822753906,-7.449028015136719,8.638391494750978,292.9873352050781,289.9549560546875,-8.421385765075684,5.21308708190918,296.06781005859375,290.5622863769531,-1.6005477905273438,-1.1580944061279297,0.0,0.026304244995117188,-0.0009055137634277344,101649.0,144.68128204345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3210372924804688,-1.077777862548828,100850.0,70.52650451660156,294.1081848144531,0.0,57.0,0.0,0.0,0.0,0.0,294.0801086425781,293.41969299316406,0.014350000000000003,292.9372863769531,92.7,-0.5490684509277344,-0.5624675750732422,0.817563537042588,-0.5490684509277344,-0.5624675750732422,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.03,0.0,0.0,20.0,8.0,3.3000000000000003,0.0,0.0,33.14460298418999,34.25,0.0,0.0,34.25,85900.0,1461.7422561645508,1190.4564895629883,85900.0,1785.7317962646484,283.1,0.0,419.1,0.0,394.3675079345703,0.0,0.0,0.0,144.0,56.0,3.735179901123047,1.426311492919922,-9.018440246582033,7.0000648498535165,5.5266151428222665,9.287742614746094,5017.76,9.0,55800.0,5020.0,9.0,55800.0,6710.0,8020.0,0.4,100.0
9,0,2020,10,27,-10.0,-999.0,0.0,13800.0,-10.0,-10.0,-10.0,2.9694436937570567,18.81695938110352,6.8141632080078125,14.10782241821289,6.849655151367188,5899.34619140625,268.1139068603516,235.68728637695312,2.925884246826172,10.163936614990234,3177.783203125,285.1725311279297,240.49978637695312,0.9973373413085938,5.778038024902344,1548.1015625,288.2894744873047,286.22381591796875,-5.49268913269043,7.629758834838867,293.7967834472656,288.5683288574219,-7.848757743835449,5.128870010375977,296.377197265625,291.0608825683594,-2.9177522659301762,-2.27908706665039,0.0,0.010196685791015623,-0.020401954650878903,101634.0,143.79711389541623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.798789978027344,-2.3245410919189453,100840.0,70.52650451660156,294.089111328125,0.0,57.40000000000001,0.0,0.0,0.0,0.0,294.4325256347656,293.7762908935547,0.014650000000000003,293.2497863769531,90.2,-1.008382797241211,-0.8993930816650391,1.375799856847152,-1.008382797241211,-0.8993930816650391,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.05,-3.0,0.0,70.0,8.0,2.4000000000000004,0.0,0.0,30.739752143621445,22.5,0.0,0.0,22.5,--,--,--,--,--,292.5,0.0,370.9,0.0,394.4185943603516,0.0,0.0,0.0,147.0,59.0,3.8843994140625,0.8609580993652344,-7.533679962158202,6.587936401367188,6.052528381347656,10.618942260742188,5015.84,9.0,55900.0,5020.0,9.0,55900.0,6700.0,7980.0,1.5,20.0
