Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,6,4.0625,-999.0,0.0064,19000.0,-10.0,-10.0,-10.0,2.930073484778404,38.38820266723633,23.102108001708984,34.397777557373054,22.54277801513672,5718.29052734375,261.8720092773437,250.31228637695312,26.66669464111328,29.490005493164066,3075.798828125,274.08047485351557,263.93728637695307,11.728182792663574,17.93618392944336,1482.75634765625,285.5640869140625,270.49978637695307,3.672383308410645,13.82895278930664,288.61248779296875,280.861572265625,-3.6252517700195312,9.071908950805664,292.0268249511719,284.95611572265625,-0.7770290374755859,1.5941162109375,0.0,-0.04733133316040039,-0.00444483757019043,101229.0,104.66601586341858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1451969146728516,3.8449802398681636,98640.0,222.2452545166016,286.9932861328125,0.0,37.1,0.0,0.0,0.0,0.0,287.6562194824219,288.80657958984375,0.008709999999999999,284.8800506591797,78.0,-0.05630302429199219,1.8709459304809568,1.876358772395179,-0.05630302429199219,1.8709459304809568,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29300000000000004,0.06,-4.0,2.0,50.0,14.0,7.9,0.0,0.0,19.36491984128952,0.0,48.75,68.875,68.875,44700.0,6566.636297225952,7002.240943908691,27300.0,11225.16748046875,184.7,0.0,339.7000000000001,0.0,353.8701171875,0.0,0.0,0.0,288.0,195.0,12.143362045288086,8.49284553527832,1.9691505432128904,12.28244400024414,29.358192443847656,24.830974578857425,3259.84,48.0,68500.0,3260.0,48.0,68400.0,5500.0,7010.0,6.6000000000000005,0.0
1,0,2018,11,6,-10.0,-999.0,0.0,17800.0,-10.0,-10.0,-10.0,3.5586779825389385,40.14411544799805,26.49960708618164,35.43808937072754,24.18642807006836,5717.6806640625,261.653335571289,254.43728637695312,29.068273544311523,28.138843536376953,3075.6376953125,274.39532470703125,269.12478637695307,14.976472854614258,17.530359268188473,1478.9188232421875,285.4575500488281,276.37478637695307,3.7822542190551762,15.946701049804688,289.13995361328125,280.76638793945307,-4.468454360961914,11.725257873535154,291.51611328125,285.14332580566406,-1.6494121551513672,1.763946533203125,0.0,-0.005305767059326172,-0.018326997756958008,101168.0,99.61154341697693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.588958740234375,4.713865280151367,98590.0,222.2452545166016,286.05213928222656,0.0,37.9,0.0,0.0,0.0,0.0,287.02703857421875,288.2357482910156,0.008709999999999999,284.8747863769531,80.2,-0.8433380126953125,2.0806932449340816,2.253062404925004,-0.8433380126953125,2.0806932449340816,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.08,-9.0,1.0,60.0,14.0,7.9,0.0,0.0,23.39526975154877,0.0,0.0,0.0,0.0,--,--,--,--,--,252.5,0.0,312.9000000000001,0.0,349.42816162109375,0.0,0.0,0.0,378.0,254.0,12.392477035522461,9.075078964233398,2.398052215576172,14.001317977905273,32.673030853271484,21.45928192138672,3265.6,73.0,68500.0,3270.0,72.0,68300.0,5470.0,7090.0,4.800000000000002,0.0
2,0,2018,11,6,12.0,-999.0,0.0112,17800.0,-10.0,-10.0,-7.8125,1.489552270621061,40.63775444030762,26.68201446533203,35.31874465942383,27.160053253173828,5717.26025390625,261.37469482421875,259.31228637695307,29.519479751586914,24.46451568603516,3073.522705078125,274.85943603515625,274.12478637695307,19.434505462646484,22.61089324951172,1472.47119140625,285.85198974609375,281.31228637695307,5.47825813293457,19.576702117919922,290.1625061035156,281.9997863769531,-3.2795124053955083,14.591705322265625,291.385009765625,285.3747863769531,-0.6782722473144531,0.8496189117431641,0.0,-0.0002288818359375,-0.010782480239868164,101048.0,89.58232164382935,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5280685424804688,3.2124557495117188,98480.0,222.2452545166016,286.20037841796875,0.0,38.5,0.0,0.0,0.0,0.0,286.9342193603516,288.23797607421875,0.0088,284.9997863769531,80.4,0.7130155563354492,0.2970466613769531,0.7513873639982194,0.7130155563354492,0.2970466613769531,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.02,-1.0,0.0,50.016822814941406,14.0,7.300000000000002,0.0,0.0,30.368437588214874,0.625,0.25,15.375,15.375,52400.0,5353.186454772949,--,35700.0,--,229.3,0.0,340.3,0.0,350.1421203613281,0.0,0.0,0.0,604.0,389.0,13.305055618286133,10.269973754882812,2.8043193817138667,18.57206153869629,32.929840087890625,17.399993896484375,3340.16,88.0,67800.0,3340.0,88.0,67700.0,5420.0,7010.0,1.9,40.0
3,0,2018,11,6,-10.0,-999.0,0.0,17500.0,-10.0,-10.0,-10.0,4.2777598183602095,43.24321556091309,29.62708282470703,40.83303833007813,31.747699737548828,5717.5712890625,261.620834350586,260.06228637695307,26.414746284484863,26.94902038574219,3067.805419921875,275.864990234375,275.81228637695307,22.321907997131348,24.376399993896484,1460.6923828125,286.1316833496094,284.8122863769531,7.836150169372559,25.911235809326172,290.4371032714844,282.9997863769531,-1.2882003784179688,19.54311752319336,291.4608154296875,286.1247863769531,-2.241840362548828,3.34100341796875,0.0,-0.03244590759277344,-0.00012230873107910156,100879.0,75.4986205101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76397705078125,5.158807754516602,98320.0,222.2452545166016,287.04490661621094,0.0,38.7,0.0,0.0,0.0,0.0,288.089111328125,289.54083251953125,0.00913,285.4997863769531,80.80000000000003,-1.2655506134033203,2.6682300567626958,2.9393699873471637,-1.2655506134033203,2.6682300567626958,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.16,-22.0,6.0,40.0,14.0,6.6000000000000005,0.0,0.0,35.17565011978149,60.375,12.25,2.75,60.375,70100.0,3055.088800430298,2626.0157508850098,66000.0,4107.310028076172,230.1,0.0,381.5,0.0,354.23619079589844,0.0,0.0,0.0,682.0,472.0,14.08907699584961,13.395378112792967,7.2630043029785165,22.39559936523437,30.345962524414066,18.33660125732422,3450.56,100.0,66900.0,3450.0,100.0,66700.0,5430.0,7150.0,-0.7000000000000001,170.0
4,0,2018,11,6,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,2.8794049024581923,38.45309257507324,28.49501800537109,39.088767051696784,29.219757080078125,5701.39111328125,260.8346099853516,259.49978637695307,26.539164543151852,29.788105010986328,3058.76904296875,275.0101928710937,274.99978637695307,22.684033393859863,21.27297782897949,1455.0474853515625,285.7082824707031,285.5622863769531,11.875076293945312,25.62716293334961,290.7657775878906,284.0622863769531,2.459064483642578,21.083763122558594,292.1846618652344,286.1247863769531,-1.1443557739257812,1.762857437133789,0.0,-0.01299762725830078,0.006206512451171875,100814.0,69.74602866172789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.508768081665039,4.84773063659668,98240.0,222.2452545166016,287.62928771972656,0.0,39.0,0.0,0.0,0.0,0.0,288.5244903564453,289.9851989746094,0.00922,285.6179962158203,75.4,-0.952667236328125,0.5777244567871094,1.127673493698239,-0.952667236328125,0.5777244567871094,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.03,-2.0,1.0,30.0,14.0,4.9,0.0,0.0,37.228110998868935,93.625,61.0,18.375,93.625,86500.0,1304.2414379119873,1072.757152557373,48300.0,6549.997459411621,212.2,0.0,394.8,0.0,357.18614196777344,0.0,0.0,0.0,639.0,491.0,17.003633499145508,13.592596054077148,10.94040298461914,24.71932411193848,28.21841239929199,22.050437927246094,3406.08,100.0,67100.0,3410.0,100.0,67000.0,5250.0,7060.0,-2.6,450.0
5,0,2018,11,6,-3.5,-999.0,0.0,21000.0,-10.0,-10.0,-10.0,1.9393502324819565,41.89655303955078,28.71493911743164,39.776534080505364,29.00149917602539,5693.8896484375,261.30258178710943,260.12478637695307,28.762903213500977,30.609703063964844,3050.45751953125,274.34219360351557,274.24978637695307,21.689565658569336,24.32092666625977,1448.8104248046875,285.5725402832031,283.4997863769531,12.73972225189209,24.769886016845703,290.017822265625,287.2497863769531,2.471124649047852,21.01557922363281,292.74456787109375,286.4997863769531,-1.196735382080078,1.4280929565429688,0.0,-0.004437446594238281,0.009970426559448242,100752.0,64.21273565292357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8832874298095703,4.2385311126708975,98180.0,222.2452545166016,288.42018127441406,0.0,62.6,0.1,0.0,0.0,0.0,289.15631103515625,290.6837158203125,0.00958,286.2497863769531,76.3,-1.1186199188232422,-0.8128108978271484,1.4377939748228528,-1.1186199188232422,-0.8128108978271484,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.04,-2.0,2.0,30.0,14.0,5.0,0.0,0.0,37.26807528734207,98.875,56.25,99.125,99.125,73900.0,2612.209997177124,2232.4972763061523,25600.0,11657.63931274414,169.9,0.0,388.20000000000016,0.0,360.91143798828125,0.0,0.0,0.0,623.0,490.0,17.615036010742188,14.208938598632812,11.458112716674805,25.14461326599121,30.37735748291016,23.53347396850586,3286.720000000001,100.0,68100.0,3290.0,100.0,68000.0,5300.0,7160.0,-1.8,400.0
6,0,2018,11,6,-3.4375,-999.0,0.0008,19900.0,-10.0,-10.0,-10.0,7.240133516490459,36.14040088653565,28.252384185791016,35.93935012817383,24.0325927734375,5711.056640625,262.23129272460943,259.43728637695307,30.10773849487305,28.44902038574219,3052.38134765625,276.93560791015625,273.43728637695307,18.699295043945312,26.703472137451172,1441.978271484375,286.48699951171875,284.9372863769531,13.910938262939453,28.56485366821289,289.4625244140625,287.6247863769531,1.6161785125732422,23.28295135498047,293.2620849609375,287.4372863769531,-0.7089195251464844,2.68252182006836,0.0,-0.01569652557373047,-0.005170822143554688,100611.0,52.60224723815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4159927368164062,6.7893714904785165,98120.0,222.2452545166016,289.3656921386719,0.0,51.3,0.1,0.0,0.0,0.0,289.8410339355469,291.4593505859375,0.010050000000000002,286.9372863769531,78.30000000000003,-1.0340461730957031,0.5857410430908203,1.1893594908760858,-1.0340461730957031,0.5857410430908203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.03,-1.0,2.0,-10.0,14.0,4.800000000000002,0.0,0.0,36.94436913728714,36.75,99.125,99.5,99.5,35700.0,8225.316366195679,5973.583564758301,24100.0,12518.747611999512,161.20000000000005,0.0,360.0,0.0,365.6363983154297,0.0,0.0,0.0,642.0,544.0,16.504195213317868,15.567419052124025,12.347537994384766,27.88192367553711,29.994243621826172,17.60195541381836,3622.88,81.0,65300.0,3620.0,81.0,65200.0,5560.0,7040.0,-1.1,210.0
7,0,2018,11,6,37.6875,7737.400000000002,1.8432,12900.0,36.1875,27.1875,20.6875,6.71702048368752,32.32389545440674,28.47161865234375,28.03480052947998,27.91200256347656,5735.72265625,259.4799194335937,257.74978637695307,26.05445194244385,31.696990966796875,3082.650390625,280.64801025390625,278.31228637695307,26.45969009399414,24.158655166625977,1444.48828125,290.8509216308594,287.5622863769531,13.049920082092285,30.69392395019531,289.1419677734375,286.4997863769531,0.3027534484863281,23.32989883422852,291.972412109375,288.5622863769531,1.550485610961914,1.99493408203125,0.0,-0.025337696075439453,-0.01916790008544922,100628.0,55.07815647125244,22.625,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01063,0.0,0.30000000000000004,0.0,5.2309608459472665,2.886516571044922,98080.0,222.2452545166016,289.1011047363281,0.0,55.40000000000001,0.0,0.0,0.0,0.0,290.2429656982422,291.8977355957031,0.01042,287.4997863769531,81.5,6.33748722076416,-2.217914581298828,6.75438231555745,6.33748722076416,-2.217914581298828,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.44,-56.0,40.0,-50.0,14.0,0.8,10.0,-800.0,40.52821236848831,66.625,69.375,100.0,100.0,86400.0,1304.20361328125,1071.705711364746,21400.0,12987.493324279785,137.4,0.0,400.70000000000016,0.0,364.52862548828125,0.0,0.0,0.0,963.0,715.0,20.38956642150879,16.359508514404293,1.3675880432128906,34.41048812866211,21.96546173095703,26.02022933959961,3870.56,100.0,63700.0,3870.0,100.0,63500.0,5000.0,6970.0,-8.4,1940.0
8,0,2018,11,6,29.875,7735.0,0.5744,13300.0,23.5,24.25,21.375,6.185980949550867,22.643836975097656,31.36618423461914,33.868449211120605,31.26626205444336,5735.8388671875,259.74465942382807,258.43728637695307,24.014331817626953,32.515106201171875,3082.009033203125,279.05245971679693,275.18728637695307,24.31645965576172,27.24696350097656,1451.686279296875,291.76068115234375,285.8122863769531,18.62251377105713,27.82378387451172,288.4990539550781,288.4372863769531,3.3974266052246094,21.35133552551269,289.793701171875,288.0622863769531,0.4810657501220703,-0.3426647186279297,0.0,0.02385759353637696,0.014878034591674803,100704.0,60.99352264404297,15.375,28.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043100000000000005,0.0,0.0,0.0,-0.8245353698730469,5.966686248779298,98130.0,222.2452545166016,287.67039489746094,0.0,83.7,0.30000000000000004,0.0,0.0,0.0,287.765380859375,289.3918151855469,0.010050000000000002,286.9372863769531,92.7,-0.8483953475952148,-0.3335132598876953,0.9375726353537176,-0.8483953475952148,-0.3335132598876953,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.02,0.0,1.0,-80.0,14.0,3.8,0.0,0.0,39.63591551780701,67.125,83.875,100.0,100.0,91100.0,850.8972930908203,667.8591613769531,21400.0,12971.728057861328,141.6,0.0,395.1,0.0,357.1739044189453,0.0,0.0,0.0,696.0,638.0,20.033323287963867,17.480838775634766,17.46938705444336,28.26881217956543,24.072643280029297,22.65863800048828,3833.6,100.0,63900.0,3830.0,100.0,63800.0,5200.0,6900.0,-8.9,2510.0
9,0,2018,11,6,31.125,7231.0,0.7688,7000.0,31.125,23.5625,21.625,7.180807005614043,30.93324565887451,36.842533111572266,36.84677314758301,38.737648010253906,5711.6318359375,261.0322265625,259.49978637695307,18.980944633483887,32.67353057861328,3068.6376953125,276.9218139648437,276.37478637695307,19.084532737731934,25.388545989990234,1452.818115234375,287.5414733886719,286.0622863769531,22.63563060760498,21.69753646850586,287.18218994140625,287.6247863769531,14.662269592285154,11.23614501953125,289.7493591308594,288.6872863769531,2.8934154510498047,-0.052520751953125,0.0,-0.02625894546508789,0.003031015396118164,100814.0,70.11073112487793,29.125,28.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,6.905351638793945,1.342580795288086,98270.0,222.2452545166016,286.8476104736328,0.0,100.0,0.5,0.0,0.0,0.0,287.7822265625,289.25299072265625,0.01008,286.9997863769531,89.80000000000004,2.4964962005615234,-1.1496353149414062,2.7515569474780937,2.4964962005615234,-1.1496353149414062,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29200000000000004,0.11,-12.0,-8.0,-40.0,14.0,3.8,0.0,0.0,40.97068846225738,63.25,33.375,100.0,100.0,93300.0,659.6289100646973,512.0113677978516,21400.0,12783.750381469727,131.5,0.0,391.5,0.0,353.2432861328125,0.0,0.0,0.0,46.0,71.0,23.68454933166504,15.614765167236328,19.986156463623047,22.501909255981445,9.546896934509276,30.72533416748047,3545.28,97.0,66100.0,3550.0,97.0,66000.0,5180.0,7130.0,-4.0,680.0
